,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
53,4.9885680809869446e-05,8.493187029729521e-05,0.00016246607511502726,0.01219150408921074,0.0009441868855300728,0.0003672092923948759,0.0003415315679587437,0.0006577709801807122
54,0.00021562010479505658,0.00010756042523266976,0.00020995691145102153,0.006233513177292789,0.005649092810733153,0.00024800152321886437,0.00023980795347013675,0.00020451834310170446
55,0.00011623182984538747,6.553515260384451e-05,4.4059056274077174e-05,0.008764336443198743,0.2805240881587814,7.10041291209682e-05,7.608281640910314e-05,0.00010713609159943997
56,0.00014848635242694836,6.0997723360794467e-05,0.0003275707096962676,0.009235311189782047,0.00023400443283740335,0.00021679001095277066,0.0002552391316869249,0.00015196140295013657
57,0.0019528172193274444,5.6890902397579816e-05,0.000474728777521784,0.005016406932588407,0.0005418499187288731,0.00029968865160729226,0.0003087149581393726,0.00040546790494559086
58,3.556588805042877e-05,3.484093086311865e-05,0.000612250427910854,0.01219150408921074,0.0003447588589552369,0.00010477900505853579,5.1295426210917073e-05,0.0002604055834745204
59,0.00013743169164539653,0.00016479319268129298,0.0003514769124384531,0.005183357258902358,0.000426874845228665,0.0004602135208080237,0.00047301118815746537,0.0006592222761924671
60,0.0012040340414515931,8.968666634642336e-05,0.00037981310992116137,0.009034169769435132,0.31890860666962134,0.0001236916968292197,0.0001446073830867031,0.0002408795862120241
61,0.0016210369538472089,5.8330749338737266e-05,0.0012595673824626463,0.008913452118664096,0.00037890200326475037,0.00020763793178344512,0.00018803905475774769,0.0002812493744856013
62,0.0004903014720285995,6.0407200273761794e-05,0.0001546747911476806,0.00877997691549314,0.00035739827561770805,0.00012388294009887,0.0001693437222897434,0.00017660492764537395
63,0.004161948623681379,0.00011579545150025615,0.0039212737864824905,0.01219150408921074,0.0009887641910892768,0.0001432052215357414,0.00011759380978078599,0.0006203506858680695
64,0.00040354182470022997,0.00032292109768073746,9.573401484531679e-05,0.009133642686413696,0.008780946727644262,0.00043597416227749255,0.00017041247805306599,8.154579143260591e-05
65,0.00023625902988446746,0.00014079600664407496,0.00024936690579984886,0.008495915705497759,0.008429819676074738,0.0001292820436040288,0.00011773675984604284,0.00021107973644267396
66,0.002139236228863451,8.061525427568905e-05,0.0007236069140237426,0.009000831080249454,0.00054293206834391,9.511625928935766e-05,9.897212721122383e-05,0.0002110168776027345
67,0.0008071625813669777,5.5721262848468764e-05,0.0019370131729941264,0.005923035632077301,0.0005278194529031071,9.059430124660113e-05,0.00011514789958017344,0.000314430862025999
68,0.00024378825055762341,0.0002018199882910196,0.0006168315029182617,0.005617438973519244,0.0004926002458872567,0.0005106827193117496,0.0005289299465293709,0.0011824356645240709
69,7.335892923442095e-05,6.824651144375854e-05,0.0002790779352365642,0.009235508437613784,0.0005174542735924254,0.00019093831554453587,0.00015220250867378508,0.00020220420924562784
70,0.0001853531241525396,7.079734368920437e-05,0.00029780103015127887,0.006171509504723063,0.0006240965017614463,0.00013995770605939117,0.000147081966474464,0.0005034678889789356
71,9.05954297988199e-05,7.781362013659359e-05,0.0007556336534135938,0.0065608034506285055,0.005663479296280429,0.00030517093681578695,0.00030619024380233403,0.0005335343676211749
72,6.151287068306573e-05,5.4845027359423776e-05,0.00024398025900550262,0.011962648682236444,0.00021593263842264454,0.00011091489108220787,0.00013797415612375034,0.0001721883645775933
73,0.0001651185060812887,0.0001678079663122596,0.00024820599603971483,0.010839530546405015,0.00033073045638132455,0.00047413372321536233,0.0004491178288933893,0.0003048604423985415
74,0.00011572097604029119,8.673455773572249e-05,0.0024328528419010277,0.0035204579034715335,0.0004089167255218923,0.0002056096006722448,0.00024611819705685453,0.0009994057395442848
75,4.883540728582348e-05,3.84231285604858e-05,6.131648268308974e-05,0.0038634743520443477,0.00040054901275386853,4.1362956105824125e-05,5.02722291797686e-05,0.0002109266514316968
76,0.0001911671305733536,8.922818430366606e-05,0.0025167759546322723,0.002866972732576218,0.0008721160320051171,0.00017263142488588707,0.00019505606216131606,0.0008535331618109147
77,7.403414664889297e-05,4.469844683986213e-05,9.973042461310409e-05,0.005394049110994686,0.0007096967552603909,7.66629989574874e-05,8.043601162818901e-05,0.00013815635929115185
78,0.0007576065832284613,0.00012525288542526242,0.0003192324677583065,0.012148877300776021,0.0004311383631911355,0.0002384214769284749,0.00021958159832610218,0.00020212184231742283
79,0.0006482922578799737,4.3314832557939804e-05,9.874727650291003e-05,0.004668109473908905,0.0006613983107138314,0.0002904539591671245,0.00025490371815347355,0.0002696927856638523
80,5.2994933710389585e-05,6.64233250578177e-05,0.00026718053289751464,0.01219150408921074,0.00041937536916454875,0.0002791317357557365,0.00027384010998890727,0.0003579111903922755
81,0.0001544218378987311,8.319108901967405e-05,0.0004352580729556645,0.00582029597971877,0.00035493809817255777,0.0003195881556011669,0.00033301731855136667,0.00041292871606830585
82,0.0015627896823558127,0.0001212439130128531,0.0008832714625864132,0.00905673583891922,0.0004629767213901729,0.00025933381132382013,0.0003106879714894659,0.0006351808525077298
83,0.0002663817492959117,0.0001117935082709986,0.00036038598873491877,0.00949649417427893,0.010324770095676278,0.00019726284938813944,0.00022003969442384143,0.00016788995227894096
84,0.00015849652902268256,8.953435796008699e-05,0.00029426235738450203,0.01219150408921074,0.0008923897836789433,9.885940253505761e-05,0.00013436308457643998,0.00026763813547361887
85,0.00010373035642785268,0.0001303386108061821,0.00024167082880717538,0.008683165470329171,0.00038075691926809583,0.0003216876853793284,0.00030731581620556863,0.0005518619072148287
86,0.00017777124652828237,0.00015333651479767187,0.00035033988650424964,0.005574062831887629,0.0010843277477373436,0.0003126718517790291,0.000367461772266588,0.000505773189692709
87,6.001442371786341e-05,8.483874011764228e-05,0.00010891080902233473,0.005921891772227873,0.0007474268047759619,0.0001472505710961128,0.00010310945205773758,7.58940944434917e-05
88,0.0008825282261987632,0.00011573523696974747,0.004076861145660347,0.01219150408921074,0.01219150408921074,0.00014148252678124513,0.0001305164040354601,0.00038151859513206235
89,7.136650924712268e-05,0.00010126033478899915,0.00014182495005791263,0.00935516205866835,0.004592565798634319,0.00016430437541382,0.00014921462297473104,0.00011764269036156252
90,6.0383631496026445e-05,6.160009732486508e-05,0.00026349196430940915,0.008990504912763275,0.00023074891942155543,9.216356536555266e-05,0.00017992716731575064,0.00047155991803932514
91,5.1044175303111594e-05,2.9275674927465282e-05,8.328452136769519e-05,0.0049829578755067674,0.00041226585713344515,0.0001011796698900798,0.00012999546499485584,0.00014911593080941195
92,0.0035593693583699727,0.00010538886066607457,0.0007233745047365523,0.005110481081396382,0.0003131752708499016,0.0005324600618421674,0.0004546896263931516,0.0006032000566296436
93,0.00025410560472816513,8.970705748920144e-05,0.00017226976256306108,0.005738015209135063,0.0005235842277789277,0.00016949935497212652,0.00017344541653846801,9.735489134236812e-05
94,0.0022653143486518427,8.298895494318057e-05,0.0009538685273567086,0.005573245475082623,0.0009696389189829557,0.00016208083425469226,0.00012511775527027856,0.000919639119424952
95,0.00010033351871906651,6.861963167053482e-05,0.00023471575889612571,0.005792751750620541,0.0005697769553834193,0.00011163860839951176,0.00012481414866281887,0.00022017832597816944
96,5.58524402316417e-05,8.290586366774325e-05,0.0006286881478304471,0.006354950698168413,0.00029161719824442715,0.00022103179897482565,0.00021949200289677348,0.0002838249062999013
97,0.00021723389039167692,0.00012085555373772715,0.0004223724223216352,0.009277991010279147,0.0005641151373740286,0.0001163453531723243,0.00019936150305025835,0.0003184903504268695
98,0.0001113367847187644,0.00012322541654368756,0.0005138126639794967,0.008176920475646691,0.0003849361842320539,0.00036287549752777774,0.0003440626580762628,0.0004072705123943354
99,0.0004944959646402874,0.00030247553842873017,0.00029761180081042707,0.005653881132380268,0.0004926993554657585,0.0003184813248676306,0.0003150118517377173,0.00017840213205589636
100,0.0001644232476912464,0.00015490270870206695,0.0017632234186875184,0.007484237050609662,0.0006534509218081684,0.00025809412387619234,0.00021029158919659712,0.0003148482868355267
101,0.004163037986428192,0.0001692890521805745,0.00010002338978480555,0.01219150408921074,0.0014145700124880028,0.00014894353255404065,0.00011606705025783389,0.00028872244708730716
102,0.00017047845232003814,0.00010278027225960923,0.0004085114204009155,0.006007469781378864,0.000626980617980686,0.0002620556388900492,0.00030157884072739974,0.0006767917760046781
103,0.00013543968967847175,5.697514133726644e-05,0.0002459086156951978,0.009141393358122278,0.00033144747963245703,0.0003304552403408689,0.0003351898664593751,0.00037237121159585035
104,0.0009229195468305981,8.60714838713816e-05,0.003132730807011719,0.002495485629475528,0.0007077783013892544,0.00016037273469412839,0.0005637956420659368,0.00041327653693867047
105,9.870386042727704e-05,0.00010501454732807363,0.00032560006637160445,0.010032345643979736,0.00026547230468670853,0.0002479909362633832,0.0001442855982329034,0.0004363199488762929
106,0.004769319741782935,9.737874755959015e-05,0.000346742250844499,0.010943839233337405,0.0004777457792065684,0.0002301327491345812,0.00026384831865153133,0.0006454752213266103
107,0.0012251419115846616,7.102476465421229e-05,0.0008777578704088425,0.008015497487346998,0.00849520948940706,0.0023186233159834067,0.0011701850402851637,0.0005408238301515781
108,0.0010904634752807358,9.365898697100411e-05,0.0002487953349857847,0.005671363385898846,0.0008298774283732733,0.00020835980433004262,0.00019994663044877153,0.0005061229288593638
109,2.3204364271133043e-05,2.364586634568768e-05,0.00015578727729435678,0.009356202016756188,0.00030744577557995827,9.426216734776016e-05,0.0001300825035902211,0.00034439500844178606
110,0.00017033668244086073,0.000179428481132478,0.0002543626406600343,0.007376112838824023,0.0003402822698356961,0.00031073969363170376,0.00015415625983941997,0.00020381357399677894
111,0.0002667368958703771,0.00013809121819641926,0.0025519388037950398,0.012152427280197746,0.012217008563128013,0.0003414555718934328,0.000273790143811833,0.0004929266721736712
112,8.897583676499445e-05,4.4425971749485325e-05,8.396453259182185e-05,0.005565631133485626,0.0004543225153921799,6.142086760096003e-05,5.6121145257968163e-05,3.684565805455255e-05
113,0.0001868876709665263,0.0002094946986856662,8.216383070050522e-05,0.008823451108026271,0.0011766235308092415,6.047917845807828e-05,4.68991715471604e-05,0.00015511996067345092
114,0.00012880659407843074,5.439657147937667e-05,0.00017257514131138917,0.008205418503195836,0.009509326776756508,0.00019892904376674577,0.00020273742475046636,8.149282484811825e-05
115,0.0006697727761090424,0.00020939816800100343,0.0006256438898399987,0.005524842967454452,0.000781536064080491,0.0004050104876097135,0.00015235590639444018,0.0003196359377614951
116,0.00015148232478272175,8.811607392923062e-05,0.00030964077399835247,0.008954096277323947,0.0007274452450557016,8.297742889744453e-05,9.186927554149882e-05,0.00031500723906619876
117,0.0005129812239073133,0.00018882928732340284,0.00020302655804385682,0.0087881423695727,0.0025167295134717565,0.00014521214507229438,0.0001549983354678162,0.0003509159909609914
118,0.00012083104129370719,0.00011642053265721673,0.0002871595610685632,0.009460791747275012,0.00039525483611388873,0.00029870800322519026,0.0003202177701003155,0.00040890520362561376
119,0.00010296276714898547,0.00010788132947627728,0.00011595706920743648,0.005933819659762977,0.0006469054864244858,0.00012699002350329778,0.00011108692054734468,0.00025985207346901454
120,0.00014905935607433785,0.00010328394815581158,0.00019193189849743954,0.01219150408921074,0.0006906455961011549,0.0003081513275040679,9.598404633271655e-05,0.00016305259894229762
121,0.00044365951531823036,5.217565620831552e-05,0.00030117782583429284,0.00893874769785447,0.0026067501708217805,0.00022956825427433012,0.00031851007003381483,0.0006212198526490564
122,0.00010693207657561273,5.9273290430382414e-05,0.0001239625624049437,0.011906345823996292,0.000555857475433401,7.550636137971865e-05,9.252807509180203e-05,0.00016483994250273573
123,0.0002802581015167834,0.00015425082643855844,0.00047095624858283576,0.009637422323561623,0.00033308643214741173,0.000245199622545253,0.00022395178278136386,0.0001799771306523496
124,0.00025493250696878973,8.898399775528704e-05,0.00019210211523236676,0.005441908363355714,0.0005051311664579926,0.00010591117875014352,0.0001350938285980315,0.00013041978523718517
125,0.001902797577510537,9.598569786635892e-05,0.0013859318660896787,0.0089484061220548,0.008983225656354529,0.00014863685793225871,0.0003928084702445308,0.0011954319138253104
126,0.00011701595789663601,8.335117603348196e-05,8.26264448041956e-05,0.011681623495447057,0.0007467075494492672,6.444035786965729e-05,5.11369788638309e-05,6.750520964638841e-05
127,0.0011685262350499984,0.0001144716349271839,0.004336182684492703,0.010932921250358853,0.0006056654488701932,0.0003310415948459153,0.00030084672589128476,0.0006194515080765431
128,0.00022934328333154571,0.0001446340876782401,0.00011313335951533774,0.008942975783328568,0.0005695501396375923,0.00015154624061958864,0.00014143998477218577,0.00012269503253305535
129,0.0003436940482422167,0.00010809669414688142,0.00012567751024010097,0.01219150408921074,0.0006990116722792114,0.00021962760476166072,0.00021834125909129222,0.000252388971340502
130,0.0003412073640366453,0.00013461946256466763,0.00035085022445049355,0.007413706930588031,0.0076769026863011455,0.0005506337981502266,0.0004752743837734836,0.0002996173840392442
131,0.00018602915401099844,6.765263803292014e-05,0.00015505957614841284,0.009168742008725228,0.0005711064053419388,0.0001231048515748486,0.00014320071250885588,0.00039947733250609213
132,0.0013967157364463425,6.0461560897594344e-05,0.0007832232942841986,0.0055052977023074086,0.0004060702868144455,0.0004111320549525485,8.075235966931747e-05,0.0005081264947938946
133,0.00024137512234780186,1.8775737427469907e-05,0.0043825809191973845,0.005523654562323765,0.001299042548321339,0.0021140914536680435,0.0015110602594986854,0.004625595757524466
134,0.00014849922684442342,0.00012174416849939348,0.00023345263808676153,0.005238917836902499,0.005218011074633763,0.00018922384764832534,0.0002031562077188677,0.00022331446592787783
135,0.0006160804420237179,4.249231283306267e-05,0.0030243778545623098,0.008753055027864142,0.00030201153621878425,8.981752398435108e-05,0.00011101446484317783,0.000986252288669731
136,0.0008438207095144722,0.00016543523055481397,0.00011213421483378556,0.0067577386629595415,0.0012226918146810931,3.610077307075904e-05,3.969073069314048e-05,6.445875827608099e-05
137,0.00015675568870476825,0.00010093895851638597,0.00014139279299418521,0.009218087377189545,0.000842743371919521,0.00016367474656058605,0.00016666217795861912,8.422978367000414e-05
138,5.976177149802224e-05,8.836621824770409e-05,8.422467756154253e-05,0.005844381805939076,0.0008151617291689743,0.0001701927200545653,3.9945291768820846e-05,0.00011185981962824792
139,0.00045471882160839797,3.470447513339927e-05,0.0002880602165628622,0.01186962833563933,0.0007247720825461697,0.00014426169676923388,0.00019117405760032968,0.000775478986659601
140,0.000740790475442331,0.00011719569421954038,0.00029052544064166354,0.008585821796886146,0.00046126262847595996,0.0001656867440709337,0.0001766185908793661,0.0002796051724806324
141,0.00011514775739646881,0.00022748758810569428,0.00011779244571118534,0.01219150408921074,0.001182384144620525,0.00013046899796326767,0.00011416940158882965,0.0002035643838481358
142,0.0005444340226652773,0.00025256824218908655,0.0005159785820613397,0.008809238413387977,0.00020561546514302254,0.0005944244803575946,0.0006292077540524259,0.0006122084457951528
143,0.00011726896104630405,0.00011945734307136186,0.00022770985662426941,0.01219150408921074,0.00039908690872629104,0.0003161870136346532,0.00013012478271337303,0.00029916154431537206
144,0.0005887006354452932,0.0003348508432435298,0.0002375369644300856,0.013013718040358451,0.001628350254196033,0.0009926593505429717,0.00028479499376605366,0.00013885226509330816
145,0.0035051883255801317,0.00011348806135361831,0.0008669519820321121,0.0027208650524576214,0.0003429406486590997,0.0001736175829344095,0.00021498338556085673,0.0006075004676481328
146,0.00015297993936978956,7.614562609699807e-05,0.00010259311715776859,0.005820609936507628,0.0008236637209136477,9.356345584683757e-05,9.54782931403197e-05,9.0796059978247e-05
147,0.00012102419757914174,6.723770887381564e-05,0.00030730496250388833,0.01219150408921074,0.0004161638288389072,0.0002206521325441637,0.00026228258797999593,0.0005085987923575626
148,9.800298981214418e-05,7.33806366778123e-05,0.00022642869448793594,0.008870389681066078,0.0005530109038480488,0.00011477012690900868,0.00014763200555116155,0.00021502142447708057
149,0.00010902120846148378,8.514057387700728e-05,0.0002484205784944203,0.010830180615904487,0.0005244161519061039,8.88706691761017e-05,0.00010598456230824259,0.00022684257038196236
150,0.0001514884477490723,0.00016654631126817676,0.0011409554370290025,0.005700561197605239,0.0005375616351111124,0.0004786769858431369,0.00013349554792067576,0.00029098418446171624
151,0.0027531791203683847,4.930164414170789e-05,0.004569589852664565,0.003099929905046069,0.000898047913268556,0.0002518405404526273,0.00033441970280084825,0.00023650405094237465
152,0.00010605190968506106,6.462061874947919e-05,0.00010364114935970522,0.01219150408921074,0.0008074532133950103,0.0002809315818679744,0.00017361065982253153,0.0001648268076581388
153,0.00041356081268006316,5.450209096412223e-05,0.0002963309112989183,0.01219150408921074,0.00031082906951010274,0.00016961482640116308,0.000212123952396253,0.000487405043509973
154,0.0005369443583843806,6.68689811977117e-05,0.00017855261321775441,0.011140114578451125,0.0004102576203714484,9.764111078489106e-05,0.00010916170011596223,0.0002679502691692881
155,7.059336606304632e-05,5.5475771174168855e-05,0.00013875710704897132,0.009830778960468186,0.00026763278566215227,8.086711710320819e-05,0.00013386234165659378,0.00030774010637971036
156,7.45223078621079e-05,9.234728239243875e-05,0.00022173350590926576,0.002744827922231135,0.0012815478374887197,0.0003344078694429558,0.00010280065780780113,0.00014776189606508368
157,0.0001426511281681303,9.074667033547134e-05,0.0013619030262261242,0.005804138803409929,0.0006807039473890037,6.892604154424161e-05,9.998212652511186e-05,0.0003256817985504753
158,6.156070794189864e-05,7.665367572174195e-05,0.00021848976437879836,0.009721122245499758,0.00038197534549677133,0.0001234696165980624,0.0001320886018556579,0.00021440135656953472
159,7.129292991585319e-05,5.752144114342072e-05,0.0005047826110136523,0.008816920228184377,0.0001644305238132245,0.0002474608883168648,0.0002938854248101321,0.0003813325338058557
160,5.741923885596755e-05,6.750919442836552e-05,0.00017863069258653762,0.01219150408921074,0.0006213375151680393,0.00019388726280554803,0.0001637536709594571,0.00024260207515638537
161,0.0016192816895476178,0.0002950036108130948,0.00012350971276516124,0.01219150408921074,0.0007740524410345517,4.712670916232787e-05,7.564608299987278e-05,0.00013152974708839093
162,0.0012843522362472619,0.0001736009588923559,9.490430598351852e-05,0.008908139679321641,0.00029360082852548393,0.0002991973269931481,0.00031990509611979376,0.00039211519337488203
163,0.00016118548903625897,0.00017195758063427195,0.0001236230621887464,0.006764472778654453,0.0011358627135238156,0.0001591614296788637,0.00015786848914068775,0.00014112820499216083
164,0.0001979481792094304,0.00012034368637331513,0.0022709419141027872,0.0026455081797412436,0.0005879912446163245,0.0001506278602818505,0.0001578186574224998,0.00048144689010050135
165,0.0012748016205561352,8.16099608434694e-05,0.0004141631537585482,0.007138222668483323,0.00023161608874686126,0.00025701440769801143,0.00027567594536478897,0.00039213902677958485
166,5.145989966604183e-05,3.62204253783287e-05,0.000208812494052328,0.007646845904650454,0.00037808273698280314,0.00019110105995291083,0.0001799146866317529,0.00040283749454455035
167,0.00010886460805685914,0.00013579275141947276,0.00038948453999809875,0.0065580038994961206,0.00024579128901446593,0.00019399115959763905,0.0002804322302546013,0.0002783628989332799
