,Standard_beran,NN_BCE
644,0.00040188328064925304,0.0004021402318325186
645,0.0008318760220357561,0.0004987337600426099
646,0.00022642283718042272,0.0005134731346052495
647,0.0009237222316366876,0.0010036156346468702
648,0.0010272351124782167,0.0009254820289119447
649,0.0008828868266034103,0.0006768363922373624
650,0.000372022936858827,0.0008360917924031303
651,0.0014027227833359297,0.0015881994192189657
652,0.0005573561619275847,0.0005057318462804653
653,0.0008371879346151756,0.0004912500441953505
654,0.0007660702000840431,0.0006823066622108594
655,0.0008359422808097925,0.0005551953344959837
656,0.000544638936372075,0.0005286229074103997
657,0.0010848999391794582,0.0009994541163982828
658,0.0005975073273766912,0.00025362374808140354
659,0.00023407697257031443,0.00015761851166166724
660,0.001488538448424808,0.0012609968783428296
661,0.0012162734168451523,0.0013528991765688495
662,0.0010356488568941315,0.0008142854952331182
663,0.0007939243962534207,0.001346403365690975
664,0.0010056862807049077,0.00100582354777542
665,0.0013916330461616333,0.0009017401933546532
666,0.0005897033283149624,0.0012361162977196204
667,0.00047401686306151647,0.0005515491606525497
668,0.0006192617189887796,0.0010761165947848592
669,0.00048617718629447265,0.0007513008965187577
670,0.0006330632671644976,0.0004553447968402381
671,0.0006258967900120587,0.00041615502510239036
672,0.0003404167212695477,0.00031117389047187564
673,0.00054927416986796,0.0005367284119671452
674,0.001296017130595991,0.0011506199541856596
675,0.000338445262871795,0.0005400606979339668
676,0.0004549350164332988,0.0009834422472495836
677,0.0007618789245318458,0.0007102121321486232
678,0.0008871838666158773,0.0009169169257230701
679,0.000636673640585869,0.0006917596194017664
680,0.0010292379348803497,0.0008051731151224108
681,0.0003598324258160694,0.000365512292487821
682,0.0006473157701473748,0.0008681894731996057
683,0.0004743068874860292,0.0013034254314353468
684,0.0012835024852260288,0.0009107609489641771
685,0.000851713336858296,0.0019148496249854667
686,0.000776715218100252,0.0007184589962915536
687,0.0006944245209461532,0.0005425957289561092
688,0.0007299885232036427,0.0007735040258002789
689,0.0007410645562616032,0.0007132501319269296
690,0.0006749018012411648,0.0005973666562243456
691,0.0011169249432451457,0.005239162383013744
692,0.0003015237974337952,0.00026836500756025316
693,0.0008809055209466984,0.0010035194972346803
694,0.0009997316553322245,0.02406478191661024
695,0.00043293406538619516,0.0004239929974506821
696,0.0008147180227452753,0.0008289697046746573
697,0.00039611341442703774,0.00037843693162109413
698,0.0007757384099371386,0.0009177929492156281
699,0.0006656366520859276,0.000698541178097474
700,0.00046083537884949213,0.0019456817133427196
701,0.00036390216489393454,0.0006384046679099733
702,0.0008530114024416813,0.0007640071664223991
703,0.0011819565801576533,0.0007268254821601176
704,0.0007728090516191076,0.0011038038114125472
705,0.0003452716172975673,0.0006819544567355939
706,0.0008436104079868697,0.0010481841406350233
707,0.0006446145096935448,0.0006115216762848055
708,0.00041458254959731024,0.00031942725460087993
709,0.0003405066912320365,0.0006342031621942411
710,0.0008911517264069905,0.0008838244627767346
711,0.0010004294686878476,0.001017622637083295
712,0.0007849797549956931,0.0008902573841696417
713,0.0006174205937776824,0.0009568274857082535
714,0.0009189595986357582,0.000795569609826182
715,0.000919398787853594,0.0009394174768088152
716,0.0003706275509205151,0.0013183738961752031
717,0.0004592299849721426,0.0004106783505208144
718,0.0004691433552895704,0.0004310876228618607
719,0.0005785291198766284,0.00043504954420315266
720,0.0020019771603677584,0.002190918601779508
721,0.0004526206468638586,0.0004415960219629462
722,0.000327219612408005,0.0003352895582054042
723,0.0003602804037059447,0.00045216705271303983
724,0.0008273168901697629,0.0033806165569641097
725,0.001004476784824433,0.0018485457987911192
726,0.0008884676887805501,0.0008108855138068274
727,0.000372297392900687,0.001703641807548616
728,0.00039894009649354284,0.0011967285597674002
729,0.000296876423484167,0.0012398329722801773
730,0.0007328699281211369,0.011338528821025743
731,0.001790660294482432,0.0018486168739586333
732,0.000329347727836209,0.00033317939625639105
733,0.0009777244448889155,0.00157983329045293
734,0.0005077319641420234,0.0017823692840543948
735,0.0008029456503990108,0.0017810743798651455
736,0.00077529980183863,0.00042601048128431833
737,0.0004126477304446452,0.0006014524946185523
738,0.0003758864196116538,0.00048409237479999376
739,0.00047618917451110177,0.0007097807783210395
740,0.0009060316737513145,0.0008525705407939166
741,0.0006120696374023373,0.0006925513101680386
742,0.0012798974122474266,0.001100938882107441
743,0.0005250573730680494,0.0011817202651114888
744,0.0003541535095100928,0.001117490155311411
745,0.0004966203598289095,0.0009795803606909804
746,0.0003184768340235883,0.00041941513440558217
747,0.0006978266825782281,0.0005163907582441194
748,0.0009948929006904238,0.003947230146197515
749,0.0008116709871287793,0.0007312007940196127
750,0.0006618980329200327,0.0009837690207555388
751,0.000624422364667161,0.0006593748854392713
752,0.0010502171906455414,0.002201651367894873
753,0.0005963127446914948,0.0006015672393715191
754,0.0004500588626683841,0.00029270212532968564
755,0.0006918090759745632,0.000622780334819485
756,0.0009842494470517207,0.003506621207971925
757,0.0006777916281158316,0.0006236578303365547
758,0.0003308297900782444,0.0002715957631107715
759,0.0005501114797147256,0.0005383387956075246
760,0.0005594676134695171,0.0016624624006880862
761,0.0004313232377963025,0.0004991152108128099
762,0.0005120335578032746,0.0004807506671417074
763,0.0007322438429181981,0.000751256206823607
764,0.0009432189066938139,0.0012838271979502644
765,0.0003654946697767686,0.0003623125424021568
766,0.0009343402968024987,0.0006415017229574933
767,0.0008097786700063888,0.0008721247356409439
768,0.0005476780773686161,0.000632030826698423
769,0.00020275885161644385,0.000195441616687016
770,0.00038648187521347373,0.0015589971264282035
771,0.0006097444483476609,0.0015034489833294043
772,0.0009416795114461947,0.0008227366322479577
773,0.0007949203430865309,0.0005647744775777033
774,0.0005493650870423269,0.000531049858506184
775,0.0010781992007970166,0.0018445085269240755
776,0.0006355255575551198,0.005190390936526899
777,0.0003325841105229393,0.001999389306199643
778,0.0007743980808418536,0.0013669484386053135
779,0.0012642557902791975,0.014308525601677292
780,0.0004881995657425741,0.0005135800773410544
781,0.0006526607549212663,0.0006786536073960087
782,0.0009599686493248567,0.0008776489061548938
783,0.0008833502306696189,0.0005146524752519395
784,0.0009514821545529517,0.0007941688234686546
785,0.0010100431672855023,0.0013021708709320217
786,0.001566428518944704,0.001145603727819533
787,0.0009335182910672861,0.0008042062659117368
788,0.001224117042316634,0.0011336033458589185
789,0.0004054314372423313,0.0003326691307818779
790,0.0009178260512881171,0.00041702341097772053
791,0.00038450192221450006,0.0004710584806966413
792,0.0005956195345106334,0.0005853338581097063
793,0.0010275212770698733,0.0008826414182459764
794,0.0010484705769266737,0.0013619850318084402
795,0.001123197298047961,0.0014866524248964201
796,0.0009382467555853204,0.0007207140554579222
797,0.0006932856399751148,0.0008166838157498173
798,0.0011591633241196417,0.0011272801595666618
799,0.0006140819046241046,0.0015504762019171467
800,0.0008844547395363595,0.0006725910287935493
801,0.0005564258417915519,0.0023362007060734806
802,0.0004138723517779366,0.0005337564588061631
803,0.0009511684324530882,0.0006007445939037677
804,0.0007233405648038868,0.0010155977127930906
805,0.0005566427392330469,0.0005583198663563348
806,0.0005619026820997406,0.00030928405934680097
807,0.000587967275447611,0.0003334438912313782
808,0.0005371998189198743,0.000431299434570263
809,0.0009571809423716352,0.0010178722912021199
810,0.0003428385253928698,0.0012793715403942379
811,0.0004085905681210659,0.0004053847841609786
812,0.0006454326848084997,0.0006438708745815704
813,0.0005928204865816485,0.0006780945866039605
814,0.0005633538916858354,0.0005510800959594934
815,0.0007300674700394972,0.0007014513887632534
816,0.00033635470611407273,0.0783844342771209
817,0.0018875058356328427,0.0019493712744045814
818,0.0007363095591880913,0.00021914255664562583
819,0.0013861832038738673,0.001850747556062686
820,0.0004424343002277903,0.0005072581472290452
821,0.0007480600947493095,0.0011007051212185684
822,0.0006575149740307403,0.0007952186388495742
823,0.0004813157214194832,0.0004742873994461113
824,0.0005240044178355883,0.0005408470314864217
825,0.00037577986444952517,0.0005593783372715778
826,0.0006228302735328537,0.0006030370995508819
827,0.0002808683700016168,0.00024362077926631142
828,0.0012806280047275393,0.001280102125930286
829,0.00017974852138529873,0.00855109058071888
830,0.0002849283529534522,0.0010462852963479799
831,0.0003950791427614776,0.00038187594159187034
832,0.00042482980813436763,0.0007569074760857034
833,0.001355086023602843,0.0016824275767814685
834,0.0004823355618422161,0.0014565254186755822
835,0.0008938429982734194,0.0005953948973118649
836,0.0008567322226589264,0.0006443064105581246
837,0.0007243032129016753,0.0028330637193180147
838,0.000578585087011955,0.002044917113218656
839,0.0008038233855024233,0.0007266931217883517
840,0.0011848465365126137,0.0011974433847554346
841,0.00039134757993352715,0.00019598808142451226
842,0.0015971727905627663,0.0014694146439412118
843,0.0008001384104505175,0.0025466908755766206
844,0.000914600715229973,0.00097733623193377
845,0.0004728918221698303,0.0004570394596065266
846,0.000946586943716243,0.0011195892996746937
847,0.0006263895665010439,0.0010793736751007973
848,0.0006915348925206488,0.0011517249117623312
849,0.00048297686008467853,0.0002806106290196708
850,0.0002932638765993304,0.000798102769068021
851,0.0008309619465081314,0.0024900107548880596
852,0.0010990065234892257,0.0008465624840267122
853,0.0009104906796337213,0.0010501023652851678
854,0.00039812074415280797,0.000355011996519708
855,0.00040948829868333583,0.0003976374084777047
856,0.001691688377743747,0.0016426813709847403
857,0.0008520797917692498,0.0012817352352809202
858,0.0006075384450725103,0.0007318970463612321
859,0.0008841433515593584,0.0008267844989429263
860,0.0005769505699933005,0.0004868039648174628
861,0.0006826540742746748,0.0008015702187328596
862,0.0002902015907876489,0.0004797516237303362
863,0.00038244595027456203,0.001577391430158307
864,0.0001476680114145966,0.00017029028189807487
865,0.00034296043823777453,0.0002653549065565771
866,0.0006523105485584446,0.0006656637957734959
867,0.0012331194306012014,0.0012658027322746956
868,0.00038738567214481796,0.00035559034410548594
869,0.0003608461867788197,0.0003849177927227078
870,0.0008263883562164473,0.0008014444166199956
871,0.00038721786031241655,0.00037786670708924786
872,0.0002213670266446029,0.0002134966082073552
873,0.0002573184242768823,0.00019976465007143717
874,0.0007048451181953602,0.0019193090015778476
875,0.0005355033522122062,0.0005349974013392944
876,0.000882699348079329,0.0008185638327540181
877,0.0009163155198317056,0.0007317888103818798
878,0.0008075582347502958,0.0018375650208630604
879,0.0009034493999932425,0.0006315948567077721
880,0.00026266423826711363,0.00022369846802213216
881,0.0003207765024468337,0.0008328203140153051
882,0.00030813972314148585,0.00091106249826054
883,0.0009662332365372602,0.0005362633668056915
884,0.0007562373910292219,0.0009179268427484693
885,0.0002031982607994635,0.00021550733933886984
886,0.0002785502732748709,0.00035121542775747846
887,0.0003828157178108422,0.005372748851950954
888,0.0013290792997713366,0.003107471634834504
889,0.0005429381703280227,0.0005354237591969138
890,0.0004934242930349975,0.00047673000472987835
891,0.0006682459010253502,0.0007300833950209143
892,0.0003239804037278408,0.0005421650332534056
893,0.0006418569845965744,0.0005068483187494606
894,0.0010294953937416747,0.0007598682571918662
895,0.0009405098149373197,0.0008699973632620886
896,0.0002972200126734559,0.00030887150513665565
897,0.0009176167519281715,0.000608338459685719
898,0.0005167535241209596,0.00040526238115201054
899,0.0007572147461131404,0.0007123689546401842
900,0.0004368875694136793,0.0005762651935308054
901,0.0005244476209060234,0.0004606328790002266
902,0.0008740878310252786,0.0008969856133457434
903,0.002753890594597909,0.003447667143848454
904,0.0005028249168720054,0.0004134021624935356
905,0.00041346202269804767,0.0007169302656685537
906,0.0009004586810537836,0.0006994710823926391
907,0.0006795087927434265,0.0007808626311437073
908,0.000439914166841896,0.0003571275283446116
909,0.0008892427848854813,0.0010054128974555884
910,0.001114056978933824,0.0009628221445137658
911,0.00036195160095932143,0.0003221691890966848
912,0.0008238636306265118,0.000967427883631008
913,0.0002959848922444418,0.0002908275763090987
914,0.0005649376336976815,0.000631364237362161
915,0.0007477408877362018,0.0005314315474834703
916,0.0009380624844774532,0.0009346886702598521
917,0.000525691342381286,0.0008776412135433274
918,0.0006504391597993048,0.000503918408436741
919,0.0004664384175245038,0.00030071247042087274
920,0.0005115279667999729,0.0008964989433690022
921,0.00035871115081015647,0.00031833623158847356
922,0.0004113150479017429,0.00041425913030730243
923,0.0003011621828097658,0.0002485630369878195
924,0.0006409390072564904,0.042074209298384964
925,0.000329613936313287,0.0007616249249726997
926,0.000565183769232157,0.000520199642520193
927,0.0009337111225467684,0.0008859357552336472
928,0.00044155876196495645,0.00026073066968333177
929,0.0007341296062144811,0.0005591368997702373
930,0.0006108355831156149,0.0005454553267303372
931,0.0007253491602085622,0.0007225897273229046
932,0.0002716916260015677,0.00027428064084299874
933,0.0009841994570638926,0.000958958665214833
934,0.0003442045607733743,0.0006917963010751322
935,0.0006257009414858698,0.0008942717431049916
936,0.0007494279961334617,0.0005035685806474325
937,0.00017123632606742475,0.0001664687727312037
938,0.001033685383976219,0.0012053858206461587
939,0.0003388168746121702,0.0003866049619792357
940,0.0007723300031602972,0.0007444633795970856
941,0.000642556151653458,0.0006328106075436913
942,0.0007845798808046576,0.0006639039298475768
943,0.00040456534573324055,0.0003122146998508772
944,0.0008545260593824307,0.0006081756133884653
945,0.0012334650936886378,0.0009130184921593694
946,0.0005734503004557852,0.0005503326126983656
947,0.000525014001395321,0.0005327290808031604
948,0.0010641965490273983,0.0021247234790075275
949,0.0008827399774406484,0.0012959888491303757
950,0.0007994291151975395,0.003238876438985644
951,0.00025755481058086324,0.00047307291167582104
952,0.0007123572932840377,0.0006710964948271098
953,0.0006929582277144459,0.0003513616218883913
954,0.0002781118914137745,0.0005352302388851875
955,0.0006439655146175692,0.0013274121523543301
956,0.00035260774847280295,0.00031969050570734045
957,0.0006767221224602162,0.0002967554524222748
958,0.0004272785461836893,0.0003417675176083472
959,0.0010616162135341626,0.0010033861292678356
960,0.0012377060449523343,0.0013031346067360525
961,0.000799270826418418,0.0007005161403331787
962,0.0006286959935601437,0.0010534390592593153
963,0.0016360171171090022,0.0012657450474816657
964,0.0011288754170361147,0.0010323242554080621
965,0.0012340538884365482,0.0008972718186013034
966,0.0005652713514547836,0.0010333948713365394
967,0.00025512878055922313,0.00025034657638460224
968,0.0007928427876020726,0.0019294144567570959
969,0.00046585458921160765,0.0005464200145989122
970,0.0010191733645539447,0.0008974715015634319
971,0.0007969285535053057,0.0006930231221017252
972,0.00045034488661345446,0.0003873400741522701
973,0.000824229892724899,0.00040166220860261696
974,0.00041320659231137627,0.0007493960597570802
975,0.0005430862591870346,0.0005001058932568956
976,0.0005145936635753025,0.00042507285385246147
977,0.0004701897453753209,0.0010121263219476345
978,0.0011904226128589355,0.000772752284339392
979,0.0003501596622659994,0.0008270004495939838
980,0.0006734984220210702,0.0006887104582790946
981,0.0008105523273127849,0.0008288226706059711
982,0.0002751123650866927,0.0001817118981419129
983,0.0006097256437018529,0.000689312714349522
984,0.0010358924101573983,0.000669150956426914
985,0.0005799941909492154,0.0005765422035337854
986,0.0010482284807442112,0.0008469840469191766
987,0.0009682275125035233,0.0008769139745267281
988,0.0007130947545477676,0.0007173354772262238
989,0.0010095957759029153,0.0010180275772643547
990,0.00023590494919369505,0.009873047386704971
991,0.0012514374489716736,0.0016097276428206206
992,0.0011500184820227247,0.0007805427441691527
993,0.0008749652017291337,0.0009368300740025256
994,0.0008633157348763251,0.000731696575596393
995,0.0008843537267064994,0.0007353021248241559
996,0.0004846339496208381,0.014096034991895868
997,0.0005410126470857973,0.0015661876641023813
998,0.0014655023869933426,0.0007664131142401384
999,0.0007490378373914763,0.0008397602376459453
