,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.6354472465394585,0.1911127299749179,0.18223767645280745,0.0006985079483972792,0.18248349743678108,0.00035846612911385925,0.1657745353439256,0.002951211424801495,0.19583715328533632,0.0014938259525363157,0.4908010979981137,0.09670803055169354,0.3738385776604313,0.03637700514787787,0.4894943966839681,0.09187280761697592,0.37398262614810374,0.0351863620587539,0.3018704321795764,0.013543936868662607,0.2627520010681941,0.006454562703228089,0.19896206780329595,0.001292140026480339,0.17039652669240432,0.17004312372993347,0.0003782754397421653,0.1697433415539193,0.00016337470801497695,0.15563479940093303,0.0018766741844671304,0.1792341784958729,0.0009650782920814628,0.4108409042810727,0.06408712200719938,0.31716437354077137,0.02402237071620102,0.40860507054450845,0.05912201167595087,0.3153790929680493,0.022191303070490814,0.26696251774239066,0.010081901256263938,0.23439041028467916,0.004793211987092277,0.1830018805056773,0.0008645931522771064,0.15171133049379784,0.159991429933302,0.0005334359512392285,0.15896771235772064,0.0002817781618548088,0.13949062037508633,0.0015597966652075759,0.16392177499844313,0.001063194496193239,0.3241635836266646,0.03608454781520935,0.26424768775357665,0.01507835800897545,0.31919430280889566,0.030591538875169813,0.2612269702400013,0.013282239273606836,0.22420599633904054,0.006081911847885496,0.20723556134305404,0.003950921375688804,0.17051245544067123,0.001170810344390026
30,0.6565574178370458,0.21114839627659998,0.2019030746547239,0.0007912510818842997,0.20233214350738107,0.0003995318647743406,0.18391416483193923,0.0034158678675110118,0.21600542004724246,0.0016879583627128361,0.506370629846664,0.09430189979612869,0.3918840093049673,0.0357278530209024,0.5049525373063105,0.08923730027737344,0.39195445985182503,0.03454610781665353,0.32171030323461924,0.013617335636690939,0.28328749025744726,0.006629306268466757,0.2193250167365014,0.0014042831876326625,0.1900790703762589,0.18948576800183115,0.0004284223352758693,0.18920662439157562,0.00018159043589834997,0.17389267487473245,0.0021773853665122103,0.19922746960701665,0.0010759362007176055,0.42621664698341494,0.06236104853550798,0.3350473732071133,0.02364089697668719,0.42382955699139757,0.057101267594567885,0.3331960239239374,0.021735365679777036,0.286832807217218,0.010160984174289404,0.25492363141418917,0.00496254714712048,0.2029446390808783,0.0009247994045474846,0.1708793201661671,0.17932302083047136,0.0005816261650203825,0.17827710256484264,0.0003094543350838461,0.1569520646697161,0.0018103896230443118,0.18346126251324466,0.0011683515143898458,0.33862867591028173,0.034780060242966454,0.2820247290696491,0.014883145127906325,0.3333272717679076,0.029052510755145537,0.27891323116554706,0.013035726222580911,0.24276531127832604,0.00605252625012007,0.2271612184014083,0.004098354896718397,0.19025153368394654,0.0012644338105928187
31,0.6776675891346331,0.23224747461806808,0.22285263440871958,0.0008565307213877334,0.2233752870716713,0.0004377347891473207,0.20347345592793073,0.0038475332209832883,0.2376831730170918,0.0018885151007958878,0.5222033682982938,0.09136907931749234,0.4111213710572066,0.035267806319614736,0.5206412350459095,0.08614564400357438,0.41096877192761705,0.033961481519089315,0.34272306880746284,0.013736001587607268,0.3052847494044727,0.006896418622904729,0.24074095563262082,0.0015437375667597753,0.2110145245815129,0.2101223593573919,0.00047717024536350947,0.21009418631725607,0.00021897090412816066,0.1934522204298795,0.0024786103375083117,0.22056495403254803,0.0012090654420850392,0.4419898238528745,0.06015963017145778,0.3540489362448005,0.023229601122202778,0.43922897788431603,0.05466096465581438,0.352100195757544,0.02125614664241351,0.3076692934881462,0.010196511384692401,0.27648544297773975,0.005114513366589514,0.22406539600658626,0.001021949169528613,0.19147434016262543,0.20000128189017768,0.0006308888864348576,0.19913725484255287,0.00034943351224853993,0.17614708232008017,0.0020970308383407646,0.2046738691165295,0.001312487379279508,0.3534812346553926,0.033197539490006894,0.3003357627593482,0.014536569946253705,0.3477070980657523,0.027188056076201523,0.2969913300375853,0.012595864974231106,0.2624862080446609,0.006005333376949838,0.24839377462372372,0.004250059582578124,0.2114584426420926,0.001375024015034787
32,0.6987777604322204,0.25436666563807725,0.2452650896985797,0.0009273625690106802,0.2456956461664822,0.00046193012843227663,0.22459480493707248,0.00431081018687319,0.26082059472709745,0.00209860015392896,0.5387367761268214,0.08830224441833678,0.4305876235545195,0.03439147303956219,0.5365772110206598,0.08268560131440333,0.43034954988265467,0.03302022546402588,0.3645316795148513,0.013779496411936794,0.32824228653489507,0.007154717047119321,0.26416700132217424,0.001716666101293898,0.23317289285302337,0.2321454674050322,0.0005482958693166088,0.2323436229788363,0.00025812354755039274,0.21447876582812997,0.0028376434760921843,0.24354464482502802,0.001322381897014381,0.45868614929446955,0.05812513579079566,0.37369396736719634,0.022651068301767316,0.45514790448342163,0.051935633086087556,0.3716966641181466,0.02059165894899333,0.3293872967179971,0.010208244248064175,0.29928302547628877,0.005274897839847401,0.24679170402702577,0.0011262171350914266,0.21348443808814285,0.2217930032097502,0.0007008256037836279,0.2211630394000253,0.0003960393174314427,0.19682778513235108,0.002445506467895539,0.22699119589418504,0.0014392555288416386,0.36896351590525023,0.031509104903590456,0.3194135727311333,0.014047499236549943,0.36283930288803307,0.025170990110103646,0.31594816009459104,0.012016815212076372,0.28335972995488173,0.005910856530039284,0.27050716475279973,0.004326973333846827,0.23361253968312437,0.0014733892316699314
33,0.7198879317298077,0.2774524104834222,0.2680932310876424,0.0009746664787565159,0.2687069140180265,0.0005267386809324037,0.24607528194871697,0.004771851387493454,0.2844223843166186,0.002268574063592041,0.554919361532674,0.0846890375273247,0.44976527361345753,0.03317434908271111,0.5520309264034355,0.07855397610242482,0.44956363392623394,0.031773889366817507,0.3862228876729565,0.013570999703173336,0.3513668339525062,0.0072547052482528325,0.2880791145097516,0.001865814419634191,0.2565109941234715,0.25488798574680027,0.0005884057771899915,0.2553017606505369,0.00029926162342195636,0.236186969901939,0.0032219242892111296,0.2669551372149851,0.0014546656845900942,0.4738743211110081,0.05493204877756448,0.39302436098340143,0.021676976267623715,0.47024797238637356,0.04844102658073461,0.39092325796825284,0.019525975126307608,0.3509664178668943,0.0099285278150545,0.32214993838195777,0.005280173634680377,0.27030513343792945,0.0011893535133103439,0.23688189404650256,0.24454019144439482,0.0007567157097896859,0.24426475254865873,0.0004519244170683654,0.2186095422873043,0.0028649891329232523,0.25027027117498835,0.001600401426444611,0.3845454629910612,0.0296442958840257,0.339438522106194,0.013488536324601624,0.3783681582574385,0.02300851107970309,0.33582435028455493,0.0113943234914626,0.30511688047587543,0.005798775472400553,0.2935377214083049,0.00437575615490103,0.25684818920619235,0.0015429080494216117
34,0.740998103027395,0.30144096934855313,0.29235662609914087,0.0010612491915763806,0.29291964099309514,0.0005831560282599619,0.26925763586042706,0.005165392878425703,0.30901785791167335,0.0024405199088453574,0.5709043979956102,0.08056396185841362,0.46973249997742716,0.03192195993366501,0.5681179531992441,0.07437114909788632,0.46952260198857193,0.030487939312642542,0.40905648799722916,0.013423810815148067,0.3752917032458052,0.007334715645171495,0.31276687345706133,0.0020770668157726376,0.28097211570425146,0.2792877633492814,0.0006351259122338863,0.27953516595127514,0.0003414063263183242,0.259051476942537,0.003553485876152195,0.2916606013022917,0.0015837755734923757,0.4900947873601108,0.05194068971458756,0.41327878821852493,0.02060911715959734,0.48576356237994894,0.044798360510710455,0.41090351833362815,0.018395777540715093,0.3734347618984844,0.009638259393564582,0.3461590320455774,0.005292037013862399,0.2949000362745623,0.0013020673376520641,0.26162226060418564,0.2691038162116208,0.0008270459252136214,0.2687587244065359,0.0005200692615423442,0.24180884330790878,0.003247207709363876,0.27479389773399043,0.001750520973537212,0.40055001261114287,0.027670517435571303,0.3601782503922487,0.012855333799335851,0.39433590522218087,0.020766715340403977,0.3564352957603977,0.010697601900130251,0.32773144263816856,0.005653265385576082,0.3174866577548165,0.004388369468720233,0.28154708726222855,0.0016745866845575851
35,0.7621082743249823,0.3262586551557026,0.3174760213450494,0.0011450401275541074,0.3180601256517225,0.0006169851487388044,0.29287270826723505,0.005604922332642297,0.33451278898151215,0.0025517167705821175,0.5876293318511225,0.0764490541182761,0.49024503303824485,0.03060384494448358,0.5843962870093993,0.06984818231192026,0.4898084613178001,0.02908293813635262,0.43223749953522844,0.013163190013412259,0.39985346503342484,0.00735209463217582,0.3378355895616807,0.0021652480836439726,0.30648587176494674,0.3044653975729613,0.0007008183746391914,0.3046095705266499,0.00037798772018220406,0.2832302288104805,0.0038798829210606525,0.3174407442134158,0.001628272238660919,0.5067993717176177,0.048553946206819625,0.4343743854675633,0.01952484944235517,0.5023547283576216,0.04128912077080769,0.4320401798275523,0.017314877017196473,0.39675791930607246,0.009287554749144918,0.37108688910918963,0.0052421399583202875,0.32043138558015627,0.0013609111031429003,0.28764363764112544,0.2947680273223208,0.0008812352140674448,0.2943050976547865,0.0005604962667127449,0.26640148235575317,0.0035829498495427332,0.3009798500711739,0.00185361738029262,0.4169434689157969,0.025549647494275376,0.38241927964226646,0.012232346668302023,0.41112851055560873,0.018515754788824286,0.37872831199412105,0.010098905681995021,0.35152972030300633,0.005435140552528926,0.3429177277237157,0.004389374403336982,0.30752816583845244,0.0017340011589142342
36,0.7832184456225696,0.35182223018170566,0.343438931252806,0.0011670304819647497,0.34446239081327223,0.0006821548560548413,0.31767431124228457,0.005987484471609514,0.3609994800383076,0.0026509276888310963,0.6029252069124377,0.07147327402715124,0.5107661703421331,0.029018269931187692,0.5996643609506064,0.06463208877131511,0.5102310636548094,0.027456727278306375,0.4555369333894651,0.01274412651194657,0.42516622936424686,0.007351941677647995,0.36386258084352796,0.0021244918614176803,0.3329682913438473,0.33075230534834565,0.000757116324897326,0.33129282577900615,0.00042996393377842834,0.3086648425665813,0.004165720087625947,0.34403106572851555,0.0017177193903843365,0.5236455885446758,0.045181613165462695,0.45557653800536635,0.018254690816914252,0.5188925689538973,0.03754726051490169,0.45321337594110156,0.016047508734852736,0.42071923027119856,0.008873400153797955,0.39682616298329365,0.005192360260414898,0.34673691670932777,0.0013948221445470887,0.3148662302474942,0.3216029471405433,0.0009094996801547436,0.32149319947711824,0.0006259807696770435,0.2926742017803416,0.003876597722802004,0.32828921547900497,0.0019351158718734765,0.4345245320674402,0.023438578619616974,0.4050166052289064,0.011471578984132244,0.42793566052532,0.016167711637089074,0.40125112248906275,0.00932112012916305,0.3764035837132882,0.005181941934468868,0.3692851080322446,0.004349433528979199,0.3344170933169284,0.001830124375493072
37,0.8043286169201569,0.3780394703232183,0.3697865980870032,0.0012117483111276333,0.37127368500980135,0.0007411250457264639,0.34319484755347235,0.006400198646114671,0.38761837040496927,0.00280393105028005,0.6199044076077739,0.0670478395109639,0.5312982948612196,0.02727778404432262,0.6154795859973855,0.059746394248740814,0.530792674333611,0.025763311036693264,0.4791970862950054,0.01233477438568814,0.450272764744969,0.007267767851091954,0.39094879432905055,0.0022582977605677588,0.3603221563669337,0.35786087054607274,0.0008003226971512744,0.3586303852936997,0.0004701589564727532,0.33497489221555565,0.004543082678903454,0.37140943523991976,0.0018352389037033573,0.5396315225189355,0.041115036389286805,0.47718079566181354,0.016925345377575462,0.5347188164266816,0.03349142357310148,0.47459302509027657,0.014712158503568851,0.44481389394729437,0.008385342614622725,0.42279602985233794,0.005082661914027508,0.3741182625000431,0.0014893530118493723,0.3431922355804956,0.3494343789196074,0.0009600302496501406,0.34955344703020885,0.0006958752538957603,0.31979188400009034,0.004264835790880414,0.35653817342730176,0.0020464842469025755,0.4521927944123354,0.021434819783280892,0.42811279364355737,0.010649985333399448,0.4453365581979327,0.01382798785694025,0.42432449808317046,0.008474568973950717,0.4016734778671604,0.00490487004283275,0.39634322783067777,0.004262322467412108,0.36243830112349484,0.0018901821125630249
38,0.8254387882177442,0.40480989812080836,0.39667763952405316,0.0013081000004841897,0.3990006375721255,0.0008264667462631565,0.3693427627514573,0.006709182755740469,0.41467286615318777,0.0029009345952613194,0.6364840755775791,0.06231474011019788,0.551957927151123,0.025570124156836228,0.6314971626999973,0.054804610455232744,0.5514546274016702,0.024024327781320968,0.5031958363928646,0.011844645672366077,0.47584185128371065,0.00722067683983732,0.4177232775418814,0.0023253618908616147,0.3884376054136266,0.3855787770021954,0.0008441382993699107,0.3865148884482733,0.000498081641161077,0.36209155069759047,0.004820355454081525,0.39959336673461954,0.001858052065925344,0.5562989623586332,0.03729942503463023,0.49934976016240123,0.015563630193065666,0.5509551102956619,0.029647934476406696,0.4965060783402913,0.013345347323229773,0.4694777091108319,0.007844308397602124,0.4494479404275044,0.004914118156229846,0.40183438285341816,0.0015033365964308057,0.3725061001422521,0.3775903493794215,0.000993453779850578,0.37827585861255875,0.0007421337312862725,0.34800449083598534,0.004584836895325875,0.38554363782566203,0.002083806822371576,0.4703560532943127,0.019491890662717337,0.45172607089972466,0.009750924437091017,0.46302427645703464,0.011660891441010778,0.4477368601346154,0.007596867396252178,0.42774570782482435,0.004618522433416192,0.42408205863945964,0.004119105923009006,0.3905904694480217,0.0019008129505005658
39,0.8465489595153315,0.432025681702227,0.4249426589218077,0.0013557013272472776,0.42730868420809737,0.0008713787920628134,0.39614584100183764,0.007126931737219628,0.44263489332033273,0.003066858802945877,0.6519644599698803,0.05733550249944918,0.5729154483706155,0.023925920622319692,0.6462385535152176,0.04934198985421993,0.5721302521852392,0.022170046951115695,0.5271911744091615,0.011288000018389473,0.5019717146033643,0.00711536179755379,0.44525630309082126,0.0023723051986000525,0.4171930130737753,0.41466735263666693,0.0008913467018594851,0.41558226800242154,0.0005477065912843361,0.39071698578199693,0.005120372043975281,0.42902962217456986,0.002009286891136175,0.5740098130523449,0.03397299857233561,0.5227932585098488,0.014500153523652207,0.5684042692460683,0.02612477530702813,0.5198830832334307,0.012234345286064806,0.4953070601982436,0.007406724014925001,0.4772221606940883,0.004833331545758434,0.43052198946010795,0.001558889390087456,0.4026751820944887,0.4072324950453476,0.001003093820982173,0.4080453367936088,0.0007371641440673533,0.3772364475399096,0.004843922717917817,0.4155595545731457,0.002152989091228789,0.48816437623421577,0.017767460777850238,0.47617797161442466,0.00896236953678407,0.4808115950362303,0.009691647679630376,0.4721576680070924,0.0068048971345604165,0.4542319420248182,0.004243640988957642,0.4526273217404051,0.0039548021311914955,0.4197912441809393,0.0019454321996439654
40,0.8676591308129188,0.45957269254732935,0.4535106122035556,0.0013830554756387528,0.45617797207356414,0.000902239238832871,0.4241169677082073,0.007448915983428823,0.47150499837365306,0.003218565672963062,0.6677216677921738,0.052516641203675725,0.5942245513760145,0.02223045271420865,0.6615468728454929,0.04442157349810643,0.5933699337278275,0.020574825459903124,0.5514565599576827,0.010734960132266526,0.5288586171057557,0.007119745523021458,0.4744532507016253,0.002570200877595875,0.44645614776843534,0.44415658732538865,0.0009256886912720419,0.4449904118713036,0.0005892872033852705,0.41960654109578177,0.005364224816864513,0.4586249438493513,0.002069271016063182,0.591138257259729,0.030528274153074592,0.5461409678768917,0.013315180011404495,0.5853823135332938,0.022702128993643187,0.5430796632636123,0.011095980175637628,0.5208622182438486,0.006837106542713364,0.5048500705785126,0.004680751014542289,0.4602856484560506,0.0016509533919261223,0.4335508438999881,0.43763023988395533,0.00100083284179662,0.4383856718949544,0.0007870214302614353,0.40745108143407266,0.005120656407210642,0.4462369269968368,0.0022397110566975773,0.5072496480026909,0.01628018173823975,0.5011787945311865,0.008196987694140043,0.49909721460593337,0.008024556148648035,0.49724028129116155,0.0060451027796809866,0.4816736586784218,0.0039233110306421334,0.4816654608437339,0.0038154774211778325,0.4502266681550285,0.0020120346933559644
41,0.888769302110506,0.4873317105355055,0.48200345568070097,0.0014000059850033028,0.4848881887910248,0.0009464039709672302,0.45253874068804223,0.00784687681982985,0.499880308605197,0.0034044831751046346,0.6829625964952125,0.04742214005629465,0.6152413762972809,0.0203532355367436,0.6769658432967349,0.039590381879507676,0.6142774771690193,0.018709690057373652,0.5758622442345073,0.01020044580655955,0.5548713297568689,0.006876305011730254,0.5026648493187081,0.0025371373616620593,0.47608560299663194,0.47360539075789165,0.0009710619071486271,0.4744549160648265,0.0006329298175447813,0.4485266200786793,0.005675535287538645,0.4877487995556696,0.0021443051952268507,0.6086455679576054,0.027296228611755975,0.5689197964965783,0.011921563251180083,0.6027844501727398,0.01934830712430997,0.5658543218728768,0.009794029936731247,0.5466026181971755,0.006272657780465943,0.5318068302888094,0.004381348185344252,0.48932612762076044,0.0016397646379957887,0.46496998881032114,0.4683211816587544,0.0010481588712662115,0.46924914974761656,0.0008555903211191514,0.4380639259387339,0.005415170008902156,0.4770046921475203,0.0023161659224579683,0.5260533454243108,0.014972405155501432,0.5261178453536395,0.007418718465359409,0.517414234806565,0.006525220630309536,0.5219826815885812,0.0053017393627864265,0.5092174615505081,0.0036754008558361824,0.5106917318184437,0.003666340250445723,0.48041929617453943,0.0020084677051423376
42,0.9098794734080933,0.5151797602454982,0.5113239158097966,0.0014303995160931647,0.5137828200056713,0.0010131706165580215,0.48061690283849334,0.00796238220195468,0.5290529390073767,0.0034437745846058825,0.6983751057538379,0.04296331608494797,0.636258021015815,0.018690499937439528,0.6914709151125058,0.03475426043817101,0.6352097811466786,0.01709552108997462,0.5993497294337667,0.009523409396478917,0.5814056035507592,0.006742066644969209,0.5318550078423381,0.002636598520291737,0.5059324883273243,0.5039721787313156,0.0009963029207587942,0.5045487018444548,0.0006674498729717063,0.4784539906916923,0.005754478524525827,0.518288828553278,0.002194369577287224,0.6271328219011886,0.024868340925263115,0.5922478469557321,0.010713004567070273,0.619799057805638,0.016381122784181343,0.5892421775222633,0.008734153894053368,0.5723688486823942,0.005761066248340624,0.5599629863369602,0.004196600662163174,0.5196932764489343,0.001708518904466849,0.49675704068655135,0.4998866128056936,0.0010565191339815415,0.500405585575057,0.0008769126487479845,0.4693759049263195,0.005593811661309904,0.5084495938506718,0.0023725963952941193,0.5449546334290182,0.013953556528967978,0.5517463173467749,0.006681339987428105,0.5365618178822334,0.0054056032465860295,0.5476617407932722,0.004688928356379258,0.537186244917565,0.0034190310994569296,0.5403441571000357,0.003520636907766906,0.5117353488719866,0.0020442040135028017
43,0.9309896447056806,0.5429915580886193,0.5413712668848806,0.0014738518607778023,0.5432395143737879,0.0010589023911707718,0.5099712094255887,0.007807941580518462,0.558621601203998,0.0034773826594715284,0.7126811928366472,0.03831233953030662,0.6576179943232331,0.017190130960055908,0.7060503577888939,0.03015152194290668,0.6562401955537778,0.01555331412129543,0.6229655488715707,0.008821727040372058,0.6081294854161666,0.0066162286563742016,0.5615810889129118,0.0027493096746451034,0.5358423573516495,0.5348537548390621,0.0010326192500449873,0.5355015365503162,0.0007055778523295207,0.5089939351586172,0.005820443264382055,0.548842215542539,0.002243333597972912,0.6447131757634935,0.021959784589702394,0.615839465967154,0.009633638997951006,0.637189885682352,0.013659621102579744,0.6128961760047299,0.007760951976811706,0.5985925517323977,0.005344758273690284,0.58827474893813,0.004075891019997754,0.5502398618209076,0.0017740183875094308,0.5287263506914823,0.5312866332461814,0.001044330500027834,0.532023204667372,0.0008871696366225681,0.5016242908068714,0.0056110268105096,0.5401927772489258,0.00231749860543374,0.5639999832311162,0.013363958775725274,0.5778156171277582,0.0059686338224265055,0.5559439478131426,0.0045637113877351684,0.5737873848613287,0.004065742158130758,0.5658246437219282,0.0031415246981413027,0.5701828975798323,0.003291884147879524,0.5431626895623963,0.0020102575900204835
44,0.9520998160032679,0.5706410457334037,0.5703134001141762,0.0014723522002465523,0.5721158107865715,0.001093577913882921,0.5382426539011497,0.007884528037587326,0.5868300315552016,0.0035089343683672586,0.7285672897694477,0.03463408551677439,0.6779199779382912,0.015558425111757323,0.7203736675750615,0.02603633672736345,0.6763685118738637,0.013955626474341594,0.6463294720658884,0.008191455238854776,0.633554319655545,0.006347722762608547,0.590092869781505,0.0028892029238355233,0.5656573405777643,0.5652362426475729,0.0010143542964870685,0.5657388386544283,0.0007601112682517916,0.5394127342187165,0.005801224094397855,0.5785371413614808,0.002236007434746297,0.6626717541798104,0.019307573379338458,0.6387424299501218,0.008542742808174781,0.6535268141422508,0.01120282648378448,0.6358693556729029,0.00678282476955604,0.6242534540751109,0.004847882180735152,0.6157579124175694,0.003832937945493473,0.5797017987218053,0.001824171809783448,0.5606849970493906,0.5628953995610142,0.0010486344055661019,0.5638004431546324,0.0009162693472170192,0.5341765275129149,0.005605960204641928,0.571717634070428,0.0022578079726578108,0.5842894352762824,0.012638085182259024,0.6040428447396435,0.005331919512540824,0.5759345291762732,0.004138855813088591,0.5998709098586786,0.0035489207826641046,0.5947214521289313,0.002891896556622357,0.5999617811211906,0.003027978670893256,0.5739106550990247,0.0019273017724028263
45,0.9732099873008552,0.5980029815926554,0.5988176288259816,0.001449472882521071,0.6005711838494829,0.001106869701133566,0.5668970448826656,0.007666656629033234,0.6147042145125712,0.00338289495569287,0.7443803647574393,0.0311411007745216,0.6982101242358265,0.01390677241080417,0.7350415770977669,0.022394026923020706,0.6966988686496128,0.01251071261856257,0.6692687897791968,0.007475700169254755,0.6585748318943349,0.005954801412802659,0.6177951244888138,0.0027815563497613598,0.5952184422734101,0.5953870544938138,0.0010198424583589378,0.5957314242545182,0.0007897018434022149,0.5693648200396758,0.0057227605881529624,0.6081276555095468,0.002194483492491271,0.6806935376951404,0.017552196350764236,0.6617136817295581,0.007592490221280106,0.6696430782634513,0.009037975021258235,0.6587640922567425,0.005919947515339251,0.6493138675815968,0.004325893567351351,0.6428435628586658,0.00359644109833446,0.6089171855628526,0.0018070581872336386,0.5924359260245695,0.5939185620868255,0.0010813656117793344,0.5948339841160794,0.0009317159274167688,0.5660631673246614,0.005551120906725997,0.6024001111727504,0.002178516731279965,0.6036775381429857,0.01260489697572204,0.6297310327900927,0.004823307233927446,0.5953448166804185,0.003989569707709866,0.6256482828453828,0.0031361251412785826,0.6226972425031669,0.002642566885709379,0.6289359075137655,0.0028040770219349,0.6040407804194787,0.0019042290185266502
46,0.9943201585984425,0.62495455906175,0.627291950542993,0.001423195530904447,0.6286121848507928,0.001218561168762247,0.5952558388180651,0.007712153949346942,0.6426746811837653,0.003333659007595891,0.7591265911461865,0.027625775127429475,0.7183583313011148,0.012573230915729849,0.7495164101124662,0.019153776511603077,0.7168011200237935,0.011206492533689518,0.6922707348690217,0.006951246033114941,0.6834968461644702,0.005674928471349788,0.6456804185735754,0.0027742621545802123,0.624367951961469,0.6245739363614611,0.001052858537003411,0.6246778672252077,0.0008192063904633897,0.5983928421027298,0.005786295038314756,0.6368680942613766,0.0021966184563021146,0.6985018259495461,0.01582857208714715,0.6837994870854792,0.006617084531881687,0.6862108228307542,0.007364265197244066,0.6808058418002528,0.005040041875827671,0.6734314359413573,0.0038540280759667826,0.6690755135545562,0.0033388477282867315,0.6376151419396693,0.001830709108656919,0.6237813643718509,0.6239652217491853,0.001126316017635187,0.6248386315072672,0.0009364811755800437,0.5966686398341856,0.005642361038623462,0.6322679453284669,0.002182698101488245,0.6234652970834909,0.01294041741544518,0.654694784720549,0.00436595700421943,0.6142725724597782,0.004192240277929689,0.6505746327389789,0.0028057229100704292,0.6495952746134509,0.002452647390144877,0.6569709396788028,0.0026063111738826787,0.6338183648395328,0.001864583990330404
47,1.0154303298960297,0.6513770178800954,0.6547789193456727,0.001436783324770491,0.6555558556883323,0.0012515691235968,0.6224170496255418,0.007562396050818867,0.669400588042574,0.0032843471387064877,0.771913935526732,0.024059181991970748,0.737713186659605,0.011160656570134824,0.7628268889851885,0.016082135863340594,0.7358754802586892,0.009892539095099776,0.7136970252061166,0.006286032644069153,0.7074551464783366,0.005341134436914162,0.6730083340479874,0.002758469715366581,0.6529519140915883,0.6531040316762607,0.0010174069867400434,0.6530087821183047,0.0008651957463822295,0.6273016498019206,0.005725771243390467,0.6647844767282496,0.0021061839061518937,0.7150899118290794,0.014369331083616021,0.7061722607883886,0.0057976316358816235,0.7024124177479959,0.006000852885744832,0.7032100675321382,0.004334578628743203,0.6976088765462312,0.0034465114511725075,0.6948170076408471,0.003049683835765083,0.6659033712892457,0.0017746884653373873,0.6545264167335866,0.6536032943244836,0.0011054068689182062,0.6545541810558426,0.0009708047701977445,0.6276172447459505,0.005580070874233929,0.6621539300783292,0.002111869466661134,0.6436932378774807,0.013268705952961183,0.680240006921313,0.004000939724984292,0.6345552278890062,0.004604244087731092,0.6762263610767991,0.0025657322555943025,0.6767102434874779,0.0022812688485564885,0.6850773368811925,0.0023831485747553495,0.6631726595288474,0.0018119035014258827
48,1.0365405011936168,0.6771572135786037,0.6820335070641006,0.0014468512691685933,0.6828315670053254,0.0012514634510118884,0.6505626778822738,0.00714710937287215,0.6958620766666779,0.0031113415997066638,0.7867513930684135,0.021349484044661294,0.7569147651415108,0.009931216833536694,0.7772798903318991,0.013681260534659142,0.7549834652598485,0.008736621885344978,0.7356251890272766,0.005762222169444585,0.7309934219449099,0.0049711125979527175,0.6992581062452751,0.002738606176041052,0.6808225937823503,0.6817593584830531,0.0009924061898999423,0.6816717801949547,0.0008885160341355917,0.6568417697381208,0.005447591384775916,0.6930276174878093,0.0020245022270150574,0.7325161901649766,0.013397494880834578,0.7290210417914113,0.005204561741748039,0.718986386970239,0.005007087132475601,0.7258322146553349,0.0038577152956457126,0.7218691478938446,0.0031741267274160885,0.7207322283153034,0.0028816642287637527,0.6938400490102518,0.0017619544372164187,0.6844827468489558,0.6830492217555497,0.0010968998075214333,0.6844470648117177,0.0009588372274776705,0.6587096930173011,0.005289029452689838,0.6918175938802421,0.002014620190608704,0.6660689427519622,0.01350004018854049,0.7055930628084987,0.003711251671632096,0.6554119338018246,0.005055952065920039,0.7015196738725509,0.002395904758108224,0.703721683561784,0.0021788623682916087,0.712796252590908,0.0022199193693612142,0.6920876351883282,0.0017789954424527528
