,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.6618281365655625,0.21631825091929502,0.20625069823166645,0.0008829019630986608,0.20674888166124963,0.0004034375901608877,0.20761097693346575,0.002875774532367387,0.2504286709721749,0.0029861595539908406,0.5115873623866806,0.09501861485924078,0.4157789080981141,0.04304964829970508,0.5118002879032204,0.09025583719770244,0.41563519319315434,0.041545923360071714,0.3515763709534716,0.019696045139656258,0.3210707684788047,0.012490039181980939,0.25877663976768994,0.0032248644999611905,0.1951897569421762,0.1944314322439935,0.00046689574958166437,0.19457860599444493,0.00018637397621214016,0.196701019823679,0.0021388049099585046,0.23231284534134722,0.0025520192383855947,0.43965564033494764,0.06642210782469425,0.3598640546412483,0.02974200411332772,0.43585723858611164,0.06017240382368213,0.3589942382199387,0.028087901287031408,0.31567133276959153,0.015326716116618082,0.290081637123803,0.009852495253087427,0.24093945936029404,0.00296201341847066,0.17588795626182196,0.18441209832745264,0.0006164959854499695,0.18414109688583033,0.0003424447432924183,0.17878552972974254,0.001951723728570466,0.2130443580070474,0.0025471966197240024,0.34948037173456714,0.03718614703167669,0.30564896451525964,0.019430508661781844,0.3459648459213893,0.031159319274773903,0.3030067540979589,0.017447637059141766,0.2693273123155901,0.009621287224965337,0.2584726288792459,0.0077745472414444535,0.22534256833424005,0.0034764374706487975
30,0.6839754536816528,0.23875220486408882,0.22813449313682652,0.0009795694345093714,0.22910292386359837,0.000475600972887292,0.22974519177616676,0.0033292853964385365,0.27487807522450713,0.0032955586871246346,0.5286766182370042,0.09231583544447118,0.43644051307643006,0.04250405231980936,0.5283316368137273,0.08694319306269575,0.43605747937947614,0.040855037253428414,0.3745006495684491,0.019954112941736976,0.34537618550026955,0.012959533255269605,0.2831047251267541,0.0035147407222699658,0.21750918460711968,0.21617012798268692,0.0005351828530597194,0.21637734024818747,0.00021366184436457622,0.2183260417793464,0.002473505974295858,0.25617857236530905,0.0027992830513626815,0.4558872719208318,0.06375205350386297,0.3799829995658357,0.029143824873027035,0.4511239045397635,0.05690593395038166,0.378853791179116,0.027358507521861745,0.3377346988888796,0.01530425474129151,0.3137243832820975,0.010147815821003298,0.2648719063534622,0.0032127330574200893,0.1979038082107502,0.2064164105968026,0.0006772407884600204,0.20602876526322644,0.00037789500702740736,0.20022769261817772,0.002225736027847986,0.23675446041023815,0.0027837430470298644,0.36500328325326403,0.03545424104716429,0.32593037024701593,0.019104838870489218,0.3614029780165628,0.029079582201083653,0.32312007511528745,0.017063323861679455,0.29116825876099833,0.009669948226733002,0.2821268583169116,0.008105777887453843,0.24911861737567287,0.003739943238603465
31,0.706122770797743,0.26229244292154574,0.2513779033056262,0.0010615973916748012,0.2523014889039398,0.0005186967155889755,0.2529160056300643,0.0037153062055736564,0.3002029123705916,0.0036132755256205957,0.5451240688234557,0.08838044012575433,0.45760164228059186,0.041657275266846636,0.5446483809363947,0.08278837476740436,0.4571285899630562,0.03999050768144045,0.3980500184968178,0.02006001307448477,0.3703325889622544,0.013383485570251666,0.30848266220529014,0.0037665840772602654,0.24116185890669342,0.23935943611578706,0.000572683935704127,0.23975658398065933,0.00024256934723368052,0.24147302268271217,0.0027860543262239685,0.28138757553557464,0.003022518867229482,0.47241630524403516,0.06064834597717282,0.40141012213829985,0.028525745946413616,0.467510839588382,0.05360445689374359,0.40010056772975117,0.026652323049579436,0.3612510894338609,0.015298076479661473,0.3385815910893361,0.01043449881811371,0.2902294239275431,0.003381769098133696,0.2214698048031527,0.2295916003255072,0.0007172964465012887,0.22935577594237969,0.0004152435437880474,0.2232047573985983,0.0024931431269169186,0.2618532995760228,0.0030182937553526,0.3820154439406773,0.03366762547567506,0.34725916416395775,0.018635214695586457,0.377909344232979,0.026939658154557043,0.3442472373149609,0.016559380758804646,0.3143778889248252,0.009678658510751618,0.3069241309078863,0.008392152348683261,0.2741938211403954,0.003959839418205428
32,0.7282700879138333,0.28687329977060116,0.27607962741905945,0.0011115632966464907,0.2774464592699771,0.000558152293375105,0.27810042564664667,0.004151406264042032,0.32710823632049496,0.003980647761771453,0.562816814886163,0.08478439133000767,0.4796330657799506,0.040734753456807014,0.5618501762256571,0.0787119172626431,0.4790195387279623,0.03902630559864962,0.4228549689630372,0.020219513002219053,0.39658363872370955,0.013840984896974894,0.33499534521308344,0.004041903602919847,0.2660928924238917,0.26403335207119333,0.0005771647085018636,0.26469722256038747,0.0002837049982657688,0.26626985306227685,0.0031071828673823365,0.3080293070354636,0.0032420345854651048,0.48972885839263264,0.05735749917735656,0.423478694999499,0.027686349332813037,0.4846107744555031,0.05018374136476883,0.4221093552380292,0.02578114937125389,0.3859746182483954,0.015325909122560547,0.3646449318148221,0.010682795065748122,0.31639984927158676,0.003520177998682301,0.24654778652322507,0.25422502565190125,0.0007546750754814284,0.2544196515249106,0.00047296835586198836,0.247967937368826,0.0027929015194835664,0.2883180127173217,0.0032040538106696856,0.3994913293440583,0.031632767058373645,0.3697133735657308,0.01804362430972326,0.39518037202217776,0.024651436559922087,0.3664194142843314,0.015903949489083163,0.3388116129234544,0.009615879610066845,0.3329098173842419,0.008564807903099514,0.30024600607236646,0.0041103094365172455
33,0.7504174050299236,0.31241685588131274,0.30182788637903396,0.001236841271811125,0.3032887179285601,0.0006042797098555545,0.30339014788434754,0.004585246027668946,0.3543970406779674,0.004286096545261808,0.5791444521958848,0.07990510185891526,0.5008903013233531,0.03921120516071565,0.5779487323209613,0.07381497146272169,0.5002421386625738,0.03750423385102462,0.4471673420121814,0.019987877984233193,0.4226075016583581,0.014039771574752407,0.3623225728393044,0.0043557543700059,0.29223091931278755,0.28976450375506374,0.000649126783441506,0.29066107127755225,0.00032656451411231956,0.29217160130179853,0.0034702556834015283,0.33537909851270886,0.003483791183971864,0.5077782404698431,0.053875686295424684,0.44560214540476845,0.026517846084334943,0.5018183430351054,0.046412889979551286,0.4439261567261413,0.02449404289618672,0.4110304453217038,0.015150567638271432,0.3910868453471676,0.010820262751306325,0.3438480986926968,0.003741134727229489,0.27307899289279836,0.28050842595839326,0.0008395639209565124,0.2809566112024011,0.000517262264027674,0.27447958024455077,0.003123273654631338,0.31628797541355463,0.003473879075140987,0.41719270893758864,0.02945108407658266,0.3930180065392974,0.017387221846043393,0.4125384262820709,0.022102757949574472,0.3896017570494142,0.015196577563129728,0.36444782299687917,0.00952082443159614,0.3601862180609609,0.00879400405863218,0.32775071760416735,0.004355502675812111
34,0.7725647221460138,0.3388333108890897,0.3288922098668119,0.0012921018778264991,0.3305422490493545,0.0006256153568868693,0.3303825620531025,0.004891320127239668,0.3829794154725923,0.00450786203109167,0.5959862241902548,0.07498441270539624,0.5230283354961173,0.03769743816021834,0.5945060598105193,0.06870302765087272,0.5222530036145481,0.03590165656843207,0.47238985389301447,0.019708953372454666,0.44984875251349354,0.014245027768538978,0.39093507524788534,0.004688838738240989,0.31948802134781357,0.3173694030229911,0.0006932553065784607,0.31811419968715215,0.0003674173088137232,0.31955060532558155,0.0037300072962939933,0.3643307642132954,0.0037052142254318673,0.5259298717203262,0.05026043599499318,0.4688527095076496,0.025390326257779493,0.5195589274010142,0.042530502884321704,0.4670821978534334,0.023312392677498562,0.4370195169076129,0.014858247910298038,0.4188313163639665,0.01094877168390763,0.37260389080233053,0.00397557242862968,0.30098326902659633,0.30836881371076846,0.0009137616292535301,0.3088109319227657,0.000573166015746375,0.3020797071856067,0.003431105497191844,0.3453084121237975,0.003683612737251371,0.4351203080071456,0.0271146625351238,0.41710726017353833,0.01654701943459573,0.4300563081908498,0.019372015891742624,0.4134632873420607,0.014280887433151626,0.39080453492634576,0.009299808738891456,0.3883349669559744,0.008900971521316086,0.3565638095724603,0.004608857563851251
35,0.7947120392621041,0.36602157715577194,0.3568922079227034,0.0013593663404000988,0.3583334580867714,0.0006750372627682124,0.3580101987717576,0.005289855915026676,0.4124502150047733,0.004852285172435443,0.6132762794194361,0.07012702832751863,0.5463068684112613,0.03637021285300845,0.6111773618113028,0.06345497823913851,0.5451873221296143,0.03437477051337197,0.4980030596339448,0.019382896852710996,0.47776158522330914,0.014504826439532974,0.42009809129761627,0.004913619880584317,0.34775997140383713,0.3457382044056161,0.0007560654627053305,0.34649184318853044,0.0004101209908957424,0.34757900361516414,0.004034453682997824,0.39400884781004203,0.00388204781797001,0.5434331878340714,0.04622674226313135,0.492757864843684,0.02417045095755617,0.5369756677597605,0.03837428476572758,0.49074995542065525,0.02201967187882195,0.4630712673589585,0.014397529001196284,0.4471794081794813,0.010983936200403256,0.40233998309092656,0.004171827348225693,0.33015867433731805,0.3373490522483255,0.0009568196099682213,0.33791111891903175,0.0005902490304710586,0.33081409855790184,0.0037217463336731847,0.37554805761389376,0.0038241992268797627,0.4542340728459244,0.02492100436745698,0.4421943780176611,0.015694384423510243,0.44848617860444584,0.016823204667929234,0.43838461948673274,0.013374311644642124,0.4180244358445724,0.008956386690362445,0.41747780352652597,0.008890647061670653,0.3868037034912095,0.004751808890809111
36,0.8168593563781943,0.39387009802997774,0.3851457926092452,0.001391359912691941,0.38692461540930384,0.0007506354051163847,0.38630498830453025,0.005639611075941797,0.4417495400413642,0.005055186185049505,0.6298085975692335,0.06472454697225813,0.5687280804949894,0.034382595170331806,0.6273559102335079,0.057849917222237174,0.5673731477358177,0.032387644569922366,0.5234503406652903,0.018779576015202123,0.5052702295136507,0.014448165493505284,0.44919073419275257,0.005077695077849409,0.3769268203708458,0.374394141427674,0.0008134870156304753,0.37540021517480004,0.00046405974687233173,0.37621553784858275,0.004205465984548568,0.4237500488287501,0.003968035499771082,0.5610845164427224,0.04214884674524417,0.5163179362455914,0.022593437957048827,0.5542003279895785,0.03406622917506394,0.5141780400519465,0.02042548824407858,0.48916142986292277,0.013716711269364794,0.47540803345301974,0.010842009791510595,0.43174447226015533,0.004196328403887844,0.36048155529544534,0.36665363723063765,0.0009924643752947868,0.3673902454283123,0.0006193844118448286,0.36017544986120004,0.0038854077908023615,0.406110733660276,0.0038721506728438353,0.472462414714003,0.0225378419057859,0.467499029867793,0.014670343780697637,0.4668149960695443,0.014268326067833705,0.46351287325948215,0.012341997603430055,0.44552035547839464,0.008511029174713983,0.4468042884613395,0.008739453917587849,0.4168065272238926,0.004740760541146085
37,0.8390066734942846,0.4222578898124757,0.4141389777066583,0.0014826343068725877,0.41589082405457845,0.0008097084134630326,0.4146248055490564,0.005864125376770696,0.4709705306309321,0.005142064092768811,0.6465471583050997,0.05913613686395524,0.5904837408156384,0.03209203015146907,0.6436376719008918,0.05233986473829973,0.5890818958025076,0.03017143415378506,0.5482232183423231,0.017878340563378198,0.5322472348659238,0.01416770177900042,0.4784033396919545,0.005218644186376175,0.40685384578915695,0.40395963154419995,0.0008579449997592257,0.40493298413531503,0.000510949971767977,0.40539917001901293,0.004396851054663329,0.45381161034942125,0.004010646428287543,0.5784464913693336,0.03788016985371914,0.5399779993721509,0.02093178860832573,0.5714624046485414,0.029808317802415402,0.5377085386825671,0.01875463604283147,0.5155473657865857,0.012976502779228426,0.5035751212822144,0.010512165730448499,0.4614382136333004,0.004200984248621688,0.3918071360651236,0.39702422625461276,0.0010100626790066915,0.3976958769053875,0.0006714176543087451,0.39054669826931254,0.004163487117285208,0.437334261959639,0.00394204241069917,0.49200906386175197,0.02035621911324488,0.4929923660010205,0.013567030441123649,0.48549763814335267,0.011900093071095496,0.4889830341575588,0.011227908970235451,0.4733626677520399,0.007985071468938829,0.47639261257678145,0.008468810985118527,0.44728100325879416,0.004697402149661478
38,0.8611539906103748,0.4510558003898183,0.44374394498992625,0.0015414392702329648,0.44585551091278974,0.0008734716850337854,0.44395532664156556,0.006006514556813139,0.5011079603500438,0.005257533997955306,0.6629139571340036,0.0536579816187418,0.612925506593546,0.029859713161193176,0.659657345675833,0.04682977852947493,0.6113527272501971,0.027963331036646423,0.5734533187410624,0.01702030190273606,0.5599563244085073,0.013933657994962118,0.5077596498708624,0.005279470138223402,0.43739287104257607,0.434782066461979,0.0009114897642042681,0.4359108787392854,0.0005474073989895097,0.4362473405396351,0.004596252310830552,0.48507477472011407,0.004170778106207907,0.5963457679886346,0.034010754957313566,0.5645148116289127,0.019317452128463142,0.5892449046195032,0.025812275524729634,0.5619504568761162,0.017162274943511146,0.5426721989813139,0.012267115779323334,0.5327299962924665,0.01029763032320356,0.4921727010343383,0.004266527282534999,0.42397066899148306,0.4284262705668281,0.0010539251033358167,0.42945827026964634,0.0007368914655186929,0.42226103434266055,0.00444959348164058,0.46929674132262705,0.004013094642648052,0.5119193610666487,0.018482309510388723,0.5191679409732021,0.012452797397345861,0.5052098597427654,0.009865646612096829,0.5151453715538892,0.010161452401597158,0.5022728894727776,0.007579911690968043,0.5066259504947856,0.008211305090427648,0.4785773919030391,0.00465058970744512
39,0.8833013077264651,0.4801279710868813,0.47343266944579565,0.001582672490883768,0.47582103268307385,0.0009545388704728271,0.47360572828348113,0.006298059464010193,0.5307869292435001,0.005289351235048435,0.6799252617265987,0.04877864602448961,0.6346079859201762,0.027478441422370863,0.6760243348728835,0.04168337226329919,0.6329399541413949,0.02559889454133304,0.5985658090449779,0.0161508942163341,0.5869488018807305,0.013443767120562495,0.5376786829608031,0.005345154141590311,0.4683839529414767,0.46561560316482087,0.0009686999838697522,0.46703608295477816,0.0006082720631752624,0.46717204969641124,0.004800880929743769,0.5162042869418136,0.0041842420632104485,0.6148066272369125,0.030458256689768377,0.5894417273354422,0.017826913729577714,0.6075080516887661,0.022255558143273502,0.5868580131604796,0.01567288452543228,0.5700655115407232,0.01157930127953912,0.561723081757241,0.00993337331740966,0.5229837965932003,0.004244885197050131,0.4567891712598573,0.46013007025122055,0.0010903019511792947,0.4614027472161862,0.0007815085946381169,0.45439806928344306,0.004618320749237377,0.5015211939410015,0.00398865420344572,0.5323101132436016,0.016804395860597964,0.5455146115053019,0.011236346747454214,0.5252049073233185,0.008063656182198632,0.5414390952180266,0.00902873031563572,0.5312237037785372,0.0070322777568503055,0.5370838379812803,0.007846888672445488,0.5102428334091494,0.004556210801103843
40,0.9054486248425553,0.5093334817086371,0.5037565561502203,0.001580483204477652,0.506174666787666,0.0010203394219316245,0.5032804844537183,0.006429094061482777,0.5603987060535776,0.005335562643720391,0.6970964737244622,0.0440325571200782,0.656444441352239,0.025178445884943522,0.6914765338379015,0.0364003796940543,0.6546269221531755,0.023342325477936566,0.6232693988860423,0.015095881562127328,0.6139040779640884,0.01294820754809171,0.5676012257865806,0.005454119586993227,0.4996574232489198,0.49674694257473645,0.0010157866638264255,0.4982113858488563,0.0006649289350619833,0.4981119713966697,0.004984687952581019,0.5470552534286413,0.004166203167029643,0.6322662865385041,0.026924598953089313,0.613520293043337,0.016103836460376192,0.6248733541155432,0.0186557313650786,0.610866320831203,0.014023698555832865,0.5964275455344732,0.010641800792723973,0.5901894611244395,0.009422469701961348,0.5536896120383887,0.004189061675679917,0.4900637547673099,0.49191539584813976,0.0011249061597909096,0.49310406776296334,0.0008277945018121308,0.4862012670747928,0.004767433127975049,0.533208332075972,0.0038634461190431126,0.5527046587610717,0.015365963695739117,0.5714289101618735,0.009986140159319623,0.5451984198444243,0.006467271919449581,0.5674719231485844,0.007850217939239606,0.5596822404061679,0.0063822594772907915,0.5668773380179342,0.007306817031678009,0.5414185814527297,0.0043358722017843515
41,0.9275959419586456,0.5385281522275215,0.5342896082810044,0.0016250850845701088,0.5370900939482893,0.0010493098535166992,0.5339052439413615,0.00645852092619204,0.5903125611877587,0.005424916470350627,0.7124744558054066,0.03925496385840298,0.6785950020444269,0.02319239076608933,0.7075611683672599,0.03180316309933246,0.6767196189889481,0.02141371094361802,0.6485906308909988,0.014208317104488926,0.6409168695743319,0.01249758016158943,0.5969306267185175,0.005601873311006354,0.5310362565464748,0.5283732312421803,0.0010275736649851932,0.5304207784481504,0.0007001646591917908,0.5302445136674188,0.00499414554915204,0.5782953165268873,0.0041318137895101385,0.6516184413637102,0.02415965151880545,0.6384349526836306,0.014621892910742383,0.6433955650876135,0.01567502491907893,0.635471098426625,0.012627054104387666,0.6237037112892514,0.00990722328278728,0.6189170874031117,0.008951953409039337,0.5842943740247868,0.004114958153030108,0.523582533792478,0.5249680380349067,0.0011093960849921825,0.5262886034858962,0.0008052151694196041,0.519338909618142,0.004786025411044184,0.5659755334166261,0.003745798576037739,0.5732571010488084,0.014020593135226142,0.5983547262009387,0.00886208769551733,0.5653212061338707,0.005175200422308296,0.5941427829208319,0.006834876387713044,0.5888759547640462,0.005754554508867824,0.5975554218191136,0.006814127694269037,0.5732592360557368,0.004161175705172925
42,0.9497432590747358,0.567566468383206,0.5647905047747589,0.0015967743242830622,0.5677637638069022,0.0010859996141759415,0.5644273982015332,0.006347084200629862,0.6202062152338871,0.005418271768897748,0.7286048697365,0.034967204266860494,0.7006340830042944,0.02117679292035505,0.7230268140993003,0.02732513073629221,0.6985387180005618,0.019446520966914755,0.6732496355762638,0.013285114236550377,0.6678073175880792,0.012025956057976718,0.6258311174962017,0.0054972674998219,0.5623387233050324,0.5597854957191084,0.0010348436864929392,0.561910667024377,0.0007289350357607071,0.5614327440762009,0.004924239026984515,0.6091660649381049,0.004080840651819224,0.6696386271892582,0.021186290452641046,0.6624776659372167,0.013110518840883958,0.66171350844638,0.013134040806851707,0.6594820630435947,0.011177925155014248,0.6501789848682759,0.009075854638502497,0.6473145991640199,0.008482370043847744,0.6141950400804463,0.003967968718578618,0.5571240701614835,0.5574900463171327,0.0010967272253843083,0.5589691074137453,0.000803926675149734,0.5523983169452504,0.004684173211501735,0.5981455372752721,0.0035580416094027965,0.5942354550181638,0.01331785622247993,0.6248537663339039,0.007801930517299681,0.5859449985789592,0.004342486305863111,0.6206863339473224,0.005899005326506038,0.6179089905639407,0.0051832648772829615,0.6276358998704077,0.006275255664700959,0.6043270125106174,0.003871306355591369
43,0.9718905761908261,0.5963035928687352,0.59487224019879,0.0015848753673324855,0.5973762295816304,0.0012368458876125406,0.5937649425470072,0.006473882584153629,0.6485181290637905,0.005442837788749031,0.744132682249162,0.03080674588811034,0.7208931452151889,0.018916792991006553,0.738082828986586,0.023346615735599527,0.7185714312093034,0.01726912347181525,0.6965539009599684,0.012275108496821641,0.6926173726025548,0.011318506830238816,0.6537224175003602,0.005369793599674737,0.5933812737158433,0.5910887432716464,0.0010329645248669443,0.5930617671587759,0.0007707112629988697,0.5921466742486319,0.0048905873569467665,0.6389548959258616,0.0038929689077436573,0.6873258145529618,0.01862469040960355,0.6860725507404581,0.01161073810425246,0.6790391031667136,0.010725532029085329,0.6829591069861545,0.00979485252441034,0.6759056556713636,0.008214357471127457,0.6746171123900178,0.007829577597108664,0.6433214816222244,0.003796566184083681,0.5904612893197422,0.5897119170236392,0.0010743916346679047,0.5911615535004845,0.0007947507210073379,0.584974336768267,0.0045544083464558105,0.6298345739597676,0.003318352988066652,0.6155801348798667,0.012702032814580483,0.6515187025798357,0.006836805779880854,0.6067431864817112,0.003837896936033865,0.6474769532516849,0.0050817618126270826,0.6466957036529173,0.004582556160115334,0.6572863636352921,0.005699732564874561,0.6347795112683992,0.00356416396623537
44,0.9940378933069163,0.6245974190549697,0.6239033973518495,0.0015180242612813164,0.6264263476329585,0.001194582201005351,0.6222826691385664,0.006193468975404775,0.6758588953998733,0.005151807096790608,0.7591727870941589,0.026932848080658368,0.7411649868525716,0.016765949420952414,0.7527647617285097,0.019658381585575806,0.7386791712422873,0.01522742033322123,0.7193327596229339,0.01104956117055499,0.7169477208501763,0.010414555804472694,0.6814756265546907,0.005161328789305069,0.6239815854152284,0.6216997368432226,0.0010042050229343781,0.6238844462893224,0.000779754609864687,0.6226827243868784,0.004719432802173452,0.6683894115902776,0.0036917060243240826,0.7060016027752403,0.01648569351571862,0.7096020741032235,0.010206044046482909,0.6968277223462327,0.008644574857807317,0.7064387890254754,0.008495413617488979,0.7013324956937459,0.007329212091996057,0.7015181950452947,0.007173315663450142,0.672478437766626,0.003586036102799745,0.6233657743391771,0.6217362387627365,0.0010922953831586028,0.623404311800624,0.0008017482843186797,0.6174456799784034,0.004440627429398097,0.660893397362846,0.003115556100267372,0.6386992797730081,0.011849033942593274,0.677711404260488,0.005898480641015326,0.6275412201741216,0.003448173378790839,0.6738213402907095,0.004295457837357404,0.6750837748201507,0.00404456445723151,0.6861890699924024,0.00514838921516766,0.665036636652049,0.003246569675862104
45,1.0161852104230067,0.6523106206164635,0.6534309311434896,0.0014563306563425524,0.6563058278589802,0.0012035615842987434,0.6518902585778202,0.005940087323126742,0.7037076225602016,0.005037317146905407,0.7759694849829871,0.024315872026613377,0.7618680869603892,0.015045647925025085,0.7676446805431197,0.016494390459105203,0.7592641369738873,0.013597689229561146,0.7423754363882111,0.010113862510083622,0.7417322780821317,0.009795644844618508,0.7092462285949344,0.005053061374571752,0.6539616974094047,0.6525117901869004,0.0009908497202731712,0.654835249664308,0.0007903056515564526,0.6533797836086432,0.00463245341145565,0.6976216623033376,0.003573136131449519,0.7240569046689531,0.01503045480703289,0.7327690890135556,0.009043831252979242,0.7150890511399957,0.00720707371260322,0.729614730502522,0.007438487194892282,0.7267884719607969,0.006665091928720881,0.7280627387106499,0.0066074197240468075,0.7014394158077519,0.003447460905218499,0.6556123199498181,0.6533401700565771,0.0011064330121126262,0.6552405734766729,0.0008518873008866242,0.6494447817469354,0.004441925881573542,0.6911712270934031,0.002993841718104658,0.6592310860649582,0.012165852467395478,0.7035725569060396,0.005249757826359322,0.6476149484526178,0.003620557414827861,0.699764439229597,0.0037690948943738343,0.7028121955874252,0.0036844649751347734,0.7143985134251365,0.004680686192972537,0.6950437388173607,0.00308153936518122
46,1.0383325275390969,0.6793126482017214,0.681697097607623,0.0014124556314973516,0.6845909866129748,0.0012328496233431274,0.6796156938680888,0.005713014926253184,0.729538667294941,0.004798568590209097,0.7902069089490003,0.02129131836214461,0.7806040365154217,0.013230433982341019,0.781569267778413,0.013754611682760915,0.77806281599765,0.011870378937976638,0.7638231697846894,0.009116160620063289,0.7646031740909749,0.008994276138466427,0.7350714042308832,0.004794608945719588,0.6831511439798892,0.6816763063272547,0.001023636189181791,0.6837623198110604,0.0008054216043255613,0.6820434739409328,0.0044054289286149274,0.7246053778341613,0.003267978036074424,0.7404232328937634,0.013494859635036683,0.7540172354215496,0.007788343994013968,0.731402035591208,0.00572477745685978,0.7507659379258725,0.0062834108693180565,0.7498742185393308,0.005812661535686586,0.752300030289678,0.005877066926393374,0.7284380279605038,0.003190093367590238,0.6869836068630988,0.6838037302001422,0.0011042879582151596,0.6858074282202739,0.0008604223368615445,0.6804788861421017,0.0042297237288180375,0.7203843820599715,0.0027786814839140055,0.6804007265178597,0.012326990925467353,0.7285375381497308,0.00459519618486834,0.6680755465057453,0.004098889266510291,0.7249231794001524,0.0032855679555013366,0.7293121996338063,0.0032482983698522774,0.7414508140555734,0.004161067712370437,0.7236334055472321,0.002790581003861482
47,1.060479844655187,0.7054816236328296,0.709457909489978,0.0013837938658779934,0.7122887555947777,0.0011855840507483673,0.7071454333200453,0.005482623040301754,0.7550282098911394,0.004636296454976081,0.8059564712479901,0.018648785796663313,0.7996573114955478,0.011621911331600237,0.7960056315242751,0.01147389123083154,0.7968207727501908,0.010373158068343128,0.7848589315492157,0.00821277573511089,0.7868627422296754,0.008258600962369184,0.759913294887861,0.004580588052605,0.711389996785542,0.7102436859967017,0.0010368465930653966,0.7125229184035906,0.0008245550360252488,0.7109020283515233,0.0042598821642980894,0.7515337121311779,0.003159526228608991,0.7570826573494223,0.012463107169572036,0.775287149279804,0.006710212791772639,0.748733267525879,0.004831507785621057,0.7721835866278282,0.005423138086516371,0.7729993510165908,0.005197455466633901,0.776397534476037,0.00535150690335421,0.7544973496368645,0.002983842897554374,0.7172748396709786,0.7130123735652422,0.0011152520516146411,0.7151815560777383,0.000871259508015119,0.7102710180690915,0.00405191810919027,0.7481706879844329,0.0025423948257921403,0.7012648617118514,0.01244895747664259,0.7527309642001909,0.003951285579709491,0.6876960542980901,0.004606547505655356,0.7491265140889242,0.002788739598318294,0.754791201027594,0.0028555286323275544,0.7672386085793482,0.003666619034824885,0.7508787955768105,0.002517176051178625
48,1.0826271617712775,0.7307060831607841,0.7364631990561677,0.0013966756283812474,0.7385391634621195,0.0012021115937917548,0.7326692572232508,0.0052357580941634575,0.7791691687171385,0.004378736627185812,0.8197884024110196,0.01611956434664446,0.8174135453790988,0.010078235960255196,0.8090840077425002,0.009389777744784023,0.8144634807673283,0.008947083742078588,0.8039205602287359,0.007167465874530576,0.807871585216908,0.007484137862150729,0.7842805374116508,0.004320226442391122,0.738531721339599,0.7386774532269691,0.0009958603790519817,0.7405890037220918,0.000811151057988483,0.7388028737023263,0.00393801589478225,0.7774310147212059,0.0029528658486190416,0.774412572188117,0.011516383031956135,0.7959752614561675,0.005697080829798565,0.7650986142828213,0.004164523287395604,0.793143315832438,0.004611488842246797,0.7950696036928468,0.004583722345337324,0.7995370014949051,0.004791532463304535,0.7802010807296491,0.0027564317474110048,0.7462981810901389,0.7421328601466645,0.0010740193115537408,0.744321801009808,0.0008514984313044623,0.7397892453748286,0.003734220828541196,0.7754846296901956,0.002313481473395686,0.7219388139372572,0.012789893043025717,0.7766422325244712,0.003407552389321015,0.7082567504500435,0.005267529984184817,0.7733836523401662,0.002412345574087429,0.7801052962850189,0.0025181272725421475,0.7926051059503187,0.003233356065102596,0.7776075773589857,0.0022750801113860407
