,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
490,0.0008196327166046315,0.0008418377945938031,0.0013664434089714962,0.0007588759895057326,0.00458808555303439,0.0011595312195518822,0.000812155450535842,0.0006674660436482998,0.0029542514650673702
491,0.0005487367097763049,0.0006987862698295147,0.0004784418196031225,0.00021754624361048857,0.0024119460720657586,0.00022148652828116766,0.0015421033418275153,0.0007858647960085719,0.00020945935291861474
492,0.012434685139155632,0.00030764339898552796,0.0003056275515502624,0.019972800636043342,0.005041551551214819,0.022837394796715003,0.0011269058031319668,0.00047959106756959523,0.020036194258665
493,0.006737000863180811,0.0003135432901057326,0.0010947270849721298,0.005088678970047192,0.00036489499673665235,0.00330332933001159,0.0035017352737640507,0.0005191884200849106,0.004598232565656904
494,0.00043376344959364534,0.0003680338135125915,0.0017214080682693366,0.00046458276741219337,0.003959217974350844,0.0008784908093309121,0.0033914017829819844,0.0004069616444862585,0.0004953696353403378
495,0.00046770451130406223,0.0004355057708584234,0.001041116497234511,0.0003475471835095824,0.0012025354289572582,0.0005226448246414878,0.0007160525823186627,0.0006414627697879097,0.00034863536834277525
496,0.014952068898158626,0.0010778111502409988,0.0012444948886641417,0.008525389773830815,0.0044579842165802285,0.003890722968531511,0.0007638096716285962,0.0003106774623186838,0.011431436887872713
497,0.00048636259780033517,0.0005441426061946483,0.000932945762448575,0.0004536623577710959,0.0043751301477032946,0.0008346569277168775,0.0009574538414211606,0.000244506743075957,0.0006699655172070338
498,0.0005322048960520534,0.0003061523793790067,0.0011318756581039438,0.000508160982616966,0.0003353999445983679,0.0003014929036721332,0.0003251288031818399,0.00026062574018385,0.0008226089012756755
499,0.00031099761717960314,0.0004896630997883844,0.0007442641709915866,0.00018626557156782805,0.004037652972802273,0.0007651206710979887,0.0017082981413452873,0.000522174617035105,0.0002907396920778539
500,0.0016027900187751095,0.0009369229415906259,0.0010210062639644905,0.001134358817701498,0.0010336262204204054,0.0012806131880746371,0.0010567679601228418,0.0010233317208284847,0.001346509045412429
501,0.015684196720300178,0.000296338867974826,0.0009990964758317656,0.0004972821526899933,0.004780619568992347,0.0006495343839441348,0.0027424264523669196,0.00029995146157207685,0.028164367764864147
502,0.008155613188735072,0.0002086061799285579,0.00026610260677759117,0.006519151363698483,0.003934575548003068,0.004213317698003807,0.0004759348201183649,0.0003821347601197214,0.00869206326215965
503,0.0004096695828665518,0.0002924210847019413,0.00020700058029993944,0.0002849851521584672,0.004106079257820678,0.0005004263746881251,0.0007860447083928134,0.0002174195151781741,0.000278902246612682
504,0.0006758098110795146,0.000757303857351427,0.0009757312743868102,0.0006791720424986031,0.00690026283001673,0.0018186374400650858,0.0008903101674395984,0.0010812613383611182,0.0007449169284840452
505,0.000220138327305052,0.00031629479263655644,0.0010080247176656322,0.0003978892091629195,0.0005161809281535309,0.0005203288655591575,0.0003391053364551938,0.0002982705655077412,0.0007584230703932553
506,0.002637682362215585,0.0002906610014892819,0.0003796328128014411,0.00032251842835141135,0.0027611760625023602,0.0004915868126786847,0.001988607532863411,0.0004102708107375797,0.0004398728694303839
507,0.006612265089404498,0.0007016831680206619,0.0010872834996248325,0.006836738054082471,0.0025148919095756375,0.0038006773222534164,0.002053267114362752,0.00016044837916314635,0.0076967994494697226
508,0.0037612931712568,0.000612878759583661,0.0025754857090946113,0.004417230082163908,0.00396200671448616,0.0019763493373402895,0.002860492299021571,0.0004691717539738112,0.0045398554257476765
509,0.002123134251675595,0.0003268989445310619,0.0003324113075865405,0.0021714645877883923,0.00335747705059991,0.0016687598170533194,0.0011859881522428232,0.00043454125839380834,0.0023938545044751534
510,0.0056529264885549135,0.0003569197827594404,0.000367704252415475,0.00692678244440753,0.0024933490307831106,0.003930557228397835,0.0004530525301449421,0.00042380997691718276,0.00950812802043417
511,0.014235996179612739,0.0006336763719778104,0.0011662162312588203,0.007983433240389762,0.002641570951314773,0.008841428767144055,0.0024828906235058517,0.0005884094469499677,0.010718058945036305
512,0.0005052997654624856,0.0002868988912258441,0.00025302292868134227,0.0004091384339694063,0.0007377579706319576,0.0004906874788144013,0.00040990312095992955,0.0005212774160055195,0.0004712992500418173
513,0.010652897081509315,0.000349922550746911,0.0007267885096359538,0.008400773926829459,0.0018245736633387085,0.005084837413363158,0.0004861441560175528,0.0003721630601574796,0.009436095330931012
514,0.0017300082975437007,0.0006999187124165515,0.0004136593959555958,0.001557790626642102,0.006350405856016597,0.002194120427196295,0.0010428800007258137,0.0006096328256598828,0.0016114063810341787
515,0.008626568440000138,0.00019422158950384966,0.000274667643676751,0.00034484534315533323,0.0005732095178063103,0.0003033537494709186,0.0005564184910436825,0.00029509427684539007,0.006980649446059464
516,0.0030010128701233275,0.0006406170377939672,0.0011639431061407992,0.003444082030572977,0.000689607087342038,0.0030181129026629304,0.0009131049564648444,0.0007586088103572143,0.0035327455773122175
517,0.014414747708307201,0.0003298616420487144,0.0003392834732192928,0.00032658950780286173,0.0008012649177908491,0.0004165885895450947,0.0016050141684597879,0.0005305222169539493,0.007682981177258559
518,0.0005435005296747297,0.0010949719040645456,0.0011384242022531804,0.0006457425958436555,0.003053626846584088,0.0007298397200751162,0.0002602207513694213,0.00042223313310986617,0.0008249901488694809
519,0.0023839558914414945,0.0002109595938212653,0.00015495159889775882,0.002555980454826986,0.002766530246547197,0.002105159200119868,0.0013115007767214193,0.0005245155305628339,0.004625023681103542
520,0.003969857440845263,0.00043820628330349184,0.00035482197438501295,0.005789639576533627,0.0038539020436062165,0.0028831891755095544,0.0002980763615333386,0.0003385358435739605,0.007785103674724733
521,0.0011292800715044446,0.00023544991593099095,0.0013044316561643774,0.0047944479155204445,0.00474843635942285,0.0009666399071954577,0.0002735948466536852,0.0003398065786049237,0.0006363220001100994
522,0.018644625204316933,0.0008673122776660087,0.0009936856874069823,0.015107820978392474,0.002066695342386854,0.007879965888752477,0.0024190254544498293,0.0010057530090914354,0.0194809498279628
523,0.0004597121961852499,0.0003213112790113509,0.0003347191205517286,0.0003097547517918887,0.001473133294258976,0.000458641530270555,0.0005423026587060356,0.00019367824693923905,0.00045705831819038516
524,0.0007734685007215106,0.00033744529172228925,0.0005839730064769306,0.0006409503092577301,0.0005379568471028853,0.0006277760192932489,0.0004466426819144039,0.00042826103382250067,0.00041423757944400626
525,0.018679889035162815,0.0005994105541727274,0.0006943435433697871,0.014654827821427659,0.0023805298842099255,0.01807094497610879,0.0024182648278889877,0.00047507310788476895,0.019819371170351884
526,0.010734566958091493,0.0008860490339664965,0.0015990917093628557,0.02056733360254603,0.006090343966701204,0.003911145754895117,0.0006427337578108199,0.0009090856920060403,0.023713955255253633
527,0.002706653083367734,0.00034915169151607803,0.00043935644390160093,0.0023792379433663882,0.002184472852497409,0.001783365673925756,0.004611897829735424,0.0004443167551022749,0.0016736107824366594
528,0.0051976941726421776,0.00035503582975816394,0.002671027686845231,0.002665123367364587,0.0018166711695823989,0.0009431205849886025,0.0004424811979463092,0.0003016146114498201,0.004868977544781085
529,0.0005409721504056216,0.000501105442468673,0.0004987678963058236,0.0004579932123773141,0.0008221442969178509,0.0005289567167903627,0.0013145223010768993,0.0008968633299378157,0.0004451886716281744
530,0.0003228135463658838,0.0008947019420187218,0.0011985628561739202,0.0005468613526725696,0.00398083198450036,0.000824571833660705,0.0009500478181951188,0.000161287662722894,0.0006766171981560373
531,0.002897079635472383,0.0001694210230380358,0.0010459920025977926,0.0019361780827447195,0.0039940615733312515,0.0008823075690640306,0.0002307449205019416,0.00017231564875390626,0.0024450164057449333
532,0.0017111473461199256,0.0006635778217806222,0.002561467786678585,0.0021440813186478364,0.0006202646758022054,0.0015441352102870624,0.0015245224140328579,0.0006282151985891574,0.002104431238660592
533,0.00060214735056335,0.0005538502192955719,0.001124594556629331,0.0008000075622422984,0.0020586487997859677,0.0004548551019275091,0.000925697202898586,0.0005913997445059804,0.0008408714756138586
534,0.006309494063002723,0.00013350045135184717,0.0016521527211754805,0.007492048316794812,0.0027791380437748605,0.003696435256920574,0.0014260940568135794,0.0002224556504259823,0.008745568296957733
535,0.04720435273335564,0.0006352770831296237,0.0006865010373628751,0.004347053562596488,0.0006892693797149936,0.004419763784136318,0.002347134641015161,0.0009765220878168239,0.006128529688386763
536,0.0006517129462489776,0.000266327595108179,0.0006051570067345711,0.0011179993850226097,0.0016187533419977566,0.0007873143745570222,0.0014145367655597155,0.0003960393872911786,0.004576271862319784
537,0.00800431511065369,0.0003762909390429741,0.0005469161610342784,0.007486134782145351,0.00041540118382705116,0.009148357403210686,0.0014793392301404578,0.0009130476380927834,0.009715443841897198
538,0.00357529668007182,0.0002211060564293157,0.00023544583884845875,0.00041271991708531847,0.00029256616374249983,0.000353898811968873,0.0009262910348109882,0.0006573635931104983,0.0019082445012276062
539,0.0028092823587363715,0.0006244166736198109,0.0008480636185882108,0.0017472492716866716,0.0016986221050004525,0.0004890413349630164,0.0011517671978470692,0.0006784829339676565,0.0004003484463372667
540,0.016082900625191195,0.0009398369037003668,0.001232969032087985,0.0022124456825975245,0.0010404932332905,0.002133965403772757,0.0009787391088074656,0.0004038076222696739,0.002467149611369083
541,0.0002496156504708759,0.0005970419932033111,0.0012303752903759372,0.0017055861748122266,0.0030965968327468884,0.0005509762614807882,0.00024081395863045232,0.00024227791314376668,0.002058043551196654
542,0.0032941338998520977,0.0007885577406233304,0.0011371015012302862,0.0005093540400688513,0.000715211221526664,0.0004737946364869737,0.0012089774718008794,0.001006462820420079,0.012083270408356203
543,0.05209777563894353,0.000302157818724775,0.003156219235663382,0.04509241016719046,0.0009752185220953489,0.02489948485253248,0.00021206651984024573,0.0003401992053066686,0.06714033807145676
544,0.0017499742925731066,0.0007858608385563138,0.001384079442737916,0.013202224232533621,0.0015271306791393333,0.00529054865242048,0.002629288427959838,0.0008833778902940379,0.0302667159346981
545,0.0006399139195318135,0.0006305699196617763,0.0009150019226344161,0.0006556432261041009,0.0036240848473168825,0.0013293204684835423,0.002610829784648912,0.0008252423621006524,0.0033800722876978083
546,0.0022763409817475435,0.0002661622768962156,0.0002401151601520336,0.0021413383688708197,0.00529580916127438,0.0037584471607991447,0.0010504618336703339,0.00033247839252149603,0.0024897751792905707
547,0.017805215610956455,0.00065026283593318,0.0016954468741181472,0.016134549738787515,0.002842319135589157,0.012868321195707362,0.0007090095312127552,0.0006985343953775796,0.017785281775074525
548,0.01374663308727006,0.0005039358950693936,0.0006448340480537457,0.014922612016018222,0.001672164527711126,0.008931983434242674,0.0010708659348594267,0.0005889885291123692,0.01655941049248107
549,0.0009974658216064791,0.000281677591575613,0.0006575972772411208,0.002797451346057132,0.004827458447528184,0.0016059714114152492,0.0003539284440948467,0.0003608170792159554,0.00431486189611108
550,0.00021015439332980988,0.0007940914286261062,0.0007205170649421957,0.00022214832241702204,0.0008924329396427375,0.00019739042739593178,0.00022656739221674007,0.00033141361417519716,0.0002091884772574248
551,0.001572210760418806,0.0007476337877541313,0.0007907153224068591,0.000719593980578992,0.0038685569764746676,0.0012535879895109714,0.002636825844257909,0.000992985049995876,0.0007870955379424967
552,0.006554748952223515,0.0008787573369888369,0.0007416067893771733,0.004301690221109905,0.002296775711499945,0.003251223770218367,0.0017414249007010147,0.0005757330090389118,0.004774633628172079
553,0.0033018524295633004,0.0004131285726197284,0.001289687592478123,0.002528622283663254,0.00027878106866081046,0.0024982079850536538,0.0004755831565716026,0.0004160499232761729,0.0003530273375585248
554,0.0007013452953819455,0.0004570773513114424,0.000972633173791583,0.0014898415118903786,0.00268298233492065,0.0012052787496603878,0.0047353673538903995,0.0007249808353079052,0.0018562665806380596
555,0.0006722912117107447,0.0008818471489514367,0.0008087560883368583,0.0006578274498050024,0.003859454462939864,0.001044810911472038,0.0006226806817660399,0.0007696365243386854,0.01635036141549291
556,0.001300023162261947,0.0009876900155443252,0.0006905811027626268,0.0012016637996060042,0.0036527695293890683,0.0013353031723940464,0.0020047391337597777,0.0008836288876101341,0.001432269350813805
557,0.0027827702960749757,0.00032138098246221674,0.0014068318052435531,0.002301748237593251,0.011054745123364776,0.0035511230833268643,0.0015923062781117033,0.00032003728157105175,0.0027806320224910896
558,0.006022275305318027,0.0009315519552775843,0.0014358062290954154,0.0029726621605162666,0.002436853088040449,0.0014291211522240522,0.0006616098699204275,0.0006644026675422004,0.009753054076235213
559,0.00028830284142488636,0.00013742126407722825,0.00031578564830083935,0.0002725771367519186,0.00039930897989644276,0.00020107566025754484,0.003355235308835227,0.0003798857794217714,0.00020520949549211528
560,0.015329148066813196,0.0004734028231589595,0.002155061485755149,0.018550844930697696,0.0011639269259699203,0.01424012453516461,0.0007311583068952256,0.0004889165527930275,0.015855203488506085
561,0.005895272978619479,0.0010874982032790974,0.0017086823174087466,0.00038655517044132725,0.005750881174721304,0.0005265636294576611,0.0002105774279783043,0.00038857556580843835,0.005647562654368462
562,0.000448190988593013,0.0001544016975747912,0.0008289296103708266,0.0005551509046011941,0.0007344055545963304,0.0004991286963067779,0.001279707407644049,0.00029539665691926087,0.0006669311199239943
563,0.00362308270685138,0.0010336428484435131,0.0007814750543756863,0.003997873817610323,0.0029983122682877878,0.002595678349598524,0.0007534588701847842,0.0015286215231137081,0.0013561689775004417
564,0.016285538069344817,0.0008091708993005958,0.0006387788715356539,0.01625961323711151,0.0029737001000450223,0.0074519369595523865,0.0008861635757163465,0.0006273508279418848,0.027423468298848678
565,0.00858816475805407,0.00020160636179782264,0.0004993188428289351,0.011527035165041812,0.005522128932495453,0.004857616965421043,0.0038866305003899494,0.00030389934688025607,0.015025009715755235
566,0.005612780240312953,0.0009450263245296146,0.0009591352519172092,0.005842264532668409,0.005805879674493457,0.006681527940404373,0.0010882539741371368,0.001071728074066215,0.00019003008505684695
567,0.001509832742225032,0.0005147676430146784,0.001527726908241073,0.0026321883377498317,0.0007123831652741752,0.0022781645809646276,0.0014044716015109238,0.0006112893771943156,0.0028485833207211905
568,0.005181946194442508,0.00037607994464565036,0.0005338767997463532,0.004120812536873133,0.004175753871276781,0.0010837814324150736,0.00052776991412515,0.0005210466344635513,0.0015334638414582402
569,0.0004479238736464597,0.0008165521254196024,0.0016173926695109504,0.00046213249086163847,0.005641322720102082,0.0010306626344473316,0.0008647780663287062,0.0008743459982330879,0.0005861544160363428
570,0.0034108390663102504,0.000668192395455398,0.0010587028059188125,0.0056412367416724014,0.004137787004235217,0.0030939273917063217,0.0007050841839772097,0.0004355250247873148,0.005086380743485338
571,0.007680032851537984,0.0006845882274891462,0.00019535291759682874,0.006954955452487676,0.0029593535304518128,0.008490858854560194,0.0005676009712027674,0.000474186111082199,0.00926140460224724
572,0.007119324371006771,0.00017261174731229097,0.00017512096343878642,0.009413357248743258,0.005100344493190756,0.016049080644028584,0.0009158087721749926,0.0003094882340479298,0.01504483285585818
573,0.0010347501425649547,0.0005726290938499007,0.0007600351427291432,0.000887108826010888,0.0017246810765174667,0.001146863972241121,0.002956365174944585,0.000636980098547862,0.0006662100380837926
574,0.0025211444324489416,0.0004796130632794605,0.0005201489492529108,0.0025123455240116145,0.003985866791458126,0.002089770887137862,0.0007760496185961012,0.0007555331469184627,0.0036331824215281626
575,0.003627570053815403,0.0005531523307661353,0.0006385971324672221,0.000352510411171767,0.0016424864394685617,0.0004507608284111497,0.0009755277073982651,0.0007204562422493235,0.0003348094025966278
576,0.0027632819130564827,0.0001880006144876678,0.0027292596980897266,0.0023285469029401653,0.0016467560841159487,0.001021512820842832,0.0010437258488220206,0.00018966346007460823,0.0025025420260855746
577,0.01626489439028114,0.000769114993619035,0.0011114437202951626,0.005682538533994843,0.004439397026367652,0.0066059254820972305,0.000925011049241416,0.0008142586023877831,0.005878827919761953
578,0.007501693331663221,0.0005232177721416507,0.0007221897745211882,0.00599422842595647,0.0006146617046127036,0.005774552411565935,0.004215201198961584,0.0007910402634205178,0.003594442210071076
579,0.006352804101160367,0.00139471861187035,0.0015988853615414497,0.00044016404790097366,0.0017459735805622724,0.000518838166310175,0.0014137034582481604,0.0016821522541940728,0.00029650441365567287
580,0.000553660138545534,0.0002816696985051098,0.003219125501858674,0.0011378936934376743,0.0060695508350476785,0.0015625896036278743,0.00029810679233878385,0.000285551230709161,0.0011104675173619967
581,0.046352592912253764,0.0008353017827287171,0.0009540351102345732,0.03649009780572447,0.0029942397095645014,0.019815409426301313,0.0006031835494589517,0.0008350826093146565,0.062290551785687015
582,0.00021867243669731736,0.0011099608495300688,0.0011784138533679023,0.0002116056335666904,0.00014420380419699275,0.00019849068288884707,0.0005642740141891988,0.0002769000959989392,0.00018446858373549516
583,0.006186618284270844,0.00026035209221182985,0.00017844647008065595,0.0003128504504696887,0.0059899587423385085,0.0010506339440350195,0.002159301672082591,0.00027284401084100675,0.010873140915229512
584,0.00044112085534343484,0.0004018392300635906,0.001289081913437105,0.00048762478209701034,0.005103914053880412,0.0011696432565055856,0.0005112406034995707,0.00048348305356297165,0.0004422417515108616
585,0.016503557204618394,0.0003067166308987199,0.0022412264134180843,0.01667716039403606,0.002134298821690696,0.005962861691142485,0.0017453057549139965,0.00028730964390128404,0.017026597829280784
586,0.00036523247237453326,0.0005278757214827564,0.0005846536831187062,0.00047479492400307464,0.00042207630289141336,0.0004444133800485291,0.0008679491196596008,0.000429043282098819,0.0006657517974894685
587,0.00018802725838342726,0.0008269739089220661,0.002794065554669976,0.00047995382793772373,0.003415281177210369,0.0005160320592354653,0.001978228078391869,0.0009282757648999586,0.00034731079522051144
588,0.00023380864308406783,0.0004047668792364215,0.0004168008734287356,0.00017156349289516144,0.0010833774312148995,0.00020874737463235838,0.001996563112538784,0.0004310891393965229,0.0003160566348214873
589,0.003926576547744772,0.00037421926100395154,0.0019732183887310874,0.004243376533420601,0.0035278052145925956,0.00044616580401851013,0.00015282379014615219,0.00019422846834838076,0.010846142024253443
590,0.03224771100909522,0.0007852449727605984,0.001389366132833628,0.02507787774566865,0.004521967698082222,0.0023903545366225857,0.002532444575790045,0.000775982091343237,0.006204399014452547
591,0.0042989201330443615,0.000572159648591896,0.0006269187983302051,0.00187455631788309,0.0016554830521528737,0.00037573558427000427,0.0006846981225499071,0.0006249659540006136,0.007598257378614209
592,0.0008270462706921207,0.0007232269492408892,0.0005970397198537581,0.0004904181813739006,0.0016574549866361379,0.0005775372746232953,0.0010394203838780575,0.0004865669160265355,0.0008108126158394662
593,0.00172747921558603,0.0004887682417439585,0.0010350535389477685,0.0015327057873245023,0.00045313637200995933,0.001465450132995784,0.00044523147675401943,0.0007268917304149367,0.0004883629603749627
594,0.0006797136300242974,0.0007882659400351877,0.004907541897319132,0.0014961182754098484,0.0003487798067284722,0.0007172241824835998,0.0004763909850472732,0.00021958455654389673,0.0013250889008687649
595,0.00046882431978549735,0.00024065465162637938,0.0005873164185062805,0.0006188765351244971,0.00329836526883304,0.00101791496165871,0.0019855706834162293,0.0006755939253608848,0.0005446198038346188
596,0.023666997876596308,0.00048496988452058603,0.0005052086798989357,0.018018316795032987,0.0011726359221657984,0.013590886290461866,0.0007642383546779231,0.0005405578450911013,0.03511592503088745
597,0.0004251504942615673,0.00013381233595011256,0.00018747844805591917,0.00043186546750086465,0.0018612898150539943,0.00024337388670965456,0.000588792487002236,0.00014258823382483726,0.0009256925130684172
598,0.0019593158330793716,0.00023991856889438423,0.00035650332308101527,0.0014863982289063781,0.0012692156878470456,0.0022181624896985166,0.0011797139898722506,0.00038999662112399857,0.0012481300548579503
599,0.0025037603330576807,0.00036557114368835904,0.0009553869293684649,0.002316109210385689,0.0013304187924953388,0.0013130061346842815,0.0016065245846996472,0.0003038676846106277,0.003205081491307622
600,0.004835140387028748,0.0002185307034689105,0.001317601523259678,0.004562898814963768,0.003767487038064563,0.0024412187312510296,0.0003739968342781228,0.0004582265223966185,0.004013476053355289
601,0.0049107556692987745,0.0011758617474104196,0.00017246260119396857,0.0002810641543337231,0.00286422340235602,0.000665345946769531,0.001548126729990319,0.00023583889654078737,0.015501595211443729
602,0.0060548348741740554,0.0007580111077820653,0.001141956303540357,0.007446009531237605,0.005281199391790581,0.0035402501072714825,0.0008914519376900942,0.0007452433663994797,0.008437412425262959
603,0.0004613377043427801,0.0002319006503758418,0.0006593900933778609,0.0007058627091347482,0.00612878713613384,0.0011874058369304957,0.0034652121836921184,0.00046522329889803,0.000736644538153646
604,0.0003142491179919712,0.00025063443234244853,0.000734380030219224,0.0003196547757594708,0.0037746878295674417,0.000532653365221402,0.0008345101273954828,0.00034298820303107277,0.00037490134661718934
605,0.0011732447124562786,0.0006965421084269914,0.0006268636218949916,0.0014750662819883068,0.0012133255091461809,0.0015436228674377583,0.004960893232081965,0.0014988052891416392,0.00612261780423332
606,0.011312184801501198,0.00012024906245304891,0.0009132986873615218,0.016848559572442565,0.0011542043866795118,0.0156370637362637,0.0007047083406548729,0.0002154171879717973,0.024810314413520933
607,0.00033608027003932466,0.00014728942086307425,0.0007782566269317834,0.0003726506637909957,0.00041362094787485555,0.00022384153768756923,0.0028519849186339637,0.00019489334735258763,0.00042436293871802986
608,0.0004404693308753243,0.0003897635522158586,0.0006041533357017877,0.0004360258169934686,0.0006559110679910855,0.0005052556040203713,0.0007783203946302728,0.0004891772269096678,0.0006011677091642371
609,0.0024764228128161627,0.0007877356583463651,0.0007688425526601868,0.004424771196461276,0.00042936308561082495,0.003953015923009251,0.001238546739537278,0.0008635925660501646,0.006198506083513519
610,0.00144034019481946,0.00015538057736096093,0.0010282904332853497,0.005424603912175905,0.0021380645034739937,0.0008988959433150934,0.0032101158043273165,0.0002777036149107646,0.0016101617808041218
611,0.014439111793280486,0.000154543869194335,0.0017381718773534342,0.0181551185178163,0.002062150152794501,0.006484441943637939,0.0002710911319703305,0.000135661369818321,0.01720967282338151
612,0.0004143290150370539,0.0001906884802791647,0.0008723166642547074,0.0002953714555498051,0.004730002369815982,0.0006854278379470502,0.0012118056097089008,0.0001989533333868998,0.00033129186646212427
613,0.014025647177669635,0.0002332995522663921,0.0013376423581157382,0.01436709699740753,0.0032920027881620253,0.003713200101457743,0.001180417483173982,0.0002761287762676156,0.008794720004126396
614,0.001981433382944378,0.00018110840687600557,0.0007467690938206614,0.0032791749054126955,0.0036441221112097437,0.0015196697184013087,0.0008641862701224572,0.00032114579631353936,0.0036624750362224063
615,0.002642923689930284,0.0005659795318553908,0.0007800752435636145,0.0019401516448287555,0.002691664087852562,0.0010174547872619617,0.0005899486584268316,0.0005860758510261182,0.0018956769833988903
616,0.0006691544025513924,0.0003580531473334957,0.0022247512326208996,0.0008963989690338657,0.007490354308408449,0.0013562472591262776,0.00041745454234136696,0.00036421313912627344,0.0011686642960763878
617,0.011203982410905537,0.0005754522463400169,0.0006340476201504668,0.00964830772465767,0.0039462676340128785,0.006167826860015448,0.0005398897362654222,0.0008550258579609802,0.012058718842083977
618,0.004602322455072975,0.000889265718311377,0.0008943860031440295,0.0031361732236182115,0.003132026396154543,0.0020717438012601433,0.001165270708204989,0.001043644773921874,0.0006163640312608175
619,0.0003029975201559473,0.0006848180186089738,0.0032542349276048006,0.0008326526957928269,0.001056520143589604,0.00020166313694926512,0.0023946720324447804,0.0006952760823764405,0.0007925825525251218
620,0.0040483931189796004,0.0003338142891389121,0.00046923476178902884,0.0025403244495941103,0.0009046449742734003,0.0028663374909584836,0.0005213212152883516,0.0006202330378294979,0.003444375942049366
621,0.00690490400308615,0.00055370521175881,0.0013515334839262843,0.01426908919556004,0.0005198187817287108,0.011576280503363276,0.001393400787446777,0.0006962845587522111,0.01576216692873798
622,0.00011149707599548514,0.00015276691691677247,0.00013164509131133987,0.00015743631657721141,0.002346746107939397,0.0002464832516323141,0.0004478567322610565,0.00015020291352932691,0.0002650806689345912
623,0.00042081608318591895,0.00028387526244136416,0.0002527867706936865,0.0003924755924686885,0.0025448671891295377,0.0006846882917348584,0.0026107964577621497,0.0005784813176776889,0.006972484860862608
624,0.0012823505332769992,0.0007090875795870153,0.0007654737631047218,0.005148556225262438,0.0008184574775545404,0.0045971924012780255,0.001095244964885325,0.0006338672090592395,0.004612491099957733
625,0.011640440365436818,0.00040742674807679177,0.0005746921403758376,0.010236917756181985,0.001099321099429357,0.012847654074318047,0.0012811617979698884,0.0005671396145379385,0.004713384730639449
626,0.005210075871401581,0.00023544994299462164,0.0003386353325354022,0.0063761312977288235,0.0009102819830346156,0.004843993037683527,0.00033619407188721585,0.0003304674557944631,0.007135556489830601
627,0.0025755073467387257,0.0002250009346103067,0.00039147667593850984,0.0020669990660370824,0.000954932221155631,0.002150630584169511,0.00023816250193449477,0.0004960027371917675,0.0027430775692263974
628,0.01040763670350564,0.00040354362256568154,0.0008869126813705445,0.013614239274840116,0.004793002182151337,0.006604239218599407,0.0010694072653985446,0.0005947599475970418,0.015356051934937404
629,0.0022030375615389466,0.0008568436266587252,0.0015660407499547481,0.002303734076080109,0.0035370281216729107,0.0026917543858929562,0.0012055006710230832,0.0009714532502609268,0.0038628693853336995
630,0.011392903363944686,0.00018993686556683997,0.0014815129576532763,0.011924115762463163,0.001593752229433227,0.006483395538270701,0.0007125173095031585,0.0003787786655098621,0.012303057997394196
631,0.0033290415359020554,0.0005829665078463535,0.0005577697382181848,0.0025406599341350395,0.0005684554402086367,0.002265499168923864,0.0032338084538075297,0.0007720854684394231,0.0031834628086286633
632,0.002070761411841035,0.0001550177438183013,0.0018923232358761866,0.004814590498021155,0.0004325458822455269,0.0030027197765233036,0.0023579697880806365,0.00023911910419419248,0.004801050144910277
633,0.0008057212585965849,0.00030574348062451087,0.00172766817443563,0.004911981587121228,0.012072393683144023,0.007835521201881242,0.0013901156253248443,0.0003699883514599061,0.0012421938264460264
634,0.0025337921732170644,0.0003800700654361567,0.0019004592405891397,0.008197577917159637,0.002799754848128569,0.001612044480224301,0.0008428570451483697,0.000347857405319985,0.005716158008237277
635,0.005990272197637048,0.00010690211091160871,0.00017787953624260415,0.0048619782547466486,0.0005266029094962236,0.005165421652020499,0.0006514416920573841,0.00016169156776174983,0.006343304646659882
636,0.0075613374983215745,0.0007401492563237726,0.0009008375075617531,0.007129725260259751,0.000624264374044037,0.00652780512732885,0.00043711046216387086,0.0005928248234026329,0.007895667331119032
637,0.0027438229062460287,0.00016462648756186772,0.002521424678920014,0.003704273786838071,0.0074912097902957294,0.005423590937604986,0.00193791872542104,0.0001599931227730636,0.0037277760127764825
638,0.015637969290711578,0.0004001052514973882,0.0018254318476458664,0.014879872761742569,0.0017251372583431295,0.00821975319290449,0.0008831188825650798,0.00047076636878628776,0.015791575693946566
639,0.0019070905025811568,0.0003926349728563748,0.0015887087028970447,0.0027483968086770196,0.0026612405359976526,0.0022061917199957953,0.003300934193042186,0.0006125659392591518,0.0018161666607338007
640,0.005273063399484737,0.0005052306889157191,0.000964029056132679,0.0007860581921411334,0.0018378967714450896,0.000464698845913926,0.0005786034841193144,0.00030348219170654023,0.0044958485045204395
641,0.0012146422159213124,0.0005104527753142341,0.00041264206012627566,0.0008325284443742372,0.0014279513948559155,0.0013064387284251508,0.0006789090339029198,0.0004541734566849292,0.0008370295659813574
642,0.004445065529187228,0.00018767101333415774,0.00020189529370501295,0.0028618728973729907,0.004428499710423499,0.0018967730427326968,0.0005432923804788633,0.00032849753026471915,0.0037950020909019305
643,0.0006810555243530077,0.0004985577484433911,0.000770541877211664,0.0004934419137541214,0.00357411756793349,0.0010300288041773826,0.0005480260402826584,0.0009368320786193075,0.00037654746814718505
644,0.0012173282868914227,0.00015796873552081364,0.0006825956144824365,0.000916181844993458,0.0014561935284932628,0.0009975024460005533,0.0019597443617134272,0.00042125849037618566,0.0009414986318167151
645,0.007057922444482368,0.000698059612536312,0.00041875079059701327,0.007927717377682235,0.00046004254390862487,0.00719152767951214,0.0006450444284164627,0.000352134510823107,0.01293240449708789
