,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
171,0.00017296604809501995,0.00015441720507230683,0.00023256870657540756,0.010351549217471272,0.0019040500562821246,0.00014133129132815438,0.00013426497677241584,0.00019790662892135044
172,0.0005108629339747149,0.00011542115489315369,0.00024604466616225275,0.0075886132264765946,0.0006578676346081625,0.00015462213003061468,0.00015820894350107546,0.00021725434262866107
173,0.0013062951425724856,0.00020093112856873544,9.517436050702406e-05,0.010245118284051311,0.0009630295191651267,0.0003114521064915359,0.00010546081698105821,0.0002810702849284846
174,0.00012827804929013155,9.753684639488554e-05,0.00022781095355040335,0.010386090985500857,0.0006765859394702536,0.0014705737994889826,0.00021244414973195004,0.0001655905571544849
175,0.00018388015840461945,0.0001053001476777645,0.00030008788336287215,0.0121068581051321,0.6127501143409527,4.088072465051789e-05,5.663101785057135e-05,0.00021600955908028727
176,0.00017304837260530954,0.00010665648658661829,0.00019048038980624092,0.009752775764413408,0.001004170955414437,0.00047451813237471763,0.0001438219329744506,0.00023667977323762302
177,8.136083715051499e-05,0.00010684802916307428,0.00046009712074590516,0.004182264429656198,0.0037762948859777594,0.00022029380292880364,0.0002957160651790716,0.0009850844582102744
178,0.0030254213982699694,9.930431381483813e-05,0.0005861920388765125,0.013572183202894706,0.005909041363302423,0.0002687792769746443,0.0008187711228833922,0.001966443504695632
179,0.0001884597088123809,6.900115777593263e-05,0.00010988856007610307,0.01356899284240033,0.0012999534344681908,0.00020469205137510737,7.669693799697406e-05,8.781259874355607e-05
180,0.0005679986534767331,0.00027253095712682885,0.0004226871887373381,0.004267788193306931,0.005491345227634738,0.00018631040264473466,0.00022291092681651998,0.0002709315605313709
181,0.00017534433030331898,9.915919358815338e-05,0.0010638154898732904,0.007014894277573034,0.00178106050639851,0.00015075306517320244,0.00012188253886014892,0.0009379663004116808
182,0.00037761749293975804,0.0005598450235052422,0.000572231620726494,0.007371101490171286,0.00039907080117708297,0.0009966584938907784,0.0009527183623076977,0.0008981794943737783
183,0.00018950808018619028,0.0001456329270748928,0.0008504049462823019,0.010083351493787213,0.0007659215012127928,0.0003271747435184696,0.0003262457097138086,0.0009230307904888466
184,0.0008670750975057634,0.00019473715591947614,0.0007328794423868323,0.010765765108066294,0.010598793750805458,0.00012635805620085134,0.00011312360878074877,0.00021371607940775888
185,0.00014817713442857056,0.00016926930443428268,0.004615085779083234,0.0107967969260661,0.0017264666327691618,0.0001328178353564325,9.969886070138142e-05,0.000198149069202616
186,0.00026230614876788085,0.00016245945810935047,0.013685208547763311,0.0058993370887153495,0.006484653805096285,0.0002030741777279436,0.00020563373205671181,0.0008185405033990904
187,0.0009438173432866767,0.0001200613301354816,0.000986209245010543,0.007402787305219648,0.008276020666243056,0.000259881449011041,0.0005324644454142561,0.000936040708678589
188,6.790112299430902e-05,5.201761290484776e-05,0.00010655058884098655,0.010984901630392648,0.0007470300265130983,8.860061417686183e-05,8.481329675556006e-05,0.00011001565870862344
189,0.002485061827527068,0.00018448022279139812,0.0006834772590338571,0.010253226887107544,0.2639821508255382,0.00018440844116723396,0.0009883201933375903,0.000774839512467365
190,0.00018334478583480543,0.00016559747760121446,0.00033372795681168487,0.008016495787243194,0.000491195955658138,0.0005509344939769908,0.0005146336121937872,0.00024347456883312278
191,0.00022652866536431758,0.0001363999943889499,0.0012148381377630989,0.010873630503741516,0.3316945515439261,0.0011889020571937247,0.00037592300339491246,0.00015277853985209524
192,0.0006319615382131483,0.00010587760726816948,0.0004300481505438734,0.010541736330435142,0.0020280408769477896,0.00017694800737013083,0.00038123323066436464,0.0005172345162858439
193,0.00019025301695061337,0.00017607373916966786,0.0003418683490172098,0.00645746182163196,0.00045264947720438496,0.00025576354151071246,0.000305942599020549,0.000557390106681706
194,0.0009495045280090826,0.00023845886869632382,0.0001900534747636767,0.007895819763884905,0.3081626376395056,0.0012685261797923762,0.0004640902388519727,0.00021005353305219058
195,4.440695082898267e-05,0.0001577979160957581,0.00016709367177480516,0.009792133801040642,0.000715370730281978,9.399514145927718e-05,6.996885138351435e-05,6.912372060750452e-05
196,0.0006109972364066426,0.00013109652794138812,0.00061250652032293,0.010733891310747683,0.0009560176090935609,0.0005587505311150488,0.0002443088946566745,0.00019078056814365895
197,0.0005916412640161173,8.020869650641903e-05,0.0004433318525416191,0.010283633187258752,0.0024603926006566425,0.00024672891944177883,0.00047029810382773706,0.0007076224120898259
198,7.255131034005342e-05,0.00010152998319109094,9.134826438885272e-05,0.007306790940715812,0.007177504244376951,0.00011392261450695831,0.0001529121851714955,0.00014134056494387117
199,0.00021048945149856172,9.677439745372943e-05,0.00012698667703536068,0.004019670014288507,0.0008248854328632331,0.0002738495313615752,0.00023947390911142097,0.00043016063331094477
