,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
51,0.8450840712574685,0.5581839092765237,0.5264884526469681,0.0029594702691322834,0.5256646534707672,0.0028799489040033234,0.6196608665111168,0.023928502142121798,0.5137132820235377,0.00949010396899201,0.5541906719913587,0.0010632646347915231,0.5850066738084424,0.002296369585630672,0.562362319150864,0.002643007065163852,0.4425618777857535,0.4347212108824601,0.0006590513794433294,0.4361778181672367,0.000643047029559542,0.5397003867179044,0.039312184598430104,0.45864991838204805,0.014023716069553938,0.5172395429605907,0.006892592769192196,0.5142019423619746,0.0056912774595131626,0.4825984327985068,0.0023631042804404035,0.3270130315232095,0.34705376001549143,0.0017856325175545896,0.3502885123946217,0.0015169597641857165,0.46180458525836326,0.06049580735069351,0.41757402658560405,0.023136651451336816,0.4858153046729135,0.027461690805098922,0.4432963144986436,0.014560085014206376,0.40391748375768766,0.007874988302099418
52,0.8689136504361343,0.5893208469992746,0.5592159694739985,0.002914454483348574,0.5570508737169082,0.0028034959853413767,0.6448000126849193,0.021252224927543185,0.5291735695945381,0.012317648185102314,0.5734849753343043,0.0014334605021518252,0.6110288272097967,0.001986781880172901,0.5920056711466978,0.0023846018868294177,0.47406902691811886,0.46332539698670755,0.0008954829704850914,0.46328988324298265,0.000953082434056033,0.5617833934401503,0.03609257645142615,0.47378640769138813,0.015173711787953214,0.5358143534013229,0.005173173037387889,0.5376819426520099,0.00480369928630782,0.511700450546218,0.002229038390752807,0.3561591871439119,0.3735115982608298,0.002184091818167865,0.3747861259282964,0.0018801726558376724,0.4843034055443409,0.0574610283180341,0.4309504411114412,0.02221829917167579,0.5023064999195678,0.024172840907712136,0.4648653323497,0.01327303405556567,0.42997216596869203,0.007625617483121931
53,0.8927432296148001,0.6199045919354507,0.5826471576973562,0.0034529848705599194,0.5822803780688852,0.0026051774175625125,0.666354397351089,0.01811036682986418,0.5424260437475406,0.015054643686513863,0.5906949637430224,0.0019524211994461943,0.6335768263285221,0.0014579229790780861,0.6160426045630445,0.002455862180008324,0.5057392980705213,0.48672922143901926,0.0011454848723361668,0.4889436058126179,0.001075194248104904,0.5844337652174506,0.031924439845549234,0.4884114641502138,0.01630448282988839,0.5523220363376506,0.003547260920159452,0.5601143871024097,0.0036201965143192066,0.5344993217467462,0.0016345572836189673,0.38617119882919115,0.39336585150572523,0.001910128623013876,0.3959021113396006,0.0017486921689454757,0.5032509412735843,0.05286839470913148,0.4442116178861104,0.02017365777911765,0.5169623977182501,0.02007746218484766,0.48471642748612054,0.01128195960724319,0.45063497073817527,0.006320116428384559
54,0.9165728087934657,0.6497561303191872,0.6176968580236011,0.002634771338741107,0.6153313934890586,0.0022625347578800947,0.6947814653739159,0.015754675393632754,0.5632548154953299,0.017046320232400512,0.6129756627586183,0.0023423474875521517,0.6606883816667868,0.00123358279511912,0.6520423975623776,0.0021018258920849292,0.5373734170635567,0.5203137716856233,0.0007625639435909387,0.5201957255517751,0.0008402274444177004,0.6119773843196098,0.02829726395295275,0.5106363941652898,0.015407995944195316,0.5714760671939163,0.0028893342630399695,0.5880711865819811,0.002979001492470172,0.5699879310455047,0.0015934157534735114,0.41688052048884205,0.42654664429184636,0.0014843752954848926,0.42959066384914635,0.0018398602966937735,0.5330467300801074,0.04930628376191083,0.461100281943569,0.021223694917071177,0.5384427580177372,0.017907663274382913,0.5144472689523129,0.010958576498907278,0.4867956439397047,0.006430207742993546
55,0.9404023879721315,0.6787098296620152,0.6457905722083728,0.0028969491083533716,0.642682900791332,0.002512680816093718,0.7153362322546364,0.013468704721626926,0.5820212474504091,0.019203614850589294,0.6335780027998948,0.002933719915784802,0.6836403547103436,0.0012962207206241034,0.6791714559193185,0.002081274094383299,0.5687727914579187,0.5500026030944409,0.0007324570296764236,0.5478589829977514,0.0010237985292097847,0.6368081553988141,0.025034740124411748,0.5246949940164762,0.01804443813604533,0.5899581744066512,0.002330481033377877,0.6120959239231866,0.0022721691485190413,0.597889756077497,0.00122633269858593,0.4481058211637388,0.4544572526192144,0.0011768796971659934,0.4573730160010844,0.0019864904381757136,0.5594341749731827,0.04516060383392626,0.4791533341684563,0.020326016413235164,0.5558374383148357,0.015209156527553974,0.538696499687047,0.009673841722206538,0.5149963759180078,0.00579142392015254
56,0.9642319671507973,0.7066161575381598,0.6850457263054276,0.0029081628154376668,0.6840854208143747,0.0021711307193634944,0.7485290284781607,0.01134335553714264,0.6131786738694102,0.017964403920242497,0.658161242257876,0.003488530389617938,0.7149883778451198,0.0017509473403522313,0.7145492423554965,0.0028156093437075092,0.5997432428786638,0.5806075976063856,0.0008847973329429075,0.5790194167591813,0.0010798921511376816,0.6624968662767527,0.021586954266008627,0.5432356700793076,0.01943060271588209,0.6092053889971918,0.0018568413461939027,0.6377450842052335,0.0018874372532684176,0.6296816342009753,0.0014165390926608418,0.4796561814983501,0.48741684102937227,0.0010583604237780987,0.4883869625272729,0.0024856707513971313,0.5877567748709736,0.040832185379657306,0.49626600710196833,0.019696907528244247,0.5752070819330236,0.012691914214983665,0.5644818447005387,0.008816687863457257,0.5484115704465147,0.005594631193495744
57,0.9880615463294631,0.733343920662054,0.7171461738865601,0.0023382108935799057,0.7148078538736088,0.001610439402651914,0.7714257418397038,0.008999574314569474,0.6454754805285374,0.014036940201493675,0.6801799016727833,0.003767209797349844,0.7394825541796461,0.001176346037430416,0.7450133794297401,0.002346916713451573,0.6300986012945013,0.6110275995083823,0.0006206519419468678,0.6072430961623814,0.0009435222580781106,0.6862868564201747,0.018589896658004926,0.5603646284516639,0.021743522987082313,0.6272201854046231,0.001619112347191374,0.6603226404420692,0.0011477979276023728,0.6592571650230425,0.0010989993870589084,0.5113345865413634,0.513650261805026,0.00138330970095686,0.5095439496072499,0.0027045997698260716,0.6066388933694468,0.036697369498263736,0.5098900817142215,0.020263807828783675,0.5891941907574252,0.010178182444519955,0.5828946379426551,0.006967888174992211,0.5746603964737378,0.005208037708969397
58,1.0118911255081289,0.758781971083045,0.7383483195720054,0.0020592335839122178,0.7370431067034366,0.0018224027804714608,0.7930285212278265,0.00721759104164002,0.6661299249341838,0.01422177601113637,0.6962530653735404,0.004656801183583359,0.7614665193634145,0.0011441934521515893,0.7669162188870586,0.0018834943327141322,0.6596640506202298,0.6432378209886151,0.0004959602599063726,0.6398154148704411,0.0007700843336762965,0.713165487318545,0.015840303181350907,0.5744907457621572,0.026009820826105107,0.6471721740585359,0.0019038181967482803,0.6877175884225009,0.0009842172344104924,0.6891411954337376,0.001093122641759528,0.5429416086569928,0.5546096386393902,0.001496224165200901,0.5497997428303092,0.0019742842792496414,0.6366889046831253,0.03369272382418637,0.5358563866296983,0.01887819526232883,0.6124037945327042,0.00873272701583772,0.6161687858354071,0.006836551825866644,0.6126366312766839,0.0060032723073577985
59,1.0357207046867944,0.7828403479020802,0.7616691713026372,0.001856751767306845,0.7610234813137653,0.002064554040724419,0.8150324630828765,0.005924827030533151,0.6828963331436416,0.015180670474322566,0.7122627935207712,0.005773133618309928,0.781235655712736,0.001279969742405271,0.7885746923685167,0.001550697811871036,0.6882791257983609,0.6714512835341093,0.0005337295655526062,0.670290860948614,0.0009437400602818515,0.7387167287120351,0.013297380708886659,0.5998147957711464,0.024474143136194317,0.6648881156250945,0.002519059932000585,0.7115486339345543,0.0007433742251361275,0.715387576931415,0.0010029223989622932,0.5742791660460348,0.5831831558781694,0.0014421063106489559,0.5790148656708058,0.0017235418839841293,0.65959536402921,0.02986439472811809,0.55036711329418,0.019974214163757532,0.6320471571847822,0.006977805008909202,0.6408167211551874,0.005736180892454006,0.639439371211664,0.005397042938702596
60,1.0595502838654602,0.8054508450084739,0.7867843325901782,0.001550105212949194,0.7891044889740614,0.001828725656189865,0.8380995642892145,0.0051414980966698835,0.7021849954065713,0.01576900201863911,0.7319619901204034,0.006255901225667956,0.8035363231049342,0.0010780122022165223,0.8106899132368619,0.0011753840612845374,0.7158002764599226,0.6993324876597392,0.0007494712490066439,0.7003394503539219,0.00144626395961057,0.7672631917421129,0.0112844894439622,0.6220452712457064,0.026514505037699743,0.68471860825763,0.003158906799639173,0.7367327161156286,0.000873436013570914,0.740625173427777,0.0011599657848481275,0.6051542390653919,0.6139195801666295,0.002711054519466724,0.6106847408302861,0.002644448911305411,0.6909709584457188,0.026777815179943293,0.5683135565722015,0.02255013703928516,0.6517232708591877,0.006352241171181654,0.6688566404008116,0.0059195794317563055,0.6698943932872767,0.006236189235755132
61,1.083379863044126,0.8265670168387682,0.8062024538549994,0.0017723550121319035,0.8053727817216505,0.0020068461348671436,0.8467300540434941,0.004476222082150815,0.7142587706529968,0.018578756804554758,0.7459849117628334,0.007405336337718829,0.8174901956800774,0.0010244337263844965,0.8290880546566592,0.001250706693089272,0.7421029305423991,0.7240744031082513,0.000988960812568214,0.7228110017910525,0.001551285838257612,0.7840055964591766,0.009814560014514839,0.6345461506765391,0.030649897154561494,0.7007571068066759,0.00402068990477448,0.7567092877395127,0.0006456507489188717,0.7639498873538668,0.0009672190971406816,0.6353824283835402,0.6441358679261947,0.0034580586204909216,0.6431102486230621,0.0030895338281839682,0.7177205465511657,0.024763558799005807,0.5857409885118604,0.025035204706170933,0.6706286870631714,0.006045121521630462,0.6945742380515478,0.00566449435796063,0.6983700917579931,0.006569152250128609
62,1.1072094422227916,0.8461636540533901,0.8190157294349966,0.0020466043189803986,0.818363241806274,0.0023064517773672888,0.8564232476343472,0.004135184980973804,0.7216815725057427,0.022202457069790016,0.7575915226056915,0.008907139625027077,0.8306649613045511,0.0011613464898472031,0.8419992732669412,0.0011224764082145102,0.7670830118663471,0.7459777822544879,0.0011634193253916908,0.7435961365207957,0.0016751605790036243,0.8020333223976209,0.008107555703653064,0.6465394030561974,0.03459143850518777,0.7161026410966072,0.004919569705704616,0.775893488469897,0.0005009583623771496,0.7846691643748501,0.0007422628786225475,0.6647912459134054,0.6745473515904246,0.0029849189561771635,0.6732293701426068,0.003084990501024123,0.7408551579456797,0.022322201911859085,0.6024308166680282,0.027715967246271102,0.6900921548195968,0.005069613501140703,0.7195510342646337,0.005096702536413916,0.7258230035363086,0.0059594426873380854
63,1.1310390214014574,0.8642357784296117,0.8495980552045739,0.0016252514345469118,0.8484064558524922,0.0021051240851959747,0.8801880461261001,0.0037226530997130462,0.7518850826963064,0.02026348390916611,0.7821220648057815,0.007957482997348412,0.855237788496726,0.001064105212303383,0.8709671000391929,0.0012010141854571538,0.7906578875517007,0.7759102744552943,0.0008284669591422662,0.7719706175152854,0.0012674696084996602,0.8232759866286434,0.006892842948101904,0.6649295862871257,0.037326519203913784,0.737790307049114,0.0048294939797553045,0.8001430343857698,0.00042826621607231576,0.8130482766617142,0.0008529409080197716,0.6932230410366214,0.7051272003683597,0.003194473921680382,0.700643704885771,0.0031895640169104103,0.7602442510688536,0.020414837654213685,0.6166405702364062,0.03148033921479856,0.7085596398725099,0.0044357137945711615,0.7435448017431456,0.004688283776609384,0.7556401416717274,0.006234570084120665
64,1.1548686005801232,0.8807972204867581,0.8714286865690914,0.0011975943610353906,0.8687156143562792,0.0015579228900400059,0.8990395589960041,0.002828287012235575,0.7672202834222531,0.02044588087156169,0.7988962793733101,0.007700176622723364,0.872970672362617,0.0009799689785170357,0.8894128817153687,0.0010870760067459924,0.8127667431692918,0.7984455465165701,0.0009613489638116699,0.7933315218799775,0.001377905579414806,0.8418732111571916,0.005903979395873676,0.6759313415704725,0.04198513438177617,0.7537636515275458,0.005752785800303076,0.8191602892879981,0.00044428259915426364,0.8334692884039733,0.0009035133474011402,0.7205374802312197,0.7278846348835599,0.002851804680367927,0.7256284810638848,0.0025906959385750047,0.7819881102130114,0.016603785777260564,0.6388202328265182,0.02918134062765786,0.7256997579111324,0.004122312835972905,0.7664857762730259,0.003648763222675316,0.7778638848902139,0.005407452565590502
65,1.178698179758789,0.8958788539140908,0.879926802139187,0.0016070529701403568,0.8761191898499809,0.001766984857019815,0.9048284158676184,0.0023339029755651023,0.7730502976883863,0.023155253983201153,0.8103021826828579,0.008416397112227015,0.8826233478417491,0.0011107456546545146,0.8977819901033459,0.0011579893956397483,0.8333704045904327,0.8188473353371378,0.0011070169140850205,0.813611631512068,0.0016868707044758117,0.8612427448360144,0.004567769008813853,0.6890103925750444,0.045124416518320234,0.7697813542425113,0.0064177768773943265,0.8372938163513479,0.0005013541966766693,0.8510759182971807,0.0009448901536833514,0.746613516982691,0.7586739613611087,0.002780525470648336,0.755767668344582,0.002298376711381612,0.8095933780056257,0.013764134193371452,0.6662971486253866,0.024749652133709145,0.7438613099984636,0.00433693756389432,0.7917248047829613,0.0033638420100957447,0.8036582928329572,0.005421767592377277
66,1.2025277589374548,0.9095265675172651,0.9012779964845239,0.0005253958885631423,0.8983958147200519,0.000521318108981872,0.9234699134356357,0.0013694802943232626,0.7932521702860986,0.01988544935613248,0.8288829643815294,0.00707977351821822,0.9003678261625389,0.00044029905126571103,0.9158431611726279,0.00048468410943510647,0.8524506446381315,0.8425571834947139,0.0008288744006571165,0.8360006719750721,0.0014681910717062366,0.8803973395797542,0.0037390623795007807,0.7050178170889622,0.04708140309671033,0.787613778742939,0.006964997237867708,0.856125421652181,0.00042625253886393607,0.8705809563642395,0.0008335829948267346,0.7713508097847721,0.7857433713290475,0.003059731142944355,0.7812045170032601,0.0027322608430855,0.83194635406782,0.012286151095983919,0.6828637639034179,0.027095648682501854,0.762438462472139,0.005077829250550818,0.8132761207839684,0.003254997509296834,0.8266696721712552,0.005157374305472761
67,1.2263573381161204,0.9217990581193526,0.9152521446875808,0.00045611972805128614,0.9106024642119813,0.0006700654722455459,0.9341446046960016,0.0011988424157544063,0.8115091988574628,0.017181666514485442,0.8433435388372429,0.006777386672626939,0.9130479917172423,0.0004921425263535269,0.9273315955957214,0.0005006105078667765,0.8700090290356145,0.8606793613069739,0.0008000625411335836,0.8551686292552937,0.0015814625634759632,0.8949196479481799,0.003374524869865421,0.7236378581936358,0.04777438093906019,0.8046682428714664,0.006820388437572678,0.8724565532579295,0.0004594637237795623,0.8863768174565851,0.0007328477285755187,0.7946705680209303,0.8075973418586189,0.003047428620828429,0.8066664469960573,0.002516418618415288,0.8502592632383237,0.011333945580510643,0.7016210679885592,0.027644049743758902,0.7803419985840966,0.004959290111685273,0.8326649974325843,0.0030767326693586167,0.8460234925324908,0.004770861606907593
68,1.2501869172947861,0.9327655268436846,0.92508587230401,0.0005018061212838034,0.9211289994505801,0.0007702324041183021,0.941932186073989,0.0009357944379039564,0.8595902487775149,0.012392216609894703,0.8556721506711474,0.006505648319508091,0.9226208188891342,0.0005397767231584071,0.9366439685712434,0.00043726218142900436,0.88606536916756,0.8764976728031183,0.000797230252702837,0.8724858772497484,0.0016367536557323422,0.907786600717557,0.0026354673980711458,0.7477355024434077,0.04650337865634468,0.8191065484570043,0.006550647514125321,0.8858072705378852,0.00039478577132661394,0.8998352986663791,0.0005979698746078021,0.8165158274412981,0.8258024831728521,0.0027351656298034138,0.8285652738898864,0.0019182930194366506,0.8642249231423659,0.009334863581372204,0.7157850287889838,0.02814333539044083,0.7960588002670363,0.0039219848615624055,0.8505282308547247,0.002449855683409949,0.8631492702127584,0.00424614190381943
69,1.274016496473452,0.9425033568482105,0.9330728387490671,0.0005973938256022615,0.9309981904559932,0.000856788703040518,0.9504761241495444,0.0009169047667619545,0.8672308833289464,0.01212385774087471,0.8643825233193825,0.006833398402711017,0.9311324274816094,0.000695636504309691,0.9442240662860637,0.00038196650850864033,0.900655858416773,0.887301779503613,0.0008041363489398491,0.8856238548370928,0.001336305073508508,0.9190917804806371,0.0018752074562736955,0.7724437251476333,0.03198108643871046,0.8291482776800916,0.007517971352407354,0.8976384489974005,0.0003300897077505216,0.9090465150912657,0.0004607271039183326,0.8368511777442165,0.8392244270403888,0.002424995209497352,0.8428874690426895,0.0016713402910301662,0.8771379610545835,0.007767000412409764,0.7240589460174254,0.03209917872514253,0.8078518552308525,0.0049804534201090475,0.8643619993332908,0.0018858772402742246,0.8743663284314056,0.003661581217855698
70,1.2978460756521175,0.9510958433992046,0.9403167230205659,0.0004743310971215306,0.93965282616228,0.0008179431448084397,0.9602747981375405,0.0006678227074431511,0.8798019941085216,0.011254408407786399,0.8749191228837587,0.006371614843279668,0.9390207725651096,0.0006777468268176406,0.9500217480869472,0.00028667166254522133,0.913830974146656,0.8994636014120208,0.0007850050340211668,0.897254912192429,0.0011965021551656372,0.9275665525801079,0.001423305233399514,0.7824898985357215,0.03142427303964486,0.8403105190232679,0.007626031246802853,0.908598037017109,0.0003123962296745694,0.9189014006444788,0.00040647934839222117,0.8556619834814143,0.8547397241573167,0.0026528237154674955,0.8583517666456032,0.0016635195111574957,0.8892353576416878,0.00669890381714187,0.7403715590275317,0.030628612096306757,0.8210836277295277,0.0045055635264928725,0.8768633796277701,0.0015560904204063742,0.8852952868822831,0.003239026532503354
71,1.3216756548307833,0.9586300377902194,0.9459560248735144,0.0005226784251349789,0.9454000387515634,0.0008750550793322992,0.9647238819309598,0.0006070241259244411,0.8930444956156627,0.009770693110946936,0.8811651250758127,0.0067261885185163,0.9442918053874308,0.0007380762870725338,0.9543449445380231,0.00030347051283436484,0.9256532288259806,0.9108461811962139,0.0005828646580048333,0.9057076090490819,0.0011842198086812368,0.9343399050267573,0.0011344147447025588,0.7900531399925854,0.032997091910920116,0.8505504613514662,0.008071105130051884,0.9179015871171732,0.0002449205793618901,0.9274821381509689,0.00020787605074648312,0.8729531553415585,0.8819512757101581,0.00107601272559429,0.8853841077927068,0.0007779194631730069,0.9093710875539756,0.004396594016343463,0.7587622738778308,0.029687762503287557,0.8373700998907962,0.004754068541628751,0.8962608429121177,0.0010097398012957502,0.9060311859457842,0.0017442030033950802
72,1.345505234009449,0.9651947557071496,0.9573498401270708,0.0003595744964749423,0.9561042727225058,0.0005889073823566378,0.9720225063154032,0.00039544202829755253,0.9054380425592153,0.008723331052495812,0.8943543124854527,0.005694424781129683,0.9532078582094703,0.0005350159687343712,0.9639222249577643,0.0002295897592173713,0.93619485159966,0.9254024174078411,0.0006266168767393787,0.9197106263727935,0.0011950375827571896,0.9457813168544777,0.0009947495952838386,0.8102278083808624,0.03223715235439806,0.8658608255289197,0.0072716204059069004,0.9299884447459345,0.00028949367415854267,0.9387177225719723,0.00037132099968577753,0.8887475412428418,0.8981931077431187,0.001491533961425109,0.901848429992083,0.0011658893993567211,0.9231465896528566,0.0038216978858965495,0.7724301300871776,0.03164814569994282,0.8517783336849775,0.005189528673976796,0.9111808409186422,0.0011493084579155062,0.9186315815825219,0.0019164701076206248
73,1.369334813188115,0.9708787888963694,0.9614964428198458,0.00045959140546301594,0.9625273808965419,0.000785825278859352,0.9775677161930112,0.0004546324784675793,0.914204628395891,0.008726891282281216,0.9027084670823411,0.0055838053185255695,0.9598178293336084,0.0006654690815877561,0.9677666147766443,0.0002658717138975746,0.9455354762310904,0.9325522185142235,0.000555331449127704,0.9280242502143926,0.0010518799593623547,0.9520033894897584,0.0008733110592165789,0.814508938977404,0.034098880108060274,0.8738235613994956,0.007607727001736864,0.9367568093595807,0.0003361393123340977,0.9440946904132101,0.000333862175155346,0.9030840152223918,0.906115833959162,0.001367020060975444,0.9103227801475532,0.0010038138378125378,0.929560630057968,0.0030465029652441177,0.7765993105639024,0.03505429998585477,0.8589542432817732,0.0060988189393281055,0.9188653567421673,0.0008624851020888003,0.9236844182172913,0.0015060617321515086
74,1.3931643923667807,0.9757693470604869,0.9703568243334472,0.0004351824716710264,0.9734204187569734,0.0005202388884918361,0.9838689121699267,0.00029314008313040827,0.9229875559367562,0.0076797247819497,0.914933280356102,0.004692583297634676,0.9692876268678445,0.00043763415504365614,0.9743404532325854,0.0002862206273879851,0.9537599033416384,0.9465808316799211,0.0002226679731198169,0.945319432006744,0.00034496248273710814,0.9599968975608639,0.0006201827945895029,0.8329611306337334,0.03150112843458333,0.8907383003738693,0.005112442172444837,0.9487438752788714,0.00014812912286971228,0.9560811087174583,0.0001148639340943385,0.9160153467219441,0.9177103911160568,0.0007912495687654898,0.9219638224792268,0.000709185230964635,0.9376314730528967,0.002429279002603038,0.785619702632596,0.036370678598875036,0.8695084400022065,0.006039387934480348,0.9312987328271992,0.0006421562208606365,0.9336863438889266,0.00105283744868459
75,1.4169939715454463,0.9799507453677169,0.976929668346641,0.00031878617438027405,0.9787827327576057,0.00041036815234891163,0.9880838278316635,0.00017616725594840613,0.9318481935299692,0.0062219497514724095,0.9239628542387519,0.004074319012825715,0.9743704476558326,0.00034462532067495815,0.9785112934509034,0.00021236754943500198,0.9609559948983581,0.9546244821370994,0.0002411121674076144,0.9525026856911136,0.00046027560622216346,0.9657311682271059,0.000588066783723113,0.8459740463572258,0.032413936488069284,0.9000318602783093,0.004830412774066861,0.955418858742153,0.0001902783498615181,0.9626746745170479,0.00012592888353106456,0.9276059336317991,0.9284131502092532,0.0005913689874682746,0.9309087024285747,0.0005358317822417527,0.9444968257170532,0.0018394755512778041,0.7968830183862216,0.03555637566438703,0.879288042497612,0.005597986156121451,0.9391521148845967,0.00048466478176948893,0.9432174830078814,0.0008276051120013502
76,1.440823550724112,0.9835033423048295,0.9798498987632207,0.0002491080892890388,0.9815420073209525,0.0003096995255076832,0.9897038589711755,0.0001370671896061204,0.937243660052023,0.0057403460544871235,0.9310127156933262,0.003626092430808349,0.9784581766812404,0.00027706211000593287,0.9817364864424645,0.00017239220567177868,0.9672127476363583,0.9616747622489795,0.00016569981876839575,0.9592464122849667,0.00040980172013927433,0.970295423654858,0.0005498363304343942,0.8536007137146926,0.032231538015827996,0.9105143056587133,0.004214546121446526,0.9618932815601081,0.00019222258846489213,0.9685505447626441,0.00010955864844191548,0.9379294796638847,0.9400172085841814,0.0005882312411228561,0.9413685161277892,0.0004232644341850878,0.9536470689989903,0.001434182489089895,0.8136314451208747,0.030416427201966266,0.8895349696532449,0.005814963534907012,0.9489318113190706,0.00036586981916271217,0.9514658180283678,0.0007058437688251271
77,1.4646531299027779,0.9865027232085382,0.983935135528567,0.00014263205291279845,0.985646795039292,0.0001613971727859016,0.9920862754182277,7.518208226620677e-05,0.9474306252088555,0.004194016755646911,0.937924919867104,0.0030683854102892837,0.9829492730991614,0.00012828264150075954,0.9849144678705926,9.988655548645116e-05,0.9726185802244874,0.9694399311437121,0.00017773215699895198,0.9671708460779238,0.000356063368489731,0.9758930837765252,0.0004877613342454846,0.867281420303938,0.029385132803695545,0.9210938281035421,0.003476431344558806,0.9682606726374736,0.00018224570666199713,0.9734578931033985,0.00012184850696891309,0.9470666907395984,0.9511288852284627,0.0009330673344878793,0.9525741574972797,0.0006144763711529654,0.9652573474691539,0.0013754626214921937,0.8244929350779866,0.030157136256851846,0.9024118852917387,0.005592155005918939,0.9581192566608943,0.00042761610358724113,0.9586601772250474,0.0008321431803257239
78,1.4884827090814434,0.9890191169369861,0.9842408245147579,0.00016052030887824686,0.9862568291366582,0.00013746491646651602,0.9924828967663295,4.5643322154866257e-05,0.9490984662962594,0.004055041093693505,0.9409764914172951,0.003004956498982822,0.9835949839772052,0.00012022810211387202,0.9854285578753748,0.00011148409413651352,0.9772598571229393,0.9716101371864709,0.00020165554312709762,0.970795314229904,0.00026240559045528146,0.9793324368756258,0.0003504137506511955,0.8772781505154892,0.023294553635886957,0.9260662921638074,0.0035086337627792605,0.9725755419748567,0.00012991002397278194,0.9757297261462673,0.00013120357654757188,0.955103056680662,0.9564263302938496,0.0009720372048810388,0.9631115373657609,0.0004590924695832597,0.9719460047478797,0.0012592160666795578,0.8764584266596339,0.015331649147669208,0.9102375560573019,0.005133662959864295,0.9652838236994932,0.00041931555799194634,0.9629750667766703,0.000814243137092429
79,1.5123122882601092,0.9911170269363572,0.9872536575641684,0.00016599784556882053,0.989523838970792,0.00011606019359696078,0.9939545191243638,3.996629046642238e-05,0.9583223914562119,0.00350102727583435,0.947734881446104,0.0024218836852015367,0.9865679607855127,0.00010733197927193464,0.9879123525981065,0.00011551212462617485,0.9812196607920698,0.9772864577193918,0.0002087393773632763,0.9788336603560213,0.00016989260764927746,0.9845825915474856,0.00020038952505923782,0.9247611811605306,0.010274436400793324,0.9486689546153464,0.0015123308401658003,0.978455482544352,9.627072501035492e-05,0.9802118717227337,0.00013431924376434593,0.962126774238764,0.9596779181273197,0.0007472102978436596,0.966234131892769,0.00036017368233670605,0.9752362206416407,0.0009388833583734117,0.8782990222613254,0.01594392590026168,0.9133264152740349,0.005511877697839751,0.96902666226253,0.00031225975744259124,0.9661367143174797,0.000567854350021105
80,1.536141867438775,0.9928550534543891,0.9884886098042781,0.00013921516139802452,0.9903720177189687,0.00010036045228141595,0.9947368751432929,2.986458652025141e-05,0.9615505536036079,0.003263508612665035,0.9510612042057509,0.002367827561416785,0.9881413927687144,9.619574537096559e-05,0.989263637447906,9.489124212299128e-05,0.9845768136458922,0.9801760483587841,0.00020812979657731657,0.9816129347750018,0.0001577752289119903,0.9860386158162366,0.0002024691854921908,0.9283288716948983,0.01034578977818396,0.952488938632045,0.0015203037187151928,0.9812348546615691,9.520167697739599e-05,0.9826823439151665,0.00013461192923234708,0.968226856078443,0.969397916744995,0.0006896331842300909,0.9734286429994645,0.00040167305979659645,0.9783446294643164,0.0009118714743888392,0.8907689780166871,0.014290242387706046,0.9248860087837137,0.003990261966920747,0.9753879814210615,0.0003582395532329527,0.9733187235153242,0.0006192370763563424
81,1.5599714466174408,0.9942858807956837,0.9884886098042781,0.00015375768219622307,0.9903747612170054,0.00010936816056145808,0.9947889740259754,2.5265131957928935e-05,0.9617771596147076,0.0032925331487329407,0.95121100072334,0.0024720206262028584,0.9882248447560096,0.00010719003255694386,0.9892851450238999,0.000106024357099106,0.9874051422404064,0.981265941227328,0.000193902486276327,0.9822575004165296,0.00017077395531185324,0.9864706663596039,0.00019007444058529848,0.9296142336878084,0.010464401739483802,0.954269419296131,0.0015576673298836252,0.9824666113891605,9.757022588731507e-05,0.9837581252193324,0.00011805704460291346,0.9734914584090312,0.9760435376950103,0.0006054739625439415,0.9781486760300246,0.00040336988504818024,0.9796946823963901,0.0007462941589792773,0.9076252005960288,0.013541967918806857,0.9473270850569545,0.0014517482364121773,0.9795663335037086,0.0003276382582107316,0.9783267826010883,0.000536073289121726
