,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.6964688922278983,0.25189931076493993,0.23934497237630856,0.0008768130542331171,0.2418457928135137,0.0004621405241739992,0.19293924784990485,0.006760584486994629,0.22055636525843275,0.002687431203709088,0.531627560999424,0.0865125259159148,0.403422806609947,0.02658949397992465,0.5270067293481343,0.0793031126010391,0.40334363743032503,0.02502987991259027,0.3268749860092506,0.006977096975396294,0.2849139390841892,0.0023497457926229567,0.22151114594520388,0.0022348695860700653,0.23069103002156427,0.22834921719624388,0.0005662157433770698,0.22934443081002684,0.00025113524499005064,0.19057050519396485,0.0043385919857725965,0.2100688846886845,0.0017189705262604545,0.44962289509086645,0.05642727349690093,0.34914377281778214,0.016949897094510114,0.4463781975164213,0.049375235463459885,0.34748237443585767,0.015002571549343344,0.2986009827091301,0.005394625198657365,0.2627204042528397,0.0017912115962042618,0.21020998876691405,0.0012158033493219343,0.21100893297691992,0.21899877207050802,0.0007627023820163674,0.21896709714001136,0.0004054113961348248,0.17639421104018793,0.0037259814541786094,0.1981645198589995,0.0015613898942229826,0.35913390980362925,0.02951551489779556,0.2965715658816896,0.010031546188750299,0.35369865515323773,0.023271603732845335,0.29464567743202885,0.008542005529662463,0.2595433812742525,0.003339175043280718,0.24060861616920992,0.001878526526074829,0.2007417719498942,0.0011165097423678106
30,0.7199347362187998,0.2775046235962102,0.26522539266011125,0.0009477665973881283,0.2677031929243603,0.0005241670493128938,0.2151693227251241,0.007609986022383888,0.24485611161575024,0.0029389412740075697,0.5500477049619225,0.08311763846942972,0.42402989683664266,0.025188513142987055,0.5444949548155447,0.07502966868421955,0.42390314131393875,0.02360828883532903,0.3500225069507437,0.006732810022596226,0.3093189801875806,0.0023758251927213443,0.24644930703567794,0.0023607510768258373,0.2565640094729382,0.2542901984975914,0.0006103722364773815,0.25497487943006825,0.0003152627569427211,0.21348379298998224,0.0049848408895511905,0.23470769603723557,0.0019314276301143852,0.4676964955547968,0.05366762610399929,0.3701006834971085,0.01598431373052274,0.46325415856659197,0.04562607231541827,0.36821779143745376,0.013892132739448925,0.3216315942526456,0.005085840054449167,0.287126656364923,0.0017909614136507903,0.2348908404446463,0.0013339908491163104,0.23693528142537792,0.24481873164266874,0.0008374880174524769,0.24478368786342058,0.0004850151939475128,0.19934041373100983,0.004310499550403391,0.22272235007106686,0.0017558329726967267,0.37685471649615826,0.02770232986858896,0.31785102652494446,0.00943349433178406,0.3708800569231737,0.021083191096565534,0.3155092848791931,0.007809620094616658,0.2828871108996887,0.003220485687261268,0.2650593929131385,0.0018821906513658848,0.2250303398601858,0.0012579615474772965
31,0.7434005802097012,0.30422505142361994,0.29258129633342833,0.0010110189847496872,0.29504284873304776,0.0005637384646687332,0.2391992831235466,0.008391172037196406,0.27079209702894924,0.0031778709291924827,0.567976580069266,0.07846412905349236,0.4455213463559769,0.02375579653378371,0.5615431112884657,0.07009589935623456,0.4450883132437926,0.022070163368370133,0.3744148857513772,0.0064508013165829985,0.33484014968644316,0.0023701176396349454,0.27274252767869017,0.0024937437876390227,0.2838241213958011,0.28145673711488395,0.0006576368162505006,0.2818922366626626,0.0003546087705818813,0.23758586926406186,0.00565704719694297,0.2604101770015327,0.002138350939181207,0.485090493431812,0.04979862411632946,0.391697233884456,0.0147895622434103,0.480292125635198,0.04154847535708374,0.3895323756316863,0.012657941133907951,0.3456675507618793,0.00474103448326416,0.3124832737563971,0.0017380300141230283,0.26091850800059624,0.0014688097403769646,0.2645204024506869,0.27208689123578256,0.0008975166259783311,0.2718878826683418,0.000523166825306518,0.22378048947884732,0.00487813600868947,0.24863319670416476,0.001956356865597539,0.3940279512947933,0.025331228890990962,0.3398044489129736,0.008688919440136398,0.3879102281491669,0.018400974072094695,0.33722514089401934,0.0069665553081573305,0.3071116316573114,0.0029842883497963072,0.2905629357209065,0.001843341516591597,0.2510103533053762,0.0014012318574408438
32,0.7668664242006027,0.3319586223132523,0.32137084677748745,0.0010960681641813148,0.3235337456171625,0.0006223375833498398,0.26489363152367423,0.009051959486706083,0.29858312627186373,0.0033556177852624605,0.5865671082331988,0.07398193329652746,0.4680814941202618,0.022570317130747156,0.5798112225159313,0.06552712099169371,0.4675419449536651,0.02079144280690935,0.40015304623534476,0.006285816171419056,0.361844894712409,0.00244278359956699,0.3007396758093644,0.0026537278542022665,0.3123736049252443,0.31014180389584456,0.0007292153442933138,0.31055352991963964,0.0003995361596571946,0.2639374322443675,0.006211303461567306,0.28826258386140313,0.0023132681054940573,0.5026640658922441,0.04585480631103818,0.41468836986785057,0.013807910195816842,0.49850783275220606,0.037755151673204104,0.41240526136754807,0.011609111714610714,0.3712369824032202,0.0044519502026501645,0.33966957678836335,0.0017217392627210159,0.2886631755696204,0.001635629094543619,0.2936778446760416,0.3009171522560055,0.0009393602230925493,0.30088316933030707,0.0005734943083708433,0.25044344654078504,0.005463356821755198,0.2768076455858753,0.0021168754055570214,0.4139817675195236,0.023720633294714993,0.36332892961956675,0.008018969813897478,0.40598845655137533,0.016058420643657607,0.3605203675273147,0.006218574644594958,0.33301284958305466,0.002787550003120525,0.3179557306200928,0.001818075819556117,0.2786891047485626,0.001578016276360334
33,0.7903322681915042,0.3605888777004114,0.3509901261111401,0.0011769750699224572,0.35338711858059163,0.0007148476446378537,0.292083957612713,0.009822728801147302,0.3275464792157671,0.0036155559407105554,0.6050763403115131,0.06921653469782911,0.491307658742302,0.021251091806183946,0.5978924822468754,0.06052856467180713,0.4905646708690832,0.019455536349442085,0.4263952491442918,0.006117458014649588,0.3898503891573105,0.002572440523186874,0.3295171464567411,0.0027790057790630382,0.3420940117332068,0.34037913605359843,0.000787560429764056,0.34048358390870775,0.00047625270972047025,0.29178346680218575,0.006887656847447086,0.3176938573264693,0.002523405582050889,0.522471339319841,0.04234830573014649,0.43855391972864805,0.012797513205018029,0.5165741485512749,0.03368649000579848,0.43592915919447667,0.0105507427658431,0.3975722335347757,0.004196738912247017,0.3681123233792711,0.0017570768550127524,0.31790773309150644,0.0017795477092135733,0.3242938090418692,0.3314846097401609,0.0010017250248359132,0.33105469479563193,0.0006314537115243991,0.2786172362904967,0.006114271626865173,0.30647738885578757,0.0023589076237945485,0.43258677430249154,0.02149486832957114,0.38818883454024145,0.007403515275060094,0.42426713970407737,0.013606201841881166,0.38492207651258514,0.005546192017232503,0.35977275523824837,0.0026207426341075344,0.34657444756280303,0.001853097176829976,0.3080459071285385,0.0017665975875684472
34,0.8137981121824056,0.389985878697054,0.381711524117018,0.0012077600132777235,0.3848008216737097,0.0007529473107184391,0.3211855487168014,0.010309366435982273,0.3576795191236713,0.0037862145962619617,0.6233044598632934,0.06380721271061777,0.5148021931000871,0.019808083251360912,0.6161427722745793,0.05523571075349544,0.5138351914035141,0.017965471675500354,0.4535816415799773,0.005907616570477851,0.4184097741792224,0.0026358291714798183,0.3597641879825258,0.003033200794405798,0.37284685580404014,0.37163161083405116,0.0008149695536122229,0.3720403088531053,0.0005314816235403749,0.32208304208838373,0.007719714400313405,0.3486484592506391,0.002581443907987125,0.5421008997208796,0.03879844205401209,0.46346664943127613,0.011842682312658523,0.53567140706777,0.029895424230440205,0.4607737745823348,0.009548585201054198,0.4257019391423521,0.004030899862153039,0.3977735131823148,0.0017508605431135723,0.34828256716052536,0.0018902748585299296,0.3562270621052098,0.36332539146403847,0.0010833846336339144,0.36292468432335545,0.0006944683508752057,0.30890373346785605,0.006619264367335951,0.33808663338435496,0.0024805779547593977,0.4531658470478301,0.019678162093923934,0.4142725894586875,0.006846580043490112,0.44365379687143536,0.011222491894396334,0.4107447386478763,0.004909900369144516,0.38809554670634255,0.0023947702507946924,0.37690978318235063,0.0018504132976479293,0.33893361317688886,0.0019252665546634078
35,0.8372639561733071,0.42000752978840417,0.4128063809597924,0.0012076688880021148,0.41585526152963853,0.0008057006755074051,0.35023656600688485,0.010859965277206644,0.3882255942030438,0.0038802294659904804,0.6430281776395234,0.05838357244959463,0.5377287757101831,0.0181213026383865,0.633479291372826,0.0495753730154986,0.5363037917631274,0.016257090097216334,0.48016940171726064,0.005599748649332543,0.4470080386834585,0.0026630697027002015,0.3909734751201799,0.0030441791019448646,0.40447476910118485,0.4033989273016579,0.0008641409126660776,0.4043431207326787,0.0005867169600137725,0.3526142527689059,0.008141814772586896,0.3802757537853897,0.002669320503024258,0.561690263290104,0.03511471058325592,0.48856079434377664,0.010686926002607962,0.554488602541499,0.02594687350579833,0.4856232679204424,0.008457770442567538,0.45377835522685,0.003703553143052776,0.42774961036697595,0.0017078419484930594,0.3802518022940075,0.0019398625158666596,0.3893095633445271,0.39625476466012094,0.001146433672287505,0.3959390318854685,0.0007733550085305349,0.3407706475611348,0.007108580808102775,0.3707951949775884,0.0026020507317012723,0.4737445671046076,0.01776990730552615,0.4417012092005452,0.006321487955094911,0.46422474987784784,0.00929432573233332,0.4380753029200623,0.004437208870531411,0.4178331703962748,0.0022866482109154774,0.4082639839170754,0.0018420456167913947,0.3717478055110725,0.002011862037189212
36,0.8607298001642085,0.45050121146781663,0.4442397227762431,0.001265336288178882,0.44737420888863666,0.0008703841433180006,0.37982460370732113,0.011357836790839949,0.41885155709008576,0.004022224900076911,0.6605805046822968,0.05303929056573047,0.561218602623773,0.016623749094425776,0.6502625792617948,0.044001115080252014,0.5596844973187856,0.014818305948435638,0.5070863160537102,0.005277333443223477,0.47590578798516253,0.002689660232003584,0.42109829969798757,0.003169084373514684,0.436803179725329,0.43568848869340004,0.0009083799882423191,0.4365873318497991,0.0006008192180631672,0.3836185314120296,0.008515769722066713,0.41186490933983116,0.00280015324520216,0.5808893521913188,0.03115374402339025,0.5133856402478864,0.009574576162439091,0.5734296475047594,0.022067623207297844,0.5101901655819162,0.007350040610624339,0.48187096661684997,0.003347241397478762,0.4577601286033189,0.0016702599318816416,0.41151768722051024,0.0020781582966894548,0.4233478737304579,0.4291776515175164,0.0011457830376727465,0.42881971950467823,0.0007843179605646346,0.3728932601778423,0.00758836839120762,0.4035252750245492,0.0027212710975594166,0.49569674785107526,0.016328318770760398,0.4681730292262196,0.005597821144431182,0.48386768526876345,0.007449748002349722,0.46435353846926974,0.003771967035787986,0.4472868650645761,0.0021009013049754365,0.43935995867148786,0.001749128041728233,0.4039331701109628,0.0021139054349317388
37,0.88419564415511,0.48130570327930144,0.47579197080847996,0.0013290080026829082,0.4794639903677453,0.0009042348001600492,0.41081969604776675,0.011724499593858635,0.4502429546491135,0.004156568679782343,0.6777014879336949,0.047682623222518726,0.5843495975406033,0.014971792385665914,0.6669512143620115,0.038557331377179635,0.5823880099474057,0.013237825134276278,0.5341817302201755,0.004943598409180449,0.5050804616080382,0.002697265840604631,0.45302010102844253,0.003229732028590973,0.4696425121608364,0.4682569223924894,0.000987016410646359,0.46944956887422085,0.0006369724016679748,0.41561209010553585,0.008804310479761617,0.4440646460484582,0.002897644250931695,0.6001207208676612,0.027304076062047315,0.5387401456310594,0.008510005044863688,0.5921138564223498,0.018576754188485502,0.535302108785637,0.006410051752453554,0.510441097140671,0.0030325251914741116,0.48805506791997005,0.0016207421870317396,0.44389969780822247,0.002222754634998342,0.45812538915325907,0.46293283814039204,0.001200359620669302,0.46292221709319475,0.0008173257934322771,0.4067883769908653,0.007962614088611313,0.4374641707535708,0.0028830226606149866,0.516693275391845,0.014722187338333187,0.49603689483242164,0.005064420258978804,0.5045921139823105,0.006159098281614258,0.4920939293884085,0.003363855212459238,0.47793957055565905,0.0020162525515155364,0.4714922926257454,0.0017652799342092306,0.43740206469996595,0.002289607836104191
38,0.9076614881460114,0.5122533683166023,0.5082993013766359,0.0013738147209624045,0.5122126787775221,0.0009772324140312472,0.4424476387738026,0.01180703170553047,0.48233508635035255,0.004075753118133873,0.6950991877986428,0.04270216542306915,0.6077554887607229,0.01349608391828358,0.6842451499004326,0.033837933980883216,0.6056385002728105,0.011870318838511947,0.5616902335445367,0.004658159605623774,0.5349267338574475,0.0026331643261746354,0.48579852012376773,0.0031806803985576634,0.5027908899761047,0.5019513173044443,0.0010077449314306885,0.5031857790413371,0.0006865308445262876,0.4485244373963021,0.008957722832247815,0.477849013666234,0.0028698808948530376,0.6200804733895352,0.023990971655367607,0.5646539639547713,0.007534407908847143,0.6100208911081856,0.015118276859535918,0.5609859759920488,0.005537826242366458,0.5393367969497063,0.0027395228218462945,0.5195028388335782,0.0015674592895950554,0.4776543627440554,0.002226917474742647,0.49340541246596237,0.49777548129088894,0.0011783615934580958,0.49786693094515033,0.0008328443732732603,0.4419410895568068,0.00824059673673198,0.47281320526324416,0.002884973444699777,0.5375214672280705,0.01351082677905986,0.5245647087642908,0.004671759677482854,0.5258181800684164,0.005211486567485388,0.520454516947843,0.002987481272389808,0.5095271625072835,0.001962820377959431,0.5046594989051327,0.0017144783097922081,0.47196400485014195,0.002404947433458928
39,0.9311273321369129,0.5431725598758097,0.5408755091132004,0.0013916389796877627,0.5442960939674537,0.0009720597915928819,0.473695701949417,0.012034576570312667,0.5145637977046618,0.004034553678779251,0.7112865245449693,0.03778882273721889,0.6311267970054345,0.01206813042832767,0.7008665431633482,0.029066873748490214,0.6287856028173509,0.010400789643545934,0.5881002605314859,0.004265311979747988,0.5645785978527447,0.002625619428743342,0.5178916663706647,0.0031974220205051463,0.5360373005627107,0.5355078411333896,0.001004166984081564,0.5364777501140549,0.0006987199730874986,0.4819069223106241,0.009051901889253446,0.511765447489973,0.002824649596405197,0.6399621992523101,0.021503315369634304,0.5907305733610992,0.006690646305908202,0.6291191388487458,0.012331809684994572,0.5870446609510039,0.004783713021255733,0.5684034916668532,0.0025059326573450974,0.5509203648643527,0.001526489414907603,0.5109031818400399,0.0023444451698219253,0.528935042645648,0.5321682791516416,0.001158660736352238,0.5321351274523028,0.0008614719868698692,0.4766794715435412,0.008485798173299941,0.5074616346613675,0.0029273454073290442,0.5583005627577282,0.012601106681689896,0.552908898540031,0.004187851509423572,0.5465836425366961,0.0044860187039889145,0.5485959234432339,0.0026109677220139435,0.540255731268109,0.001868318781450091,0.5372010118599121,0.001640174778421938,0.5058605775981533,0.002554049740796514
40,0.9545931761278144,0.5738902011317697,0.5729722007666558,0.0014113211257124837,0.5762651025752177,0.0010333818241615143,0.5054653426575695,0.012206657196816961,0.5467201606781938,0.0040434688823195696,0.7280231963283387,0.03328339889232908,0.653888287160851,0.010659682404462863,0.7166222888146155,0.024513247739578223,0.6513945244585837,0.009033731557753052,0.614618410779566,0.003934402848906568,0.593835311026939,0.0026037644810714793,0.5503101327474283,0.0030265081811374195,0.5691651600485983,0.5687605251255891,0.0010491611467662015,0.5697617518403065,0.0007574213602749945,0.5146897358342135,0.009307732648962341,0.545098975853982,0.0028856260036665008,0.6587481607023686,0.019165103902886293,0.6159862516436313,0.005764054939575698,0.6471696119895937,0.010111553574648616,0.6122250545133966,0.004058014607884556,0.5965424143022943,0.002303836531830703,0.5817580646597112,0.0015177216199270497,0.5444798692718984,0.0023333015666727026,0.5644498201732898,0.5665189600366538,0.0011343438758830745,0.566957695543605,0.0009022994862519422,0.5119125625542621,0.008643658640703485,0.5428821391310145,0.0029040364341553055,0.5789729723780843,0.012028642418418516,0.5819195090785417,0.0037000870883400895,0.5667532496705501,0.0043051061043393535,0.5772070940928236,0.002395843542076798,0.5715569727502648,0.001822431273393907,0.5704210880336148,0.001540041431322304,0.5408143387673162,0.0025175038022714562
41,0.9780590201187158,0.6042344798909673,0.605376713312369,0.001435196125659147,0.6082381809267585,0.0010930878039411525,0.538332237621779,0.012204709839736075,0.5795840543304341,0.003951264997197262,0.7450254182797179,0.029487726597165833,0.6765184713516196,0.009517252491329087,0.73289880621585,0.020844027547869143,0.674085238174255,0.00788227703381675,0.6416159916879806,0.003755060735671106,0.6235468757262256,0.0025968773921191805,0.5826386334919765,0.0029497050131906143,0.6019561954602091,0.6027193973248746,0.001063793328852546,0.6033869478105482,0.0007759421676189242,0.5494035568231105,0.008992832764859708,0.5794385202068996,0.0027997751887430668,0.6788681592213979,0.017085030268998283,0.6421561016935275,0.005149462622277858,0.6666169386548962,0.0082376337873244,0.6384246055138701,0.0035769296743725933,0.6258209631956534,0.0021261191256523424,0.6134332669763713,0.0014953778053050455,0.5781831810034795,0.0023667965813873254,0.5996790260175814,0.6015975359347444,0.0011029678137330185,0.6019040059978279,0.0008918707069290557,0.5483208713255773,0.008414977629743126,0.5786632568034286,0.002804259516839495,0.6010393624165908,0.01205993286993504,0.6117904621736093,0.0035047749880694227,0.5883998521722221,0.004614463864819458,0.6070111773060849,0.0023041511099025653,0.6036061625107235,0.0017886196852067186,0.60436891542544,0.0015107248836220021,0.5759417562331525,0.0025411431043877598
42,1.0015248641096173,0.6340375931523978,0.6363450389223306,0.0014118898711314048,0.6388653476029146,0.0010948941695055666,0.5702221127666848,0.011902923004120426,0.6114288863862914,0.00380300981125452,0.7602950296857901,0.02554334706450166,0.6991298389636235,0.008348332998792098,0.7488771626609132,0.017385198029407564,0.6964554864028578,0.0068175736418701295,0.6674949204786272,0.0035825292281068525,0.6523084448184218,0.0024834485444076276,0.6145646855813621,0.002891192318265735,0.6341945417278043,0.6347393067464004,0.0010392246806519415,0.6356202801380287,0.0007870993711169001,0.5825050293695319,0.008716840833575362,0.612324048409737,0.0027327402571744306,0.697170673234597,0.01504182543404985,0.66674536265124,0.0045028280232612215,0.6841781134862525,0.006497446276053199,0.6629837525263106,0.0031241771183831485,0.6536417051603503,0.001983053160456407,0.6435527154357441,0.0014677796196325482,0.6108361931500066,0.002287235165493761,0.6343514899246435,0.6348886515904623,0.0010571633972532844,0.6353572189227797,0.0009016433948174285,0.5832145441809266,0.008259035302773374,0.6131289916709123,0.002680125901895266,0.6229774159569744,0.012570918816646886,0.6401348360913414,0.0032530488043964446,0.6097691467996986,0.0051152557877406305,0.635314185244031,0.0022004179952695335,0.6340783441805603,0.0018001458761805712,0.6366513930517421,0.0014369582247754737,0.6098863871830451,0.0024749605829346277
43,1.0249907081005185,0.6631384708459495,0.6675088805675783,0.0014699444414566012,0.6695345166911267,0.0011565670818212365,0.6026143483130935,0.011402140542852893,0.6430200186855856,0.0036580270000925418,0.7777962338218343,0.022518997957758587,0.7216752444782865,0.007403565040473933,0.7644124086850614,0.014389955153835978,0.7186573262185594,0.0060121384521430775,0.6933925159216618,0.0033961514827807954,0.680847535450682,0.0024710391649753116,0.644989223373277,0.002753923468623423,0.6656709344865108,0.6672153049045003,0.0010053410651628904,0.6680962920170288,0.0008083093813231019,0.61671039076952,0.008300287520790301,0.6454299364960915,0.0025484787139840046,0.7176546427915478,0.013879831688449395,0.6926500082186496,0.0040651259088652905,0.704251810646288,0.00567673933437519,0.6889128804614462,0.0028549442398770083,0.6826438258058414,0.0019506083111596394,0.6741130484785796,0.0013807982441273155,0.6432284849490004,0.00214595558185862,0.6682017248213138,0.6681102521565376,0.0010263692061256834,0.6687956702495381,0.0009071503966284371,0.6189474796779977,0.007866806200035176,0.6477297997364484,0.002567535019444933,0.6471071444259885,0.012927068717759832,0.6693098309575258,0.003139092590329019,0.6329301228623859,0.005941094504673397,0.6645646116919462,0.002197462755327159,0.6654745680070274,0.0018137169203803279,0.6690758836024255,0.0014062643498639832,0.6434119981069206,0.0024452813672006927
44,1.04845655209142,0.6913854051233617,0.6966340410474411,0.0014430844419930828,0.6988430057073257,0.0011895643009019947,0.6340170164489182,0.010958609274213802,0.6724438832334174,0.0035146279679203222,0.7958046279303639,0.020190263040404898,0.7428446295820018,0.006543340051617297,0.7807522634983054,0.012259872408561764,0.7397505098364006,0.0052896689503750755,0.7181925401507739,0.0031985069963951103,0.7072554049737684,0.002376733704534977,0.6752641725079334,0.0026419064881498607,0.6961868670706292,0.6977386402895969,0.0009669946975888601,0.6985256361799971,0.0008583583285697308,0.6489347340029493,0.007964691013864399,0.6766282029665437,0.0024533223160365767,0.7361824723654483,0.012968504117303225,0.717435665252221,0.003769607871763417,0.7224361151044175,0.004965126516168744,0.7135085736155757,0.002689799391247029,0.7094695667309804,0.0019507775940637469,0.702946032066286,0.0013889898977911784,0.675087012893128,0.0020501007447611234,0.7009761710439711,0.6999703688708993,0.0010287897978317284,0.7006123995496437,0.0009215940847905849,0.6527059754073214,0.007716879345811282,0.6807482331442698,0.0025580744218264874,0.6690186250125,0.013656593000192,0.6973496909068768,0.003149244305740376,0.654270895693391,0.006949305421153998,0.6925838512080662,0.002256694063114297,0.6949285020164573,0.0018336581345129999,0.700152769289622,0.0014163721004629623,0.6763548179719108,0.0024729796885258172
45,1.0719223960823214,0.7186385112737739,0.7259592058450846,0.0014390934742254985,0.727573842510199,0.0012034516377250784,0.6652221387899288,0.01017420611321745,0.7024259198375349,0.0032665751954873757,0.8117711157693586,0.017639947138637254,0.7632568061339897,0.005919050107902013,0.7960150613511459,0.010456874072863524,0.7605748749446671,0.004750402392099119,0.7423763916076422,0.0031023203376042154,0.7338024594421823,0.002351472894387081,0.70511981503035,0.0025474591597606845,0.7255585727739704,0.7277333693270049,0.0009649991004052955,0.7282483211478484,0.0008065887283727548,0.6802553125240599,0.007672707158674539,0.7076929791096264,0.002319767010681322,0.7535126588965276,0.01191478453354697,0.7411135690327949,0.003440589527636451,0.7389805101742369,0.004454604161681819,0.7372250352417612,0.002458584795372078,0.7351982783808059,0.0017825597967090177,0.7313462355880961,0.0013540481474134055,0.7058626108692493,0.0019730772550200517,0.7324393098473573,0.7302867659970183,0.0009826356370161505,0.7309654102439261,0.0009041538121476575,0.6858552120554647,0.0073706492982758415,0.7124819905678388,0.002469581560539681,0.6920711462617063,0.014952957613934264,0.7241546884775018,0.0031454597886260366,0.6753992639224757,0.008335450241835825,0.7193162294235514,0.0024421708475329228,0.7234035677477467,0.0018788090392264428,0.7297096949153792,0.0013730970238309756,0.7077823338924524,0.002435230108687044
46,1.0953882400732229,0.744771948935439,0.7529185121003705,0.001465545834943883,0.7543308246143658,0.001218475911235528,0.6942209133413351,0.009957259083580637,0.7307553466327513,0.0032195938621653107,0.8259377961002827,0.015411427993832817,0.7836259871993648,0.005359709717878407,0.8106947722359295,0.008818708182662572,0.7808870897020971,0.004331356080015204,0.7656749177561266,0.002961489248975453,0.7590849914166079,0.0023099541670076186,0.7331952915304331,0.002440304843189179,0.7536206922945468,0.7555837575349887,0.0009338284767813358,0.7558810973345896,0.0007627235771539921,0.7100395420972836,0.007241903534856133,0.7366958830809586,0.002178082303016629,0.7722782944746038,0.011556418576483434,0.7636476529571717,0.0031238237317401055,0.7565697470691726,0.004487685900922025,0.7599326691386662,0.002329372861846867,0.7599313458290433,0.0016784010016459904,0.7576926786190175,0.0012939649888497476,0.7349432926805232,0.001953652551908594,0.7623793930308541,0.7590458636581463,0.0009542475991762091,0.7597635674889077,0.0008682111537962131,0.7176989299120989,0.00681229090821994,0.742562706670037,0.002314767597153459,0.7131038776300286,0.015643647753496182,0.7498407333665191,0.0030428993463581465,0.6967041446721746,0.009280982909873906,0.7453009393454225,0.002469838457825223,0.7509197945228032,0.0018110294995045068,0.7576334668434639,0.001313216589787623,0.7377118461902419,0.0023102732648257467
47,1.1188540840641243,0.7696758378520026,0.7790741890782814,0.0014040095625602166,0.7800190390394127,0.0012025994157417725,0.7233386609325266,0.009247579718604895,0.7577665881361026,0.002941289169066235,0.840512206865552,0.01345643068639581,0.8037061329137068,0.004726657390325869,0.8255400227682026,0.007666288590320853,0.8008399141508429,0.003929059551007297,0.7880653782683568,0.002846879476108924,0.7835176017289307,0.0021736606255850547,0.7599145972780813,0.0022311408847940223,0.7802294919373124,0.7823279715917071,0.000882382466519142,0.782638324447243,0.0007325493431533156,0.7396520943830457,0.006662481101578061,0.7650578086464889,0.0019808654496086676,0.7921414583406171,0.010990372433539914,0.7866927021010766,0.0028652752256745633,0.7752357280665617,0.0046396795055496185,0.7827969918462305,0.002185657843978808,0.7846859898556768,0.0016009282227955177,0.7834532505353787,0.0012435547444030698,0.7630171235281111,0.0018219067190698008,0.7906135368122915,0.7865930925424613,0.0009091894593282065,0.7875660939699061,0.0008422291283595092,0.7484715751188844,0.006323121809427726,0.7717475842862649,0.0021835162622850625,0.736455581997016,0.016327777688247693,0.7750327684971738,0.0030382511435463207,0.7191447436680349,0.01016336858566988,0.7706183187982198,0.0025394502900156013,0.7777545500042224,0.0018243418475788165,0.7847758313062573,0.0012889357327069363,0.7668391915719386,0.002211178938726112
48,1.1423199280550258,0.7932578108968327,0.8032147322305263,0.001337848390354121,0.8039896129560059,0.001148291829366035,0.7514519356637889,0.008537355611645748,0.7829176677711556,0.002813194087135473,0.855573620384949,0.011858719246741376,0.8221800716615774,0.00432765237239821,0.8403192265135354,0.006685382023612595,0.8194594229520369,0.0036168965592542094,0.8096257938111807,0.0027432207706150485,0.8056930974015546,0.0020891964818976617,0.7851740293939723,0.002109231924399311,0.8052655108669068,0.8070987201729609,0.0008133450084809686,0.8077565129789631,0.0006595149709830207,0.7678918135518173,0.005970883063122753,0.7913180463500518,0.001806942699246363,0.8088216027642965,0.010353767064354947,0.8076988406722738,0.002556346638563351,0.7919909288842765,0.004568167538833765,0.8039129815435817,0.002051582946676443,0.8076335288341611,0.0013759060324619106,0.8074951818534741,0.0011264577961997203,0.7889837178648226,0.0016620767653372983,0.8169919447236942,0.8123018988013075,0.0008049470740838058,0.8137752329806927,0.0007805375958672007,0.7782202545565522,0.005604774148720637,0.7992135354086197,0.0019477647165944646,0.7609903144981804,0.016120683718896356,0.7997452396017227,0.0029186316818810513,0.741050544947358,0.01076725250173041,0.7955061271790349,0.0024847089007550937,0.8037331670286774,0.0017020531724630185,0.8105328329720135,0.001191608298711074,0.793957368437126,0.0019994141440307397
