,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
94,0.002681010995005848,0.0023554099673887565,0.00693450697344849,0.005496936414806149,0.005317486309028644,0.003739252131864695,0.004354916009384334,0.007436496721128812
95,0.000989168543857272,0.0009233441552465482,0.0023068711852533303,0.0033835929450245204,0.002567538045427613,0.0013411000324652104,0.0011365196088056516,0.00431675074205667
96,0.0031652263375632856,0.001330180422482378,0.00460766443804258,0.005046822198697825,0.004638601935588483,0.0036407334974097975,0.0013150749974371544,0.005951425990618508
97,0.012409373481845934,0.0014205604523432464,0.0032325280936382488,0.0038763271889359664,0.003433168704021006,0.0015676487469653308,0.0018846354312328777,0.0065673010194228654
98,0.004081470946586669,0.004048656935247087,0.004320619966371516,0.004107731817542797,0.003903758784102766,0.004056535647757924,0.0019364476080291559,0.009307176632131922
99,0.04737713708820807,0.000942654101727108,0.0015483177510541677,0.004207924506979591,0.0022882247878884625,0.0011053180800978616,0.001021083445377533,0.004156467689254918
100,0.00241593205342685,0.001894938389643621,0.0026746542573991157,0.003374937702930157,0.002775247391927899,0.0013651930553050273,0.0009266407589686881,0.007387594247927406
101,0.005750409413722895,0.007921180367516944,0.003844652229183175,0.005815407096294958,0.005034745370656364,0.0032064486583635475,0.0027959519011300314,0.006449740176160443
102,0.012815830081733176,0.0007275006201593004,0.004543471414860141,0.004963554766319393,0.004692669415176403,0.0007769280406650525,0.002069567132190095,0.006199606132530438
103,0.001537030494561306,0.0015295178814084761,0.0038390246942600196,0.006160744753230428,0.0049878316360264015,0.001668825083198822,0.002548281027049686,0.009753054550635399
104,0.003678222575529763,0.006007180063223967,0.0055833940523924985,0.009199190506393689,0.008930332061946699,0.006538057594790978,0.006158227530454774,0.01187497801827809
105,0.002275467590938811,0.0014039324558739368,0.002695954267721448,0.0036214266378326474,0.0029406734168321135,0.0031030410993061787,0.0006172638213350537,0.00491753037266906
106,0.0009833997825720434,0.002338553845145471,0.004324878671196809,0.006093937925017677,0.005774984923810235,0.0022053730703598382,0.002301345846945457,0.008194178652813942
107,0.007404400335594161,0.006919023491800698,0.003681631601746859,0.006497507923555451,0.003729250886905805,0.0018856151668850628,0.0019925569064223247,0.003122060884132533
108,0.019204592391735675,0.00544868831710578,0.003997145582323875,0.003949971086039766,0.0030607562842204046,0.001406509785173626,0.0018685317929378687,0.007264747334421582
109,0.00354789363244734,0.0015112782775116476,0.005106100456579321,0.00259441884846135,0.0019820681429593384,0.001275397000549287,0.0008289497273193181,0.004426430224265513
110,0.0008412230620957501,0.007877808403884034,0.0036554155508075016,0.004015359067267027,0.00391760753849963,0.0019101638878404566,0.002468144266636199,0.004722470158384044
111,0.006640619480897188,0.004168491770709171,0.005977736684304127,0.006910850274472153,0.0063225919770673504,0.00539252298953614,0.00382217948639797,0.008889608344627662
112,0.005962892506629013,0.002166568482193541,0.004967983483639186,0.005924025506955322,0.005329086382091691,0.003368788811845484,0.005224516289282209,0.005753119516393525
113,0.01804450699670339,0.0031680210336157985,0.008489416677003243,0.004252234845140356,0.003564471097848151,0.002443334583200403,0.0029620647088858393,0.006819841840588345
114,0.016108034815566205,0.002172528868998298,0.0030075036889828047,0.00458935121979288,0.004345096002196059,0.004979128104336685,0.0013632405675139728,0.010899373236673032
115,0.010313945289995474,0.0021475203795648023,0.0037577508891989083,0.004728314460725502,0.0029344242852870875,0.012260901480139641,0.0014920625520158052,0.007908262944811738
116,0.0015102740844271372,0.0021780735355281357,0.004089078414241352,0.007042598370068686,0.0054151112135310524,0.003786454662949652,0.003832636384885364,0.0065319914295481184
117,0.0024252099580633264,0.0012433338436948316,0.006604698326369363,0.004603493984814544,0.00404224275038351,0.0023718974703927777,0.002373741260449301,0.008267006846745507
118,0.014304455302204424,0.001759825902588289,0.003826143413394815,0.00574664285046367,0.004984063760523733,0.005275257164177978,0.0037183960024328297,0.007105293727455673
119,0.026594061859160342,0.0015959717084315526,0.0063057721296824725,0.00799790186116899,0.005979458309551781,0.001698686597034897,0.003722696660791788,0.009484597316030841
120,0.015931106153308068,0.0016443382012574276,0.017924921370644224,0.005467325509111482,0.0028050965185244803,0.003237632299413643,0.0026657544563023,0.005417029758773713
121,0.006441868469213974,0.0009399150295416906,0.004338121167822687,0.004126399958576802,0.0036758953364082053,0.00309365318332537,0.0014572212088655387,0.009375472526249913
122,0.0265118855845376,0.0018195670707140592,0.0033175147581928715,0.0038317638998080273,0.003365980096271807,0.0016318171357449184,0.001266936792072551,0.0063232239815556755
123,0.003949689957017472,0.00473003950100742,0.005047269381214909,0.00685210166239527,0.005638805449711585,0.004776108553415549,0.004654056909184405,0.006004637517917735
124,0.005034248966299074,0.0021480089314855084,0.002574005053085204,0.0059165305765726565,0.00402307483796199,0.003564536408076571,0.0031666770510757124,0.004618961696768539
125,0.0007356254465800747,0.001419181043228707,0.004750877850391692,0.0050340634209099944,0.004822690632535733,0.0024743294757291114,0.0015770079134528436,0.005721909929746704
126,0.017544403503254823,0.0037591580957558944,0.012403763764035,0.003775000963290281,0.003177677419465422,0.0037150688825357534,0.002729268876926715,0.00701830114868885
127,0.005838858884778119,0.0011976749435648533,0.003800875066801708,0.003202466787325773,0.00319400901653179,0.002156054633315092,0.0014353883225162668,0.007638581393497453
128,0.0404139691597655,0.0017444304419512288,0.0064800629618423705,0.004703898794023359,0.003436824648581979,0.002223035971940067,0.002577222011590103,0.0056818879182694735
129,0.0018680775266325545,0.004186570445269277,0.006189564531060446,0.006308067869522127,0.00573970683771667,0.005958670803720749,0.004947222873493304,0.0074288623329947685
130,0.005598025979793044,0.002477562112123997,0.009051009650003498,0.005390883412618177,0.006119172154093903,0.005837300868709788,0.005768828338150775,0.009492672377006649
131,0.0020501499109209192,0.0013512573638892204,0.005398053138648812,0.004814668211053139,0.00485461351876774,0.002558421560924739,0.003541996224752929,0.005012718402142497
132,0.012209863876273047,0.001499370223344809,0.0026846267174800097,0.0038456051311453977,0.0031626092845933153,0.0027148163984722726,0.0020361589463906145,0.006790218741203111
133,0.005945850655413622,0.002241127747395133,0.0031503978162999964,0.006953539039508597,0.005834171443577789,0.0032644876033433514,0.003726975482551142,0.009296932412327829
134,0.0011780408252721507,0.0038021755207224422,0.0026242826489954415,0.004382936148335196,0.0029631989978629028,0.0008639890894311806,0.0015114095733795726,0.004269401256177956
135,0.007517782881231782,0.005311096840355837,0.0021080140264274198,0.004458315186624456,0.003184663326387677,0.005523047690819842,0.001226248348342004,0.003195870072778143
136,0.0009689927206368916,0.0009896623855873497,0.003482197897945653,0.0058315025211973966,0.004200782035074092,0.0012728620811318023,0.001913005924558027,0.006397065990661642
137,0.0008406950821426729,0.002852234275951569,0.0028632920430134746,0.0056082622457560355,0.004574115144891451,0.0019085896261831258,0.003231570713412207,0.006977355338779684
138,0.05978604575621702,0.0017814315945144932,0.006947318703050718,0.0025637084329891103,0.0019276221753715033,0.0012099502475449132,0.000940533992420865,0.005187292379010146
139,0.007534201491739225,0.0037508718178714965,0.008816799150968349,0.0061084108937807455,0.003822984872944971,0.003185229261880009,0.0029195194134999324,0.007266456676183909
140,0.005196916181517861,0.001029379401886,0.006083020547075728,0.005806706735345439,0.005768059984894826,0.002753338613171028,0.004141436147878211,0.008816640684290831
141,0.0071341847746630785,0.0018994202773724852,0.004724353669839581,0.005450933423585548,0.005220257389947815,0.002018960269555238,0.004316920346943047,0.006971700048559857
142,0.0016221332134744237,0.002352937990129516,0.0055477472229149,0.005981613623473082,0.00592909432389967,0.0020524429043242503,0.0027928839241621204,0.008407428017108252
143,0.0015300400101240321,0.0024612575064782943,0.00537532790006286,0.00553067618641782,0.005779748678029835,0.001725333950894102,0.0029440020333382135,0.005864561138080126
144,0.0019356301507090154,0.002469185377906942,0.007950083627933676,0.007421133901611971,0.004438313105077099,0.0012191505904776325,0.0018955500990530782,0.008331919215155185
145,0.010068613404825712,0.00112680158172444,0.013714077025587062,0.00403846651972701,0.002932376885407879,0.0013565184252506777,0.0020349661812024177,0.006576044189893266
146,0.004936422815436452,0.0023285828540386623,0.0034293071949289965,0.004479883124417238,0.004439612691124882,0.0029910936519971674,0.0028613689611149532,0.006089852587384084
147,0.0010038966290835411,0.0007785554141133689,0.003916097179809228,0.0060099510037437374,0.005081223378013565,0.0010772362633925676,0.002371652595446769,0.006330484043211568
148,0.00960875569592433,0.003451648205840244,0.004560149183598377,0.005200538547183354,0.003949975905518284,0.0017018103968455905,0.0022721339888682503,0.005769318341197372
149,0.006369925959410021,0.005867132436187323,0.007358440106828351,0.005109060837666635,0.004787629650952533,0.005977926688521668,0.002598616673258806,0.004632324570010421
150,0.02636004892651604,0.0017670112005369084,0.0083961203474096,0.004503450888217847,0.002639944637690561,0.006870835469934056,0.0007443704136887074,0.004338663715239713
151,0.03623187810497129,0.005819604849540848,0.00471201872404356,0.005372120902805663,0.004801770724729828,0.0072920762805711034,0.002450733926611125,0.008080261284245384
152,0.004551842163787969,0.0023687839169364857,0.0024117530829862507,0.002944105517131616,0.001951999003132453,0.001742014046613388,0.0009716508534742802,0.005080189882470275
153,0.001354918972085088,0.001671884290353953,0.004191866161950545,0.004111884502575621,0.003604284484392249,0.004202184363133183,0.0011115377985293,0.004876996477998709
154,0.007753287820835076,0.00630097742463101,0.0018786687072682377,0.0036069520850244754,0.002137928351056618,0.0033753864854440653,0.0020455189271086386,0.003618458993923892
155,0.0016974805654513593,0.0018839368579912294,0.007097652165224741,0.0070364158889015,0.005047260293990822,0.0042435892626334504,0.0024351737475813992,0.0072947463469377385
156,0.002237257068488119,0.0009481694863619635,0.002800266246601359,0.0042886093027466625,0.003342500422511008,0.0030188170159933213,0.001396503574418227,0.006755323236419301
157,0.02712761905983151,0.002312609002570281,0.0013271805690338832,0.003782769001320374,0.0021762540202678736,0.0032900214707628256,0.002193585212875472,0.0045170558399233755
158,0.0021379352402642136,0.0014157836630988886,0.002692587836595772,0.0034105571067036635,0.0029823557244794915,0.00188108855135485,0.0017126114552085702,0.008297576036735815
159,0.0032674821320369325,0.003990596549023811,0.004299052576752152,0.005252902406328418,0.004390554514969729,0.004293149954364669,0.0020862845306636245,0.009111610747839755
160,0.0010778529979440024,0.00244075150820478,0.007021095089656614,0.005564668977348653,0.004066195432504601,0.0028303539801164722,0.003093761121048217,0.009044298449123274
161,0.0013530753311916592,0.001787319791522079,0.0036885557657029846,0.0049260321134334826,0.003928216398370534,0.0017050586696780764,0.001854407247157327,0.003896594802714691
162,0.060488626343933344,0.005800907811891553,0.0027213927097850697,0.003893567643258881,0.003961537016251598,0.0012627957099056685,0.002834508366702804,0.004131417945769482
163,0.004308165677464717,0.006210170690827894,0.004492134386669576,0.00567786528153075,0.005823155908233379,0.0031831413076962773,0.0043370631028763285,0.004046431260239942
164,0.00821471412806401,0.0032703269415460807,0.0044991366294669455,0.0035392700204193613,0.0025568222263449574,0.005170436472179653,0.002907385964487301,0.00635885870983971
165,0.008042339508551362,0.0037138113401681554,0.006129162851423494,0.006772036069334513,0.006134430571710569,0.012856521513831088,0.0036663802985594136,0.0083076070571658
166,0.0008511320604934143,0.005086276468184808,0.0027290590609294093,0.004476039481660759,0.0035050555155378225,0.0031004768458689855,0.0026010520229223107,0.007318851216496956
167,0.03187337221439535,0.0045859976204442625,0.0045538413221946315,0.004719447620022539,0.0027156238288853643,0.005475112524610805,0.0020995601035579364,0.005205506157876566
168,0.010384041778478069,0.0013814935073030398,0.004057630589432856,0.005495792559136789,0.004715465394053627,0.0040843952433476305,0.002144775146807086,0.007128374090745986
169,0.003681407658544039,0.0011157774743883002,0.0049341850897390545,0.004293800300325367,0.0031394449276326655,0.0012238614722989557,0.0022406614254718614,0.004852637944566714
170,0.001865538006834273,0.004043525979411687,0.00498592276132212,0.006304794333561978,0.005327692334296675,0.0014123302034454136,0.002680845934119694,0.0067813280033769555
171,0.0012672492792720296,0.0024856816331183286,0.0031279859844387174,0.004699000406233025,0.003408830640030938,0.0016541286362945805,0.0020972991288854877,0.005431720190268968
172,0.01305692967781357,0.0013128436627948387,0.005834280883033174,0.006364999302386723,0.00523321220539057,0.0034321051331160377,0.0033256932977180384,0.008229442004549099
173,0.0026863684886754393,0.0011078697859710695,0.0029337940687049367,0.004891023972736308,0.0030354007106444805,0.0014548616257712527,0.0017442379055576404,0.00751828899545615
174,0.002246449806532916,0.001335025406508621,0.010416680913829291,0.0061952351386251525,0.0050276007518567445,0.001675813629918564,0.002294744704003734,0.00663419811718308
175,0.009299468081904091,0.0027963145040114214,0.004031584603024923,0.004848921499514256,0.00396446772824686,0.007069342634785431,0.0023719611178724524,0.006514635193157038
176,0.001286542541172054,0.0038269845477149054,0.0023591433841113575,0.0046354104544503545,0.0038449531685061924,0.003957694992944253,0.0017844454320925423,0.0066269956974875244
177,0.001459944207907916,0.005324205862315043,0.0041357357279863125,0.005187872446602264,0.00463044727938447,0.004909269798834742,0.0021532521999894512,0.005993908691953045
178,0.014916794899346926,0.001165305221158634,0.013998081792796576,0.005644946028216092,0.004847770751106781,0.0012726916925791347,0.0020526518763215574,0.00892056354036039
179,0.001526904875598324,0.007018771926833804,0.0042305403377350705,0.006171786912069535,0.005437186943918605,0.0068056434965777495,0.002432488284929916,0.006025781751338446
