,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.5856236385384164,0.14821312231595946,0.13995011470240482,0.000484975299628173,0.14082920868480991,0.00025244183725223917,0.11000148219440015,0.0025240869927724663,0.12562691605683093,0.0012753871468943068,0.3505669072121194,0.04631743925811259,0.2610779851826125,0.0147183769317603,0.3540370664636853,0.043943153133929005,0.26474677923988404,0.014285234905431652,0.1974951989870842,0.0029822396367972705,0.17155925187334703,0.0011963415055849717,0.12370032499718621,0.0011657328445313841,0.12898706663953885,0.12883055584453545,0.00025698879464070885,0.12935389218949067,9.516662777492248e-05,0.10039423678618473,0.001654665210903088,0.11460529318036244,0.0006812140734992285,0.33521085675847045,0.04876336814024244,0.24918101964979048,0.016347588698745537,0.3390229822606164,0.04534744740689195,0.25270153095184966,0.01591785564616207,0.18415806372638754,0.003317501435341163,0.1584268051638288,0.0012047063723826326,0.11561020250983303,0.0006148979623546056,0.11208887051721467,0.1205761325303123,0.0003978696277567727,0.12067547327460997,0.00019184284644496895,0.089508162715289,0.0013924421638919252,0.1050532618850453,0.0006581263289662402,0.33071704239888755,0.05714316830027927,0.24121273676060714,0.018960468410219544,0.3325957805359812,0.05048540194428898,0.24496031849380906,0.018449239180098373,0.1709453756905323,0.0038535169379053883,0.14739674336266154,0.0017217885559501764,0.10883339143641749,0.0006057941430936344
30,0.6048126429484292,0.16399417358205165,0.15641671392677126,0.0005031221383888922,0.15730261284439234,0.000294141403793706,0.12411535312198083,0.0029051419883357947,0.14078862137575748,0.0014206855943507777,0.36265896474265524,0.04524955166520362,0.27533253360874105,0.014550250182704198,0.3662807418746185,0.042548742546134236,0.2787259153174121,0.01390880771420701,0.21326950098279204,0.0030253821351021574,0.18752359797501342,0.0012631440888786413,0.13830432674373092,0.0012805422251462647,0.14409471294494183,0.14470949254198837,0.00028809614999936834,0.14484101290366522,0.00011576128231019935,0.11331343371413265,0.0019747467845191245,0.12924452616501028,0.0007765314110378194,0.34833670802464367,0.048892605878557156,0.2625896084019097,0.01609797528178479,0.3502957325700017,0.04384872529992969,0.2660579903905569,0.015535610585413837,0.19878317985353278,0.0033045902956604367,0.1737689667653788,0.0012710418156071962,0.13004880982623526,0.0006686359215773833,0.12642464483717591,0.1357567359544307,0.0004540616410790997,0.13548561468346068,0.0002442241649140372,0.10129898650154838,0.001684934489991978,0.11882479282911143,0.0007589438501009674,0.3421887799209693,0.05600416362451594,0.2542201679827417,0.018796022579834867,0.3436486025758936,0.04914843073000671,0.25786419813990763,0.018157705155414858,0.1848599818513625,0.0038717904947638527,0.16208252421045968,0.0018256211200136172,0.12265024883112564,0.000646214714576975
31,0.624001647358442,0.1807064321569732,0.17241150396974156,0.000546546084979851,0.17358650063100622,0.0003148793797466462,0.13735830159791046,0.003362068708410517,0.1556091535902574,0.0015736131049056664,0.3751439804509677,0.04362005258379953,0.288596780026608,0.013838823137513511,0.3778951304938445,0.04052688184175048,0.2921812110460736,0.013170760350396382,0.22799492608618782,0.0028456334542903043,0.20298205975023648,0.0012072660419216027,0.15281771967426405,0.001412624855428434,0.16025541072762017,0.16082424856504354,0.0003317506231537553,0.16110617359508395,0.00014164077667133768,0.12691970851535075,0.002317569087766121,0.14403893988081018,0.0009104377687088494,0.3597289520768544,0.04722069157896609,0.27593548900704035,0.015537521309542925,0.36182467353794573,0.04202356015933115,0.2794083472756997,0.014889550656586831,0.21394146757359633,0.0032217332270656727,0.18915535073514483,0.0012665294768267282,0.14474133757924035,0.0007477855886240007,0.14191496662031078,0.1522908613656467,0.0005297986446053304,0.15197993077735195,0.00030602091070711817,0.11501918842084034,0.002010534041930075,0.13389638136206244,0.0009033251145172291,0.3548627701231776,0.054939175548138514,0.2680663401284228,0.01850763872919528,0.3553495709485305,0.047648935143078254,0.2716586518070478,0.017788483052228066,0.2004568812493447,0.0039668857743962935,0.17789168327474528,0.0019440668249941534,0.13797809162101488,0.0007327644820167299
32,0.6431906517684547,0.19833619122173304,0.18905304736752768,0.0005914679405524229,0.19071998121652625,0.00035066663102820876,0.15198552975368226,0.0038260754508937277,0.1716378630930067,0.0017677814061477076,0.38715866174484886,0.04154199590652334,0.3027822437157671,0.013112515103570256,0.3897927118435133,0.038287897592196585,0.30614991932567226,0.012352637053525432,0.2438952271675178,0.0027171574208516634,0.2192012598747617,0.0012060686946799928,0.1692589561779485,0.001549316019232413,0.17746940185037055,0.1775282919093104,0.0003526795163962612,0.177747832192775,0.00016324890341995807,0.14097155783432846,0.0026835032170301285,0.15968683786561427,0.0009991989544451967,0.37111123617988034,0.04512479689452853,0.2896023161532778,0.014754033069466845,0.3732984059600756,0.03978282997109242,0.293221210520096,0.0140786992750676,0.2292433515472607,0.003037038411960448,0.205080153864238,0.0012151940733320975,0.1608947716878556,0.0008099130554709743,0.15857647140333142,0.16924245111765476,0.000584603583214429,0.168753161544163,0.0003139459784996286,0.12923916027547885,0.002292261670593035,0.1495340116505712,0.0009936030796451063,0.3664995517696341,0.05278683526935331,0.2821028411569025,0.017903017435978507,0.3671206864141869,0.04558883604189048,0.2857346129633019,0.017128251662693997,0.21598202623443152,0.0038450787258538727,0.1940692596592464,0.001938301943999423,0.15400026649741622,0.0008282113835610179
33,0.6623796561784674,0.21686302585429035,0.20782485453231733,0.0006268823538614149,0.20944935461216485,0.000364343420158508,0.16792142789316106,0.004341369302926047,0.18895144689934146,0.0019336978716506354,0.40049527432732357,0.03972011549290779,0.3182405708265864,0.01256312084371837,0.4028712503907426,0.036149288771744593,0.321569741147815,0.011752977585166434,0.2608154963037847,0.002608116821706407,0.23680943484171432,0.001221831642662011,0.18583369213471523,0.0017578473636265,0.19572903317735185,0.19613802451336468,0.00041215389736604547,0.1962946010458408,0.0001955497771153787,0.15726897762000974,0.003061852071444239,0.17660759707793683,0.001167206813239365,0.3834603752227582,0.043260279870244694,0.3043113532476139,0.014046813856101683,0.3857342632908789,0.03760327162782128,0.3078305433266617,0.013317257144116629,0.2462600892986754,0.0029502125093914715,0.2222057546080577,0.001221788323784546,0.17712494963528289,0.0009789586215579432,0.1764171939809412,0.18758371751814937,0.0006826846946930138,0.18744433357713447,0.00038602147076620684,0.14526364974688163,0.002664467004530241,0.1660213179300339,0.001159153538393997,0.37967496206546786,0.050861427952874017,0.2969150440485017,0.01726161356704831,0.3795458428571342,0.0434828750915247,0.3004130421151844,0.01643321880348505,0.23310652299130777,0.003861121829869256,0.21122840751948413,0.001997756369037856,0.1701709447948521,0.0009216302477627258
34,0.6815686605884802,0.23625962538102638,0.2275493862183424,0.000669298328411274,0.22940548354915571,0.0003861918613144795,0.18513305416136336,0.0047272950062973735,0.20768925729011978,0.0020485611080051478,0.4125535394349582,0.03759912523669449,0.33415738665288935,0.011953809167999067,0.41559325269232483,0.03379997458120442,0.33722823740988395,0.010992725605653538,0.2788337407940292,0.0025378217639744887,0.25564093862955184,0.0012636380287327088,0.20431081964600945,0.0018994185314383403,0.21501828866888217,0.21564407301700608,0.00045411891750552695,0.21570806609469692,0.0002243270129681605,0.17436967400558914,0.003456437913261991,0.19495764882109728,0.0013413951573852446,0.39606034228076337,0.04092990273111627,0.32013232103934613,0.013407657643556576,0.39891801979890706,0.035299825457057996,0.32373115274267084,0.012575234105359774,0.26390184226053226,0.002835711497049059,0.24059433066575703,0.001255833132406778,0.1955493541079345,0.0011248277642473055,0.1954357316576754,0.2071091491018604,0.0007831297613550076,0.20679862986855482,0.00045551640173447836,0.1623654415001096,0.003136866876964003,0.18437490974133208,0.001403777297272197,0.392074242825526,0.04858534385114808,0.3126159851373924,0.016605473976012246,0.3920583734824695,0.040972466227699504,0.31624256678353807,0.015704548489056263,0.2506867126356036,0.0037899815324928953,0.22969511167390044,0.0021080647436278314,0.1887658545029499,0.0010762087270893474
35,0.700757664998493,0.25649169539905337,0.24848676659796604,0.0007110034900416968,0.2501570469550314,0.0004027238811287738,0.20317109934324884,0.005174402681421394,0.22778187784029327,0.002129895746470314,0.42736578793785135,0.03582939681547368,0.3512192577645938,0.011289859177505938,0.4289435606444714,0.03143101375443333,0.35429537586899945,0.01037904110677327,0.29748507027922605,0.002438544615614047,0.2756186692819972,0.0012789393986174784,0.22402304455550137,0.001983715369598518,0.2353123966984393,0.23606871192520854,0.0005078626736767766,0.2358931358777318,0.00023772983115644898,0.19222778923950126,0.0038753138895974136,0.2143262196850702,0.0014459499343827667,0.4121971048220386,0.040794186851972995,0.3362844346750974,0.0124923876618938,0.41150934570895137,0.03254847271713678,0.3398930695365582,0.011701990188614578,0.28179527953705075,0.0025990740042742505,0.25976231091590934,0.001217855913666938,0.2149929370166128,0.0011823110779659914,0.2156204699491775,0.22733618551992818,0.0008361537671424976,0.22713454597176955,0.0004994920663904185,0.17986841928230557,0.003573615204425576,0.20322018582422635,0.0015320509979030975,0.40469303896944053,0.045672712073782915,0.3284952137615915,0.015579153815681703,0.404756531063049,0.0381706158649335,0.33212845044910133,0.014732176940055337,0.2687001809617346,0.0036029988905296913,0.24852947305482714,0.0020957366094666125,0.20796732419599234,0.0011647190920544427
36,0.7199466694085057,0.2775179364696328,0.2698661862598059,0.0007277675510282672,0.2710033133125176,0.0004455238182356549,0.22153450360867397,0.005693477037569676,0.24757783463347544,0.0022921841596759054,0.44133400550786384,0.03401697707369612,0.36786521066375694,0.010436909693870247,0.44196534711261487,0.028849918868156164,0.3707519030182304,0.009520705215414538,0.3159555881565795,0.0022770213461048073,0.29525238419403993,0.0012869246556928002,0.2439460927012713,0.0021382216184378726,0.2565775270566336,0.25799303146551894,0.0004826175212582131,0.2569618638298247,0.0002599211958940354,0.21095267134332116,0.004359176551804051,0.23451241954898883,0.0016076437195691156,0.4256181052521709,0.03794736588657528,0.35315425497071506,0.011610653886513042,0.42470377072570814,0.029810121313009117,0.3567294708244302,0.010827578719026919,0.300861141862389,0.0024355549295859615,0.2798247860954048,0.0012200970971340689,0.23493617668220376,0.0013177978964064039,0.23694889403422317,0.2492269247834004,0.0008308323794554325,0.2481595963286706,0.0005266277892135421,0.1984620831490669,0.004090170865994084,0.2237259691689511,0.0016847811873707845,0.4173138854902943,0.04260568536649451,0.34558173011884114,0.014626781478392739,0.4179750625210228,0.03510566189765797,0.3490269938860759,0.013742083289666092,0.2876935620621488,0.0033919420958500503,0.2687998795284305,0.002071822528000788,0.22809283793527027,0.0012394523224205742
37,0.7391356738185184,0.2992901056877403,0.2909671585305729,0.0007455373925705152,0.29159564231751584,0.00045831327645674694,0.2401377417831736,0.006371576670016247,0.26756041554781007,0.002530062958926019,0.4543073982276084,0.03147715990275515,0.3840621045943235,0.009551130732380503,0.45469218910201087,0.025920913925660045,0.38688780725621186,0.008512712342460357,0.3340990830270357,0.002038419525777828,0.31457903137819665,0.0012533917629765632,0.2645311336584788,0.002363911925299763,0.278770591815843,0.2790336861998192,0.0004945005730142686,0.27785427377755617,0.00027158494829770583,0.22931434075712342,0.004937272537640713,0.25452945213488914,0.0017843766894404475,0.43834609248330253,0.034993664929304995,0.36980314507822354,0.010642400669898683,0.4371940209441854,0.026699115894454447,0.3730275310215674,0.00969693823322161,0.318993488847008,0.0021027893436025595,0.2994830264141388,0.0011223000205209078,0.25556316538373625,0.001412614667863979,0.2593870103678433,0.2710888993262537,0.0008541346976560861,0.2695178943306019,0.0005437218861458892,0.21764401201040787,0.004597081130058798,0.24542881787909665,0.0017781622183783146,0.4298930497341221,0.0392422448323886,0.36318531106383695,0.013750722472117933,0.43064019240020956,0.031728174878877136,0.36672504489907737,0.012744429723602513,0.3067594029639722,0.003091030908800262,0.290171950891927,0.002061490642577405,0.2494936342007218,0.0012575875806880596
38,0.7583246782285312,0.3217531663134477,0.3135189991213492,0.0007500346301746853,0.3137098104088546,0.0004903426622674836,0.2600501095034341,0.00690303591195903,0.28981870060272913,0.0026136247833235277,0.46703872530269414,0.028696896271628577,0.4017971709018845,0.008789019383996921,0.46715237319656694,0.02291269929090264,0.404593360887538,0.007676179236547367,0.3535276056863389,0.0018303600318476565,0.3362579235111523,0.0012247239022311748,0.2867012110896445,0.0024338398366434044,0.3018391635146106,0.30136524146753857,0.0005246834828689282,0.29983577214888274,0.0003426734572459475,0.2496415753356498,0.005436571110130558,0.27617771093539717,0.0019520919234528391,0.45212489997646194,0.032179019729808675,0.3875961028683109,0.009695703847622755,0.45063280298696673,0.02377104167334799,0.3906837302096339,0.008724018402244094,0.3385425655162958,0.0018664078291383082,0.3205135972624171,0.0010857374142354173,0.277356922477403,0.0014966249588621633,0.2828889033779035,0.2934482594241923,0.0008862785561283386,0.2921920522776875,0.0005549979207796671,0.23857301164694913,0.005102203881456015,0.2674445296790335,0.0019051664422135733,0.4443188051230933,0.03627188310992181,0.3806665401300808,0.012516175312157134,0.4440305904736433,0.028463476074833488,0.3840913094458691,0.011495180087654726,0.3271496256900656,0.002844683410064836,0.31161224956046124,0.00197331094814569,0.27138398283879134,0.0013869364577695654
39,0.777513682638544,0.34484552940962976,0.3362987767313481,0.0007932583924612536,0.3360872698557017,0.000530916707865527,0.2795212574177803,0.00754624948453333,0.31170529925364626,0.0027176095214059325,0.48162905082081564,0.026326490497284992,0.41962581464458765,0.007953449265386586,0.4801764648219805,0.020152726836904947,0.4222994481939763,0.006816048925537582,0.37256518157529994,0.001606591401256812,0.3573642667689239,0.0011864002553045878,0.3090994138899438,0.002556321460205746,0.3257215229454612,0.32485241443956075,0.0005514832833586685,0.3226264634152909,0.0004050894644569917,0.270555719107392,0.005948588227082517,0.2987078119703312,0.0021452015073789507,0.4656495074289975,0.02929846534073355,0.4060832536235934,0.008840730030881866,0.4641685846427659,0.02082189122495641,0.4089832242472448,0.007788047913516901,0.3587769082772855,0.0016386005782856657,0.34240397097003855,0.001104461700793587,0.30030122364348477,0.0015578724500814594,0.3073964519596591,0.31796164450831854,0.0008793574299373479,0.31587030045426384,0.0005784649346062511,0.2603183690737205,0.005587716606134616,0.2910736949543167,0.0020629195864185217,0.4574676647467193,0.032792668124027397,0.39975344699133225,0.011521796154763397,0.45765267603851967,0.025062572949558427,0.40288113582042784,0.010351664991782876,0.3480583134634177,0.002583214157348476,0.33448827476773685,0.0019178024043072688,0.29475586133924947,0.0015038211368528032
40,0.7967026870485567,0.3684993899769972,0.36061981412263344,0.000745023601866911,0.3606382604022387,0.0005313173631758199,0.30234208280692537,0.00788632872157973,0.3353079406517049,0.0028091095978635848,0.4962911962028849,0.024186783849266372,0.438389213798584,0.007346878249760847,0.49437851975886693,0.017799272297991765,0.4409862348680578,0.006099111480527631,0.394134931235271,0.0015190529881649781,0.38014661204833383,0.001214385978656238,0.3324684346111068,0.002708775346576814,0.35034684716743547,0.3491774826233543,0.0006105834081291589,0.3468986567429429,0.00044996643603316405,0.29309301346449446,0.006523848508658285,0.32263300457748545,0.002307132729506263,0.4789006671121552,0.026711481150869822,0.42493705991724307,0.00805438360173077,0.4779530191992161,0.01804829597814521,0.427888055301946,0.006891832852011142,0.38002132898177193,0.0014678113626185305,0.36536275455497724,0.0011352581861061744,0.3237312040972744,0.0017548522338777,0.33283922944054833,0.34266298416529695,0.0008887867918094188,0.34047878182367186,0.0005732067530199355,0.2835577475777475,0.006190865810380143,0.3151611843332233,0.002227443850547831,0.4727710865840802,0.02979491648249494,0.4184858334846148,0.010402097228039949,0.47168852169395875,0.021765512796464354,0.42149981654370633,0.009083994127358847,0.3696616821181737,0.002283717464214397,0.35730623519520704,0.0018081943460045323,0.31801046794525595,0.0016746589486999468
41,0.8158916914585694,0.3926411584287795,0.38498918989631337,0.0008565382722301988,0.38472241863209805,0.0006164082091044029,0.3247534383091059,0.008365620396081791,0.3590808535908803,0.002925676674231804,0.5095308825058019,0.022094363067353698,0.4572047484942647,0.006806308118529725,0.5080373620159718,0.015351305524886954,0.4596743368175321,0.00538149968654243,0.4151742740793207,0.0014341775570628134,0.4029982447892199,0.001270010130955393,0.3562709373550155,0.002854439861079078,0.3756355462036128,0.37457387936845327,0.0006510447363515552,0.3723552810156423,0.0004468553461948034,0.3169283901351059,0.006912466868069126,0.34759662415194503,0.0023290779640612273,0.49346834860372774,0.024454542720296166,0.44456024292179885,0.007315471691574612,0.4927255418565257,0.015560379141359035,0.447499976356233,0.006031792918999156,0.4022771058195659,0.0013132207941340135,0.3893727666704496,0.0010661064914239576,0.3476538165871616,0.001843227713398483,0.3591346087120671,0.3686614830611925,0.0009605329590701734,0.3665322140422523,0.0006317054991506117,0.3082559656378477,0.006696251257124519,0.3405542505406796,0.0023521849145993665,0.48670284179679624,0.027002531399646562,0.4384770443783493,0.00946912588281048,0.48671962692667514,0.018866266098766567,0.44133947446526567,0.008014026207369587,0.39274204556047154,0.0021198754192759722,0.3816846899082066,0.001749371351029244,0.342325851378836,0.001742355055519898
42,0.8350806958685822,0.4171919864288429,0.4094695103420949,0.0009694023060068341,0.40963793876564936,0.0006979094716484581,0.3481145617575775,0.009032235147458078,0.3829969021799535,0.0031927061968407577,0.5236685833437437,0.020044377844386386,0.4764111835904816,0.006185944868874964,0.522030749586376,0.01311928165235971,0.4787642585349073,0.004740952123586301,0.43694900759463395,0.0014566703025494995,0.4257441846231344,0.0013747781582579052,0.3804450113156457,0.00306370963265408,0.40149975422963435,0.39984376232723595,0.0007417922046686418,0.3979312615853906,0.0005344993315889834,0.3407697941825547,0.007604491441123602,0.3725087008588969,0.002665912007672781,0.5074316036591169,0.022086878880855528,0.4642397936241369,0.00656377244812732,0.5074170341269519,0.013021276183250472,0.4670394397659806,0.005243773634950039,0.424606608082868,0.0012487714809389422,0.413181367736775,0.001185033598329439,0.3724689612675442,0.0020534107228036684,0.3861880912422188,0.3940498362973248,0.0010238470264155271,0.392675137727752,0.000687798742956264,0.3328980406816977,0.007309105455778963,0.3661721671802533,0.002555173814139329,0.5008953835808131,0.024102120175774087,0.45880402493553474,0.00843789143021611,0.5015003969067877,0.016006938030566714,0.4616803669727753,0.00705868048775127,0.41554056986991716,0.0019533236782337243,0.4062285419546114,0.0017394999766157388,0.36795307008459416,0.0019298174352810784
43,0.8542697002785951,0.4420683841621942,0.436030738724906,0.0009390838749074815,0.43548052892380384,0.0006598312020189825,0.3719683644061331,0.009501167453592425,0.4089598361650645,0.003220056429086176,0.5385587863754586,0.01817308538196955,0.496839649766127,0.005621863625641,0.5363466155784977,0.011160868124204882,0.49912534337296854,0.004207197832539028,0.45898563793031644,0.0013752182141908646,0.4504949540161378,0.0013947246319200401,0.4066940841398647,0.0028917730685649127,0.42784397793693774,0.4270585493179688,0.0007598013551877053,0.42471028114217046,0.0005613995344440887,0.36626320718409217,0.00792984914694059,0.3998140570974049,0.0026309707041090686,0.5228776598435176,0.020041066152096384,0.4859632043050388,0.005955652171524432,0.5224843245412767,0.010850663219807797,0.4885723055148795,0.0046548531409215214,0.44799073611314044,0.0011723686419075462,0.4389650845439975,0.001158507719135055,0.4000573034202079,0.0019771317171437793,0.4138938746487516,0.42162347168192305,0.0012008862735555868,0.4201681926597095,0.0007963229910446572,0.35955986187397526,0.007809094330195333,0.3939199217357712,0.0028020708512322906,0.5175747565331416,0.021438529409473762,0.48089167053162724,0.007770282152892101,0.5166467784570067,0.013464082258194305,0.4836515696373489,0.006429359248056394,0.4399639635202543,0.001941459259050535,0.4328473315665697,0.0019079053986927154,0.3959353784519201,0.002143630363462901
44,0.8734587046886078,0.4671829240572921,0.4608063386521306,0.001031957344692735,0.4602522362785926,0.0006631170904174995,0.39516415482961703,0.010003103745015587,0.4332439299993026,0.0032322882023913557,0.5516625805543947,0.016430884710531547,0.5161120097395268,0.004983693655780734,0.5505598769400847,0.009112840574928865,0.5184829562953511,0.0035677722897194362,0.48038491373447667,0.0012468000460746692,0.47350948232835427,0.0013076106942435412,0.4317239745226447,0.0029839203373289865,0.4545659012110147,0.45349186434347544,0.0008379484768004755,0.4511593030096101,0.0006276063698679026,0.39179970800618735,0.00826493942887171,0.42558635044121196,0.002716649726860702,0.537667493412659,0.01803864092507196,0.5064815430001587,0.005266246875503114,0.5376850674844948,0.008778914775801642,0.5089036002266477,0.003892076823754712,0.4712904033291572,0.0010891088647283134,0.4634972786386466,0.0011371030697778645,0.42607777577721534,0.002014522251284583,0.44213566842936314,0.4493337930898431,0.001199376923157928,0.4483805058224582,0.00078903343411238,0.3871043177913427,0.007955364516014656,0.42135875973458964,0.0028269221337043292,0.5342975292402247,0.01954241022651345,0.5027434580068806,0.0069675189012021535,0.5326531270191198,0.011139663846597403,0.505323693165857,0.005571433966974966,0.4649919454990148,0.001797787987800068,0.4589444625656986,0.0018494964890281062,0.42335710008215693,0.0022067838162625752
45,0.8926477090986205,0.4924450238845023,0.4875351976917841,0.0010113814427146202,0.48646437313699176,0.0007236837661693604,0.42084012431035056,0.010391684647224498,0.460392393903769,0.003143542550690191,0.5656354842152488,0.015182706882377786,0.5374634298602916,0.004610453423957007,0.56529293605048,0.007566013987689466,0.5398211231344257,0.003205466791421242,0.5033021947105387,0.0012539995582729795,0.49909079562329206,0.0013287045688678083,0.45997643367817337,0.0027876550945891082,0.4815573413704751,0.48066937327249115,0.0008289011357503133,0.47842294018430065,0.0006613001162115799,0.4184419568634017,0.00856751830368222,0.4532560919700004,0.0027041665925069402,0.5561271076447282,0.017668523298311364,0.5278625926213641,0.00470456451663288,0.5532672792751129,0.007076750293533231,0.5300969493686991,0.003363142809171082,0.4952635957653071,0.0010486727446151096,0.48951616371752954,0.001155561825624001,0.4539988700921671,0.002016626277753379,0.4707877613586128,0.4764526554315078,0.0011628984513014171,0.47565731804240274,0.0007601837817637915,0.41387049216386307,0.008298019146951033,0.4491969338081622,0.002840273058762574,0.5494898032977148,0.017451320803842128,0.5243738527183123,0.006063154124321609,0.5473446570804267,0.00892693014671335,0.5266084294041046,0.004667980768611092,0.4889800739638095,0.0016032421259049648,0.4852602996263135,0.001736500988134844,0.4508407104599955,0.0022636408484245055
46,0.9118367135086333,0.517761800070044,0.5138027042855418,0.0010146000475907133,0.5128931546385548,0.00072333005800453,0.44665520466722575,0.01039341660192733,0.4865850479170229,0.0030368139493806307,0.5798329296912166,0.014037721361786432,0.5580772101996927,0.004208827419157359,0.5800630477884465,0.006150438302025279,0.5604073209712248,0.002804832651809086,0.5264198858708988,0.0011874751110859034,0.5236564603244901,0.0013096314131709865,0.48611869742040353,0.0028058006149367393,0.508705348060361,0.5074999302330955,0.0007842511556119396,0.5052665888025044,0.0006886635020799537,0.4448313471313397,0.008721405546862144,0.4800079463075283,0.002633603467923532,0.571093832180969,0.015898424962472468,0.5487352253533316,0.004113972145480951,0.5684410459641078,0.005484164928181253,0.5509012487975528,0.002722267198940307,0.5186225984434572,0.0009479889103629569,0.5145399937449048,0.0010579853860445923,0.48011292586865617,0.002034051978644772,0.49971633707636354,0.5033066073165116,0.0010359468649610692,0.5035341973073574,0.0007532397725449856,0.4418944209556663,0.008405088829365633,0.47636847313881986,0.002790771829209093,0.5662287708967052,0.015031841283396317,0.5453152894405433,0.00516295942456833,0.5628086637302423,0.0070858179130572066,0.54731008442889,0.0037274446730295578,0.5137118441850531,0.001464333987506556,0.5107520502076413,0.0015763025370308596,0.47661398340491506,0.0022300022678977743
47,0.9310257179186461,0.543038980050834,0.5378053623968136,0.0009621483877021408,0.5378893493973639,0.0007401596646710807,0.47116317619838083,0.010668477738958853,0.5106451459303112,0.0031409464409095293,0.5948483598671134,0.013628757004139654,0.5771095787386348,0.003746119864232071,0.5946218812658774,0.004863069733108191,0.5792313464120202,0.0023099999657966094,0.5482374067243113,0.0011225299370404137,0.5462432603055697,0.0012416661502434607,0.5101704619714635,0.002895901512930111,0.535893431598802,0.5333666741442731,0.0007560187545851176,0.5310301596388141,0.0007590909453543681,0.47018014305016076,0.009108056462375417,0.5057282907135827,0.0027522583798397014,0.585372054256681,0.014753630140881753,0.5689012666211812,0.003663146431015034,0.5828490621818557,0.004197811846522798,0.5709551585079227,0.002193205254254764,0.5412056564808626,0.0009217728541263813,0.5386306695107934,0.0010308589625238444,0.505891516467848,0.0022825944881018417,0.5287810266730546,0.5299633551494974,0.0010540786658770108,0.5301525123112513,0.0007660559402956892,0.46821803328608935,0.008978402382750723,0.5032716538447237,0.002970176821764929,0.5816310437525949,0.013715012446492574,0.5663094025544774,0.004613924720357882,0.5781481696985464,0.005575007498784316,0.5684383938846747,0.003002543990231221,0.5373559857376793,0.0014153706499692624,0.5358887985501919,0.0015581286194065907,0.504045954682373,0.0023728328355380416
48,0.9502147223286588,0.5681818606171289,0.563401779699744,0.0010047902258077377,0.562775523562975,0.0007496210684840766,0.4958057256959736,0.01077902523533252,0.5359500740009708,0.0031118134547275162,0.6091908455097415,0.012781691559992545,0.5971345848307,0.003363859324345438,0.608537686625235,0.003934004737737981,0.5995384274743384,0.001983674654929448,0.5697981635729237,0.0011351825280804303,0.5698445265361668,0.0012566103735784594,0.5360625557325724,0.002860648386166909,0.5630029032759054,0.5600416161990184,0.0007892285569984612,0.5572196825547934,0.0007499510640039403,0.4966861322813951,0.008954610052227151,0.5326407125397885,0.0026834092570641992,0.5992903954963998,0.013633995831834111,0.5902550568193388,0.0033044895676501707,0.5978722941796067,0.003192749563621156,0.592203071503207,0.001785318033672973,0.5642658697710471,0.0008399993059268234,0.563946173071134,0.0010027214364527982,0.533341451361239,0.0023068523749904192,0.5578366788482918,0.5581862838696795,0.0010511603114393823,0.5581588042163174,0.000760112229386924,0.4972397537616235,0.008891409637961619,0.532704933083729,0.0028905878272287937,0.5998060836829164,0.014042492252290806,0.5892118685207322,0.004086042373887252,0.5948017482050225,0.004240497621649705,0.590944633853047,0.0024192478516253373,0.5626183847456059,0.0013148546520155182,0.5632826954142748,0.0014865679994885803,0.5331112637109501,0.002472687733307184
