,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
28,0.4604092191630288,0.12800273639856824,0.11839131979557405,9.237932911631245e-05,0.1138145496931725,0.00020130464198716823,0.20820404338317,0.0064322496420383315,0.2723601142428189,0.020839052538067757,0.22368492332305,0.00915508089465147,0.15910847207698608,0.0009675667920955969,0.10709891359755741,0.00043696980769606026,0.07682935979603654,0.1012798315181852,0.0005978255674355913,0.09408609754764108,0.0002977949978276532,0.18469037002667954,0.011633997527974874,0.2742271206135358,0.03896587597576265,0.23128983207112064,0.02385803749544202,0.1452551242986705,0.00468208524776992,0.09040261510501657,0.00018423325968275453,0.0417771252187403,0.07112852653596313,0.0008615047592846701,0.05366192576225626,0.00014124848395915716,0.1408461501143412,0.009814671693765192,0.2750224907979876,0.05440340056419671,0.23413852827219883,0.037002909384695123,0.12583799225377235,0.007066229366681337,0.06255758603907946,0.0004318275519056508
29,0.4803782848472642,0.14246284226178307,0.13431044759889377,6.646153873950605e-05,0.12405025044077111,0.00033902353756719647,0.2243757752092238,0.006709728584051921,0.293210166900437,0.022724755885711715,0.24014990668388203,0.009542762555407312,0.17461851264447392,0.0010339871377602614,0.11638807368125659,0.0006798935565280113,0.08688916897740961,0.11917575472075015,0.0010424236189620802,0.10984189537963684,0.000526827649295499,0.2056432975216168,0.014102543046294085,0.2963999607765315,0.04389477188029501,0.25054168526239007,0.026782146086405792,0.16247249800972918,0.005712839627607882,0.10832404253611316,0.0004594538044776085,0.04806999326134813,0.08434912841997044,0.0013161756478575857,0.06300455188983412,0.00022304104142768522,0.15556387509112612,0.011554934630834277,0.2947709405374638,0.06086135738693279,0.24990049892522004,0.040735553016534226,0.1393831484646002,0.008338092313173201,0.07428212337721796,0.0006870757652112899
30,0.5003473505314996,0.1579892915284828,0.1428417391945469,0.00022944834170932654,0.13064833398294873,0.0007475279595066959,0.22954605178540732,0.005120369938466975,0.298065447590932,0.01962132949723163,0.24385456811097828,0.007372845722588448,0.178762358539733,0.00043152031305389136,0.11638807368125659,0.001730661326372372,0.09790190100381313,0.11977047710403288,0.00047823462065110247,0.11293911328998119,0.00022611775333928352,0.20980175232007503,0.01252157672460152,0.301493635557638,0.041449594378635074,0.25437838105042687,0.02448488880777831,0.16615372999521416,0.0046583121606714505,0.10832404253611316,0.00010862103411929329,0.055099585002407296,0.08434912841997044,0.0008555357901359116,0.06850169523547467,0.00017961655869928918,0.16124454108947883,0.011266751702726343,0.3004002684072087,0.0601724252788626,0.2545342349843037,0.03977417961340154,0.14366654979379256,0.007844107252358476,0.07428212337721796,0.00036796977850108364
31,0.520316416215735,0.17458704476401649,0.1596064686114591,0.00022441766186257083,0.1451358089017346,0.0008673752938157582,0.24494934307242122,0.004950853023240936,0.3136407501755559,0.019335932988679194,0.255941127659033,0.0066184868036892166,0.1912535940540797,0.000277773865238107,0.13747218776204162,0.0013775126102770427,0.1099045437325415,0.13496014124144773,0.0006277829665283084,0.12979961244116434,0.00039581375892082377,0.22743607807474508,0.013813661564832583,0.3189617259795108,0.04370490544904253,0.2689711777717715,0.02530219406457032,0.18006738240614906,0.004922823930738681,0.12724796642291814,0.00030079431061707135,0.06291744807986124,0.09407942978455086,0.0009710691037634105,0.08000944712558322,0.000292136431378961,0.17317961183174024,0.01215774475524618,0.3154825631377792,0.06378913734421936,0.2660129060603883,0.04124776505232003,0.15380666180024705,0.008260849170709968,0.0863753637529101,0.0005502738077238715
32,0.5402854818999704,0.19225160936175728,0.1734877458338372,0.0003520825744944097,0.15217675894836868,0.001605993635655472,0.25768131718411624,0.004281046665719262,0.3321841703678444,0.0195811216297223,0.2689303606535436,0.00587963089966762,0.20543006741498648,0.00017367175666072163,0.15289561694524934,0.0015488941390882308,0.12292826716854893,0.1430512820301032,0.0004049357271183339,0.1417960317928446,0.0003559925419178235,0.24283211282257677,0.014376932202624931,0.336253618725725,0.045507705616992765,0.2825858285670567,0.025490536911718282,0.19367009874547192,0.005004406734857738,0.1339842294741579,0.00012223430250304614,0.07157355266929814,0.09411329362340037,0.0005080399222780333,0.090693505623747,0.0003655726009803378,0.18334990844760302,0.01249395371107819,0.3282758255504139,0.06589605690233082,0.27578333410271594,0.04170163483308426,0.16236791308306864,0.008243615882945655,0.0863753637529101,0.00021909361135493793
33,0.5602545475842058,0.21096847186158418,0.1937976752938968,0.0002948362547689049,0.17707280276230564,0.0011489163836877864,0.2801481265162279,0.004785824618135767,0.34949420655049224,0.019189379171101743,0.28404285332958845,0.005339865226931406,0.22345121084895125,0.00015581877262673386,0.17847598010775367,0.0010557620203727437,0.1369974842340435,0.1581667004778312,0.00044813571637624517,0.15622107349847947,0.00036954638420773746,0.25891108020230347,0.014862924881912131,0.3513607534152371,0.04595161117404886,0.295699394003205,0.025186296164379073,0.20718523602770178,0.00492632050184818,0.14762554871131162,0.00011295575453296819,0.0811154207774169,0.11318872652979206,0.0010286969418853414,0.1059995834749412,0.00061922155315686,0.20147479416545322,0.014486378762360745,0.34407104726135496,0.06914566149956035,0.2905883241598587,0.04387889725146979,0.1764095872488155,0.00908097816347863,0.09784013316628004,0.0002797160044901922
34,0.5802236132684412,0.2307126763995042,0.21089214591358663,0.00039285342874318844,0.19986776490249392,0.000951408565258398,0.302182942063841,0.005107998874130878,0.3651378588978824,0.018070129689722287,0.29854928889492127,0.004601805994853374,0.2407180625409604,0.00010010775183964349,0.19438164876313246,0.0013199435691148079,0.15212895607149524,0.17229406978549477,0.00040663181109853227,0.17455838720588457,0.0005030793810123135,0.2756174791730527,0.015249415337803888,0.3639096270927492,0.0448510526182126,0.307156881935417,0.024033657797669628,0.21989409429603013,0.00459211395859032,0.16457435327335723,0.00015488791151211441,0.0915872078255478,0.116466156843679,0.0006189621042467715,0.11193604511325839,0.00041407517896172074,0.20929357950131922,0.013854789933074844,0.3533910937454826,0.06854127468277824,0.2981663871214878,0.042674957318584124,0.1836461959119663,0.008474857287495342,0.10189900226113202,0.0001063331044817457
35,0.6001926789526766,0.25144856790172443,0.22595952321023538,0.000649691399284726,0.20913990980189212,0.001790022550208506,0.3145985301292864,0.003987917729342504,0.37811118360860163,0.016043418217708057,0.3090173190693435,0.0033141611109992405,0.25244311184761103,9.891176602996996e-07,0.2091361191396257,0.0017903433202452294,0.1683309660911726,0.19447812470575798,0.0006836739036162868,0.19984093498685518,0.000992878139806884,0.2983141502423573,0.016895628162080796,0.38161058821535454,0.04548819721343384,0.3233936072450576,0.024044422681618514,0.23715790732875397,0.004737147840121479,0.1872124895425219,0.00035651192784385367,0.10302875283213447,0.14183790670436203,0.0015061504242782349,0.1499359664521912,0.0022002866895976356,0.2450113302273973,0.020159052283801798,0.378285867300424,0.07576647906540905,0.3228899913373401,0.04833896419704291,0.2087912412289349,0.011185703951883343,0.12600477952660105,0.0005278978026648408
36,0.620161744636912,0.27312971525747665,0.2564616278727936,0.00027782513706343064,0.23617279484598352,0.0013658139663014369,0.3383947640259122,0.004259526590746268,0.3953644632526393,0.01494133361744092,0.32403784876240804,0.0025916380569559186,0.27122064738373897,3.6445401465373058e-06,0.24640287764985136,0.0007143238485043733,0.18560258702344434,0.20556424102334903,0.0003984676304119106,0.21160165033023537,0.0006759512928305276,0.30926346671998073,0.015292013167321246,0.3923221511760099,0.04273297820342666,0.33194607972829626,0.021416417857055045,0.24700347567632763,0.003770069127363772,0.20066533105546347,0.00022688625777412782,0.11547461604024856,0.14265562274124044,0.0007388071252793656,0.1518414212788195,0.001322544523260151,0.2483718838505733,0.017661683791449174,0.3837350442575145,0.07196365734731089,0.32674032122156393,0.04463319818575847,0.21269923789075773,0.009452627093974505,0.12698145925997417,0.00013240744088334537
37,0.6401308103211474,0.29569902565003947,0.2915727979332885,1.7025755170483957e-05,0.26146592275579383,0.001171905333768009,0.36032092952241845,0.00417599046009099,0.41214163760183375,0.013558881878156145,0.3393588674278627,0.0019061817840645586,0.28942537121053646,3.935874002629579e-05,0.27964364040066514,0.0002577753955058269,0.20393306451231968,0.2198592811906407,0.0002536443776848301,0.22640049190183775,0.0005047852935032667,0.3222300022403036,0.01399416547581851,0.4050002689776061,0.040428020711485296,0.34213870269802005,0.01910079842631672,0.25831090029151393,0.0029569490240290183,0.2139489167901285,0.0001003172968508882,0.12895312501657374,0.152482574347088,0.0005536349857972381,0.1635678653540601,0.0011981802486316045,0.2614872981515909,0.0175653070485827,0.39739345157658834,0.07206020892364728,0.33869014937582487,0.043989619387073096,0.22386816838167733,0.009008865456999495,0.13204538090167062,9.562046458916244e-06
38,0.6600998760053828,0.3190890566043606,0.29748399039121076,0.00046677888607458864,0.2673899782416723,0.0026727947035513834,0.36922685560703083,0.0025137988888321605,0.4236268034705616,0.010928140519861915,0.34792578492369364,0.000831556900163024,0.2997118607991358,0.00037547571727402116,0.2841999234259788,0.0012172516139388634,0.2233013392583193,0.22814310330684318,2.344267910157833e-05,0.2345784191740511,0.00012717253142580134,0.3327902411759103,0.011987819643119856,0.4164173217801129,0.0372937827053577,0.35099460921504055,0.01630557119224009,0.2686953817267621,0.002060619091626789,0.21855899718050986,2.248980838296192e-05,0.1434854519567315,0.15427858272112693,0.00011649167169733886,0.17194436726628703,0.0008099098605964536,0.2701317934641836,0.016039295817222177,0.40703046471908155,0.06945597375190725,0.3457728105659865,0.04092017545310934,0.23138904795687032,0.007727042189755619,0.13204538090167062,0.00013087522574484214
39,0.6800689416896182,0.3432225272608509,0.33426827454936825,8.017864162109433e-05,0.3044534564969231,0.001503040847898439,0.3993264522334621,0.003147650397332385,0.44413793167977966,0.010183918849035948,0.36698070456745435,0.0005644509889320074,0.32370574414257514,0.0003809048232858137,0.32198058755711134,0.00045122000237730685,0.24367572738469845,0.253741332932526,0.00010131641504445652,0.2659309245284508,0.0004952937999072826,0.35756879962505517,0.012971631904347114,0.43416211793571,0.036285064985152514,0.3667055801228053,0.015136344664760257,0.2879722888944065,0.00196218536158335,0.23944201969430945,1.7924280807658955e-05,0.15908474606188938,0.1777970923171459,0.00035015190237661304,0.1971391293398128,0.0014481360866630984,0.2893684324017366,0.01697383892629969,0.42350820014474044,0.06991976306910565,0.36026989626184724,0.04047546466097961,0.2465929498914241,0.007657685737471396,0.14831399534698753,0.00011600907096255883
40,0.7000380073738536,0.36801302507065387,0.3554873805959513,0.0001568917695066467,0.33906358926238866,0.0008380698336168674,0.42707262068963103,0.003488035834677107,0.4630123876355683,0.009024878887740064,0.3836043305316571,0.00024308880597830932,0.34640706829690227,0.00046681736810922264,0.33543484562692816,0.0010613377758675923,0.2650137755931308,0.27098486322725135,3.565388753434765e-05,0.2885826332240766,0.0005554910500277944,0.3779197532727171,0.012747759795783244,0.4500487389839696,0.03423793767704906,0.3802816866259425,0.013286691313868206,0.30529373265522153,0.0016224749409238749,0.25567303783031514,8.724938195368998e-05,0.17575534531115272,0.19786972370027267,0.0004890457315371754,0.2060402972984713,0.0009171783168741907,0.30073970702300235,0.015621090672518462,0.43669696282121984,0.06809052774877017,0.370143810969062,0.03778687558083618,0.2586871387946318,0.006877682370386421,0.17219570548907692,1.267103566290783e-05
41,0.7200070730580889,0.39336589870805505,0.3732229408678016,0.0004057387505542275,0.35109273596202417,0.001787020288552413,0.44330671601280236,0.0024940852330661485,0.4801479670084967,0.007531127378502521,0.39706544385842335,1.3686634319613605e-05,0.3638692126460782,0.00087005448863882,0.35694804981578154,0.0013262597179404668,0.28726230385864054,0.3019941018225428,0.00021702587124923544,0.31969328920285434,0.0010517688103966099,0.402224304171633,0.013216261515964481,0.46682002582849147,0.032240975519002284,0.3950470941705292,0.011617561022577804,0.3244988508363845,0.0013865604308257343,0.2867075232418481,3.077815327685862e-07,0.19349209167100262,0.23008487978861747,0.0013390321422206545,0.23025600851725891,0.0013515855818784473,0.3238549670315739,0.016994479272275844,0.453058882512543,0.06737491890777597,0.38479967995519837,0.03659859333511535,0.2768715334720273,0.006952131315050463,0.19962775871289373,3.764641004894884e-05
42,0.7399761387423243,0.41917932270116454,0.3898361278559699,0.000861023083723058,0.38969349864886516,0.0008694138200431567,0.47916997610802103,0.003598878496181583,0.5081844797839552,0.00792191798733224,0.4230964145420971,1.534360849030063e-05,0.39674643397247156,0.0005032344967139205,0.37744711803480924,0.0017415769063145671,0.31035764398700394,0.3219478973962542,0.0001343339740906368,0.3570302472217465,0.0021783318927077,0.4339915977460358,0.015285354522090427,0.490653978272921,0.032506768156939155,0.4168267112072779,0.01133566227475521,0.3514361544475879,0.0016874440216603068,0.3106747323968505,1.0054505965902413e-07,0.21227977270945797,0.25924573908658266,0.002205801997737207,0.25375278308801186,0.0017200105898596385,0.3452326731333485,0.017676473731124947,0.4744898892151118,0.06875414519790857,0.40241679947488085,0.036152088947195134,0.2972005778356831,0.007211543143286305,0.23426163206851935,0.0004832021408815546
43,0.7599452044265597,0.4453455142852476,0.41435113243219346,0.0009606517064529319,0.42201734136724445,0.0005442036516922558,0.5024044963500278,0.0032557274342689107,0.5237532755075841,0.006147777019898936,0.4372746629374501,6.513864147824478e-05,0.41600892908843135,0.0008606352310100587,0.40757142828523973,0.0014268815731359903,0.33422607744927935,0.3372665531560748,9.244492523613244e-06,0.37408364016545026,0.0015886253056734978,0.4497551610464291,0.013346969156797216,0.5036331351562111,0.02869875120091971,0.42793188138872806,0.008780777691938402,0.3659379697867302,0.0010056441156220748,0.32825427289672393,3.5662449613921586e-05,0.23209271070002846,0.2755747067899289,0.0018906839839621175,0.2656534888933869,0.0011263258329438043,0.35858575460144293,0.01600049015544517,0.48671267626099257,0.06483132686226654,0.4131194596891321,0.03277068384956394,0.3100030090456909,0.00607001458831013,0.2503930457798007,0.0003349022640319426
44,0.7799142701107951,0.471752078470537,0.45446974804569285,0.00029867894491349454,0.4594342745928599,0.00015172829236891733,0.5332520092320243,0.0037822414836677317,0.5459367678453249,0.005503368137633759,0.4564609440233417,0.00023381879268220333,0.44299027806097135,0.0008272411627996915,0.44167778851775585,0.000904462916163954,0.35878447067173547,0.3710737101861318,0.00015102540784219968,0.4056486960386154,0.0021962556192377143,0.47581757955891024,0.013696748575797307,0.5233225692631505,0.0270727858880782,0.4451334336526883,0.007456143407885966,0.38830250975549263,0.0008713146313502155,0.3572542417881188,2.3416004362546486e-06,0.252894517622035,0.3068471457882682,0.0029108860860438198,0.29509344199652143,0.0017807492183636235,0.38417374656617675,0.01723423595216838,0.5061886920244651,0.06415793878620869,0.43162667171925306,0.031945182908231694,0.3315972536376328,0.006194120656340875,0.26642609812479334,0.00018310367090262919
45,0.7998833357950305,0.498283453459625,0.5131269820356972,0.00022033034058867155,0.5161090428998525,0.00031775163889155003,0.5755871243995612,0.005975857540789933,0.5724659591004864,0.00550304414315643,0.48194288367260985,0.0002670142209643122,0.4786238363106702,0.0003865005464434781,0.5097695323129638,0.00013193000742511802,0.3839411005695432,0.4129714594941366,0.0008427617392907185,0.4552642250020007,0.0050869880788078125,0.5121207453191454,0.01643002132813422,0.5459859386243373,0.02625852954020444,0.4664559088769913,0.0068086935900149,0.41750008422218554,0.0011262053837983142,0.40302203543250825,0.00036408207524471416,0.2746380310360411,0.3272422831177749,0.0027672073370785953,0.3264357910214376,0.002683007939504741,0.41406780263843734,0.019440661209096377,0.5250944169704985,0.06272840125534987,0.44981213199041903,0.030685965645174583,0.3557147701472634,0.006573437624909198,0.2902711568144878,0.00024439462160473366
46,0.8198524014792659,0.5248224254975498,0.5513977745892005,0.0007062491793431004,0.5397577214490903,0.0002230630651601029,0.6005152372144994,0.005729401745617588,0.5948729719383185,0.004907079056650291,0.5025615057814546,0.0004955485466064324,0.5047673276360733,0.00040220695023339577,0.5513338602739226,0.000702856173901872,0.4095966577567248,0.44568633038138383,0.0013024644701550617,0.476193758681568,0.004435173851593747,0.5353126989889001,0.015804523023089996,0.5663892832187801,0.024583927399284354,0.4847462503968524,0.005647461273977113,0.4408955998467833,0.0009796237759568329,0.436894170102191,0.0007451541802508785,0.2972654417159295,0.34955041610428317,0.002733718546790799,0.3440278528845484,0.0021867230983029736,0.43171003224500426,0.018075347922530578,0.5433784717325914,0.060571623543982295,0.4657814790903667,0.028397654852382718,0.3743568418646275,0.0059430839768866706,0.3117131356469347,0.00020873585992400452
47,0.8398214671635013,0.551251680109587,0.5758196632650907,0.0006035857963291126,0.5602540887434553,8.104336121114566e-05,0.6198440308247464,0.004704910576631421,0.6112414057852795,0.0035987671866448395,0.5176243383440304,0.001130798114217547,0.5242606290184986,0.0007285168390017474,0.581545398264993,0.0009177093596791712,0.43564540973587074,0.47662215940852104,0.0016790940137350466,0.5087640243390871,0.0053463318014936815,0.5612657953436246,0.015780481280240784,0.5861050422046866,0.022638101002651154,0.5029429699301355,0.0045289616081006945,0.46447093178722687,0.0008309107215332187,0.4717505772775198,0.0013035831232105482,0.3207086192643187,0.39368689230704235,0.005325828336298324,0.38223508921534066,0.003785506504634008,0.46586394107818085,0.021070067450885886,0.5665482387756255,0.06043711852146412,0.48702443124501127,0.02766094931479708,0.40291175126920875,0.006757354911413378,0.3592198890673157,0.00148311790183923
48,0.8597905328477367,0.5774553555612914,0.5981603454894309,0.0004286966079243588,0.5912591474387803,0.0001905446701970292,0.6418917604760621,0.0041520502783402935,0.6268891534968312,0.0024437003783317804,0.5319758248670978,0.0020683877121640912,0.5447053718215438,0.0010725614349537309,0.6085856628868067,0.0009690960341810353,0.4619765016587576,0.49574324969378625,0.0011401932728611118,0.5395328565536257,0.006014988184578734,0.5846866550252807,0.015057781739235629,0.6035894461266123,0.02005422604085569,0.518688702668896,0.003216273743414344,0.4862531143722234,0.0005893539248396101,0.4926132645914113,0.0009386112429916248,0.34488963686573865,0.40580449055211265,0.0037106193996323525,0.40241240598580574,0.0033088689672405446,0.4841085579083181,0.019381907976259966,0.5835520655023638,0.056959754842732205,0.5008986813621641,0.024338821964687653,0.42136406135739346,0.0058483376013298135,0.37349540315128205,0.0008182898647831314
49,0.879759598531972,0.6033205643067912,0.6111372493310145,6.110056476791823e-05,0.5998296556348114,1.2186443356103522e-05,0.6522652724056343,0.0023955844508809577,0.6400042119353022,0.0013456900033327654,0.5419579619949568,0.0037653689624803353,0.5586487004669856,0.0019955754189221304,0.6227433072891557,0.0003772429449589922,0.488475368131291,0.5135902041268209,0.0006307549870823635,0.5585994429414103,0.004917385867975206,0.6026922665479388,0.013045499883918852,0.6182043981445797,0.016829621228188766,0.5324908604240011,0.0019373635617696194,0.5042488546455035,0.0002488028768140439,0.5040192244648323,0.00024161146971777114,0.3697214910060327,0.4191314749988415,0.0024413465181696245,0.42205419661201327,0.002738712076042231,0.5015153518012732,0.017369621743315224,0.5970765168382965,0.05169030777118937,0.5134921258897331,0.020669995454862308,0.43756623661676186,0.0046029095069845555,0.38116539527413007,0.00013096294489737748
50,0.8997286642162075,0.6287388491774346,0.6545293215644208,0.0006651484659438964,0.6453107096463129,0.0002746265593999701,0.6849484224853724,0.0031595161314604274,0.660977618163413,0.0010393382257312853,0.562635370916089,0.004369669838248198,0.5890664686311081,0.0015738977782125446,0.6613119776316462,0.001061008697294567,0.515025226171331,0.5391224413946203,0.0005806757815175273,0.576753088231249,0.0038103289544882757,0.6221113752141552,0.01146744331682196,0.6364463445485802,0.014743087987981969,0.5475285675945806,0.0010564672036763346,0.5257415882970687,0.00011484041720994733,0.5287677783680933,0.00018885774088073763,0.3951090065878634,0.44475438972504333,0.0024646640668373886,0.44413544047204323,0.002403591219399855,0.5240560879891543,0.01662734980191113,0.6179193099999094,0.049644431306567996,0.5318872623972013,0.018708291262244676,0.46122697315069594,0.004371585502403841,0.4031423387663646,6.453442589014313e-05
51,0.9196977299004429,0.6536075430646261,0.6645444616743517,0.00011961618867576139,0.6528989622053827,5.020868340861332e-07,0.6930330568175127,0.0015543711346790513,0.6691629908650982,0.00024197195627321332,0.5699468046905061,0.006999119145302959,0.5991683634042511,0.002963624282094591,0.6613119776316462,5.9358311997493884e-05,0.5415086169468211,0.5515442630622511,0.00010071419295414653,0.5853280747111176,0.0019201448787569666,0.6314514764348599,0.008089717972885095,0.6453827113849898,0.0107898274953496,0.5554004475041205,0.00019298295623271954,0.5364916896101564,2.5169559901373565e-05,0.533603399686132,6.249245993869603e-05,0.42094991259183656,0.4630033914968199,0.0017684950880118792,0.45697488130014685,0.0012977983704347356,0.5351410499516378,0.013039615851524996,0.6268466669759631,0.04239347346591735,0.5394702110877658,0.014047061155564172,0.47188213314011085,0.0025940910899780534,0.41587594872069156,2.5745109365684798e-05
52,0.9396667955846781,0.6778310037892464,0.6919396578457426,0.00019905411928588653,0.6777445953695371,7.466414996659432e-09,0.715365207978429,0.0014088164841152466,0.6876567706956167,9.654569529832119e-05,0.5875839109237088,0.00814453777068098,0.6232269485294439,0.002981602850815565,0.6955582851958502,0.0003142565060689185,0.5678089624216235,0.5702533620723824,5.975089652630392e-06,0.6036507847755477,0.0012846362296502598,0.6480993216947302,0.006446541792204548,0.6586075071209576,0.008244375719516977,0.56704471706722,5.840709617272514e-07,0.553513814769595,0.0002043512463932942,0.5560148043551154,0.0001391021644977775,0.44713606846316795,0.46416415972479697,0.00028995589201436656,0.46243205333510184,0.00023396715320243069,0.5407941120612922,0.00877182913062815,0.6333247972507792,0.03466624272754665,0.5439563950610065,0.009374175642512117,0.47811210390854875,0.0009595147719134877,0.41725169787162353,0.0008930756056527648
53,0.9596358612689136,0.7013216996105522,0.7213372988714549,0.00040062421377304807,0.7006606851039399,4.3694017795200616e-07,0.7368953148946839,0.0012654821043834022,0.7063605187170799,2.538969798830864e-05,0.6050813454099688,0.009262205776653753,0.647190117985518,0.0029302281292277496,0.712930959818791,0.0001347749225825948,0.5938121025767804,0.6021398605234778,6.935155241878134e-05,0.6237753237806869,0.0008977946249142313,0.6700606869568188,0.005813846619959827,0.6767497055218654,0.0068786459822765735,0.5839172541949598,9.790802449921858e-05,0.5773338765101221,0.0002715319343038962,0.5819112892865086,0.0001416293569699103,0.4735548169306683,0.4762306544438678,7.160106397045669e-06,0.47118406080593156,5.620484602976814e-06,0.5535640147558328,0.006401471736626312,0.6483168785390556,0.030541778177613763,0.5555801711066739,0.0067281587276991585,0.4948687601108266,0.00045428417388701563,0.4304719653835567,0.0018561320974304573
54,0.9796049269531489,0.7240011252644669,0.7301823381439154,3.820739266106008e-05,0.7059522173774877,0.0003257630759126605,0.7436363821811058,0.0003855433141824166,0.7146147261452165,8.81044884258653e-05,0.6112727724887732,0.01270768151952125,0.6560882054127459,0.004612164682786278,0.7233730173899584,3.945195020195982e-07,0.619407779473761,0.6187640716457121,4.1435976789143295e-07,0.6388884807129616,0.00037949772077098935,0.6862137897869878,0.004463043013970959,0.6904488942649429,0.005046839990773886,0.5965235835554136,0.0005236864228293101,0.5949596317708397,0.0005977119261038592,0.5937196338859587,0.000659880823740127,0.5000904351584271,0.4873793633321182,0.0001615713469735846,0.4826936105152816,0.00030264950766435505,0.5701091717252722,0.00490262347041725,0.6645048142746797,0.027032088060182827,0.5696719881708869,0.004841592519625758,0.5151421786670811,0.00022655498265030825,0.4385790754242733,0.003783647376344475
55,0.9995739926373844,0.7458005333655962,0.7422287464290835,1.2757661919842142e-05,0.7277667905513441,0.0003252158798905883,0.7620076454429816,0.0002626704818889335,0.7277710035306615,0.0003250639460687992,0.6257166387103307,0.014420141755576897,0.6753141283083406,0.004968333297895503,0.7342038958449586,0.0001344820017850587,0.6444910360599466,0.6290316910818576,0.00023899134715156512,0.6495027012510519,2.511678798773649e-05,0.6966987312057522,0.002725643432437372,0.6991022130058808,0.0029823806474201355,0.6045343142598183,0.0015965396170128502,0.606775653375054,0.001422450091067897,0.6051850307216678,0.0015449620556527992,0.5266256531380586,0.5031052749457474,0.0005532081903093497,0.49467835562324447,0.0010206298185000521,0.5797998526747544,0.0028274954963683372,0.6713553162998143,0.020946675398915243,0.5763328635304152,0.0024708067649900035,0.5243178815514283,5.325809696058197e-06,0.4415166324222317,0.007243545407207058
56,1.0195430583216196,0.7666614712741233,0.7821798827961048,0.0002408210961655689,0.7691391394526844,6.138839603054273e-06,0.7930687146301088,0.0006973425016622368,0.7473761741935319,0.0003719226834866694,0.6464923113974866,0.014440626985456666,0.7059060987104075,0.003691215295355907,0.7776300548911647,0.00012030982656402766,0.6689635002206389,0.6485459834786288,0.0004168749899102623,0.6625317066267853,4.1367968833936165e-05,0.7119802640404521,0.0018504419695295927,0.71194162235459,0.0018471189821608206,0.6162910545646694,0.0027743865313810618,0.6245031270963668,0.001976724778349496,0.6183708743775669,0.0025596137896970773,0.5530432061675975,0.5156806885556264,0.0013959577223048483,0.500688383351714,0.0027410274720825606,0.5888001555755515,0.001278559430962985,0.6800432381294432,0.016129008118309838,0.5840756209380661,0.0009630107664863969,0.535534340994706,0.00030656035964249357,0.44204483259172944,0.012320638936487965
57,1.0395121240058551,0.7865361189256572,0.7968832333065218,0.00010706277601069403,0.7811158320119321,2.9379510227099484e-05,0.8049949559965182,0.00034072866600858985,0.7584279688102489,0.0007900681029103303,0.6579961957996501,0.016522511837239826,0.7200413107679398,0.004421559511931649,0.7879484994976513,1.994818880146408e-06,0.6927345280542119,0.6742398692493945,0.0003420524043066089,0.7006098056360408,6.201999699085736e-05,0.7341417998760953,0.0017145621597313406,0.7244114045312393,0.0010034245033408542,0.6296684063411064,0.00397733570793223,0.643458652891235,0.002428111873077276,0.6409388074118509,0.0026827966768614942,0.5792273872133195,0.530381815722746,0.0023858898542407215,0.5193616544216373,0.0035839059626850897,0.6070886746723803,0.0007762513388764187,0.6918929969463141,0.012693539616507462,0.5951505070231629,0.00025354574447862733,0.5532142057144751,0.0006766856116918181,0.45896710954753095,0.014462534384252549
58,1.0594811896900906,0.8053874284578215,0.8034499696428847,3.753746659576262e-06,0.7858662587332303,0.00038107606741629487,0.8124121943130116,4.934733532024433e-05,0.7704602833651498,0.0012199054643245405,0.668093836911613,0.018849530279657155,0.7327599221968359,0.005274754665689499,0.7892662184035963,0.0002598934136124509,0.715722184552717,0.7039612382939007,0.00013831985690276503,0.7279630013846652,0.00014983759671330685,0.7583429885349373,0.0018165329320908496,0.7433017858950575,0.0007606344102024298,0.6490241605148948,0.00444862641054991,0.669903304785262,0.002099369743144489,0.6714270175318451,0.001962061821406936,0.6050655649543534,0.6014251986504074,1.3252266826904951e-05,0.5841380165405821,0.0004379622826107422,0.6588341685360384,0.0028910627311243896,0.7185029059162773,0.012868030324511785,0.6247418632822331,0.0003871567158877238,0.5975121832663672,5.705357492440432e-05,0.5434105164497812,0.0038013450061011446
