,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,1.2338444502902917,0.6859742686068397,0.5216392010648789,0.02700601442402082,0.7085586217423053,0.0005100530065474142,0.6890955454111205,9.74236888894111e-06,0.7736029487890311,0.007678785590472781,0.7415148935714541,0.003084761021459939,0.6863551003521674,1.450328182493108e-07,0.6379161851967977,0.002309579381046557,0.7336720379566918,0.0022750772009516845,0.44723869424409923,0.4471510422888254,7.682865263324865e-09,0.424476313643414,0.0005181259706104522,0.49922662556941366,0.0027027450034856093,0.49578862159512815,0.002357095445790186,0.5245445431977291,0.005976194282441442,0.38861899265144706,0.003436269414811588,0.4380547856024829,8.434417793755518e-05,0.6034733582456395,0.02440927023567419,0.2560103489077659,0.2761070055770065,0.0004038756092813326,0.23567913364264514,0.0004133583141566799,0.37466171133595605,0.014078145806065728,0.3243662251108449,0.004672525811490659,0.3433686701932488,0.007631476297817651,0.2376114570722988,0.00033851922077321835,0.28277838995062177,0.0007165280212720153,0.4640071459076994,0.04326266756223155
11,1.3572255355144693,0.7214052850856723,0.5391361026440076,0.03322205486795284,0.713968748493007,5.530207649405002e-05,0.7723428600633314,0.0025946365446046487,0.7801304908241089,0.0034486497890217124,0.7794494501766914,0.003369125101113489,0.6944382808204055,0.0007272193190429162,0.6513637320341168,0.004905819153873858,0.8068526206506861,0.007301247155160077,0.49179110664127895,0.4471510422888254,0.0019927353453911938,0.5097490972787585,0.0003224894277358031,0.5202754335320249,0.0008113568784188714,0.5905880235006803,0.009760830780923461,0.5863114705274801,0.008934099189179881,0.48859698354761616,1.020242233746997e-05,0.5299486338802245,0.001455996884990872,0.6253402425727006,0.017835371708029336,0.2959581135068718,0.2761070055770065,0.00039406648604316,0.2770446061580992,0.0003577207602320737,0.37466171133595605,0.006194256311242236,0.3656700419143255,0.0048597529622859525,0.36812649995455726,0.0052082760024624725,0.26887371267151206,0.0007335647686104351,0.3081069757885102,0.00014759485473821662,0.4640071459076994,0.028240477290854417
12,1.480606620738647,0.7528953897813089,0.5391361026440076,0.045693032837447224,0.713968748493007,0.0015152834019881319,0.7946376475887197,0.0017424160868603487,0.7801304908241089,0.000741750728811527,0.7816002167240788,0.0008239670898143675,0.6944382808204055,0.0034172335880669315,0.6513637320341168,0.01030867752489295,0.8265058722092606,0.005418503123275795,0.533764534752295,0.46251729058065105,0.005076169802053855,0.515503921978173,0.00033344997888642953,0.5635972454823543,0.0008899906295033971,0.5972465027675276,0.004029960263087007,0.6171617367084978,0.006955093294123678,0.49599287206324894,0.0014266985022950759,0.5373495983292575,1.285268085086339e-05,0.6651264498825199,0.017255952746680406,0.33585013224868615,0.3304678890496583,2.8968541853481637e-05,0.3163822123191231,0.0003789999063838777,0.425951889688158,0.008118326693681422,0.4092368805500086,0.005385614826241656,0.4276426558407188,0.008425867387393872,0.30590076973841673,0.0008969643147715312,0.37913111312408043,0.0018732433055362455,0.5248318578178177,0.035714092599086554
13,1.603987705962825,0.7808701332906971,0.5391361026440076,0.05843534157269463,0.713968748493007,0.004475795287848606,0.8003371533246109,0.0003789648690007998,0.7801304908241089,5.470709783806726e-07,0.7929553305621885,0.00014605199309086262,0.6944382808204055,0.007470465121446255,0.6513637320341168,0.016771907966430386,0.8313946106674572,0.0025527228141947467,0.5730982381525004,0.46251729058065105,0.012228145965888091,0.5739058818374951,6.522883219119024e-07,0.5783430822876001,2.7508390001490092e-05,0.6630537919137016,0.008092001652484365,0.6644322909155433,0.008341909194122315,0.5641789649284259,7.955343484569209e-05,0.5999406243363172,0.0007205136960411615,0.6789250635040567,0.0111993169639888,0.3752829269115763,0.3304678890496583,0.002008387618565142,0.33764773042892426,0.0014164080142878223,0.43531774731642703,0.0036041796610426845,0.4326501626245681,0.0032909997333499673,0.439597977316155,0.004136425708543504,0.3221434055522284,0.0028238087303005866,0.37913111312408043,1.4808537126107085e-05,0.5360893158905566,0.025858694736459138
14,1.7273687911870026,0.8057123470141796,0.6229812950658913,0.033390637346128044,0.7422493590554943,0.004027550840644239,0.8699556800806793,0.004127205843493208,0.8144196810544975,7.581766608967834e-05,0.830514345309502,0.0006151391194411738,0.7365088581439592,0.004789122871810723,0.7147912973967971,0.008266637263526522,0.8886333478549802,0.006875892380440047,0.6097925932125474,0.6259220910872403,0.0002601607016897217,0.6542299059822865,0.001974674766195614,0.6692457723295153,0.0035346805071142682,0.7518618158729147,0.02018366402732101,0.7309224608010233,0.014672444822001699,0.6608494023618883,0.002606797760512216,0.7380190533278439,0.01644202507369972,0.7427659050134527,0.017681901651300787,0.41392751339446526,0.3304678890496583,0.0069655088957762965,0.3429307403059002,0.005040541788989195,0.4490616561012091,0.0012344079837378393,0.4382399071362091,0.0005910924894535841,0.4549371335950445,0.0016817889489957572,0.3263931363748568,0.007662267160210961,0.3808239309429511,0.0010958471711241975,0.552288083925139,0.01914364747757353
15,1.8507498764111805,0.8277655006529833,0.6229812950658913,0.04193657085793635,0.7422493590554943,0.0073130104737217875,0.8929859410468368,0.004253705845168204,0.8144196810544975,0.0001781109007553276,0.8396740070877721,0.00014181252550740628,0.7365088581439592,0.008327774802019825,0.7147912973967971,0.012763170601370055,0.9122364529031048,0.00713534177404232,0.6438928642132398,0.7770084983861301,0.01771977206125076,0.723235799912969,0.006295301445451375,0.7536988447034446,0.012057353351415247,0.8252360189650525,0.0328853397753399,0.7807276906347532,0.018723769721805717,0.7432376493249786,0.009869386328897565,0.8438305943742016,0.03997509594191759,0.811940131185964,0.028239883937002046,0.4515211685282141,0.447333771544294,1.7534293500943335e-05,0.40715231859448753,0.0019685948444415494,0.5339405312258987,0.006792951347492479,0.5135015079185274,0.0038415624709384265,0.5272205975675839,0.00573040355688658,0.39942504929116207,0.002714005639561144,0.45092038569383985,3.6094001407876745e-07,0.6589272702456478,0.04301729102962244
16,1.9741309616353582,0.8473371113328569,0.6229812950658913,0.050335532292816454,0.7422493590554943,0.011043435678708342,0.8929859410468368,0.002083815654255932,0.8144196810544975,0.001083557216130657,0.8396740070877721,5.8723166671037804e-05,0.7365088581439592,0.01228290170490243,0.7147912973967971,0.017568392791972583,0.9122364529031048,0.004211924536251708,0.6754766726682107,0.7770084983861301,0.010308711633613962,0.7273851756263043,0.0026944926793504207,0.7590102814296013,0.006977863792701072,0.8294983467254382,0.023722676079390843,0.7807276906347532,0.011077776782993466,0.7473910820485073,0.005171682276516905,0.8438305943742016,0.02834304295378693,0.8174414918810291,0.020154009894128227,0.4878593515730236,0.447333771544294,0.0016423226366649702,0.43213447465380594,0.0031052619076619593,0.5339405312258987,0.0021234751182005462,0.5420294860077977,0.002934403464681491,0.547179064775309,0.003518828374401387,0.41741486280390083,0.004962425997943067,0.467367691485325,0.0004199081331497818,0.6589272702456478,0.029264232798983554
17,2.097512046859536,0.8647020597838704,0.6229812950658913,0.05842892809584461,0.7422493590554943,0.014994663915673242,0.8929859410468368,0.0007999779392975839,0.8144196810544975,0.0025283176106840935,0.8451500660194479,0.0003822804601640169,0.7365088581439592,0.016433496946690936,0.7147912973967971,0.022473236679473534,0.9122364529031048,0.0022595185292139247,0.7046443003862641,0.7770084983861301,0.005236577152163801,0.7290625956935055,0.0005962531457116462,0.7661436620591718,0.0037821714861751093,0.8310187818030011,0.01597050955334921,0.7823449790610953,0.00603739546652937,0.7487245577142083,0.0019430690860977769,0.8438305943742016,0.019372824434096558,0.8263772926214281,0.014818921398526495,0.5227880370137483,0.447333771544294,0.005693346177534888,0.4862586747497777,0.0013343943074124018,0.5390326189339556,0.00026388644176232525,0.6033536790718215,0.006490822680229566,0.5798222605904391,0.0032529026589959466,0.46167413045189154,0.003734909575251361,0.5062915835319166,0.0002721329774782375,0.6663173245962171,0.020600656393931018
18,2.2208931320837135,0.8801057345488433,0.6763612329231619,0.04151182194269732,0.760566189740471,0.014289702772992866,0.8929859410468368,0.0001658997194309536,0.8360651965234579,0.0019395689895654203,0.88152824343094,2.0235315196440545e-06,0.7604257468917826,0.01432329944559422,0.740679472467968,0.01943968255784495,0.9122364529031048,0.0010323830619608776,0.7315111874365248,0.8674806597572184,0.018487697403167882,0.7873950132896612,0.0031230019919836816,0.7969772147465227,0.004285800731753398,0.8883781513971489,0.02460724438222376,0.8280748654233823,0.009324543906349507,0.8152085167720355,0.007005242937896952,0.8851508295522251,0.023605139629440487,0.861603959793873,0.01692412941962084,0.5561966027907849,0.447333771544294,0.011851116027001951,0.4862586747497777,0.004891313778669098,0.5547354228192966,2.1350469090785883e-06,0.6033536790718215,0.002223789843375505,0.5801930239361397,0.0005758282277852324,0.46167413045189154,0.008934497777056854,0.5062915835319166,0.0024905109472280113,0.6877555747066021,0.017307763091546784
19,2.3442742173078917,0.8937669642369912,0.8526593605139599,0.0016898350838497808,0.8394199944718339,0.002953593122654921,0.9617682586499817,0.004624176041842216,0.9166436382020217,0.0005233422117023024,0.9325892131724328,0.0015071670124053977,0.8623670401794767,0.0009859552308176755,0.8819410520453643,0.00013985219916406915,0.974570576006615,0.006529223675016087,0.7562021436208061,0.8850080861936899,0.01659097084208904,0.8017838862602813,0.002077695262051354,0.8481586971449664,0.008456007736041762,0.9005214367100218,0.02082805835777096,0.8710045210467284,0.013179585862643929,0.8312465520854458,0.005631663241807698,0.8974955203993735,0.019963818321490225,0.9245608609105604,0.02834465768745144,0.588011344540349,0.8550101706113549,0.07128837312329525,0.7369985105262797,0.022197175628519285,0.6651074182040833,0.005943804574363942,0.8580322837224788,0.07291130759679942,0.7276805299605001,0.019507481355928568,0.6825435974242999,0.008936346835315252,0.7392021457217064,0.022858658361860747,0.888241268789803,0.09013800741483291
20,2.4676553025320693,0.905880721392687,0.8526593605139599,0.0028325132537837137,0.8394199944718339,0.004417028222848214,0.9617682586499817,0.0031234168206855,0.9166436382020217,0.00011584037824465751,0.9325892517790588,0.0007133455953997445,0.8623670401794767,0.0018934404527248918,0.8819410520453643,0.0005731077684591432,0.974570576006615,0.00471829612688256,0.7788469050677724,0.8951973673413401,0.013537430071272904,0.8101084654449714,0.000977285157217256,0.8481586971449664,0.004804124520952167,0.907104863894184,0.016450104002317483,0.8891649575660112,0.012170072707004168,0.8384464438768585,0.0035521050262557583,0.9018688897757033,0.015134408721478386,0.9245608609105604,0.021232556927353975,0.6181896384247316,0.9382793414753735,0.1024574179990481,0.8227723792509127,0.041854097843952394,0.6651074182040833,0.002201278059423737,0.9243096979416449,0.0937094908386385,0.783497717926171,0.027326761148454188,0.7868406010174663,0.028443147183456002,0.8248845717936365,0.042722795480376025,0.888241268789803,0.07292788306283315
21,2.591036387756247,0.9166205957778893,0.9999999999999092,0.00695212504841898,0.9999999932253799,0.006952123918706596,0.9992036939115603,0.006819968097355523,0.9999999999999601,0.006952125048427477,0.9996802392456314,0.00689890437298843,0.9999999999881953,0.006952125046465592,0.9999999999999983,0.006952125048433846,0.9999999999999977,0.006952125048433735,0.7995767505956829,0.9048559725410892,0.011083714573430117,0.819478642168116,0.00039608528816088167,0.9205992471247353,0.014646444666124499,0.9145849458292199,0.013226884970875364,0.913690233961717,0.013021887085930143,0.8488841655330397,0.0024312211678046763,0.9109126478133143,0.012395682009254977,0.9810867938419594,0.03294589579926517,0.6467147442313967,0.9382793414753735,0.08500991436604238,0.8227723792509127,0.030996290848665103,0.6651074182040833,0.00033829045586553986,0.9243096979416449,0.07705895832539479,0.783497717926171,0.018709581892785293,0.7868406010174663,0.019635255740030087,0.8248845717936365,0.03174448745355825,0.888241268789803,0.058335062065262434
22,2.7144174729804247,0.9261410433535217,0.9999999999999092,0.005455145476892953,0.9999999932253799,0.005455144476173671,0.9992036939115603,0.005338150906566062,0.9999999999999601,0.005455145476900481,0.9996802392456314,0.0054080133324580955,0.9999999999881953,0.005455145475162607,0.9999999999999983,0.005455145476906122,0.9999999999999977,0.005455145476906023,0.8185219546827591,0.9048559725410892,0.007453562639562454,0.819478642168116,9.152509446383594e-07,0.9205992471247353,0.010419773632284725,0.9145849458292199,0.009228098268005,0.913690233961717,0.009057001380917723,0.8488841655330397,0.0009218638477168951,0.9109126478133143,0.00853604017714441,0.9810867938419594,0.026427326930856657,0.6735912210716866,0.9382793414753735,0.07005980108283667,0.8393912946079676,0.02748966438463619,0.6651074182040833,7.19749110963541e-05,0.9353416616631515,0.068513293149826,0.8063326606181269,0.01762028977286128,0.8059507391587909,0.017519042028250498,0.8405839969171565,0.027886587184575356,0.888241268789803,0.04607464298538968
23,2.8377985582046024,0.9345794221370926,0.9999999999999092,0.004279852007904854,0.9999999932253799,0.00427985112151766,0.9992036939115603,0.004176296502380265,0.9999999999999601,0.004279852007911521,0.9996802392456314,0.0042381163881994284,0.9999999999881953,0.004279852006372199,0.9999999999999983,0.004279852007916518,0.9999999999999977,0.004279852007916431,0.8358099012127593,0.9048559725410892,0.004767359965876813,0.819478642168116,0.0002667100219832464,0.9205992471247353,0.007189233180180714,0.9145849458292199,0.0062055076543253524,0.913690233961717,0.006065346229088368,0.8488841655330397,0.00017093638751655607,0.9109126478133143,0.005640422546947166,0.9810867938419594,0.021105375531996127,0.6988409165184165,0.9382793414753735,0.05733075934586833,0.8393912946079676,0.019754408781115756,0.6651074182040833,0.0011379489085231245,0.9353416616631515,0.05593260245401488,0.8063326606181269,0.011554475049597628,0.8059507391587909,0.011472514106052458,0.8405839969171565,0.020091100840923658,0.888241268789803,0.03587249344052531
24,2.96117964342878,0.942057828731743,0.9999999999999092,0.003357295211269498,0.9999999932253799,0.0033572944262076736,0.9992036939115603,0.0032656499071498477,0.9999999999999601,0.0033572952112754036,1.0,0.0033572952112800223,0.9999999999881953,0.003357295209912046,0.9999999999999983,0.0033572952112798293,0.9999999999999977,0.003357295211279752,0.8515637186554579,0.9921924641510004,0.019776444059650063,0.9475459713305792,0.009212592828590827,0.9205992471247353,0.004765904191032412,0.9897676036302987,0.01910031382213903,0.9576842210719907,0.011261561033137347,0.959800374753491,0.011715173723283892,0.9763011058057484,0.015559415753081453,0.9810867938419594,0.016776227005768127,0.7224994838756104,0.9382793414753735,0.04656094694577406,0.8393912946079676,0.013663695416289222,0.6651074182040833,0.0032938492020448797,0.9353416616631515,0.04530179264534326,0.8063326606181269,0.007028001522742019,0.8059507391587909,0.006964112008338567,0.8405839969171565,0.013943952220259072,0.888241268789803,0.027470339266542503
