,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.7270499142135549,0.9032873796181614,0.889112481406005,0.0025227198268624276,0.9417078981071615,0.004289845711347117,0.931439322642834,0.0033807459616613557,0.9607622387985334,0.00587425091757417,0.960946901824966,0.004540297831601054,0.9615284934472086,0.0039987544728750345,0.940574156121724,0.0021035423392565195,0.9171021337638696,0.8989976596104732,0.001937647372473802,0.9283428462992512,0.0027707383522601126,0.9316933935102754,0.0025879965004246804,0.9516318428736001,0.005575237793958856,0.9496639299253152,0.0024838785222591033,0.9622414407772422,0.0025525126459020964,0.9500108963589067,0.00152001997054497,0.9317784876276335,0.9138629863453765,0.002786632161909238,0.9470817201667128,0.0022181134647705453,0.9428440897756118,0.0022727071254565433,0.949489106216489,0.006082168590185112,0.960984259943956,0.002096618751518941,0.9712269121787835,0.0019599128891131905,0.9585064570921615,0.0012244261652734568
30,0.752119480716099,0.9107719557637112,0.889112481406005,0.0027909249169895656,0.9477406598285609,0.00427138072301308,0.9389788068498157,0.0036052289707008056,0.9645497535674474,0.005476544307592685,0.9635159273761786,0.004098377646092362,0.9642650648708312,0.003498030028824628,0.940574156121724,0.0016014097834090336,0.9239229945037037,0.8989976596104732,0.0022311477076424986,0.9364623643050247,0.003107167456712068,0.9411117546481218,0.002889262966368219,0.9574773379829773,0.005546585768427443,0.9531845312941162,0.0024864267416381527,0.9660996407684781,0.0023612291014471253,0.9500108963589067,0.0011176119382151622,0.93781100612769,0.9138629863453765,0.0030391746272087653,0.956456124733944,0.002328578239587425,0.9531880745934217,0.0024110300603421707,0.9573596156810105,0.006137957768615822,0.9653693348545611,0.002148975014325526,0.975791448909298,0.0018660877063375065,0.9585064570921615,0.0009383435041995604
31,0.7771890472186432,0.9176773016096645,0.8931219526213925,0.003012531312721691,0.9549161558155559,0.0035634535712934347,0.9465402044386545,0.0028574517259099706,0.9693516430146925,0.00461385156401877,0.9683182237219798,0.0035340884044129614,0.9688391746925739,0.00308213430774553,0.9432594403499006,0.0013273588928109398,0.9301826328219657,0.9045367273975801,0.0024580128922305016,0.9446245876106918,0.002692458949073708,0.9497047770420284,0.002222058409245901,0.9665250474095908,0.004057157828975784,0.9586146895336256,0.0021857132059493337,0.9712465504848993,0.0021329638248834284,0.9535947860742308,0.0009547732728753036,0.9433100964144449,0.9212526211244871,0.003322824409108676,0.966792671691875,0.0019271975035060375,0.9639375822829994,0.0018275144114250179,0.9755317251688765,0.003532453412776789,0.971611594322788,0.001842758449869434,0.9818457422202519,0.001755848211641662,0.9630798983671778,0.0009347647423438136
32,0.8022586137211873,0.9240482437077788,0.9009788274645032,0.002938603855782923,0.9569770745170016,0.0031793653845247787,0.9487273707152651,0.002581678507348569,0.9699068030299947,0.004070082980604012,0.9700750966318488,0.002959624977969074,0.9699786855677488,0.0025822530332174115,0.9476833852039093,0.0014258796866958286,0.9359272262640546,0.9120072329873808,0.002179700484571807,0.9468438465536464,0.0025164972272094916,0.9520955175868064,0.0019654471985091375,0.9672047815589808,0.0037432736395891343,0.9604913825470437,0.0018427486569726303,0.9725373439129598,0.0017747734298637116,0.957644022869123,0.000993825919005722,0.9483229271221498,0.9284970263826324,0.0027849756458611383,0.9691419401062458,0.0015759047839305194,0.9664900378832859,0.0014605861225660502,0.9763199564044187,0.003292905684939599,0.9735935893008383,0.0014508206622734835,0.9832650611002199,0.0014341186042012108,0.9667270696830327,0.0008953404995473175
33,0.8273281802237314,0.9299261394892493,0.9009788274645032,0.0032443527634354228,0.9668839773781637,0.003149273749757529,0.9617779030658653,0.0025923586393806868,0.985101672697828,0.0035071476652361543,0.9792172295144981,0.0029908762953592197,0.9756432449686931,0.00254341280382961,0.9476833852039093,0.0011825795485245327,0.9411991528733948,0.9120072329873808,0.0024597025928471497,0.9557342565269578,0.0026466960998997053,0.9639313518529251,0.0019354510440837101,0.9858176391190719,0.002270557378924725,0.9686327484457558,0.00198045311752075,0.9774966128873144,0.0017579556862056388,0.957644022869123,0.0007926404133962105,0.9528924959769539,0.9284970263826324,0.0029870482424554086,0.9765776972140217,0.001545511625035765,0.9765713427975248,0.0013231302009491504,0.9936420147578231,0.0017386896837519137,0.980413383236381,0.0014703737279606049,0.9871764723295053,0.0013558407750969967,0.9667270696830327,0.0007480234657749442
34,0.8523977467262757,0.935349145739464,0.9048751194612092,0.0036363716458229097,0.9691260389268285,0.0026801548874790175,0.9641892384407731,0.0021812775193597077,0.9889591844205168,0.00315929796064992,0.9863066268536753,0.002985987087231819,0.9806231563497997,0.0024767926610385397,0.9502928693191641,0.001152648486713281,0.9460373038155724,0.9146776059943837,0.002840170916070744,0.9572905394235974,0.002510954688432953,0.9655579189786989,0.0017296110819260628,0.9890256700131369,0.0020465839742880585,0.9751202063476987,0.002076329524305397,0.9809708907859914,0.0016927734248450138,0.9593718086128096,0.0007539697342857776,0.9570579986113636,0.9295210834428325,0.0032642598552539695,0.9771327466542654,0.0013897506300843214,0.9771163931961959,0.001169494781133159,0.9952521632600118,0.0015289168563890493,0.9860242184877119,0.0014397645007529513,0.9884509067139507,0.001183115191379595,0.9673608580862607,0.0006925512163060789
35,0.8774673132288198,0.9403524662955338,0.9048751194612092,0.003966347506618108,0.9691260389268285,0.00236719485605678,0.9641892384407731,0.001917718278643663,0.9889591844205168,0.002647874760147496,0.9863066268536753,0.0025011070783300684,0.9806231563497997,0.0020487851017405045,0.9502928693191641,0.0010281452245589954,0.9504773702796661,0.9146776059943837,0.0031383633915162542,0.9572905394235974,0.0024307386505670507,0.9655579189786989,0.001575979614643079,0.9890256700131369,0.00168455575829366,0.9751202063476987,0.0018377836740881685,0.9809708907859914,0.0014022727190948696,0.9593718086128096,0.0006552717493603288,0.9608551647661164,0.9295210834428325,0.0034878028106292624,0.9771327466542654,0.0012517147932237286,0.9771163931961959,0.0010315831378675555,0.9952521632600118,0.0012532761485700447,0.9860242184877119,0.0012342038720685581,0.9884509067139507,0.000959125485893579,0.9673608580862607,0.0006287263485223723
36,0.9025368797313639,0.9449685805745464,0.9048751194612092,0.004315190992261824,0.9691260389268285,0.002122859168130635,0.9641892384407731,0.0017189602611501515,0.9889591844205168,0.0022204349399990555,0.9863066268536753,0.0020981562759020285,0.9806231563497997,0.001698305398007039,0.9502928693191641,0.0009576816629228605,0.954552106773252,0.9146776059943837,0.0034467160809984417,0.9572905394235974,0.0023918183901637117,0.9655579189786989,0.0014696845678807426,0.9890256700131369,0.0013870109084064975,0.9751202063476987,0.001653561024716594,0.9809708907859914,0.001170370074936962,0.9593718086128096,0.0005993902419204706,0.9643165647632487,0.9295210834428325,0.0037167036785745234,0.9771327466542654,0.0011510096393619583,0.9771163931961959,0.0009309911957252149,0.9952521632600118,0.0010271338975339373,0.9860242184877119,0.0010719448370492025,0.9884509067139507,0.000780066973635535,0.9673608580862607,0.0005956700247831379
37,0.9276064462339081,0.9492274544160502,0.9112617544592462,0.004915475351311421,0.974482166745091,0.002192237544579375,0.9783621393250787,0.0019462608230416335,0.9906451745019835,0.002020090742789147,0.9921627959888284,0.002015805934014082,0.9876931106544724,0.0018416078709970658,0.9518423428839842,0.0010638014723237618,0.9582915727534196,0.9214053357353549,0.0038675009432884476,0.9635578494893183,0.0025153201289485096,0.9721360913348555,0.001517358439741,0.989895717608799,0.0012081758858207433,0.9819015515913035,0.0016193712624714145,0.9836106510706542,0.0011372865044492904,0.9614923650338145,0.0007092501766789987,0.9674718888791424,0.9364784748330752,0.003914810442455906,0.9841266016277246,0.001045941003631369,0.9846367814760809,0.000783857703811879,0.9963233553059151,0.0009000794716671718,0.9935643329670738,0.0008669096404115206,0.9915178909084059,0.0007431821864312501,0.9699725069585574,0.0006881115419153169
38,0.9526760127364522,0.953156734607468,0.9112617544592462,0.005229270339721253,0.9763357760713045,0.001845996651118273,0.9796262812400031,0.0016980251681999483,0.9909668741435036,0.0017355678772059031,0.9929320867794411,0.0017351521552819167,0.9887506729506766,0.0015655197726857292,0.9518423428839842,0.001058691456226789,0.9617233543763155,0.9214053357353549,0.0041324490890684495,0.9642451965285774,0.0024338523469855542,0.9726022754770881,0.0014204739934269264,0.9899987071004581,0.001009811697830868,0.9823817663210122,0.0014879689231177677,0.9839930009821405,0.0009772524560873901,0.9614923650338145,0.000699058461533113,0.9703482020138824,0.9364784748330752,0.00410137714752726,0.9841277426292884,0.0009583198331857404,0.9846375535167782,0.0006933646931017545,0.996323496956226,0.0007423882824263019,0.9937643061735173,0.0007301236389212506,0.9915185057895591,0.0006131282883936617,0.9699725069585574,0.0006819995979108157
39,0.9777455792389963,0.9567819283552164,0.9112617544592462,0.00554616720962072,0.9763357760713045,0.0016910816484399852,0.9796262812400031,0.0015192527279926612,0.9909668741435036,0.0014745717440195559,0.9929320867794411,0.0014599074689739756,0.9887506729506766,0.0013205919569153606,0.9518423428839842,0.001081363335251633,0.9648727680010698,0.9214053357353549,0.004396324129710116,0.9642451965285774,0.0024278865050977164,0.9726022754770881,0.0013618683549319146,0.9899987071004581,0.0008416289417823599,0.9823817663210122,0.0013677639612087258,0.9839930009821405,0.0008468986053894824,0.9614923650338145,0.000710432229677793,0.9729701758413586,0.9364784748330752,0.0042858629707029005,0.9841277426292884,0.0008929353902412323,0.9846375535167782,0.0006253068285493239,0.996323496956226,0.0006130499421786722,0.9937643061735173,0.0006142055611771828,0.9915185057895591,0.0005089870703065421,0.9699725069585574,0.000690844469867135
40,1.0028151457415404,0.9601265688665798,0.9112617544592462,0.005861851065164512,0.9763357760713045,0.0015714670861417198,0.9796262812400031,0.0013776270519142366,0.9909668741435036,0.0012570856550452745,0.9929320867794411,0.001229275520408494,0.9887506729506766,0.0011179306605228014,0.9518423428839842,0.0011255922307547351,0.967763046949361,0.9214053357353549,0.004655943850936789,0.9790722975081367,0.0011973717776650465,0.9826390492845165,0.0009652829292587451,0.9924596798547902,0.0008028453658162422,0.9931190725722662,0.0008142843863250326,0.9903866930987226,0.0007481600203937532,0.9614923650338145,0.0007383265571427274,0.9753603004313893,0.9364784748330752,0.0044660150900826655,0.9841277426292884,0.0008453121363076199,0.9874298127078662,0.0006348802928088486,0.9967442083260494,0.000526090366571586,0.9937643061735173,0.0005205171322626599,0.9929666319203152,0.00047642621952879766,0.9699725069585574,0.0007108867696421111
41,1.0278847122440846,0.9632123681172272,0.9223004051429895,0.005766600784035565,0.9844959099808147,0.0014154586748081513,0.9850517298415801,0.0013716286998939273,0.9915236778361611,0.001114140505265373,0.9945463754662631,0.0011290476264722658,0.9923976269746977,0.0010861192073967105,0.9587800512868615,0.001215367051264989,0.9704155128983476,0.9315757015682273,0.004476310629344033,0.9867099023996427,0.0010129917112571421,0.9876964388575313,0.0009368709858165739,0.9929463228284506,0.0007052929374708297,0.994741975485209,0.0007564953347447893,0.9937658370348992,0.0007209330368729766,0.9676123939190845,0.000766195968939714,0.977539077159061,0.9454835371400876,0.004233804339377675,0.9908613926242534,0.0006609221696953293,0.9918826040313944,0.0005887879148934799,0.9971194219163235,0.00045310334748228844,0.995369105377763,0.000491404498821988,0.9958837175767137,0.0004503997413722481,0.9751355742632721,0.0007044733085129357
42,1.0529542787466288,0.9660593577960713,0.9223004051429895,0.006007658006924824,0.9844959099808147,0.001302375977009835,0.9850517298415801,0.0012553811752818197,0.9915236778361611,0.0009610418423680897,0.9945463754662631,0.0009587377856646489,0.9923976269746977,0.0009280442961449312,0.9587800512868615,0.0012487099220352712,0.9728497331713398,0.9315757015682273,0.004671325369959423,0.9867099023996427,0.0009395888730744196,0.9876964388575313,0.0008586652535421747,0.9929463228284506,0.0006015284572106932,0.994741975485209,0.0006439888262839861,0.9937658370348992,0.0006131788004221566,0.9676123939190845,0.0007857682153710229,0.9795251945559715,0.9454835371400876,0.00436508113309008,0.9908613926242534,0.0006119474669845406,0.9918826040313944,0.0005357567206993998,0.9971194219163235,0.0003792702830767875,0.995369105377763,0.0004245241026711578,0.9958837175767137,0.0003814751847394215,0.9751355742632721,0.0007179652486569491
43,1.0780238452491728,0.9686860193424259,0.9223004051429895,0.0062444372742891255,0.9844959099808147,0.0012124221625468812,0.9850517298415801,0.0011625074595089217,0.9915236778361611,0.0008341688927404457,0.9945463754662631,0.0008159856287745133,0.9923976269746977,0.0007965802093259604,0.9587800512868615,0.00129384982189811,0.975083665086549,0.9315757015682273,0.0048607225746963014,0.9867099023996427,0.000882653976097598,0.9876964388575313,0.0007973226460077639,0.9929463228284506,0.0005167300829687189,0.994741975485209,0.0005511677204848871,0.9937658370348992,0.000524718948298678,0.9676123939190845,0.0008141583857855945,0.9813356886117466,0.9454835371400876,0.004491623458616455,0.9908613926242534,0.0005741771172751109,0.9918826040313944,0.000494288576625334,0.9971194219163235,0.0003188396836990404,0.995369105377763,0.00037043137867098775,0.9958837175767137,0.00032551905608479276,0.9751355742632721,0.0007371379002770295
44,1.103093411751717,0.9711094039196047,0.9223004051429895,0.006475130431205787,0.9844959099808147,0.001141668065075881,0.9850517298415801,0.0010890594314813848,0.9915236778361611,0.0007293528268041678,0.9945463754662631,0.0006965192452017085,0.9923976269746977,0.0006875283136625469,0.9587800512868615,0.0013477345551227782,0.9771337884287785,0.9315757015682273,0.0050433189635782204,0.9867099023996427,0.000839186540820205,0.9876964388575313,0.0007498101678898152,0.9929463228284506,0.0004476917855052136,0.994741975485209,0.0004747668041690686,0.9937658370348992,0.00045232044042731596,0.9676123939190845,0.0008489954463370397,0.9829860889008211,0.9454835371400876,0.004612688082036168,0.9908613926242534,0.000545458489077529,0.9918826040313944,0.00046219913322464984,0.9971194219163235,0.0002694645487961208,0.995369105377763,0.0003268336896104924,0.9958837175767137,0.00028022273478047876,0.9751355742632721,0.0007603270624172411
45,1.1281629782542613,0.9733452431037806,0.9223004051429895,0.006698387552073586,0.9844959099808147,0.001086806892351653,0.9850517298415801,0.0010317128111090722,0.9915236778361611,0.0006430657365833894,0.9945463754662631,0.0005967156233743351,0.9923976269746977,0.0005973332039839352,0.9587800512868615,0.0014078664314438939,0.9790152270213066,0.9315757015682273,0.00521828826039805,0.9867099023996427,0.0008066926112151962,0.9876964388575313,0.0007136040227551912,0.9929463228284506,0.0003917309717522251,0.994741975485209,0.0004120491700016789,0.9937658370348992,0.0003932758953640535,0.9676123939190845,0.0008883630956849403,0.9844905517878926,0.9454835371400876,0.004727793885203746,0.9908613926242534,0.0005240256933034639,0.9918826040313944,0.00043769358812679007,0.9971194219163235,0.00022920180738980443,0.995369105377763,0.00029183752074995957,0.9958837175767137,0.0002436781360108351,0.9751355742632721,0.0007862120868290249
46,1.1532325447568053,0.9754080510066501,0.9223004051429895,0.006913234118810151,0.9920181854489722,0.0008491584464213741,0.9922814717774978,0.0008205570053455152,0.9969084892657895,0.0005472077500779232,0.996082855401667,0.0005654654394077285,0.9958015254346861,0.0005745371363339623,0.9587800512868615,0.0014722119934615367,0.9807418602947975,0.9315757015682273,0.005385090849110986,0.9919224939919922,0.0007121606317393701,0.9925648126701822,0.0006371077570403382,0.9968919245454005,0.0003428897429515178,0.9957232314185797,0.00038888747373468855,0.9958770161381892,0.00038206336188370847,0.9676123939190845,0.0009307213802387858,0.9858619818546218,0.9454835371400876,0.004836665491034371,0.9926972310579998,0.0005266383438648066,0.9934933220063644,0.00043889935694021445,0.9971194219163235,0.00019644340341183546,0.9955888080989659,0.0002696096194864381,0.9964236329323912,0.00022666067418282,0.9751355742632721,0.0008137523021586355
47,1.1783021112593495,0.9773112184948383,0.9223004051429895,0.007119001655262108,0.9920181854489722,0.0007895567572193448,0.9922814717774978,0.0007599531601824183,0.9969084892657895,0.0004689919264128361,0.996082855401667,0.0004903922547973324,0.9958015254346861,0.0005005347878167877,0.9587800512868615,0.0015391257768702419,0.9823264256762911,0.9315757015682273,0.005543415682677503,0.9919224939919922,0.0006792385889881259,0.9925648126701822,0.0006021501224064013,0.9968919245454005,0.00029421892495893806,0.9957232314185797,0.0003439203970828085,0.9958770161381892,0.0003366089213460371,0.9676123939190845,0.0009748412234798932,0.9871121425891217,0.9454835371400876,0.004939187485101028,0.9926972310579998,0.0005111109253977217,0.9934933220063644,0.00042138145518365734,0.9971194219163235,0.00016985908620166943,0.9955888080989659,0.00024685232886455927,0.9964236329323912,0.00020181605310707365,0.9751355742632721,0.000842134671206615
48,1.2033716777618937,0.9790671001176778,0.9223004051429895,0.007315269727979473,0.9999990636958962,0.0004381470997645032,0.9999969309342737,0.00043805784339541,0.9999824721406008,0.00043745511584768074,0.9999990004070801,0.0004381444561318406,0.9999999379055616,0.00043818369787168777,0.9587800512868615,0.0016072859690441754,0.9837806125535956,0.9315757015682273,0.005693132416174921,0.9999994725949453,0.0002630514213745522,0.9999978029760275,0.0002629972843438344,0.9999194870917177,0.0002605201676343598,0.9999979798933143,0.00026300301933773854,0.9999999541730858,0.0002630670425831982,0.9676123939190845,0.00101974978674116,0.9882517572876769,0.9454835371400876,0.005035367348062339,0.9999995240307872,0.00013801002376411347,0.9999966787574707,0.00013794324713073167,0.999911101638627,0.00013600832377630792,0.9999985121366262,0.00013798625895916497,0.9999999580265995,0.00013802022060766368,0.9751355742632721,0.000870730739472555
49,1.2284412442644377,0.9806870943076588,0.9223004051429895,0.007501817541241874,0.9999990636958962,0.0003729521621768625,0.9999969309342737,0.00037286981593064354,0.9999824721406008,0.00037231393470640324,0.9999990004070801,0.00037294972359922917,0.9999999379055616,0.00037298592785489003,0.9587800512868615,0.0016756401526953116,0.9851151485082632,0.9315757015682273,0.005834252063829612,0.9999994725949453,0.00022154310385104773,0.9999978029760275,0.00022149342315328234,0.9999194870917177,0.00021922533717067382,0.9999979798933143,0.00022149868594222586,0.9999999541730858,0.00022155743969300628,0.9676123939190845,0.0010646849111368237,0.9892906010341833,0.9454835371400876,0.005125305540491061,0.9999995240307872,0.00011468103206077647,0.9999966787574707,0.00011462016701617884,0.999911101638627,0.00011286304617126434,0.9999985121366262,0.00011465936965567047,0.9999999580265995,0.00011469032719665535,0.9751355742632721,0.0008990612652280837
50,1.253510810766982,0.9821817173741774,0.9223004051429895,0.007678583624159176,0.9999990636958962,0.00031745783047271045,0.9999969309342737,0.0003173818595759245,0.9999824721406008,0.0003168691992447597,0.9999990004070801,0.0003174555810809266,0.9999999379055616,0.00031748898292287676,0.9587800512868615,0.0017433595944424788,0.9863398784532904,0.9315757015682273,0.005966894755083172,0.9999994725949453,0.0001865845124483959,0.9999978029760275,0.00018653892141520096,0.9999194870917177,0.00018446266704996356,0.9999979798933143,0.00018654375085234645,0.9999999541730858,0.000186597668684015,0.9676123939190845,0.0011090571699067292,0.990237584546263,0.9454835371400876,0.0052091714527038695,0.9999995240307872,9.52954628130979e-05,0.9999966787574707,9.52399866223367e-05,0.999911101638627,9.364494601853436e-05,0.9999985121366262,9.527571690216468e-05,0.9999999580265995,9.530393597521962e-05,0.9751355742632721,0.0009267671969304329
51,1.278580377269526,0.9835606717709185,0.9223004051429895,0.007845632336955125,0.9999990636958962,0.00027022072960381313,0.9999969309342737,0.00027015064066906037,0.9999824721406008,0.0002696778563721095,0.9999990004070801,0.00027021865475681216,0.9999999379055616,0.00027024947106345633,0.9587800512868615,0.0018098007703551175,0.987463837259346,0.9315757015682273,0.0060912633962135814,0.9999994725949453,0.00015714215360079073,0.9999978029760275,0.00015710031573336626,0.9999194870917177,0.00015520010902377702,0.9999979798933143,0.0001571047474750267,0.9999999541730858,0.0001571542272884258,0.9676123939190845,0.001152418295619418,0.9911008306072483,0.9454835371400876,0.005287184156738739,0.9999995240307872,7.918674495971956e-05,0.9999966787574707,7.91361811109244e-05,0.999911101638627,7.768888872862633e-05,0.9999985121366262,7.916874607608351e-05,0.9999999580265995,7.91944688314903e-05,0.9751355742632721,0.0009535858924717431
52,1.30364994377207,0.9848329090800355,0.9223004051429895,0.008003126118266844,0.9999990636958962,0.00023001224635683495,0.9999969309342737,0.00022994758417989764,0.9999824721406008,0.00022951158991645816,0.9999990004070801,0.00023001033254662078,0.9999999379055616,0.000230038763412174,0.9587800512868615,0.001874473017971598,0.9884953164052909,0.9315757015682273,0.006207622238384359,0.9999994725949453,0.00013234560996962813,0.9999978029760275,0.00013230721645639417,0.9999194870917177,0.00013056857214972857,0.9999979798933143,0.00013231128322507068,0.9999999541730858,0.00013235669018164472,0.9676123939190845,0.0011944349444927111,0.9918877437396323,0.9454835371400876,0.005359597083602903,0.9999995240307872,6.58009798055543e-05,0.9999966787574707,6.575489392263533e-05,0.999911101638627,6.444228505763633e-05,0.9999985121366262,6.578457346752593e-05,0.9999999580265995,6.580802064331681e-05,0.9751355742632721,0.0009793316645075648
53,1.3287195102746143,0.9860066881219925,0.9223004051429895,0.008151302560630982,0.9999990636958962,0.00019578657472581803,0.9999969309342737,0.00019572691933066876,0.9999824721406008,0.00019532486792520006,0.9999990004070801,0.00019578480948977605,0.9999999379055616,0.00019581103952319038,0.9587800512868615,0.001937011372132365,0.9894419251446743,0.9315757015682273,0.006316279516184044,0.9999994725949453,0.00011146180849838714,0.9999978029760275,0.00011142657593687094,0.9999194870917177,0.00010983620063124583,0.9999979798933143,0.00011143030776264765,0.9999999541730858,0.00011147197697825046,0.9676123939190845,0.0012348669264568087,0.9926050737176128,0.9454835371400876,0.005426685902896718,0.9999995240307872,5.467789574759077e-05,0.9999966787574707,5.463589186436294e-05,0.999911101638627,5.344605706491522e-05,0.9999985121366262,5.4662941133594816e-05,0.9999999580265995,5.468431394894028e-05,0.9751355742632721,0.001003879893528079
54,1.3537890767771583,0.9870896285682949,0.9223004051429895,0.008290455541684302,0.9999990636958962,0.00016665351583838997,0.9999969309342737,0.00016659847975088754,0.9999824721406008,0.00016622774437036536,0.9999990004070801,0.0001666518876783859,0.9999999379055616,0.00016667608720175226,0.9587800512868615,0.0019971537846336976,0.9903106466394326,0.9315757015682273,0.006417573457702196,0.9999994725949453,9.387334872988128e-05,0.9999978029760275,9.384101703604865e-05,0.9999194870917177,9.238671111458546e-05,0.9999979798933143,9.384444147812561e-05,0.9999999541730858,9.388268049518016e-05,0.9676123939190845,0.0012735491694845964,0.9932589734635106,0.9454835371400876,0.005488739009363118,0.9999995240307872,4.543502226359864e-05,0.9999966787574707,4.539673942736833e-05,0.999911101638627,4.431882234045346e-05,0.9999985121366262,4.542139100427212e-05,0.9999999580265995,4.544087288544532e-05,0.9751355742632721,0.0010271540809140747
55,1.3788586432797025,0.988088760405137,0.9223004051429895,0.008420919757728703,0.9999990636958962,0.0001418553250025106,0.9999969309342737,0.0001418045507350832,0.9999824721406008,0.00014146270783672312,0.9999990004070801,0.00014185382331024913,0.9999999379055616,0.00014187614946445569,0.9587800512868615,0.0020547220489599387,0.9911078894748901,0.9315757015682273,0.006511861082138906,0.9999994725949453,7.906025071451422e-05,0.9999978029760275,7.903058120412169e-05,0.9999194870917177,7.77011488379956e-05,0.9999979798933143,7.903372355411979e-05,0.9999999541730858,7.90688146103684e-05,0.9676123939190845,0.00131037680434069,0.9938550518246702,0.9454835371400876,0.0055460501263504625,0.9999995240307872,3.775453900533e-05,0.9999966787574707,3.771964818081096e-05,0.999911101638627,3.67437524314021e-05,0.9999985121366262,3.774211408242976e-05,0.9999999580265995,3.775987223615155e-05,0.9751355742632721,0.001049115322514556
56,1.4039282097822467,0.9890105695690669,0.9223004051429895,0.008543058107384444,0.9999990636958962,0.00012074700370000521,0.9999969309342737,0.0001207001614309941,0.9999824721406008,0.00012038497502964835,0.9999990004070801,0.00012074561868816534,0.9999999379055616,0.00012076621645298904,0.9587800512868615,0.002109605854391003,0.991839534936092,0.9315757015682273,0.006599509297374455,0.9999994725949453,6.658458293003688e-05,0.9999978029760275,6.65573565578504e-05,0.9999194870917177,6.534252311431493e-05,0.9999979798933143,6.656024002638862e-05,0.9999999541730858,6.659244213696939e-05,0.9676123939190845,0.0013452928547857744,0.9943984216835385,0.9454835371400876,0.0055989126233688125,0.9999995240307872,3.137234781793965e-05,0.9999966787574707,3.134054906494162e-05,0.999911101638627,3.0457653369509476e-05,0.9999985121366262,3.1361022560614266e-05,0.9999999580265995,3.137720940827461e-05,0.9751355742632721,0.0010697537730793361
57,1.4289977762847907,0.9898610400509109,0.9223004051429895,0.008657251458791617,0.9999990636958962,0.00010277952395092293,0.9999969309342737,0.0001027363093835214,0.9999824721406008,0.00010244571653661966,0.9999990004070801,0.00010277824658962324,0.9999999379055616,0.0001027972497248763,0.9587800512868615,0.0021617494813312163,0.9925109803942255,0.9315757015682273,0.006680887890786834,0.9999994725949453,5.607751577390652e-05,0.9999978029760275,5.605253151779819e-05,0.9999194870917177,5.494286776390181e-05,0.9999979798933143,5.605517740571894e-05,0.9999999541730858,5.608472827392846e-05,0.9676123939190845,0.0013782781013878802,0.9948937438135894,0.9454835371400876,0.005647615216987841,0.9999995240307872,2.6068991939913433e-05,0.9999966787574707,2.6040011840594963e-05,0.999911101638627,2.524189262674118e-05,0.9999985121366262,2.605866910973045e-05,0.9999999580265995,2.6073423594788002e-05,0.9751355742632721,0.0010890817463219573
58,1.454067342787335,0.9906456927412839,0.9223004051429895,0.00876389040652374,0.9999990636958962,8.748554873922727e-05,0.9999969309342737,8.74456811261159e-05,0.9999824721406008,8.717777854192434e-05,0.9999990004070801,8.748437069740754e-05,0.9999999379055616,8.75019026112491e-05,0.9587800512868615,0.0022111407240820533,0.9931271791231936,0.9315757015682273,0.0067563640743842105,0.9999994725949453,4.722841789554613e-05,0.9999978029760275,4.720549127354761e-05,0.9999194870917177,4.619234381639072e-05,0.9999979798933143,4.7207919129053775e-05,0.9999999541730858,4.7235036899891716e-05,0.9676123939190845,0.0014093427569396313,0.9953452668572653,0.9454835371400876,0.005692438783858561,0.9999995240307872,2.1662110150865063e-05,0.9999966787574707,2.1635699464482633e-05,0.999911101638627,2.0914860332967316e-05,0.9999985121366262,2.165270110774495e-05,0.9999999580265995,2.1666149887519374e-05,0.9751355742632721,0.001107128157086575
