,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
23,0.9724865256841023,0.9560454532327899,0.9369867716472239,0.004133792911101575,0.9894549939934126,0.002060367640723008,0.9898843652020413,0.002036701428075828,0.9615308159230405,0.001942545518211727,0.990758933017093,0.002475874863266775,0.9661450372179258,0.0017167016730462047,0.9931837228278342,0.001819011406011867,0.9933161768310914,0.0017056361854415067,0.9564056830424554,0.0021675521901043412,0.9642343144873299,0.9418132696580446,0.0037634280803042,0.992411502564836,0.001382947790356182,0.9921795102856675,0.0014033552778726665,0.9648782933055365,0.001632221183038798,0.9940571889490307,0.001376469711152257,0.968617747309091,0.0014417448979181333,0.9945159781242131,0.0012427859034747737,0.9949282712341868,0.0011563226878383381,0.9592724667034187,0.00197884941408339,0.972440080103429,0.948851047250353,0.003650989046734336,0.9929681363274833,0.0010400438128923691,0.9929988203147089,0.0010237082935094543,0.9695250186364267,0.0014690095918357521,0.9939211466659611,0.001244524448702247,0.9721156752855332,0.0012949884216724053,0.9948932944488081,0.0008290678679702371,0.995277061596916,0.0007406316187485677,0.9632880888976791,0.0018232209467127303
24,1.0147685292937163,0.9616289221676264,0.938653740199083,0.004326474653226478,0.9921345765476736,0.0016372874253130767,0.9924264352220377,0.001605060360875674,0.9628856619735621,0.0019150477663106584,0.9930546334297101,0.002014284964920113,0.9673491010846035,0.0016418268188110297,0.9947728458911274,0.0014477973592281665,0.9950410754644786,0.001348151390688212,0.9577225205869149,0.0021913576614198053,0.9690561873071699,0.9431276023860264,0.003953151526825522,0.9943771427502914,0.001069945151246845,0.9939983914042075,0.001103976391921945,0.9658286898700208,0.0016467936657033981,0.9952795694401935,0.00110417074327902,0.9694338514119466,0.0014262384481984252,0.9957320746573876,0.0009680507499693552,0.9961563957976115,0.0008912967085592386,0.9603379281354867,0.0020370409047564264,0.976424333483343,0.9500506700759692,0.0037927463639655227,0.9945777686505357,0.0008140103899262341,0.9947360015413967,0.0007791348203468798,0.9705413429596531,0.0014837010331851268,0.9952612756448872,0.000962509506893633,0.9730472955263109,0.0012958344382784255,0.9960065710615568,0.000648250256651801,0.9962738470382262,0.0005700298626224539,0.9642409600739308,0.0018940996711364548
25,1.0570505329033304,0.9665031328427568,0.9396677219965989,0.0045006569070926905,0.9942285597998368,0.0012897904665309583,0.9943517472043262,0.0012809659384155102,0.9636749636759587,0.0018924663649885068,0.9949955207993382,0.0015837860412053547,0.9680113149286173,0.0015981571121899964,0.9964133423048398,0.0011123418657992175,0.9963371268459068,0.0010637647681092618,0.9586156251555861,0.0022106942275826936,0.9732279829047383,0.9441616802369811,0.00412031140522887,0.9964109443023293,0.000801959203799058,0.9962598142753332,0.0008186695100681595,0.9666008088379374,0.001667239441547765,0.997052950004132,0.0007857776680122578,0.9701731019914296,0.0014227488461698882,0.9972097869537982,0.0007503404985976067,0.9975317474677897,0.0006886187570844215,0.9611284097132331,0.002099520425788071,0.9798325955303747,0.9507883479099297,0.003940503966258041,0.9962663433795433,0.0006211640844737284,0.9963224898026551,0.0005951465582699448,0.9710403806906271,0.0015141394436519958,0.9963211167491092,0.0008064332711285508,0.97362108009053,0.0013131517889349823,0.9972458301445779,0.00048163438029848014,0.9974237619429668,0.00043491666800837196,0.9648415826975835,0.0019645641519967696
26,1.0993325365129445,0.9707581810901508,0.9405988366087743,0.004712000133939342,0.9959935658785073,0.0009948676195171936,0.9959630300227564,0.0009999501500844161,0.9642684563488243,0.0019248971802644657,0.9968715585498225,0.0009788585854779547,0.9685662712771198,0.0015958229002354578,0.9971772748642065,0.0008764898475916489,0.9972908226304924,0.0008333303557968384,0.9594063183056152,0.0022570018258983955,0.9768373436569097,0.9449499598361863,0.004313529935152193,0.9968287826744562,0.0006388347176116768,0.9967675914144282,0.0006566923364747811,0.9670381116518719,0.001722371295884245,0.9975321239557532,0.0006175628508393751,0.9706204062073629,0.0014503349929131538,0.997622524045929,0.0005949840191641548,0.9979267107800341,0.0005299389477274088,0.9616063237137449,0.002191483954128989,0.9827481355509462,0.9515199122062685,0.004082796105639099,0.9971133854881389,0.0004661279060910944,0.9971996561916506,0.0004517044409824372,0.9716214956457663,0.001546271806102677,0.9971363275748212,0.000558706842752766,0.974213728995842,0.0013311370445907174,0.9977791720054218,0.00036676985294473917,0.9980675989298273,0.0003219812400415102,0.9654161261131765,0.002039523419991787
27,1.1416145401225586,0.9744727180263627,0.9411743936015116,0.00492779291546613,0.9969266659545117,0.0007792123605545284,0.9968193986488157,0.0008122551715815224,0.964655945861777,0.0019821086570701546,0.9976618363437029,0.000748056644667226,0.9689320645821906,0.0016224388736313024,0.9979112648702201,0.0006792123551936541,0.9979090238298914,0.0006519225455286116,0.9598403540072998,0.002346689392325075,0.9799600961347413,0.9454749572465093,0.004493070593531963,0.9976374365300057,0.0005034710865554169,0.9975531525031827,0.0005225366543319294,0.9673858169517625,0.0017843201101437672,0.9981629736080366,0.0004672219167136001,0.9709546062480806,0.0014908740877690907,0.9982289702047341,0.00046794851651894376,0.9984470077435079,0.00040873233715456217,0.9619869524409792,0.002283670570263237,0.9852421848623708,0.951980529943466,0.0042093180045879855,0.9981702777264932,0.00032763895409165024,0.9980405622007944,0.0003484889819428405,0.9719698344475057,0.0015887934843933635,0.9981070073895061,0.0004030921738254875,0.9745275991442809,0.0013663567634224316,0.9984639488402046,0.0002736240434210418,0.9986128491375594,0.0002432352235767113,0.9658529067919273,0.0021067147276632395
28,1.1838965437321727,0.9777154038546453,0.941592171358272,0.005139448487021787,0.9975915400624848,0.0006128358550408348,0.9975693340343144,0.0006434738939509458,0.9649175701119674,0.0020520054538602905,0.9982109382623083,0.0005751674066155893,0.9691608283016205,0.001666188710611508,0.9983761489137427,0.0005306775251984457,0.9984602542192715,0.0005054380081730855,0.9600594695854877,0.0024519024104936917,0.9826618440916165,0.9460218432564745,0.004643806883715625,0.9982130373066413,0.0003853940954989832,0.9982322640598367,0.00039131166669517935,0.9677338612815977,0.00184199050478479,0.9985477621185437,0.00034968081461111093,0.9711872151704333,0.0015410198765511772,0.9986902975882458,0.0003619677664765281,0.9988556975303289,0.00031047165288244406,0.9622686413582455,0.002378381497198478,0.9873756770881432,0.9523539417170425,0.004331656867415811,0.9986882781684775,0.00023912227457667767,0.9986280137286704,0.0002620891966187869,0.9721791052350968,0.001641725870365128,0.9987779958048082,0.00021586258350996096,0.9747380767789796,0.0014099267082564378,0.998912549334396,0.00020286737083493976,0.9990624540724458,0.00017561074404859924,0.9661257370936316,0.002183032560600278
29,1.2261785473417868,0.9805461769931317,0.9420444517447616,0.0053355717843949985,0.9983385750466859,0.00046373018385735266,0.9982702636138973,0.0004915896496562462,0.9652710962486726,0.0021291659483013703,0.9986028451744233,0.00045621370197878697,0.9694429203370933,0.0017207804104364193,0.9989392277084268,0.0003981509130119784,0.9989021937238161,0.0003917859400225844,0.9603959478190776,0.0025552313875728985,0.9849993466872585,0.9464216337607912,0.004802548500925694,0.9988030555938305,0.00028562045818187487,0.9987982105347647,0.00029211884818162114,0.9680285481606394,0.0019097200558851747,0.9990600370786593,0.00025572568214870015,0.9714666052829318,0.001594450186257295,0.9992066283027818,0.0002723587015164673,0.9992250990707141,0.0002367726897049765,0.9626079384716868,0.002470954354210268,0.989200736864059,0.9527581175269259,0.004426148339048295,0.9992637559881211,0.00015579876972765782,0.9992843035422421,0.0001505625699623418,0.9724594967082337,0.0016854398676352002,0.9993604601818104,0.00012964812461070986,0.9750756814013889,0.0014412349652380171,0.9994696191361784,0.00013545741384414183,0.9994992770564377,0.0001250249365920677,0.9664301530506593,0.0022494470612107968
30,1.2684605509514009,0.9830173619878929,0.9420444517447616,0.005531968311085713,0.9990706035512266,0.0003408169834005354,0.9990538275148063,0.00034781516764353877,0.9652710962486726,0.002210767804238651,0.9992742200309512,0.00031834526241225776,0.9694429203370933,0.0017817635681975227,0.9994713806116544,0.0002959533009568417,0.9994329854199949,0.00029529017587003986,0.9603959478190776,0.0026609280308030787,0.9870217109017771,0.9464216337607912,0.00496267483014279,0.9993095812736295,0.0002093647915413994,0.9993734305510207,0.0002107525076469713,0.9680285481606394,0.001982452284165426,0.9994597512342247,0.0001871491256564405,0.9714666052829318,0.0016532764071543547,0.9994578569975975,0.00020908765657150376,0.9995498065320999,0.0001782972916119426,0.9626079384716868,0.0025656114766021343,0.9907619533266405,0.9527581175269259,0.0045423753703887695,0.9996814155817596,9.734919184392233e-05,0.9996911192469475,9.568243018823491e-05,0.9724594967082337,0.0017401506639488458,0.9996493025342251,8.878559962990069e-05,0.9750756814013889,0.0014877769003274418,0.9997112144905572,9.533825089404102e-05,0.9997677858450466,8.812130426505035e-05,0.9664301530506593,0.00232298407867798
31,1.310742554561015,0.9851746366897426,0.9422106058373483,0.005703794333352335,0.9993445915907568,0.000263962728540056,0.9992948986269222,0.00027301115800973743,0.9654508465963859,0.0022779754303396196,0.9994322019208556,0.00024539540332958927,0.9695594572152778,0.001840606344759112,0.9996182474525123,0.0002282243246633014,0.9995769998136752,0.00022736102122599845,0.9605257617074363,0.0027593234193344627,0.9887714231903498,0.946517640249569,0.005103446621684651,0.9994607967629938,0.00016123483490203795,0.9995019422256223,0.0001647839916885998,0.9680432656190929,0.0020520972460955473,0.9996166716855197,0.00014011673456437197,0.9714667452981722,0.0017107749438893128,0.9995353182382825,0.00016842294870084243,0.9996340003756071,0.00013586355221290847,0.9626836076396249,0.0026521847198134273,0.9920974694972341,0.9528430103334087,0.004643123885576988,0.9999108376821209,6.438006286233536e-05,0.9999048485918167,6.452670988037697e-05,0.9724822883909046,0.0017906614840777584,0.9998216871905253,6.191277079130258e-05,0.9750952987761942,0.0015313842558056707,0.9998821996999933,6.492586717120235e-05,0.999899186349664,6.32736703293324e-05,0.9664966508014013,0.002388482121298193
32,1.353024558170629,0.9870578765722714,0.9422850644272232,0.005865547301553024,0.9993445915907568,0.0002141384725887557,0.9992948986269222,0.0002233740696011881,0.9655025763833729,0.0023544742947860507,0.9994711602233987,0.0001952996240289497,0.9695893698341659,0.0019028466955752247,0.9996431055448097,0.0001773948576908259,0.9995956807297762,0.00017679596922331808,0.9605759400024841,0.002854490466723804,0.9902852420518605,0.946590157457746,0.005229817645169242,0.9996066426780383,0.00011272561637306831,0.9996604662858292,0.00011253768309848324,0.9680908240312907,0.0021158084797875064,0.9996257543352515,0.00010966687561151478,0.9714938736646929,0.0017652500297643497,0.999734669073876,0.00010225795612978058,0.9997212021558094,9.93573914423263e-05,0.9627304011099505,0.00273218036744191,0.993239914177178,0.9529114010261032,0.004730368528552259,0.9999108376821209,4.783256087853459e-05,0.9999048485918167,4.79928923052853e-05,0.9725241235027874,0.0018356006238338526,0.9998300833307824,4.5611989903396023e-05,0.9751192690580337,0.0015712870225412985,0.9998821996999933,4.844379980805239e-05,0.999899186349664,4.675279035108751e-05,0.9665387597165743,0.002447078498411359
33,1.3953065617802431,0.9887018917976417,0.9425575202129568,0.005996662683423548,0.999553593849813,0.00015862768345945496,0.9995948554362138,0.00015292244913253528,0.9656196990629357,0.0024235956885774635,0.9995962048934472,0.00015211924770029301,0.969763502458838,0.001956386898680409,0.9997713811942128,0.0001351375967363944,0.9997637127254021,0.0001323246572547351,0.9607163568951519,0.002937374621996508,0.9915949702628538,0.9466843959292996,0.0053429782000799795,0.999698767882356,8.616569027171677e-05,0.9996868177538187,8.974787827707141e-05,0.9681434685107386,0.002175140231655693,0.999658645636916,8.681686285170456e-05,0.9715411096763008,0.0018157482513178641,0.9998024871107615,7.651004425128846e-05,0.9997924111238867,7.523898423692293e-05,0.9627941742463123,0.0028049338289031257,0.994217199121734,0.952915037501665,0.0048101773459664895,0.999954517597201,3.434602632383712e-05,0.9999048485918167,3.592089804838124e-05,0.9725263807547845,0.0018770671816691021,0.9998463652443781,3.360933899260623e-05,0.9751192690580337,0.0016076601757253135,0.9999389938651867,3.384734882263626e-05,0.9999237116217267,3.437398248962464e-05,0.9665387597165743,0.002500222856787434
34,1.4375885653898572,0.9901370706542088,0.9426420587197671,0.006129266880527185,0.9996715768775225,0.0001179464768288051,0.9996500364449821,0.00012175903431093281,0.9657023483136546,0.002490046708598718,0.9996182513714206,0.00012285724894418938,0.9698387019381175,0.0020114400848335987,0.999843442317083,0.00010164994328616603,0.999812993822091,0.00010117649777673066,0.9608065106265414,0.003017287165762564,0.992728123000137,0.9467423980537717,0.005445147168453716,0.9997662915733689,6.550664359110765e-05,0.9997360964930763,7.098161885332411e-05,0.9681812831261026,0.0022293882830924194,0.9996779043128029,6.973534317989457e-05,0.9715760013475078,0.001862377008912624,0.9998651117371954,5.618229233746385e-05,0.9998347665653466,5.676713796201968e-05,0.9628372748811092,0.0028711667751120046,0.9950532009690205,0.9529225086550743,0.0048799517103333846,0.999954517597201,2.5452107724582255e-05,0.9999048485918167,2.711002620963297e-05,0.9725263807547845,0.0019140332092056234,0.9998463652443781,2.4896251526846955e-05,0.9751192690580337,0.0016402908844391833,0.9999389938651867,2.497938596066204e-05,0.9999237116217267,2.5531571595175112e-05,0.96654078265609,0.0025472161306877394
35,1.4798705689994713,0.9913899412593903,0.9426420587197671,0.006249846773971346,0.9996715768775225,9.562515641791315e-05,0.9996500364449821,9.949168864954777e-05,0.9657023483136546,0.002552843484084551,0.9996182513714206,0.00010066954845149844,0.9698387019381175,0.002063872228581984,0.999843442317083,7.889797256073137e-05,0.999812993822091,7.850082309999196e-05,0.9608065106265414,0.0030923516435002432,0.9937085058881551,0.9467423980537717,0.00553627555472188,0.9997662915733689,5.2667594133861015e-05,0.9997360964930763,5.820177487611969e-05,0.9681812831261026,0.0022784800372343842,0.9996779043128029,5.70696004382031e-05,0.9715760013475078,0.0019048125157467692,0.9998651117371954,4.314947968500393e-05,0.9998347665653466,4.3793825083987995e-05,0.9628372748811092,0.002930736877727601,0.9957683445845644,0.9529225086550743,0.004940722131977767,0.999954517597201,1.8953247526631604e-05,0.9999048485918167,2.0682206955862867e-05,0.9725263807547845,0.0019467644629059067,0.9998463652443781,1.8552080258150116e-05,0.9751192690580337,0.001669313563107692,0.9999389938651867,1.850272915838959e-05,0.9999237116217267,1.907677279058434e-05,0.96654078265609,0.0025885085089190126
36,1.5221525726090854,0.9924836619104055,0.9426420587197671,0.006357676130487493,0.9998405500054894,6.671093205890753e-05,0.9998484997874371,6.529725337188496e-05,0.9657023483136546,0.0026102298107062525,0.9997533488249367,7.364897132498129e-05,0.9698387019381175,0.002112210524445733,0.9999605855823885,5.647625426109977e-05,0.9999072755428021,5.811188863422424e-05,0.9608065106265414,0.003160447327686785,0.9945567151149387,0.9467423980537717,0.005616669185636772,0.9999027316740926,3.3612892559004946e-05,0.9998771016550179,3.554059847128902e-05,0.9681812831261026,0.002322504347888656,0.9998124776228923,3.6107961667739004e-05,0.9715760013475078,0.0019430779637655846,0.9999636489664863,2.96387984417095e-05,0.9999171716826711,3.102890312493834e-05,0.9628372748811092,0.0029838268625846914,0.9963801020735141,0.9529225086550743,0.0049935189012033886,0.9999627224573353,1.4197725141108362e-05,0.9999214630606019,1.5837562606068986e-05,0.9725263807547845,0.001975575600992725,0.9998705860230338,1.3816800417496219e-05,0.9751192690580337,0.0016949522635194617,0.9999680253676757,1.323018005217972e-05,0.9999317667313505,1.439268978870889e-05,0.96654078265609,0.0026246431159312597
37,1.5644345762186995,0.9934384491466212,0.9427849243341834,0.006439794913705701,0.9999196270946211,4.835833318774543e-05,0.9999387635651342,4.5182156805736095e-05,0.9658203700359204,0.0026532907662984353,0.9997655770913115,6.0759146673380586e-05,0.9699266053308214,0.002151544332732668,0.9999770361055865,4.318258309603372e-05,0.9999658320828398,4.376638779069321e-05,0.9609281045939561,0.0032124582564708863,0.9952905701232154,0.9469016104865973,0.005672450277391723,0.99993767242022,2.541327992716675e-05,0.9999524315274412,2.3305220741296923e-05,0.968307288593186,0.0023525618607679777,0.9998249556550034,2.897206135320762e-05,0.9716677189890895,0.001972647520269827,0.9999836633688743,2.2217349414191426e-05,0.9999756586339279,2.253638021891201e-05,0.9629663194201282,0.0030214966248366675,0.9969034196521817,0.9530955074359954,0.005023037611715799,0.9999627224573353,1.0721889980159049e-05,0.9999748773834822,9.882624576591524e-06,0.9726597074675779,0.0019912347464758817,0.9998830459893495,1.0427512903248433e-05,0.9752148157297006,0.0017127476362835163,0.9999898348401777,9.566880771110592e-06,0.9999878345961586,9.659850133600657e-06,0.966676548767437,0.002646459659482459
38,1.6067165798283136,0.9942719514358889,0.9427849243341834,0.006524929297553202,0.9999196270946211,3.8248905940341425e-05,0.9999387635651342,3.504082897437063e-05,0.9658203700359204,0.0027000249566925356,0.9997655770913115,5.09065214868149e-05,0.9699266053308214,0.002191433410089631,0.9999770361055865,3.297745476450208e-05,0.9999658320828398,3.357993661637876e-05,0.9609281045939561,0.003267347875756145,0.9959254879667939,0.9469016104865973,0.005734299425870778,0.99993767242022,1.9915344256656068e-05,0.9999524315274412,1.7788543429726284e-05,0.968307288593186,0.0023872293152795146,0.9998249556550034,2.3617257453709736e-05,0.9716677189890895,0.0020030477803404324,0.9999836633688743,1.666101279579356e-05,0.9999756586339279,1.6990208298614656e-05,0.9629663194201282,0.0030629462326081493,0.9973510828080715,0.9530955074359954,0.005062460390488215,0.9999627224573353,8.183217984145431e-06,0.9999748773834822,7.333069955379975e-06,0.9726597074675779,0.002013141182191106,0.9998830459893495,7.960177345451499e-06,0.9752148157297006,0.0017323664163422159,0.9999898348401777,7.003934345362837e-06,0.9999878345961586,7.09869457895211e-06,0.966676548767437,0.0026737229746094764
39,1.6489985834379277,0.994999575392162,0.9429063894505478,0.006586846102708208,0.9999993712135655,2.499795875216437e-05,0.9999928912049894,2.4935170042539583e-05,0.9658755733834034,0.002739463168536277,0.9999068228752547,2.469227025530703e-05,0.9700058254203927,0.0022219078063899647,0.9999977516337182,2.4982618597265e-05,0.9999999029904808,2.5003276574841284e-05,0.960999608609318,0.003312003152553932,0.9964748071968158,0.9470021549328492,0.005779060386192074,0.999999491545941,1.242340009307381e-05,0.9999920122936428,1.2378562585253273e-05,0.968353146300319,0.0024160938681398202,0.9999131501527957,1.239257397068499e-05,0.971729817333425,0.002026581662814561,0.9999975217240661,1.2409949577284136e-05,0.9999998850144829,1.2426174460399241e-05,0.9630262819007832,0.003096285453925292,0.9977340286698396,0.9531759946443551,0.005090388589622692,0.9999996528231752,5.133053009652601e-06,0.9999960573113513,5.117571570582115e-06,0.9726964829273137,0.0020310129795762214,0.9998830459893495,6.167615233657379e-06,0.9752608161423759,0.0017475594808868719,0.9999961735851671,5.118129633041624e-06,0.9999999334589854,5.134324605445344e-06,0.9667254228121613,0.0026951958160081144
40,1.6912805870475418,0.9956347705542625,0.9429063894505478,0.0066534282549791995,0.9999993712135655,1.9049739411628344e-05,0.9999928912049894,1.8995182842199907e-05,0.9658755733834034,0.002776865491784174,0.9999068228752547,1.8861623428280758e-05,0.9700058254203927,0.0022540630974135583,0.9999977516337182,1.903645675529683e-05,0.9999999029904808,1.905438167005835e-05,0.960999608609318,0.003355599854271977,0.9969500680821789,0.9470021549328492,0.00582631109213372,0.999999491545941,9.298983793448822e-06,0.9999920122936428,9.261255477766524e-06,0.968353146300319,0.002443049991960078,0.9999131501527957,9.35022704495943e-06,0.971729817333425,0.0020503281873052695,0.9999975217240661,9.287405636235792e-06,0.9999998850144829,9.30138416035889e-06,0.9630262819007832,0.0031283048783270163,0.9980616132188826,0.9531759946443551,0.005119688948224401,0.9999996528231752,3.7559977132818995e-06,0.9999960573113513,3.7428719424495838e-06,0.9726964829273137,0.0020475241174754077,0.9998830459893495,4.8669571314345116e-06,0.9752608161423759,0.0017623905469063511,0.9999961735851671,3.743353825898479e-06,0.9999999334589854,3.757085445162932e-06,0.9667254228121613,0.0027156190079775703
41,1.733562590657156,0.9961892779897001,0.9429063894505478,0.006712212292236362,0.9999993712135655,1.4516810870985217e-05,0.9999928912049894,1.4469440727431595e-05,0.9658755733834034,0.002810176362487919,0.9999068228752547,1.4431332371098124e-05,0.9700058254203927,0.002282793457187826,0.9999977516337182,1.450532435278953e-05,0.9999999029904808,1.4520863380909011e-05,0.960999608609318,0.0033943182424200423,0.9973612550510879,0.9470021549328492,0.0058675560288795085,0.999999491545941,6.960292134881027e-06,0.9999920122936428,6.928714561363179e-06,0.968353146300319,0.002466736429858695,0.9999131501527957,7.082540297869192e-06,0.971729817333425,0.002071237738949678,0.9999975217240661,6.950333907840136e-06,0.9999998850144829,6.962368923516731e-06,0.9630262819007832,0.0031563719906781054,0.998341839870964,0.9531759946443551,0.005144923768440446,0.9999996528231752,2.7483439899949954e-06,0.9999960573113513,2.7372333356439857e-06,0.9726964829273137,0.002061818615534373,0.9998830459893495,3.924656093452848e-06,0.9752608161423759,0.0017752478559419588,0.9999961735851671,2.7376500530489814e-06,0.9999999334589854,2.7492744386080323e-06,0.9667254228121613,0.00273326000640741
42,1.77584459426677,0.9966733473187844,0.9429063894505478,0.006764031839565348,0.9999993712135655,1.1062435445095082e-05,0.9999928912049894,1.102133884834968e-05,0.9658755733834034,0.002839758554904942,0.9999068228752547,1.106655656927508e-05,0.9700058254203927,0.002308376992939861,0.9999977516337182,1.1052516904760054e-05,0.9999999029904808,1.106597312123036e-05,0.960999608609318,0.0034286210448307222,0.9977170064470213,0.9470021549328492,0.005903513228265249,0.999999491545941,5.209738558896603e-06,0.9999920122936428,5.183482494270023e-06,0.968353146300319,0.0024875023392773553,0.9999131501527957,5.39341886416133e-06,0.971729817333425,0.002089601137501066,0.9999975217240661,5.201181865619267e-06,0.9999998850144829,5.211535393566081e-06,0.9630262819007832,0.003180927978988937,0.9985815550124937,0.9531759946443551,0.0051666351057511285,0.9999996528231752,2.01100160613591e-06,0.9999960573113513,2.0016147490359024e-06,0.9726964829273137,0.0020741712396221005,0.9998830459893495,3.2432185569411033e-06,0.9752608161423759,0.0017863710610305321,0.9999961735851671,2.0019757212527758e-06,0.9999999334589854,2.0117975094422504e-06,0.9667254228121613,0.0027484753375363155
43,1.818126597876384,0.9970959261705453,0.9429063894505478,0.006809651971088578,0.9999993712135655,8.429993614278776e-06,0.9999928912049894,8.394373646700726e-06,0.9658755733834034,0.002865966103683705,0.9999068228752547,8.512332679529518e-06,0.9700058254203927,0.0023310938273920774,0.9999977516337182,8.421443874328563e-06,0.9999999029904808,8.433081855058168e-06,0.960999608609318,0.0034589495528004055,0.9980247960057334,0.9470021549328492,0.005934826966213123,0.999999491545941,3.8994228086223295e-06,0.9999920122936428,3.877770815524495e-06,0.968353146300319,0.002505672852803075,0.9999131501527957,4.136253072476599e-06,0.971729817333425,0.0021056930428524014,0.9999975217240661,3.8920786965562925e-06,0.9999998850144829,3.900977432273931e-06,0.9630262819007832,0.003202377599000341,0.9987866152687246,0.9531759946443551,0.005185298907146588,0.9999996528231752,1.4714603139839399e-06,0.9999960573113513,1.4635480500353084e-06,0.9726964829273137,0.0020848292883594807,0.9998830459893495,2.7515001192340097e-06,0.9752608161423759,0.0017959774241156283,0.9999961735851671,1.4638613359755225e-06,0.9999999334589854,1.4721411227873293e-06,0.9667254228121613,0.002761582240508065
44,1.8604086014859982,0.9974648255724003,0.9429063894505478,0.006849769033222881,0.9999993712135655,6.423922103589567e-06,0.9999928912049894,6.393083078587311e-06,0.9658755733834034,0.0028891365293901507,0.9999068228752547,6.574543222130702e-06,0.9700058254203927,0.0023512169580866132,0.9999977516337182,6.416567287713562e-06,0.9999999029904808,6.4266179999975534e-06,0.960999608609318,0.003485717459484115,0.9982910898658138,0.9470021549328492,0.00596207191071862,0.999999491545941,2.918636632767757e-06,0.9999920122936428,2.9009679975999485e-06,0.968353146300319,0.0025215465214930184,0.9999131501527957,3.2014512623527674e-06,0.971729817333425,0.002119768338015085,0.9999975217240661,2.9123416236432452e-06,0.9999998850144829,2.91998169990557e-06,0.9630262819007832,0.003221088290256446,0.9989620305904985,0.9531759946443551,0.005201331281067971,0.9999996528231752,1.07666010322168e-06,0.9999960573113513,1.0700092549997615e-06,0.9726964829273137,0.0020940132768141706,0.9998830459893495,2.3976091590245877e-06,0.9752608161423759,0.0018042617658982011,0.9999961735851671,1.0702817485225734e-06,0.9999999334589854,1.0772424563826083e-06,0.9667254228121613,0.0027728610598256103
45,1.9026906050956123,0.9977868643306627,0.9429063894505478,0.006885012604227543,0.9999993712135655,4.8951872033327285e-06,0.9999928912049894,4.8685218061615095e-06,0.9658755733834034,0.0029095861654507313,0.9999068228752547,5.10541662577099e-06,0.9700058254203927,0.002369006391672589,0.9999977516337182,4.8888755224229064e-06,0.9999999029904808,4.8975405941862445e-06,0.960999608609318,0.0035093075948270406,0.9985214824113352,0.9470021549328492,0.005985758167996239,0.999999491545941,2.1845113340847124e-06,0.9999920122936428,2.170289026868083e-06,0.968353146300319,0.002535394560269503,0.9999131501527957,2.507110790370949e-06,0.971729817333425,0.002132060457122163,0.9999975217240661,2.1791239895122166e-06,0.9999998850144829,2.1856750967845308e-06,0.9630262819007832,0.003237390868730237,0.9991120866553772,0.9531759946443551,0.00521509474265155,0.9999996528231752,7.877739076964738e-07,0.9999960573113513,7.822021161852995e-07,0.9726964829273137,0.002101918403085228,0.9998830459893495,2.1437180887429054e-06,0.9752608161423759,0.0018113973046666877,0.9999961735851671,7.82439714525805e-07,0.9999999334589854,7.882720386462355e-07,0.9667254228121613,0.002782558173664731
