,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.6489286639257833,0.20378328495176026,0.19333661101922991,0.0006413353093865582,0.19478657808383493,0.00033614958304184483,0.17933651942607515,0.002682779654475704,0.20448986256858667,0.0011851169006762221,0.39114041126832705,0.03995568320243644,0.322887274914798,0.015916582878257843,0.4033482543799092,0.041425256335144066,0.3291488449224442,0.016725802160461017,0.26725507759316913,0.004741555431674131,0.24901038948957185,0.002896491966363635,0.20334930648584187,0.0009462361874041718,0.1828204808315995,0.1827365406037493,0.00035629335236625476,0.18300076210959804,0.0001429748428257039,0.16969675733592868,0.0019386323099039782,0.19225106785636073,0.0009837294809171685,0.37489352156830164,0.04169706895446803,0.3082813971402379,0.017637016179099952,0.3873037532578714,0.04324866729466532,0.31581164055918454,0.018587367348737137,0.25377405117591717,0.005474967010617563,0.236158425879274,0.003415945532645521,0.19451169203609137,0.0008482802202133643,0.16378759893117598,0.17361028052974536,0.0005350580934883512,0.1727938699787269,0.00029403167417560704,0.15555770320032022,0.0019401156174596518,0.18004623357079325,0.0012836616224421095,0.36453871226434487,0.046708094830208234,0.2993056157601029,0.02049057651123362,0.38038967149415437,0.04856872591463096,0.3084154173718104,0.021814946979503057,0.23982942394715878,0.006380682031260004,0.22340062575884315,0.004261352590824132,0.18508906358925448,0.0012269250138509417
30,0.6704208396649398,0.22488714647052271,0.2129763386799841,0.0007299774182653154,0.21555827861390667,0.0003952813805628177,0.19891831970624985,0.0030814881190776773,0.2248225703642534,0.001353453155556793,0.40635497572786994,0.037759655929254635,0.3399538702817862,0.015022429217403566,0.41727713978531183,0.03864332582227696,0.34629840166319753,0.015759117616338775,0.2869714507176838,0.004610088599165617,0.26916836115979104,0.0028495516789731447,0.2231755050471922,0.0010110354615228687,0.20368812064307784,0.20246188049691477,0.00040767165989589354,0.20307124012699485,0.000168811083895615,0.1885342722746244,0.0022292439862370565,0.2124817211123108,0.0010540878695327845,0.38846017590032517,0.039218143909131954,0.32540243137862146,0.016764001034841994,0.40147919334090687,0.040547892861412825,0.3329305353375234,0.017589091937407094,0.27300112107346697,0.005268337433073181,0.25627599319237804,0.003349432541398711,0.21462130483104566,0.0008606492118990231,0.18424400341950145,0.19289739970129116,0.0005519147079741115,0.1924585645942744,0.00030333621849404265,0.17400143273441057,0.0022213961268467692,0.19976803556305053,0.001364766652286631,0.3773105025181308,0.04405255988598192,0.3159088762219019,0.019539413505743862,0.39355638377561286,0.04554007577917651,0.32506941623955377,0.020763457785912102,0.2584457000560054,0.006141585925256382,0.2430553840545352,0.004222581253265218,0.2049400666161631,0.0012239780089974596
31,0.6919130154040962,0.24706494669592408,0.23485191443428438,0.0008316566883123403,0.2372230614291417,0.00045070643505974554,0.21911731212992933,0.0034629874028060735,0.24714707683357282,0.001495041594828682,0.42184930665211984,0.03568772870078308,0.3582182785148423,0.014292301066831865,0.4315080791890684,0.03569801640845128,0.3641783295643895,0.014768218807044915,0.30730046932042004,0.004466214733446896,0.2912563972461534,0.0029060439378838596,0.24458023599877204,0.0011220411046370343,0.22583548276131496,0.22421162651927307,0.0004314901507056813,0.22486704880116704,0.0001858952174881528,0.20923550442996305,0.002470489585541605,0.23488660803765213,0.0011523813192176899,0.4033208722035178,0.03675279482936118,0.34391533202843855,0.01604443585823359,0.4158868733557097,0.037531382890447065,0.35116620875707816,0.016621912420403066,0.2939006227373429,0.005097724846456748,0.27840153604028184,0.0033823239869978307,0.23596140512645364,0.0008886018695057697,0.20617315308218237,0.21390202564438415,0.0005603142464140446,0.21380251802775518,0.0003121275554874156,0.19391101779819325,0.002496330092450717,0.22144544784057527,0.0014091209801379144,0.391926900690752,0.04154408231573548,0.33421206922268026,0.018697353624222156,0.4076263301544223,0.04234126820733149,0.3430955914061913,0.019653544065163526,0.2786173381186822,0.005903119934123705,0.26458975255185463,0.00417888300068281,0.22580438747359227,0.00117211248477655
32,0.7134051911432526,0.2702637836193151,0.2569230805243149,0.0009725976702484901,0.2599437047499134,0.0005266880697588185,0.2401686613424586,0.0038625359286486517,0.26998757512478216,0.0016232335658063007,0.4361475562048163,0.03300465411300785,0.37716475376223096,0.013440080143439474,0.4458347037032065,0.03260945060511553,0.3827988026796055,0.013787479705704478,0.32826048844958966,0.004267536686562908,0.3134456278096141,0.002893283535337269,0.26792625622452626,0.0012150492960182073,0.24922169829682436,0.2465250299311077,0.0004974094069886924,0.24759590683009639,0.000218994450973898,0.2305471510872189,0.002746028966368735,0.25800590432259546,0.0012641943376295595,0.4182240600626823,0.034055644934830466,0.36316747877759914,0.015116582735611249,0.43064995450521176,0.03439479864196732,0.3701436177671449,0.015600470844123108,0.31509787104661646,0.004848894352756552,0.30101401874113504,0.0033843851711607507,0.25950934742587933,0.000982546235098827,0.22955147566463419,0.2365431411578627,0.0006233346702849507,0.23673080982455477,0.0003741266132731807,0.21561868809558046,0.0028050675218961236,0.2444828589375488,0.0015097832884095152,0.40615666266940115,0.03878431174699517,0.35314379189880213,0.017607554668433403,0.42175793919979837,0.03876376545674251,0.36165147088611377,0.01841263186932499,0.29996629892273996,0.005676298159533085,0.28747968035946003,0.00417653538842801,0.24935692541193755,0.001319540686592879
33,0.734897366882409,0.29441977286535936,0.2818090278468166,0.0010597630722309357,0.28470764933895304,0.0006118162517945243,0.26347549848091006,0.004334929241328923,0.2951052658892622,0.0017900509642638748,0.4513212428416846,0.030398452205480195,0.39765746950130487,0.012899881353119485,0.4611477176654982,0.029644113833224003,0.40303647900534634,0.013073186774029853,0.3505733194596683,0.004162439667237296,0.3378597630928457,0.0030459055126739036,0.2929187318095302,0.0013777362710769736,0.27379146000965343,0.2708872958298658,0.0005430437784055696,0.2719055530755509,0.000255425679256868,0.2534772854536306,0.003007206177435453,0.2821699724360807,0.0012811580076790932,0.43241215258301324,0.03111302623313309,0.38323362390213006,0.014190724031813366,0.44547899505372174,0.03102929391754615,0.38992458650995054,0.014486311079322182,0.33709765153624666,0.004558616546847295,0.32467682901511835,0.0033214454797529736,0.2837877616154552,0.0009615101413223168,0.2543377390095598,0.26073527236291005,0.0006606943964806336,0.261061594925706,0.0004262944994718368,0.2384384235838887,0.0030861786818282976,0.269201777925556,0.0015415901441791294,0.4207726533858148,0.035841638900760045,0.3731673879752587,0.01655143779562182,0.4367208419994856,0.03513578455017916,0.38162581427181214,0.01716754557928257,0.322264588493046,0.005428652349173348,0.3115445695686588,0.004152338029654987,0.2736896225445268,0.0013104785043768282
34,0.7563895426215654,0.31945824865024497,0.30669105325406404,0.0010397687349065518,0.30956347955521063,0.0006435013543279646,0.28682144473907945,0.004743030781954109,0.32000013527173293,0.0018420076180775484,0.46595065621543896,0.0274115691737929,0.4180648591491037,0.011952809542952268,0.47601025682843434,0.026407382726460905,0.4232509378030517,0.012097908842038853,0.37294391526392373,0.0038783777024451772,0.3619515581285414,0.002962652905883347,0.3188179483160136,0.001435399092935452,0.29947479367070917,0.29589428671987184,0.0006068924943565204,0.29680921224308404,0.00030169796415326273,0.2772703270814711,0.0032701315235660606,0.30720640951892225,0.0012933267654188193,0.44685738643583833,0.028079045758740942,0.4032849415549014,0.013083975551105813,0.45989492319540654,0.027363809090969013,0.4099768694383837,0.013219774582424057,0.35957862037900573,0.004146803993383552,0.34904513013503397,0.0031575371248938485,0.30916016579842087,0.000986625549271904,0.2804721713115775,0.2861660449952662,0.0006869117597871416,0.2865785555325623,0.00047221787239146233,0.26325310716082745,0.003410971615082936,0.2948166978245732,0.001637206220688777,0.43638373540798014,0.03273628600292147,0.3938124733761144,0.015370465437465914,0.4524248256405508,0.03148140168938194,0.40226240083441184,0.015842659125782303,0.3455123005611045,0.00507880462407932,0.33630083325499655,0.0040463755045463436,0.2990154711921325,0.0013246912933388474
35,0.777881718360722,0.3452941438425423,0.33457395342090257,0.0010269665548417566,0.33668586960653984,0.0006165174547493199,0.3129935922113817,0.0049661512080467,0.34720025593259707,0.001925697137910103,0.4833784480682914,0.02501642546408509,0.4401334169725278,0.011218296252687601,0.49208989577350976,0.023492228941920365,0.4449949847365094,0.011310633618320343,0.39729823130644726,0.003752295023227308,0.38796819664071336,0.003050280966790898,0.3455158101255115,0.0014525297216014474,0.3261870771379857,0.32412597929528325,0.000634992203917753,0.32449349045179,0.0003147594099083317,0.3039644102381061,0.003520185913125542,0.33530944576322896,0.001381887090300185,0.4638987013247693,0.025538481852448496,0.42606175622003983,0.012343830719617596,0.4767607818507668,0.024325089344210356,0.43244514718318117,0.012357683308100283,0.38464613855739765,0.004003343291939113,0.37614344070090394,0.0032437230630923105,0.3365326769585988,0.0010870187339049183,0.30787588024727036,0.31418806947425865,0.0007822459841303798,0.3146952749897205,0.0005955431694510255,0.290459596720738,0.00376277874684874,0.32299413052222115,0.0017937131161107674,0.45402906570936635,0.03000155071989562,0.4166669968501936,0.014387505581461795,0.4690211443574318,0.027945710382864277,0.4248619685012941,0.014706945759706018,0.3710977731345491,0.004974019676053092,0.3634943035743729,0.004117514228585523,0.32695897260674317,0.0014723775731339394
36,0.7993738940998784,0.3718325555495978,0.3621717592288825,0.0010060220730190358,0.36426470431332286,0.0006029591627398567,0.33985947187297527,0.0052436856376745725,0.37564260327674903,0.0019490004354516589,0.5016177738978863,0.022897739541107458,0.46307596899231557,0.010504216806060118,0.5090800438550978,0.020768721795444277,0.467830890620186,0.010420846064490013,0.4220105551020058,0.0035324025193528537,0.4147347760863436,0.0029897383166997012,0.37354974725082957,0.001442182577425716,0.3538293316933078,0.3519918824868145,0.0006430339226237167,0.3526728236782178,0.0003170515804128252,0.33160094315452754,0.003795266153756947,0.3641959755100299,0.0014637244585806212,0.48073345256059213,0.023056890540417183,0.4491816266125938,0.011450695335052321,0.49384795402980614,0.021231012248045536,0.45544141315807624,0.011299433670262532,0.4101142864848052,0.003745656618073821,0.40350971231483335,0.0031629420652911945,0.36449502964116703,0.0010439482954805535,0.3364506240187875,0.342154500342525,0.0007811224453682611,0.34333445503305365,0.0005796291698763874,0.31845162426052726,0.004096954056023899,0.35225693310772116,0.0019253585127832849,0.4716007091401417,0.026762004974561583,0.4401267623313506,0.013352353801587655,0.486301786357468,0.02449644486784885,0.44793504302127923,0.013472036577848137,0.3971144747654708,0.004666848020008603,0.3916031182044389,0.00409484230410335,0.35500287502039846,0.0014836049516339924
37,0.8208660698390348,0.39896949867655684,0.38862403750804,0.0010559331435587755,0.391391913640476,0.0006392152573125251,0.3656706633458078,0.005558580482197754,0.4024839232121571,0.0019693372194893744,0.5163041894898333,0.020318004279281147,0.48474516734908785,0.009502644112512915,0.5245648084108533,0.017708314807474757,0.48896594696093787,0.009299005752093734,0.4457194643189918,0.0032359999429206797,0.4404593453466723,0.0028662473496571554,0.40049111601704984,0.0015959491582963742,0.3822888051070659,0.3797192095267165,0.0006905148617524275,0.38065498144737786,0.000375536149254097,0.3587513817106876,0.004089162224566533,0.3922100157099897,0.0014735878947801937,0.4981731110937092,0.020270071752041385,0.4714474032098266,0.01028733677270001,0.5099373346728376,0.017961841515020224,0.477558883666094,0.010094924486366457,0.43490592972397535,0.0033747648337298236,0.43010638082186825,0.0030055592826387454,0.39233519452571786,0.001077060139671852,0.3660789829688361,0.3707056329552097,0.0008960624230099679,0.3723965913194054,0.0006594812835804017,0.34710122846723473,0.004373109804625814,0.3816738122530735,0.0019947008739973483,0.4883341716803143,0.023918204661944196,0.46373186895583124,0.012130654927816486,0.5030481533980283,0.02093785140708782,0.47120473109170247,0.012143130027418125,0.4234638401094305,0.00435297448204586,0.4195319297449986,0.003987144388259541,0.38481285013070426,0.0014513717120177186
38,0.8423582455781913,0.42659284544751885,0.4176046766034014,0.0010296791234395218,0.419806058756741,0.0005829253920935946,0.3935488651367274,0.005585333089061166,0.43205509996988956,0.0019167895294515847,0.5318892240712016,0.017988160419390498,0.5080064985446324,0.008763494696514891,0.5408020361606897,0.014944011303518072,0.5119617403471187,0.00847595665628329,0.4710659092551275,0.002942947241041024,0.46840826862970514,0.002831172016943441,0.42910779190945114,0.0015365802173676188,0.41143985945139894,0.4090256577763991,0.0007009080418860628,0.40967410900772394,0.00037882611847665326,0.387063786713494,0.004281579523086553,0.42143852505567275,0.00147370520468424,0.5158864442990639,0.018045683657382464,0.49487757894003687,0.00932335820120872,0.526307991077688,0.014871342673410018,0.5006648847288264,0.008972456649436009,0.46090191772708056,0.0030261836652482306,0.4581234083739114,0.002896276431916624,0.4212136173974594,0.001101031431170021,0.39662497328514124,0.40046663003473815,0.0010215747350949419,0.40152661636833115,0.0006464959890146806,0.3756924031525078,0.004727448282001494,0.411655535174004,0.0020416273924559712,0.5055823771596378,0.02095828584837421,0.48774064117080157,0.01094665804356078,0.5199409682839322,0.017484149010875583,0.49452232683671893,0.010716734590919768,0.4496476579491787,0.003855955242930586,0.447735986290227,0.0037193587292060036,0.41366777822270756,0.0014833590047556736
39,0.8638504213173477,0.45458344404058837,0.44579027189025183,0.001091985816829882,0.4476531835195223,0.0006439271503294357,0.42063902474128334,0.005778952351630145,0.45981372799033055,0.0019677100374184036,0.5480232617917432,0.01576045413479995,0.5299351624222702,0.007950708637893116,0.5565295425562872,0.012354837036241,0.5341766358562342,0.007572581471667038,0.4956568766221898,0.002685255901428761,0.4948425021470373,0.0027448372702788782,0.45729050877997734,0.001641482020525918,0.44114516893882894,0.4384128428882945,0.0007841579976602893,0.43890468356346624,0.0004234121752104657,0.41583928799579295,0.00451866742382648,0.4513874488027023,0.001524747894594473,0.5316531654034256,0.015922864224861173,0.5179618531158138,0.008344543948325117,0.5427430400666152,0.012082174946335905,0.5233593151361581,0.0078103812652829605,0.4867142890139276,0.0026797854794021296,0.4860471351581023,0.0027465134867928577,0.45086077183351975,0.001208808437377591,0.42793513427402663,0.4311070864774479,0.0010416041385392632,0.43154925471729294,0.0006884025765745646,0.40543060913267176,0.004831933092371872,0.4422356515179489,0.0019414422864484024,0.5217757316635447,0.018403641166046734,0.5117070224148703,0.009569113834968439,0.5364307007610374,0.01410285657997564,0.5179978962432717,0.009207886616571168,0.4764855662408069,0.0033745056813996085,0.4768470418536223,0.003447084989492834,0.44466867457406395,0.0016087750711693558
40,0.8853425970565041,0.48281640440025575,0.4762148134711886,0.0011479066083147456,0.47722228236928643,0.0006854702685586246,0.44961254831223973,0.005958377624416715,0.489822057570742,0.002063098295483584,0.5660986194368227,0.013619284862945422,0.5537579390003144,0.00725069225220941,0.57301550720239,0.010189598281531716,0.557318192600729,0.006850282488871044,0.5217064040106146,0.0025480474158184048,0.5233857827149498,0.002817320197179564,0.48746302872444647,0.001708426265758867,0.47125722417105886,0.46889653664359154,0.0008699575869203541,0.46870301866570535,0.00048333726637084305,0.44494849013323123,0.00481108681426195,0.4814979891234242,0.0016407227875352925,0.5487494916310471,0.013971115067622587,0.5418970184898513,0.0074145472033564416,0.5598029191740231,0.009677459287292862,0.5472858325628936,0.0068968036265670985,0.5128880324742229,0.0024029943287508866,0.5144904227665024,0.002681972754861712,0.4813950976098013,0.0012330971454614314,0.45984010774851014,0.4617941754301703,0.0011449277165807255,0.4618541973670851,0.0006785311805719146,0.43516030457194843,0.005098470270501949,0.4729758501313336,0.001953775495005031,0.5386924690488439,0.01614141958225446,0.5358657638063602,0.008314338872892903,0.5536891124030783,0.011132252705090287,0.5417930592307006,0.00780728057508431,0.5032311748725133,0.0029078661798219545,0.5055290108114274,0.003138499490473879,0.47565850122570874,0.001511422028611779
41,0.9068347727956605,0.5111625341069069,0.5068694911694593,0.0011602085131236055,0.5074758487106961,0.0008141530748555698,0.4787722612000658,0.006071002265812387,0.5202657192075409,0.0020849884708488047,0.5829762163414581,0.011998336542224836,0.5778771309242646,0.006597876053440237,0.5904662872880837,0.00830013006129537,0.5807997361224474,0.006124316499608512,0.5478330491867938,0.002411654424551903,0.5520587607658827,0.0028098736278489075,0.5180623315548498,0.0017882618881770985,0.501620129369037,0.500552197468478,0.0009356637600792879,0.5001374542994909,0.0005545617165517775,0.47651585772886984,0.00487116610831741,0.5136217857492965,0.0017341546198364785,0.5685962489322648,0.012464717193967412,0.5667242726289791,0.006707538661535801,0.5781311257613233,0.007858385440083198,0.5717176233982512,0.006102665468695899,0.5406176361237319,0.0022459373884642754,0.5445308665956974,0.0026962173218004204,0.5126002631555864,0.0013022426655518215,0.4921567124213899,0.4945579275602284,0.0012712347219406132,0.4941486048757312,0.0007782102713667986,0.46879592332609477,0.0053656512936862254,0.5063956663583411,0.002168211782648724,0.5566825635590993,0.014594796130905294,0.5617745217761728,0.007412249292210777,0.5725051936739795,0.008745524929683189,0.5677506135998399,0.006896745959233327,0.5323194982155263,0.002761051606383263,0.536690781035961,0.0031259093337091285,0.5078030664068222,0.001606958661333132
42,0.9283269485348169,0.539489902081524,0.5362883071740717,0.0011634208545229332,0.5369339999539866,0.0007846994831271367,0.5082389599190058,0.0058852383610650365,0.5496422534794949,0.0019702461929663535,0.6003643790414932,0.010707595795205548,0.601235136874472,0.0058747640383265964,0.6074261098885047,0.006677692659860321,0.6036610406931727,0.005428887073271243,0.5739523108258614,0.002222495996000499,0.5797352907828801,0.00271394350427719,0.5472930701806458,0.0017991973029388999,0.5320716687285139,0.531205056425309,0.0009346419778389673,0.5305005619115004,0.00056501535424043,0.5067444561431674,0.004772419328477509,0.5443166520414323,0.001627728787913181,0.5875447495290907,0.010997687541981362,0.5911125202021403,0.005837813637347508,0.595717383731502,0.006122446058486635,0.5957057190604232,0.005187579584434293,0.5675609972623756,0.0019489968590246595,0.573207804566385,0.0025144901931068,0.5430925958840028,0.0013812098201242925,0.5246904981896018,0.5261355113032945,0.001269602593741753,0.5255669580358265,0.00088470796156349,0.5015788843678625,0.005284893746953713,0.5386980955722549,0.0021559874472471697,0.5758096463176967,0.013053133132554637,0.5873905111331408,0.006519434080081579,0.5914592061432148,0.006672928742902622,0.5930820810104127,0.006025211690272868,0.5603875162285754,0.002462764418660011,0.566805921058927,0.0029433400976192816,0.5396205599358159,0.0016011496994940005
43,0.9498191242739734,0.5676655030771965,0.5674861420454932,0.0012235320693586302,0.5676116477914237,0.0008541992210954112,0.5389937940351627,0.0056544788994453725,0.5802105680022094,0.0021045847017924792,0.6197504692909844,0.008927563889301328,0.6261220649453394,0.005325850047075301,0.625722538327021,0.005453377504507514,0.6279000659916091,0.004963251879658257,0.6010416131599173,0.0022006361462051853,0.6083505621754965,0.002839328574282171,0.5778324167444231,0.0018986703326661547,0.5624456073890145,0.5625502843098196,0.0009943750290034542,0.5613820461160501,0.0006209637057205566,0.5374420328676481,0.004694769950676647,0.5744987625291211,0.0016824360637173615,0.6066672184222692,0.010556203707332458,0.6155361442827401,0.005188395978336627,0.6138595094143587,0.004728373908129605,0.6197059188632885,0.004440246174537818,0.5951350004659333,0.0017893916580213867,0.6019124995442785,0.0024461035359982473,0.5742840632239687,0.0014589306737441687,0.5572387454242353,0.559208968727311,0.0012689403909260434,0.5574950978853963,0.0009265569874923701,0.5332740711312423,0.005269842149260438,0.5698593982886946,0.0021559296007802064,0.5940791844677994,0.012139007187022322,0.6125880259109506,0.005666485936737784,0.6092829854596364,0.0049304429243973045,0.6180188973354533,0.00506823478821899,0.5882645730924086,0.0021540003373957937,0.5962412481453826,0.002769035875917068,0.5715388490604076,0.001644397714585091
44,0.9713113000131298,0.5955569915604865,0.5959627310016024,0.0013223087065115354,0.5962850695425543,0.0008525653003789302,0.5680370564899558,0.005512866634761029,0.6085868517910344,0.0020862262021381275,0.6357386908457431,0.008424480819785713,0.6485332734236812,0.004785992677688412,0.6425808209371325,0.00437528866718654,0.6503611863777009,0.004366272722363993,0.6262657750981585,0.001992173462635843,0.6347746512497175,0.0027067339910628752,0.6060221740889623,0.001879862132931631,0.5925741820678164,0.5919979928753382,0.0010080895118750857,0.591293046886555,0.0006429969941411464,0.5673962733450383,0.004636900568361582,0.6038581186453849,0.001658581204928407,0.6248358495831373,0.010210908425450695,0.639222618647885,0.004581707699335229,0.6315332376670636,0.0036087275111593075,0.6431395367153414,0.0036989721925070928,0.621552371647373,0.0015542843084810475,0.6294759109590815,0.00224620248091231,0.6029382261279221,0.0014985002071866021,0.5895938536331375,0.5893577772905298,0.001257587248838111,0.588695141954856,0.0010054887182010042,0.5646813802398666,0.005202793401020946,0.6003439710823071,0.002163888414389175,0.6125038329270152,0.011713594438507606,0.6361614923724224,0.004886745322068664,0.6272957609487546,0.0037130954327637745,0.6414418443749038,0.004055825127480158,0.6157935923065275,0.0019540902149461636,0.6246064679393222,0.0025160972472703675,0.6011053290845737,0.0016522056538769312
45,0.9928034757522862,0.6230344499179198,0.6240340587542129,0.00127445899919319,0.6241930839602561,0.0008851412208280805,0.596205145905617,0.0053962188973502,0.6361785258254655,0.002101285417526834,0.652653989767676,0.007948265256938224,0.6702458428325155,0.004203534139405497,0.6583253354866446,0.0034886568938939113,0.671801566333842,0.003790972188580601,0.6506931082598268,0.001851636082957574,0.6603580067746324,0.002571096936836066,0.6336994002219113,0.0017539375822164182,0.622290726692513,0.6210402555500685,0.0010251698269871836,0.6207296290253445,0.0006754689850114503,0.5971880146470255,0.004631541101485834,0.6328626994225687,0.001647546464993213,0.643348639510559,0.00911212736804889,0.6625965857459807,0.0039002902674601003,0.6493360622676374,0.002737636014845563,0.666605420558583,0.003069925276199759,0.6472984100778401,0.0013835918222311475,0.6563442725435662,0.0020538335254400575,0.6318274029673122,0.001454092174067661,0.6215470431263407,0.6195188765441989,0.0013132897814963497,0.6194673275467264,0.0010614812177074725,0.5965251533135405,0.005193360728416344,0.6311121313071005,0.002120251738151862,0.6314732222700526,0.011361301848121518,0.6605608721732917,0.004168543875265435,0.6461929317680376,0.00286246530958021,0.6655446523148586,0.0032352112090255026,0.6436470611785716,0.0018098900943124482,0.6532728530522997,0.002255360568371945,0.6312985653816314,0.001700413952192107
46,1.0142956514914427,0.649972153129531,0.6533063363523018,0.001138752104909228,0.6535128161747457,0.0009143998163591451,0.6260172353162838,0.005192424437429527,0.6648508629649607,0.0020222797545619924,0.6706638267363523,0.007609836235578605,0.693780679776294,0.003792541871349339,0.6765783697045944,0.002934735809010707,0.6951730643442267,0.00340875785864958,0.6765270531417745,0.0017304914178380218,0.686933810783362,0.002464176919651675,0.6621726899252203,0.00163309201161428,0.6514323698908706,0.6516331545808776,0.0009349754083936926,0.6511481523354383,0.0007049209952943109,0.6284623129061339,0.004515611738647435,0.6630845572944256,0.0016403793407614256,0.6630641559040339,0.008952071910947273,0.687222368885968,0.0034935345487873033,0.6679531235584393,0.0023135453360109627,0.6908154274533359,0.002644920371410926,0.6745100254909866,0.0013076859854572276,0.6844115095160676,0.0019753609860634434,0.6620640089019098,0.0013681980638878674,0.6528922737335077,0.6501493406909731,0.0012221708317286973,0.6514418386896302,0.001017119636644254,0.6288766666121414,0.004895156153739734,0.6620825484295934,0.001886192095899326,0.6499171865310377,0.011762412181931471,0.6855345185970988,0.0035657041951054707,0.666210378333828,0.002979623640742375,0.6901238953922673,0.00256340249761943,0.672048125292706,0.0016184780580014877,0.6824028687428073,0.0019864469146416296,0.6616493690352371,0.0015663631229345142
47,1.0357878272305991,0.6762502903063248,0.6811349421478542,0.0010322933186640508,0.6811608509604653,0.0008944701082477243,0.6540594243943098,0.004829243979003928,0.6919640014870272,0.0018534015518882401,0.6864899390777376,0.007640119829060416,0.715659056224474,0.003380160998006569,0.6932530058887195,0.0024068596503819322,0.7171841796315934,0.0029224600136522443,0.7006732186371852,0.0015584723100670285,0.7121820115185642,0.002258904778406347,0.6897738432615033,0.0015150538411245781,0.6798427344883586,0.679697244620985,0.0009626353301484418,0.6798342227780929,0.00069912084362745,0.6573592249418784,0.004429752441845604,0.6910492912305556,0.0015764642939239105,0.6812963295939117,0.00916597034705417,0.7102257522478712,0.0030544601224212447,0.684871136270522,0.0021451784680735528,0.7133284817040122,0.0021937076073910854,0.6998430064667752,0.0011775681801806243,0.71041953516275,0.0018131451088983803,0.6901894307645048,0.001366610527589017,0.683430267445065,0.6791137764177709,0.001277964859545821,0.6803046627869523,0.0009897348474369972,0.6587561513407042,0.004657989198565568,0.6910105162294005,0.001725254373954265,0.6691337100620504,0.011598652670318002,0.7091472130299085,0.00308931293985095,0.6840353485742067,0.0028037903450291116,0.7130749942066498,0.0020235705346455094,0.6980621203599493,0.0013783109273904264,0.7094608750527471,0.00174894406346485,0.689972670922511,0.0015766381985426584
48,1.0572800029697556,0.701756602935184,0.7071044020658931,0.0010616301659572545,0.7076156787575145,0.0008756232850763684,0.6807756440998126,0.0047636157182154885,0.7174916528521377,0.00180306886569007,0.7034563016855033,0.007492007094370816,0.73668284577251,0.002918438776253023,0.709421363118083,0.0022221463580003767,0.7379477589185796,0.002527083482503319,0.7238779206946981,0.0014367371356767116,0.7360076160257362,0.002114802050917292,0.7150155406440497,0.0013528113149635513,0.7073745647117984,0.7064255547759092,0.0009893914154138423,0.7070270538141866,0.0006807972157282011,0.6846609852774838,0.0043207293290801,0.7174054388033713,0.0015039006126769654,0.6975557530375575,0.00911970299141425,0.7320437754671812,0.002635135857345527,0.7014004004820177,0.0021796159127423537,0.7348141256194215,0.0018465849912693148,0.7236513355622631,0.0010521489085646373,0.734832843467492,0.0016335033833153579,0.7161941858113934,0.0012353306569451807,0.7129725083505618,0.7064208371715972,0.0012455041003003892,0.7081103692052548,0.0009603742319139419,0.6871185089791666,0.004735465743773215,0.717844494854145,0.0016622149689404556,0.6873589338702365,0.0120221766080673,0.7315083248649511,0.002559180039356433,0.7010584143691062,0.0028742629392017062,0.7348808040803106,0.001547941523624585,0.7225121473573398,0.0012369818856567357,0.734468291888122,0.0015288967804802823,0.7162825589983277,0.0013962588784963003
