,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
244,0.0008102718841587201,0.00012933519826478407,0.00017433375116905286,0.0019152246942074195,0.0018077935238627778,0.0018987681005084938,0.00012351850588215112,0.00040901605719921656,0.0018353676587203813
245,0.003945776566914847,0.0012298058522641625,0.0011292579825199019,0.0019557892676627955,0.002438729553332685,0.0017163187786681034,0.0019747496293984887,0.0017599290226441233,0.0015494675845263031
246,0.0005509792207661336,0.0006452900538443375,0.000647972933420713,0.0006966918202199924,0.0026377747281113905,0.0011752133770406696,0.000967813844901656,0.0008521924049786644,0.0007703503010433137
247,0.0008834642816637727,0.0006681965635675242,0.0007728579974964259,0.0008092500178673353,0.0013960441239790579,0.0008922443941096894,0.0009963574941150482,0.0008819940077645395,0.0007401241808246069
248,0.00561611017578537,0.00014913500780500236,0.0002783738315530596,0.006771665030407993,0.00251986458716566,0.002274603071137537,0.0018718072468148484,0.0003721481719083944,0.012233970101896032
249,0.00325412374325506,0.0001394524293824986,0.00018575086036536724,0.002642103988607336,0.002104635176078992,0.001971291377638637,0.00013149140974927267,0.00041902675354934415,0.003136069900231288
250,0.004992708255361772,0.00013816390785542393,0.00018402647449567482,0.0030931711235206247,0.005217362111876546,0.00213068527262253,0.001291349482797816,0.0005090761848676016,0.0029729089816401782
251,0.0002756043781889827,0.00028554116057700384,0.0003219447154324135,0.0005223923189009305,0.00018937634025059723,0.00042217879783039945,0.00046921435442566197,0.0008193220171900537,0.00030559867506392953
252,0.0003156314589508754,0.00025466785266675505,0.0004068648588376317,0.00029283808777941033,0.0036290984407014236,0.0009560375486767888,0.00035743970773251255,0.00048649716414718766,0.0004954133284114755
253,0.0023063491378416856,0.0008249618167711558,0.0009369086705656019,0.0011967469627639253,0.003958838566825978,0.0019684336615325045,0.0007723045469413334,0.0015383499010940547,0.001364877249067613
254,0.02170317715827204,0.0008138051527901039,0.00043228942178667463,0.008454272929029031,0.0008778390175825633,0.007661144189137426,0.0011257430615043075,0.0006686657820741997,0.012128391189783044
255,0.006567898969660015,0.00019915764158282554,0.0015004103305704239,0.005336351354677517,0.0021853691997639146,0.004307934303912481,0.003552516556731878,0.0003013034546385038,0.005470608372717399
256,0.006430986723915339,0.0006152100761482791,0.0016063303986409037,0.007470708831226148,0.00024725045968465847,0.006641343254891506,0.0005507818470322568,0.0007526753997315128,0.007329738261193709
257,0.0006611414708827141,0.00039591517048162767,0.0008987266046101065,0.0007588280279944026,0.004850338892711161,0.0014958047963655255,0.003918239374474663,0.0009142171072939603,0.0005923618246209117
258,0.0033241833536337036,0.0008656263196668172,0.0009277997505467708,0.002223610794034251,0.0058979880544594325,0.0034523661285546505,0.00020335693573746787,0.00016090126679005467,0.003146475819728506
259,0.008735950375293075,0.0006408178984722724,0.0002445790530326489,0.003700955885177146,0.0033635513650968657,0.005230392493078244,0.0024667862416092837,0.0009921706236378362,0.004546731633756066
260,0.0005626724478526647,0.0003612857770388932,0.0003474919046532212,0.0005045437347251007,0.0016466328303128765,0.0006718297214740827,0.0015616856118715776,0.0006833220747441134,0.0005671168674310161
261,0.002637367236734095,0.0002114328802811089,0.0002654094772801456,0.0056407535663139385,0.004203036526042553,0.0033041153729016387,0.003486009463367144,0.0005198595557219432,0.008250158495884419
262,0.019344325299361517,0.0004609789162744074,0.0003408091618334296,0.00042878622666029016,0.0003706204050720068,0.0004905895633695859,0.0010517673213894078,0.0005357758650892622,0.0007622763912745857
263,0.0022097702709903077,0.0005609946425392278,0.000528263193068623,0.00239834327631174,0.001955168058566095,0.002047763153967858,0.0004398269883382541,0.0009972536245970386,0.002605142298533618
264,0.002911783348404687,0.0006018624672622981,0.001329263231212986,0.002151034892549719,0.0020018682447868943,0.0027815454378622368,0.0015029689095769141,0.0012540996983966797,0.0024392015588838903
265,0.006662409021446475,0.00011962536644966837,0.0001494127527056734,0.00023576963951475274,0.0007815866971374922,0.00026326092367305305,0.00421189084583157,0.00030560096787288324,0.00040871538161658266
266,0.00021469659108840864,0.00015487837558267702,0.0002489229038425101,0.00020979206482552558,0.00010600067587033205,0.00021927861817656159,0.00019457386026247608,0.0003593544837515122,0.0002790207239516966
267,0.0004989941269514139,0.0007585553991861875,0.0007367612662737737,0.0006936092254576957,0.0025703752280094652,0.001280881502453513,0.0025917093870168016,0.0013177311913197707,0.0006983551026202955
268,0.006002134701529897,0.00015695894802661602,0.0002308808821097368,0.004241971801160704,0.00015773920452031768,0.0031270038029276755,0.0015552492383466533,0.0004059337529869195,0.004792455847249588
269,0.00553985851339018,0.0004768158865728998,0.000771122854394627,0.0044441322490357624,0.0024763898258719206,0.005769119625801145,0.0004888636978438896,0.0005545745078702439,0.005452819618807576
270,0.007268420029689287,0.00027832313995255017,0.00023317673987920294,0.004612415031359807,0.0006818071209675527,0.004718420927800149,0.00031105902607637276,0.0003997420502370903,0.005512060165868176
271,0.012454019003988345,0.00033269275193085427,0.0003275546676847881,0.002961831612895226,0.005660011633103537,0.0013083949540124398,0.0009379682691436521,0.0005243260930266233,0.0004028674923254239
272,0.0009636349146499922,0.0005161578971728427,0.0005490217595149994,0.014216529147626686,0.001969933700071518,0.01899937475114161,0.0013103383438448414,0.0007547922187767732,0.030136297695421276
273,0.008843438825847913,0.00022293934992369957,0.0013174506254131023,0.008518311158133146,0.005291133186183933,0.0031570653231779567,0.003255670223714401,0.00034983697355404637,0.008320667728094408
274,0.0004893021444748536,0.00034600907118556833,0.00045477422653057313,0.0004968179565316184,0.0013550166415886465,0.0006509301475941168,0.0018290180827838717,0.0008195038369855471,0.0004367639249812978
275,0.003854613349587434,0.0007219400953496607,0.0005286994724553498,0.0017971073832264092,0.0009713208785754326,0.0018569253858315951,0.0014132769695458236,0.0012589439432596531,0.002078097113842743
276,0.00037733364110855344,0.0001732723872770326,0.00038753345216355754,0.00022606383402451808,0.0010115168849450479,0.00022940662161264475,0.0004931283081615723,0.00022517328979411894,0.00027524032944669405
277,0.0008049177587067987,0.0002672124986177925,0.00042436165344114624,0.0004232208744068498,0.002859929607173689,0.0005328493320306024,0.0009000167789256787,0.00038776486341880826,0.0005547990713233371
278,0.007326601021025858,0.000382113872172456,0.001152389700770543,0.010613050423578357,0.000529110878260107,0.008447456517878527,0.0022660188830316143,0.00048744597001845736,0.009421683981501446
279,0.010711004881213486,0.0006280887370789319,0.0005797745076124915,0.00893028957801933,0.0015236006633056443,0.0068944866448397086,0.0006003917370960836,0.0011804464029028894,0.01066744961333766
280,0.02053867947498308,0.0004663410297606935,0.000820403362209964,0.005370154204912863,0.0006678858219712518,0.003096802618013624,0.00048699062317933574,0.000692077349076847,0.016840829035857575
281,0.003853742145043587,0.0006255468528048919,0.0008835851012899396,0.002716095106030529,0.0029477998924473353,0.0015810512320747919,0.0006025255395244191,0.0006548742578440028,0.0031259998045423698
282,0.017169622887589497,0.000493836816028664,0.0005156661579940448,0.0003763473315882807,0.002564146142458573,0.0006907916466696145,0.0014296869976264108,0.0005768431939199511,0.011481120857033067
283,0.0009361576687063822,0.0006231884973845394,0.0008270232124896094,0.0009517832965770545,0.0006562282678316366,0.0009936333633684476,0.0002564056796163707,0.0008418126492053689,0.000993214319190926
284,0.011188186605375607,0.00045550245466200427,0.0004737351159206659,0.007935590883392926,0.0004877911653209621,0.008216355947342357,0.000720339950014179,0.0007351769454302667,0.009511015395131828
285,0.0037590047082180908,0.0007506566565315052,0.0005027081399734045,0.003182394101936347,0.0032144266007247835,0.0022054709078509482,0.003996689357251934,0.0009288930560267177,0.003483590847091617
286,0.00027763812591251796,0.0005149952613872514,0.0013180728884807033,0.00032826723887921657,0.000438914105496325,0.000389244580876767,0.0006588368613191145,0.0006173311726840729,0.0003784826282136478
287,0.004675776218516894,0.00011546433807378296,0.00012589199249306033,0.0035002750356178383,0.004458871798031443,0.004794321508287476,0.00022005202212564408,0.0003503630559409781,0.004659206485569617
288,0.00035359347133853106,0.00038390545093187255,0.0005044380307627264,0.000379451467178655,0.0023220520398642146,0.0003661827068906368,0.0024303715111362624,0.0007163579244208132,0.0004239838958627239
289,0.006239557672431119,0.0003424357490927917,0.0003906015296355593,0.00037425511373399617,0.005343927098779078,0.0013870338427801414,0.0012376141542949986,0.0008050607206626853,0.00033503096852313224
290,0.00208590354037618,0.00018200247787555308,0.0005071692900817798,0.0019242981213671924,0.0006045039073976831,0.002022053140243391,0.004369894709903712,0.0008203063839594334,0.002024148174789811
291,0.00029643339003964286,0.0006009691225294425,0.0005903567178344157,0.0005491744915715648,0.0007289428004336795,0.0007659755942755687,0.002961205047344903,0.0007626064082085014,0.0005375952442985394
292,0.0008224834745994845,0.0011801116176927875,0.0013262166474580575,0.0008124058519373585,0.0014809728643534951,0.0008453879361322434,0.0015091121867151437,0.0011649437282198062,0.0008177397005993992
293,0.01345686717285655,0.00046581994469176434,0.0003365730304740273,0.0036415155886311695,0.0016163460214550797,0.0013236086292264023,0.0004139803827368774,0.0003570310412685282,0.007735472268208592
294,0.0006105973502674005,0.0005919247972423669,0.0007799469976581248,0.0008550634429107696,0.0033530099441598784,0.0006601612247967589,0.0009690865161248141,0.0010251665734009837,0.0008867231084649361
295,0.006927445092955485,0.0005642865452179813,0.001271766114609267,0.0028756166120393126,0.003266679604039877,0.0010040295472779055,0.0008448236526971239,0.00033539181791546283,0.0027283146756633997
296,0.00032125889597072924,0.0002868869207866538,0.0006814861308778529,0.0006705865145493626,0.0007190409272758273,0.0003772839077873156,0.0010428238778257672,0.000429278310491735,0.0002892782730840638
297,0.016158534138656058,0.0008835995429651923,0.0008869419589158975,0.0005247688968872938,0.0009747171477921157,0.0004649517462556227,0.0010844633686911598,0.0010362623984340872,0.010511030326966656
298,0.00022758740819665737,0.0005082510524371573,0.0003217680380369062,0.0004823184657841989,0.0029017347169017255,0.0011562328036792077,0.0006932557705152677,0.0005007432428702271,0.00040980410531793763
299,0.0024520202507335213,0.000723466772543212,0.0008240946146878765,0.001723514507160701,0.0042829715000107646,0.0017632170395190582,0.0010275567527812108,0.0012602686900426787,0.00220070432671932
300,0.0025492794229537846,0.0006813740969792693,0.001155344515159052,0.010932023677578569,0.0023016326885947776,0.012877864258501555,0.0009404958442639801,0.0009429918683235098,0.002776195127474805
301,0.0005078715304716958,0.0004930228780251756,0.000603097321529911,0.0006967443077738488,0.004393948449615384,0.0014448731843251911,0.0033885212019137004,0.0008458954993786713,0.0006835169422437248
302,0.0043090976736406255,0.000698268317690681,0.0013393225442262272,0.003648907630434257,0.0016930223620265834,0.004234000336996426,0.0017312945679830202,0.001810722887953645,0.004628238927144705
303,0.0008829899880643247,0.0006390880181903975,0.0009677879468348011,0.0007274968362968295,0.0007916309852851149,0.0007876653363132776,0.0009266679955220146,0.0010493574474773448,0.00131049013013771
304,0.00724535945866345,0.00026237442259258783,0.0005853159001973726,0.00034757699775737525,0.005165250806616876,0.001105772672582768,0.001283284101463265,0.0004831373910674914,0.005461196175657776
305,0.00039941528945123584,0.0004551638763829982,0.0007947675826425049,0.0005337001832774672,0.0009370427822408377,0.0003660121981953807,0.0006608911059974176,0.00030724173184819986,0.00040784973200540475
306,0.0003530347547323971,0.0004241605298375053,0.0003910445324246443,0.0002669684198623147,0.0015205960394616119,0.0004903120287710446,0.0002766273720665424,0.00042129786309443333,0.00029627375854012443
307,0.02292313324796721,0.000530425794176848,0.0007963058463529854,0.01880987942324047,0.0004232421266627847,0.017656013619971864,0.0002744414722264127,0.0005572285525503913,0.02256334052896743
308,0.0025125284564070397,0.0007228891491665897,0.00042583826682643416,0.0016892759476976294,0.0062377004114423365,0.0021295923395729956,0.00024220085274107828,0.00030821002265045546,0.0027028768324231433
309,0.0014321557572444903,0.0003447334584022193,0.00033249732320304897,0.0004995496915369524,0.0004786006893840611,0.00048037298836231583,0.004250704551186213,0.000934726313963676,0.0006328750738864996
310,0.002095173859913169,0.0007781610757683607,0.0004771479385563404,0.0006176300728864917,0.0009519059935949063,0.000731727396555778,0.002729722211394181,0.0008518135349280487,0.001019195653699627
311,0.003409640244023533,0.00012217097014992676,0.00025001728115823054,0.00031339641204100046,0.005100125518980559,0.0011766857859339087,0.0030360302942468377,0.00045496693638480087,0.0002984433333005245
312,0.00036038930236847024,0.0003417585282463462,0.0009205322528483369,0.0005203820440047332,0.0010091613359538376,0.0005529688969115623,0.001065585713680582,0.000517144452854031,0.0004458678578519857
313,0.008846748438510214,0.00044595044046605005,0.0005786567806540206,0.0065238981779063435,0.0004812116367546084,0.005939760370348224,0.0007734866253894309,0.0004908530674649279,0.007546882782205384
314,0.008861518682244341,8.629154211533848e-05,0.0002844196958522735,0.00015871183238087404,0.0015965969543028126,0.0001763988945397382,0.001694846535535136,0.0003637406504221678,0.0031037048499313975
315,0.000759983261436202,0.00025010446303068185,0.0007576457053574754,0.0006310118412717422,0.001485581838731057,0.0003323100350302141,0.00022690637709615148,0.00020801342396652237,0.0007077544724531828
316,0.0001911431568095089,0.0011697724889314998,0.0014083646605918725,0.00038343261991019334,0.003129956126415136,0.0007492818546906055,0.0012407855538007092,0.0014922732918590767,0.0002382715374278771
317,0.0007037979059070725,0.00028449140286598433,0.000916845736132405,0.00023286558094872873,0.00027137510230326956,0.00023711148785666173,0.0009699841825659557,0.0003662818524080331,0.00027143645039706676
318,0.043223580008250016,0.000939471304984918,0.0011432806437835714,0.003226974525891173,0.0012256681103974992,0.0026001527012874297,0.0009489311950396525,0.0011020111362129049,0.006733033337294583
319,0.0004307817631364602,0.0003236993920099883,0.0006965151135596059,0.00046679212296782483,0.00036076456114133513,0.0004895637117014078,0.00031956285183297527,0.0007834182173823062,0.0005363840245891948
320,0.011267730036301854,0.0007557106120019056,0.0008000897425055934,0.0003795034438695266,0.002793130118222744,0.0002654382500372924,0.0003500813728023094,0.0009971723363616928,0.002931711167147958
321,0.011204893701791473,0.0008445177570499115,0.000881883475236086,0.008005592903139772,0.0047233180224207985,0.003098037102130935,0.001355158314838738,0.0008022943498886703,0.010316591444410857
322,0.004056904873628301,0.0003789798790114132,0.00034140510029786753,0.00292321685024006,0.00013723198125264058,0.0028557443225074117,0.0004461452909758662,0.0005282503427075796,0.0038237168604641895
323,0.002483813726795756,0.0002654871720571905,0.0004979792998954581,0.003551498503782719,0.0020995660116498063,0.0017077282857688037,0.0023700760388516286,0.00032512657025481463,0.0035966368049305626
324,0.0004207229106618506,0.0002095195863413104,0.0003047693532665889,0.0004655493188062991,0.0012892811226280611,0.000775301396795337,0.0009748539954640501,0.00073661887083177,0.00043284846865755233
325,0.004207728896441589,0.00010950053529220515,0.00037522721027462346,0.0043725534526350895,0.00046277545715845173,0.003286322707243884,0.002540134015354313,0.000556128335773796,0.013153090469772817
326,0.0019120773485083646,0.000237016077245868,0.00030043973589649614,0.0018948147742340689,0.001330306914866212,0.0013140903518438175,0.0008627086322557305,0.0005860181729831301,0.002287799330988606
327,0.001014514554668591,9.823425832227009e-05,0.00019195051739625863,0.0007734370207133568,0.005355072912070458,0.0015266302714024944,0.0008125633091695801,0.000423551808418203,0.0008597665712825695
328,0.007960440824702349,0.0013017248710918811,0.0015477080667234203,0.005174696274624176,0.002660160553652491,0.0041187226805265865,0.003964878918117348,0.0017344891961731206,0.007237826992189059
329,0.005642761785681569,0.00046607501882139864,0.0009754516694911804,0.004547578494849713,0.0006276414654862569,0.003656863580854067,0.0016919704003864275,0.0006992328018303475,0.005056479035651352
330,0.006957233399414863,0.00030290655550543525,0.0008365811050780309,0.0033714833523064663,0.0003522503067773712,0.0015770808968383267,0.0018658360171812261,0.0008592331034468383,0.0013930475583094955
331,0.00024548530800503536,0.00037947182508949384,0.00041445164097464823,0.00034970118192804154,0.0005151325082456643,0.0003592128634857902,0.0020126164549493413,0.0008034584600816843,0.0003731131740935646
332,0.0015738385731339055,0.0008393075282913774,0.0008783681021211445,0.0010213229934051757,0.0009529802133731815,0.0010152199114874631,0.0012586864656502386,0.0014390824167527113,0.0010426437531776392
333,0.009378646125294432,0.000352325968786605,0.0002478754886414847,0.008661716539810625,0.0004713962720041468,0.008908260039850372,0.0021424186024126737,0.0009509471812723856,0.009636858080775855
334,0.00030540921701849527,0.0010373573316076815,0.0009707732252739397,0.0005435527562458134,0.0013986091108325262,0.000601745483273394,0.0010790867477101613,0.0011091442154165705,0.0006197722564468912
335,0.00525605547434408,0.0006380675184594526,0.0006978747805554636,0.003837622109274746,0.0025751603138754755,0.003216295900862053,0.0030363505718687947,0.001083478311063526,0.004143781106517048
336,0.005335705834570696,0.00011930205760477745,0.00020885753176894063,0.0032039537606509683,0.001740446054848884,0.0026280163287311377,0.0008303324212689859,0.0003016853927682841,0.004108901407752015
337,0.0006341959620813634,0.000533820994303181,0.0006875987733397921,0.0022391859357325933,0.002741512238699731,0.0010713594480247061,0.00165992438419271,0.0008610598954283214,0.0006629702234225217
338,0.007209129783625456,0.0006231946120359308,0.000651398552449901,0.004344125239013244,0.00034622387133102995,0.0047034275470261054,0.0023344056666182666,0.000673662840046112,0.00510718826994252
339,0.004380434622015568,0.00018576595646165682,0.00017296653649856732,0.0036307092125042293,0.003710288649324492,0.0023291019477505717,0.0003797032900240275,0.000407808751348253,0.0046341651425030805
340,0.016903802785952535,0.0002699175759339218,0.0011398885651706123,0.011481557134012136,0.007976473013219966,0.014623569857841403,0.0003571932075664697,0.00047667602666317404,0.010980036132754216
341,0.023203671503549923,0.0003156611414559076,0.00045135998992918563,0.019181309685733606,0.00032726889546984847,0.020774064500332638,0.0005718132299394216,0.0006488550028162847,0.02775156733989167
342,0.025054528801477988,0.00045517122605648943,0.001023964300120208,0.017803526611992984,0.0005976258870997019,0.016507409979919778,0.002093352868765147,0.0005655938464767436,0.013553170631743165
343,0.0008029716696937437,0.0005690820169172707,0.00137606964104169,0.0013770315741430715,0.00306484053770876,0.0017891198984775873,0.0004914923815999249,0.0014368998897893099,0.0011843372858947859
344,0.0008059588638997854,0.0006981716415429622,0.0009617231324944745,0.00040257160390593313,0.0030346644402986147,0.0007899868175689374,0.0007970866467455764,0.0010056259792327066,0.0003801877731085163
345,0.0006918161030884488,0.0004944024883980542,0.0007222186706389326,0.0006613372641522487,0.0041649713778535175,0.001159645937651582,0.0011062183586903406,0.0007929648406517538,0.0008226688222110166
346,0.006712781189647673,0.0005333941900497807,0.0005859992755913953,0.004223110494651504,0.0005446931280666625,0.003562878433810995,0.00069338557593519,0.000485983128456962,0.004879897374224836
347,0.0003746585599139147,0.0005587871234181873,0.0006978298744065974,0.0004175786997989343,0.000625149799506499,0.00043362219221969393,0.0010152980258445671,0.0005338599427313399,0.0005874179794701193
348,0.004959015635245757,0.00023959996832678928,0.0002578174128532781,0.0040253210936847415,0.0007151051901572771,0.004247880059915541,0.0010087459404171668,0.0007162253900558958,0.004525915105503647
349,0.008688425328345462,0.00037322490205172234,0.00042022080372190187,0.006938692498224725,0.004808682770367675,0.003297235746409207,0.0013912907869288902,0.0008960587967860425,0.004745836865666647
350,0.011491662766222844,0.0008817264318722012,0.0010952327559916144,0.004995802933733835,0.004292712810429123,0.0036971417633658915,0.0010607528605523625,0.0010544390119498809,0.007787951844307495
351,0.001223551403458535,0.0001991163502432337,0.0006080651939776381,0.00033889396244394414,0.003091163089497452,0.0009331038708740161,0.0012789501608299289,0.0006552106257949495,0.0004034419881217561
352,0.0004310513766616202,0.0005573256190162747,0.0006325683886087949,0.0002717045107749632,0.0011887899531932043,0.00035082091018341465,0.0004911153749723206,0.0006069175353992747,0.0003760812854845112
353,0.002962291873437439,0.0007089438383577549,0.0004737525996582815,0.0024313292188455496,0.0009358110230270148,0.002285204773892874,0.0006934109131204156,0.0006174937967293365,0.0035253431196969466
354,0.01598788159093791,0.0002533644464797419,0.00037726319859284597,0.012510503774360037,0.0012063274317796223,0.013021341055936,0.0003525442643448042,0.0004930061808081621,0.017107302954415163
355,0.0011023486192548316,0.0012295968134807332,0.0011672243611024586,0.0010543286689903115,0.0018173647811731996,0.001037277050672616,0.0012091753665805884,0.0011301267899925876,0.0010785222704325667
356,0.005964979401750561,0.0007149612069187322,0.0012351281301411225,0.0006462698195302261,0.0018915137042245023,0.0008174755452186953,0.0026124024788350617,0.001130316844773513,0.0005922045158595853
357,0.006457274498669486,0.0003309370866571611,0.0004241812221357909,0.003006231530793166,0.005558221098092799,0.00585693742849537,0.0006973297365202249,0.0009100276445124786,0.0033349824495851445
358,0.005113106323129721,0.00048185154539999453,0.00048143183283120487,0.0021843753030331035,0.0034011785764935442,0.001582095458323114,0.002278762041203663,0.00079538282782317,0.0014988517585844885
359,0.0005259305836547393,0.0004133204755155814,0.00047617948217016244,0.0007983685523797654,0.0012715050738610696,0.0010361002527176791,0.0005328952479644514,0.0012029108902993477,0.0007369715259431343
360,0.00013685655976560334,0.0004759931348064336,0.000630549244937303,0.000752809060443873,0.0023601200360893536,0.0011703221121861557,0.001478035427364859,0.0010860665831957477,0.0007230502515194128
361,0.00818270807354352,0.0002304412793428493,0.0006569411666011631,0.0004205625350152355,0.00317409744399632,0.0009525437305793949,0.00034930674151724606,0.0006614767941239032,0.0005500618638232761
362,0.0003480418783227748,0.0003598573717259908,0.0004930839098249717,0.00038646351381444333,0.001796566839316808,0.0008147558710159811,0.00042564675695192384,0.0009248755942180697,0.0005225855840957549
363,0.010092796919700444,0.0005317747886836075,0.0005350816083046559,0.0140882064297985,0.008361394769362668,0.02530800080482164,0.0005699384061625411,0.00100602121184565,0.01070500503537404
364,0.0003281219335777265,0.0003003982544019375,0.0005522309405527477,0.00028453561473524387,0.004320180488132451,0.001051171934222808,0.0019114279412126537,0.0006064458194545489,0.00026556635723645896
365,0.006867102698999217,0.0011313932342546073,0.0009311082994833506,0.005583906232819405,0.003984443777956578,0.0036865885907859737,0.0023287782286772283,0.0010078372527995234,0.0013823661046273735
366,0.002782814675630657,0.0003326061669100388,0.0003812287996558066,0.002371673246917233,0.0009516567317210625,0.0026649262495474606,0.0015197615175548806,0.0006600042366128069,0.002432917840032444
367,0.0004515583738860365,0.0015127349541818986,0.0015109802568620489,0.0006570883855572894,0.004230798690411622,0.0015314167379826013,0.0013140016880314625,0.0019357169118103038,0.0005597949898752157
368,0.012780344434837509,0.00023008007930311496,0.0005767585243608388,0.005252392199834131,0.001175127075347874,0.004306890225785559,0.0006684336491641546,0.0006984595504915921,0.008101375549372248
369,0.019647347872554104,0.000287964484579887,0.0010465627437088057,0.012893243812420768,0.00043382920418747346,0.010638760118514012,0.0003154690502195997,0.00039162792833701427,0.013816932716318437
370,0.018109576697154094,0.0009355960687522078,0.0005665839427547503,0.00047293192766241444,0.0031758166776692997,0.0003150649223433666,0.00208521011188031,0.0007167939045464911,0.017590366705244772
371,0.00013909382044951818,0.00024220940787695637,0.001064438648014974,0.00017525586658463942,0.0005654080636782869,0.00016646873453722897,0.0040063688101657485,0.0005011304471552328,0.0003177538104211931
372,0.00017619367197006181,0.0001599211420720206,0.0006253287539944179,0.0001534789766030068,0.0027444469487213005,0.00014155734993013887,0.0008220138553222224,0.0005848012062936393,0.00022719407177618223
373,0.011559921352766825,0.0006125993064766047,0.0006153627371835108,0.011201617888882093,0.009451390297304765,0.0163721831621619,0.0018092220227052792,0.000664361584063174,0.013906905086740619
374,0.002853416663675991,0.0004496724485227622,0.0013431695064160208,0.004657039369081954,0.0035148528210151835,0.002503677679218453,0.0029444837702221147,0.00036324924252766256,0.0032828805282101585
375,0.0005131748614994474,0.00014027463628351906,0.0017585345244415461,0.00034905261607757587,0.00016406993568990485,0.0002258001902119893,0.0024441134180867583,0.00031676912441614183,0.00028066431624818787
376,0.010183420115274776,0.00021126859345378825,0.0009524583860941146,0.009557554965934089,0.0019156396584331145,0.010613830289505015,0.0020210863634278807,0.00044927311245714937,0.005010626858200501
377,0.0005540136380859521,0.00011436602280033068,0.0012108607360440415,0.00039846672835264907,0.00201408523538127,0.00041595467079036705,0.003695383967947882,0.0003018379712378111,0.0019482455843566348
378,0.013185854779406434,0.0007146441589472414,0.0006949162665263002,0.010805949275046588,0.0010673531052554442,0.008356169408873177,0.000815296948441522,0.0010247837985595243,0.012854000068588849
379,0.006381081882537991,0.0003276295312526218,0.0003460037379793296,0.004643009274369294,0.00025157292986608385,0.004328547093717098,0.00046218369655020306,0.00028235242465363787,0.005213570556335315
380,0.003304008159059534,0.0008847905356582071,0.0007178757291341135,0.0028604921158577883,0.001886649216658309,0.0027350543756155003,0.0011717780586297688,0.0009123103945194514,0.0035987998187390815
381,0.008532064491543045,0.0002688678727486386,0.0006594536909628905,0.0065833679287945965,0.0003140663284731278,0.005796815600311492,0.0008049910579631163,0.00031349756810624703,0.007992038350465821
382,0.013279070378218802,0.0002537213642427753,0.0011981690866173097,0.0004924148487270775,0.0005078248631229524,0.00028043674590979005,0.00022992032016902483,0.00028579549652711254,0.0067593296071698835
383,0.008328336759346676,0.0008325821348055338,0.0009294287316102508,0.0057608352834287915,0.0023812844656203006,0.003905653343587283,0.001481527361459038,0.000952290838935043,0.009117262070735339
384,0.01476703125428027,0.0005492268665523265,0.000621180206468369,0.006031602836241022,0.0008873690060466153,0.006782877858033613,0.0012219830088554004,0.0009521927717421731,0.009138597885191441
385,0.006034521205622974,0.00012036846162069387,0.0005657852753251028,0.007563897895901133,0.004652849659160086,0.0022619609306672255,0.0015288972427706766,0.0004290676170880824,0.007764151219242364
386,0.007450279772439866,0.0003479145578869396,0.00028993936870536405,0.004557614536470217,0.00043139430337885024,0.003992458725094895,0.0005115764479822974,0.0011040313982947885,0.005175712716239579
387,0.020004400948038462,0.0005127766993435134,0.00045783199640477744,0.00539706150295615,0.004141342246926826,0.002623785985240404,0.0022149448684481016,0.0008323642374981064,0.013431731683457848
388,0.011391270971439807,0.0001770788616413755,0.0017979918817795008,0.0067875336883307024,0.00038716137495556726,0.004639341821470985,0.001718004995625448,0.00028067168310629085,0.006377041240610848
389,0.0004715853086316166,0.0006622258597356887,0.0006578145630372292,0.000689138100359539,0.003043043077991285,0.0014059263765265459,0.0018329610020720237,0.001002710782217037,0.001182116200509967
390,0.005080458738720887,0.0008393842992869212,0.0008236045421199154,0.011555873690883563,0.004055287830378409,0.007202444630954237,0.0011186387572149506,0.0007579703055821468,0.004621348126032116
391,0.006751590446770089,0.00040755811215388273,0.0005163057185609398,0.004354365842974046,0.00038774756790033524,0.004932321567092798,0.0006917674055710493,0.0004678518547687859,0.005669704076495285
392,0.0013812273900412723,0.0007264150797425963,0.0005137527106717672,0.0012205391781916995,0.0018627841252247363,0.0014073125631163638,0.0010939319088588766,0.0008257872677370074,0.0013842111721693335
393,0.00022442153382577754,0.00017613017673941725,0.00032417633781131524,0.00048579896565609064,0.0033094264381566723,0.00021650912655660516,0.0003402558270318261,0.0007954715410835935,0.00033237618615848566
394,0.00029227546446611183,0.00020513006936900477,0.00024044712609944832,0.0004904269871739807,0.0004063560678581907,0.0006459668169844404,0.0006622826072371221,0.0008472773676705227,0.0004719954016873773
395,0.00034016112592462566,0.00013855555898105592,0.00018658120024475357,0.00037479979611961206,0.009927464988425415,0.0004999306593038331,0.002163512764618248,0.00041300545430398455,0.004477494806595389
396,0.00023970410681866303,0.0002728791648053088,0.000161402051302956,0.0003682099451707682,0.0011609521976203843,0.0005984032051040978,0.0012241033574012263,0.0007893349907369542,0.000353784762484006
397,0.0005420862342889683,0.0005766646030703451,0.0005994912719977305,0.00046917242579830873,0.0050235312059799244,0.0011153010814444542,0.001549264160782539,0.0008655797558559601,0.0005307663527985938
398,0.0016616296836112845,0.0003170234448734434,0.0009826247201416044,0.0032986667663476984,0.002139344941850564,0.0035831332358684403,0.0008413434472761805,0.0016389392378276287,0.003397357205203768
