,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
160,0.00010893738388305665,8.956293445843357e-05,0.0001403789905933143,0.00017718187084262408,0.0001260223120648005,0.00015107916321719706,0.00010660344396717408,0.00025144517840956554
161,0.00010680255854400179,9.253753504857487e-05,0.00022844208890352116,0.0001913208648982144,0.00012159999858605011,0.0002525306659480816,0.00024979287394995227,0.00031728454868424857
162,2.8798725749132477e-05,4.12643743371859e-05,9.152515475125967e-05,0.00010973633269253458,6.944389315397033e-05,0.0001601144127815828,4.885389308222891e-05,0.00012419480392248034
163,3.4218305618959024e-05,3.315079903300326e-05,0.000634694184709718,0.00011124151298310643,6.557286206003681e-05,5.105242576155249e-05,5.797890797807287e-05,0.00022319270731336151
164,0.00010805036711793288,0.00010585487110940993,0.00018176701834581372,0.00023998611501973116,0.0002030743718686321,0.0002035318107641181,0.0001913529155231966,0.0003660718959852551
165,0.00017095562363782837,0.0001769527973385504,0.00015705134610911992,0.00018975602425942573,0.00012175543220789397,4.75082289136215e-05,5.050661769610848e-05,9.71579465108884e-05
166,0.00011408303632766029,6.682594234120196e-05,0.00011850008761993119,0.00016416221306086033,0.0001020502501297588,9.00615614345085e-05,6.941251106570728e-05,0.0002956068208750359
167,3.270056766529296e-05,6.310344252974044e-05,6.97280318656974e-05,0.00015877121760160735,5.819232944802262e-05,4.5837355519625805e-05,3.19325038997532e-05,0.0001050887783936449
168,0.00010431122217265463,9.653976392075623e-05,0.0001471797329110712,0.00020760485837260462,0.00017659793899648443,0.00011308260062672782,0.0001450928616969875,0.00016229895139969447
169,0.0001527203986943292,7.047099804652525e-05,0.00022285656443092069,0.00018013884344881607,0.0001626355686788967,0.0001922886097261195,0.00018809652815230462,0.00023164666708357331
170,5.1917358602648394e-05,3.779905882690973e-05,6.170464562358222e-05,0.00010701058146309841,5.875888576585208e-05,0.0006615317921296184,0.00017084430680541787,8.162121565588005e-05
171,9.57038255503666e-05,6.236885406536438e-05,8.746223995515738e-05,0.0001435989581129485,9.926312052749453e-05,8.557537906596044e-05,7.74242075640016e-05,0.00017075121004149436
172,6.520123695393015e-05,8.209027518468486e-05,5.7083222693626325e-05,0.00010569613947938017,6.064704163874668e-05,0.0001227233926087716,6.606506603097627e-05,8.517471744347702e-05
173,3.773813478819535e-05,3.5561662410595004e-05,7.144721190040546e-05,9.98322041035786e-05,6.36048600492563e-05,5.774455503576036e-05,6.0086660046801124e-05,0.00017102244580931923
174,4.406039616368333e-05,3.9874476226693535e-05,7.088889395619886e-05,0.00010454894085686524,4.912458891740598e-05,0.0005994399694335531,5.850277591974859e-05,6.133766172505629e-05
175,0.00022345249288430107,9.950949834050462e-05,0.00016779925943135652,0.00018586355391330756,0.00014860795424589154,0.00011507659250650405,0.00011234122342146304,0.00023110849327456139
176,7.93050504235346e-05,5.1229269826357316e-05,8.057026664740326e-05,0.00013842582503458456,7.946027065365217e-05,0.0001138297556229359,6.743765672581351e-05,9.519442784747645e-05
177,8.943368757926942e-05,9.679652567399328e-05,9.89796246588678e-05,0.00015359649088349288,0.0001170343255180704,9.98791774542008e-05,0.00010856924664951088,0.00015954946761673671
178,0.0001082722230491115,7.016009333048538e-05,0.00010691960988443282,0.00015869605781610496,0.00011303084172872866,8.541112798443861e-05,8.917341100260452e-05,0.00010119284999335523
179,0.00010035904794076828,0.00011788712718580666,0.00010763215125557439,0.000134048048405511,9.9722065445107e-05,7.662936981435527e-05,7.830822079475303e-05,9.202338550620897e-05
180,8.616581710846811e-05,6.33378529315232e-05,0.00020635953587715383,0.00019491561490271359,0.00017666983938546048,4.898725635070766e-05,0.0001026871899964151,0.00026875197869631693
181,7.875066847550988e-05,8.176778361840614e-05,8.289449851589267e-05,0.0002138969489375151,8.453433312182513e-05,0.0018143536488904888,0.0004459592397758993,6.228378410725622e-05
182,0.00022238555274627152,5.5313374038450485e-05,9.736019732031017e-05,0.00010860165360236105,8.58824060163855e-05,5.891478957042466e-05,8.19459190175935e-05,0.0003404469359368421
183,6.81970177487239e-05,9.31935973118234e-05,0.00022909949538937134,0.00011077711139136019,6.301421687085734e-05,0.00033787065815967844,0.00011860651069005864,0.00014518533050646328
184,5.089320494271826e-05,6.200859734262547e-05,0.00014177728444997786,0.000182222435772217,0.00013323460828099974,0.00010266465457974013,0.00011706678587700818,0.00018289145842947764
185,4.4203176670686825e-05,2.7349719965382995e-05,8.669981822029767e-05,7.44421120425168e-05,3.471184912103195e-05,1.9634505825341677e-05,1.0407468394228926e-05,0.00011555218533042307
186,6.545766186679563e-05,7.729763084415437e-05,0.00012637225435216867,0.0001362274542948107,0.00010126377653205079,0.00019646206140075493,5.655898304368742e-05,0.0001392351939529769
187,0.00018150420587464665,0.00014546428325870053,0.0001205887333212472,0.0001872197205303791,0.00012422987125212457,0.0008842770890583925,0.00027202183587724557,0.00015779547257951636
188,0.00019311976412424945,4.966178315516734e-05,0.0003225721815908131,0.00012711759318798774,9.064708586007364e-05,0.00010829490935538178,0.000111744699875819,0.00022539286261976497
189,6.135997164071726e-05,5.899274952980356e-05,9.575777462197489e-05,0.0001726521332065994,0.00014084145130358148,9.660604757744553e-05,9.6271616907651e-05,0.0001798023442453821
190,0.00023841973803745133,4.34340367907628e-05,0.0004126733662195782,0.0001727764550101286,8.806407581177982e-05,3.564375665804352e-05,4.173929520012618e-05,0.00015880166469900263
191,9.228834706691332e-05,4.8777992837922875e-05,0.0001482634390275597,0.00012770219551905555,9.793264927955438e-05,6.231026002020755e-05,8.041090565570627e-05,0.0002290272179394875
192,0.0005224507751057286,6.982859366448497e-05,0.00040756856174500134,0.00022725906879916371,0.00011018931574695366,5.9622032318888084e-05,6.11242980113161e-05,0.0002536228134246039
193,0.00011314649892135565,6.93314941208023e-05,0.000532249828174484,0.0001570182144830669,0.00012630357848542945,9.374336833540714e-05,0.0001084175541389596,0.00022667595912094778
194,9.811267713741054e-05,0.000118373075136189,0.0001929654068864023,0.000258816274260587,0.00022810832286580883,0.00023490889952626612,0.00023105552601927862,0.00020189615474827506
195,5.6526546504635024e-05,6.744775338919427e-05,9.267830191643154e-05,0.0001752999371532049,0.00013028733869505912,5.86369973675653e-05,6.09876686028384e-05,0.0001543638565227398
196,8.450413687954286e-05,4.781881384898251e-05,8.701424865021319e-05,0.00014056649327559063,9.130944852857679e-05,0.00023956159549696704,8.94666958254017e-05,5.72464134340604e-05
197,9.816470293267533e-05,0.00010240422666523648,8.412740320789417e-05,0.00011947118590405953,7.253606120264618e-05,5.273528499385536e-05,5.153624767116334e-05,0.00010140516285478828
198,0.00010062292319188393,6.179964114130999e-05,0.00018664638149012215,0.00014959726241648702,0.00012221687139060038,7.497225187135362e-05,0.00019515472529735945,0.0003203794218086483
199,0.00012658622033551953,2.7883559964693474e-05,0.0014030807267334613,0.00010752136945824257,9.60909059278742e-05,0.0001135044468197937,9.671670878454771e-05,0.00038741082846770777
