,Standard_beran,NN_BCE
1119,0.004403112683076839,0.004410486059553589
1120,0.00224389605313657,0.0022370548483725177
1121,0.005370673304237997,0.005375418555803553
1122,0.0026171182593440717,0.002609298090070776
1123,0.00318546642593693,0.0034664981222254105
1124,0.0020255524861074407,0.002016147934629391
1125,0.002290439984856267,0.0022751739733849314
1126,0.002050894274487019,0.0020455857050325865
1127,0.002675255690037504,0.0026606283583434065
1128,0.0014792603786681876,0.0014646907064360878
1129,0.0016883018185905889,0.0016859995036057512
1130,0.005066702949411505,0.004999227764134219
1131,0.0014100427354711452,0.0014050991860421677
1132,0.007501940654975506,0.007499344261791725
1133,0.006165796174322507,0.006175112227874911
1134,0.0030940531806509675,0.003092238096084855
1135,0.004839961640869978,0.0045063614610679065
1136,0.0021689247549162073,0.002174053336229785
1137,0.0012601494221500538,0.0012840097289134346
1138,0.0014889015750630201,0.0014744988076707559
1139,0.003139077899137709,0.0031564776110084396
1140,0.005556734954547243,0.00560958913392816
1141,0.0057273043048641555,0.005714740392866122
1142,0.0015101671314656467,0.0015088860445273467
1143,0.00358408963719409,0.003546785740703399
1144,0.0029404647667558657,0.002944064324472451
1145,0.0010155810256196188,0.0010227063198015827
1146,0.005299035782584296,0.0053028349885361125
1147,0.0024132280474970526,0.002367752258963769
1148,0.0016467042071239993,0.0016355035726627024
1149,0.0025597679460484606,0.0025438841446868937
1150,0.0010263285835000059,0.001006146811799409
1151,0.005152257595851011,0.005145309717890627
1152,0.000784406082595563,0.0007792973677066857
1153,0.001214973216762534,0.0011989384635674278
1154,0.0011379058259562925,0.001139744150394099
1155,0.0017275818360014588,0.001723606063484188
1156,0.004463731730105732,0.004436175694391465
1157,0.0024922488970292494,0.002497435808155207
1158,0.005854728632328256,0.005856392953354518
1159,0.001050644002828525,0.0010476875866187888
1160,0.0051530965763281625,0.005152981173127319
1161,0.0024058981997894966,0.002397185518795218
1162,0.0017230522061470151,0.0017036006622880191
1163,0.002873351803175499,0.002864194093833946
1164,0.0012329712486212016,0.001155856616660762
1165,0.004278366728821853,0.004096831529322038
1166,0.001645555209067136,0.002421945418435386
1167,0.001327335164770269,0.0013276845074955508
1168,0.0009474439144398868,0.0009419250791984132
1169,0.003711633277319631,0.0038898450575095846
1170,0.0022538582100016997,0.0019438130396504957
1171,0.0014828810160787819,0.0014721057861376311
1172,0.0016735803893320545,0.0016679170118978348
1173,0.0022718586977037046,0.00227308513241885
1174,0.0037130112171598487,0.003709555852256236
1175,0.0017212916918931493,0.0016865594673592418
1176,0.004352969822367019,0.004342899931266676
1177,0.0033653707530282044,0.003331951861415751
1178,0.0019257316685561453,0.002054856356999234
1179,0.0020540613788488813,0.002049835725510299
1180,0.0026523410171667757,0.0026555051248613724
1181,0.02995925638847175,0.029955628334097567
1182,0.004217843967744331,0.003483634311087289
1183,0.0020964275530679843,0.001955391569075568
1184,0.0057161320965482135,0.00571394650113502
1185,0.005145811051339489,0.005144136173204019
1186,0.0016561067141343557,0.0013209968024623154
1187,0.0015649935149468436,0.0015589971601810922
1188,0.004117380034125466,0.0040783280910882
1189,0.002435134939955499,0.0024260925004613134
1190,0.006194774316269191,0.006193892306439824
1191,0.0027968435025604154,0.002795986080053357
1192,0.0019444788255750503,0.0019419492377519686
1193,0.005440518897614634,0.005438216246494332
1194,0.006820420129343135,0.006824318241558845
1195,0.0032307394561964927,0.003223596142629589
1196,0.0052240234995336475,0.005223881086745987
1197,0.0017577454458753805,0.0017536448471583987
1198,0.0006595835678423151,0.0006715397479816637
1199,0.00480126438210566,0.003093207985738996
1200,0.003201974475816051,0.003189311859266904
1201,0.0018971910279928187,0.0018930561907773943
1202,0.005892314243097849,0.005591159339062547
1203,0.0017425310221361838,0.001688324312825689
1204,0.003571308740252473,0.003378894923285675
1205,0.001895643117412169,0.0018855245289211868
1206,0.005303260980621527,0.0052842949613769764
1207,0.001393401245352938,0.001374886300511774
1208,0.0028371646689247967,0.0028440733034903096
1209,0.001511874763210209,0.0015013676725731432
1210,0.003075093187227451,0.002069183217604938
1211,0.0031079025704608084,0.003111980334269298
1212,0.0034211461647317386,0.003391044980156952
1213,0.0027489394067966785,0.0027338331516416304
1214,0.0012949114837641368,0.0012878450048485308
1215,0.005128814749359707,0.005111772080715604
1216,0.005122229729774759,0.005116857675026123
1217,0.0034866829190647926,0.0034558416953424944
1218,0.0037471526085124805,0.003763891350993194
1219,0.0013197919543403592,0.0013207521692097915
1220,0.006444448413242137,0.006435921793172486
1221,0.001380124559141041,0.0013734324273350917
1222,0.0019041110461885129,0.001903997684386339
1223,0.007463124851210693,0.00750247346467936
1224,0.005094128167471532,0.005088300079940278
1225,0.0008002188104752305,0.0007793078460378473
1226,0.0044313677272019465,0.0037667429492720668
1227,0.0015861178553229767,0.0015813482439468707
1228,0.00157505148730638,0.0015380679973882462
1229,0.0024036122355438477,0.002415160294073701
1230,0.0026526351462708006,0.0026320966774313562
1231,0.0051103168330155135,0.005109067440617699
1232,0.0053637662950618056,0.005363315506057002
1233,0.0021686178173169366,0.0021988980785728335
1234,0.003299005447703109,0.0033085044810574507
1235,0.0034108685052568286,0.0033981561120626017
1236,0.0011502938177033856,0.0011540182619530137
1237,0.0016899758324475345,0.0016899649299058266
1238,0.0023555495418667648,0.0023429175827976703
1239,0.0020114792216231574,0.002012559874270393
1240,0.006137658246767017,0.006125092780032608
1241,0.0028622738703125944,0.002853661341036064
1242,0.0051284242953952945,0.005123206005727637
1243,0.005790947389097608,0.005781995451499677
1244,0.0027975780995374683,0.00278464769799176
1245,0.002788629585229841,0.002799291428226393
1246,0.002596547193428407,0.002516683087418201
1247,0.0018533770632556872,0.0017989797519954776
1248,0.0028982699600601275,0.0028704129466294473
1249,0.0014836992000133264,0.001484147542484915
1250,0.00427645840896459,0.004287479180701498
1251,0.0025020157025374694,0.002496656599822398
1252,0.0030536971456338402,0.003038470793884079
1253,0.001193168003147349,0.001212019295968978
1254,0.0031948561107795603,0.003185532401593219
1255,0.0022417883354823196,0.002228131226267089
1256,0.003233931399266707,0.0032187400005708393
1257,0.0019028269102776536,0.0016810920592918689
1258,0.0033798266432921247,0.003849920610530614
1259,0.004095489775387009,0.004192365166811371
1260,0.0024825091500531187,0.0024487660460942346
1261,0.0018397734512637634,0.0018436809270799632
1262,0.003913733007179659,0.003910279442954279
1263,0.0027864234242928336,0.0026232076952477025
1264,0.002650050756947453,0.002695635494373619
1265,0.0013957490163993358,0.00139038345521876
1266,0.0027894566622507218,0.0028036357165330057
1267,0.0022701313922378766,0.0022646574359240406
1268,0.003992816837611816,0.004002284883368835
1269,0.0031139926063029006,0.003061345370323212
1270,0.0026714743240226196,0.0022999073757070027
1271,0.002063263714213316,0.002057773130254911
1272,0.005153641523926195,0.0051216203182769945
1273,0.0028584980740144345,0.002836410763273962
1274,0.0018384862836568002,0.0019032106442114442
1275,0.004785925211271607,0.004743320502417779
1276,0.003980790191240927,0.003983281099509742
1277,0.001348241090785786,0.0013463392631562633
1278,0.0017873013820587909,0.0017890220692620828
1279,0.006002588949888313,0.007446000007247283
1280,0.0011499271547199068,0.0011528724149684581
1281,0.005587562934319957,0.005572061493457561
1282,0.001928078002540011,0.001925403961913951
1283,0.0023092862693944623,0.002274069655084096
1284,0.005168129489298999,0.005167952155187572
1285,0.002658056453575524,0.0026340441963901397
1286,0.005637187664575675,0.005626872487018736
1287,0.0009906142114083636,0.0009831063070825815
1288,0.0030176412514353393,0.0030437667815363914
1289,0.0022213470946313586,0.002203863068330886
1290,0.00306550130859878,0.002879768431409168
1291,0.006476029642181822,0.002427465309746081
1292,0.0027774492147823572,0.002771941434841886
1293,0.0023470248584722517,0.0023442464900583354
1294,0.0018733144254332505,0.0018739850947939063
1295,0.0014560626176200208,0.0013412385834019461
1296,0.006203523601401809,0.004328249985922931
1297,0.002871660758919151,0.0028728992622468375
1298,0.003150290816653266,0.0031587832554341565
1299,0.002812222107725677,0.0028160304674020925
1300,0.0006752454501751402,0.0006628404388441555
1301,0.0027454096871641796,0.0027427812729410874
1302,0.0012898408348103547,0.0012837285554571315
1303,0.0021119810239171653,0.0021150975299518726
1304,0.001461731120880537,0.0014546196959179037
1305,0.0039867429150051625,0.002858276477336794
1306,0.002071845171523373,0.0020673821315471694
1307,0.005422004525743517,0.005413861675811616
1308,0.0019441652173210913,0.001922814412841688
1309,0.0009161717560042353,0.0009111692940628591
1310,0.005667480403834064,0.005337020217269147
1311,0.002387569939425994,0.0023853417134964555
1312,0.0032584732490975234,0.0025447979345069676
1313,0.002579654216581556,0.0025716235380312973
1314,0.0028278946436024665,0.0027790966591016066
1315,0.005837669002679323,0.005835352173776681
1316,0.0020046184895575188,0.001980350212283839
1317,0.0011944259045239603,0.001214204792726254
1318,0.0040374922867564954,0.004031289141766132
1319,0.0031876622116435854,0.0031906474675506267
1320,0.0017613251387742102,0.0017317627734270487
1321,0.0013500297065226795,0.0013708296588722468
1322,0.0028805513097900463,0.0029095800068148
1323,0.0012766958504159738,0.001277145964374321
1324,0.001923821170510022,0.0019281709560762255
1325,0.002076425116377624,0.0019204312577901055
1326,0.0019416784375052125,0.0019448666413172493
1327,0.0362924734757337,0.03613099778064696
1328,0.005067848109908701,0.0050915485703576825
1329,0.002319123295643752,0.002291284263267068
1330,0.002186470547307273,0.0021837937364210594
1331,0.0028496924665831675,0.002839170373578255
1332,0.002411528423478563,0.002405420000534674
1333,0.0016460961381425299,0.0016502031096038774
1334,0.0016225588161513378,0.0016155877000549445
1335,0.020989928647737605,0.020990153231655137
1336,0.0008575899584965466,0.0008586124836706068
1337,0.006239592306366976,0.006211914545824538
1338,0.005645651073509049,0.0056382112788762925
1339,0.0013742691020344293,0.0013107387490011323
1340,0.005063105882002497,0.0014795113808821225
1341,0.0015294455024194417,0.0015234436397377588
1342,0.001240771714458578,0.001233921046970108
1343,0.0019016403393236406,0.0018738152287150484
1344,0.0011313606669936815,0.0011366292457697387
1345,0.0028628600885056447,0.0021353856771607334
1346,0.0014440232040303627,0.0014435766081042556
1347,0.0058214375393151,0.005814481359886746
1348,0.002987672574971254,0.003482578750207311
1349,0.002183635626701847,0.0021758899110228547
1350,0.003720627060466433,0.00368716268566126
1351,0.0005912361442767202,0.0005894117956671161
1352,0.0025112653473122926,0.0032032057087306143
1353,0.0009598844247906814,0.0009534802432976684
1354,0.005519085776523468,0.0055162103759386835
1355,0.0009845636604102557,0.0009746817816689642
1356,0.002102439469560335,0.002111709370499687
1357,0.0016288630490762554,0.0015978469356306292
1358,0.0057823221274065535,0.005476665102137258
1359,0.0016289662931877316,0.0016149391158603824
1360,0.0036627506631280796,0.003609447973722405
1361,0.0024904420310592115,0.0025053314132866865
1362,0.0018795679340953787,0.0017158668229397267
1363,0.00202933602864943,0.0020265325741399393
1364,0.002490186892875341,0.0024897164125133133
1365,0.0012662275964014295,0.0012594525672554161
1366,0.0027442573006458797,0.0030589688894561823
1367,0.0028166270433893762,0.0027895849808081213
1368,0.001484159697315456,0.001476686915750068
1369,0.001749056969507758,0.001720769799858986
1370,0.004265560397001617,0.004164055031640846
1371,0.003908961364723091,0.003906995198652889
1372,0.002919813060438116,0.002919688807524384
1373,0.006337720437494408,0.006196463230597852
1374,0.005044575128029036,0.0050437308909526005
1375,0.0053568415146206805,0.005335451329621743
1376,0.005081863097639785,0.005081183279375722
1377,0.018044828078306895,0.02006010538535111
1378,0.00500536269285007,0.0050061465396626205
1379,0.0021806629556138575,0.0021657132440961627
1380,0.003760833056133466,0.003741225437628601
1381,0.003175159695749152,0.003102544934610714
1382,0.0014654341279923008,0.0014652824175849682
1383,0.005230925214433381,0.005228636978564634
1384,0.0038366698773360988,0.0038257409114010803
1385,0.0018130540391703169,0.0017474839632610096
1386,0.002285485558424891,0.0022624066467205658
1387,0.0014653053161355768,0.001495249195090334
1388,0.0055027501725404245,0.0052708994330795235
1389,0.0014336021925428792,0.0014478497571883634
1390,0.005019500089581479,0.0050071363731723426
1391,0.0028501144855081102,0.0025601445364838967
1392,0.0050580940392930575,0.005058254190064401
1393,0.0013342238059208854,0.0013365660358766352
1394,0.005481737499989428,0.005376886705418404
1395,0.0025553063688533374,0.0025444273380958687
1396,0.012206857113200418,0.012203908298277664
1397,0.002306494675470201,0.0022988786333523214
1398,0.0051174273086969126,0.005114893711765194
1399,0.007647218930818115,0.007634698966754816
1400,0.0026492809526486223,0.0022434632181553052
1401,0.0012290407966106364,0.0012234553994479838
1402,0.003471178884682222,0.003225581616953411
1403,0.0016425724336944893,0.0016446143455164134
1404,0.002167720191157459,0.0021679738897314544
1405,0.0014327801707763818,0.001424975875551536
1406,0.0013992587730820964,0.0014066983734144756
1407,0.005727016674054407,0.005758580269311522
1408,0.0019958520365875917,0.0019957134233457743
1409,0.005111817471246963,0.005112208747629402
1410,0.006360937231882326,0.006358864244834177
1411,0.002577962926515817,0.002786305698050457
1412,0.0030436202965907575,0.003060772754333104
1413,0.003256250124916627,0.005139620824363959
1414,0.007079673477586431,0.0068739776376243724
1415,0.0019474322402734175,0.001948985724137423
1416,0.005915232254910222,0.005914158743106085
1417,0.003959033568607805,0.003936866783868541
1418,0.0026315240138103553,0.0026189117195840102
1419,0.005925669397629139,0.005932066173435593
1420,0.0026837920085688,0.0024476562823062724
1421,0.0014450243038401955,0.001445273972814591
1422,0.008595592744490605,0.008584233936466687
1423,0.002946685218460483,0.002929705811990738
1424,0.0014465987606753468,0.0014379485036059047
1425,0.002029165056949278,0.0019076593147999473
1426,0.006741857255069288,0.006739481775122132
1427,0.0011988025184213114,0.0011587761965575728
1428,0.0032134557450315894,0.0032150312296512413
1429,0.0031678439223005533,0.003174201636396173
1430,0.010622749864363224,0.010616465656045527
1431,0.001612010507559788,0.0016004757663902742
1432,0.0029082044119981085,0.0029177639414293076
1433,0.0017001142175445854,0.0016339346256799617
1434,0.002556072644445192,0.0025324764712919673
1435,0.0032391995351338456,0.003210106882829647
1436,0.001853692632059298,0.0018529297156332396
1437,0.019212004691246138,0.01920663692927237
1438,0.0033189993554116524,0.003185545854102299
1439,0.0055986647883586645,0.005589846120248618
1440,0.0020601544856193397,0.0020247489073430764
1441,0.006207519226686816,0.0062077028289152444
1442,0.0023373857400156347,0.0023140392803737476
1443,0.005400055460713077,0.005399671823951046
1444,0.004044088811786808,0.004037448433145775
1445,0.001650331735111086,0.0016563798013140632
1446,0.002622025932294048,0.002656372365895388
1447,0.0025157392472784203,0.002516965982910667
1448,0.0025549339742063732,0.002546705087047821
1449,0.0045157819009824084,0.004417813427892303
1450,0.002205771598360114,0.0021752651672726753
1451,0.0029088992763078745,0.0029108222172618864
1452,0.002676120112712687,0.0026772577959750785
1453,0.0013746681400110773,0.0013501620447959738
1454,0.0029458806097211274,0.0029462984947628366
1455,0.00197667550974063,0.0019581844276706
1456,0.0026320682268060184,0.0018530850732845802
1457,0.0051349747551518105,0.0051348176668750915
1458,0.0008555973609987452,0.0008498686679619216
1459,0.0022949219551348927,0.0018373299367384832
1460,0.007564426584431616,0.007536011724336342
1461,0.014061756652564998,0.015616983185840804
1462,0.00507132726481216,0.005071881495060607
1463,0.003152535108844618,0.003061210475638721
1464,0.0034442641923405565,0.003441528579041159
1465,0.0030642473419558833,0.0029750604748363767
1466,0.0021018431922921704,0.00214696319503019
1467,0.0021707238859462745,0.0021615464675296342
1468,0.004962856735344301,0.0049146580950928005
1469,0.005434977817771714,0.00543364378569502
1470,0.00373130474555505,0.003178535920561848
1471,0.0015996542126915892,0.0015829094146791
1472,0.00523802724741341,0.005251178922849912
1473,0.002718972078037389,0.0026729733317741827
1474,0.0020414958600573855,0.0020294469309860837
1475,0.006209770782718487,0.004836578344143103
1476,0.0026392762792023477,0.002620118085874389
1477,0.0028964290503713354,0.002861433637615949
1478,0.001299259730517639,0.001305714625080929
1479,0.002890598420853426,0.0028815847801609003
1480,0.0026277394616866555,0.0026524677529528116
1481,0.005610449294491749,0.0056286964684081715
1482,0.005136223596565481,0.005137201218605906
1483,0.002234730364347138,0.002245597206200613
1484,0.0011793047674363525,0.0011761069301805226
1485,0.0017877839874073916,0.0017704551907736829
1486,0.0029132931214767973,0.0029121691277942856
1487,0.0021627396850811484,0.0021603983342936045
1488,0.0044612493681419445,0.004485130834884764
1489,0.0032120621112817207,0.003160315367362171
1490,0.0031300257363578335,0.0031416615683033987
1491,0.0021927128525644174,0.002276526870888115
1492,0.002522869057232482,0.0025002836235279422
1493,0.0013817946872967425,0.0013898670288527326
1494,0.0026604587713957685,0.002636498621075966
1495,0.0056691784464063056,0.005667676098637123
1496,0.0023511521972149406,0.0022693507356260235
1497,0.0020304165152276545,0.0019898600506698763
1498,0.003668061175146732,0.0036484367633956615
1499,0.002711045233039089,0.0027094906048167715
1500,0.00241940465257404,0.0024139911342098037
1501,0.005067461046528851,0.005071112602956467
1502,0.0024021737811347763,0.0023816672509187607
1503,0.0051051222450490385,0.005102565407859464
1504,0.001430365203891233,0.001409363338209018
1505,0.002516359372729988,0.002276788085401096
1506,0.0024245528475834834,0.0024257464889147254
1507,0.006161267523265638,0.00617373954828147
1508,0.0012634411044675118,0.001261666390067808
1509,0.0064193543616157395,0.006628377527205883
1510,0.0019042220771291758,0.0019024827663215464
1511,0.007485642630956582,0.007462604411629051
1512,0.0016488215441438352,0.001647830506822747
1513,0.0015985078900307248,0.0015610294851050189
1514,0.0031810272223013777,0.0031733941559139067
1515,0.005844243528125365,0.005765543389248033
1516,0.005595808255929311,0.0055950134508998385
1517,0.002593016938918677,0.0025905895154287413
1518,0.0022414347111960648,0.0022407314704591627
1519,0.0016593267135214754,0.0009159608122419116
1520,0.0017664775007856044,0.0017663251381004918
1521,0.0013518067853711547,0.001323548282278031
1522,0.0034991687960651582,0.0033678263930924583
1523,0.005844957842446214,0.005840118528983313
1524,0.004607341258920721,0.004594050084667403
1525,0.0022420461721237915,0.002236203160263537
1526,0.005733173871525196,0.005703294034113875
1527,0.003909069351912266,0.003922292602805578
1528,0.009596164609495613,0.003523471773690683
1529,0.0024622107236708345,0.0024471826360116682
1530,0.0007941253550391269,0.0008789588871268922
1531,0.005441647792478539,0.005438721841445665
1532,0.0032289048551159463,0.003315516449029043
1533,0.003697768596159771,0.003686443847619886
1534,0.005434348726043129,0.0053444824348990085
1535,0.0013367784569694383,0.00133062777446036
1536,0.001596235659627849,0.001579780320466711
1537,0.0030219495251477845,0.0030201229243928328
1538,0.003812243174624553,0.0037822306948689733
1539,0.004072170845579434,0.004082291585268199
1540,0.0007152413866114673,0.0007143989643494452
1541,0.005079369828720951,0.004953620704994713
1542,0.004145337983041808,0.004112236340717931
1543,0.0013904805961368438,0.0013160827009670304
1544,0.001963756806245332,0.0019653278061460347
1545,0.005351237841340444,0.0053358895805436495
1546,0.002916974473615567,0.0029084729234969795
1547,0.002755473478581667,0.002751180864219627
1548,0.0011728556850586736,0.0011541607791596663
1549,0.004100088525953535,0.004105033320327414
1550,0.002259108007819127,0.0022657752459864975
1551,0.0006805989928009114,0.0013613825470463249
1552,0.0032381761165993215,0.0036688204792010293
1553,0.0011015934203829742,0.0009871176707252198
1554,0.0033673650598085676,0.0030245308187902852
1555,0.0012003437414753162,0.0012007368096981275
1556,0.0011822676464160915,0.001167656871629747
1557,0.0012800360943093058,0.0012610889279875749
1558,0.0022213751198604044,0.0022074704271258226
1559,0.004627140734060396,0.004627715763546487
1560,0.002353172937930747,0.002347888560171832
1561,0.0021616415246548536,0.002153780168230876
1562,0.0051617414805698765,0.005161443469517733
1563,0.0017510336824908923,0.0017471097048227587
1564,0.0020279624277360496,0.0020156521454873138
1565,0.002254082392508084,0.0020736241266743434
1566,0.002031396151641772,0.0019519055640809869
1567,0.0027308768831836414,0.002692888031941912
1568,0.003254949799205203,0.003227815236279445
1569,0.0024252793627336042,0.0017741484085716838
1570,0.0010110202498845792,0.0010072727576795526
1571,0.004025885238875895,0.004015275912450905
1572,0.0015919542313054225,0.0011412351662440229
1573,0.002030722943951969,0.0020329671617820614
1574,0.0010462922266800232,0.0010082954238044225
1575,0.006403839850964718,0.006404191243199775
1576,0.0035065790687776326,0.0035100776413435563
1577,0.0018724233806788882,0.0018697168661903159
1578,0.001376294604639328,0.0013649802642184796
1579,0.002004917766277884,0.002004056577677622
1580,0.002910574618628019,0.0028177011929504583
1581,0.004604005507297834,0.004633155680151328
1582,0.0010171122405242697,0.0010210985988991317
1583,0.004487873276473865,0.004380463824258052
1584,0.003540806982187518,0.003472759074618271
1585,0.0029696953407150344,0.003092034417459978
1586,0.0010251169646514026,0.0010165924518124611
1587,0.002417478641698474,0.0024179109575726315
1588,0.002731264637708712,0.002726809387938385
1589,0.0035396801192486005,0.0035434028315949277
1590,0.001239130893478253,0.001223016334662469
1591,0.004413391036962568,0.004399716597012372
1592,0.004303683005378518,0.004289719672809162
1593,0.0008508239904058541,0.0008493978200015029
1594,0.00167624240120052,0.0016842760840242847
1595,0.005114120174140987,0.005114923682662452
1596,0.004974113504099061,0.004973771641908028
1597,0.0023524180113672325,0.0023547288406672168
1598,0.0057280519966860285,0.005724462757069793
1599,0.0027793470520884687,0.0027562519839441223
1600,0.0030942004056598695,0.0030939637121931455
1601,0.0020826532949236296,0.002084866781328494
1602,0.0015218404772747245,0.0015198165881890784
1603,0.0038578394089471865,0.0038666190196582225
1604,0.0017069588138731307,0.0017060493898412431
1605,0.002694026046356755,0.0022130801889656986
1606,0.005138629577012158,0.005026001361656524
1607,0.0022357029005991734,0.0022222483280269685
1608,0.0006942141468754811,0.0006959783271558636
1609,0.0018123625884422223,0.001814785211120391
1610,0.002456428105952099,0.0024203955825327335
1611,0.005842499962901264,0.005833746879242679
1612,0.0018025321126093723,0.001801955853739364
1613,0.0035441451660686595,0.00354252027585255
1614,0.0023727384907992147,0.0024086257060636105
1615,0.0008381991127083388,0.00083159644699188
1616,0.002131578238632336,0.002132548469660529
1617,0.003295478019753805,0.002604437253940403
1618,0.00359682406709931,0.0035645521445911666
1619,0.003009898668630441,0.0029212582191082063
1620,0.0056056566880784715,0.005608649985419437
1621,0.001329088782715117,0.0013361523320804497
1622,0.005242738007554302,0.0051007692024841325
1623,0.003421946234426571,0.0034201439109135807
1624,0.0032878618683583063,0.003269336533355985
1625,0.001418909444254572,0.0014197621079250957
1626,0.006531518282438008,0.0059323182548201075
1627,0.0017526846149971064,0.0017360741712478867
1628,0.0021338277683419877,0.0021401687678929537
1629,0.003391945115833097,0.0019035549962528294
1630,0.005046687484724543,0.005047064901047692
1631,0.0019427451337350706,0.0019351029751887305
1632,0.001549612584354956,0.0015364813837017255
1633,0.002701293858208748,0.0026819280713103024
1634,0.027967980315792892,0.02796579266611584
1635,0.0029379458076242556,0.0029267175055620004
1636,0.0016642892083559185,0.0016328655387222528
1637,0.001697835521265358,0.0016806896701999315
1638,0.0015515719602912652,0.0015482161277674104
1639,0.0028461664538078826,0.0028637724699345866
1640,0.001460169461314867,0.0014613171845755213
1641,0.0021896729193100566,0.002184439313868395
1642,0.005807330192622097,0.005808668224903523
1643,0.005662611059866822,0.005662697010191577
1644,0.0023100131102706525,0.0023096024288523096
1645,0.0007030833360774282,0.0006966994706871655
1646,0.001882321474633846,0.0018819091439858482
1647,0.0017239536758269362,0.0016200572891684232
1648,0.003034176667129189,0.0030251400290055783
1649,0.0028381524371252466,0.002819846159832932
1650,0.0023488212001687423,0.0023491577864372176
1651,0.005254144175777422,0.005249843107060094
1652,0.0022791443044400143,0.0022021552099185594
1653,0.004958172471225973,0.004953306750794568
1654,0.0029079056230192388,0.0029049719040659997
1655,0.0026649542786963925,0.0026536581074414088
1656,0.0025137889252747157,0.0024778092273819974
1657,0.001666241859197419,0.0016597913366738952
1658,0.0018845178464221956,0.001893488599899501
1659,0.006939918274746318,0.006938793845802603
1660,0.005362291365543276,0.0053557892921742905
1661,0.002491933618067628,0.0024909269154876645
1662,0.0027344634906894725,0.0027237549738208947
1663,0.0024265946437155533,0.0023654117962294634
1664,0.004610257923433682,0.004682742351721438
1665,0.0012266718616440902,0.0012513429602079556
1666,0.002499585834507697,0.002503678137203933
1667,0.0036624526203557282,0.001582724321547906
1668,0.003275271943563909,0.0033547744071806
1669,0.0037697415607034464,0.0037743935818488885
1670,0.0036302777608796105,0.0035836157650563486
1671,0.0016548595670783089,0.001643857880159757
1672,0.0031590822149427694,0.0031056493576352333
1673,0.0068833129327628894,0.006883899381107703
1674,0.0030095659357641594,0.003006399806272216
1675,0.005082350827764826,0.00507658205570195
1676,0.004253123661240626,0.004198785386332835
1677,0.0010525140606853834,0.001044964354082686
1678,0.004024239868381401,0.004030077425203068
1679,0.0028714275864470786,0.0029217693546312665
1680,0.0017661038977110732,0.0017629826525394673
1681,0.0016119967960814333,0.001593949541258423
1682,0.003637204524636111,0.0035884669304524224
1683,0.002938599667635402,0.002910483916446524
1684,0.0017999546183412078,0.0017981819782988799
1685,0.002511428647629521,0.0025131429186805027
1686,0.0029659372237262603,0.002808899445871606
1687,0.0062787912381495736,0.006282793082582875
1688,0.007321331883487138,0.005444034237245986
1689,0.002328055130032918,0.002320114148790015
1690,0.0034902147865249217,0.003598415216455475
1691,0.0025378990185639717,0.0025240926108690124
1692,0.0038298958488099054,0.003826659602304027
1693,0.0017526782251212668,0.001753740314443985
1694,0.0037246735554763892,0.003722475991730889
1695,0.0029959933269669793,0.002980271228495241
1696,0.005344291850862086,0.00533801436353484
1697,0.002772393894546077,0.0027622312593145646
1698,0.0033347761823105905,0.0029879482742075254
1699,0.005264586809268896,0.0052609687407099
1700,0.003070052588069608,0.003079535818494282
1701,0.0014377800741319086,0.001108248215779677
1702,0.004335601470559164,0.004332635726585073
1703,0.00453006402822639,0.004499639058763542
1704,0.0015226621775697446,0.001504662966887375
1705,0.013651360971912064,0.013650679460341196
1706,0.0023723252279773638,0.002472427151157881
1707,0.00553001802547291,0.005523078816415835
1708,0.0014423891956480124,0.0014513195357628065
1709,0.001958129188844376,0.0019321650820495807
1710,0.0019878312934967462,0.0020997684893093666
1711,0.003713794629426496,0.00375098544492789
1712,0.0014928256188936307,0.001455839919313678
1713,0.001808495285154019,0.0018156628778670052
1714,0.0040068693512886324,0.003997927436655565
1715,0.0035718268119677397,0.0035629894832009514
1716,0.0013827470509180776,0.0013164278121662026
1717,0.003185417111646019,0.0031807342624729255
1718,0.008916806897600982,0.008860395083278967
1719,0.0023878564989784357,0.0023877392038167537
1720,0.002976700573552926,0.0029780110201687504
1721,0.0028164761210849173,0.002811584143754497
1722,0.0026967122506285483,0.002712789470480364
1723,0.002631795108550119,0.0026308505675589444
1724,0.0013885627186459215,0.0013953111847208187
1725,0.002406537223833654,0.002362746239639615
1726,0.003659459768981626,0.003487853175300959
1727,0.0026950222258279952,0.002695464126724701
1728,0.005164387400667574,0.005163399763759592
1729,0.0031643484426181895,0.0030024953354034914
1730,0.002602209195501859,0.0025777618511547517
1731,0.001468673359557899,0.0013552072463052446
1732,0.0021863652961150895,0.002188755864244285
1733,0.002280265361265883,0.002275662423625602
1734,0.0020902166461257282,0.00208713422229421
1735,0.004342445207739729,0.004290129799209028
1736,0.0018355424446113548,0.0018374248050066154
1737,0.005474437309354844,0.005467839961748379
1738,0.005902481675709128,0.006206157746395491
1739,0.0017640014937369327,0.0017361636729753582
1740,0.0014123492865017492,0.0014133391670315834
1741,0.0017027698844899245,0.001677418217066761
1742,0.002138054651903548,0.002101571951826795
1743,0.0010117747430049297,0.0010184810568598204
1744,0.006688256094832741,0.006688188897339759
1745,0.0016134915131849495,0.0016105496666452643
1746,0.0042255236151917995,0.004318122171514266
1747,0.002744586106699638,0.0027094526736765297
1748,0.0038703032548111855,0.003810794690000961
1749,0.0015778792202491261,0.0015756406329377316
1750,0.02314397758769623,0.023139771032568073
1751,0.0027867061425543883,0.002773460353670455
1752,0.00412524987927319,0.004201176080914616
