,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
232,0.000302294742731269,0.00012186968252145447,0.0012333804579279617,0.0004078873932642584,0.020725208184035667,0.009009615651196866,0.009737836723142821,0.0038882951132113803,0.0030744891164910314,0.002400723850251974,0.0008347001620776475
233,0.000276642024264916,0.00017816850997934581,0.000909455417562646,0.0015252731908891482,0.03916738089704508,0.01957453839025571,0.023685822974907844,0.011050653315922743,0.005572910405553953,0.004527305053243242,0.001089515686874491
234,0.0003981255131875303,0.00020888169645302647,0.0013571805982251922,0.002103570351882043,0.01864484915775924,0.005995706826164433,0.015550590242304227,0.009256275620565189,0.00486227389625892,0.003929139631313162,0.002583199702271778
235,0.00020269605045748895,0.00013964625850261897,0.0017888929502481701,0.00018405263677705893,0.01586430580010856,0.007909991778177472,0.015127847867845571,0.007780172927950044,0.004121029717223916,0.0030862153509809607,0.0013648567883817963
236,0.00021773197732094786,0.00011913112322806895,0.001164144898838897,0.0002947082508481649,0.029492132540807344,0.014173398259583386,0.0192939380373584,0.009020454430317333,0.0036416303822168895,0.0038237781107252236,0.0009416729865631692
237,0.0003681666246368452,0.00025064458487483276,0.0006223056792349538,0.0009557627771757393,0.034367435530253815,0.0140065398179963,0.023384156261835702,0.008698969960721925,0.0024052910797208306,0.001525690316927157,0.0006017447645528956
238,0.00018696431485145222,0.00014954848019655255,0.0008028576502413157,0.0007146361859045188,0.018163994683584903,0.008832364020185076,0.013299180673158129,0.006407910984310057,0.003485739372176735,0.002713044104799244,0.0006992681350240868
239,0.0001778138488131513,0.00010086925242673776,0.0007762182152153386,0.0010986968596549092,0.020429938745173414,0.002484042490467764,0.016610073069365336,0.0073802383245000795,0.004506859467705442,0.0035173426437637738,0.00125710436462345
240,0.0001659138949878926,0.0002862512135321921,0.0008302170232446606,0.0006822393812653305,0.03830386954416022,0.01793948391610438,0.025235909946863217,0.01234908409377462,0.006149056458115294,0.003861020015140543,0.0028997414445361817
241,0.0001331367148799969,0.00010647796404128752,0.000159142569396607,0.0004278829591907179,0.0137283028437865,0.0031883143111858738,0.01405643190294724,0.0065503830493330055,0.00400146348381914,0.0025100380378415875,0.0005574572075831829
242,0.002257820952734078,0.00027399901197577457,0.0029517841882012253,0.0006256777263604887,0.01585266808886082,0.0031143440832778055,0.017682899607722905,0.004458790951659431,0.002429110134728192,0.0013547598735908642,0.0009964090874550584
243,0.0002590077583484753,0.0002271174875124155,0.0015717972412250295,0.0018650350028930362,0.01836552208898864,0.008625830332082562,0.01410202516958513,0.006657303881625737,0.0041264084944407226,0.002733361761478647,0.0012268915210539482
244,7.074217345681072e-05,0.00015729091263718987,0.0007044617176528199,0.0010481681878481718,0.01436262170019459,0.002243287611890379,0.019858365116041433,0.008703989758122975,0.004811636340398669,0.002698013685640866,0.00029713478216418743
245,0.000272239443110529,0.00013956673919089752,0.0008205063641365342,0.00026258967126322337,0.01736557092421802,0.007554218420798042,0.015504541012654256,0.006802282134710108,0.0032745530045986166,0.0023328664099740025,0.0005759372773828534
246,0.00029563978730604836,0.00023776966674116462,0.0003245461769653703,0.0005869789068704813,0.011172223866819484,0.0035872651841909464,0.017225497965680847,0.007631727200651727,0.0026547454962557956,0.00205206882921956,0.00044564557241984307
247,0.0002802368899821208,0.0001503866745629581,0.003418332979695313,0.0001955044261865312,0.01673818987071545,0.008376003490601868,0.014166843399572502,0.0068356711616639745,0.0034319217840590873,0.001651042766601552,0.0003710751205652684
248,0.00027765436641073,0.0001486801734618564,0.0006302258774286667,0.00014770342051004189,0.027525956896565968,0.01131262575573052,0.017984346747164447,0.007465342771732158,0.0032747994985372155,0.002239429119448166,0.0006337024692086929
249,0.00042187195448703844,0.00047338954908181,0.00587775330561642,0.0049824213713056025,0.018057908436521167,0.012157968280383014,0.019966813859562286,0.01308467910173107,0.007819162336885375,0.0063658278734145665,0.00407945867266311
250,0.0002437644723912986,0.0002168398691271066,0.0003905990575825883,0.0013360640357665764,0.014973670606272168,0.0070082319626237665,0.025463043998098296,0.010142499348457753,0.0035509894310343498,0.003167969430161659,0.0005752811272610786
251,0.00024658512257160983,0.00010139086220559197,0.00032486243562750215,0.0012087362971571335,0.01787448595551661,0.007582529193950691,0.016890339241289687,0.006359715507415259,0.003993787345147808,0.003110998871099511,0.001265187928901218
252,0.00020382417166885995,0.0005512032974633715,0.00021792512743404912,0.0005753478520204102,0.015522935819279668,0.007880301772943025,0.01971269499930341,0.010502991592848938,0.005117361791991859,0.003841297570099263,0.0009519051925736168
253,0.00016399411433757884,0.00014323832985479296,0.00034083005684010985,0.0006246622661349515,0.012555488703248864,0.0056442319896578734,0.02319084357060652,0.01087001374435813,0.003307601013639095,0.0023290694283536863,0.0007034834428589011
254,0.0003625073207308971,0.00016560069378972843,0.0001662742540614315,0.0011074738700167968,0.027005405697169856,0.015251490488040921,0.024242690827617753,0.014030609612470248,0.005139044610293017,0.004177913966587745,0.001573279912080396
255,0.0002278308662475422,0.00022888833010618727,0.00010645454806770242,0.00037795233632056333,0.02525877556454308,0.01042691759626518,0.01778611794495865,0.00584690832069096,0.002536137910602777,0.0015663987534139724,0.0006109925779218984
256,0.00045739242990621397,0.00027790316361320434,0.0026874046015327715,0.0026346948950299143,0.028732284320789964,0.013011484055204938,0.020179784219666545,0.009604208475601785,0.005567875318132718,0.004002823590555646,0.0018962252848469497
257,0.0004255157908557686,0.00023079816797395115,0.00044924467343230613,0.0005328786023605189,0.006817218202850229,0.0030495101310315494,0.016980164456606325,0.007020927341767402,0.002386780107369844,0.001705230630516676,0.0003187725595067471
258,0.001437010665112138,0.00017903712855853123,0.00456901074368532,0.001987096590527889,0.015214345351775627,0.0047526424884419185,0.011841874089042963,0.0035980849278017687,0.001011082608410675,0.0007692161191982518,0.001191954786687172
259,0.0003007547029870459,0.00016859472058984606,0.000463243083840021,0.0003246636673742248,0.012375691864165284,0.0040966640246706595,0.019306660200393417,0.009976894073693898,0.002602580141568418,0.0019619168361476326,0.0007346826989829353
260,0.0007774935984300139,0.00032722144778568146,0.0018232696044411978,0.00015236730533665075,0.015572439048059732,0.005394276032491049,0.01932403451258236,0.0073526232070383665,0.0021261014914455037,0.0012889444440586455,0.0001432381290095061
261,0.000723166351111303,0.0004036186130320443,0.00020603554577291233,0.0004467459335323477,0.011123394726229065,0.0032635408843542718,0.017961151095066595,0.004920721517312309,0.0016804942210715264,0.0011189409514917876,0.00036846391016624757
262,0.0002523870290481425,0.00015137990541473588,0.0026855205834827697,0.002275780716508248,0.007944844178851763,0.0023643952830905905,0.016207126624811538,0.006137574087946449,0.002959034872097482,0.0021955834791515133,0.0011518616131878285
263,0.0002546404614009114,0.00037618638414273664,0.001034924222637476,0.0019816473562138557,0.008118777780410388,0.005225629636740014,0.014563297196299556,0.008246520697191622,0.00480996366901897,0.0038669885613922604,0.0016980389553422626
264,0.0003196150621166927,5.868474482495255e-05,0.00045105884476349424,0.00075808379129254,0.007459481308666325,0.0027055003025808428,0.018339974847482038,0.007133185605398665,0.002828388993479463,0.0016495437932771034,0.000755306374350713
265,0.0005051135858808446,0.0002756696211221939,0.0006046443872145372,0.0010907593416269142,0.0356886180190854,0.018348772922953237,0.02105577127978297,0.011742167871442893,0.004657471070862232,0.004242455173070726,0.002326029605434241
266,0.0003602981282147983,0.00041742584137134913,0.0004381912500267568,0.0010762902312984697,0.017386266650876506,0.00680650206138199,0.021160438319618592,0.009419587843093,0.00458347653871315,0.0035751912260118756,0.0014307185644041995
267,0.0005883307558644892,0.00028839218733307467,0.0013009235583871818,0.0010366413879244621,0.01888288052883869,0.010429427556238853,0.01726131070954777,0.009557563181663176,0.0042728304426704194,0.003705894450475041,0.0018058804554935911
268,0.00025999521484397465,0.00019086562445114877,0.0005508488528384261,0.0008618393546684157,0.015465664430748814,0.007645928161745525,0.013231313420739412,0.006500528377896998,0.0024772723975215447,0.0019829475797512558,0.0007045011654231431
269,0.00022476886179494042,0.00013357231702557716,0.0006838637169229826,0.0012735946744774533,0.013501860316381906,0.004114077224727439,0.015335642696666861,0.0051541563911686565,0.003069901842244207,0.0026406891496849262,0.0005390852958159228
270,0.00014284919451278887,0.0001577383200598401,0.00013141103442621067,0.0008853278775955751,0.015878301177018467,0.004402584188978103,0.011409025675443206,0.00601305140281495,0.003367185700685092,0.0029317287820530245,0.0010792314356731804
271,0.00012427547527021446,6.613281118304108e-05,0.0025135568459618987,0.00023035999074093853,0.02078390353295217,0.00942435776524108,0.01166315883186622,0.005795083393381316,0.003617857303579479,0.0025269807147262095,0.0010308565225791858
272,0.0002744414699184827,0.0007607851733596652,0.0007221050254282335,0.0012553824972939807,0.017973935186951482,0.006900941750005139,0.015942156170532698,0.006111015695564357,0.0030921464708962678,0.0020120275391162885,0.0007686226792017467
273,0.0001226015995159359,8.718667431699962e-05,0.0009717179097872352,0.00019688099495905736,0.026815305468160813,0.012309661672490278,0.02239888280908744,0.010080202038696412,0.003431195948195566,0.002468571122494263,0.00040973338196886893
274,0.0002728219875861927,0.0005927583028652025,0.00119421686149441,0.0018429227946363583,0.017613850664301836,0.009267114714051904,0.013039523203087652,0.007265209021709452,0.004422795418542579,0.0033786724769685663,0.0017449130477315874
275,0.00018264445011703613,0.00015630135113363423,0.004220535254360419,0.0006526374326876176,0.027274835540950063,0.011796918621700526,0.014997040780034547,0.006789381582496814,0.003455815413706424,0.0020864940420204604,0.0009547321539287255
276,0.000327204450684187,0.00019599692201429075,0.0005457250165326134,0.0014415736160774528,0.026276984640004254,0.014198422373342732,0.02577159850296196,0.013870453060291613,0.004503351982438953,0.0037281555694020385,0.0011315652145381689
277,0.00035767552922362223,0.00013677771046867855,0.002793583510796989,0.0022650369466321544,0.01605709465077255,0.005510641549955089,0.02231085897275674,0.009177109158486515,0.003367045016353796,0.00239360173234228,0.0006123914738057747
278,0.0004400096350394847,0.0005273033857464529,0.001367671013140981,0.0008919622142499949,0.03211113516694225,0.013448446839191348,0.01754660804746332,0.007247144481107052,0.002840001589693157,0.0021918185375123488,0.00163310884480977
279,0.00015421323245662263,0.00016034577723970827,0.0012163920016687443,0.00020418821038271814,0.022524103117984685,0.010534154952439026,0.018265455704810172,0.008661403910759147,0.004176401365635248,0.0029523523621191976,0.0005277535457526854
280,0.00012411362063525534,9.725416480896114e-05,0.0003448714624696821,0.0006133490200021202,0.03195154918457647,0.012850045280639202,0.018147008857395473,0.006606868802703101,0.0032820087361645368,0.0019442967848411915,0.0002411077355313927
281,0.0004799415298477554,0.0004542611439350075,0.0009737158698839125,0.0009839772445915044,0.018098842176270717,0.009187361751917181,0.016045772925470755,0.007541024052964363,0.0032260977611388722,0.002701289685143724,0.0009666253983476752
282,0.00016285417824195598,9.589886560840509e-05,0.003450774917524251,0.003397762590408698,0.023366440697335924,0.011635605857972858,0.021786536876703955,0.011046404737236904,0.004621568077682802,0.004165630209735277,0.0013579290764713866
283,0.00011962694483452801,0.00010968603684806363,0.002257463155066104,0.0009953531431105339,0.029870619160397804,0.014326893858398698,0.019969501919063142,0.00904173723134416,0.00500524652597538,0.003625735924734312,0.001957975361454277
284,0.0003744153444910109,8.073933566272037e-05,0.0009505359436640023,0.0016631684582535135,0.01650239993056242,0.009569148475131333,0.016563587993116413,0.010170919552119014,0.005105980294378049,0.004032933768945623,0.0014774647799745972
285,0.00024675782644342136,0.0001772762383786662,0.0010317726701475302,0.0002464666541441004,0.02883069164785555,0.011105760811989497,0.01581407308915134,0.006002955169649502,0.0028994541780771664,0.0022439761843195067,0.0006988780045351708
286,0.0003050478938610622,0.00019797115357404494,0.0003836142471840257,0.00024019667703267255,0.016859875953999848,0.007149556252089954,0.01623647000849706,0.0057462086867045665,0.0034866006615867687,0.0016822749347752352,0.00017533776793739666
287,0.0022724244336022516,0.000278414707439581,0.002560811571933787,0.0023302406759873316,0.03488376760935322,0.018153519623596733,0.021224332767416264,0.011051548406964623,0.010705998731797195,0.00803904118862832,0.004571354920571704
288,0.00018550184468472922,0.00012145370118970403,0.0004931408453576607,0.0007767995623617172,0.010899575541230862,0.006721775791263366,0.0157840686612588,0.008911957570993294,0.004172616180787401,0.0035800499105677784,0.0023563319305316206
289,0.0007456798940458741,0.00018357709922055252,0.0006304705805274633,0.0009971001938992021,0.027126152150815576,0.013728824208378898,0.010779081260224406,0.0061249770306979825,0.004959152981324299,0.0038718735521071257,0.0021048978414862883
290,0.00027368251187556843,0.00016888235124918883,0.0005206055020632798,0.0001695982327442071,0.028179965639053298,0.01300711199599825,0.014352554676024181,0.006697846803459562,0.002478272745734242,0.0017116104682141171,0.0004016410280606728
291,0.00030450614474024064,0.00017365268376593,0.0012186787246087954,0.0012960497206753274,0.02979945020519371,0.01340343258503668,0.01663552814830828,0.00867181490303691,0.004262930865808366,0.003482186317518887,0.0013428607707303003
292,0.00020947802234441893,0.00025334080094105405,0.001276526755219039,0.002248337400037636,0.009188668732430889,0.003979896830839556,0.009484835657610163,0.004027307659737999,0.0030770480738373917,0.002694301203049596,0.00129512215116395
293,0.00024092963724834586,0.00011533170183808588,0.0005151487501911164,0.00019685658969480243,0.0167326194278526,0.0072311764357610555,0.013853728973072394,0.006135818840193678,0.0021514074545706105,0.0014218035557857923,0.00022676001566074338
294,0.00030582293315388525,0.0001783746733278928,0.0009761011694669084,0.0005226266724196902,0.03285792021077826,0.01534055387724537,0.02047755132606029,0.005904301600001334,0.003519122474188678,0.0030737271320114283,0.0007785159659935802
295,0.0003297015056279582,0.0001430950665971402,0.0003798232406129239,0.0014962421262422643,0.02610519494650437,0.012813452971093531,0.02030900711527943,0.01060055929228506,0.004372134444682513,0.0037427123152550916,0.0024397921615370165
296,0.00045661157425742373,0.00028197278879108666,0.0010901841302909975,0.0006210284893076606,0.016327334662587335,0.005967486022540095,0.01994364105299996,0.005137081126647996,0.004993268375288684,0.0037772649978133734,0.0006123249419731309
297,0.00031147531074735804,0.0005374374855818977,0.0005063914819069437,0.0005074245778923118,0.026690623489984303,0.009118701048688789,0.022542251217788353,0.011424105405053887,0.004660194412792849,0.00347086741392433,0.0010133711209781451
298,0.00028254671319964913,0.00012752692137717032,0.00019948044478622186,0.0006111001921271233,0.02785745718688386,0.011929474380562057,0.021812204917409327,0.003253534194603459,0.0035481528692908526,0.0027084917069226597,0.0007660271623860518
299,0.00034573798323114823,0.00023647356864186345,0.0003361943521539604,0.0004180210992635686,0.015580209557944228,0.007309256440411058,0.009334372730094303,0.004128965027421209,0.002313244595747535,0.0015097414904404359,0.00016997569963137735
300,0.00044463979500783103,0.0002707516857824915,0.0013035584183578137,0.0027746160029742373,0.024989997943586174,0.014054319342774683,0.01767880587230566,0.010314062095050272,0.0077766443744842475,0.00609140867129576,0.00375149408483647
301,0.00018573704047971789,0.0008019746983713792,0.0014904392429064774,0.00040266820055736305,0.02234255339423846,0.009733635216014551,0.01851722947887099,0.008591697251544211,0.0029803640718727956,0.002040559544047009,0.00036303683568973064
302,0.00034508127582067106,0.00027159322441807146,0.0003490858310163448,0.0006765019663796329,0.023751654324946272,0.011843938842987527,0.017549959899350293,0.008223281096010272,0.004049278475376957,0.003076037728506437,0.0013053686217896958
303,0.00042702088594401576,8.600650301124482e-05,0.0014794317213542168,0.0013429131351053115,0.011241762957497228,0.006167609772556132,0.013017609031735676,0.006265540117445876,0.0032901666071907445,0.002041062162358348,0.0002992513149733237
304,0.00015444173765925487,0.00011898264338518307,0.001243529622931872,0.00011509615093262151,0.02568542277605049,0.008773319544478088,0.014503606126715595,0.004671897515550067,0.002885473313353276,0.0016102192430999958,0.000529480398379548
305,0.0003447533920909926,0.0002152792052925658,0.0007901546164395681,0.0012103060991909718,0.033766501297542176,0.015679638547325094,0.016234498767988857,0.008065360146890478,0.005195607323789561,0.0038779203981018726,0.001291417591014025
306,0.0002336391701115848,0.0001347730666248509,0.0007695360943321521,0.00028896149045617243,0.02275955661843669,0.008206038646393283,0.014637205663673465,0.0054080913229185845,0.0022495045019379854,0.0013632850089359016,0.00040357553164602157
307,0.00020293493216687192,0.0001112283558279038,0.0002034323161563628,0.0009560155910133763,0.011667637904208735,0.0061697249862449855,0.013749923883864442,0.007045468553640484,0.004422514107175338,0.0034677159443127496,0.0012517347833614116
308,0.00047835092641963637,0.00019189681218432716,0.0056800160983194025,0.004395090549327297,0.037493343615915296,0.01596953584185631,0.02502422579318249,0.011166282327782535,0.005361549839220358,0.004130664386481304,0.0026192098056180167
309,0.0002187331929676368,0.00010483152176744651,0.001596653393222388,0.0025152771928278086,0.016107954742296034,0.008499509718037503,0.02001572682435446,0.00981872968366219,0.005030406486419438,0.003969421511796235,0.0031525354482409527
310,0.00035528090790762313,0.00019015635480670087,0.000301619585386783,0.0008093823062113589,0.02169142587393876,0.012260642414256989,0.014154192237644499,0.009583010129929296,0.004263277009517202,0.003512676424933857,0.0019102983277950914
311,0.0011012271588491755,0.0003871592380905504,0.0006015801176763988,0.000604672480561153,0.0329689339107134,0.014284763152158717,0.02353837091375004,0.010558409772833875,0.0037449009058185254,0.002555004224784083,0.0011191567732328658
312,0.0007415571734947462,0.0005160635710974489,0.006805137711004204,0.005309632452746631,0.014745418637086883,0.008177434555339883,0.02664408051145277,0.013950645826614047,0.0073273371186732975,0.004851582133605692,0.0004855235800650886
313,0.00048276398179348,0.00036985778700910564,0.0011286646596949986,0.0015355500761242242,0.024767682299579673,0.01275735604098947,0.02023639025489732,0.010915711147550895,0.005061852067197605,0.0046251900076129835,0.0008940880214287353
314,0.00022020779773011378,0.00018033857408936962,0.001968270171155918,0.00030287644252517155,0.023670790689001204,0.012192592911190202,0.014268514660952315,0.007209738452457241,0.0036268656761498665,0.0026449194431856383,0.0004278371672566096
315,0.000257628336838265,0.00026636238354932405,0.0022779174230711484,0.0023923305383316347,0.012459902129550025,0.00584064750800503,0.019768951902276653,0.008224724670623202,0.004226759846562616,0.003074830575317457,0.000980910731963574
316,0.00019873044985928263,9.754739205246256e-05,0.0001530780232314574,0.0008247238145134472,0.029768348004508192,0.012910579103837356,0.017142766181198,0.007210819489118679,0.002970287315559216,0.0026009898265753127,0.001242411199536697
317,0.0002105333852283257,0.00011949195969802202,0.0013266591417608984,0.0001580619917377287,0.011380665562528496,0.003334066608829927,0.01485974261891717,0.00649905938142905,0.002423119828325134,0.0017054489869326413,0.0005054158904005579
318,0.0001398585651318595,9.628507730402802e-05,0.0022442239769669835,0.00036669674157719756,0.021001137382808253,0.009048005573275881,0.01655200942109142,0.007248293363461758,0.003971518331036948,0.0024937829462778763,0.000511301352474791
319,0.0001921437436151019,0.00016197829613067273,0.000479176954289418,0.0003078195233163004,0.021907328153436833,0.00845123266078146,0.026076387298553813,0.011217594917273588,0.0035391594433896753,0.0021203215576302507,0.0005183104706701015
320,0.00019785095897723455,0.00016140518199940612,0.00040647050446363013,0.000949403910957388,0.019803666829882324,0.007318776619902457,0.010296539459164346,0.0032431535003504593,0.0024624299938535332,0.002201201711738073,0.0008659724809673322
321,0.0002788847224370773,9.577575919463707e-05,0.00045077577835357256,0.0004787350581984773,0.012608635731503335,0.004505955074256672,0.015689814965806348,0.00622701257614644,0.0030859004734531633,0.002322936361862877,0.0016940161075512372
322,0.00013702817096268065,0.0003146294612850816,0.0006785390228209193,0.0007032523302365895,0.013302306284556259,0.004947312428475889,0.009883686871987672,0.0044838530712540915,0.0029994540696419952,0.002195084080504979,0.001136057157971865
323,0.0001324834336631985,7.274856799275095e-05,0.0011027424370756533,0.001248630016166165,0.03110102310192471,0.003574128037778112,0.016499530356649247,0.008101480568716651,0.004157783532557121,0.002822685722727323,0.000762438921839951
324,0.0005868248170288799,0.0002913830315747796,0.0023994046168072792,0.0003054353555906575,0.03165596925064242,0.0038710891221353477,0.02063560563482356,0.0072391037126462564,0.002430078459779094,0.001162351887020949,0.0003753406688421576
325,5.299656271942487e-05,8.399009335191727e-05,0.00036783518745384537,0.00022443344267765369,0.02338621449012995,0.009880495150551814,0.015553449595642362,0.0068830043551285965,0.004017057727382326,0.0021467998977973044,0.0007741359702606571
326,0.0012778480547500134,0.0009298324897786099,0.001450141349094161,0.002618123621863632,0.028857527807546416,0.01548079399358319,0.026715236188386875,0.012862248935093254,0.007908058094760669,0.005253015253657864,0.003155477398823842
327,0.000209847444871616,0.00021737390536632724,0.0017000921113255463,0.0003509756974130137,0.009346694802125797,0.004007730351783768,0.013560361051580948,0.005634386084548834,0.0026288072947647065,0.0018971010221552087,0.0007894506056721995
328,0.0004128593486224674,0.00039552353762559476,0.0006127649725380421,0.0004891265776109048,0.030024416612217764,0.01495567030190875,0.026038951769960874,0.01319285417359295,0.003821923782174479,0.002744211786677322,0.000489198437137492
329,0.0008863621589407315,0.0014023019378435475,0.004704366846927269,0.0012592044669450138,0.024642028408635438,0.00903873115831504,0.023447391705731156,0.008579980235858188,0.0022787174792520412,0.0010012907018317001,0.00036893786529385676
330,0.00025375749230259476,0.00016845659329907536,0.004833444847657815,0.00022580224001762138,0.015838415027263075,0.006530375310079058,0.015662756396006942,0.006308895495420471,0.0033006955829181645,0.0022072990985750897,0.0003146327081455563
331,0.0002744011834678783,0.00023067585000549138,0.00033025123622656657,0.000620968624493477,0.011578963791859501,0.005619001678578881,0.0248365242193645,0.010489304348513837,0.0023358176306624355,0.0018965672476546562,0.000912343039934138
332,0.00030605649565704365,0.0002633993645718356,0.0019821910596578268,0.002198584889437759,0.019500275610546392,0.00877068719823683,0.025176512390224903,0.01083900564595756,0.0038280619023263874,0.003170457646079572,0.0008971684412972538
333,0.0001639932173848517,8.117368089304438e-05,0.00017438277430883558,0.0014291986292345874,0.014757013731801626,0.0028836171328019775,0.01702221126474611,0.007805645356621461,0.00448033450684804,0.003686588184322616,0.001057314017355996
334,0.00011110998838888816,8.26295293343311e-05,0.0003783030832084276,0.001269228367681645,0.03193457475745636,0.014697642344327055,0.01534242294053605,0.007676300137651733,0.00446555688994017,0.0034086628271397796,0.002029629809923495
335,0.00014411891102910883,8.682712062906006e-05,0.002289255597028437,0.00026713525720946683,0.013369482598011295,0.0038956594847028144,0.02517842698577185,0.008484467635850581,0.0031243674774114718,0.0016253464770514853,0.0005170475327795207
336,0.00014667259835979312,0.00010372569164710968,0.000217752747731955,0.0007394714684727869,0.00877131041079115,0.0027220661717469894,0.02401949974088998,0.011561044516528304,0.003951273805467594,0.003059369541698194,0.00046581407624225903
337,0.00021756423452595235,0.00017433631022465028,0.0002632640388047955,0.0013113195200953158,0.02791050712104998,0.014455655073896768,0.014233751519960236,0.008279218665907938,0.0053832415163888045,0.004432324777727049,0.001988837546064307
338,9.333162540051567e-05,8.061916942245093e-05,0.0005860358564515907,0.00026438407418847323,0.012984367831932523,0.0063110408361670535,0.018005526436412914,0.008315809446273298,0.002823113463813109,0.0019833924541143915,0.0008723801491715814
339,0.00014675036598015272,0.00015814228593439907,0.0002119341443965842,0.0005773475865495935,0.029570834109500108,0.01249889522996723,0.013963002193539843,0.0061311274540036195,0.004121462288022645,0.0025219408391344324,0.0006250350626517494
340,0.00026958101803692267,8.636074774004659e-05,0.0012111017347122717,0.0003516276299796278,0.02187255339362933,0.010250042767483479,0.018643414114227985,0.007836961529242879,0.004731235777589981,0.0033752254384839626,0.0015148218224941361
341,0.0001119075874317821,4.821219492043926e-05,0.0001984596661905721,0.00046088453529063636,0.016376712092448488,0.007058837615251887,0.024664013356235408,0.006650393332371814,0.0036539167821661384,0.002786790070355705,0.0013626942823324296
342,0.0006365667971652186,0.001072752991186445,0.0030106332473080672,0.0007659208797071744,0.027406413197543736,0.012241448215111632,0.01593489354754941,0.005731091781644223,0.003796560423798634,0.0017818560016297559,0.0011329474263759066
343,0.00023179168668401075,0.0001763304206819041,0.0012456180842506637,0.00028017728657621116,0.024025951284352406,0.009617264819029626,0.022246111445257802,0.008468718670566604,0.0042142371094463366,0.00249588681550678,0.0012627898201994583
344,8.214877785273802e-05,7.279963095603315e-05,0.0004212966331971048,0.0003693919660526611,0.036512980570973345,0.016063792631303975,0.014544664302000061,0.006697556470047297,0.003733900518404764,0.002536274303179965,0.0009612682197003597
345,0.0002158429832198158,0.00012662812263169077,0.00047888706340341896,0.0006205749707797689,0.00971325792868028,0.0038497823536535578,0.008387776917526997,0.004041686873072921,0.0031037607239557665,0.002409647505255772,0.000605730228215638
346,0.00031010828803815146,0.00032808545451182335,0.0012983861275093567,0.000755213742205316,0.015055979939257318,0.007260895987115432,0.01745109492482368,0.007994037399355551,0.0044686776567351835,0.0035158481738443944,0.001087194574663134
347,0.00016561690379509624,0.0002407105801746719,0.0013939197723806572,0.0014582892212020918,0.01781327527895483,0.006900662990466699,0.02003025218723161,0.007909557054053365,0.003513513925268266,0.0021078685277765865,0.000492613548307596
348,0.0003227637158600547,0.00019018823125447018,0.005213322680584424,0.0031113365859815447,0.011007105395719672,0.004758032768700799,0.01309187997796449,0.005690901636814322,0.0032559231223806095,0.0023225100987745466,0.0016997579829401907
349,0.0009016398852024087,0.0006255963623206508,0.0026529759604895222,0.003134395667391105,0.011498761233489108,0.005660475170631494,0.01781553170402922,0.008413202846654122,0.005527681371936344,0.004495293420959275,0.0034066868914208854
350,0.0008763293967930121,0.00028392553964539833,0.0004690171291925317,0.0014870951940562423,0.010379921978873047,0.007143863699269658,0.018510954103818634,0.011830589716162625,0.006124107535611475,0.005002103041989178,0.0011949840066245083
351,0.00012967932841976914,9.252355061635272e-05,0.0008505124902557435,0.0011995398577441222,0.007503810836431628,0.003235296846583917,0.01136199407067415,0.004596877006921101,0.0029194639439257797,0.0021293736083489914,0.0007881886138314048
352,0.00038892533804638394,0.00031326747541950974,0.00012018840438702665,0.00021494546841653662,0.026363917597092286,0.009398972901222187,0.013761606208108198,0.004601886978148148,0.0022702356582285227,0.001053166567842503,0.00023309017565057658
353,0.00015059704421141646,0.00018168265655684314,0.0018353448138708288,0.00179125557185205,0.01414073917144954,0.006780161804032727,0.013497919745374603,0.006354714602212182,0.0037299342164922233,0.002580379261757598,0.0009242489000245194
354,0.0002531467018036328,0.00013598131514045485,0.0026323814709619184,0.0003334167105990203,0.019348164138380905,0.008931553448087043,0.011865235950419746,0.0055772711432195594,0.0019310555976169378,0.0016363280545575226,0.0007016539582411154
355,0.00016143549617907607,0.00012855340187763382,0.002134204129366818,0.0016744234305953144,0.02749755791156101,0.010862360474968042,0.014796946497098926,0.005558997604784755,0.0030100595018179702,0.002052850768461422,0.0007009707525252161
356,0.00017218635868806228,0.00013411352690107704,0.0013557483323424356,0.00014243223183383483,0.013354248793177292,0.004017617500492244,0.013335053509578719,0.0067785108381036695,0.003525327845024501,0.0023709886572336673,0.0005637985403844371
357,0.00028652949074641957,0.00013700421968391923,0.00026660948846959513,0.00027226788442735966,0.019774144303885174,0.008127295653734212,0.020308916063137054,0.008054586355234873,0.002995335771144986,0.0016886658023098093,0.00025298782422681704
358,0.0004991398522354091,0.000427160504525577,0.0008479908279342809,0.0011305433132404023,0.09565514631307052,0.0019126609828590024,0.01619745861617026,0.00803156520384931,0.00489745524184213,0.0036102636549714476,0.0012735603502344527
359,0.00015565016857541113,7.985267451920723e-05,0.0008289025156898354,0.0010311349270855602,0.027278822336124147,0.012761565917666584,0.012561051573750728,0.006007779531825258,0.002975554603656867,0.002078784895600812,0.0001988536906678674
360,0.00015332871793545636,6.960330044874729e-05,0.0002602330410936131,0.0009712158291662413,0.014914724512916203,0.008302172294415548,0.014617611640757238,0.008184940796507214,0.0037515578347089946,0.0031976010510045235,0.001167984586173922
361,0.0005219898069910181,0.00040939484360736413,0.001288182672095895,0.0009856335767888737,0.013925011308242441,0.007940169891843893,0.01705930865794904,0.00822247346539351,0.0041874199887994,0.003911359388413239,0.0017780592801204657
