,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,0.3570649879663408,0.6824912196340448,0.6688082989258513,0.0010380154843063964,0.6736600059016817,0.0008171185434827307,0.6350892824470125,0.004971478872688206,0.83934147451754,0.03151738641841116,0.7790883053570168,0.01543536319263882,0.7093071832848112,0.0016966504276269083,0.6673400939645844,0.0008064118932596291,0.7056387674711772,0.6850270258672373,0.0012037586711537438,0.7096859397621565,0.0012747886705472735,0.6665238175910044,0.004972047201943233,0.8594030008267002,0.031711945384130344,0.800559290322442,0.011380547383315702,0.7369974354198502,0.0020884940090410324,0.675419443033445,0.0013820754839974408,0.7325014145131536,0.7201858915559443,0.001439987146497678,0.7217814759842143,0.0008894292557776959,0.6829059090866509,0.005382966767215349,0.861282506661191,0.024507416718306273,0.799226853388143,0.012940389835618274,0.7474101646862491,0.0009729090530541291,0.6971431117793143,0.002833831928606232
11,0.3927710781280479,0.7169052053574613,0.7096235677841137,0.0013838354986630823,0.7064992757285917,0.0006569614156599218,0.6659954486360455,0.005116782231279167,0.865894995869556,0.02807545266502176,0.8089536975631646,0.012643065338565348,0.7417871606776304,0.001238778935615277,0.7142047858710481,0.0011548194995926646,0.7395230596896682,0.7342703096096732,0.0020989375061708218,0.7518311676523334,0.0012313102770117766,0.716327131587418,0.002453407140919271,0.8841335656093932,0.026833650638153843,0.8328710630750299,0.0113904875698984,0.7776891637001805,0.0025916541995089503,0.7222358429166957,0.0024475475504939425,0.7655478097767051,0.7467511990543666,0.001319539841384478,0.7476260770484002,0.0014504761310283143,0.7044009201885892,0.006881447181632109,0.8804137299291946,0.020433392674669835,0.8229229033892667,0.01207811865462754,0.7718412206116074,0.0009454243057531571,0.7313733964981163,0.002159658304062675
12,0.428477168289755,0.747589144900717,0.7324754759363515,0.0013771089225704533,0.7389344680510137,0.0004018379801618748,0.7008103164535381,0.0041974765657471404,0.8847775815972112,0.02366066235264772,0.8329714190413263,0.011042934151609233,0.7713010591867968,0.0011800133843291466,0.7368474236607505,0.0009912278220072714,0.7695068883542989,0.7546443991776219,0.0021876489772080284,0.7760069484142034,0.0018933590436311441,0.7389881942503672,0.0035017744417533197,0.900788635257055,0.022754743240140155,0.8584375483340306,0.009026061733616994,0.8003665206898208,0.0025235949177637596,0.7430107946667782,0.002635167540013778,0.7945117003125126,0.7692205589783581,0.0017261781349701439,0.7696707700597788,0.001497549168029139,0.7239180011959123,0.008844990535166294,0.8955829773009899,0.016142443893257846,0.8410664799010771,0.010241174264046117,0.7933128663393587,0.0008525399677826335,0.758540370069829,0.0030264621757675097
13,0.4641832584514621,0.7749473286769584,0.7633530200311207,0.0006143494343779047,0.7720896791094342,0.00022987785486471026,0.7349780430868227,0.003099813970600363,0.9030763904248987,0.020770217772040533,0.8582307473381027,0.009378327233571857,0.8024118965011681,0.0013248681360475312,0.7624048330730748,0.0011079015294117676,0.7960392407373101,0.7747100873701532,0.0018389169374069905,0.7923975795562404,0.001647496205843841,0.75346612859544,0.004651919890557263,0.9133709767348476,0.018126899120621945,0.8709227325678617,0.006698196544276343,0.8151624811501372,0.0018408717608489034,0.7635465163298519,0.0022450470871648058,0.8198974329553558,0.7920931376213158,0.0026300960777276756,0.7902518999543049,0.0017358386451226237,0.7460830688214327,0.00892826996823374,0.9102579051485946,0.012727540025650935,0.8592101380580821,0.009287375469872423,0.8137315351273205,0.0009445238076815083,0.7743589791812449,0.003635100551845736
14,0.4998893486131692,0.7993402270686223,0.7804551861658764,0.0008113930069393926,0.7955366360902041,0.00023683343565125654,0.7572398692735345,0.0033889480586817788,0.9192687930918412,0.017601310413308566,0.877134848789766,0.008934060590153168,0.8235987329802554,0.0011534526584673476,0.7748116526117679,0.0015381844306549739,0.8195174206205446,0.7944520967117699,0.002200513914296545,0.8219985603716529,0.0011828630742135168,0.7787414085101805,0.004284397105693378,0.9285198887874856,0.015142496716785308,0.8901484729529638,0.0063482635318816245,0.8407203401826875,0.0013978022222671423,0.7841277222187146,0.0026789684501652084,0.8421470482484813,0.8110829880939058,0.0032661308957770566,0.8244473772882202,0.002008100122662718,0.8038240292681292,0.009549280308538837,0.929505904197591,0.011258127275530284,0.8827872180348242,0.009413269327483117,0.8454410093679525,0.0019157138311999451,0.797754932612971,0.004460342398185666
15,0.5355954387748763,0.8210892399714,0.7980554181396753,0.0012985170800907278,0.8166350528617196,0.0004837061536418514,0.791409266434074,0.0034819222896541437,0.931553355395852,0.01468212150934153,0.8916216071324126,0.008288566876096106,0.8436822899746076,0.0012373782031500223,0.7945329235928293,0.001957501693864898,0.8402929976471207,0.8142473681720558,0.0028557726462843424,0.847947296029937,0.0017302306377207938,0.8030289889795241,0.004856224087471681,0.9409506931908929,0.012859757605806285,0.9058961839396172,0.005878188331497005,0.8638677763469202,0.0015474193292018107,0.8023227904493,0.003853583685439684,0.8616479776743511,0.8305132722908803,0.002551645255713022,0.8454649667377037,0.001297719700127037,0.8297916339446918,0.006418109962300922,0.9397929235596745,0.009403589432278394,0.8987982635734337,0.008157970807797487,0.8653409239979046,0.0011055529714091334,0.8092600556008509,0.004760150562412793
16,0.5713015289365834,0.8404809315469631,0.823623594076191,0.0014253446209606204,0.8366929361003927,0.0006710083992429007,0.8206791728794377,0.005589444220275277,0.9437541757457855,0.012653439180050435,0.9070284288057003,0.007536340812198611,0.8614296740324423,0.0012251848099254293,0.808676259972053,0.002355121846543093,0.8586770718357432,0.8338277194193087,0.002665536835931873,0.8823148794641466,0.004035144333237162,0.852584714893491,0.009002663056727846,0.9531977860264567,0.011614693936228876,0.9396718956679797,0.007447526619745159,0.894383872534533,0.0034786827379487033,0.8222305005324282,0.003358402985780655,0.8787397899804387,0.8553028087684359,0.0022559967569190605,0.8675701370644502,0.0018622755284459776,0.8478961456776979,0.0069286318060755026,0.9482720270808175,0.008005003190747869,0.9095277528710051,0.008409993208413336,0.8840120151710813,0.0017245063673469638,0.8348748187016163,0.0038680270628767095
17,0.6070076190982905,0.8577708059813904,0.8303275422399381,0.0025092913275977604,0.8469929779477223,0.0009567867998434664,0.8321286947001749,0.005423718448657404,0.9474578743313232,0.010209254088555256,0.915533472039068,0.005776016369593387,0.8711364800047303,0.0010183147234563816,0.8225016658773441,0.003549699701046087,0.8749449320901386,0.844663399503513,0.0028418131866357584,0.8903863171394371,0.0033322339590242675,0.8616276790973911,0.0086945368940828,0.956210799429542,0.009207093939804173,0.9449527424689659,0.005743257662557568,0.9022000014135457,0.0027530625159188768,0.8343938045751355,0.004104284386879176,0.8937201040735191,0.8689567722996209,0.002091435925185973,0.8814904034125322,0.001845109582448698,0.8705627347419312,0.0060845806274346294,0.9549676614008833,0.006433423764209803,0.9187348810330114,0.008337197255310885,0.8971663441673234,0.0016396841214490754,0.8452478598050763,0.004382417887998368
18,0.6427137092599976,0.8731866739985454,0.8400768440317998,0.0032975244709569063,0.8588211183899871,0.001297481813149288,0.8422102752701512,0.005998361393161242,0.9536546371835387,0.008051561478296748,0.9223183798291597,0.005025478330776926,0.8818178677862283,0.0011703542271322713,0.8404700834078256,0.005048197572910458,0.8893401784616053,0.8545643969324613,0.0035943090866415207,0.9026184643370374,0.0028975978037555617,0.8900137915562594,0.005059933960725263,0.9654604018694114,0.007339150784086652,0.9549075065927484,0.0048783749852289665,0.9146585360689148,0.002407058169789858,0.8453713072073681,0.004652548867069063,0.9068497714433987,0.8808951988030043,0.001977933372145413,0.9110500778247598,0.002586104230960775,0.8916131104507254,0.005512888699449646,0.9656583787879874,0.005295573672572539,0.9326588515886991,0.0072164577544963195,0.9195602795730302,0.002268061366206661,0.8605903225763468,0.004432503323298842
19,0.6784197994217046,0.8869316544854566,0.8537882430754076,0.002840825183702076,0.892967037990052,0.0020072375374625673,0.8788545791737368,0.0046493685318290115,0.9651696393012321,0.0073149213774383786,0.9545602103501405,0.005097343744805966,0.9129671877285419,0.0022027906354659755,0.8517312427796264,0.004622424879166322,0.9020783698927268,0.8615466145208848,0.003789994065067417,0.9176522505414484,0.0031177964558767473,0.9064043873546055,0.005139085084463869,0.9750231675687843,0.0067477369865021185,0.9650780929979911,0.004491681462176699,0.9276520521794069,0.0025781742005216977,0.8553155600783178,0.004326534738450367,0.9183574183573783,0.8957210356312985,0.0021426400918965046,0.9206048904736921,0.0024561467440660876,0.900239004040583,0.0047378383764008275,0.9682344002582436,0.004418840901291162,0.9382989566360749,0.007180030233433629,0.9276826976084196,0.002142777870406835,0.8683179446009767,0.004022025597998041
20,0.7141258895834117,0.8991868507789983,0.8634297153236504,0.002952378617566772,0.8999940753751474,0.0017992738411880722,0.8837117479135153,0.00449404219765639,0.9692043134856861,0.006111378270860094,0.9599396802039122,0.004251174818039773,0.9193311557165339,0.001646105162131378,0.862823969431067,0.004172272937238474,0.9133502520647141,0.8703626197554291,0.004015699937398917,0.9323618530808137,0.0022646413971209854,0.9218674959546238,0.003827946937204993,0.9774733564735747,0.005587387465328032,0.9692049690717829,0.00364581634555272,0.9404890901808622,0.002029388961807698,0.8657213570910924,0.00404704346278518,0.9284434269184647,0.9036293665396895,0.0019385182869651036,0.9339490722022145,0.00296267038816671,0.9153937545651727,0.00540908919116497,0.9704057389193202,0.003782567852130695,0.9425152554455505,0.007255735224297387,0.9385285837946199,0.0025191645484712822,0.877962515196671,0.00369610261119603
21,0.7498319797451188,0.9101137368765275,0.8863403232028189,0.003091779908632474,0.9168612704004945,0.0024810390530417828,0.906391679391233,0.004441888719263867,0.9780014693942549,0.005701593666206789,0.968908946611422,0.004038253423944911,0.933086430379276,0.0020680304658658973,0.8831924456783918,0.0034259059647179244,0.9233246136831732,0.89576689909096,0.0038572812858593845,0.9476919100325102,0.0022697054758371985,0.9291548799031324,0.0028181003965378993,0.9824268278121846,0.005001225404970932,0.9772396075591105,0.003383611038981478,0.9538213742572083,0.0020357981223744228,0.885730499318683,0.0037363604095487966,0.9372834243093067,0.9202626770325045,0.0019715827459768774,0.9534677240346838,0.0032973109778508787,0.947918564372498,0.005360141703694241,0.9736682059221238,0.0033295421467780945,0.9508976019783489,0.00766563629840996,0.957616363775666,0.0027358107099398335,0.8979663748431514,0.0038132638793141756
22,0.785538069906826,0.9198562850110927,0.9010008970579776,0.002612873160096614,0.9272755706926178,0.0030123136129583013,0.9222449684533764,0.0049476922250439,0.9795618276307888,0.0047045594378491784,0.9727734973265777,0.0034684393951807516,0.9446631733755148,0.0023289632368399993,0.8948336916569138,0.002956253466640406,0.9321508139732222,0.9084797787114074,0.003194186376029015,0.9551799524766669,0.0023323127787704913,0.940404773770749,0.0031439513474247906,0.9832785254991208,0.004142794767255414,0.9796894681046059,0.0027805992682046242,0.9617951467558621,0.002021841308129577,0.8967816044456622,0.003254066189037512,0.9450313409798903,0.9305613770892069,0.0010082824869216329,0.9762923360153396,0.0018595226985312137,0.9796004420355315,0.0019356391075867243,0.9793794143378525,0.003157841189962605,0.9822081090227472,0.0018964425397629409,0.9789261735559226,0.0016949808523046982,0.9069588038267222,0.0032475363046548973
23,0.8212441600685331,0.9285428626240675,0.9010008970579776,0.0030159073724778155,0.9272755706926178,0.0029588738417737374,0.9222449684533764,0.0049816498874416856,0.9795914152081522,0.0037403408181963986,0.9734666061124916,0.002628322299641386,0.9446631733755148,0.0019734459452383276,0.8948336916569138,0.0034664314957646007,0.9399610192314604,0.9084797787114074,0.00362493697034436,0.9551799524766669,0.0020335874876817074,0.940404773770749,0.0030760204131767416,0.9842183533163193,0.003275934521061437,0.9807919549255357,0.002080045839951878,0.9617951467558621,0.0016197839667535172,0.8967816044456622,0.003867547067677077,0.9518220910310724,0.9305613770892069,0.001250920589241786,0.9811984263499415,0.0017130989008697114,0.9834714982120907,0.0017354011692735,0.9826298361651101,0.002169229388270222,0.9837977857479284,0.001374200217290982,0.9816937653097181,0.0014708303924595848,0.9069588038267222,0.003810732758155547
24,0.8569502502302402,0.9362879237296444,0.9010008970579776,0.0035025217565610605,0.9542605406548738,0.0040045105246590326,0.9525430057094383,0.0058676154344268925,0.9813737807891718,0.0032260198932269188,0.9815354323455994,0.002792726922225575,0.9655627162192056,0.0029765735158093147,0.8980198967121404,0.00435305709765549,0.9468721819256252,0.9084797787114074,0.004107845090226014,0.9722752687587093,0.0025952150246442616,0.9651037287510965,0.0036321430659350348,0.9856160509118312,0.0028535405302130197,0.9873249775419561,0.002104842186911521,0.9790889284620933,0.0021846361261592083,0.9007976664542525,0.004777592841676384,0.9577739214673379,0.9345876038842353,0.0017173437190800707,0.9999999236458275,0.0017830352600302687,0.9999945346526449,0.0017825802893638258,0.9864886971912114,0.002078928107806191,0.9920768981906477,0.0015124036829311845,0.9999998902336724,0.0017830324383074341,0.91167589167526,0.004556053466372788
25,0.8926563403919472,0.9431935169565471,0.9062330334896703,0.003951352796365123,0.9590286342241324,0.0033126273926819766,0.9578011438356772,0.005296304217362793,0.984519966837522,0.0024033739151885637,0.9835142558371981,0.002221132752284366,0.9695090621962003,0.0025329438593093808,0.8980198967121404,0.004929271171828937,0.9529877919775931,0.9087142966952161,0.004613580062454773,0.9722752687587093,0.0023219049645771457,0.9651037287510965,0.003446549690185214,0.9881709899809408,0.0020884833582894805,0.9890585887337482,0.0016216116982648303,0.9790889284620933,0.0018279866945466842,0.9007976664542525,0.005378541067896673,0.9629904712262103,0.9345876038842353,0.001986461269261409,0.9999999236458275,0.001369699568452369,0.9999945346526449,0.0013693008216880981,0.9876225284907818,0.0016327277580535124,0.9935271225730957,0.00113554666837814,0.9999998902336724,0.001369697095321871,0.91167589167526,0.005064211190152294
26,0.9283624305536543,0.9493506301368555,0.9197952587263284,0.004731219091193627,0.9727502830276299,0.003553635995571594,0.9646040141789696,0.005380663950420661,0.9976667566481584,0.002356100691343644,0.9904601712315811,0.002201762230023472,0.9783690399994363,0.0027489213565087592,0.9133232573321995,0.0056607470156358735,0.9583994264539902,0.9224448590194676,0.005240645328931628,0.9833232328030341,0.0018410653899327439,0.9750818520271632,0.0031792632968471396,0.9980248959430293,0.0015858335836717939,0.993638386301939,0.0014317923361053173,0.9864103753597322,0.0016478897956148854,0.9175204648629384,0.00587593391559999,0.9675625758380927,0.9490764313584148,0.0021453188510871983,0.9999999236458275,0.0010521815328524181,0.9999945346526449,0.0010518320641693126,0.9984220602240539,0.0009627000871089075,0.998095232721923,0.0009648961901592955,0.9999998902336724,0.0010521793652496548,0.9214592982030998,0.005231893164070971
27,0.9640685207153614,0.9548403891582006,0.9350103418782385,0.0041450871939033105,0.9850322850275963,0.002927669028868837,0.9796782996921525,0.004332446650306562,0.998863173619456,0.001949495662333607,0.9925122168852635,0.001923766987713188,0.9878556700221381,0.002417312956005897,0.9269818675597022,0.005454506371046058,0.9631881208699636,0.937582856441075,0.004430854399089109,0.9893429006892107,0.0017060990641826856,0.9829647010147143,0.003001334114772997,0.9989592839182031,0.0012893189944602156,0.9956332482166086,0.001224301199877965,0.9907091869694924,0.0015342443391317517,0.9344597238006249,0.004668126191567626,0.9715698491409961,0.9576268941946043,0.002064612906482712,0.9999999236458275,0.000808269136402726,0.9999945346526449,0.000807962858056639,0.999063784809775,0.0007638040997153945,0.9999999949248389,0.0008082731892906555,0.9999998902336724,0.0008082672365832344,0.9334030454707352,0.004870042356024673
28,0.9997746108770685,0.9597351268753543,0.9350103418782385,0.004363171411931382,0.9850322850275963,0.002656064663259945,0.9796782996921525,0.0041132549926146365,0.998863173619456,0.0015424941526200598,0.9925122168852635,0.0015789380129333677,0.9878556700221381,0.0021180691323513454,0.9269818675597022,0.005751185141190409,0.9674255826404493,0.937582856441075,0.004665813139626621,0.9893429006892107,0.0015023953872399527,0.9829647010147143,0.0028516851924006706,0.9989592839182031,0.001004117204911096,0.9956332482166086,0.0009672873085943973,0.9907091869694924,0.0013189614904285552,0.9344597238006249,0.004929553242441264,0.9750820695924767,0.9576268941946043,0.002174890062016089,0.9999999236458275,0.0006208994506765543,0.9999945346526449,0.0006206310269946033,0.999063784809775,0.0005830102659200395,0.9999999949248389,0.0006209030028692796,0.9999998902336724,0.0006208977855587698,0.9334030454707352,0.005150478505361141
29,1.0354807010387757,0.9640993361651561,0.9350103418782385,0.0045980260074021005,0.9850322850275963,0.0024543068007579403,0.9796782996921525,0.0039582289551894426,0.998863173619456,0.001220014505160441,0.9925122168852635,0.0013118921742307319,0.9878556700221381,0.0018916675838056081,0.9269818675597022,0.006056115621068908,0.9711752648495359,0.937582856441075,0.004903674735296632,0.9893429006892107,0.0013520895487924268,0.9829647010147143,0.0027492117976440677,0.9989592839182031,0.0007816946042445505,0.9956332482166086,0.0007698078617219614,0.9907091869694924,0.001158409373265648,0.9344597238006249,0.005190836347908302,0.9781603953185661,0.9576268941946043,0.0022918315822533413,0.9999999236458275,0.00047696499760971464,0.9999945346526449,0.00047672975208046584,0.999063784809775,0.0004448392933776228,0.9999999949248389,0.00047696811096241003,0.9999998902336724,0.0004769635381989216,0.9334030454707352,0.005416557819021564
