,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
173,0.0002231566516329242,0.00016531232893721436,0.0003312916844583407,0.009519494161365097,0.002383720123975417,0.00022551372122571014,0.00029913012569491047,0.0005786150953212888
174,0.00025854004266661094,0.00042168400324426426,0.00027308137761182814,0.011802503702162924,0.0029225859642531007,0.0006666054889257526,0.00038339099482934504,0.000425175711234462
175,0.00017634977806926938,0.00011835786869997445,0.00031405838174334194,0.007576617681025596,0.003067515556611387,0.0027883625272931184,0.0009083518145304688,0.00015277715134610288
176,0.00039441916390026106,0.00015064889747825558,0.0008193219707878166,0.010462494157883464,0.0012347217130048989,0.0017902769483871177,0.0011838346983631292,0.0015439193739149014
177,0.0002654858458175795,0.00017763132730277246,0.000267569137338525,0.012157408146913991,0.0025521232043129297,0.0006484591348447918,0.000512830712433359,0.0009010902285123999
178,0.000235194032805357,0.0002715321216899699,0.000523013437020342,0.007810795739693582,0.003972969304564072,0.00077958569645208,0.0006440462381902104,0.0003185915769016919
179,0.0003571818433721288,0.00013470770496123706,0.00025817422300422946,0.012160169889719017,0.0033304902159456765,0.00031143691140300505,0.0004130199525246305,0.0009661347532061882
180,0.0002782243099620428,0.0003277841540835253,0.0004044280298740065,0.009239369256630188,0.0016984914253898769,0.0009793789490408957,0.000530226291946276,0.0005373608642462568
181,0.00015181989658303826,0.00017234276855096177,0.0003629730056135795,0.02491779393973245,0.003804993482852114,0.0001754944274142954,0.00020116006900359858,0.0002500985178588115
182,0.0011691142709598981,0.0005612290784859712,0.00030543964234744614,0.013968192908384313,0.004397430441784148,0.0015408695261238967,0.000841101724373446,0.0024176752039479703
183,0.0004166339746952034,0.000161691073878836,0.0002697536645176706,0.010967761776487919,0.0019632498639039903,0.0006996968696418014,0.00033202210528253693,0.00047322513140473976
184,0.0009111819340518925,0.0004974692823763666,0.0007582096714667785,0.016980959177684163,0.0038161328680921917,0.00746183294654606,0.0032799874011115917,0.0004660930911355134
185,0.0001854158870675072,0.0001500208605781855,0.00018663464427278383,0.013878632208978642,0.0019945420579408207,0.000688839414865487,0.0003348074815638979,0.0005594938440845593
186,0.00025631412389029223,0.0004808885365556543,0.00041875870285558464,0.008399138699612627,0.002293106131643853,0.0011782614808438952,0.0003273492430369332,0.00022535062589297615
187,9.361728128863122e-05,0.00011430774515728904,0.0002083282006524508,0.005717774637660232,0.0010886686007672397,0.0002141241754631688,0.00015205185162957198,0.0005342075926932779
188,0.00022782280653837184,0.00017866313106356164,0.00030307142862198065,0.008842055698000718,0.0017534203023757422,0.0020514582187262766,0.0004949603615747652,0.000630877865953405
189,0.00022377104728941546,0.00025626261063445527,0.0005941075048092195,0.009425680921226141,0.0035077558070153426,0.0006485318254397896,0.00042655445154744104,0.000805589043864261
190,0.00044476263107650867,0.00017241956818548137,0.001249925941637036,0.011490135829872237,0.0030646098337916163,0.000701592525546758,0.000685303968188896,0.0003952052340669545
191,0.0003022013386029656,0.00015850758546027486,0.00045833710514333426,0.011134648854711778,0.0038554873716769964,0.004083110398294226,0.0008651042492930792,0.0009752433335894497
192,0.00020819378792791998,0.0002263149484835464,0.0006078024618665763,0.012781480338717907,0.003479206082813931,0.0002996352397609058,0.00023630613246554953,0.0006694197414199867
193,0.000340463131703928,0.00016271672702201876,0.0004326412860356642,0.009500183649347061,0.0024522701835944937,0.0029433513946847175,0.001213095580718225,0.0010415937579952592
194,0.0002256780516426052,0.0002096779484945302,0.00036578534760641927,0.01004795678276088,0.004173981400779002,0.0003488694569628804,0.0002378561638091248,0.0004871062210805227
195,0.00032747413143523494,0.000324481520397788,0.00028258822508985465,0.02373935964898264,0.002261499100827005,0.0007559913562552422,0.0004865352081531336,0.0004561550167020572
196,0.0003900029288130696,0.00034398857003571035,0.0004025197364190627,0.009365454354931527,0.0029510799114335164,0.0019608669653805827,0.0013315761158611064,0.0008406205180325251
197,0.00019892527226631138,0.00012125222631851278,0.0008260567374533322,0.010050047480383592,0.003025052080489687,0.0009290817897104742,0.0006594769233221326,0.0007291050975791798
198,0.0003805719627487155,8.510357644780151e-05,0.0004365961021948263,0.013063491402279642,0.005039106548836587,0.004335362967884002,0.00840880982416004,0.0010494555134439236
199,0.00033716826429452897,0.0005134693687324578,0.00034515202283433885,0.013813726857049978,0.004933484858410253,0.00031675009050560586,0.0003052895890933242,0.0002880677399052295
