,Standard_beran,NN_BCE
636,0.0004407182805150715,0.00045795174971659296
637,0.0003475328190722106,0.0003660566262679074
638,0.00014992682161526016,0.0001116010241966671
639,0.00019765691259657269,0.00036240650759280287
640,0.0002063191053171761,0.00023442064194998917
641,0.0002462525905267238,0.00014992880474760855
642,0.00014954688227921068,0.0002125340588414149
643,0.00064981839779367,0.0005679582639573287
644,0.00015104945237376597,0.00015538950727866257
645,0.00012885006783759377,0.00023554276009680542
646,0.0003791565024033535,0.0005193858544753407
647,0.00020119598665507298,0.0001548177297765794
648,0.00042683827355616505,0.000270866746407205
649,0.00019040418743423561,0.0002899527054106341
650,0.0004527579366832035,0.00038360077851946824
651,0.0005544791020134096,0.0007443755878175601
652,0.00020198598145699357,0.00011194165205944996
653,0.00022271691870429428,0.0004902723825580541
654,0.00034860773504521503,0.00026420456038726576
655,0.00037598627012217086,0.0007975748500261033
656,0.0004258811964553319,0.00040198494636610867
657,0.00018400072036122415,0.0003921307227069917
658,0.0005449412885054372,0.0006620193443689417
659,0.00011896629890526656,0.0002325133975205751
660,0.000242319517796084,0.00020871722223094822
661,0.00042114171309591607,0.0005586160365804212
662,0.0002204616565719288,0.00020310436228459313
663,0.0002820367069800464,0.00045169835179071103
664,0.00024029971544883228,0.0002399593823932456
665,0.0003820226164559038,0.0003993880104789394
666,0.0001411117618012476,7.712454558727283e-05
667,0.00037875304108117477,0.0003665772055229623
668,0.00010916475750572073,0.00010405114361711603
669,0.00018458233729739607,0.000357182240955824
670,0.0002981128252543124,0.0004409817247126768
671,0.0002893291791803501,0.00015353404571099248
672,0.0006194104346055045,0.0004341063289045674
673,0.0004097916842291176,0.0003129074110057075
674,0.000217805974275017,0.0002167253287083453
675,0.00016086356529755719,0.00017303523926087924
676,0.00021470088995904145,0.00020969038997834696
677,0.00011676608886451193,0.00031984943178614604
678,0.00022667930933613643,0.00027785141970952583
679,0.0005528737061852339,0.0007438231246308684
680,0.00016082682923049886,0.00020860874869043093
681,0.00025295807770661123,0.0002685475518480528
682,0.0004465732457916808,0.0002346782850701073
683,0.00019368407637347003,0.0001299570990406353
684,0.0003765436179676256,0.00034903196318341424
685,0.0002920339052403013,0.0005828952839541774
686,0.00048670602435330556,0.00033781153619451385
687,0.00028332886927891833,0.0005778087343190371
688,0.0002379256325232967,0.0001562152236089908
689,0.0003450186976400775,0.0002226082335776735
690,0.00017734518169348155,0.0001516241891362365
691,0.0008499684711830861,0.0009924230686825248
692,0.0002173317122689435,0.0004535087765728108
693,0.00025019689843514654,0.00028823818462067624
694,0.0005016379549161293,0.0003851253394432812
695,0.00038758510194623625,0.00022705055666003856
696,0.00022434316669721173,0.00016707542647176465
697,0.00030010703015349226,0.0004020220193425927
698,0.0002142044827190741,0.00019182073674557323
699,0.00038876386664440086,0.000705409215577164
700,0.00028172129191831886,0.00024426238292516025
701,0.0003155065024987178,0.0002428874098859042
702,0.00042188161478868153,0.0005222744630129541
703,0.000552318853762408,0.00041715152738102225
704,0.00014688723801843727,0.00017040418459427485
705,0.00036773373467751264,0.000589367252104814
706,0.00011426239080931969,7.022972700033772e-05
707,0.0003177965931597949,0.0004130699402803371
708,0.0003179714794002302,0.0004610035027653773
709,0.0003103299374429141,0.00017365024430283682
710,0.00033230095813825873,0.00025896378349037985
711,0.00018271560416433744,0.00024317404405083695
712,0.0002592736669054479,0.00043200926208659284
713,9.4084373808065e-05,0.0001179750897404369
714,0.00047397411361844224,0.00047851784958679764
715,0.00039465775126027705,0.0006860359045459811
716,0.00040159573866230117,0.0016047220729919426
717,0.00031711510341214227,0.00026286319276244496
718,0.0003075056266654576,0.00039260732230271306
719,0.0008083712987534651,0.0009167979164043601
720,0.0001863736666901865,0.0001471266060912517
721,0.00017905558192078715,0.00019522240306406896
722,0.0002836983493347196,0.0003109471137752984
723,0.00025257799053261294,0.00032294586291255743
724,0.000406452655983762,0.0003676495651025147
725,0.0004902542267064236,0.00032746390962760057
726,9.458596277233831e-05,0.00014484874106239655
727,0.00020280300103088373,0.0002551493588663729
728,0.0001872833393379496,0.00015589588546010164
729,0.00044104502564514463,0.00044963745290997273
730,0.00029000465527490705,0.0004865964884497071
731,0.00030717161976257315,0.0010767834559282004
732,0.0002851945175079016,0.00037299477244391235
733,0.0002771092147085097,0.0004619672838892431
734,0.0004150227257023927,0.0003873967977738661
735,0.00026111797556518544,0.0002912076796841885
736,0.0002456638774569577,0.0005101778399633427
737,0.0003720438210922841,0.00019629113545890453
738,0.00035729259316532284,0.0007561515492651032
739,0.0005195315392865677,0.0005116190490566397
740,0.00019456580864610887,0.00014511533984684332
741,0.00020893702764979635,0.00018216951782088097
742,0.00027534435130818346,0.00023846995943064831
743,0.00027217833110661373,0.0005442376422523328
744,0.0003095070035811255,0.00031858557563865455
745,0.00038730319039836784,0.00039454500150482653
746,0.0006435052553589855,0.0008427944987711443
747,0.0002740279068575566,0.00044216090107643377
748,0.00011038443049614881,0.0003128444340525888
749,0.0004170144808293551,0.00047133658680086483
750,0.0006128394386745619,0.0010583898869681618
751,0.00037415588324322296,0.0003584099801665693
752,0.0002848001413799185,0.0001876494229962184
753,0.0005979303939241123,0.0003534145696122265
754,0.000273626402794252,0.0001798352226588285
755,0.0004323421905160504,0.0003612658760830821
756,0.00020264006464300975,0.0005525054325691531
757,0.00017702950355497554,0.00013165717956728598
758,0.00026569817144082614,0.0003190805100737488
759,0.0002572455071912254,0.0002537233708030132
760,8.57497093922698e-05,6.011074321682619e-05
761,0.00027561035829803634,0.00036362843991303196
762,0.00027415961003779003,0.00047516374121211243
763,0.0004256952911526794,0.0005024346023703052
764,0.00043061193139395227,0.0003098614282135161
765,0.0001768574857580041,0.00020780947458311466
766,0.0003290075355005705,0.00023248349069071575
767,0.0005692701293523143,0.000655234150185131
768,0.0003869173581474101,0.0005529486305122438
769,0.00017994297484591321,0.00013525117786585269
770,0.00036780131076986645,0.0002687761238759848
771,0.00014087112062779745,0.0002889112351130076
772,0.00019940428270759822,0.0002022848403096544
773,0.00017675258310012053,0.00014802997727826923
774,0.0007874994770377688,0.0007270467263488172
775,0.00028454039229311017,0.000514642332428659
776,0.00040661843677244756,0.0006937545043964805
777,0.00014393406234582167,0.0002159124752822488
778,0.00017928709406824775,0.00040548998999539803
779,0.0003512602713899886,0.00020677483086456924
780,0.0004239585028022949,0.0004321213619048234
781,0.00034718263954977444,0.000768539635293655
782,0.0004841385649303905,0.0004963411978452664
783,0.00032072437266807174,0.0002830040622712598
784,0.00014283613279920083,0.0001390883920041101
785,0.0004395477801771018,0.00031421015154031474
786,0.00034945525563264806,0.0004264211122863402
787,0.00042056761265533445,0.00033605998252059243
788,0.0002569771917258241,0.00018602171991012365
789,0.0004064477778591317,0.00030784051341687394
790,0.000275036245937015,0.0007140512045473237
791,0.00015949419615000297,0.00022412618369230307
792,0.0003716027739792164,0.0002912573366767926
793,0.00024895993423292316,0.00013334357522672087
794,0.00032167306900866073,0.0005583653966165647
795,0.0005572234481396887,0.0005428924636328285
796,0.00035415844661487283,0.0005471338558302105
797,0.00020290397626873896,0.00019474376342930723
798,0.0002905634247948459,0.00031080267733037467
799,0.00022445678060864198,0.00028075053347866177
800,0.0003753355613645018,0.00028641866227936154
801,0.00011236825512557227,6.169622322341671e-05
802,0.00030423281145311226,0.00041379493589046787
803,0.00030600156019288625,0.00032294602745559054
804,0.0001468154350834194,8.681806185692913e-05
805,0.0003892261159160375,0.0007703973084508482
806,0.0005963454083439441,0.000420222545069599
807,0.000170792539550486,0.00037962904550972975
808,0.00035025987096898255,0.0002700948771067628
809,0.0002495631976095107,8.5304217114978e-05
810,0.0003534434683373631,0.0006772809079582422
811,0.0004326988967739088,0.0003834195553034004
812,0.00026200518076928165,0.0005757733799561874
813,0.00019718685598535152,0.0005518456593913427
814,0.00031763452278688313,0.0003159065208144092
815,0.00021666851668316592,0.00017279147989701519
816,0.00010902493128703919,0.0002827318176347481
817,0.000419381133303419,0.00013347484676697182
818,0.0001049037897410218,0.0001737188934894797
819,0.0003581448059851391,0.0005282507670435832
820,0.00022865610137181748,0.00022768386313944114
821,0.0003378316753285783,0.0002670746308192976
822,0.00018478248144790277,0.00015420141904868672
823,0.00044837367513427483,0.0005026991186841377
824,0.00029101380858281736,0.00040260399815289895
825,0.0003641047132633845,0.0002980590109415324
826,0.0003813448211320237,0.0003721535952259327
827,8.316552716638411e-05,0.00015036771471450456
828,0.0005793131267307017,0.0007177634015663267
829,0.0002491760615670944,0.0002837112262174444
830,0.0002911324775928916,0.00023695233091995205
831,0.0003946958911362266,0.0002980391630677712
832,0.0004284840866195549,0.00034480231411277286
833,0.0002456097200421146,0.00038150411707011886
834,0.00024939542920661965,0.00015417036336567682
835,0.00027322965838373235,0.00025731272957548845
836,0.0003849050287323075,0.0004122195634646032
837,0.00019202034659082998,0.0002091307800923171
838,0.00037565819292452354,0.00035982755708578837
839,0.0002674027873180985,0.00033236365714323665
840,9.210663077636476e-05,0.00011787892464769503
841,0.000358058584297719,0.0002642203692052349
842,0.00017061278501182862,0.00012223319979337587
843,0.0005389261049937048,0.00034590176936308845
844,0.0003835835940682052,0.0002924679828628869
845,0.00030904974982843913,0.00028668512143961136
846,0.00028862019366693005,0.0006050211198169197
847,0.00011289787181820771,0.0001342966709372068
848,0.00031655877773184896,0.0005269518321341529
849,0.000257704873656193,0.0002994233419066124
850,0.0003371284560356406,0.00033689503263751685
851,0.000619401252863409,0.000410078594688218
852,0.0005319552006530424,0.0003756037277842719
853,0.00027692334623860456,0.00017428934109162955
854,0.00026626379910363226,0.00025929438563887427
855,0.0004651076581647261,0.0006639274455716024
856,0.0003661883930043781,0.0002955085603268359
857,0.00010028923793086369,0.00019514069707003427
858,0.0002610132357279502,0.00048621999036925435
859,0.000280876550947389,0.00016370819235410135
860,0.00021273371884213374,0.0002594488872415863
861,0.0003173024703481121,0.00027188564427916754
862,0.00018673102296226952,0.00038855390592065065
863,0.00030125525204039886,0.00042648161182082023
864,0.0004086103247772648,0.0007368643391874238
865,0.0001532916113027076,0.00016482000901853297
866,0.00023057074170718215,0.00023561420360802157
867,0.0004167121791283268,0.00042611005053153127
868,0.0006919059279103836,0.0005187269866454463
869,0.000298264785008707,0.00025348143101881673
870,0.00024493821476703146,0.0004936477493341303
871,0.00017722751071589713,0.0003123835699572304
872,0.00012645473159439443,9.70891919821934e-05
873,0.00038810081550617946,0.00028281484524852514
874,0.0006021763425526213,0.00048509034219364184
875,0.0002659558442637539,0.0002290127543176432
876,0.00034658845962114653,0.0004669132653794713
877,0.0002365466040003915,0.00047172643367743387
878,0.00015844074441066533,0.0001936987963852473
879,0.00041197413028734716,0.00025001625183479595
880,0.00042478839934936765,0.0003605759760216362
881,0.00035566067610561924,0.0004305501474790041
882,0.0006193032323190392,0.000489374047715927
883,0.000420333884438402,0.0005156463232299611
884,0.00030558200451023495,0.000261657148636176
885,0.00027685685472163886,0.00018408147115247988
886,0.00014001611731122497,0.00025000504763177795
887,0.0006259534033794207,0.0011662667076686377
888,0.000541478787062117,0.0008363073004886882
889,0.00013962001267598396,0.00011748755922082452
890,0.00029350751992535405,0.0005426787676428935
891,0.0001308238644441644,9.612942816870859e-05
892,0.00023103914761376122,0.00019002942067605444
893,0.00017629692896844706,0.00021991669595100062
894,0.0002175087944338541,9.588446478293724e-05
895,0.00035297668731043124,0.001267663266978487
896,0.0002955780788443313,0.00016433573284381953
897,0.00026775446207654764,0.0003166409823325461
898,0.00035389644656119566,0.0005630658431930358
899,0.0003662591726032794,0.00035285372999833525
900,0.0002485914065946567,0.00047337122389718415
901,0.0002405200571603248,0.0003792865570961388
902,0.00014499316093126292,0.0001562814731713255
903,7.428818474392386e-05,7.989469811318963e-05
904,0.0002679623909786711,0.00013342291148030528
905,0.0001963322195608004,0.0002989729845098934
906,0.0005571495104273621,0.0005295941493201743
907,0.0004048144124956656,0.0004443981064372194
908,0.0002832449657609898,0.0005567051230436911
909,0.0004890392991707019,0.000390660478555129
910,0.0002985864628761033,0.00037436740342701994
911,0.0005094335598003013,0.0003414501489083772
912,0.000292472880664902,0.00017936353590926026
913,0.0002877861308970811,0.00048056286948978364
914,0.00033712058974328486,0.00035840033843828693
915,0.00023965650217978738,0.00028242588407669406
916,9.318821149888651e-05,0.00017402797935633338
917,0.00032959449221908944,0.0004205468004676999
918,0.0005010397235839061,0.0006169387448004501
919,0.0003335359622852005,0.00028235878434389086
920,0.00022335685521618603,0.00021055425560867277
921,0.00040328915405430017,0.00034227539145036833
922,0.0001878264313985568,0.00018395934409022222
923,0.00047271142897606036,0.0003678177730788212
924,0.00029820013720815113,0.0002596254935083277
925,0.0004224490722303394,0.00029547776016228147
926,0.00015983944722472259,0.0001593803249846914
927,0.00012650386395540042,0.0001784788482833192
928,0.00015779854812082857,0.00011410557189768964
929,0.00023997251944091546,0.0002736503828234847
930,0.00021661037089878516,0.00029631863250058343
931,0.00023674388390679832,0.00023151268516361377
932,0.00026067607285693473,0.00030616511093824737
933,0.0008486635065773901,0.0007065197418288638
934,0.00019088866657537173,0.0002159361216679075
935,0.00024291546928213012,0.0002855725579591701
936,0.00027943592302342204,0.0002466507949967646
937,0.00016873922949662916,0.0001233133016353553
938,0.00029488847811806986,0.00022651151877591712
939,0.00032249873784795315,0.00023333570781090935
940,0.00015146955507632293,0.000263476504773051
941,0.0002915047509080755,0.0002662518536179982
942,0.000618482026240191,0.0013927061375377506
943,0.00018019379880095888,0.00018283863646454917
944,0.00021645516992236543,0.0001794737632545735
945,0.00032967164804581967,0.00044527741347454437
946,0.0002520600787466996,0.00027628566718729356
947,0.00021636144004947452,0.00021200764961543597
948,0.0001307907233016997,0.00013301881058657743
949,0.00032278907293149334,0.0003832449140967752
950,0.0005123384872270971,0.0003090416705987908
951,0.00014951653688480412,0.00017902578480260404
952,0.0003247849554891422,0.00031380950785184236
953,0.0004907888836991368,0.0005253386974182949
954,0.00026353506244558057,0.00022350308869768982
955,0.00037802923048449965,0.00038478568067597897
956,0.000252344714920209,0.0006029999070050851
957,0.00020862156543511085,0.00030703163526748915
958,0.00044128263404122207,0.0003197258984317136
959,0.000479614281395022,0.0004521108269415806
960,0.0001894877503393569,0.0005832134936526668
961,0.00023876581275197645,0.0001870731634043639
962,0.0002624503456658354,0.00019334141902698553
963,0.00023315175367640892,0.0002662239700745332
964,0.0003550151804507392,0.00041386397517342844
965,0.00021921731954234572,0.00035920450195579796
966,0.0003769501371844612,0.0002804600794967079
967,0.0001756535798765231,0.00010848333849451636
968,0.00017566029500561066,0.0002483425136878724
969,0.00023411812634871248,0.00020995688907125896
970,0.0005744156485812173,0.0005267736678545071
971,0.00016336969086169843,0.00020435937084021334
972,0.0003715808443188516,0.0004117825521331313
973,0.0003591748671958529,0.0001928582643024918
974,0.00014548812857430427,7.362911711562367e-05
975,0.00025614455940375724,0.00017475689880632042
976,0.000456960185436772,0.0001831800367009769
977,0.00046434023892496476,0.00036638967176544314
978,0.00046134424743494003,0.00046366246535382264
979,0.00017765050569623498,0.00019374413621520403
980,0.0003028381755085835,0.0002750992673788097
981,0.0001355442168439577,7.235562486114546e-05
982,0.00016355581492533068,0.00015022482065932412
983,0.0003094681416795482,0.0001970644765237686
984,0.00023641593978324975,0.0003870601928263898
985,0.0003363783597308439,0.0004428480509279012
986,0.0005637476974451505,0.00040243655402411483
987,9.971330895591594e-05,0.00011413229423177275
988,0.00027799363729815596,0.00041316956639678154
989,0.0001913648987575249,0.00014729788564512983
990,0.0002937683014177945,0.00025795044826629383
991,0.00021869129929360704,0.000431965183971921
992,0.00019436727548595477,0.00021249399227079847
993,0.00019241008517868456,0.0003152088678185811
994,0.00035930239334126357,0.0005757115169757548
995,0.0005297458478659334,0.00042021725921093247
996,0.00010882155387056304,0.00020696568606694022
997,0.000361966082387644,0.0004078939309998688
998,0.0003307714794500008,0.0005591599587334578
999,0.00027511706726668285,0.0003478633821242904
