,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
11,2.6729816738817482,0.9950543690971843,0.9827689177435777,0.0009232169289340845,0.9986010837184438,6.526448212273895e-05,0.969567082667186,0.0021861235210283787,0.996874408147992,6.453486266241507e-05,0.9675320669860972,0.014797772828181595,0.9940530277621555,0.0009180467731931625,0.9923193235130124,0.00048818959734055775,0.9866450441488821,0.0009419058506327071,0.9989742816348851,0.9883153141719992,0.0005677503568485054,0.9991057022634484,2.1216158621139225e-05,0.9785042493867299,0.0011579792129175642,0.9973278409496237,5.105417346000951e-05,0.9651630306784104,0.019541768970032077,0.997992919879393,7.959018058607421e-05,0.9941129660095127,0.00029245395293470123,0.990351682392887,0.0004781903064065692,0.9997872671484774,0.9919829383910964,0.00035311642786955554,0.9995481369778113,8.799010176795597e-06,0.9844341797487932,0.0007036064548600758,0.9946932956638256,0.0008577983821796798,0.9624752241066595,0.023669425393038745,0.9977235162448425,0.0001463771711445187,0.9965042795815939,0.0001007191205344366,0.9926466471550672,0.0003210694044858682
12,2.825070900032087,0.9963318971781654,0.9830359652352282,0.0009439352678712901,0.9991944313378807,3.799320873087127e-05,0.9700276967422792,0.0022138231416131693,0.996874408147992,6.151663866833198e-05,0.969251501273962,0.014582852091409073,0.9947544499064136,0.0008717239574513887,0.9928602649389535,0.000470376730279914,0.9869776521653152,0.0009453386884456842,0.9993037029769992,0.9884788073991443,0.000569763130633743,0.9994097456442094,1.4893134408274796e-05,0.9788531571444672,0.0011477128245150677,0.9973278409496237,5.2247437281149864e-05,0.9663842304428332,0.01940524095698367,0.9983156080167619,6.91787936053364e-05,0.9943915885735134,0.0002868206726385465,0.990551506312178,0.0004762721151129096,0.9998678255305838,0.9920480322951627,0.0003535500899538673,0.999616458839658,8.023804816873736e-06,0.984634900960326,0.0006980818437629094,0.9966702942730626,7.744351333467254e-05,0.9630488620585822,0.02363049147053069,0.9977537419384045,0.0001466120424884815,0.9965681229269602,0.00010052082948906697,0.9927180130666234,0.0003212266145631487
13,2.9771601261824254,0.9972364447361391,0.9830987180879057,0.0009683663375447113,0.9993040624071152,3.183496721656306e-05,0.9700384740785327,0.0022622644857685976,0.996874408147992,6.135339100710684e-05,0.969251501273962,0.014632661309661971,0.994793260125148,0.0008753091776439257,0.9929125262095299,0.00047721805523121626,0.9869776521653152,0.0009630796136964439,0.9995176251641872,0.9885373971315018,0.0005738102370896142,0.999517050504465,1.269418240879691e-05,0.9788684567472477,0.0011564761829223158,0.9973278409496237,5.3138561436277025e-05,0.9663842304428332,0.01941937113081711,0.9983601382024163,6.929368017268543e-05,0.9944396328272869,0.0002885527564684474,0.990551506312178,0.00048006245592155605,0.9999158021244343,0.9920920328375038,0.00035392292575463913,0.9997020988929711,6.597803145630678e-06,0.9846490517924057,0.0006995081269172782,0.9966702942730626,7.775262840516252e-05,0.9630488620585822,0.023634026669197197,0.9977914323490983,0.00014653943079512543,0.9966046975636098,0.0001005783664300935,0.9927180130666234,0.0003219149636140873
14,3.129249352332764,0.9978883444581852,0.9830987180879057,0.0009872240709370072,0.9993040624071152,2.956418169415397e-05,0.9700384740785327,0.0022981501580400195,0.996874408147992,6.22503873570777e-05,0.969251501273962,0.014669573036638486,0.994793260125148,0.000878919573629154,0.9929125262095299,0.0004832805510501129,0.9869776521653152,0.0009768799949949449,0.9996596554481796,0.9885373971315018,0.000576949459502752,0.999517050504465,1.2714518248534914e-05,0.9788684567472477,0.0011623619700328169,0.9973278409496237,5.378076538560074e-05,0.9663842304428332,0.019428803194342478,0.9983601382024163,6.96426491780522e-05,0.9944396328272869,0.0002900153864574607,0.990551506312178,0.0004826295493368482,0.9999451452134782,0.9920920328375038,0.00035438293388920537,0.9997020988929711,6.611205588404912e-06,0.9846490517924057,0.0007004049351629612,0.9966702942730626,7.794395587378828e-05,0.9630488620585822,0.023636191110024397,0.9977914323490983,0.00014666496295496,0.9966046975636098,0.00010077354351889209,0.9927180130666234,0.000322338235361447
15,3.2813385784831026,0.998365727926311,0.9830987180879057,0.0010015726121705025,0.9993040624071152,2.8440395981098133e-05,0.9700384740785327,0.0023249681884330406,0.996874408147992,6.344635519715531e-05,0.969251501273962,0.014697142442645013,0.994793260125148,0.0008821025527908878,0.9929125262095299,0.0004882591927703663,0.9869776521653152,0.0009875250582234319,0.9997558578929802,0.9885373971315018,0.0005790986912966741,0.999517050504465,1.275121104737247e-05,0.9788684567472477,0.0011663715532339311,0.9973278409496237,5.423867280715164e-05,0.9663842304428332,0.01943521480372747,0.9983601382024163,6.990193756064382e-05,0.9944396328272869,0.0002910289992439347,0.990551506312178,0.00048439125667621726,0.9999635278792438,0.9920920328375038,0.00035467199409165955,0.9997020988929711,6.620479189356437e-06,0.9846490517924057,0.0007009676390311193,0.9966702942730626,7.806469477672819e-05,0.9630488620585822,0.02363754795202926,0.9977914323490983,0.00014674448284484267,0.9966046975636098,0.00010089669410660274,0.9927180130666234,0.00032260428119324544
16,3.433427804633441,0.9987204147274198,0.9830987180879057,0.001012528428661545,0.9993040624071152,2.7900568997246222e-05,0.9700384740785327,0.002345188597262857,0.996874408147992,6.463006080724074e-05,0.969251501273962,0.014717921109208037,0.994793260125148,0.0008847625698706875,0.9929125262095299,0.0004922533528426997,0.9869776521653152,0.000995729261275217,0.9998222111334566,0.9885373971315018,0.0005805918564985592,0.999517050504465,1.2787305088049577e-05,0.9788684567472477,0.0011691478494887547,0.9973278409496237,5.45652891439198e-05,0.9663842304428332,0.01943964783772246,0.9983601382024163,7.009156136169693e-05,0.9944396328272869,0.00029173889951687835,0.990551506312178,0.00048561713653648094,0.9999752975579321,0.9920920328375038,0.0003548574225518724,0.9997020988929711,6.62677158502936e-06,0.9846490517924057,0.0007013282704820999,0.9966702942730626,7.814235390484546e-05,0.9630488620585822,0.023638417038065743,0.9977914323490983,0.000146795751103119,0.9966046975636098,0.0001009758973391062,0.9927180130666234,0.0003227749744811356
17,3.58551703078378,0.9989874410058601,0.9830987180879057,0.00102094253872807,0.9995286448549611,1.8027504634742717e-05,0.9701446222087672,0.0023585390414135733,0.996874408147992,6.568722837437973e-05,0.969251501273962,0.014733730360819753,0.9949259535165664,0.000883678392409338,0.9930373435438604,0.0004925632700282588,0.9869776521653152,0.0010020718166797314,0.9998687384669687,0.9885373971315018,0.0005816441259007047,0.9996996299332919,6.198748246844049e-06,0.9789449288323888,0.0011699503386439246,0.9973278409496237,5.479956672357524e-05,0.9663842304428332,0.019442761562674434,0.9984555639850042,6.843361433674434e-05,0.9945265111675569,0.0002907551767083027,0.990551506312178,0.00048648198367946696,0.9999829841123792,0.9920920328375038,0.00035497867192197996,0.9998379527711526,2.9443986862262508e-06,0.9846912615333732,0.0007012090456362223,0.9966702942730626,7.819322116335841e-05,0.9630488620585822,0.02363898477126295,0.9978063275656982,0.00014678551639905524,0.9966572073124579,0.00010047810527812984,0.9927180130666234,0.00032288660058901535
18,3.7376062569341184,0.9991909137136936,0.9830987180879057,0.0010274497828231671,0.999782547019352,5.366261054303101e-06,0.9701446222087672,0.0023703178954408025,0.996874408147992,6.658851855187658e-05,0.969251501273962,0.014745872666317016,0.9952519215917794,0.0008646490326539675,0.9930373435438604,0.000495026036056025,0.9869776521653152,0.0010070005463343518,0.9999018602012387,0.9885373971315018,0.0005823958503032594,0.9997925652455244,4.5018944856867305e-06,0.9789449288323888,0.0011713375014184737,0.9973278409496237,5.496898163761006e-05,0.9663842304428332,0.019444980789677557,0.9986151155050549,6.346830416341305e-05,0.9945265111675569,0.00029111016142362655,0.990551506312178,0.0004871002865038758,0.9999880959296136,0.9920920328375038,0.00035505937225410093,0.9998379527711526,2.945907564320904e-06,0.9846912615333732,0.000701365408748944,0.9966702942730626,7.822711502405915e-05,0.9630488620585822,0.023639362398356983,0.9978063275656982,0.00014680779587062834,0.9966572073124579,0.00010051213293513259,0.9927180130666234,0.0003229609011280875
19,3.889695483084457,0.9993476874318743,0.9830987180879057,0.0010325200275057703,0.999782547019352,5.205333946760271e-06,0.9701446222087672,0.002379449863676688,0.996874408147992,6.733943093203132e-05,0.969251501273962,0.014755284670332398,0.9952519215917794,0.0008659086715343541,0.9930373435438604,0.0004969800502059583,0.9869776521653152,0.0010108545611811689,0.9999257680648911,0.9885373971315018,0.0005829398219563107,0.9997925652455244,4.507692089429362e-06,0.9789449288323888,0.0011723401439198916,0.9973278409496237,5.509263182616706e-05,0.9663842304428332,0.01944658403110791,0.9986151155050549,6.353040238286109e-05,0.9945265111675569,0.0002913677592331331,0.990551506312178,0.0004875479520615827,0.9999915525463416,0.9920920328375038,0.0003551139715298402,0.9998379527711526,2.9469574872263958e-06,0.9846912615333732,0.000701471171284464,0.9966702942730626,7.825006370967179e-05,0.9630488620585822,0.02363961777985252,0.9978063275656982,0.00014682289089287448,0.9966572073124579,0.00010053517209395877,0.9927180130666234,0.00032301117285636497
20,4.041784709234795,0.9994697204896121,0.9831355031331328,0.0010362691272022904,0.99986232953786,3.925655541455166e-06,0.9705017312911542,0.0023614655903469377,0.996874408147992,6.795796666651535e-05,0.9698231878083468,0.014697886230237475,0.9953741828906324,0.0008640633015439712,0.993128767745132,0.0004969603672389479,0.9869776521653152,0.0010138885597041566,0.9999432471384431,0.9885832778339352,0.0005829224437718369,0.9998722974370735,3.2502597174083515e-06,0.9794298528005423,0.0011260986913698649,0.9973278409496237,5.518375606243997e-05,0.9671862315762725,0.01931920675474315,0.9987587601146847,5.946607559600453e-05,0.9946500333345826,0.00028851928809155847,0.990551506312178,0.0004878759644009354,0.9999939260574248,0.9921188572297328,0.00035500789261450093,0.9998905275128536,2.3955077862965147e-06,0.9851164347593427,0.0006653945182778248,0.9966702942730626,7.826583542986968e-05,0.9637707687837179,0.02353340069393951,0.9979149128276865,0.0001444764148704014,0.9967466980188519,9.89503606594205e-05,0.9927180130666234,0.0003230457061430575
21,4.193873935385135,0.9995656128270569,0.9831355031331328,0.001039410975107959,0.99986232953786,3.859554483158962e-06,0.9705017312911542,0.0023670304020779486,0.996874408147992,6.846490314057041e-05,0.9698231878083468,0.014703581176209785,0.9953741828906324,0.0008648579582312703,0.993128767745132,0.0004981856601399191,0.9869776521653152,0.0010162935423068107,0.9999561779795063,0.9885832778339352,0.0005832163988936064,0.9998722974370735,3.2522618026827428e-06,0.9794298528005423,0.0011266293694602147,0.9973278409496237,5.525156207257739e-05,0.9671862315762725,0.019320054073473782,0.9987587601146847,5.9496875629546546e-05,0.9946500333345826,0.00028865634671103237,0.990551506312178,0.00048811901782344895,0.999995579129404,0.9921188572297328,0.0003550339314583744,0.9998905275128536,2.3958523694169224e-06,0.9851164347593427,0.0006654437081384429,0.9966702942730626,7.827682656766043e-05,0.9637707687837179,0.023533520455644687,0.9979149128276865,0.00014448329112007728,0.9967466980188519,9.896109919542868e-05,0.9927180130666234,0.00032306976409147997
22,4.345963161535472,0.9996416269192194,0.9831355031331328,0.0010419145929951952,0.99986232953786,3.8202233225640375e-06,0.9705017312911542,0.0023714547093594946,0.996874408147992,6.887982024378293e-05,0.9698231878083468,0.01470810864122496,0.9953741828906324,0.0008655009518564381,0.993128767745132,0.000499170020152712,0.9869776521653152,0.0010182130452527775,0.9999658494490123,0.9885832778339352,0.0005834364777448351,0.9998722974370735,3.2539778362217204e-06,0.9794298528005423,0.0011270265024536173,0.9973278409496237,5.5302495372772296e-05,0.9671862315762725,0.019320688034085723,0.9987587601146847,5.952013074760021e-05,0.9946500333345826,0.00028875907668061046,0.990551506312178,0.0004883010253512609,0.9999967456815388,0.9921188572297328,0.0003550523100327136,0.9998905275128536,2.396098826635927e-06,0.9851164347593427,0.0006654784240945468,0.9966702942730626,7.828458616480085e-05,0.9637707687837179,0.023533604973265274,0.9979149128276865,0.00014448814689235358,0.9967466980188519,9.896868053466361e-05,0.9927180130666234,0.0003230867447727788
23,4.498052387685812,0.9997023762050075,0.9831355031331328,0.0010439237539331863,0.99986232953786,3.7970987453799197e-06,0.9705017312911542,0.0023749988555299044,0.996874408147992,6.921972384744976e-05,0.9698231878083468,0.014711735229459334,0.9953741828906324,0.0008660231306859144,0.993128767745132,0.0004999650137149637,0.9869776521653152,0.0010197553905715742,0.9999731571616974,0.9885832778339352,0.0005836028922734603,0.9998722974370735,3.2553985413351344e-06,0.9794298528005423,0.0011273266981826988,0.9973278409496237,5.53411043917854e-05,0.9671862315762725,0.019321167175547087,0.9987587601146847,5.953782627434583e-05,0.9946500333345826,0.00028883682299697764,0.990551506312178,0.0004884386733834508,0.9999975790310444,0.9921188572297328,0.0003550654407960762,0.9998905275128536,2.396276554824028e-06,0.9851164347593427,0.000665503225788516,0.9966702942730626,7.82901310525449e-05,0.9637707687837179,0.023533665351759592,0.9979149128276865,0.0001444916173755836,0.9967466980188519,9.897409808036016e-05,0.9927180130666234,0.00032309887692370007
24,4.6501416138361495,0.9997512960782075,0.9831355031331328,0.001045547045747173,0.99986232953786,3.78384210585174e-06,0.9705017312911542,0.002377858232376985,0.996874408147992,6.9498804678969e-05,0.9698231878083468,0.014714660994828656,0.9953741828906324,0.0008664489931761573,0.993128767745132,0.0005006105670536046,0.9869776521653152,0.001021002767498621,0.9999787315055929,0.9885832778339352,0.0005837299055553729,0.9998722974370735,3.256554068225511e-06,0.9794298528005423,0.0011275557601425263,0.9973278409496237,5.537062726965226e-05,0.9671862315762725,0.019321532737817382,0.9987587601146847,5.9551396281187165e-05,0.9946500333345826,0.00028889619991590796,0.990551506312178,0.0004885437435005581,0.999998181175226,0.9921188572297328,0.0003550749294116369,0.9998905275128536,2.39640583829927e-06,0.9851164347593427,0.0006655211473399718,0.9966702942730626,7.829413842543742e-05,0.9637707687837179,0.023533708979648172,0.9979149128276865,0.0001444941258688348,0.9967466980188519,9.897801344111125e-05,0.9927180130666234,0.0003231076439828586
