,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,1.5345013977159219,0.7655240962072866,0.7549077446332823,0.004905724335595534,0.7760165806355349,0.009574538784971392,0.8121904116093178,0.020367638674376486,0.689996916636115,0.026328239189163744,0.7144344055975945,0.008725125777874664,0.7752756869378846,0.013782326244750618,0.7586312547313965,0.007938523197326557,0.7897579673181703,0.007091878390901968,0.5512719870506566,0.5449926628202265,0.0062722813513440626,0.5719804060175083,0.011079611278157802,0.6446263876975329,0.0532607475265097,0.5822365173631041,0.012718027138819725,0.5476224653161542,0.006292393816224337,0.5680061128490211,0.014905168403046832,0.5510338825532373,0.008109114510195595,0.6018794096830821,0.012938904496813761,0.3531524802028812,0.3566928291057102,0.005634337918740197,0.36189710765492095,0.00696880344517535,0.4580062939807908,0.07353925604076793,0.49344708160785705,0.03184593392257089,0.40841818687382037,0.008802372739838074,0.3850014380843291,0.015666305408094543,0.3625962377228023,0.008454341951554329,0.426616325773019,0.015755565650971245
11,1.687951537487514,0.7980947184937786,0.78871342869111,0.00549077308356135,0.8158716729169225,0.010085840318445685,0.8352904336176286,0.017027670085798106,0.7399802570669481,0.026237297672307737,0.751080104555602,0.008851485765169578,0.8164110709471353,0.014431477421131917,0.7933699794891973,0.008007452517320945,0.8203368517379611,0.007480664418916553,0.5983545486622325,0.5931790582751166,0.006936974053720048,0.6199214159596369,0.01246166407136233,0.6898942942932759,0.04787230998181958,0.6301199313879726,0.018029959001448295,0.5898698430593933,0.006876737253721248,0.6249226163664843,0.018660802047613265,0.5968628457139168,0.009322165768820832,0.6520709494420716,0.013677751445982751,0.4016844320973413,0.4059604341014168,0.006851116169439413,0.41236176708171857,0.009497373100921563,0.5380744737662289,0.08748016700971528,0.5370829754252872,0.033156434012206845,0.45174959819165694,0.009116781309385747,0.4373531552153447,0.01957639136438517,0.40742294669387474,0.010057625709838543,0.4744249627062574,0.01808132815441133
12,1.8414016772591064,0.826185144440046,0.8159794088798422,0.005661518446333701,0.8451569045816372,0.009191299033250703,0.8630989038800229,0.015193250789798987,0.7796372698972576,0.025659642298624094,0.7785823383045646,0.009434346653382377,0.8474404033345933,0.01385075244264128,0.8193540761729413,0.00786542072789081,0.8451710752814976,0.007735241169921976,0.6413984352617645,0.631368658457163,0.007336773228508905,0.6617652373425131,0.01376404664419333,0.7301923849259389,0.043343703350141496,0.6700989795856904,0.019937298765526638,0.6278289723312234,0.00784551075925003,0.6733682083583511,0.020514769286966522,0.6367630343743361,0.0105528235934285,0.6884549431916662,0.012246912004061788,0.4487145284265864,0.44760336315345683,0.00834798765761229,0.45960277578124703,0.01196119539868195,0.5858116931531487,0.08352573703415571,0.5771169074694188,0.033658302707092226,0.49320546696844814,0.009760648052812933,0.4855022158890091,0.02337799744431931,0.45492040553942814,0.011734925160248882,0.5279384495486362,0.020409287854311575
13,1.9948518170306986,0.8504005648360675,0.8419104322162765,0.005382314321243222,0.8732606560952653,0.009328262831686775,0.8838457046107263,0.012673082046055908,0.8196947595679427,0.0249736308821599,0.8080430146421527,0.009564009543642428,0.8758063394206564,0.014359866327669809,0.8474622821183126,0.00815884793785219,0.8685045677253167,0.007903129944858167,0.6805409689023044,0.6697175665989771,0.008559114727478466,0.7080776155735659,0.01613980450594313,0.7692923179313318,0.03822441761764849,0.7112451818020467,0.02274480984314529,0.6657955870496126,0.008796583294030208,0.720503637013835,0.022911196042718508,0.677229902575485,0.011023566157627632,0.7310679623955076,0.014673379409851986,0.49382733465895345,0.49248158860962055,0.008976642841362995,0.5106509912873112,0.013016390785728017,0.6394963675117149,0.08256906624159642,0.6208892289636004,0.03440737846355045,0.5375012510062066,0.009822360550053293,0.5354266764898832,0.02551116270825879,0.5051014712405927,0.012362865901623605,0.5773225797118183,0.023824168329098318
14,2.1483019568022907,0.8712674582858275,0.8597834360056796,0.005185634903019434,0.8915131959001534,0.008633508878056749,0.8942897171229655,0.011151475600006188,0.8486065715857347,0.023904847509925043,0.8294636676084433,0.009724858600321384,0.8960970260914829,0.013363990708025044,0.8650593773622981,0.008008354153663601,0.8849828061419548,0.007751307141881839,0.7159757324254135,0.7122690085530005,0.009301975765319026,0.7488176943105904,0.017258870362718975,0.7978285657878792,0.03313812550915288,0.752864233270269,0.023712501844007115,0.7048448160088502,0.009673441752146067,0.7597099833188836,0.024374396509689363,0.7193275757821973,0.012135105118614558,0.7667933191032728,0.015095957946715097,0.5367297471111868,0.5345900362908801,0.00881055490490363,0.5587963512900578,0.014292196928370875,0.6725259036267576,0.07577601430726057,0.660321763030566,0.03596776963335099,0.5756041347374786,0.009454918592674989,0.5840390184532506,0.02773580519868974,0.5473248883315962,0.013382337400066389,0.6200926682281424,0.024990001721480946
15,2.3017520965738827,0.8892429075401982,0.8799276455814595,0.005265932511999326,0.9148216297559721,0.00810177281549279,0.906442804375998,0.00994639218686897,0.8838950941958672,0.019898480917450664,0.8554386088840268,0.009253015092421123,0.9157946470683942,0.012118672532199512,0.8867944345243838,0.007601038244098721,0.8997235268764201,0.007783060770725742,0.7479303484746946,0.7365811375077804,0.009627857502510962,0.7881913389128968,0.017971015302401278,0.8193949680780708,0.02908109746779168,0.7983951654776356,0.024718875892711316,0.7311355023941569,0.010198010167326183,0.7987912356575413,0.024241891496746496,0.7495463828503947,0.012316714824701867,0.7943169385335035,0.015485585313760857,0.5772299354279742,0.5745187612582128,0.010190689445901369,0.5998155807107906,0.01564603816391173,0.7072016112453561,0.06899968210479522,0.6934058136301132,0.03471946487491932,0.6089043070975128,0.010351937364771763,0.6239859022118451,0.0297915407540903,0.583367080209654,0.015399220622741887,0.6602242447472859,0.027559377304279757
16,2.455202236345475,0.904723127104389,0.899586715889822,0.004497568538884524,0.9320693930653009,0.0069773468133953395,0.9154846501994779,0.008804480199883743,0.9087868823085197,0.01626787290574379,0.8798618651604551,0.008369504804880874,0.9345290124595022,0.010415039043764101,0.9073514839881964,0.006953709412005205,0.9171315656274835,0.007033042996537087,0.7766503994316467,0.7639494595968643,0.009850855735522798,0.8162533054523118,0.0179645377516023,0.8403011370727722,0.025310040983733847,0.8244623495578822,0.024366987323724075,0.7595015501260153,0.01070650200122671,0.824899153626754,0.023584407736826078,0.7755244400063434,0.01251301043553001,0.8198034619174114,0.015109140242388906,0.6152186038533023,0.608730805786161,0.011598977472621308,0.6457298222937798,0.01904452767227778,0.728146878515692,0.06129477717217708,0.7299141072966789,0.03558218127409231,0.6424560571847608,0.011088504938968579,0.6680642789046862,0.03304557743955669,0.6222434545836082,0.01765244084217052,0.7010932864115894,0.0291420134712533
17,2.6086523761170675,0.9180511430971765,0.9154745413215564,0.004449749382285223,0.9455691464292486,0.0061406246437231415,0.9271083715891875,0.007562784333368773,0.9259993821756254,0.013986810147060965,0.9016272285804376,0.007693588324525952,0.9497875149140301,0.008556192469922732,0.9241355204193621,0.006571220310283228,0.9326871407159883,0.0063351703341695854,0.8023878957074151,0.7949642073938915,0.010911924604184275,0.8513109316097507,0.01802531861987318,0.861100880827205,0.02234238228700559,0.8572569084180572,0.02327302856794945,0.7939626083418676,0.01209597811132897,0.8578785404020234,0.023169544232430596,0.8115093792183212,0.013787335407259509,0.8490206981662318,0.016272509371085132,0.6506526383887206,0.6506290135934575,0.013528580202286013,0.6942349321598738,0.022970948812490982,0.7596484734583739,0.05580368759627609,0.7678988904506102,0.03677577285830725,0.6774686883005211,0.011906682143434934,0.7113057663719262,0.0334910182047452,0.6595249507952269,0.019295261697353617,0.7392912885192666,0.02993337631107369
18,2.7621025158886594,0.9295236353577343,0.9227663350303023,0.004398804771736833,0.9547993828743784,0.004885409881430319,0.9309317013882203,0.007416380997599042,0.9379079983338586,0.012226365793685785,0.9116901701400224,0.0076665197925915385,0.9570609319167473,0.007271630591357221,0.9326233331918025,0.006482519416827792,0.9389260868078947,0.006177118039462312,0.8253931288975718,0.8136248073282563,0.011128212045662184,0.8737134203976585,0.016370969487197767,0.869200837250158,0.019449294375125617,0.8783882287177412,0.020632400258507565,0.8159416583945833,0.011424351974545489,0.8780167457317605,0.02154989101224076,0.8321201928610047,0.013730802355758066,0.8630433429683245,0.015322537905659817,0.6835410555200667,0.6786367659876342,0.014032239698403082,0.7332594151382067,0.02392435216345866,0.7786641142881818,0.05021946738757907,0.7984122880968737,0.03666903584419296,0.7058705328361441,0.013054430972378133,0.7507282793277593,0.035486292144323556,0.6900831158577948,0.020804742941001316,0.7598010692233449,0.02809157254470469
19,2.915552655660252,0.9393969874707178,0.9331549961421843,0.004204852773327308,0.9651020012566353,0.00394630846895478,0.9353693302270664,0.007298894524017902,0.9508758958792572,0.009493827027087651,0.9288374107607149,0.006661404196105756,0.9678790521878998,0.004799555352077212,0.9454828103977418,0.00524265350860188,0.9478974099889842,0.0058842013129753006,0.8459090482976818,0.8318527099012617,0.01093825687849945,0.8907292771363104,0.01411815665521333,0.8781722504013346,0.016985762391802262,0.8930626218128833,0.018174169822449633,0.8337818740470501,0.011697384812724212,0.8932257188738073,0.018780301444466064,0.8502688449121628,0.01383582298104434,0.8779398599636912,0.014846693191527916,0.7139330858341439,0.7057329894957171,0.015338073352608976,0.7682916421257591,0.025921806774893166,0.7940423946750889,0.04413759160988471,0.8250916513396136,0.03573133449092078,0.7352705813350675,0.01451791288348579,0.783984580597297,0.03601082162629557,0.7237269074967759,0.021957090705384902,0.7847390261959367,0.02856819264719269
20,3.0690027954318437,0.9478926073332047,0.9415602864700722,0.004038404058231353,0.9741360703655654,0.0031577690771256934,0.9379531662601615,0.007331267384077863,0.967282998030609,0.006634965260574724,0.9430139503608015,0.005788034980022855,0.9774707358523302,0.0034618003540659464,0.9566765153277943,0.0046926854148042286,0.9532588660476823,0.00566017341432899,0.8641675166329805,0.8500069337353906,0.010676065960511277,0.9094910938918375,0.01353125780973863,0.8885630972626894,0.015804351671989837,0.9129206043034672,0.01744631148325608,0.8535598354412057,0.011543314168144872,0.9119283444726252,0.018121254103510908,0.8703007786198266,0.013816092729742671,0.8889667167348384,0.014632605376620278,0.7419081862162047,0.7333761050622845,0.015260115594111952,0.7945953014177433,0.025669480786579216,0.8078254547155571,0.03939707101139057,0.8461789638900556,0.03330499198002188,0.7620464214280619,0.014183984652872786,0.8145106556064583,0.035173722563368905,0.7540334799862488,0.020790954649980695,0.8083809530954715,0.028747380073257424
21,3.222452935203436,0.955201587223221,0.9479244679475195,0.0039541326386253565,0.9798641962746268,0.0026420907507696666,0.940527069700704,0.00750479730325194,0.9763922921972603,0.005291074626628411,0.9542325420629507,0.005048880168538958,0.9833190529117023,0.0025803615995852775,0.965628596305881,0.0037397039817604256,0.9568726763166988,0.005538838238531407,0.8803869600634759,0.8685749322628847,0.01070263471892154,0.9278030865160452,0.01181625729304182,0.894119927726036,0.015063853026071486,0.9315529325842798,0.015279804629452429,0.8753414952647846,0.01127061461671019,0.9292671543248235,0.01608377511971183,0.8882173295281635,0.013633104351684766,0.8958032284733052,0.014212719920850651,0.7675677609936138,0.7589817229097353,0.015533076304635289,0.8252558793835331,0.026085649824599932,0.8303719528945283,0.03453703006859305,0.8708352967102351,0.032005895187586696,0.7905042441756172,0.014906449930017763,0.8440166992078662,0.0325389226278111,0.7874826963680089,0.021809881830431994,0.8312640432405065,0.02760785590449736
22,3.375903074975028,0.9614887726751131,0.955146817110098,0.003498311952212495,0.9847457225646176,0.002208587825148433,0.9444944396592007,0.006897854356253064,0.9801751116513716,0.0046434846960633465,0.9625567673650253,0.004378688634438379,0.987604619109589,0.002118578553977843,0.9709643188815343,0.0031946758675177856,0.9589805518693835,0.005463720483760549,0.8947710457513451,0.8852586164080917,0.00874966828300104,0.9375207616294011,0.010682807279446736,0.8983702755903907,0.01449732279971379,0.9429800685224621,0.01351688298658379,0.8891813255893094,0.010769747710527409,0.9386424269927943,0.014327203505004445,0.8991064591397052,0.013067522533937871,0.9011974954647118,0.013818490048651851,0.7910283749542949,0.7805658419035325,0.016592682048286844,0.8533599447853839,0.025295241605196948,0.840645336002196,0.03209380332012033,0.8898026719386014,0.029251253181443768,0.8170363721311757,0.014978988093496879,0.8717537264962538,0.030878555689999608,0.8178769460915636,0.021901584055861654,0.8435611159154114,0.02671487786667397
23,3.5293532147466204,0.9668963065194449,0.9598702959380067,0.003382325679898276,0.9909157577493608,0.0014751628791762805,0.9471430399407913,0.006708405902243784,0.9882950099921952,0.0030472369017828364,0.970554727692317,0.003311766225029534,0.9927693759335189,0.0014686576119958817,0.9772225863015026,0.0026367682098851586,0.9612229664633873,0.005325622394841539,0.9075081090087692,0.8939791014587759,0.008733833629675081,0.9500328355015054,0.00945689864799417,0.9057838646883014,0.013624651087980619,0.9551297940372754,0.01140282116396465,0.9050849557550614,0.009992388534211976,0.9496882738742627,0.012649196654241161,0.9144325812479523,0.01215745692297496,0.9114344823159403,0.013448373770267781,0.8124162529508789,0.8018409249749024,0.016401665674222122,0.8792699434599867,0.0228356015852103,0.8567532608602387,0.028771917424064698,0.9097291986816006,0.025719412633820746,0.843410231755959,0.014134572771222516,0.8949348975683846,0.025751758033772255,0.8476931102998272,0.019904359393909898,0.8560002297827706,0.02569176825800408
24,3.682803354518213,0.9715467097986593,0.9629786304367759,0.0032360687362379347,0.9931385165229193,0.0010338385687084755,0.9477923714152794,0.006895840469827937,0.9911670335104742,0.0017952577588380765,0.974062381060626,0.003107798923296839,0.9936808349274645,0.001184907311485876,0.97886573335923,0.002530566739769985,0.9612920567229152,0.005403007099703408,0.9187711191837982,0.9037381527752926,0.008499855105098464,0.9582575898154957,0.008366046605310698,0.911669373270249,0.012977278741508492,0.9641723071050273,0.009781443294826995,0.9197421074953875,0.009260277148178087,0.9589234407458125,0.010488721628894462,0.9281606366754889,0.011065351868775174,0.9157504974293117,0.013434988202294731,0.8318628775224435,0.8190767642372621,0.016133850413672008,0.9021211313394392,0.021091945420643035,0.8667964653891851,0.02701596983694881,0.9273667213693483,0.02288035645320778,0.8692272462901443,0.014136041657806298,0.9131238166097506,0.023703095217664453,0.8734123224811847,0.019525166729243006,0.8714357927138333,0.023659226246066072
25,3.8362534942898048,0.9755455558713126,0.9662560230803634,0.003120875434273586,0.9945532904048678,0.000841906269512195,0.9497633951681845,0.006676831518533322,0.9926397177276303,0.0014559055831172385,0.977717730619074,0.002911917627632089,0.9942280367865127,0.0010304975647919927,0.9808728131827897,0.0024335674856148194,0.9627828632805389,0.0054200072392285945,0.9287180245537295,0.9126427686866336,0.008515600124306879,0.9705852774164407,0.00655713312438232,0.9201811249211513,0.012533517680880039,0.9763547527970515,0.007111503486089616,0.9336385409568991,0.008050775457652442,0.973369116893372,0.006875539807203389,0.9458288329238862,0.008659769386611357,0.9213997464256724,0.013390273614726708,0.8495015148911378,0.8374883226430302,0.015499124984840358,0.9210472654173876,0.018459932577609937,0.8772733756071601,0.025723469136248362,0.9412058600590868,0.020100134088321706,0.8835336716518188,0.01358796093453567,0.9296789746772299,0.020097622010366117,0.8899469090234996,0.01823633561821822,0.8812129923677857,0.023198588536708652
