,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.8080791642621252,0.9254554506732893,0.9402960270551641,0.002325315902188805,0.9850189954715954,0.004447378497849641,0.9885312884548835,0.005161919497011341,0.9953191929404396,0.005066795627565164,0.9918304792082155,0.004672439151364364,0.9903984308328697,0.004586753688427727,0.9520747884412909,0.0020838419566784443,0.9371918940121389,0.9517953625389213,0.0021844731053698614,0.9892103908857056,0.003254705843763365,0.9781646987311218,0.004067882084243826,0.9618187865747643,0.011859331854227308,0.9945552977347158,0.003436165694870075,0.9934907109508888,0.0033658614990815525,0.9546691608487856,0.002250212630254642,0.9494218874019805,0.9327424314620366,0.005024370545489066,0.9931176029516221,0.0023355883865765316,0.9999990182197852,0.002558046167269297,0.9999480550747503,0.002552917231097881,0.9964145797188696,0.0023235874212230697,0.9959587815133052,0.0023126609554952396,0.9448641151261065,0.0039109115769354625
30,0.8359429511477148,0.9318391347426044,0.9402960270551641,0.0021765922224287757,0.9850189954715954,0.0037276602160647037,0.9885312884548835,0.0043973584776980336,0.9953191929404396,0.004215570932794903,0.9918304792082155,0.0038657561491437014,0.9903984308328697,0.003798354175007431,0.9520747884412909,0.0017847344940846502,0.9429087610579098,0.9517953625389213,0.0020501834982394546,0.9892103908857056,0.002692622751488326,0.9781646987311218,0.0036320924989213265,0.9618187865747643,0.0116104370819843,0.9945552977347158,0.00281297035893939,0.9934907109508888,0.002754838365354516,0.9546691608487856,0.002083064777416524,0.9543676013752778,0.9327424314620366,0.005213814268813085,0.9931176029516221,0.0019278354513480307,0.9999990182197852,0.002082226208745166,0.9999480550747503,0.002077601370850795,0.9964145797188696,0.0018832226778597455,0.9959587815133052,0.0018768047072404439,0.9448641151261065,0.003980454539704924
31,0.8638067380333042,0.9376761467525282,0.9402960270551641,0.002111936967642683,0.9921973909037917,0.0035203454251901863,0.9999863216577346,0.003882559116751922,0.999875597847925,0.0038689109896667363,0.9959088184459807,0.0035415129495333527,0.9953432410659506,0.00352063976476712,0.9520747884412909,0.0015825736959528577,0.9481052721988976,0.9517953625389213,0.0019848285790746763,0.9925655044373245,0.002474070148598211,0.9841672627002935,0.0035553755856878545,0.9644436736184427,0.011644443770833268,0.9961103806278133,0.0024404288593557226,0.995587154909229,0.00242978076552147,0.9546691608487856,0.001987842408383421,0.9588297052364289,0.9327424314620366,0.005426712148016629,0.9931176029516221,0.0016019327589088944,0.9999990182197852,0.0016949123370295222,0.9999993428922359,0.0016949390684443625,0.9964145797188696,0.0015278970798940903,0.9959587815133052,0.001525546747140699,0.9448641151261065,0.004085175995946271
32,0.8916705249188938,0.94301330141652,0.9402960270551641,0.0021124567747974254,0.9921973909037917,0.002966854020080457,0.9999863216577346,0.003245926255440361,0.999875597847925,0.0032334600285510557,0.9959088184459807,0.002948404618789898,0.9953432410659506,0.0029335685819270184,0.9520747884412909,0.0014573633605715734,0.9528287908363282,0.9517953625389213,0.001972279786403023,0.9925655044373245,0.0020763643057109607,0.9841672627002935,0.003237008245533632,0.9644436736184427,0.011512405911929334,0.9961103806278133,0.0020092344389621565,0.995587154909229,0.002003529277994535,0.9546691608487856,0.0019481447359580458,0.9628554881618465,0.9327424314620366,0.005652962478842503,0.9931176029516221,0.0013420684207308936,0.9999990182197852,0.0013796418306729632,0.9999993428922359,0.0013796659479661873,0.9964145797188696,0.0012414869161659237,0.9959587815133052,0.0012428064726793273,0.9448641151261065,0.004213827792527891
33,0.9195343118044833,0.9478934044313742,0.9402960270551641,0.002162793337839092,0.9999989317551716,0.002714985978231782,0.9999863216577346,0.002713673245186947,0.999875597847925,0.0027022877054937782,0.9999978568410282,0.0027148739874948043,0.9999997538010945,0.00271507164474128,0.960313763201999,0.0015725395861475144,0.9571223692994183,0.9578220264204779,0.0021532001745107497,0.9999992598049834,0.001838427739774441,0.9999961540645307,0.0018381614771723661,0.9995326206688983,0.001800585303708816,0.9999970580687837,0.001838238993337091,0.9999999140048065,0.0018384838399722408,0.9610089522875412,0.0020925169230676804,0.9664876152182534,0.9327424314620366,0.005884903721777377,0.9999996606175987,0.0011230571869841242,0.9999990182197852,0.001123014136639041,0.9999993428922359,0.0011230358954290806,0.9999940544557594,0.0011226817836383412,0.9999999411130613,0.0011230759868887752,0.9448641151261065,0.004357714045051817
34,0.9473980986900727,0.9523555957926746,0.9402960270551641,0.0022505063929772833,0.9999989317551716,0.002269887462176142,0.9999863216577346,0.002268687266467002,0.999875597847925,0.002258289868429078,0.9999978568410282,0.0022697850643843723,0.9999997538010945,0.002269965792433206,0.960313763201999,0.0014816067026713086,0.9610251412441776,0.9578220264204779,0.0021629705989975054,0.9999992598049834,0.0015189819179399684,0.9999961540645307,0.0015187398973313074,0.9995326206688983,0.0014847818541316228,0.9999970580687837,0.0015188103572511592,0.9999999140048065,0.0015190329117523373,0.9610089522875412,0.0020774116578264313,0.9697645795251439,0.9327424314620366,0.00611680574224318,0.9999996606175987,0.0009141601288036605,0.9999990182197852,0.0009141212886879891,0.9999993428922359,0.0009141409195979648,0.9999940544557594,0.0009138214678423694,0.9999999411130613,0.000914177090361074,0.9448641151261065,0.004510171416104469
35,0.9752618855756623,0.9564356637101464,0.9402960270551641,0.002365561066197392,0.9999989317551716,0.0018977583233034932,0.9999863216577346,0.0018966610277023285,0.999875597847925,0.0018871671509926142,0.9999978568410282,0.0018976646969571438,0.9999997538010945,0.0018978299455541618,0.960313763201999,0.0014333139298251811,0.9645726783356129,0.9578220264204779,0.0021982819557030174,0.9999992598049834,0.0012550426749541662,0.9999961540645307,0.0012548226898044105,0.9995326206688983,0.0012241534504329747,0.9999970580687837,0.0012548867357470256,0.9999999140048065,0.0012550890271702602,0.9610089522875412,0.002090111539089819,0.9727211102031366,0.9327424314620366,0.006344461048920615,0.9999996606175987,0.000744119312850697,0.9999990182197852,0.0007440842712727126,0.9999993428922359,0.0007441019823745672,0.9999940544557594,0.0007438138014683334,0.9999999411130613,0.000744134615821231,0.9448641151261065,0.004666150463538415
36,1.0031256724612518,0.9601663316406074,0.9402960270551641,0.002499902199160831,0.9999989317551716,0.001586636032427564,0.9999863216577346,0.0015856328249986146,0.999875597847925,0.0015769650958216905,0.9999978568410282,0.0015865504263766594,0.9999997538010945,0.001586701521117508,0.960313763201999,0.001418296010221767,0.9677973144643031,0.9578220264204779,0.0022522170259809834,0.9999992598049834,0.0010369652840723832,0.9999961540645307,0.0010367653286883684,0.9995326206688983,0.0010090855423857531,0.9999970580687837,0.0010368235444614344,0.9999999140048065,0.0010370074171757078,0.9610089522875412,0.002123493256787006,0.9753885404316356,0.9327424314620366,0.006564856905283448,0.9999996606175987,0.0006057072369442648,0.9999990182197852,0.0006056756224689741,0.9999993428922359,0.0006056916014886105,0.9999940544557594,0.0006054316336530134,0.9999999411130613,0.0006057210435106478,0.9448641151261065,0.0048218788290495624
37,1.0309894593468414,0.9635775207406148,0.9402960270551641,0.0026471011430682216,0.9999989317551716,0.0013265191808320663,0.9999863216577346,0.0013256020042569697,0.999875597847925,0.0013176896747863131,0.9999978568410282,0.0013264409082519798,0.9999997538010945,0.0013265790612138248,0.960313763201999,0.0014289263874273429,0.9707284404524029,0.9578220264204779,0.0023192861775871735,0.9999992598049834,0.000856780865919618,0.9999961540645307,0.0008565991171687104,0.9995326206688983,0.000831636680430675,0.9999970580687837,0.0008566520334410578,0.9999999140048065,0.0008568191639387374,0.9610089522875412,0.0021718798459310013,0.9777951395164592,0.9327424314620366,0.006775912798073576,0.9999996606175987,0.0004930407574672906,0.9999990182197852,0.0004930122349799806,0.9999993428922359,0.0004930266512867722,0.9999940544557594,0.0004927921377439429,0.9999999411130613,0.000493053213953427,0.9448641151261065,0.004974590656214745
38,1.058853246232431,0.9666965898437636,0.9402960270551641,0.0028020629103973275,0.9999989317551716,0.0011090459773251057,0.9999863216577346,0.0011082074642806145,0.999875597847925,0.0011009858452382779,0.9999978568410282,0.0011089744102080047,0.9999997538010945,0.0011091007296707839,0.960313763201999,0.0014590147500952908,0.9733927719351628,0.9578220264204779,0.0023951587703067837,0.9999992598049834,0.0007079051971151266,0.9999961540645307,0.0007077399978083504,0.9995326206688983,0.0006852475743089022,0.9999970580687837,0.0007077880969467142,0.9999999140048065,0.0007079400091238768,0.9610089522875412,0.0022307703848089343,0.979966412486674,0.9327424314620366,0.006976270678851855,0.9999996606175987,0.0004013310308115391,0.9999990182197852,0.00040130529796624664,0.9999993428922359,0.0004013183043680058,0.9999940544557594,0.0004011067561035279,0.9999999411130613,0.0004013422692332436,0.9448641151261065,0.005122309568806446
39,1.0867170331180205,0.9695485548873306,0.9402960270551641,0.0029607835794142182,0.9999989317551716,0.000927225451934331,0.9999863216577346,0.0009264588660040114,0.999875597847925,0.00091986880783181,0.9999978568410282,0.0009271600160523534,0.9999997538010945,0.0009272755153875356,0.960313763201999,0.0015035556516279393,0.9758145928595603,0.9578220264204779,0.0024764431014884973,0.9999992598049834,0.0005848981156092574,0.9999961540645307,0.0005847479593969099,0.9995326206688983,0.0005645007256508605,0.9999970580687837,0.0005847916798624426,0.9999999140048065,0.0005849297589083677,0.9610089522875412,0.0022966183884919325,0.9819253703957481,0.9327424314620366,0.007165127777193735,0.9999996606175987,0.0003266799671600258,0.9999990182197852,0.0003266567511752888,0.9999993428922359,0.0003266684855377181,0.9999940544557594,0.0003264776569221639,0.9999999411130613,0.000326690106624121,0.9448641151261065,0.005263674930978278
40,1.1145808200036098,0.9721562895481358,0.9402960270551641,0.0031201495209636034,0.9999989317551716,0.0007752127256097959,0.9999863216577346,0.0007745119072558003,0.999875597847925,0.0007684993257168327,0.9999978568410282,0.0007751528959095557,0.9999997538010945,0.0007752585017077073,0.960313763201999,0.0015585197044154135,0.9780159768194023,0.9578220264204779,0.0025605062871379243,0.9999992598049834,0.00048326473117235385,0.9999961540645307,0.000483128248814439,0.9995326206688983,0.0004649218450323813,0.9999970580687837,0.00048316798915904716,0.9999999140048065,0.00048329349418147025,0.9610089522875412,0.0023666502791714417,0.9836927741916625,0.9327424314620366,0.007342103719302877,0.9999996606175987,0.0002659145450447256,0.9999990182197852,0.00026589359981265724,0.9999993428922359,0.00026590418652044326,0.9999940544557594,0.00026573205151029437,0.9999999411130613,0.0002659236930113307,0.9448641151261065,0.005397803053645921
41,1.1424446068891994,0.9745407086967871,0.9402960270551641,0.0032777714155786536,0.9999989317551716,0.0006481211218312462,0.9999863216577346,0.0006474804389928399,0.999875597847925,0.0006419958813985154,0.9999978568410282,0.0006480664182227389,0.9999997538010945,0.0006481629777250774,0.960313763201999,0.0016206802522681397,0.9800169882442479,0.9578220264204779,0.0026453269847823103,0.9999992598049834,0.00039929117707519486,0.9999961540645307,0.00039916712396153724,0.9995326206688983,0.000382815791420395,0.9999970580687837,0.000399203246460469,0.9999999140048065,0.0003993173219616712,0.9610089522875412,0.0024387168266755683,0.9852873547405058,0.9327424314620366,0.00750713525737675,0.9999996606175987,0.00021645194435748462,0.9999990182197852,0.00021643304783553258,0.9999993428922359,0.00021644259911056976,0.9999940544557594,0.00021628732977629857,0.9999999411130613,0.0002164601977788727,0.9448641151261065,0.005524176589739878
42,1.170308393774789,0.976720936141668,0.9402960270551641,0.0034318471968026163,0.9999989317551716,0.0005418650803230799,0.9999863216577346,0.0005412793832457022,0.999875597847925,0.000536277631829275,0.9999978568410282,0.0005418150638292048,0.9999997538010945,0.000541903351722746,0.960313763201999,0.0016874695980286735,0.9818358652758812,0.9578220264204779,0.0027293751109969803,0.9999992598049834,0.000329908901168035,0.9999961540645307,0.0003297961459743292,0.9995326206688983,0.00031513103392660796,0.9999970580687837,0.00032982897992811646,0.9999999140048065,0.00032993266623644704,0.9610089522875412,0.0025111717003679997,0.9867260113353525,0.9327424314620366,0.007660393190975221,0.9999996606175987,0.0001761897654044153,0.9999990182197852,0.00017617271726216534,0.9999993428922359,0.00017618133435287815,0.9999940544557594,0.000176041281506633,0.9999999411130613,0.00017619721175250952,0.9448641151261065,0.005642556643050427
43,1.1981721806603784,0.9787144580080314,0.9402960270551641,0.0035810490317227718,0.9999989317551716,0.0004530288232334892,0.9999863216577346,0.0004524934031660658,0.999875597847925,0.0004479331124216036,0.9999978568410282,0.00045298309246931217,0.9999997538010945,0.0004530638171001097,0.960313763201999,0.0017568598435012133,0.9834891859991542,0.9578220264204779,0.0028115137352609414,0.9999992598049834,0.00027258253742214005,0.9999961540645307,0.00027248005179853765,0.9995326206688983,0.0002593476784886724,0.9999970580687837,0.0002725098965343941,0.9999999140048065,0.00027260413928630294,0.9610089522875412,0.002582772303472859,0.9880239907942125,0.9327424314620366,0.007802217097233427,0.9999996606175987,0.0001434166678551026,0.9999990182197852,0.0001434012873511856,0.9999993428922359,0.00014340906160555496,0.9999940544557594,0.0001432827373231412,0.9999999411130613,0.00014342338604849967,0.9448641151261065,0.005752913156503113
44,1.226035967545968,0.9805372629823473,0.9402960270551641,0.0037244302637897643,0.9999989317551716,0.0003787565519639107,0.9999863216577346,0.0003782671033931562,0.999875597847925,0.0003741104684712863,0.9999978568410282,0.0003787147399174285,0.9999997538010945,0.00037878854897173577,0.960313763201999,0.0018272642175222154,0.9849920195423043,0.9578220264204779,0.0028909191806637995,0.9999992598049834,0.00022521726064999003,0.9999961540645307,0.0002251241098482453,0.9995326206688983,0.0002133849636090329,0.9999970580687837,0.00022515123744827273,0.9999999140048065,0.00022523689620727706,0.9610089522875412,0.002652598910690606,0.9891950490451232,0.9327424314620366,0.007933064327018761,0.9999996606175987,0.00011673963136841143,0.9999990182197852,0.00011672575543501442,0.9999993428922359,0.00011673276926867957,0.9999940544557594,0.00011661883112060577,0.9999999411130613,0.00011674569260875719,0.9448641151261065,0.005855369990948968
45,1.2538997544315575,0.9822039705467104,0.9402960270551641,0.003861348922533178,0.9999989317551716,0.0003166606449514277,0.9999863216577346,0.0003162132310702435,0.999875597847925,0.0003124256845711031,0.9999978568410282,0.0003166224160400126,0.9999997538010945,0.000316689901738936,0.960313763201999,0.0018974554517509213,0.9863580634239453,0.9578220264204779,0.002967016062286964,0.9999992598049834,0.00018608223905426085,0.9999961540645307,0.00018599757340800313,0.9995326206688983,0.00017552484108687022,0.9999970580687837,0.00018602223118907303,0.9999999140048065,0.00018610008728021666,0.9610089522875412,0.0027199888311498803,0.9902515969108578,0.9327424314620366,0.008053470405656436,0.9999996606175987,9.502474616701862e-05,0.9999990182197852,9.501222768169948e-05,0.9999993428922359,9.501855545139513e-05,0.9999940544557594,9.49157922758655e-05,0.9999999411130613,9.503021469359994e-05,0.9448641151261065,0.005950161791577875
46,1.2817635413171469,0.9837279482317873,0.9402960270551641,0.003991404971934955,0.9999989317551716,0.0002647449053590308,0.9999863216577346,0.0002643359264920473,0.999875597847925,0.00026088586122362,0.9999978568410282,0.00026470995273795127,0.9999997538010945,0.0002647716565872532,0.960313763201999,0.001966498334765629,0.9875997683985742,0.9578220264204779,0.003039424571737785,0.9999992598049834,0.00015374738748582796,0.9999961540645307,0.0001536704346663106,0.9995326206688983,0.00014434884579170418,0.9999970580687837,0.0001536928474342245,0.9999999140048065,0.00015376361106543454,0.9610089522875412,0.0027844828971948883,0.9912048316382682,0.9327424314620366,0.008164018529402385,0.9999996606175987,7.734901691201128e-05,0.9999990182197852,7.733772313850163e-05,0.9999993428922359,7.734343193008742e-05,0.9999940544557594,7.725075099716358e-05,0.9999999411130613,7.735395068256119e-05,0.9448641151261065,0.0060376002956772775
47,1.3096273282027364,0.9851214188287125,0.9402960270551641,0.004114388942494643,0.9999989317551716,0.00022134039141774594,0.9999863216577346,0.00022096655615076749,0.999875597847925,0.00021782507162903855,0.9999978568410282,0.00022130843451917217,0.9999997538010945,0.00022136485165232203,0.960313763201999,0.002033694051850075,0.9887284519384952,0.9578220264204779,0.003107917792724458,0.9999992598049834,0.00012703111031150401,0.9999961540645307,0.00012696116828824335,0.9995326206688983,0.0001186859444413446,0.9999970580687837,0.00012698154038671652,0.9999999140048065,0.00012704585712196645,0.9610089522875412,0.002845782056643356,0.9920648555662038,0.9327424314620366,0.008265316296631218,0.9999996606175987,6.29611313399815e-05,0.9999990182197852,6.295094252145376e-05,0.9999993428922359,6.295609286088706e-05,0.9999940544557594,6.287250829178516e-05,0.9999999411130613,6.29655826449126e-05,0.9448641151261065,0.006118048186910179
48,1.337491115088326,0.986395558419803,0.9402960270551641,0.0042302399868818655,0.9999989317551716,0.00018505176664220714,0.9999863216577346,0.00018471006542401209,0.999875597847925,0.0001818507360817928,0.9999978568410282,0.00018502254892496738,0.9999997538010945,0.0001850741320742706,0.960313763201999,0.0020985343159399266,0.9897544013864867,0.9578220264204779,0.003172387225393493,0.9999992598049834,0.00010495712436325407,0.9999961540645307,0.00010489355500539979,0.9995326206688983,9.756945482125016e-05,0.9999970580687837,0.00010491207217854432,0.9999999140048065,0.00010497052882182196,0.9610089522875412,0.0029037122396441844,0.9928407831896457,0.9327424314620366,0.008357978175411961,0.9999996606175987,5.1249526164794037e-05,0.9999990182197852,5.1240334254683926e-05,0.9999993428922359,5.1244980749471245e-05,0.9999940544557594,5.1169603068262873e-05,0.9999999411130613,5.125354218136998e-05,0.9448641151261065,0.006191898967295767
49,1.3653549019739155,0.9875605860143332,0.9402960270551641,0.0043390117284473105,0.9999989317551716,0.00015471244530942295,0.9999863216577346,0.0001544001263141951,0.999875597847925,0.00015179878955957516,0.9999978568410282,0.00015468573220146054,0.9999997538010945,0.00015473289532911763,0.960313763201999,0.0021606636275231968,0.9906869677193915,0.9578220264204779,0.0032328150210047405,0.9999992598049834,8.671878423559007e-05,0.9999961540645307,8.666100749570583e-05,0.9995326206688983,8.020145858944353e-05,0.9999970580687837,8.667783858098811e-05,0.9999999140048065,8.673096852469807e-05,0.9610089522875412,0.0029581959957172576,0.993540837754715,0.9327424314620366,0.00844261250276614,0.9999996606175987,4.171639291044849e-05,0.9999990182197852,4.170810042738241e-05,0.9999993428922359,4.1712292345307355e-05,0.9999940544557594,4.1644319052293574e-05,0.9999999411130613,4.172001620276647e-05,0.9448641151261065,0.00625956161467923
50,1.393218688859505,0.9886258455082753,0.9402960270551641,0.004440844546553226,0.9999989317551716,0.00012934709132013226,0.9999863216577346,0.0001290616383769325,0.999875597847925,0.00012669620080152282,0.9999978568410282,0.00012932266833716246,0.9999997538010945,0.00012936578995537885,0.960313763201999,0.0022198482786738244,0.991534650777236,0.9578220264204779,0.003289251695443587,0.9999992598049834,7.164960634083415e-05,0.9999961540645307,7.159709496807771e-05,0.9995326206688983,6.59234048742607e-05,0.9999970580687837,7.161239343518106e-05,0.9999999140048065,7.16606815217293e-05,0.9610089522875412,0.0030092296640278717,0.9941724384082663,0.9327424314620366,0.008519812048450369,0.9999996606175987,3.395651881327621e-05,0.9999990182197852,3.3949037807967955e-05,0.9999993428922359,3.3952819599228935e-05,0.9999940544557594,3.389152666608453e-05,0.9999999411130613,3.3959787783359364e-05,0.9448641151261065,0.006321449033714721
51,1.4210824757450944,0.9895998806253503,0.9402960270551641,0.004535943171712906,0.9999989317551716,0.00010814026494142715,0.9999863216577346,0.00010787937735369369,0.999875597847925,0.00010572963753638579,0.9999978568410282,0.00010811793596670415,0.9999997538010945,0.00010815736217347982,0.960313763201999,0.002275950947890784,0.9923051767346962,0.9578220264204779,0.0033417983100166803,0.9999992598049834,5.919891464069144e-05,0.9999961540645307,5.915118937520706e-05,0.9995326206688983,5.41918283083587e-05,0.9999970580687837,5.916509472482525e-05,0.9999999140048065,5.920898166569661e-05,0.9610089522875412,0.003056865060390818,0.9947422788256728,0.9327424314620366,0.008590147368150725,0.9999996606175987,2.7640063442413425e-05,0.9999990182197852,2.763331456558167e-05,0.9999993428922359,2.763672633387312e-05,0.9999940544557594,2.7581460530426845e-05,0.9999999411130613,2.7643012737193752e-05,0.9448641151261065,0.0063779695028574725
52,1.448946262630684,0.9904905034404398,0.9402960270551641,0.004624558654434538,0.9999989317551716,9.041020955718414e-05,0.9999863216577346,9.017178365040607e-05,0.999875597847925,8.821927013547827e-05,0.9999978568410282,9.038979526858167e-05,0.9999997538010945,9.042584252352846e-05,0.960313763201999,0.002328909925574792,0.99300556852102,0.9578220264204779,0.0033905922891643214,0.9999992598049834,4.891171812359743e-05,0.9999961540645307,4.8868343328320276e-05,0.9995326206688983,4.455829222744713e-05,0.9999970580687837,4.888098236363129e-05,0.9999999140048065,4.8920868756237304e-05,0.9610089522875412,0.003101194846136631,0.9952563981500976,0.9327424314620366,0.008654162326112538,0.9999996606175987,2.2498538971943933e-05,0.9999990182197852,2.2492450633372063e-05,0.9999993428922359,2.2495528560901597e-05,0.9999940544557594,2.2445700532232225e-05,0.9999999411130613,2.250119985044892e-05,0.9448641151261065,0.006429520477186761
53,1.4768100495162735,0.9913048570349382,0.9402960270551641,0.004706973930748043,0.9999989317551716,7.558693578179162e-05,0.9999863216577346,7.536904803136278e-05,0.999875597847925,7.359687118146501e-05,0.9999978568410282,7.556827221358187e-05,0.9999997538010945,7.560122987603128e-05,0.960313763201999,0.0023787221711185046,0.9936422098302454,0.9578220264204779,0.0034357961939330906,0.9999992598049834,4.041208472952704e-05,0.9999961540645307,4.0372664419585863e-05,0.9995326206688983,3.665282233444284e-05,0.9999970580687837,4.038415240199456e-05,0.9999999140048065,4.042040238090328e-05,0.9610089522875412,0.0031423408935925766,0.9957202449950615,0.9327424314620366,0.008712371292436995,0.9999996606175987,1.8313398206754455e-05,0.9999990182197852,1.8307905816580698e-05,0.9999993428922359,1.8310682547526523e-05,0.9999940544557594,1.8265760568005784e-05,0.9999999411130613,1.8315798871388857e-05,0.9448641151261065,0.0064764842340647565
54,1.504673836401863,0.9920494727865635,0.9402960270551641,0.004783492339915446,0.9999989317551716,6.319389843437373e-05,0.9999863216577346,6.299479003830683e-05,0.999875597847925,6.138750657413742e-05,0.9999978568410282,6.317683566216945e-05,0.9999997538010945,6.320696831192758e-05,0.960313763201999,0.0024254295369922825,0.9942209033051358,0.9578220264204779,0.0034775888928881885,0.9999992598049834,3.338940418754186e-05,0.9999961540645307,3.335357842107018e-05,0.9995326206688983,3.0170223838819507e-05,0.9999970580687837,3.3364020120753934e-05,0.9999999140048065,3.3396964676580395e-05,0.9610089522875412,0.0031804450861392186,0.9961387351886051,0.9327424314620366,0.00876525762122786,0.9999996606175987,1.4906745304588607e-05,0.9999990182197852,1.4901790588785547e-05,0.9999993428922359,1.4904295575258e-05,0.9999940544557594,1.4863799913346261e-05,0.9999999411130613,1.4908911200022259e-05,0.9448641151261065,0.006519224951370322
55,1.5325376232874526,0.9927303227531068,0.9402960270551641,0.004854428560181834,0.9999989317551716,5.283267736568802e-05,0.9999863216577346,5.2650740138456985e-05,0.999875597847925,5.119422927869641e-05,0.9999978568410282,5.28170783040007e-05,0.9999997538010945,5.2844627863363356e-05,0.960313763201999,0.00246910760728698,0.9947469234251435,0.9578220264204779,0.0035161586732288677,0.9999992598049834,2.7587037795200535e-05,0.9999961540645307,2.7554479392660254e-05,0.9995326206688983,2.4858780595205697e-05,0.9999970580687837,2.7563970043492733e-05,0.9999999140048065,2.7593910039700245e-05,0.9610089522875412,0.0032156620922257997,0.996516303871013,0.9327424314620366,0.008813273097072938,0.9999996606175987,1.2133774360323175e-05,0.9999990182197852,1.212930474311225e-05,0.9999993428922359,1.2131564557285936e-05,0.9999940544557594,1.2095062391358893e-05,0.9999999411130613,1.2135728443152457e-05,0.9448641151261065,0.006558086890956184
56,1.5604014101730421,0.9933528675702558,0.9402960270551641,0.004920101520286413,0.9999989317551716,4.417016969081173e-05,0.9999863216577346,4.4003933165186716e-05,0.999875597847925,4.268528337329005e-05,0.9999978568410282,4.4155908993581984e-05,0.9999997538010945,4.418109666762929e-05,0.960313763201999,0.002509856691613024,0.9952250645804509,0.9578220264204779,0.0035516979180201026,0.9999992598049834,2.2792940390159394e-05,0.9999961540645307,2.27633519522755e-05,0.9995326206688983,2.051092194144332e-05,0.9999970580687837,2.2771978119832138e-05,0.9999999140048065,2.2799187034940747e-05,0.9610089522875412,0.0032481537361851213,0.9968569524982321,0.9327424314620366,0.0088568381027373,0.9999996606175987,9.876614459871312e-06,0.9999990182197852,9.87258250652706e-06,0.9999993428922359,9.874621122251565e-06,0.9999940544557594,9.841721953576084e-06,0.9999999411130613,9.878377441912134e-06,0.9448641151261065,0.006593393426821045
57,1.5882651970586315,0.9939221002476499,0.9402960270551641,0.0049808289208883895,0.9999989317551716,3.692788171159888e-05,0.9999863216577346,3.677600134502616e-05,0.999875597847925,3.5583406774547885e-05,0.9999978568410282,3.691484476688065e-05,0.9999997538010945,3.693787281761294e-05,0.960313763201999,0.002547794593130534,0.9956596847702555,0.9578220264204779,0.0035843990438181976,0.9999992598049834,1.8831911830244356e-05,0.9999961540645307,1.880502302737063e-05,0.9995326206688983,1.6955514961319358e-05,0.9999970580687837,1.8812863397927245e-05,0.9999999140048065,1.8837589818123212e-05,0.9610089522875412,0.0032780846573327443,0.9971642912491219,0.9327424314620366,0.008896342313463413,0.9999996606175987,8.03931959203544e-06,0.9999990182197852,8.035682506174405e-06,0.9999993428922359,8.037521553048085e-06,0.9999940544557594,8.007873067294163e-06,0.9999999411130613,8.04091015982613e-06,0.9448641151261065,0.006625446711315167
58,1.616128983944221,0.9944425862144229,0.9402960270551641,0.00503692306362966,0.9999989317551716,3.087297630898843e-05,0.9999863216577346,3.073422269992669e-05,0.999875597847925,2.9656888507835494e-05,0.9999978568410282,3.086105831972432e-05,0.9999997538010945,3.088211168826845e-05,0.960313763201999,0.002583050834369819,0.9960547453235856,0.9578220264204779,0.003614451449147756,0.9999992598049834,1.5559194842167016e-05,0.9999961540645307,1.5534759950376862e-05,0.9995326206688983,1.4051499403856581e-05,0.9999970580687837,1.554188604809269e-05,0.9999999140048065,1.556435593295773e-05,0.9610089522875412,0.0033056190052693753,0.997441577285967,0.9327424314620366,0.008932145765382756,0.9999996606175987,6.543790467910352e-06,0.9999990182197852,6.540509637936944e-06,0.9999993428922359,6.54216863053643e-06,0.9999940544557594,6.515452963965739e-06,0.9999999411130613,6.545225480750762e-06,0.9448641151261065,0.006654527815988309
