,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,0.22922590446492416,0.006466864727363168,0.005186647489060286,1.3728894928206722e-05,0.005588040645382231,1.3705953120551027e-06,0.004516185361922096,1.9889117238901766e-05,0.13370914482913485,0.01808864193660962,0.07671803064164726,0.0051252904453717605,0.00804138878443884,0.00013748799017271413,0.00664140882591926,5.8036514949839305e-05,0.004157583031833509,2.0444322253200723e-05,0.0042859128037374275,0.004321822092445402,7.954044832139503e-06,0.004498286471836785,2.947649721825632e-07,0.0037959308384810713,9.93715041894014e-06,0.10581886112595265,0.011772794693839293,0.06118263178840039,0.003325434793597049,0.005873184934126083,7.296062929411102e-05,0.005078771832500741,2.9529394893617387e-05,0.003425117487776211,9.109909591632546e-06,0.0028394367540007823,0.0035947551922261155,6.820053562355439e-06,0.0036273084212840464,9.554666926994727e-07,0.0030618913632981764,8.532375549320026e-06,0.07817683385403834,0.006691992338371581,0.04712173042766641,0.002040582880565615,0.004581008723781647,4.7186705014612044e-05,0.003935635523475464,2.0234922662757977e-05,0.002654491016724777,6.61366240350955e-06
11,0.2492605927783384,0.00860360397154181,0.006689593334968125,1.674057534856136e-05,0.007426744554484359,2.315546507020071e-06,0.0060291517795849495,2.7313465102889552e-05,0.14428959349219242,0.020423899637502786,0.08391441404541342,0.005875263199533061,0.01007986695362384,0.00018290033247244072,0.008464750054684212,7.729366556774143e-05,0.005580445938453067,2.848622636414543e-05,0.005839119489068839,0.005760074120291187,9.447797811312234e-06,0.006031405018065211,4.787588251460975e-07,0.005152160838879951,1.439498701365624e-05,0.11441039447092229,0.013438763316192199,0.06689051615269015,0.003825257173043697,0.007468836889104948,9.82352032718443e-05,0.0066041608682507495,3.944659688609928e-05,0.0046664444021852994,1.3329368961527452e-05,0.003961136866618663,0.004876553646841032,9.538606436635639e-06,0.0049398439367545535,1.5713055208925447e-06,0.004272900538383415,1.4497126889844256e-05,0.08517000699957063,0.00771402621014574,0.05173601969180685,0.0023697840408747842,0.005944194636713155,7.156699147184072e-05,0.005261846542316975,2.9530056628599904e-05,0.0037443060617123147,1.1498012603046352e-05
12,0.2692952810917526,0.011192842568360015,0.008799397209536399,2.5903097713626133e-05,0.009754103272274441,3.867745536036686e-06,0.00824827218053741,4.484183366796712e-05,0.15704387509389736,0.023419345496012756,0.09115650995388597,0.006628428591352301,0.012619275164938857,0.0002356265255251381,0.010857832791260727,0.00010855373789226858,0.007534691480402633,4.545793207985726e-05,0.007765236176753389,0.007575528433635048,1.3681839324705708e-05,0.007998340967045148,7.960455947628372e-07,0.00702890086671669,2.4466079305484745e-05,0.12367006582218337,0.015210649001144987,0.07270067922161631,0.004322642465996656,0.009438067089372486,0.00012332796672023813,0.008489246344728741,5.254382953693542e-05,0.0063639513303943894,2.190323038465271e-05,0.0053844153737571876,0.006431448393759473,1.2494113194405976e-05,0.00659342274247025,2.4931252721946872e-06,0.005836422619727921,2.2839306166009513e-05,0.09143287463062086,0.008573667710391815,0.056288753944385796,0.0026814647095140215,0.007530786532779663,9.246182770730589e-05,0.00680486630049924,4.085023367790944e-05,0.00514808144934874,1.7983622339237087e-05
13,0.28932996940516686,0.01428384676212275,0.011375107650976393,3.678343020666473e-05,0.012581170832829733,5.76047412109229e-06,0.010385050989060474,6.006686120223102e-05,0.16804724971330376,0.02590081112437756,0.0989553388685123,0.007440476546244612,0.015693830555013392,0.00030637210941132653,0.013577211643325987,0.00013584525272526774,0.009483286100618651,6.232030155186516e-05,0.0101146295483372,0.00988460039397528,1.8435969243426918e-05,0.01040414089364327,1.266909396486442e-06,0.009000209747690861,3.114892453664808e-05,0.13543320662711222,0.017660617737293077,0.07898886204294593,0.004860772002514116,0.011959737721781015,0.0001666726792903356,0.010691352047470975,6.691295796025092e-05,0.008120568554578298,2.891624277427883e-05,0.007157919958966615,0.008409861364966008,1.8158242416590753e-05,0.00860773839385075,3.688738287543433e-06,0.007531178805671243,2.9938270034012014e-05,0.09802443977647467,0.00947556968422978,0.06118962231833283,0.0030146745515473856,0.009384855046610536,0.00011580304816106318,0.008617400568531467,5.324455311690264e-05,0.00662110980646258,2.405334304935092e-05
14,0.30936465771858107,0.017926180867877575,0.014527891424952095,5.373584451985634e-05,0.015770379178859623,8.967622299061525e-06,0.013553691818610401,8.117770343161424e-05,0.17814515768799433,0.027942307618135064,0.10671331713057515,0.008215630507769979,0.01936143264521625,0.0004029408161991392,0.01714845282747779,0.00018528321544198902,0.012355746778633055,8.903934768142541e-05,0.012939471658393518,0.01264775122188322,2.8395225801789862e-05,0.01316863890911784,2.028882937226585e-06,0.011746241433887118,4.115329098473902e-05,0.14525005498678215,0.01956426891259038,0.08531816577693994,0.005375754154799136,0.014840624482267958,0.0002117977272392103,0.013643504239870152,9.14122433128455e-05,0.010509313764909666,3.858028888329489e-05,0.009333375402712075,0.010756076883183044,2.559602561501736e-05,0.010996395841542838,5.3977961551337e-06,0.009858450785479131,3.8123801551634745e-05,0.10459167451650193,0.010381139297603054,0.06595864876255851,0.0033228854117228,0.011696829625946807,0.0001482167211301079,0.010993276925983213,6.993149236817552e-05,0.00862076253319277,3.099249394876452e-05
15,0.32939934603199533,0.02216933503487761,0.018455560777165647,6.625670163776263e-05,0.019574825062198768,1.2240066469935206e-05,0.016902694516214765,0.00010027419243051783,0.19008545008471942,0.030580057323396616,0.11461949154815038,0.008913405111989915,0.023645038234660527,0.00048714427689793645,0.021216386058369265,0.0002278715809464885,0.015313955662486516,0.00011472400146870527,0.016293402499219397,0.01629694493926254,4.600684197562318e-05,0.016574515421290365,3.5321940342622067e-06,0.014773849975967488,5.056258042594158e-05,0.15460933922275433,0.02138977325120511,0.09168911062687558,0.00583966930560471,0.018349571089819165,0.00026887359557605845,0.017065968046983352,0.00011486123045826579,0.013215023367533649,4.9830392027386426e-05,0.011965343943521152,0.013857500626793447,3.3960150625274996e-05,0.01406468852141741,7.664975641937479e-06,0.01267994003966153,4.747824561967299e-05,0.11302265890388791,0.011607080085606982,0.07154312566719395,0.0036888789520371276,0.014733648281542302,0.00019584221039132697,0.013966605939191074,9.357858921459396e-05,0.011125765946188025,3.9847906141257765e-05
16,0.34943403434540954,0.027062326072137096,0.022982883163742005,7.99668137364347e-05,0.02413495894941053,1.763759843916781e-05,0.021642579516619125,0.00012640884696376505,0.2026623729430444,0.03353321910164755,0.12304436145904121,0.009633039578011303,0.028718729470867316,0.0006229823002946029,0.026121745070545817,0.0002809192238017571,0.019624919314665284,0.00014503343555415896,0.020231152377645507,0.02029855496679801,5.387518370126655e-05,0.02057785960312358,7.021973342500682e-06,0.01901100762019483,6.60808308811524e-05,0.1668266073181249,0.024008115892311187,0.09889228708047564,0.006376566247878543,0.022583665437250412,0.00034779255626463703,0.02128141989619349,0.00014270024290466543,0.01708883020451737,6.636298631761445e-05,0.015110935721286677,0.017289096019618828,4.762695306633204e-05,0.017570532532580938,1.1820539312708753e-05,0.016333790260694737,6.627138005391529e-05,0.11959604403900075,0.012422489969993433,0.07686704993651128,0.003981680279234656,0.018091295783000796,0.00024597177013892165,0.017376459726788265,0.00012694108176188745,0.014413939497586997,5.918912486401944e-05
17,0.36946872265882374,0.0326532707865844,0.027467263299839853,0.0001078514626971253,0.02916081734365117,2.46996900999972e-05,0.026051879210767175,0.00016189803652650293,0.21478446285933497,0.03583273983455721,0.13094114867178633,0.010106703263322343,0.034219563739282165,0.0007361408499718014,0.0309852305006852,0.0003352696783923098,0.023512716100459213,0.00019426071138466003,0.024808120929635476,0.024616609198556506,6.150827626825489e-05,0.025023131145013235,9.481706274949853e-06,0.023149231621207553,8.435605376288851e-05,0.1757758357580609,0.025366140957132934,0.10595522655603135,0.006786118625305928,0.02722306684635388,0.00043100152384805806,0.02577913761941321,0.00017486571222654978,0.02080419583286185,8.781834881346061e-05,0.018829463703942926,0.02123887226993136,5.722545545170157e-05,0.021484649585645665,1.6129761156816637e-05,0.02020724346779645,8.589762299763064e-05,0.1274232308347309,0.013320119369498888,0.08259662600256563,0.004246174717020239,0.021953383326567346,0.00029916345931891956,0.021137791859142125,0.0001543927394293394,0.017784826310402752,7.288366164990662e-05
18,0.389503410972238,0.038988932223637404,0.03279923798343684,0.00013934955902154453,0.03499037919586733,3.138593374157415e-05,0.031419894232769294,0.00020809291828088533,0.2265372127763801,0.03816512614534896,0.1399243820271326,0.010700442663437712,0.04081843693040696,0.0008672809339691731,0.037052842954965144,0.0003919804143732761,0.028357435316319166,0.00025991633905049277,0.030079910384714165,0.029601347643506536,7.455665790921265e-05,0.030386670731001094,1.0272523632183533e-05,0.027999741714309776,0.00010697248443446547,0.18865820260428617,0.02828193042882664,0.11374838285356122,0.007218774339292205,0.03308356773838305,0.0005234680693552004,0.03127399186190516,0.000208851430045159,0.0251357808481863,0.00011657600180590982,0.023182037775052726,0.025711819215809117,7.042853872101053e-05,0.026257782861047217,2.0960121530608076e-05,0.024551956354156856,0.00010552766208651233,0.1357170525528569,0.014209212387540153,0.08868784219492648,0.004495901704015007,0.02688464902253803,0.00037343882287268023,0.02588323329519973,0.00019163745227786556,0.02169110574049352,9.503666480155706e-05
19,0.4095380992856522,0.04611424014513677,0.03900651719458398,0.00017568472466604948,0.0417846649414706,4.112964263521392e-05,0.03769809481257611,0.0002698692922004779,0.23842246739320466,0.03995973570290029,0.14914695566299366,0.011173612388816747,0.04852551119282786,0.0010887795521553104,0.04430141724404084,0.0005249042439006877,0.03390767610250284,0.000335083604694386,0.03610181158860339,0.035230860698518725,9.352625093532512e-05,0.03646450846204026,1.4244077410411177e-05,0.03401299264442782,0.00013569597786563582,0.1986792024296421,0.02954485995493406,0.12180825935991083,0.007602121377949605,0.03972424088703355,0.000639951085586414,0.037546919509507476,0.00025454195854341283,0.030506001010530633,0.00014716176837458622,0.028231093128816522,0.03084033535658648,8.64612809359514e-05,0.031735959986557365,2.9566785795459996e-05,0.030200545363218964,0.00012927301243971848,0.14387478175209498,0.015098592843792615,0.0954180198696025,0.004756166415209203,0.0325135312971092,0.00044880117292047777,0.031393584255946676,0.0002196026867551001,0.026692061521042337,0.00011151425770156453
20,0.4295727875990665,0.05407178804249098,0.04629437506768995,0.00022055179001620185,0.049032956599128624,5.2344728052829286e-05,0.045025576461360774,0.0003291954007873275,0.25077172727754216,0.04172410576289992,0.15853317140267803,0.011509022665000033,0.05672021418881215,0.0012816143703596895,0.0519109766611723,0.000598972429219422,0.04060533096583899,0.0004221279477137055,0.04292824231564652,0.042132593560408535,0.00010883152790630239,0.04325083594441237,1.6381276537009408e-05,0.040979915300880417,0.00017364147198240893,0.2101563738953711,0.03140401730727207,0.1303589981507357,0.007928744962588446,0.04727263194002514,0.0007675578537145055,0.0447851970200449,0.00031999610641821226,0.036692226171758796,0.00018996349203210958,0.03403984880892471,0.03741914338255937,0.00010747769265328088,0.037866765188923686,3.913864577350193e-05,0.036782176613569396,0.0001606030535134154,0.15110626952594655,0.015524544376787847,0.10265696612876547,0.004974188852391879,0.03897236217914693,0.0005478375894609331,0.03798171209978906,0.00026328524098926694,0.03252089903517381,0.0001362362796553251
21,0.4496074759124807,0.06290130996669899,0.05478783094700773,0.000254627551632728,0.057526454562479526,5.9449230672814874e-05,0.05426891577213743,0.0003541293064210841,0.2622048006709144,0.04275449507350025,0.16926313065294216,0.011959832511271038,0.06660089685992579,0.0015671626881981174,0.06138012195496541,0.0007150984429126092,0.04898843270380885,0.0004721413067691814,0.05061213856307383,0.05008324403224089,0.00012478985187445437,0.05115805130049224,2.155308370573461e-05,0.04956897719116253,0.00018745516489612489,0.22027396650553652,0.032311688243158276,0.13957597087481033,0.008240634801407748,0.055864315445359726,0.0009298083839715576,0.053373407177418425,0.00040555623492722,0.044369835640603525,0.00021057294467024184,0.040671693165712355,0.04491046352403355,0.0001402620536743722,0.04510997725404076,5.380949135613709e-05,0.04463385654351489,0.00019481058833033767,0.15854184756224846,0.015790516816527937,0.11038125064611462,0.005155497725948045,0.046511136184812424,0.0006714931021930708,0.045500427894523396,0.00032484235150253925,0.03951617569049982,0.0001604220344010711
22,0.46964216422589494,0.07263914145766044,0.06397512067275585,0.0002979363876231914,0.06634411783174826,7.694157548292109e-05,0.06373644402630607,0.00040558917959156746,0.27337846335497573,0.04324363076031009,0.17977097023230712,0.01219571773871394,0.07653253595300188,0.001796903077169924,0.07096544195521233,0.0008069986267159015,0.05760941499764163,0.000544773794316866,0.05920430082094818,0.05873374522627847,0.00014248989313299287,0.059700287641937105,2.8707591747210926e-05,0.05835162094468253,0.00022415094783800622,0.23144675351729085,0.03352506430661772,0.1489407483618631,0.008413038759156045,0.06511253050913655,0.0010749387033870508,0.06239591159102807,0.0004893890546551873,0.05230475985427985,0.0002532830426674442,0.048189494216913334,0.05301784330949128,0.00016094282643348392,0.0532906352184603,6.767608097097231e-05,0.052842566405193636,0.00024318546933217808,0.16806598318190547,0.01625144471497821,0.11890394075716822,0.005321445526978961,0.055026162961786376,0.0008044085949798032,0.05389346168619051,0.0003945779117185149,0.046814796853807204,0.00019601967699971824
23,0.48967685253930915,0.08331766986296064,0.07378371232507108,0.0003382960605351953,0.07656663491344921,9.603683550707833e-05,0.07356363364550081,0.0004598773216942909,0.28652429826226805,0.04476363777822603,0.19092091136862577,0.012385544490415616,0.08774829673788442,0.002033351993336487,0.0812968171968853,0.0008994140684752593,0.06653213490181885,0.0006568963260677983,0.06875269875210446,0.06770642288544688,0.0001748270528770338,0.06909825768738281,4.023943343527752e-05,0.06747832993420222,0.0002553316643932762,0.24163250130479458,0.03393661581506552,0.1583077331581552,0.00843216234801807,0.07515150159404746,0.0012485402797491555,0.07170025371300713,0.0005543695386912168,0.06059924295105662,0.00029320634800919526,0.05665483440135552,0.06123498320987105,0.00019306926841653027,0.062132603745166735,8.244319549830833e-05,0.06113743215428235,0.00027474088568800155,0.17763130139649846,0.016659447715655203,0.12752685058880997,0.005362975776795762,0.06432756565866272,0.0009861528986972376,0.06260350015106521,0.00046533460189720425,0.05396808334707158,0.0002304161104274563
24,0.5097115408527234,0.09496478033604164,0.08407681164711203,0.0003887864190805501,0.08732163057182589,0.00013000604575804164,0.08436652713109971,0.0005476405367704948,0.2978450678658469,0.04462304652786808,0.20177366740573421,0.012252440899211358,0.09940779064276414,0.002278954758141858,0.09258386302503262,0.0009859656234375445,0.07622438300641164,0.000797791377393854,0.07930173928570029,0.07777786549990212,0.00019703725427538743,0.0793190411214958,4.9445155083386717e-05,0.07791076635676258,0.0003017227511998868,0.2515814033585764,0.033713306899405084,0.16829169538330496,0.008368349382607476,0.08618806781776617,0.001425414329888383,0.08227220108058227,0.0006034111676902924,0.0698788059753714,0.0003541339621054242,0.06612717102629781,0.07072092226733755,0.00022804673407015173,0.07188592320369572,0.00010572572569099882,0.07102885647393813,0.0003309344896879692,0.18686045828733,0.0167781069823416,0.1360402507084224,0.005269693788764331,0.07427036687120339,0.0011187461025026777,0.07211981270008265,0.0005204661050454223,0.06274400985280822,0.0002836979803796149
25,0.5297462291661377,0.10760330477559295,0.09582988821828405,0.00043620847791939795,0.09953356260356712,0.00017176678085543685,0.09611027547961233,0.0006050989046242782,0.31147933678887996,0.04534932927521223,0.21308776000888469,0.012023942463706843,0.11298591993401462,0.0027460059379116127,0.10505869960740406,0.0011723931981484778,0.08682082747954785,0.0009223120875787192,0.09089150480838036,0.08908218189423804,0.0002388429151054669,0.09096875787664473,6.240233303801683e-05,0.08915484987212287,0.0003504034852918936,0.2642495220972506,0.03460327196396106,0.17907096139022294,0.008289142209190225,0.0986062488016495,0.001657374376667796,0.09377115413114594,0.0006934879160632425,0.08012253145148464,0.0004359241220840948,0.07666292583328663,0.08144002891888875,0.0002767165170465253,0.08287073957206774,0.0001253891551467511,0.08192821752700966,0.0004096901655999438,0.19705456374776203,0.016787023065170718,0.14587336082270366,0.00523143464173463,0.08542522899212684,0.0012985421012251894,0.0830496062353183,0.0005675487224948869,0.07249497107633589,0.0003541948509042683
26,0.5497809174795519,0.12125048188824826,0.10896425785613484,0.0004726064412226612,0.11303273362757532,0.00020252779629644546,0.10873760165141677,0.0006893475288344176,0.3266125731947508,0.04619674968056779,0.22635121286311377,0.012055263114279671,0.12767833656210215,0.003045465054550326,0.11891612425526937,0.0012820137732920745,0.0983036949670652,0.001106466556716878,0.1035569699022584,0.10157632241625478,0.00026259154882516767,0.1035077984865961,7.630187022805865e-05,0.10130663703715964,0.0003979695191706049,0.2778204669166229,0.03517189071831813,0.19047085488151227,0.008107378991143046,0.1118978275420647,0.0018482984790626291,0.10657936789546349,0.0007602462284026079,0.09115725250092485,0.0005137326937757669,0.08831450953880694,0.09341106428220954,0.0003058389760931927,0.0944466086118811,0.00014086432319281305,0.09366355919755508,0.00048213117134301634,0.20855904396888647,0.017048486637833555,0.1563220222385614,0.005116456406386704,0.09735328381834553,0.0014132323888534782,0.09483678564058982,0.0006183841608958998,0.08298931048986442,0.0004261341409116507
27,0.5698156057929661,0.1359174373977943,0.1237604593311021,0.0004983166063766791,0.12729038131472797,0.00023687366025434414,0.12459780556597223,0.0006634175536491544,0.3371060798809002,0.044537160350073754,0.24101234227150126,0.012131998838590695,0.1431297843276495,0.0034445130728278594,0.1347706513742134,0.0014117960846018707,0.11281191531991094,0.0011788454541606648,0.11732720689362602,0.11522725246740279,0.0002878390986164914,0.11709006901019745,9.175551426203132e-05,0.11614928629518324,0.000404211923486096,0.2893485074304773,0.034281747610965786,0.20318254819681156,0.007934370432162316,0.12635592945158078,0.00209747040143945,0.12095161737508282,0.0008749293518094932,0.10459139523126597,0.0005369912973301371,0.10112928992530955,0.10608037263287601,0.00034122153936925705,0.10713955913381706,0.00016314520950213562,0.10737085343107788,0.0005403658390350985,0.2179256904829167,0.016271568614527922,0.16710204637541604,0.004896764168326301,0.11021601668579832,0.0015622161467363175,0.10747125586980222,0.0007014622340218858,0.09524106357487955,0.00047752842432126233
28,0.5898502941063803,0.15160869415571337,0.13966194109431956,0.0006358272127101297,0.14284488691407948,0.0003037258441498496,0.14107123174721012,0.0008762761568656447,0.3506798063490723,0.04375951737675985,0.25587315013537476,0.012280762567400043,0.15984429311030326,0.0038554071736692026,0.1508115512402845,0.0017108857939493489,0.12790394840405303,0.0014449748800136064,0.13222459229586292,0.13051823649008545,0.00033083636476340724,0.13149745989554973,0.0001132515071977259,0.13174113404228463,0.0005121758989527815,0.30023877940610394,0.03322745459007736,0.21629290178844518,0.007677288311093735,0.14142365600573803,0.0022964461591811016,0.1359743184613677,0.0009757783431546041,0.11887514992192859,0.0006561131680860198,0.11514851502979838,0.12058122247546313,0.00039159303014947794,0.1206716130658612,0.00018072648049738922,0.12220956642173247,0.0006465507219947661,0.225553912315954,0.014945768826602963,0.17871330528908963,0.004671908611692237,0.12385388014155259,0.0017119746991135039,0.12170622452746364,0.0007959971819029344,0.10875478513775402,0.0005644745238408259
29,0.6098849824197946,0.1683217224974909,0.15580668889686475,0.0007196888249011734,0.15881360376101283,0.00036978637421838977,0.15791321053656107,0.0009978426985965815,0.3621289735883779,0.04228236194231641,0.27080938193181764,0.012064511776271627,0.17630664903242632,0.004226227118398157,0.1674565429281332,0.0019418843512368509,0.1431247633985443,0.0016092562848862865,0.1482640280004675,0.14595112199876464,0.0003567533194767442,0.14708354484917738,0.00012981129506949092,0.147833022289931,0.0005730581339368245,0.31372644622511914,0.03260424507003832,0.2292149846550921,0.00718725002354123,0.15751924641968218,0.0025558072357176904,0.15176236135234383,0.001081589786238263,0.1334304477073772,0.0007554465556470402,0.13040620614672335,0.1360900419310554,0.00045930330741732536,0.13622627163376774,0.00020430246167794572,0.13776156781125404,0.0007293305470987674,0.23860845858655974,0.01472768551543123,0.1911610462339231,0.004355766284929133,0.1398891901853444,0.0019346017504957458,0.13731430497869115,0.000896602039152406,0.12288764795766424,0.000660406866744648
30,0.6299196707332089,0.18604654160307496,0.17318508589210363,0.0007947478050845358,0.17579448025384792,0.00040097450118146125,0.17622747573820463,0.0011146081360451532,0.3739897249923568,0.04033729637748315,0.2855709502887263,0.011473132844184004,0.19390101168536314,0.00451728593524903,0.1852593271405969,0.0021018985506889997,0.16002445369699703,0.001778080649726507,0.16545219272857334,0.1627625048041723,0.00044623525259221343,0.16339437443069763,0.00016111131781545806,0.16575099262667442,0.0006839822830004655,0.32423876504576404,0.030340344731216343,0.2428939485431128,0.006672264288777215,0.17424408018116275,0.002825434535963165,0.16867720532396915,0.0012147161546589476,0.14970364047436713,0.0008909022302040413,0.14692803865436863,0.15255594051161553,0.0005255153997364013,0.15262544891301372,0.00023319620617081116,0.15544537493605082,0.0008891373440878382,0.25010807196633367,0.013645860227668827,0.20510215760682715,0.004119638564266986,0.15650686748191003,0.002215291270683614,0.1540931363524809,0.0010532656033252453,0.13902143775038497,0.0007925012855509446
31,0.649954359046623,0.20476538282451173,0.19340089535591334,0.0008197033174835963,0.1956026724578874,0.0004711327275989292,0.19613540201689347,0.0011417873537773343,0.3932522386246645,0.040763015257200656,0.3028974568586452,0.011293198466308179,0.21413832432457053,0.004882818629878343,0.20569013010443132,0.0022062507567945375,0.1783365375895243,0.0019014885205286024,0.1837868407308702,0.18208463856676155,0.0005100344853875021,0.18224534641657444,0.0001999759769309925,0.18549199491302448,0.0007103912827929277,0.33942458606217213,0.030014503291324424,0.2590511283710317,0.006459923978601571,0.19373791170219107,0.003224893475368873,0.1882944356670152,0.0014075345793653235,0.16769952937160035,0.0009468324681246414,0.16473023199199796,0.17159257371078185,0.0005988455402592914,0.17121423213244452,0.0002606078600992419,0.17523958284519484,0.0009237725523923958,0.261933716250355,0.012751389105464141,0.2206946740223467,0.0038851141902957412,0.17551631592535466,0.0025283196773415394,0.17306655120645573,0.001155656710832543,0.1569270760051576,0.000807756438143982
32,0.6699890473600373,0.2244524259067283,0.21232440014606088,0.0008361309863439763,0.2147479465895345,0.0005135036097337776,0.21561138462589993,0.0012161543236838485,0.4067076151669508,0.03879813812990774,0.3179509170864788,0.010397337604600775,0.23351742662503533,0.005228027516672182,0.2245978195791852,0.002193173090506091,0.19621992568432464,0.0020345022222845437,0.20325616593912205,0.2008674767867204,0.0005401463787257781,0.20131775774346977,0.00023277764429830656,0.2043063633617566,0.0007689974771099471,0.35389761317791474,0.028554181542675524,0.2733930799084671,0.005770458702568405,0.21324599302802313,0.003555154103110549,0.20702250383380744,0.001447586172386708,0.18485991894852066,0.0010896447053130123,0.18381847333878285,0.190581722569339,0.0005709395158552417,0.19047071580629993,0.00027025650744980626,0.19394430447429417,0.0009053715205981744,0.27356060272950605,0.01151222869715383,0.23563744662536387,0.003448696734379108,0.19503601823955305,0.0027028765025012896,0.19230174635530284,0.0011827091283967653,0.1741616860710787,0.0008180650512096302
33,0.6900237356734515,0.245073618719082,0.23424460780693257,0.0009038535977362386,0.23501364076717024,0.0005750262227512906,0.23769400803788726,0.0012464102065976289,0.41865954423697926,0.036315731192775084,0.3347605306031493,0.009875713954527634,0.25388752819615074,0.005656157747848016,0.245748029763112,0.002396248928227836,0.21675995423151234,0.002116306741263456,0.22383825064563084,0.22176766929085037,0.0006150274737801509,0.22163409677580628,0.00029640512000208034,0.22582831183976185,0.0008517146002214861,0.36778490757143084,0.026739502886105174,0.2903604626373583,0.005300461728887903,0.23350924569172457,0.0038266289964799527,0.2278681579356087,0.001561111488232019,0.2045304282704181,0.0012138841987165943,0.20418690253298222,0.21119095906770113,0.0006700531370126628,0.2113370100768532,0.00031964425051553557,0.21516636884920698,0.0010702681252331417,0.28749868086763186,0.010575440560139392,0.25255999975222254,0.003252201178731766,0.2160062631258901,0.0029982098658260462,0.21292687676169458,0.0013618084514117907,0.19381567248248133,0.0009629477721094512
34,0.7100584239868657,0.2665865905103826,0.25642556732069205,0.0009473801351504087,0.2568065623172421,0.0006206022258584804,0.2606891487508198,0.0012822325811090976,0.4313131505732573,0.03387779193981094,0.35144546140936406,0.009116013805307856,0.27516828388025294,0.005919668569926964,0.26810107338988176,0.00249893794449494,0.23827331766216048,0.002150703128271986,0.2455006182345946,0.24440850096415015,0.0006356337826420235,0.24387121530978775,0.0003586520019918129,0.24931147701536943,0.0008747056743369553,0.3803263671989513,0.025072285225215804,0.30854663738926413,0.004885650598519939,0.2559804934142209,0.004058155694668323,0.25060341264357916,0.0016075411901770636,0.22623330189712176,0.0012188380411226258,0.22581718835898362,0.2338689763688818,0.0006812317336024297,0.23412948984563806,0.00039116603621266424,0.23905545210688767,0.001145908462158392,0.30355723672690876,0.009781762290568225,0.27120396198946084,0.0030092541682589587,0.23881213023038644,0.003243193752309294,0.2359511563190992,0.0014541876957540464,0.215970865688753,0.0009923494403585372
35,0.73009311230028,0.288940667779308,0.2796651072717713,0.0010969253385081886,0.27902510293770727,0.0006509867498266901,0.2837522537258817,0.0014701022873300188,0.4461207186367126,0.03149633037000526,0.3692782415364625,0.008591957244152201,0.2976514320098426,0.006296469310416267,0.29075649553387595,0.002763869398813441,0.2596051553726195,0.002416557814821117,0.2681999094296314,0.26706444935751256,0.0007332742354806833,0.2662102641673906,0.00037674019714788615,0.27265035381626673,0.0009693534610504674,0.3958472074705133,0.023103891088990348,0.32633914045127277,0.004392524972940949,0.27845403884427744,0.004352298540443809,0.27324601261016457,0.0017762478568038144,0.24770671479255366,0.0013593027708708211,0.24867772834245952,0.2565664320703064,0.0007516815066876069,0.2564549805300354,0.00045081431217825,0.26227009739490753,0.00123369842303363,0.3184747889691381,0.008687413279514819,0.2895395688696987,0.0027164434345680914,0.261670103367879,0.0035639952556482907,0.25891774884528973,0.0015511553366970774,0.23742569509710154,0.001076999350853504
