,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
470,0.0004360364602633955,0.0002362840423434595,0.003340528898402945,0.002612962800813579,0.02023637027149266,0.009418078568530925,0.010395308207950872,0.0054079804752325015,0.0032872754526608993,0.0025909293092022307,0.0007899165636342018
471,0.00015904350722524113,0.00011256732758553804,0.0017066260300789037,0.000122824627990416,0.04278196624779083,0.01781004528446943,0.019168819369093426,0.006319931393612617,0.003734201739130322,0.002168463009124243,0.0003816168902423697
472,0.00016568393529187636,0.0001246745660049146,0.00017600464127480708,0.0003922885903848815,0.027599974629461944,0.011311924442231619,0.01883042022444241,0.00742110882298582,0.0025034167872159297,0.0015997200283188679,0.000569512108323033
473,0.0002801355987056951,0.00018239390057403027,0.0017952936928092526,0.00019364163737255462,0.01957777028146422,0.002331717986316157,0.019482140246400402,0.007653740287297075,0.0025653260927118843,0.00128656362164598,0.00044214583820391135
474,0.00030389673260238105,0.0005757144994927699,0.0009431561242407775,0.00023561131741846805,0.012697966445070558,0.00805142698167766,0.01301900074187102,0.006293286202996969,0.0033311237230748128,0.0006513461927435314,0.00031872938399406275
475,0.00046836003613897963,0.0002111846814764574,0.005190960521728402,0.0034821364258503682,0.025691005350687263,0.01349032212424688,0.023549510670649677,0.011583449033565629,0.007106213785307962,0.005317668086129946,0.0021570187256068933
476,0.0004250843705972574,0.00013784492117525286,0.0012423733782340007,0.0005490945059103421,0.014283077996852038,0.003665024357659017,0.01884453894833525,0.005574154981976705,0.0009249292820765133,0.0008236509114520772,0.0008619788401161131
477,0.00029198733608713133,0.00016540106910934628,0.0010370481971348406,0.0001861316140355399,0.01876676183098418,0.007185914205389454,0.0136815162493448,0.005324113199175865,0.0020351820611374956,0.00124370427190367,0.00035780352746428396
478,0.00026931965539995036,0.00012565076884604815,0.0006867576268880007,0.0007514693200743569,0.024032911880911008,0.007909498300942903,0.009632598012433763,0.0038541497579696643,0.0023296464759221427,0.0016079006585996002,0.0006306608393488314
479,0.00014984345096146254,0.0002597283046003497,0.0033319868238401214,0.00035118920694224065,0.026354843286970457,0.011048695707085377,0.011366230198854453,0.0047494376919679625,0.0019404752880916236,0.0010752610867941989,0.0004437506099371763
480,0.00028588878627792025,0.0001243315756199425,0.0012315053160837997,0.00034801798215407654,0.01814340609997386,0.003366417783149719,0.023997527930665907,0.009483413479887562,0.0027890338291537346,0.00165208123381779,0.00029426629571188196
481,0.0008549192380199503,0.0003121938884013798,0.0028223599663844095,0.003512529867394852,0.018623262430559166,0.008111731982130697,0.02130065287249055,0.005891053848108401,0.0055951230735979355,0.004659055549693675,0.0019702607548447958
482,0.00014850696918724927,7.259689094585563e-05,0.00031725253717233625,0.0009443674625990258,0.01578306542756381,0.0056357165947361135,0.013580411412009219,0.004523718767125384,0.001945809795832739,0.001343928649623082,0.0003355625731295643
483,0.0001307402742107489,0.0003078238557177054,0.0045869901907671096,0.0004993096812212243,0.028366205516987868,0.009371795320933267,0.024720786056543723,0.008113698671339075,0.002908828358304698,0.0009989257205444766,0.00023546030309216446
484,0.00026086179380605895,0.00016107075306730247,0.00022677950106348563,0.00028693589184414974,0.019305606037067727,0.006817155329729165,0.018790339470824414,0.006094998900867739,0.002279900922423207,0.0007308080207374559,0.0003406340053218038
485,0.00022151195731111693,8.899848617435444e-05,0.0024082034453329288,0.0017403176096046505,0.00899773217163743,0.0030660617199253296,0.015747894959055795,0.006871043012074315,0.003922692458394481,0.0026693031220042605,0.0011714474184085525
486,0.00016576793309772196,0.00010369614456281086,0.0031968061882912888,0.0002449584188924875,0.021908650056451064,0.007956818167634229,0.025010809376305523,0.009314516916059534,0.00207545734325021,0.0012040751999654168,0.0004356229667304762
487,0.00041711183605208933,0.00018984639085715957,0.0003340931531908301,0.00030670866462861575,0.009019390835506987,0.003422493124078773,0.01009351943884359,0.0035838651714800436,0.0017201306439712323,0.0008719849361351931,0.0007796038940820933
488,0.0006134802791495144,0.00015327904756764476,0.0006386006197942512,0.00011147621452149841,0.03736100590163418,0.012854087530992438,0.018729210407792126,0.004760739783470011,0.0027166080512813972,0.0008383229050640671,0.00026523319541286674
489,0.00027384763203557695,0.00022438646876039655,0.0016527517297191831,0.00022418611575592036,0.02229659038090823,0.010001947020068683,0.02033014120949876,0.009142253466539327,0.002306399561342184,0.0014223457099774913,0.00021909298690411477
490,0.0008529381499148682,0.00020265244532348303,0.0006351474862930547,0.0014435104387212968,0.013748323122369236,0.006321813702677899,0.022681466410935342,0.011338502033048791,0.005552971685042058,0.0034380256096099974,0.0006369514628073699
491,0.0004125657322876681,0.00021541830410942218,0.0003884940620963102,0.0006056160499740351,0.02707080424333031,0.01185289490293365,0.019076717239066232,0.008434500316723777,0.002567302407606058,0.0020405063280646047,0.00101703106398464
492,0.00020976204854177504,0.00016250168838082265,0.00035280280145075145,0.0003844086219853707,0.014097112934443563,0.00561799212148842,0.012828063320392076,0.005349860176081023,0.0022092366318899135,0.001285854939761993,0.00042299352849334596
493,0.00038882144059309843,0.0001958955740157824,0.00273429406461258,0.0003057738924209585,0.03129701948379559,0.012097535586973629,0.014672032655301953,0.005644631771603451,0.00274954101072024,0.0015529940895545264,0.00040483863867454335
494,0.0005095126019922689,0.00011572394441473885,0.000571020570440245,0.0016310205445192085,0.020402844460940872,0.009227093316879315,0.02441451768262097,0.011792463184852693,0.004433467694103282,0.0039494049118468585,0.0003712486890018072
495,0.00020323451397725794,0.00011244955000557848,0.0012043234832704172,0.00035059773246215404,0.011843494878141902,0.004637481307654762,0.009831780924567298,0.0038361595492086916,0.0019684632873380025,0.0011279598977269752,0.000347378462209636
496,0.0010548020132908032,0.0011794543979079927,0.004862833231594846,0.0030669756629363,0.013514969856189682,0.0035396685933974195,0.017353623736420454,0.006675814553164806,0.0038407763275144545,0.0017324503147615902,0.0034279135835928475
497,0.00035133944727276406,0.00016038341653874666,0.0026131645989542545,0.0005085769465742371,0.02002117659447813,0.00903298855478876,0.01755736313893348,0.007229200078242765,0.0022347860510331433,0.000890175119578153,0.00032101352900782386
498,0.00038002122715692237,0.0002731778997293785,0.0005666662366102594,0.00024566455562685554,0.018282784078527438,0.005752236574990916,0.016351446222563445,0.0049628607731859445,0.00143483335028394,0.0006569802691238622,0.0002427940864657998
499,0.00023072030345237433,0.00030957594101559924,0.0018477383308216008,0.0001967066494813886,0.0192571007934412,0.0037798613072929908,0.015967269502567917,0.005315900784799899,0.003715602257931602,0.0024480004475398685,0.0010446923812571433
500,0.0007832265705335386,0.0002229383600056693,0.0015303869328801133,0.0010141895196774098,0.028658792560554508,0.009535778260990396,0.01781318286253494,0.005319005599851815,0.0018243556064171332,0.001189567279094875,0.0007750495603836526
501,0.0001591450563580864,0.000289645519294701,0.0014592217488973813,0.00043775866656766164,0.023172907093121635,0.00933040338553776,0.011366272585807401,0.004771717535152167,0.0025331182727234046,0.0015042198152015434,0.000672060481115453
502,0.00025189604149882335,0.0005341822236927898,0.0015961053294690439,0.0011798522763088834,0.02651221284252302,0.008933826115352175,0.013150063424845601,0.005325091903317736,0.003958830201747096,0.0022938268413291094,0.0007596334404513729
503,0.00034325918239640554,0.00017625683952524212,0.0002695341009902838,0.0003756830907182514,0.010932367395286259,0.0014573153869743471,0.02256140281345732,0.007460752697717143,0.00183898366200482,0.001279874796183801,0.0005708539921783596
504,0.00029231289686446234,0.0001404408074741478,0.001163682763127854,0.0003901876158220995,0.013795498428562562,0.0028114953286758637,0.021139917872829563,0.004791447974938672,0.001966152951408094,0.0006514062817195212,0.00048757972812007826
505,0.0009123116216598306,0.000628026637715792,0.005858445089492819,0.004926528053822702,0.015126886960208046,0.005923444547534581,0.012585571389667833,0.005755022166599149,0.0019255770437108187,0.0029042603799917886,0.0016550802382442199
506,0.00014770698133789007,0.00011375676011907513,0.0033957412746323415,0.00016075595485220417,0.02035730370012683,0.008991205795733405,0.012488007819180686,0.005814020141804515,0.0032458928875685454,0.0018615057471602422,0.0008133391258086649
507,0.0001492345172352414,0.00013463588793473762,0.0035677288588657047,0.00021217609724738268,0.02786325435350033,0.012469381094572712,0.021641137794871593,0.006336555570865205,0.0021600242524529704,0.000910513142131345,0.00019434554918207068
508,0.00013311297914902882,0.00014936351683819343,6.584770278286022e-05,0.00018897805408464366,0.009107257820088907,0.002301961817167993,0.020904444779589235,0.007310495152998735,0.0019937726519782682,0.0010297163597879388,0.00017724897751538178
509,0.00014312031941207142,0.00012928061643565175,0.0006248557910646869,0.0006322401408340629,0.01056993254670095,0.0054741694898271746,0.01654868474837135,0.00881538252984255,0.003068742800613393,0.0020889939026604966,0.0010534789851948574
510,0.0003504826330008392,0.00012905796210957562,0.0004404577525832787,0.0003045199092562022,0.017425308591918973,0.006126060511024378,0.013682520367729527,0.005088400370633226,0.0027936334933026208,0.0015539134549877084,0.0002693674013790385
511,0.0003302417069208647,0.0004141939659569536,0.0003119315639115503,0.00010732381531470867,0.011679909715431295,0.004518239929426785,0.01648292866008487,0.005844348282925582,0.0012329861751076748,0.0004411412859820152,0.0001882347496486618
512,0.00027530237813862534,0.00017187423739212866,0.001106925116820009,0.00022932616413985917,0.011685548541532996,0.003158416701150739,0.012588959638185897,0.0035041513631379386,0.0015046385105700756,0.0005811992567394945,0.0003096653291719266
513,0.0004143372110585784,0.0003511043764996048,0.0054501421362329475,0.0011222757623376705,0.007988860099640258,0.0023754356312382383,0.009565185877238412,0.0027907660110903626,0.0009645164969811752,0.0006476782942649675,0.0004719445931480043
514,0.0005169797425014147,0.0002813046334704047,0.002169665090373322,0.0018038828918684018,0.026393042745589436,0.011241981711924115,0.024468498005709216,0.010547504304620972,0.004592314495785538,0.0028869346632166538,0.0012175909289994906
515,0.00017424625326211703,0.0006906908954635017,0.00067895944624069,0.00026292703350728325,0.018989817302991263,0.009015892796907992,0.016065115211846136,0.007150339528974206,0.0033852175000486503,0.0018953147789553973,0.0004027265974337883
516,0.000724620912025679,0.0003101759381626762,0.0013449805299890578,0.0011102601364108289,0.015992059829998042,0.005603557910794556,0.021218447764219793,0.009115333450985348,0.004762194907126685,0.0039540778486716575,0.002322621391355099
517,0.0002551077897462559,0.0001419229364839477,0.0008003668827921939,0.0005832850187175584,0.015744492054076548,0.005411832686764037,0.015018753971295202,0.0051923363648071815,0.0018977475981869385,0.001123937492242898,0.0002584472491023216
518,0.00025543968933883725,0.000243598614552954,0.001351151974724963,0.0006919120081053421,0.014174876466411813,0.0063033736781002905,0.014576541979983135,0.006969402214473983,0.00151721769067945,0.0010474556364627361,0.00035221584222509085
519,0.00015796536540144097,0.00019539658361520353,0.00014308436935322983,0.00027539652123595063,0.016513313588902328,0.0056573159436485235,0.024753990338190323,0.00843729586728512,0.00279269202366595,0.001464631613330325,0.00015415790619404692
520,0.0003015006634401537,0.00013046762245802165,0.0006150033643078147,0.0003853839955461,0.012911451989653827,0.004291088573213264,0.013081028407175063,0.004304370146607342,0.0014086720847826958,0.0007689976766848308,0.0003600438147007079
521,0.00021817111852462642,7.26885475988942e-05,0.0006848299850142651,0.0004099681123744293,0.032940509339534484,0.013537576519064197,0.017327690286606943,0.006604626920255689,0.002012704347846471,0.0009329275692089811,0.0005438008709089559
522,0.00030145335438823585,0.0001673311755364079,0.0010748372739836046,0.00027536839738292877,0.030104159729420796,0.009673746846157537,0.028330723430096332,0.007830318757706633,0.0018087484940224586,0.0009512296677559724,0.000331857624004093
523,0.00016225414807574188,0.00011412890849390618,0.0023002913763994983,0.00013556008998194262,0.023391632056468353,0.009125565117231694,0.020124329654410678,0.007824724248912219,0.004640259766235002,0.0023998120476993214,0.0005594526535110665
524,0.0002937711562999169,0.0003339649022086837,0.001121392134910666,0.0012449591699068186,0.011563892071980778,0.0034259286045942032,0.02368085366138122,0.008512070486057285,0.0023220720050650596,0.0014293276306116313,0.0007513496551983476
525,0.00027670498520751254,0.0002730362269094729,0.0031379852351798043,0.0002393791910145847,0.021754395749328786,0.011150780392057087,0.018605266788255335,0.008250929757266056,0.0041804494763506604,0.0030216801651345125,0.0010086724589290794
526,0.00018558482591169296,0.00018053176737372324,0.004179114000552473,0.0004010904822733443,0.014731203290153361,0.003722676513836205,0.02084412157737759,0.005623916717420429,0.0030672357065535446,0.0013695269877594906,0.00022845785462706375
527,0.00022203754559817305,0.00018213098077637645,0.004152762297175078,0.0010317448471954176,0.011815917856667833,0.003042738799274327,0.019610390968735483,0.005731438893365304,0.002469478030544254,0.0009769520113190838,0.0006632446517709138
528,0.0013010417564777602,0.0010231826509157404,0.002729990311516134,0.001979682251791648,0.021483710194338132,0.006223998322244811,0.019520337555326277,0.0054872310963389615,0.0017823927492925222,0.0006620541863227387,0.0013733141314411926
529,0.000405036684921021,0.00013073078013816706,0.00726529677978012,0.0009199126957558025,0.013141139387220125,0.003467405818532421,0.012260426915485127,0.003256478700843213,0.0012664354062092763,0.00041625001010038077,0.000201565375222855
530,0.00027129536371540936,0.00021589741287039545,0.0014732734944325136,0.0007873506050220974,0.034690316206683426,0.013660472281149754,0.020308293809781445,0.007743583189003047,0.003223674532933689,0.0013263415529423982,0.0002909886754297663
531,0.00013571228191237454,0.00010890776898836998,0.003668625206367982,0.0011527951136147358,0.016274463441985524,0.005072155592331804,0.013485848772499436,0.003991707559385216,0.0016446756319229573,0.00079229431022616,0.0003086406560153103
532,0.000260860836114099,0.0002478669932456303,0.00046633546707686917,0.00016600824710528278,0.016820725330617292,0.005348771818978948,0.016191905585643453,0.004601736717183203,0.001868359565085849,0.0007639843467683426,0.00042702419779654425
533,0.00013171229322837607,0.00019445278405537752,0.00036274879311994627,0.0007365877487362956,0.02945929460343977,0.014768470384278427,0.020552162903486906,0.009229905149480749,0.009134439634698238,0.00351719324670238,0.00107545193341963
534,8.975477074800865e-05,7.994340118595084e-05,0.0006224702597858165,9.038956230065891e-05,0.021405362719528732,0.005164960209628946,0.021517480228809234,0.004625083302497519,0.0038174336868373304,0.0009295343272084322,0.00033217871502417136
535,0.0001154665653738191,0.00016803278416219734,0.00022344659097034392,0.00026225709789312357,0.009754013168553751,0.003742824679414937,0.011957459901805084,0.00452335670637529,0.0019308835498123655,0.0009156559199800298,0.0001470485767343369
536,0.00032641802252746544,0.0003946059024070745,0.0006192399288901577,0.0004935014993381094,0.02004827033593673,0.007543580498633212,0.013898789502499431,0.004739555844805578,0.0036498058179437022,0.0013819164882337804,0.0005954880152062064
537,0.0002286364709060068,0.0002125635304846967,0.0004215329207069581,0.000330485760721954,0.024536653303123906,0.008597316955883129,0.014492630765281364,0.005404322492720504,0.003312884722364569,0.0012604631521852103,0.00043909657189124837
538,0.00032603543366684323,0.00043024662037490814,0.0007283818728211478,0.0005524361834027613,0.025830648247338137,0.01281048449812351,0.017192933784488277,0.008220949116099434,0.005345186498877187,0.0032699677935339,0.0005206822355832113
539,0.00018866368147271633,0.00018680756473790188,0.0007623537618889815,0.00026182142702412854,0.02196730360005502,0.009723339734406932,0.014854721695900323,0.006393565814862004,0.0033732155785663066,0.001970897061856005,0.00026086193289200565
540,0.0007653590639097722,0.0005357795958113875,0.0017849273493967125,0.00045116466371697547,0.011918805358808933,0.005521630682177887,0.016149830983147404,0.007149862212530264,0.00420722032560945,0.002830883281879943,0.00103710331891965
541,0.0002668765857292454,0.0007298479524378494,0.0013878958162518186,0.0003053176099214584,0.030519597556353435,0.01252837493414916,0.030111661618677694,0.011071917409840934,0.003237337657474371,0.002006916516943967,0.0004598316278684483
542,0.000571856572599482,0.00013934590357159862,0.0002819711999819352,0.0013646453762769094,0.017830656820054403,0.006456826362789228,0.024707112526106793,0.009955549418882721,0.0028835525439751468,0.002865525965686289,0.002423141758581351
543,0.00022054930150312022,0.00017128418729538627,0.0002901122748392707,0.00036412041057826003,0.03576268846956101,0.013585938784160288,0.019011874098170657,0.007032046496785432,0.0033799896086983017,0.0015041390818409835,0.0005921460754122363
544,0.000246067730811216,0.00016012903797777268,0.0026957415327551926,0.0005671010476333324,0.014187298658557156,0.005392432074673815,0.01619143088674678,0.005988136135279003,0.002787478211305536,0.0010606298933105473,0.0004826436217222558
545,0.0002613739301578745,0.00017269746877244561,0.005860397119835974,0.000584365151890661,0.014325279255254598,0.005205329920160164,0.012532171233628174,0.002895291020726612,0.0009529004040477814,0.0005608130038420974,0.0002893751056958795
546,0.00013771976474038556,0.00010295710012945618,0.0008293971402882964,0.00014375194911909925,0.012906790611652381,0.002843750804724502,0.012591578757196551,0.004603978376236603,0.0022167633805411434,0.0012853122703196172,0.00030072769196953417
547,0.0009221969362050803,0.0005014752198787011,0.0013776778816661113,0.0020481737564813233,0.016631733711784787,0.0018078659731726524,0.022274470641787943,0.00996723392329201,0.0037797412127614006,0.0032040602762352884,0.0026698518915813517
548,0.00011253692950061185,8.499905653919851e-05,0.0040179185617323435,0.0003214516604453772,0.029842965770174975,0.00976897913209775,0.016089075138140528,0.0050219370459687615,0.002300103643193004,0.00134938516691801,0.00032452615210445344
549,0.0005380376014651829,0.00030277082201370103,0.001384220896738097,0.0013873854872661425,0.013688876027737308,0.005429817471178714,0.017256183251220587,0.0066238717090540186,0.0024091288528784957,0.0016933161794854268,0.0014158664113116857
550,0.000222337268151033,0.0003794832893665507,0.0008491339636337708,0.0006948377250073416,0.013651320404433787,0.0035511268640419937,0.015617157967127815,0.00639178712716889,0.0024335800136820024,0.0013472142780459895,0.00035899263117906613
551,0.00023135811992791596,0.0001333099742449886,0.003916911904229325,0.00046666971546835385,0.019038355411064564,0.008077449566430054,0.02074588233780935,0.008718232448370096,0.002704191662127412,0.001622730045752716,0.0003450587232110134
552,0.00016412259362503536,0.00037768010264321085,0.0015555813121795666,0.0009819646291838098,0.02999407024807537,0.01043006705409723,0.03531261833259977,0.0021826313046834616,0.0016889096099026702,0.0009575989036169504,0.00044996418880914536
553,0.00026444999710029126,0.0002040517113109358,0.0020659559075971107,0.00020175092124437443,0.025021144210683105,0.013505837488046162,0.022990571770365703,0.010841118426386713,0.0036552620866146333,0.0017815823011358752,0.0005831971111071198
554,0.0003101905069831525,0.00019845331983956523,0.0002532084186428223,0.0003135525212663808,0.012817677713667644,0.004162910898905709,0.022394353681828575,0.0084592830128833,0.0022301825471180902,0.001018188257253519,0.000502685063426319
555,0.0005394707556592946,0.0005113301534390773,0.0010726083589909989,0.0017107859138749237,0.014012370773564393,0.004541652495925028,0.023361123651468394,0.009749902961223224,0.004831474021817866,0.003310489543723031,0.001404377049356398
556,0.0003629766054760991,0.00021806824486324201,0.000136871692638781,0.00038436147076053564,0.015290085427432813,0.0070019879240414895,0.011980159893581093,0.00572427595612978,0.002843812185201176,0.0019435173088399927,0.00038466891315670765
557,0.0003339696236976128,0.0001486386245345569,0.00016844205581271283,0.00014506613383243166,0.006091443155954169,0.003428528480378293,0.01839373999262905,0.008340286688165286,0.0016205356882217183,0.0007526912891691017,0.0005053484173832279
558,0.00016323394165424607,0.0005435691677002601,0.0022503992436556336,0.001035399928100298,0.013577003507140513,0.004481253108409368,0.018918208626533185,0.0068477465787863435,0.0017675114006118632,0.0011799188425173324,0.00022698815006903965
559,0.000440762750854178,0.0002059803336207181,0.001958919667059013,0.0006877901181882793,0.02796784959692065,0.010049911741807376,0.015063833451082278,0.004953227188625247,0.0017411430620264804,0.000760515184545501,0.0010308380161130122
560,0.0002203730831454076,0.00023563644892657027,0.00029793162452424816,0.0002575057764150976,0.020920805138362624,0.008476335531140954,0.018144686572620788,0.007619758963142746,0.0021393527841620913,0.0011353834089138073,0.00024233452423005693
561,0.00022088855901455503,0.00016750825040460216,0.002883708962220414,0.0002685391347253241,0.014166492330040355,0.006082496044593882,0.014515308445553569,0.005060635331537051,0.0021385423403921036,0.0007974477046821954,0.00023519578930680741
562,0.0003539758050320432,0.00037078354986207126,0.003000951555162367,0.0001915688175363196,0.03682372090554883,0.015125524852270932,0.0238266016113105,0.007951893423526748,0.004161634392355162,0.0020263517878759646,0.00031091858656127615
563,0.0001477616429343714,0.00012317462951545204,0.00021959467665430421,0.00039807429557904914,0.017501417071138555,0.0066603686682215136,0.027345887898548284,0.010781044178895534,0.0034018991830062923,0.0018012272670207474,0.00018743214037441152
564,0.0005833169059122001,0.00014731099523393362,0.00034729842588813266,0.00021437236236745608,0.024873255800798622,0.008585539855146545,0.01619435474287661,0.005512607355231304,0.0013592296657479205,0.00042466722336783133,0.0002864402787767877
565,0.00015776591632048897,0.00010322710634777204,0.0006380386515387698,0.0006975187450131237,0.028801736051625552,0.011464608277966224,0.015112035007583693,0.005840849841838829,0.0035983176614650084,0.001462276344654907,0.0006130978499561233
566,0.0003961154845058205,0.00014569435009213538,0.0002523623496883524,0.00048103022983824335,0.015276804914410714,0.0060497535627439675,0.01477019220363354,0.006052609072011108,0.0023506368385488915,0.0018591997989635253,0.0007557649048126066
567,0.00045781646427572414,0.0001422046531932739,0.0007005702544780648,0.00014596088036300653,0.01965113542612174,0.005515170995116886,0.03332589123656005,0.013221002425225037,0.004799091136878695,0.0025024178545886154,0.00026057444651964896
568,0.0003211383477923014,0.0003009325488878869,0.0017837641014219847,0.00022274330009200812,0.039889036249076526,0.01673057346126383,0.025626316562895147,0.01089697790769157,0.0035097102117358516,0.0019261059995157226,0.0008208421086521533
569,0.00036707149128130157,0.0003153658611370205,0.000892472942988723,0.00022499869672805043,0.018838839189475872,0.0073113261638710885,0.018472783656096288,0.006833065250770601,0.002087310428153114,0.0011387767395018378,0.00016366577832203655
570,0.00015401815945082802,0.0002906992190023253,0.0002585644214598162,0.0007001727568149605,0.010046733647355928,0.005256004647133304,0.014178951115986606,0.006671345386844146,0.004714854585004104,0.002438129615917291,0.00041454357701946944
571,0.0002496273776833279,0.00022074648434605644,0.0003005688758095393,0.0002867399365520023,0.027817502408967437,0.007935925333458178,0.032319358289316535,0.011309152659878986,0.002525911605875294,0.0011641137978377486,0.00027113666398182005
572,0.0003835455132801574,0.00016782171192310087,0.0003336083632929453,0.0007675913124506388,0.028061532754996996,0.011682479728350948,0.02709193436587441,0.012848486347602016,0.0048518031413463305,0.003198338158764766,0.0006149072479633706
573,0.0002260079475182231,0.0002050706743347854,0.0037278194578876135,0.00035845594008609944,0.03104952392964875,0.010508320866342477,0.023202177145125066,0.007922864849896199,0.0026886142495890345,0.0013335392086051895,0.00024253767502369793
574,0.0004515633726135382,0.00011685174106431456,0.005748733360334367,0.0010494579418779684,0.0146932993972902,0.004997385306355373,0.011927879489613158,0.003934553775680644,0.0024972826665163317,0.0008586728615703361,0.00041953705288450466
575,0.00025784801198990676,0.0002619036899863602,0.0007696590259701826,0.00046709922276719587,0.01345458504700427,0.004703799771991191,0.01294291551028788,0.004647247514491129,0.002046862971435527,0.0012380223384850723,0.0005974495551811343
576,0.00030139840524431903,0.0002447304210052133,0.0016281861154630957,0.0011331904471575261,0.02117665159011285,0.009520699834624068,0.015098099249479384,0.004710915273451479,0.0032512345050196463,0.001955436136819437,0.00018356796585198895
577,0.0004006104076956147,0.0003108464534974165,0.0005237321606295222,0.00034544301358085684,0.024090482465251126,0.009487079591742005,0.015387888479202113,0.006274457422729826,0.0019782959803295213,0.0011272997388586431,0.0009849552212612832
578,0.0006803718896741043,0.0004787544216616671,0.004419959972372254,0.0009819708619289932,0.010399271553501255,0.004331659969341847,0.01615107214963265,0.007370986440541059,0.003176237216523891,0.0024253057039246707,0.0006308431691978482
579,0.00018757287886150665,0.0001462319576330069,0.0008140434089402769,0.0002317741673041443,0.03219397331853105,0.014120721257689676,0.022670318231578224,0.00980336326265515,0.005106075954385544,0.001804258415848044,0.0005222986819202497
580,0.0003139280472516737,0.00016545178307543918,0.0025161659985175884,0.002602395946322049,0.03762003306274457,0.020827269720138958,0.01582611066188348,0.009981575092553758,0.005409218291933879,0.004448340388313588,0.0004605171039996089
581,0.00017367981359576055,0.00022562749193619892,0.0003023009044754471,0.0005999318624634449,0.025703987928325157,0.009302224666294188,0.01940222014294118,0.00689812771236856,0.0024663069456290314,0.0013573225606055002,0.00036764726384617253
582,0.0002883887005658869,9.237404924351213e-05,0.0028884862298386815,0.0029661640455254643,0.012225360873897383,0.005077130668167495,0.01892250874455104,0.008469578380927488,0.003215781922850422,0.002500104047186593,0.0004805353237226388
583,0.00039344424107863027,0.0002756294495101137,0.00023777009702974656,0.0004386600301175915,0.028392740590804,0.004258910079880016,0.02272774737819416,0.009537934514778114,0.0034908647372125143,0.002032001961820472,0.00030825081286522645
584,0.00017561502153891508,0.00011381631538964215,0.0003570751888623655,0.00048011272148879757,0.01458311742204265,0.0027293129071825715,0.015861217644450313,0.0047671273293192085,0.0028683369299438793,0.0014686858743164148,0.0004698364421835777
585,0.00045284399120304166,0.0002481095646946637,0.0001657820528127126,0.0001351261560969638,0.01594399075735084,0.004476402590023842,0.020839237177529838,0.00673470740912489,0.003050471352300041,0.0005621601844768498,0.00040424387689418426
586,0.00027818083933449795,0.00017801597960815212,0.0011261318994033604,0.000962325062814526,0.008986187340074977,0.0018171053693409578,0.012454667865547055,0.0035965342924083716,0.0020060896417072177,0.0011689216194867502,0.0005145843674711916
587,0.00011216587178264306,9.480586254750419e-05,0.0006077994399812221,0.0008758709231715921,0.018081211215584835,0.007090712779064668,0.016807422293032427,0.0065650163128347806,0.0026345951355783758,0.002202578447297107,0.0009052408988056102
588,0.0003807774428678268,0.000560080813239281,0.0025977810523653256,0.0005722179249369618,0.023127390484491236,0.00983072052697973,0.014562308204647599,0.0068124063200878425,0.0027626651730703815,0.0022910340770974256,0.0006963321840023431
589,0.00025939738949324644,0.00018359689218702677,0.0006321408080747967,0.0003193943117938245,0.02327258650805266,0.008266436916482352,0.013949114872905965,0.005835516482040831,0.005939281541235917,0.0019072045975876244,0.0003730831758483955
590,0.0005564442312135373,0.0003751748831264284,0.0005151961046522853,0.0007550201024574687,0.015648857195894095,0.007569895809126567,0.019884069624697773,0.009406170993278971,0.0032721599968342473,0.0022230512663874795,0.0005841288993452161
591,0.0001848037315535017,0.00013297710020254903,0.0026511779402146624,0.00047221336898904714,0.025333579423099724,0.007972161211893628,0.018728110185515547,0.0051232113696308415,0.0044224848367233685,0.0016225515780401952,0.0005291879993133903
592,0.000490139809028142,0.00018608280010581245,0.0009736133500940116,0.000539547594603802,0.02909483593329922,0.008456724107033495,0.01827026076002233,0.0054147964316901,0.0009055879242478928,0.00037266351066175845,0.0005041938297140066
593,0.0004476573380796725,0.0002924539705236919,0.001811550755746788,0.00039854633861454434,0.014762980708362763,0.00157400277606446,0.015022404392296537,0.006863034761351128,0.0021815096089625435,0.00159945846141124,0.0005589251732229859
594,0.0002032739705198909,0.00029993133853913946,0.00034868507967014727,0.0006537912696668602,0.028601221950341003,0.01138486970927047,0.02068165250042083,0.007880947737834569,0.0026123931605884867,0.0012730119316398357,0.000887998932258531
595,0.000734834843579183,0.00047854784159267214,0.0043058454703145425,0.0010274892015206135,0.011275744395575705,0.0035329260754483126,0.013216446577152022,0.00395396074217457,0.0015196677260761826,0.0008703580870926008,0.0008544947968532603
596,0.000177975079351965,9.744599330029369e-05,0.0005068751467974464,0.00021811465802145275,0.016794966618260212,0.006784668665130386,0.015445077623081411,0.006350810931327291,0.002951126603317819,0.001973505016224182,0.0005906461088471935
597,0.0006689881477917666,0.0003668194101915499,0.0005973137190421738,0.0007254929590662938,0.023701556611885735,0.00938160446898346,0.016747257631878926,0.006434036589094603,0.003747590346955243,0.0022196105140031537,0.0005165742080550146
598,0.00015684891556932274,9.64036328687141e-05,0.0024196543566198095,0.0001668162858682116,0.01814489203996274,0.006450893236500714,0.02059704928761349,0.008878990367048832,0.004642746951965826,0.0014766124711419468,0.00017387294635469244
