,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
30,0.5998860110837501,0.854478837121724,0.8526769049986537,3.246959376152775e-06,1.0,0.021176408845445728,1.0,0.021176408845445728,1.0,0.021176408845445728,1.0,0.021176408845445728,1.0,0.021176408845445728,0.8246183210548605,0.000891650419779411,0.8718571456741315,0.8782153156509918,4.0426325454646796e-05,1.0,0.01642059111478075,1.0,0.01642059111478075,1.0,0.01642059111478075,1.0,0.01642059111478075,1.0,0.01642059111478075,0.8415165357944735,0.0009205526078696026,0.8908878513429522,0.8674247223256387,0.0005505184232830993,0.8558015733001338,0.0012310469068979597,0.8643056346311309,0.0007066142453142354,0.8981626963015785,5.292336917205037e-05,0.8029904358098492,0.007725955657398984,0.8902653932845364,3.8745403448686163e-07,0.8531542982123765,0.0014238210318579785
31,0.6198789004550843,0.8635327892040483,0.8526769049986537,0.00011785022188093655,1.0,0.018623299622426717,1.0,0.018623299622426717,1.0,0.018623299622426717,1.0,0.018623299622426717,1.0,0.018623299622426717,0.8246183210548605,0.0015143358313341481,0.8803381264733096,0.8782153156509918,4.506325787349574e-06,1.0,0.01431896397591766,1.0,0.01431896397591766,1.0,0.01431896397591766,1.0,0.01431896397591766,1.0,0.01431896397591766,0.8415165357944735,0.0015071159028350908,0.89865378771282,0.8674247223256387,0.0009752545249568443,0.8558015733001338,0.0018363122800708277,0.8643056346311309,0.0011797956201231518,0.8981626963015785,2.411707741951527e-07,0.8029904358098492,0.00915147689731163,0.8902653932845364,7.036516108446022e-05,0.8531542982123765,0.0020702035448009653
32,0.6398717898264187,0.8720234276989351,0.8526769049986537,0.0003742879405925065,1.0,0.01637800305792968,1.0,0.01637800305792968,1.0,0.01637800305792968,1.0,0.01637800305792968,1.0,0.01637800305792968,0.8246183210548605,0.002247244135936086,0.8882578037515506,0.8782153156509918,0.0001008515672498662,1.0,0.012486318422426977,1.0,0.012486318422426977,1.0,0.012486318422426977,1.0,0.012486318422426977,1.0,0.012486318422426977,0.8415165357944735,0.002184746130235284,0.9058669921601372,0.8674247223256387,0.0014778081100283932,0.9999995226252274,0.00886093329176113,0.9999989564732972,0.008860826705454019,0.9999999977826758,0.008861022747532877,0.9999969519570977,0.008860449331377397,0.9999998921427328,0.008861002859133337,0.8531542982123765,0.0027786281032302854
33,0.659864679197753,0.8799858005274368,0.8526769049986537,0.0007457757750019911,1.0,0.014403408075040189,1.0,0.014403408075040189,1.0,0.014403408075040189,1.0,0.014403408075040189,1.0,0.014403408075040189,0.8246183210548605,0.003065557783146153,0.8956533267077595,0.8782153156509918,0.00030408422961595563,1.0,0.010888228227157567,1.0,0.010888228227157567,1.0,0.010888228227157567,1.0,0.010888228227157567,1.0,0.010888228227157567,0.8415165357944735,0.002930792130388851,0.9125668047674974,0.8674247223256387,0.0020378076071875667,0.9999995226252274,0.007644480151989417,0.9999989564732972,0.007644381151905985,0.9999999977826758,0.007644563240829437,0.9999969519570977,0.007644030637595172,0.9999998921427328,0.0076445447679655415,0.8531542982123765,0.0035298459351622803
34,0.6798575685690873,0.8874527750191951,0.8526769049986537,0.0012093611356855892,1.0,0.012666877850879924,1.0,0.012666877850879924,1.0,0.012666877850879924,1.0,0.012666877850879924,1.0,0.012666877850879924,0.8246183210548605,0.003948168604996073,0.9025593858657609,0.8782153156509918,0.0005926337546216102,1.0,0.009494673282857677,1.0,0.009494673282857677,1.0,0.009494673282857677,1.0,0.009494673282857677,1.0,0.009494673282857677,0.8415165357944735,0.0037262295448256726,0.9187897656306733,0.8674247223256387,0.002638367673728075,0.9999995226252274,0.006595024631114533,0.9999989564732972,0.00659493267731371,0.9999999977826758,0.006595101806182143,0.9999969519570977,0.006594607111054615,0.9999998921427328,0.006595084648104709,0.8531542982123765,0.004308014583218292
35,0.6998504579404217,0.8944551735832248,0.8526769049986537,0.0017454237259245623,1.0,0.011139710383347209,1.0,0.011139710383347209,1.0,0.011139710383347209,1.0,0.011139710383347209,1.0,0.011139710383347209,0.8246183210548605,0.004877185971068496,0.9090083757987546,0.8782153156509918,0.0009482125532637401,1.0,0.008279475674780669,1.0,0.008279475674780669,1.0,0.008279475674780669,1.0,0.008279475674780669,1.0,0.008279475674780669,0.8415165357944735,0.004555148467163479,0.9245698141445792,0.8674247223256387,0.003265561518995135,0.9999995226252274,0.005689640921475575,0.9999989564732972,0.005689555512445998,0.9999999977826758,0.005689712603676979,0.9999969519570977,0.005689253118588662,0.9999998921427328,0.0056896966668075356,0.8531542982123765,0.005100175915862688
36,0.719843347311756,0.9010219009376099,0.8526769049986537,0.0023372386323376963,1.0,0.009796664094004304,1.0,0.009796664094004304,1.0,0.009796664094004304,1.0,0.009796664094004304,1.0,0.009796664094004304,0.8246183210548605,0.005837507018899664,0.9150305470840481,0.8782153156509918,0.001355361265469498,1.0,0.007219807928836171,1.0,0.007219807928836171,1.0,0.007219807928836171,1.0,0.007219807928836171,1.0,0.007219807928836171,0.8415165357944735,0.0054043098558836985,0.9299384741052743,0.8674247223256387,0.003907969161565892,0.9999995226252274,0.004908550519715222,0.9999989564732972,0.0049084711896400434,0.9999999977826758,0.0049086170999990885,0.9999969519570977,0.004908190318914429,0.9999998921427328,0.004908602297419511,0.8531542982123765,0.005895809667551462
37,0.7398362366830904,0.907180063423296,0.8526769049986537,0.002970594278261665,1.0,0.008615540626103344,1.0,0.008615540626103344,1.0,0.008615540626103344,1.0,0.008615540626103344,1.0,0.008615540626103344,0.8246183210548605,0.006816441302911917,0.9206541482008478,0.8782153156509918,0.0018010545081947199,1.0,0.006295764197733026,1.0,0.006295764197733026,1.0,0.006295764197733026,1.0,0.006295764197733026,1.0,0.006295764197733026,0.8415165357944735,0.006262761697381526,0.934925025637537,0.8674247223256387,0.004556290947198264,0.9999995226252274,0.004234690158200928,0.9999989564732972,0.004234616474417301,0.9999999977826758,0.004234751999690591,0.9999969519570977,0.004234355594938339,0.9999998921427328,0.004234738250669052,0.8531542982123765,0.006686451863639887
38,0.7598291260544247,0.9129550808944855,0.8526769049986537,0.003633458489328843,1.0,0.00757681794208556,1.0,0.00757681794208556,1.0,0.00757681794208556,1.0,0.00757681794208556,1.0,0.00757681794208556,0.8246183210548605,0.007803383138963578,0.9259055580367155,0.8782153156509918,0.00227435921880908,1.0,0.005489986329850538,1.0,0.005489986329850538,1.0,0.005489986329850538,1.0,0.005489986329850538,1.0,0.005489986329850538,0.8415165357944735,0.007121507075001613,0.9395566648856843,0.8674247223256387,0.0052030171374857215,0.9999995226252274,0.00365333905172264,0.9999989564732972,0.0036532706123620124,0.9999999977826758,0.003653396491696528,0.9999969519570977,0.0036530283012748566,0.9999998921427328,0.003653383721247202,0.8531542982123765,0.007465368966748731
39,0.779822015425759,0.9183707916475005,0.8526769049986537,0.00431568674303153,1.0,0.006663327656255781,1.0,0.006663327656255781,1.0,0.006663327656255781,1.0,0.006663327656255781,1.0,0.006663327656255781,0.8246183210548605,0.008789525742223811,0.9308094096242447,0.8782153156509918,0.0027661387208673663,1.0,0.004787337796545556,1.0,0.004787337796545556,1.0,0.004787337796545556,1.0,0.004787337796545556,1.0,0.004787337796545556,0.8415165357944735,0.007973217316779448,0.9438586523385732,0.8674247223256387,0.005842145657222173,0.9999995226252274,0.0031517973165429273,0.9999989564732972,0.0031517337483393006,0.9999999977826758,0.003151850668274053,0.9999969519570977,0.0031515086840592232,0.9999998921427328,0.003151838806748146,0.8531542982123765,0.008227279857450498
40,0.7998149047970934,0.9234495508212421,0.8526769049986537,0.005008767396729548,1.0,0.00585997126946959,1.0,0.00585997126946959,1.0,0.00585997126946959,1.0,0.00585997126946959,1.0,0.00585997126946959,0.8246183210548605,0.00976761197713531,0.9353887056883727,0.8782153156509918,0.0032687965283664942,1.0,0.004174619352623718,1.0,0.004174619352623718,1.0,0.004174619352623718,1.0,0.004174619352623718,1.0,0.004174619352623718,0.8415165357944735,0.008811984280589082,0.9478544505977354,0.8674247223256387,0.006468941189923313,0.9999995226252274,0.0027191085367523253,0.9999989564732972,0.002719049493006493,0.9999999977826758,0.002719158091216841,0.9999969519570977,0.0027188404480110962,0.9999998921427328,0.0027191470739227346,0.8531542982123765,0.008968118861810195
41,0.8198077941684276,0.9282123226754267,0.8526769049986537,0.005705599323604563,1.0,0.005153470615657048,1.0,0.005153470615657048,1.0,0.005153470615657048,1.0,0.005153470615657048,1.0,0.005153470615657048,0.8246183210548605,0.010731717171761872,0.9396649265463338,0.8782153156509918,0.0037760546791889425,1.0,0.003640321088659293,1.0,0.003640321088659293,1.0,0.003640321088659293,1.0,0.003640321088659293,1.0,0.003640321088659293,0.8415165357944735,0.00963310660717986,0.9515658523400163,0.8674247223256387,0.007079729760096398,0.9999995226252274,0.002345820417296537,0.9999989564732972,0.0023457655759852253,0.9999999977826758,0.002345866444760689,0.9999969519570977,0.0023455714101196586,0.9999998921427328,0.0023458562116111196,0.8531542982123765,0.009684833985817378
42,0.839800683539762,0.9326787671275076,0.8526769049986537,0.006400297944084158,1.0,0.0045321483954723464,1.0,0.0045321483954723464,1.0,0.0045321483954723464,1.0,0.0045321483954723464,1.0,0.0045321483954723464,0.8246183210548605,0.01167706000541947,0.9436581308663834,0.8782153156509918,0.004282762063315895,1.0,0.0031744062174695795,1.0,0.0031744062174695795,1.0,0.0031744062174695795,1.0,0.0031744062174695795,1.0,0.0031744062174695795,0.8415165357944735,0.010432905443834009,0.9550130991726166,0.8674247223256387,0.007671723758688204,0.9999995226252274,0.002023778295057614,0.9999989564732972,0.002023727357077199,0.9999999977826758,0.0020238210465517484,0.9999969519570977,0.0020235470113358716,0.9999998921427328,0.002023811541736097,0.8531542982123765,0.010375215333057795
43,0.8597935729110964,0.9368673209054924,0.8526769049986537,0.007088026130566485,1.0,0.003985735169650076,1.0,0.003985735169650076,1.0,0.003985735169650076,1.0,0.003985735169650076,1.0,0.003985735169650076,0.8246183210548605,0.01259983796746715,0.9473870497579266,0.8782153156509918,0.0047847287993605,1.0,0.0027681225331748866,1.0,0.0027681225331748866,1.0,0.0027681225331748866,1.0,0.0027681225331748866,1.0,0.0027681225331748866,0.8415165357944735,0.011208565726885729,0.9582149920287559,0.8674247223256387,0.008242873072764762,0.9999995226252274,0.0017459469971674603,0.9999989564732972,0.0017458996847026869,0.9999999977826758,0.0017459867058551156,0.9999969519570977,0.0017457321754535576,0.9999998921427328,0.001745977877535022,0.8531542982123765,0.011037749385179018
44,0.8797864622824307,0.9407952736516407,0.8526769049986537,0.007764846894063732,1.0,0.0035051996219841067,1.0,0.0035051996219841067,1.0,0.0035051996219841067,1.0,0.0035051996219841067,1.0,0.0035051996219841067,0.8246183210548605,0.01349708431467451,0.9508691746344057,0.8782153156509918,0.005278583225181796,1.0,0.0024138380011045264,1.0,0.0024138380011045264,1.0,0.0024138380011045264,1.0,0.0024138380011045264,1.0,0.0024138380011045264,0.8415165357944735,0.011957999621256644,0.9611889937060489,0.8674247223256387,0.008791738587499215,0.9999995226252274,0.001506257154986388,0.9999989564732972,0.0015062132099951948,0.9999999977826758,0.0015062940374359463,0.9999969519570977,0.0015060576236151442,0.9999998921427328,0.001506285837462588,0.8531542982123765,0.011671495430410518
45,0.899779351653765,0.9444788392911865,0.8526769049986537,0.008427595139850511,1.0,0.0030825992864538985,1.0,0.0030825992864538985,1.0,0.0030825992864538985,1.0,0.0030825992864538985,1.0,0.0030825992864538985,0.8246183210548605,0.01436654383188062,0.9541208392610868,0.8782153156509918,0.005761648514522699,1.0,0.0021048973901070327,1.0,0.0021048973901070327,1.0,0.0021048973901070327,1.0,0.0021048973901070327,1.0,0.0021048973901070327,0.8415165357944735,0.012679729159201144,0.9639513241068249,0.8674247223256387,0.009317384851423702,0.9999995226252274,0.0012994726164221536,0.9999989564732972,0.001299431799228337,0.9999999977826758,0.001299506873787982,0.9999969519570977,0.0012992872871203597,0.9999998921427328,0.0012994992574394762,0.8531542982123765,0.012275980947055069
46,0.9197722410250994,0.9479332229606814,0.8526769049986537,0.009073766111682924,1.0,0.002710949271262116,1.0,0.002710949271262116,1.0,0.002710949271262116,1.0,0.002710949271262116,1.0,0.002710949271262116,0.8246183210548605,0.015206565032042216,0.9571572963726136,0.8782153156509918,0.006231836320252915,1.0,0.001835497254104068,1.0,0.001835497254104068,1.0,0.001835497254104068,1.0,0.001835497254104068,1.0,0.001835497254104068,0.8415165357944735,0.013372785507090722,0.9665170486998242,0.8674247223256387,0.009819289146248104,0.9999995226252274,0.0011210760601653021,0.9999989564732972,0.001121038148151347,0.9999999977826758,0.001121107879284829,0.9999969519570977,0.0011209039221163899,0.9999998921427328,0.0011211008050223225,0.8531542982123765,0.012851113198079325
47,0.9397651303964337,0.9511726837722293,0.8526769049986537,0.00970141843621315,1.0,0.00238410681000672,1.0,0.00238410681000672,1.0,0.00238410681000672,1.0,0.00238410681000672,1.0,0.00238410681000672,0.8246183210548605,0.016016006722799334,0.9599927892197195,0.8782153156509918,0.00668755518328397,1.0,0.0016005769144177896,1.0,0.0016005769144177896,1.0,0.0016005769144177896,1.0,0.0016005769144177896,1.0,0.0016005769144177896,0.8415165357944735,0.014036622625683124,0.9689001606857301,0.8674247223256387,0.010297264590372715,0.9999995226252274,0.0009671703130438501,0.9999989564732972,0.0009671350994367965,0.9999999977826758,0.000967199867456556,0.9999969519570977,0.0009670104273750012,0.9999998921427328,0.0009671932966976785,0.8531542982123765,0.013397104679700489
48,0.959758019767768,0.9542105936726918,0.8526769049986537,0.010309089935756495,1.0,0.0020966697318073333,1.0,0.0020966697318073333,1.0,0.0020966697318073333,1.0,0.0020966697318073333,1.0,0.0020966697318073333,0.8246183210548605,0.016794157122254294,0.9626406183807072,0.8782153156509918,0.007127631741004106,1.0,0.0013957233949759493,1.0,0.0013957233949759493,1.0,0.0013957233949759493,1.0,0.0013957233949759493,1.0,0.0013957233949759493,0.8415165357944735,0.014671043382356775,0.9711136573146606,0.8674247223256387,0.010751395239157606,0.9999995226252274,0.0008343932147402067,0.9999989564732972,0.0008343605074839311,0.9999999977826758,0.0008344206656340922,0.9999969519570977,0.0008342447094018361,0.9999998921427328,0.00083441456254253,0.8531542982123765,0.013914410399821605
49,0.9797509091391023,0.9570594926408253,0.8526769049986537,0.010895724602875651,1.0,0.0018438871722633323,1.0,0.0018438871722633323,1.0,0.0018438871722633323,1.0,0.0018438871722633323,1.0,0.0018438871722633323,0.8246183210548605,0.01754066393106297,0.9651132041510901,0.8782153156509918,0.007551243025775531,1.0,0.0012170885246035141,1.0,0.0012170885246035141,1.0,0.0012170885246035141,1.0,0.0012170885246035141,1.0,0.0012170885246035141,0.8415165357944735,0.015276136428855483,0.9731696107718474,0.8674247223256387,0.011181981432501114,0.9999995226252274,0.0007198441700601415,0.9999989564732972,0.0007198137907679024,0.9999999977826758,0.0007198696671508296,0.9999969519570977,0.000719706235069828,0.9999998921427328,0.0007198639984408796,0.8531542982123765,0.01440367524874748
50,0.9997437985104367,0.9597311404501949,0.8526769049986537,0.01146060932811403,1.0,0.0016215810494419277,1.0,0.0016215810494419277,1.0,0.0016215810494419277,1.0,0.0016215810494419277,1.0,0.0016215810494419277,0.8246183210548605,0.018255473964956245,0.9674221448040511,0.8782153156509918,0.007957858367543116,1.0,0.0010613166491682156,1.0,0.0010613166491682156,1.0,0.0010613166491682156,1.0,0.0010613166491682156,1.0,0.0010613166491682156,0.8415165357944735,0.015852222380072625,0.975079234018105,0.8674247223256387,0.011589493887743366,0.9999995226252274,0.0006210207842622728,0.9999989564732972,0.0006209925672438074,0.9999999977826758,0.0006210444666095426,0.9999969519570977,0.000620892667287197,0.9999998921427328,0.0006210392013645744,0.8531542982123765,0.014865689971231015
51,1.019736687881771,0.9622365652115319,0.8526769049986537,0.01200331914596133,1.0,0.0014260770070228833,1.0,0.0014260770070228833,1.0,0.0014260770070228833,1.0,0.0014260770070228833,1.0,0.0014260770070228833,0.8246183210548605,0.018938781124765207,0.9695782709950023,0.8782153156509918,0.008347189609191659,1.0,0.0009254815956535203,1.0,0.0009254815956535203,1.0,0.0009254815956535203,1.0,0.0009254815956535203,1.0,0.0009254815956535203,0.8415165357944735,0.01639980802257035,0.9768529419441772,0.8674247223256387,0.01197453524888308,0.9999995226252274,0.0005357641972243683,0.9999989564732972,0.000535737988582235,0.9999999977826758,0.0005357861939905736,0.9999969519570977,0.0005356451994781665,0.9999998921427328,0.0005357813034944139,0.8531542982123765,0.015301354461086936
52,1.0397295772531054,0.9645861088949119,0.8526769049986537,0.012523669916694301,1.0,0.0012541436832030366,1.0,0.0012541436832030366,1.0,0.0012541436832030366,1.0,0.0012541436832030366,1.0,0.0012541436832030366,0.8246183210548605,0.019590981632837633,0.9715916965654446,0.8782153156509918,0.008719148512681001,1.0,0.0008070317040297699,1.0,0.0008070317040297699,1.0,0.0008070317040297699,1.0,0.0008070317040297699,1.0,0.0008070317040297699,0.8415165357944735,0.01691954744959399,0.9785004081724902,0.8674247223256387,0.012337807986348438,0.9999995226252274,0.0004622119222518945,0.9999989564732972,0.0004621875790421314,0.9999999977826758,0.000462232353406401,0.9999969519570977,0.0004621013946835484,0.9999998921427328,0.00046222781098671827,0.8531542982123765,0.0157116472821329
53,1.0597224666244398,0.9667894700196599,0.8526769049986537,0.013021677495673368,1.0,0.0011029393015750707,1.0,0.0011029393015750707,1.0,0.0011029393015750707,1.0,0.0011029393015750707,1.0,0.0011029393015750707,0.8246183210548605,0.02021263559797116,0.9734718659844355,0.8782153156509918,0.009073810381427896,1.0,0.0007037418943477519,1.0,0.0007037418943477519,1.0,0.0007037418943477519,1.0,0.0007037418943477519,1.0,0.0007037418943477519,0.8415165357944735,0.01741220916554189,0.9800306178161052,0.8674247223256387,0.012680087699209867,0.9999995226252274,0.0003987571592757824,0.9999989564732972,0.0003987345487283061,0.9999999977826758,0.0003987761362492694,0.9999969519570977,0.0003986544990297615,0.9999998921427328,0.0003987719171321058,0.8531542982123765,0.01609760047618751
54,1.079715355995774,0.9688557436881992,0.8526769049986537,0.01349752255925143,1.0,0.0009699647012151467,1.0,0.0009699647012151467,1.0,0.0009699647012151467,1.0,0.0009699647012151467,1.0,0.0009699647012151467,0.8246183210548605,0.02080443408790834,0.9752275986501984,0.8782153156509918,0.009411383052718152,1.0,0.0006136718686356537,1.0,0.0006136718686356537,1.0,0.0006136718686356537,1.0,0.0006136718686356537,1.0,0.0006136718686356537,0.8415165357944735,0.01787864833000761,0.9814519164826097,0.8674247223256387,0.013002201007311547,0.9999995226252274,0.0003440136936216715,0.9999989564732972,0.0003439926924161621,0.9999999977826758,0.00034403131991386294,0.9999969519570977,0.00034391834075002013,0.9999998921427328,0.0003440274010885196,0.8531542982123765,0.016460278853814455
55,1.0997082453671083,0.9707934591290972,0.8526769049986537,0.013951520359649996,1.0,0.0008530220296437155,1.0,0.0008530220296437155,1.0,0.0008530220296437155,1.0,0.0008530220296437155,1.0,0.0008530220296437155,0.8246183210548605,0.02136717099102215,0.9768671302596857,0.8782153156509918,0.009732180525588129,1.0,0.0005351296624223469,1.0,0.0005351296624223469,1.0,0.0005351296624223469,1.0,0.0005351296624223469,1.0,0.0005351296624223469,0.8415165357944735,0.018319783422086344,0.9827720557902113,0.8674247223256387,0.01330500733738731,0.9999995226252274,0.000296785613551579,0.9999989564732972,0.0002967661071449039,0.9999999977826758,0.0002968019852957206,0.9999969519570977,0.0002966970479600172,0.9999998921427328,0.0002967983453892597,0.8531542982123765,0.016800763079506346
56,1.1197011347384427,0.9726106149042801,0.8526769049986537,0.014384094771726964,1.0,0.0007501784159216414,1.0,0.0007501784159216414,1.0,0.0007501784159216414,1.0,0.0007501784159216414,1.0,0.0007501784159216414,0.8246183210548605,0.021901719038812953,0.9783981514401456,0.8782153156509918,0.010036600586756572,1.0,0.00046663986120288204,1.0,0.00046663986120288204,1.0,0.00046663986120288204,1.0,0.00046663986120288204,1.0,0.00046663986120288204,0.8415165357944735,0.018736576701769515,0.9839982356442748,0.8674247223256387,0.013589384007450224,0.9999995226252274,0.00025604118504680317,0.9999989564732972,0.00025602306704831045,0.9999999977826758,0.00025605639153396335,0.9999969519570977,0.00025595892365818567,0.9999998921427328,0.00025605301069464223,0.8531542982123765,0.017120135962682508
57,1.139694024109777,0.9743147119257449,0.8526769049986537,0.014795756074032329,1.0,0.0006597340234574699,1.0,0.0006597340234574699,1.0,0.0006597340234574699,1.0,0.0006597340234574699,1.0,0.0006597340234574699,0.8246183210548605,0.022409009439768597,0.979827843823905,0.8782153156509918,0.010325105881691082,1.0,0.0004069158847927686,1.0,0.0004069158847927686,1.0,0.0004069158847927686,1.0,0.0004069158847927686,1.0,0.0004069158847927686,0.8415165357944735,0.019130017928812276,0.9851371435048722,0.8674247223256387,0.013856214099877267,0.9999995226252274,0.00022089031311716876,0.9999989564732972,0.0002208734847084433,0.9999999977826758,0.00022090443728322296,0.9999969519570977,0.00022081390723683103,0.9999998921427328,0.00022090129707222483,0.8531542982123765,0.01741947145150286
58,1.1596869134811114,0.9759127844180568,0.8526769049986537,0.015187081976273678,1.0,0.0005801939544910051,1.0,0.0005801939544910051,1.0,0.0005801939544910051,1.0,0.0005801939544910051,1.0,0.0005801939544910051,0.8246183210548605,0.022890014644357547,0.9811629137355867,0.8782153156509918,0.010598207951387302,1.0,0.00035483581893294713,1.0,0.00035483581893294713,1.0,0.00035483581893294713,1.0,0.00035483581893294713,1.0,0.00035483581893294713,0.8415165357944735,0.019501110872072236,0.9861949908595095,0.8674247223256387,0.014106376687607766,0.9999995226252274,0.00019056509727071572,0.9999989564732972,0.00019054946666663368,0.9999999977826758,0.00019057821614867028,0.9999969519570977,0.0001904941301393393,0.9999998921427328,0.00019057529943954072,0.8531542982123765,0.017699825900028887
59,1.1796798028524458,0.9774114289544391,0.8526769049986537,0.01555870146647641,1.0,0.0005102435418803519,1.0,0.0005102435418803519,1.0,0.0005102435418803519,1.0,0.0005102435418803519,1.0,0.0005102435418803519,0.8246183210548605,0.023345733821612258,0.982409623649779,0.8782153156509918,0.010856453819346143,1.0,0.00030942134014241363,1.0,0.00030942134014241363,1.0,0.00030942134014241363,1.0,0.00030942134014241363,1.0,0.00030942134014241363,0.8415165357944735,0.01985086220540284,0.9871775470999467,0.8674247223256387,0.014340739041426099,0.9999995226252274,0.00016440305637089854,0.9999989564732972,0.00016438853831904064,0.9999999977826758,0.0001644152415110209,0.9999969519570977,0.00016433714089154796,0.9999998921427328,0.0001644125323962618,0.8531542982123765,0.017962231242379563
60,1.1996726922237801,0.9788168316863136,0.8526769049986537,0.015911281104768225,1.0,0.00044872661980596684,1.0,0.00044872661980596684,1.0,0.00044872661980596684,1.0,0.00044872661980596684,1.0,0.00044872661980596684,0.8246183210548605,0.023777180680958344,0.983573821566716,0.8782153156509918,0.011100414768793705,1.0,0.0002698193379220837,1.0,0.0002698193379220837,1.0,0.0002698193379220837,1.0,0.0002698193379220837,1.0,0.0002698193379220837,0.8415165357944735,0.020180272440976577,0.9880901709878734,0.8674247223256387,0.014560150500858402,0.9999995226252274,0.00014183265642214545,0.9999989564732972,0.000141819171737839,0.9999999977826758,0.00014184397428219196,0.9999969519570977,0.00014177143304908106,0.9999998921427328,0.0001418414579865039,0.8531542982123765,0.018207689761685086
61,1.2196655815951143,0.980134793878688,0.8526769049986537,0.01624551343775517,1.0,0.00039462641424221337,1.0,0.00039462641424221337,1.0,0.00039462641424221337,1.0,0.00039462641424221337,1.0,0.00039462641424221337,0.8246183210548605,0.02418537331956425,0.9846609684437653,0.8782153156509918,0.011330676998479693,1.0,0.0002352858890831648,1.0,0.0002352858890831648,1.0,0.0002352858890831648,1.0,0.0002352858890831648,1.0,0.0002352858890831648,0.8415165357944735,0.02049032859848763,0.9889378398810494,0.8674247223256387,0.014765437738035065,0.9999995226252274,0.00012236082513284442,0.9999989564732972,0.0001223483002672981,0.9999999977826758,0.0001223713374405142,0.9999969519570977,0.00012230395991059647,0.9999998921427328,0.00012236900024021328,0.8531542982123765,0.018437170188088232
62,1.2396584709664487,0.9813707558567977,0.8526769049986537,0.01656210724869821,1.0,0.0003470487373470382,1.0,0.0003470487373470382,1.0,0.0003470487373470382,1.0,0.0003470487373470382,1.0,0.0003470487373470382,0.8246183210548605,0.02457132581633555,0.9856761638113946,0.8782153156509918,0.011547833887353146,1.0,0.00020517228315800292,1.0,0.00020517228315800292,1.0,0.00020517228315800292,1.0,0.00020517228315800292,1.0,0.00020517228315800292,0.8415165357944735,0.02078199834997705,0.989725176879307,0.8674247223256387,0.014957401184033867,0.9999995226252274,0.00010556218050671375,0.9999989564732972,0.00010555054714589003,0.9999999977826758,0.0001055719445963053,0.9999969519570977,0.0001055093632487233,0.9999998921427328,0.00010556977374447565,0.8531542982123765,0.018651604899857427
63,1.259651360337783,0.982529819462849,0.8526769049986537,0.01686177939484563,1.0,0.0003052072080006493,1.0,0.0003052072080006493,1.0,0.0003052072080006493,1.0,0.0003052072080006493,1.0,0.0003052072080006493,0.8246183210548605,0.024936041329456142,0.9866241696937765,0.8782153156509918,0.011752479634869813,1.0,0.00017891283638088622,1.0,0.00017891283638088622,1.0,0.00017891283638088622,1.0,0.00017891283638088622,1.0,0.00017891283638088622,0.8415165357944735,0.021056225415854158,0.9904564760384661,0.8674247223256387,0.015136812421653812,0.9999995226252274,9.106973815709661e-05,0.9999989564732972,9.105893284913395e-05,0.9999999977826758,9.107880728220323e-05,0.9999969519570977,9.102068075398963e-05,0.9999998921427328,9.107679093917657e-05,0.8531542982123765,0.018851888035787117
64,1.2796442497091174,0.9836167691155618,0.8526769049986537,0.017145248014954376,1.0,0.00026841025421280837,1.0,0.00026841025421280837,1.0,0.00026841025421280837,1.0,0.00026841025421280837,1.0,0.00026841025421280837,0.8246183210548605,0.025280506485711528,0.9875094329462375,0.8782153156509918,0.011945204075346934,1.0,0.00015601426532453727,1.0,0.00015601426532453727,1.0,0.00015601426532453727,1.0,0.00015601426532453727,1.0,0.00015601426532453727,0.8415165357944735,0.02131392601876554,0.9911357257896788,0.8674247223256387,0.015304412378079734,0.9999995226252274,7.856689434188155e-05,0.9999989564732972,7.85568581510344e-05,0.9999999977826758,7.857531796583095e-05,0.9999969519570977,7.852132919014966e-05,0.9999998921427328,7.857344513461433e-05,0.8531542982123765,0.019038874356270306
