,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
58,1.5112942437236094,0.992216805376484,0.9750767095496693,0.0025910707624615735,0.9999991997278578,6.056566220389294e-05,0.9999848334034818,6.034389258393639e-05,0.9868144814627342,0.000737498518632413,0.9999957855498515,6.0512655587943374e-05,0.9908064490592293,0.000442633030180533,0.9999997403085154,6.0574076691413257e-05,0.9653720809500903,0.0031120341578476716,0.9842781063552986,0.000831872780975227,0.9943504692182673,0.9575067493682127,0.00637472708022631,0.9999993470353321,3.190982085068702e-05,0.9999965596621945,3.18783991608173e-05,0.9837262336490511,0.0013477686928522318,0.9999939456561308,3.184901336670742e-05,0.9904594985793846,0.0005591831939369086,0.9999999400708266,3.191652092863741e-05,0.9892674102491481,0.0008660117799360451,0.9839077120628665,0.0008417265990996955,0.9962319951762156,0.9454075696813569,0.0056995372899506175,0.9999997195568747,1.4195747142034092e-05,0.9999843079737692,1.4080911530441027e-05,0.9913199418662122,0.0003449573749157939,0.9999952915752133,1.41624667001804e-05,0.9993044797927686,1.3767593172675196e-05,0.9999999821483148,1.419772582386522e-05,0.9787875548462507,0.0025876100272135263,0.9709181227216724,0.002384848001792257
59,1.5373503170657898,0.9928418704540172,0.9750767095496693,0.0026128888194665517,0.9999991997278578,5.122736269777483e-05,0.9999848334034818,5.102355285313819e-05,0.9868144814627342,0.000744642833015579,0.9999957855498515,5.1178624248705696e-05,0.9908064490592293,0.0004447868654932728,0.9999997403085154,5.123510138911376e-05,0.9653720809500903,0.003145984263708701,0.9842781063552986,0.0008421878943647576,0.9948328026492451,0.9575067493682127,0.006410501641375474,0.9999993470353321,2.6693181151967166e-05,0.9999965596621945,2.6664448348595386e-05,0.9837262336490511,0.0013582501863781036,0.9999939456561308,2.663758419951199e-05,0.9904594985793846,0.0005631693299117198,0.9999999400708266,2.6699309148228057e-05,0.9892674102491481,0.0008711478840195593,0.9839077120628665,0.0008520330264135994,0.9965776735852164,0.9454075696813569,0.0057347945965999505,0.9999997195568747,1.1710398765563845e-05,0.9999843079737692,1.1606218057027106e-05,0.9913199418662122,0.0003484728500245015,0.9999952915752133,1.1680179639021963e-05,0.9993044797927686,1.176290354726563e-05,0.9999999821483148,1.1712195903012661e-05,0.9787875548462507,0.0025997898535343195,0.9709181227216724,0.0024024684136661773
60,1.5634063904079705,0.9934167368188044,0.9750767095496693,0.0026336444777417993,0.9999991997278578,4.3328818312662826e-05,0.9999848334034818,4.3141525901364976e-05,0.9868144814627342,0.0007519031907500973,0.9999957855498515,4.328400525579211e-05,0.9908064490592293,0.0004474575274266999,0.9999997403085154,4.333593548072667e-05,0.9653720809500903,0.00317789765111325,0.9842781063552986,0.0008523644055747726,0.99527395645883,0.9575067493682127,0.006443629319262576,0.9999993470353321,2.232931635905514e-05,0.9999965596621945,2.230304287624031e-05,0.9837262336490511,0.001368244213513521,0.9999939456561308,2.2278485084623364e-05,0.9904594985793846,0.000567222546097215,0.9999999400708266,2.2334921115580806e-05,0.9892674102491481,0.0008762528888215457,0.9839077120628665,0.000861866933761792,0.9968916393059278,0.9454075696813569,0.005767024488175838,0.9999997195568747,9.660162979747064e-06,0.9999843079737692,9.565659688804503e-06,0.9913199418662122,0.00035187291955521207,0.9999952915752133,9.632724322112616e-06,0.9993044797927686,1.0149230668658559e-05,0.9999999821483148,9.661795227774531e-06,0.9787875548462507,0.002611059402910943,0.9709181227216724,0.002418679426899966
61,1.589462463750151,0.9939454359082942,0.9750767095496693,0.002653316711905848,0.9999991997278578,3.664805674665601e-05,0.9999848334034818,3.6475955260591995e-05,0.9868144814627342,0.0007591639262679922,0.9999957855498515,3.660685383539187e-05,0.9908064490592293,0.0004504971636775148,0.9999997403085154,3.6654602305716856e-05,0.9653720809500903,0.0032078315418861665,0.9842781063552986,0.0008623070995124793,0.9956774463917522,0.9575067493682127,0.006474269499099845,0.9999993470353321,1.8678825431536903e-05,0.9999965596621945,1.8654801302722873e-05,0.9837262336490511,0.001377725797443333,0.9999939456561308,1.8632352961368423e-05,0.9904594985793846,0.0005712705207968526,0.9999999400708266,1.8683951620358784e-05,0.9892674102491481,0.0008812628548019918,0.9839077120628665,0.00087120206826557,0.9971768016742307,0.9454075696813569,0.005796468444200162,0.9999997195568747,7.968865505572165e-06,0.9999843079737692,7.88315182170504e-06,0.9913199418662122,0.00035513191400626104,0.9999952915752133,7.943952235412629e-06,0.9993044797927686,8.854445629825437e-06,0.9999999821483148,7.970347991205845e-06,0.9787875548462507,0.0026214659276881927,0.9709181227216724,0.0024335740834809036
62,1.6155185370923317,0.994431675396894,0.9750767095496693,0.0026719025804564176,0.9999991997278578,3.099732753947236e-05,0.9999848334034818,3.083919700184365e-05,0.9868144814627342,0.0007663350583939415,0.9999957855498515,3.095944484454375e-05,0.9908064490592293,0.00045378619123821046,0.9999997403085154,3.100334739520815e-05,0.9653720809500903,0.003235854957731356,0.9842781063552986,0.0008719448031087021,0.996046488033085,0.9575067493682127,0.006502578844193657,0.9999993470353321,1.5625094550205678e-05,0.9999965596621945,1.560312773490722e-05,0.9837262336490511,0.0013866829795093406,0.9999939456561308,1.5582608747729075e-05,0.9904594985793846,0.0005752579925800212,0.9999999400708266,1.562978302944305e-05,0.9892674102491481,0.000886130187053169,0.9839077120628665,0.0008800253041481756,0.9974358031222611,0.9454075696813569,0.0058233521380493935,0.9999997195568747,6.573667617102669e-06,0.9999843079737692,6.495937177917182e-06,0.9913199418662122,0.0003582328660987184,0.9999952915752133,6.551048054267606e-06,0.9993044797927686,7.819383952619577e-06,0.9999999821483148,6.575014079610012e-06,0.9787875548462507,0.002631058692551545,0.9709181227216724,0.00244724323697514
63,1.6415746104345121,0.9948788651972433,0.9750767095496693,0.0026894132457999306,0.9999991997278578,2.621782606900168e-05,0.9999848334034818,2.6072544478831888e-05,0.9868144814627342,0.0007733476999807557,0.9999957855498515,2.6182996945235046e-05,0.9908064490592293,0.00045722849844006955,0.9999997403085154,2.6223362440424728e-05,0.9653720809500903,0.003262045244926689,0.9842781063552986,0.0008812259268513268,0.9963840224346285,0.9575067493682127,0.006528709748917665,0.9999993470353321,1.307057222701241e-05,0.9999965596621945,1.3050487080361845e-05,0.9837262336490511,0.0013951139283623231,0.9999939456561308,1.3031732727128302e-05,0.9904594985793846,0.0005791435243356157,0.9999999400708266,1.3074860366488334e-05,0.9892674102491481,0.00089082046045103,0.9839077120628665,0.0008883337425855578,0.997671043664276,0.9454075696813569,0.005847885775831428,0.9999997195568747,5.422731546191474e-06,0.9999843079737692,5.352251965332173e-06,0.9913199418662122,0.0003611656012448469,0.9999952915752133,5.402195264968677e-06,0.9993044797927686,6.995545039585648e-06,0.9999999821483148,5.423954464393524e-06,0.9787875548462507,0.002639887678728304,0.9709181227216724,0.0024597746421085695
64,1.6676306837766928,0.9952901413733358,0.9750767095496693,0.0027058707035991962,0.9999991997278578,2.2175230949892034e-05,0.9999848334034818,2.2041766413629983e-05,0.9868144814627342,0.0007801502258835199,0.9999957855498515,2.214321016627525e-05,0.9908064490592293,0.00046074742200649015,0.9999997403085154,2.2180322665423576e-05,0.9653720809500903,0.00328648526780762,0.9842781063552986,0.0008901147540647358,0.9966927395534172,0.9575067493682127,0.006552809214631944,0.9999993470353321,1.0933653298015606e-05,0.9999965596621945,1.0915289170973221e-05,0.9837262336490511,0.001403024586789994,0.9999939456561308,1.089814879458056e-05,0.9904594985793846,0.0005828968344646201,0.9999999400708266,1.0937575277073127e-05,0.9892674102491481,0.0008953098067293389,0.9839077120628665,0.0008961323500271578,0.9978847031361756,0.9454075696813569,0.005870264598703025,0.9999997195568747,4.473294593247593e-06,0.9999843079737692,4.409400673803298e-06,0.9913199418662122,0.0003639251977270899,0.9999952915752133,4.454650472471643e-06,0.9993044797927686,6.343197208326952e-06,0.9999999821483148,4.4744053011529025e-06,0.9787875548462507,0.0026480026015952016,0.9709181227216724,0.002471252322399242
65,1.6936867571188734,0.9956683881331883,0.9750767095496693,0.002721305104396135,0.9999991997278578,1.8755929432122993e-05,0.9999848334034818,1.8633332927153374e-05,0.9868144814627342,0.0007867050782924513,0.9999957855498515,1.8726491452043083e-05,0.9908064490592293,0.000464282376797801,0.9999997403085154,1.8760612201890134e-05,0.9653720809500903,0.003309261157251283,0.9842781063552986,0.000898588357805983,0.9969750996891465,0.9575067493682127,0.006575018064892963,0.9999993470353321,9.146072269470283e-06,0.9999965596621945,9.129282228542935e-06,0.9837262336490511,0.0014104267627704278,0.9999939456561308,9.113618034364092e-06,0.9904594985793846,0.0005864965992457922,0.9999999400708266,9.149659349362374e-06,0.9892674102491481,0.000899582767955965,0.9839077120628665,0.0009034320414684777,0.9980787613947627,0.9454075696813569,0.00589066949957852,0.9999997195568747,3.690080394005439e-06,0.9999843079737692,3.632167964520272e-06,0.9913199418662122,0.0003665107486149939,0.9999952915752133,3.6731548460501445e-06,0.9993044797927686,5.8298170449307275e-06,0.9999999821483148,3.691089185835662e-06,0.9787875548462507,0.002655452178885173,0.9709181227216724,0.002481756156277542
66,1.7197428304610538,0.9960162580552883,0.9750767095496693,0.0027357525691283505,0.9999991997278578,1.5863824730689842e-05,0.9999848334034818,1.5751223450003318e-05,0.9868144814627342,0.0007929861074226167,0.9999957855498515,1.58367621302841e-05,0.9908064490592293,0.000467786035014329,0.9999997403085154,1.5868131396954445e-05,0.9653720809500903,0.0033304605187733883,0.9842781063552986,0.000906634044158228,0.9972333530913614,0.9575067493682127,0.006595470431213095,0.9999993470353321,7.650722756642441e-06,0.9999965596621945,7.63537241290725e-06,0.9837262336490511,0.00141733658705087,0.9999939456561308,7.6210583706470656e-06,0.9904594985793846,0.0005899286463736898,0.9999999400708266,7.65400352966636e-06,0.9892674102491481,0.0009036305368179109,0.9839077120628665,0.0009102481309133274,0.9982550166639113,0.9454075696813569,0.005909267715642064,0.9999997195568747,3.0439883181356966e-06,0.9999843079737692,2.991508634107133e-06,0.9913199418662122,0.00036892436964515885,0.9999952915752133,3.0286236803795436e-06,0.9993044797927686,5.428804312551635e-06,0.9999999821483148,3.0449045437160955e-06,0.9787875548462507,0.0026622835984098916,0.9709181227216724,0.0024913616335565892
67,1.7457989038032344,0.9963361906906639,0.9750767095496693,0.002749253415893488,0.9999991997278578,1.3417635570162808e-05,0.9999848334034818,1.3314226801512843e-05,0.9868144814627342,0.0007989763615845828,0.9999957855498515,1.339275758369145e-05,0.9908064490592293,0.0004712219677493333,0.9999997403085154,1.3421596337638533e-05,0.9653720809500903,0.0033501710203449353,0.9842781063552986,0.0009142472366650406,0.9974695578926632,0.9575067493682127,0.006614293452998897,0.9999993470353321,6.399833364925168e-06,0.9999965596621945,6.385799803026315e-06,0.9837262336490511,0.00142377327268709,0.9999939456561308,6.372720642331824e-06,0.9904594985793846,0.0005931844729999456,0.9999999400708266,6.402833982286805e-06,0.9892674102491481,0.0009074495174185221,0.9839077120628665,0.0009165990844041957,0.9984151021976516,0.9454075696813569,0.005926213566534213,0.9999997195568747,2.5110123085717675e-06,0.9999843079737692,2.4634669675577262e-06,0.9913199418662122,0.0003711704073243098,0.9999952915752133,2.4970653824310307e-06,0.9993044797927686,5.118423960416657e-06,0.9999999821483148,2.511844459970548e-06,0.9787875548462507,0.0026685421438193057,0.9709181227216724,0.002500139743449796
68,1.771854977145415,0.9966304296710291,0.9750767095496693,0.0027618507285790926,0.9999991997278578,1.1348612059384414e-05,0.9999848334034818,1.1253657556006436e-05,0.9868144814627342,0.0008046662541912684,0.9999957855498515,1.132574324142377e-05,0.9908064490592293,0.000474562675405532,0.9999997403085154,1.1352254707057113e-05,0.9653720809500903,0.003368479293078466,0.9842781063552986,0.0009214297301225978,0.9976855965108559,0.9575067493682127,0.0066316071455488875,0.9999993470353321,5.353441748073877e-06,0.9999965596621945,5.340612546657181e-06,0.9837262336490511,0.0014297581229295675,0.9999939456561308,5.3286628384785325e-06,0.9904594985793846,0.0005962600327394745,0.9999999400708266,5.356186128297976e-06,0.9892674102491481,0.0009110401513893068,0.9839077120628665,0.000922505521955168,0.9985605014145758,0.9454075696813569,0.005941649214904395,0.9999997195568747,2.0713489945430142e-06,0.9999843079737692,2.028285317759235e-06,0.9913199418662122,0.000373254809768877,0.9999952915752133,2.0586897185346125e-06,0.9993044797927686,4.880935280939048e-06,0.9999999821483148,2.072104784762335e-06,0.9787875548462507,0.0026742709447816573,0.9709181227216724,0.0025081569629492504
69,1.7979110504875957,0.9969010384429808,0.9750767095496693,0.0027735892091526144,0.9999991997278578,9.598603710709291e-06,0.9999848334034818,9.51142451412502e-06,0.9868144814627342,0.000810052046679103,0.9999957855498515,9.57758270578366e-06,0.9908064490592293,0.0004777879449954489,0.9999997403085154,9.601953786646166e-06,0.9653720809500903,0.003385470088907147,0.9842781063552986,0.0009281882533164962,0.9978831906507436,0.9575067493682127,0.006647524398478667,0.9999993470353321,4.478118102594465e-06,0.9999965596621945,4.466390438373189e-06,0.9837262336490511,0.0014353137429698036,0.9999939456561308,4.455473754754127e-06,0.9904594985793846,0.0005991547453946197,0.9999999400708266,4.480628122141651e-06,0.9892674102491481,0.0009144059633810186,0.9839077120628665,0.0009279894238532321,0.9986925616438056,0.9454075696813569,0.0059557054315063935,0.9999997195568747,1.708661943119703e-06,0.9999843079737692,1.6696687807313925e-06,0.9913199418662122,0.00037518462958043973,0.9999952915752133,1.6971721876578446e-06,0.9993044797927686,4.701875274750897e-06,0.9999999821483148,1.7093483775675349e-06,0.9787875548462507,0.0026795108243985264,0.9709181227216724,0.002515475320586681
70,1.823967123829776,0.9971499147385906,0.9750767095496693,0.0027845142648214036,0.9999991997278578,8.118425313662174e-06,0.9999848334034818,8.038396992262367e-06,0.9868144814627342,0.0008151345959630204,0.9999957855498515,8.099103724686058e-06,0.9908064490592293,0.0004808834820641468,0.9999997403085154,8.121506314175938e-06,0.9653720809500903,0.0034012256486082013,0.9842781063552986,0.0009345332898824448,0.9980639150251384,0.9575067493682127,0.0066621510739603125,0.9999993470353321,3.7458973246423534e-06,0.9999965596621945,3.7351771529541457e-06,0.9837262336490511,0.0014404634186642325,0.9999939456561308,3.72520529855609e-06,0.9904594985793846,0.0006018706909047114,0.9999999400708266,3.7481929922520685e-06,0.9892674102491481,0.0009175527877265206,0.9839077120628665,0.0009330735044020555,0.998812506609901,0.9454075696813569,0.00596850235140994,0.9999997195568747,1.409474714882587e-06,0.9999843079737692,1.3741786361204552e-06,0.9913199418662122,0.00037696763363384615,0.9999952915752133,1.3990471876412986e-06,0.9993044797927686,4.569469066381513e-06,0.9999999821483148,1.4100981562877118e-06,0.9787875548462507,0.002684300221924339,0.9709181227216724,0.002522152515651238
71,1.8500231971719567,0.9973788038838673,0.9750767095496693,0.0027946712892006503,0.9999991997278578,6.8664747428012376e-06,0.9999848334034818,6.793023012815818e-06,0.9868144814627342,0.0008199183231809975,0.9999957855498515,6.848716090396484e-06,0.9908064490592293,0.0004838397731798549,0.9999997403085154,6.8693082772256325e-06,0.9653720809500903,0.0034158252412782183,0.9842781063552986,0.0009404781145613058,0.9982292099044244,0.9575067493682127,0.006675586179960324,0.9999993470353321,3.1333857207777823e-06,0.9999965596621945,3.1235870261022506e-06,0.9837262336490511,0.0014452306316859558,0.9999939456561308,3.1144793353376575e-06,0.9904594985793846,0.0006044119554987134,0.9999999400708266,3.135485336926549e-06,0.9892674102491481,0.0009204881445138123,0.9839077120628665,0.0009377807225187691,0.9989214477723956,0.9454075696813569,0.00598015021141072,0.9999997195568747,1.1626701746243e-06,0.9999843079737692,1.1307320074210044e-06,0.9913199418662122,0.0003786119992372188,0.9999952915752133,1.1532074263224757e-06,0.9993044797927686,4.474144982351648e-06,0.9999999821483148,1.163236401995981e-06,0.9787875548462507,0.0026886751731492863,0.9709181227216724,0.0025282420770438322
72,1.8760792705141374,0.9975893110384244,0.9750767095496693,0.002804105103300681,0.9999991997278578,5.8075638590577934e-06,0.9999848334034818,5.740160557204052e-06,0.9868144814627342,0.0008244103673485093,0.9999957855498515,5.791242624447552e-06,0.9908064490592293,0.0004866511418677226,0.9999997403085154,5.8101698012900824e-06,0.9653720809500903,0.00342934484288331,0.9842781063552986,0.0009460380089423293,0.9983803925946936,0.9575067493682127,0.006687922098442649,0.9999993470353321,2.621013739422914e-06,0.9999965596621945,2.6120578498868967e-06,0.9837262336490511,0.0014496386858261867,0.9999939456561308,2.603740544060445e-06,0.9904594985793846,0.0006067841034260188,0.9999999400708266,2.622934042168717e-06,0.9892674102491481,0.0009232207386827247,0.9839077120628665,0.0009421339038693473,0.99902039462504,0.9454075696813569,0.005990750061510182,0.9999997195568747,9.590774555334693e-07,0.9999843079737692,9.301891436153297e-07,0.9913199418662122,0.000380126079886417,0.9999952915752133,9.50490976929633e-07,0.9993044797927686,4.40813583624398e-06,0.9999999821483148,9.595917177121356e-07,0.9787875548462507,0.0026926693343019776,0.9709181227216724,0.002533793549278177
73,1.9021353438563178,0.9977829124521835,0.9750767095496693,0.002812859527759327,0.9999991997278578,4.911929651914463e-06,0.9999848334034818,4.850089031480157e-06,0.9868144814627342,0.0008286198933336534,0.9999957855498515,4.896930396681906e-06,0.9908064490592293,0.0004893149667121423,0.9999997403085154,4.914326279787604e-06,0.9653720809500903,0.003441856926975728,0.9842781063552986,0.0009512296265407193,0.9985186679359244,0.9575067493682127,0.006699244852441616,0.9999993470353321,2.1924108539826046e-06,0.9999965596621945,2.184225814390122e-06,0.9837262336490511,0.001453710423553497,0.9999939456561308,2.1766314137245096e-06,0.9904594985793846,0.0006089937521416507,0.9999999400708266,2.194167152357683e-06,0.9892674102491481,0.000925760060239638,0.9839077120628665,0.0009461554536174648,0.999110264050187,0.9454075696813569,0.006000394445540147,0.9999997195568747,7.911312317974846e-07,0.9999843079737692,7.650129801079745e-07,0.9913199418662122,0.0003815182269256082,0.9999952915752133,7.833406335266474e-07,0.9993044797927686,4.365151208387118e-06,0.9999999821483148,7.915982960926492e-07,0.9787875548462507,0.002696314038175577,0.9709181227216724,0.002538852695834313
74,1.9281914171984984,0.997960965818058,0.9750767095496693,0.002820977062466471,0.9999991997278578,4.154397834656407e-06,0.9999848334034818,4.097673159042891e-06,0.9868144814627342,0.0008325575284468202,0.9999957855498515,4.140614391195281e-06,0.9908064490592293,0.0004918310352912733,0.9999997403085154,4.156601958118303e-06,0.9653720809500903,0.0034534303452563057,0.9842781063552986,0.0009560704819038845,0.9986451379038717,0.9575067493682127,0.006709634399147839,0.9999993470353321,1.8338826302905215e-06,0.9999965596621945,1.8264026286808284e-06,0.9837262336490511,0.0014574680155865361,0.9999939456561308,1.8194694145413647e-06,0.9904594985793846,0.0006110482325748501,0.9999999400708266,1.83548892630564e-06,0.9892674102491481,0.0009281160674186681,0.9839077120628665,0.0009498671425121474,0.9991918888150018,0.9454075696813569,0.006009168047737929,0.9999997195568747,6.525906409353523e-07,0.9999843079737692,6.289883229386955e-07,0.9913199418662122,0.00038279665596003566,0.9999952915752133,6.455229085879983e-07,0.9993044797927686,4.340108181995088e-06,0.9999999821483148,6.530148373014716e-07,0.9787875548462507,0.002699638373496149,0.9709181227216724,0.002543461712247674
75,1.954247490540679,0.9981247197932159,0.9750767095496693,0.0028284986536958124,0.9999991997278578,3.5136753889737906e-06,0.9999848334034818,3.4616557988102334e-06,0.9868144814627342,0.0008362349060556393,0.9999957855498515,3.501010115953516e-06,0.9908064490592293,0.0004942010117748371,0.9999997403085154,3.5157024679725164e-06,0.9653720809500903,0.003464130279506871,0.9842781063552986,0.0009605785425253717,0.9987608103921853,0.9575067493682127,0.006719164938806662,0.9999993470353321,1.5339732749769139e-06,0.9999965596621945,1.5271381181406369e-06,0.9837262336490511,0.0014609328092672262,0.9999939456561308,1.520809641172854e-06,0.9904594985793846,0.0006129553192376063,0.9999999400708266,1.5354423752094205e-06,0.9892674102491481,0.0009302989377283205,0.9839077120628665,0.0009532899520734347,0.9992660252882256,0.9454075696813569,0.006017148303425221,0.9999997195568747,5.38307413268864e-07,0.9999843079737692,5.169902161087141e-07,0.9913199418662122,0.00038396934894507483,0.9999952915752133,5.318962308093089e-07,0.9993044797927686,4.3289102026402406e-06,0.9999999821483148,5.386926744284802e-07,0.9787875548462507,0.00270266928043066,0.9709181227216724,0.0025476594430701677
76,1.9803035638828594,0.9982753227556946,0.9750767095496693,0.002835463532191955,0.9999991997278578,2.971752178753234e-06,0.9999848334034818,2.9240598106115923e-06,0.9868144814627342,0.0008396642981057682,0.9999957855498515,2.9601152763773127e-06,0.9908064490592293,0.0004964279995326637,0.9999997403085154,2.9736164316549553e-06,0.9653720809500903,0.0034740182496367173,0.9842781063552986,0.0009647719057857748,0.9988666072447491,0.9575067493682127,0.006727905231404289,0.9999993470353321,1.2830996917297323e-06,0.9999965596621945,1.2768543255032562e-06,0.9837262336490511,0.0014641252240393415,0.9999939456561308,1.2710789557636902e-06,0.9904594985793846,0.0006147230175355076,0.9999999400708266,1.2844433093846877e-06,0.9892674102491481,0.0009323188744128558,0.9839077120628665,0.0009564439671555704,0.9993333604490012,0.9454075696813569,0.006024405972983927,0.9999997195568747,4.4403459406624997e-07,0.9999843079737692,4.2479287975855903e-07,0.9913199418662122,0.000385043984578467,0.9999952915752133,4.3821972932090075e-07,0.9993044797927686,4.328265546025023e-06,0.9999999821483148,4.443844919522207e-07,0.9787875548462507,0.0027054316566538345,0.9709181227216724,0.0025514815982479845
77,2.00635963722504,0.9984138308577758,0.9750767095496693,0.0028419091084584598,0.9999991997278578,2.513394817823891e-06,0.9999848334034818,2.469682154328657e-06,0.9868144814627342,0.000842858321351593,0.9999957855498515,2.502703698079607e-06,0.9908064490592293,0.0004985161830677683,0.9999997403085154,2.515109321123783e-06,0.9653720809500903,0.0034831521652806834,0.9842781063552986,0.0009686685460361933,0.9989633716022517,0.9575067493682127,0.0067359189148928165,0.9999993470353321,1.0732453565057949e-06,0.9999965596621945,1.0675394270209178e-06,0.9837262336490511,0.001467064684426899,0.9999939456561308,1.062269942515851e-06,0.9904594985793846,0.0006163593978133076,0.9999999400708266,1.0744742047635494e-06,0.9892674102491481,0.0009341859580133795,0.9839077120628665,0.0009593483062589007,0.9993945182527046,0.9454075696813569,0.006031005679113519,0.9999997195568747,3.6626875198943753e-07,0.9999843079737692,3.4891211483042195e-07,0.9913199418662122,0.00038602789101677983,0.9999952915752133,3.609954985106272e-07,0.9993044797927686,4.335538377988249e-06,0.9999999821483148,3.665865308439394e-07,0.9787875548462507,0.002707948469622753,0.9709181227216724,0.002554960965587166
78,2.0324157105672205,0.9985412154325968,0.9750767095496693,0.00284787091383912,0.9999991997278578,2.125718568826595e-06,0.9999848334034818,2.085666001576119e-06,0.9868144814627342,0.0008458297045632701,0.9999957855498515,2.1158972763096996e-06,0.9908064490592293,0.000500470536089488,0.9999997403085154,2.1272953488520224e-06,0.9653720809500903,0.003491586410637249,0.9842781063552986,0.0009722861193771648,0.9990518746215381,0.9575067493682127,0.0067432648201514985,0.9999993470353321,8.977042334602405e-07,0.9999965596621945,8.924916858525099e-07,0.9837262336490511,0.0014697695826396055,0.9999939456561308,8.876848962055619e-07,0.9904594985793846,0.0006178724674740346,0.9999999400708266,8.988281108543824e-07,0.9892674102491481,0.0009359100345070705,0.9839077120628665,0.0009620210816964913,0.9994500654127727,0.9454075696813569,0.006037006407948268,0.9999997195568747,3.021198115487812e-07,0.9999843079737692,2.8647531373711544e-07,0.9913199418662122,0.000386928016077816,0.9999952915752133,2.9733848168225426e-07,0.9993044797927686,4.348626626472576e-06,0.9999999821483148,3.0240841798579594e-07,0.9787875548462507,0.002710240871699453,0.9709181227216724,0.002558127616875605
79,2.0584717839094013,0.9986583698059401,0.9750767095496693,0.0028533825779513654,0.9999991997278578,1.797825243108526e-06,0.9999848334034818,1.7611388313170888e-06,0.9868144814627342,0.0008485911060496707,0.9999957855498515,1.78880392236125e-06,0.9908064490592293,0.0005022965846515399,0.9999997403085154,1.7992753603575746e-06,0.9653720809500903,0.0034993719541137223,0.9842781063552986,0.0009756418157361162,0.9991328216212906,0.9575067493682127,0.0067499972790554625,0.9999993470353321,7.50866551739439e-07,0.9999965596621945,7.461052631171e-07,0.9837262336490511,0.0014722572643683875,0.9999939456561308,7.417216653665136e-07,0.9904594985793846,0.0006192700740135183,0.9999999400708266,7.518944202455296e-07,0.9892674102491481,0.0009375006329940993,0.9839077120628665,0.000964479383159037,0.9995005166521043,0.9454075696813569,0.006042461975048259,0.9999997195568747,2.4920367355150613e-07,0.9999843079737692,2.351142426753288e-07,0.9913199418662122,0.00038775091102305145,0.9999952915752133,2.44869138010121e-07,0.9993044797927686,4.3658619039387865e-06,0.9999999821483148,2.4946578386136106e-07,0.9787875548462507,0.002712328315558569,0.9709181227216724,0.0025610091059417614
80,2.0845278572515817,0.9987661155609721,0.9750767095496693,0.0028584758346775286,0.9999991997278578,1.520496926223111e-06,0.9999848334034818,1.486906335365528e-06,0.9868144814627342,0.0008511549725815032,0.9999957855498515,1.5122113318500365e-06,0.9908064490592293,0.0005040002160578775,0.9999997403085154,1.521830552929929e-06,0.9653720809500903,0.003506556475911418,0.9842781063552986,0.0009787522495699383,0.9992068577030171,0.9575067493682127,0.006756166422971425,0.9999993470353321,6.280396003926839e-07,0.9999965596621945,6.236910441412103e-07,0.9837262336490511,0.0014745440325222637,0.9999939456561308,6.196945079237365e-07,0.9904594985793846,0.0006205598330620578,0.9999999400708266,6.289796568501009e-07,0.9892674102491481,0.0009389669071407239,0.9839077120628665,0.0009667392794115595,0.9995463394726943,0.9454075696813569,0.006047421457587602,0.9999997195568747,2.0555363415164662e-07,0.9999843079737692,1.9287660769079276e-07,0.9913199418662122,0.0003885027247754134,0.9999952915752133,2.0162490382878317e-07,0.9993044797927686,4.385927558494375e-06,0.9999999821483148,2.0579167910062523e-07,0.9787875548462507,0.0027142286679548927,0.9709181227216724,0.0025636306574908655
