,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
178,0.004575259173863694,0.009296657202502728,0.01661855723030416,0.0014892410911648535,0.001818576619860428,0.011034524399551899,0.0024154416764652566,0.007608983796369406
179,0.009655121503961353,0.002239756063551881,0.004822273413295791,0.0039058889420611207,0.0017106662688522723,0.003839062270996925,0.0026891126388384067,0.003939974856611876
180,0.001297648049187533,0.0012809103228703747,0.01265195485148911,0.002927112498372425,0.001898998405187674,0.0013212685215861014,0.0009698232822029522,0.004822904750348732
181,0.010517656390790208,0.0018043110580646593,0.001721430807527973,0.0033922661715821544,0.0014366997342464586,0.001289421886962928,0.0007876171690926644,0.003545301204600549
182,0.0030337084880768385,0.0011212501914856386,0.0022667157267070082,0.002131281006206212,0.0017094017084724581,0.0014223604884951967,0.0014013710896426284,0.005038756406815369
183,0.015364741017824783,0.0027780632541402205,0.008816029147919823,0.005585151152651288,0.005781237333831689,0.007430480668779824,0.006213569992495671,0.00879722509075695
184,0.020547770816829895,0.0014906373563128442,0.000722818251271493,0.0027391315758056164,0.0013700363433992331,0.002742921822319357,0.0016908786309768442,0.0026254597059513205
185,0.0010763926443341863,0.0013344207391918367,0.014540978645197811,0.0025660897403580953,0.0011050219410533202,0.0018388390495915037,0.0007585911700239443,0.007329032976091797
186,0.003556734265078536,0.0013223674182956423,0.0016530530338896695,0.002956632072307203,0.00229031417622303,0.001680854591518199,0.001230505921726934,0.004824916159696382
187,0.023807753874675684,0.0037550095394664317,0.008542602539222018,0.004110566064780306,0.0033113308151051578,0.00783694885629293,0.004332305377975533,0.006621143759728261
188,0.0013417885947388333,0.00230814914046985,0.0023328230317550785,0.002505361352721594,0.0025747857038872853,0.006551940842735664,0.0038009859907305685,0.0020381759640449647
189,0.002060614135933873,0.001631832786890533,0.006501939732336941,0.003372963385616534,0.0028758111618171532,0.0033483413935728452,0.0037896829439471903,0.003559292605987451
190,0.007409259368629648,0.005902319513089724,0.007156716538398452,0.0031148458765070655,0.0026214264221678793,0.0028816039585589205,0.0038322016483354916,0.008282850434618808
191,0.0019085913084642104,0.0015397428650349722,0.002303394862505427,0.0028071166762778546,0.001690717232996369,0.001857895469993379,0.0012284584915490363,0.00381055622429792
192,0.006544784613013764,0.005933158796677275,0.007176390283977168,0.009702273840963484,0.0007559491536469889,0.00456293338638896,0.008590535154122923,0.005137245281154856
193,0.007931144395375952,0.0013895501779094702,0.00953635283188588,0.0025856457361050247,0.0009941876726867061,0.004583126831071172,0.0013791011332917697,0.0027187326393260003
194,0.022030100416704935,0.0012935194372935563,0.0044007733416598525,0.001513938904611604,0.0009842046161842625,0.0009268153728934538,0.0007509785599890693,0.0026749133487267087
195,0.0017924542293964252,0.001932400094098365,0.0023503921087409544,0.004166136897827072,0.002490997523650895,0.0022376210375784837,0.0022677171648959526,0.0037528505947302332
196,0.0025960577908732798,0.0015760008400643988,0.0031949770728502604,0.0024828680262343537,0.0011542789003869585,0.002364262995776155,0.001557406668183501,0.004054088770745302
197,0.0019154895991755328,0.0029784938558189223,0.002367647080470164,0.0045964851170367076,0.0027194806667072842,0.008861472308419245,0.002244496243645422,0.0038884274899121636
198,0.02115730314144084,0.001294861216591346,0.01007886832850991,0.0011452767280376967,0.0008029946058099335,0.0015238216491095205,0.0007048133149368666,0.003522037396137589
199,0.004237066628105713,0.004506765844947966,0.001634268351885673,0.0035630791435010156,0.0022388072236194222,0.0048376242090884345,0.002500774531019749,0.0018646744589622196
