,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
30,0.0012100661953953643,0.0017031910596938878,0.0016644467485269685,0.0031913303046821515,0.0019031829070487382,0.0019154217279934217,0.0013686547533715804,0.005677564216607864
31,0.001379543838543379,0.0035214548747203424,0.002989170604113634,0.0035159575942403693,0.002622951552696918,0.0023165287719962018,0.002612861616631,0.006192714499086218
32,0.04938037443136091,0.0037300263240130746,0.025470436997109935,0.0030918784876508673,0.015305446757518446,0.008535553316506433,0.05756617956862541,0.019331010407582873
33,0.009292163026164469,0.0024955507283052664,0.003734472458725141,0.0054188668286136,0.00291337526579228,0.010117614899461749,0.0015936468031900507,0.003788411845720312
34,0.022626676905694316,0.0018596454995726142,0.0025120160220291187,0.003978437028630458,0.003444907593786402,0.002486224680020439,0.0017882300175981521,0.006981011783169784
35,0.000852198505635517,0.0011601308019016205,0.0047159650328604565,0.004659685672721648,0.0029762458035524093,0.0018478896661212251,0.0007887639530832401,0.007517558880463994
36,0.00579673820599697,0.004885977215507659,0.002358892983049393,0.0032970919545745212,0.0025622050374717606,0.00320177090243011,0.0022090501411835884,0.006872918383722138
37,0.0032365364215020003,0.005145543620642258,0.0009063131463200504,0.0024857011216814296,0.001304735381607834,0.006966341349131077,0.0026358263176355645,0.0024398173182705236
38,0.004153516213800337,0.0011961270326001534,0.005509499678091873,0.0031136042243908382,0.0019340138151549761,0.0021362583725003676,0.002022993887037846,0.00484417125345861
39,0.0035978500166026083,0.0019768555276294198,0.004710805200255295,0.00528018255834768,0.00470498003838894,0.002169279139911108,0.0030856102995184694,0.007001578068890379
40,0.0014828268117002947,0.002442683919275214,0.0027270854139419152,0.005574205962531308,0.003221899954735375,0.0037628869288216377,0.002690525689143162,0.0035485196974811037
41,0.0009852131243049582,0.004116732632784556,0.0025249734921966947,0.0032589373416611845,0.002878177584163458,0.001912923518302327,0.001992478563772023,0.004395879175195255
42,0.0015160913879902422,0.001626901343534386,0.018427895643362304,0.004044360657033793,0.0030340267085715755,0.0018289911623279912,0.0018847472565773485,0.00942932869008217
43,0.0010941859412455317,0.0020809030662789652,0.0031630363622155043,0.006000090422113683,0.002745872232310016,0.002899554355396018,0.0034992511061811065,0.005091759559595459
44,0.01141226241406493,0.0019404123655683402,0.0032223102520168153,0.0037555295039495905,0.003622227170847517,0.0024523239587161912,0.0023483265231031003,0.007001267565829994
45,0.001690053603701983,0.0020274060569264022,0.001596103197046597,0.004328380840357434,0.002949099190413925,0.002981547193386441,0.0029240610891194912,0.004950499170857761
46,0.0012299909526874767,0.005674810723513679,0.009099499218320217,0.0027619632515544033,0.0021121661889736587,0.002556124316229457,0.0016988051573874655,0.0046691678489157165
47,0.07171643329851758,0.0014772682628340153,0.029630655874577177,0.004945921152580749,0.002389925786766299,0.001803666840430574,0.0013042632073529232,0.005430201431213332
48,0.024218292558824926,0.001926821961177374,0.006773641132501241,0.004121695357261535,0.004040952283750018,0.002726505545766332,0.003145489560185165,0.009439920059928749
49,0.011226470155099897,0.00541053041633923,0.005793354559240224,0.0036620719046359168,0.003198782062904356,0.006128307103983919,0.0036856574184060647,0.0045344709030735895
50,0.004487405549738333,0.0012880987059724273,0.003019341731436161,0.0031947380186241833,0.002930801560197093,0.0013127679017295496,0.0013483145110370824,0.004518260081550674
51,0.007012412322242738,0.0026091029941400523,0.005536346362693843,0.004121782602511377,0.003214295174642685,0.003088792636614728,0.00355597053204182,0.006256404645777502
52,0.012239862316405435,0.0018509215653332112,0.00491661340798679,0.004283612016925345,0.002863141841997838,0.14633125890962156,0.019285643388034332,0.005134609576388416
53,0.002296465362988298,0.004384572575725784,0.0042740355717383,0.005458280566093886,0.0049409325308544475,0.004542104273526474,0.0018994491716289507,0.006690333235971722
54,0.09486075757481752,0.0036496988345797103,0.03493043862123431,0.0035282968632736173,0.0021108545812035264,0.001849967036656562,0.0020951873445677737,0.003914634798632175
55,0.024454893061034016,0.0033037061054014614,0.004265556831865829,0.004845341833599171,0.004110142103114727,0.005610409855572389,0.025311920978911908,0.007697632432677858
56,0.0016044651166449693,0.0014196937488013294,0.003345152156656269,0.006222051626823258,0.003348545599640405,0.0036301658812824536,0.0019210665079289998,0.010359542815475119
57,0.00419664108824857,0.0022918190204690198,0.00852478377798168,0.0055589731911864435,0.0040847020249470305,0.005112778299621348,0.004343591420925499,0.005260413374095929
58,0.004119940722746228,0.0027293813517845714,0.002073080751464394,0.0035451222252678473,0.002994636976563805,0.0032086689712730737,0.0019659934724220738,0.0057573510963343415
59,0.03266600593463327,0.006497244858771251,0.01314133966189965,0.005325770197273133,0.004597033367628413,0.006238117520881709,0.005631682104916227,0.005890026479100204
60,0.0027232440296101105,0.002148506050142083,0.002456342754883217,0.00496472754658521,0.001975875485450911,0.006363615019886993,0.004312445951911525,0.0043727063392900705
61,0.048602791966229957,0.0017145608591376093,0.007027784166008646,0.002211943425349487,0.0017086203474677578,0.001612607698849669,0.0016115213104542685,0.005965807199839431
62,0.017753430800421088,0.001295329265126075,0.002693887567081074,0.0032567370055920247,0.0027967376872097853,0.00783322901257719,0.0011933975036725122,0.005840456940680091
63,0.002064053002211672,0.001810565593090378,0.0044976337351479755,0.0042126814438854295,0.003995396927218479,0.00217924193223149,0.0027496935395828906,0.005171271545974322
64,0.025749110432850858,0.003925459064967313,0.012508387398266171,0.0053203300585875565,0.0048965010138591,0.002034580866563107,0.003181690883033637,0.0064620276841711325
65,0.0015933021941789177,0.0014068770905584433,0.002140151115847525,0.003227826038725127,0.001855813264312816,0.0022883294063491136,0.0012624595490642683,0.003222853204270451
66,0.020617897086151058,0.0020922741044992286,0.005085778336523122,0.00400325249236538,0.004012192705276422,0.004896728074991935,0.0045284754719026685,0.008349997632648135
67,0.0050114623423054205,0.004192192372359493,0.002461134286779994,0.004137123937831328,0.0018549279089398326,0.0051490541350089755,0.0014595743100038559,0.0029585390697482988
68,0.002344371503007315,0.001979754164169036,0.005336815405480137,0.004578083830985218,0.005548270985278716,0.002977240963854752,0.005399672947496298,0.008460296171002003
69,0.002693776242685396,0.0018189372927051358,0.0051198689950959705,0.005764191185253512,0.005478143955160792,0.004671706655701076,0.0040736714612771615,0.009960256698847798
70,0.008421681644405954,0.011024458880711983,0.0032191010898347376,0.0037298273971006148,0.003148927893983616,0.0032196761055622164,0.0021724701422244073,0.007477826128380738
71,0.01476883584159282,0.003171577184745591,0.0028264245599578203,0.0059870117302582996,0.006385676875707539,0.0038390632951441146,0.005549522667664546,0.00826125148517214
72,0.0027199907953947694,0.002574428111467186,0.0032569186941869897,0.006442867184769945,0.0033308796737508,0.002981720463422688,0.0020208726068711527,0.005488107138374998
73,0.039643894706771474,0.004927105798921965,0.004621295896953009,0.0035022786692078854,0.0025633088803320245,0.0052802679352722225,0.0016744163854140182,0.006936449570719715
74,0.012971576420935564,0.002263572194592784,0.005109836553220208,0.006202281066746213,0.004975639118336621,0.0036994925057236695,0.004181962950764598,0.007182490227646721
75,0.002385646175916037,0.005721490701244644,0.006941972025946429,0.006694542229058865,0.004861569581572835,0.0035629492556163056,0.005110609856511817,0.01181624003130084
76,0.006535802208632712,0.0017057456462479205,0.0065589268730492116,0.005314118443722981,0.006004988879547395,0.0035069014604432245,0.005502742203284117,0.010074817508347385
77,0.01981372915382349,0.0058956925299860855,0.0026243189253907224,0.006583340324214035,0.002795709816277528,0.0054096472422062855,0.0021081019718442993,0.003755811585233702
78,0.002071465954318609,0.0014588310551317547,0.004388100828432111,0.0047121579549764085,0.004637106073068389,0.0019925332476293934,0.00288024479685779,0.009064261614335082
79,0.0018688813465476861,0.0011930275169896244,0.010375961954222246,0.003249033072987852,0.0031674757951155054,0.00952438325576503,0.002066566710750786,0.009801431697284004
80,0.005366869981315928,0.00361371474501752,0.030049065828194735,0.0033284364690572515,0.0031104220944245136,0.0036292092651581055,0.0026087573442841205,0.010790158249444824
81,0.006979742435358151,0.0014586505889663376,0.0019165924289174146,0.0031599737694853664,0.0019417768887832658,0.004058537852837917,0.0017484173245906564,0.004693302107948309
82,0.0013289407433551934,0.00175861767483621,0.0022153329114208012,0.003794218760688838,0.0030497895592740657,0.002050013029786378,0.0016993815320179683,0.006138077264854964
83,0.0024759792554740773,0.0009856683875834825,0.0030419598495677615,0.0028827830948476587,0.0030582094306915025,0.003602608986826994,0.001969457808450516,0.0036276812768903334
84,0.0015360546686065573,0.002964885948166852,0.0032807577293722493,0.0044683042398933285,0.00394729840094841,0.003152181374686856,0.002431564346183891,0.004650853340464841
85,0.0012894800992323404,0.0017335716621447491,0.0028687236583183266,0.0037225332709240246,0.003220751426044332,0.0018286695046043954,0.0024741710885757074,0.004069550030894485
86,0.006457118467285839,0.0018130225173558986,0.005868612606599225,0.00562471439879811,0.0058491556804200024,0.00196122573264908,0.003005497885422213,0.007825770809108455
87,0.004865990384275508,0.001674280419201958,0.004074797691430835,0.005568320387821662,0.0040907401733704055,0.0022450229387786123,0.002957472766847897,0.004258644917205423
88,0.0043378122759555665,0.002214739213397585,0.0174123702809462,0.005045169927070515,0.0034734328064641488,0.005325557497400089,0.004382278998337045,0.007859214589239041
89,0.003809995545574143,0.002895781142359871,0.0024606719067794052,0.0035445518314986117,0.0024226125254632855,0.0054844286497534615,0.0010526598435596397,0.004438085233719173
90,0.019411774457059872,0.0019256778382084113,0.0037412166357892315,0.003757049070994587,0.0031581198852378427,0.002912288919081237,0.004863950105976024,0.008126553039613673
91,0.0032390241030723025,0.0031632543784610077,0.00918370075911507,0.005441941684561141,0.0041850579330229305,0.0043162487274395695,0.0034787977908384395,0.006629718692284188
92,0.0019498859885803033,0.0013814676858296608,0.0023532852440479738,0.004659346318823984,0.0028948983144722906,0.005752216819160377,0.0015252003176281727,0.005018399000408126
93,0.012083082318957708,0.0037561244998842126,0.02255799874079814,0.006340489616953132,0.004447775514805902,0.005219292409424338,0.0038974364297550204,0.012678017316366265
94,0.005127845486341801,0.002024486058126047,0.0037227840124663633,0.003937401049766523,0.002826045387580701,0.002119480311330795,0.0019834547016747777,0.00600381091176181
95,0.0043047514255308405,0.002036646031648314,0.0018580738447017539,0.003942589386567335,0.0024102330157873566,0.0023380590282716936,0.0028493972338699096,0.005077229431518003
96,0.0008008821805639172,0.0011150243168374923,0.0017034816240694354,0.002836898514716073,0.001375181478996831,0.001496568732664197,0.0014551254619868423,0.002846496373934619
97,0.008175268446072123,0.0017823837739874334,0.004738646519893785,0.004684429052237207,0.004742949884091575,0.0071417476324845425,0.0053414518182215995,0.00618155282179851
98,0.007857058719182446,0.004096821377933914,0.0082833070361467,0.0025736653701700727,0.0060628696000130985,0.008479715295019176,0.019275178874206097,0.011259843810876498
99,0.0008399002233328845,0.0018921485893241693,0.002849233702495594,0.0058592637181832385,0.0038231301610957016,0.006100620558285851,0.004388422614522812,0.0074677760802169665
100,0.0015768098699607423,0.0014742923280548885,0.0033951365648154847,0.004099394403923868,0.0022747728948666127,0.0015902996428605956,0.0018108499466243876,0.004105168900648516
101,0.001908151267856036,0.002152926820848854,0.00331905921678795,0.0021517043647650645,0.0014405663230533457,0.0017932750876850194,0.0011171839374694735,0.004901864882436171
102,0.0011513993164678133,0.0014607410392755416,0.0023467424064838203,0.0037136449543930636,0.0023530687739140763,0.004788194488122008,0.000893415587861276,0.005265828368148577
103,0.003436166092521694,0.004212137788429602,0.0014350802415840874,0.0029126419982260254,0.0013313400729644874,0.004471639562601496,0.002188113295619928,0.0023571554131506535
104,0.011180377712083632,0.010018934415581817,0.008108273825089484,0.004408820762285824,0.003266449793151126,0.0026454343624078406,0.0029816633478304388,0.005899426402402998
105,0.009602137948035971,0.004955752801934397,0.0039446611049344755,0.0042102111650061105,0.00197667443207513,0.004223293875888937,0.0020118233174723776,0.0032661552193138017
106,0.0032911088271739904,0.0013988524365925504,0.0018056257006978046,0.002449258158291839,0.0018527169102851486,0.004961169355954734,0.0011043899536939661,0.0032708465725932853
107,0.0016346127008604672,0.002201265164837133,0.004650592584543315,0.004247433603869602,0.003313319163940545,0.004292755000651822,0.0040382745841882495,0.00771612236289229
108,0.003250568996967689,0.0015159369800967497,0.011509955326566667,0.002411095491131936,0.0013853985756580027,0.00224703538230594,0.0007010418486295444,0.0048453405204720995
109,0.0018582626645838318,0.0013154213603262179,0.0055764679127897855,0.0029384662949340765,0.0028171947894214478,0.001837048555893717,0.0022032811708732284,0.0060539456190412955
110,0.005762647229695988,0.001975777781349256,0.002184270833216435,0.00281969368439332,0.001985122248209056,0.0021432681851994363,0.00142639574354951,0.0029807827279526846
111,0.001143048920403876,0.006358267464122265,0.0025579137061510883,0.004476089753928767,0.003630211420854299,0.0037009235336110105,0.0030897352817814134,0.005898951063106147
112,0.010185781765883669,0.006196340313556777,0.0035954234822011123,0.006126978242640826,0.004148437695149845,0.0037779525929478937,0.002993597168596552,0.00469613177898037
113,0.006315430782272695,0.001976888600947689,0.002835932022361069,0.0037014480172436774,0.002648385123127107,0.005213835012940117,0.002825357225860625,0.005177885354741245
114,0.00272286764402999,0.004895520161118632,0.0012155887815411884,0.0019479310896292428,0.0013286813868982753,0.0013171439822709618,0.001120753934914668,0.004486245682669999
115,0.0012039478175750599,0.0011959043698414175,0.003056089610550207,0.0031065700035257985,0.0022861648324451894,0.002168761716971662,0.001843738012288918,0.005412188940892785
116,0.022868175375677906,0.0031329257856629964,0.007872744844939588,0.0036306742641345332,0.004247425342513454,0.004270815828930819,0.00475387918541334,0.007097929957694802
117,0.014772505015123866,0.007793365040968815,0.006613436480420693,0.004964292108364838,0.005663514336487977,0.0023669234389483485,0.004448220597862833,0.006445086346644119
118,0.0061376779689196834,0.0026747665438344764,0.0010474638851742134,0.002678626336280309,0.0011090776635801745,0.002765781899882337,0.0011938344272195436,0.0017427147462665239
119,0.034210626812610244,0.004189906450853156,0.01068381754587714,0.005217696367411764,0.00424827692678255,0.004196039139915843,0.0031055694467977428,0.004630642999430772
120,0.004520948413116798,0.003266644826251659,0.0038657077886482287,0.0026489331701441046,0.0029204855629063795,0.003453240940839817,0.001677528997475856,0.005990226443632418
121,0.00074336913771336,0.005297979297400519,0.0019592264967477763,0.004397868027142732,0.0027194722439365234,0.005356361875533684,0.001298087175416752,0.006186927696012692
122,0.002661157981349279,0.003256579346145022,0.0035296136123377756,0.004558409842531896,0.004009021864547085,0.00881839122357313,0.006927680141054602,0.0064829814267324615
123,0.007300460828705881,0.00190708769284838,0.002754960496694878,0.00486828860979635,0.0038007254689248395,0.005944732442803416,0.00410786831651652,0.005641752403934838
124,0.003131909853146376,0.0029236744038466287,0.0037033250103467395,0.003901257369094568,0.0037982075877325784,0.0036118170360296136,0.003271138130059182,0.005269852189055687
125,0.007655560820419606,0.0011558015925164937,0.0041179314044458865,0.0037753044723389103,0.003857513161981868,0.0015180977965683605,0.0012584296331126339,0.007819032021951031
126,0.02358498694712446,0.002525283629473659,0.030729361959723433,0.0029002942467577573,0.0030993694445215483,0.002472411247023417,0.0018776176596867374,0.00830984938876661
127,0.0012810061039944176,0.0032898150290520795,0.0028448874008719974,0.003959930985921032,0.0028133841719479875,0.0014330075669434198,0.002111181886628435,0.004997215392843767
128,0.0036309048773093453,0.0031448269613961704,0.0051982262982699515,0.007473532661243274,0.009586001045371067,0.0031194679716451696,0.008994910497756595,0.01019130089564956
129,0.0024144498470105363,0.0019903170437897437,0.0072105269539597585,0.0042069808376596594,0.002488765849157025,0.006646289435063288,0.006663498620861417,0.005610810653858991
130,0.054856488581751926,0.0026201107962082392,0.02356301264553908,0.0063334456473464985,0.007051505406876501,0.00709786001576358,0.006588609045772838,0.027704914688531625
131,0.0016537563515001375,0.0013738613210050495,0.0047345328638645125,0.003826045758614026,0.0035902460818479833,0.001364643962665125,0.003960082606631565,0.004939735233248028
132,0.004705634544443744,0.002088339017239711,0.004195508712115151,0.004459748125288848,0.003958090755287497,0.0025592315293219113,0.002414554744004129,0.008582067051749683
133,0.016265163827935095,0.0017522970813685034,0.004115879992202119,0.0037362856964012446,0.003006363012690766,0.0012189165674706965,0.0023387089680551817,0.0072839104521420315
134,0.0037356413136027614,0.00284354904299836,0.013662218473862585,0.00383280630636806,0.002701464252592321,0.0030964553031949268,0.002915037557591237,0.008545964943196689
135,0.004297627095508605,0.0026856712568339783,0.00583219731857801,0.006355332321301452,0.005300273543550088,0.0036035825823442055,0.0032154471532543478,0.0057111280985701444
136,0.004651465361659639,0.0021802768839109545,0.003948408885128634,0.0035316383244925935,0.0030765134224484433,0.0028586951684670047,0.0027626607166540687,0.006030974498702188
137,0.0038497677074017618,0.0015441441863243662,0.004598164939917901,0.0034253565015814023,0.0028549061246177575,0.0031928230186348923,0.0030123094042313627,0.005466997659081016
138,0.0012709071979216155,0.005358597566608871,0.04048662835449529,0.005827165933566972,0.0046680682605969095,0.006251033895183824,0.0027234234705017196,0.011331613074147703
139,0.003190022236149063,0.0024304481484681453,0.012273177343392746,0.005854760596069093,0.003805009803635902,0.003257065554207553,0.003162789114021846,0.02509017701276019
140,0.0012610415040571225,0.0019904632926460815,0.0054536583331768205,0.005380323652543432,0.004894365848690955,0.00246206270192534,0.0024919446288649526,0.00580779109399719
141,0.0028537893970357877,0.0055227582194929325,0.00390818705794286,0.0030606860661375117,0.0035140016190363457,0.001143367487387359,0.0028628071231792916,0.0070334671033419885
142,0.036708601156498766,0.0044519004271694205,0.004084668184721784,0.0018489215771813165,0.0013101154874610441,0.008503831157695117,0.003902940840355426,0.008025209742189298
143,0.0033827784055949985,0.006832548995526042,0.002250285837223813,0.005093026187291428,0.0045274754579104435,0.016840826089321994,0.004186186224254133,0.00787242411370572
144,0.004137088328577245,0.003856759834889053,0.0044749564087705,0.00619774200635614,0.005474447214888249,0.006160738233805242,0.0027309145002717113,0.0065823373875713515
145,0.008873790380028685,0.0017779767827517143,0.0028408533639218423,0.0028185269851899774,0.0025634706782326606,0.001295627772280676,0.001683038779686845,0.0068521228988708185
146,0.007886415925570954,0.004632048296953182,0.01878585530617013,0.0031505938302439913,0.0020097580946543256,0.0031320573995875446,0.00231813253793044,0.00514571555495562
147,0.028656778043611754,0.001578332351753082,0.04474431923336123,0.003502341149580851,0.0027359130264448324,0.001590664962377002,0.0015829896647075268,0.009200255722026108
148,0.010820240505051915,0.001610765831082594,0.002524034484968217,0.0028864933516613025,0.0023394453254516373,0.005291745318937938,0.0016963712526176788,0.007786189822251138
149,0.002132956233525485,0.0010753257535479918,0.0053604592564022785,0.00451521252985388,0.002937585566238641,0.0012721341039229129,0.0009724510812428707,0.008171015282654754
150,0.03523900873261069,0.0022092642995036687,0.00364544610560161,0.002793808769247298,0.0024219199343987197,0.0030743556104406195,0.003165403749994902,0.010432192508506287
151,0.015132546653648916,0.0024820280954285174,0.0026252993535999503,0.0037486427508451334,0.0023088560441937613,0.0022066030945766505,0.0010109585032287982,0.004666058032239921
152,0.0019684503855438005,0.0024494175947058633,0.004081579591017315,0.004276025724049308,0.004815663979790534,0.0028394662139782805,0.00324259826614945,0.008589509735896231
153,0.004033473491813522,0.0025619355556889527,0.012653553290031237,0.005439818454741157,0.004553910772666888,0.0024074633510159137,0.002376568492829867,0.006407000501427784
154,0.004228903695879677,0.0020007036218893082,0.0037015038011172837,0.0035663218339287896,0.002975706948518909,0.0024562329045904113,0.001967273313535868,0.005202722207286618
155,0.0031735785941246473,0.0016271523551960175,0.003194675435232083,0.0037985552769730555,0.002509770670634531,0.0019214800631895893,0.0013926946052364567,0.0028141613964622514
156,0.006996861633379655,0.001293879925580082,0.004035954466926483,0.002684050289556286,0.003303109160497761,0.0010617529208451569,0.00238229680562931,0.005968833980290899
157,0.042934216994168384,0.004529872376440934,0.057006024949365706,0.003524131905408452,0.002647901552742696,0.0025907484796730117,0.0021068775179589176,0.005418673903596483
158,0.0042406412569835124,0.001267522692794625,0.004529893560759404,0.00443160311653863,0.0044854610737207635,0.0017991928075117057,0.0038461464074451396,0.012398811411503185
159,0.0007391197342507251,0.0026246721479665737,0.0030261964482888176,0.003258145092420333,0.002502114964565451,0.0011696452726397595,0.0011637234898863745,0.004839842978112876
160,0.018147499722209613,0.002298001520694533,0.00631784448753258,0.004006993697528525,0.003060331297260217,0.002611423096520616,0.0017981711785429776,0.008756049976606329
161,0.0029440690724225056,0.0053381762860734835,0.005430872746463441,0.004817744743830163,0.00508142876006734,0.004752719754479665,0.0031515867391495225,0.007266759721291149
162,0.0030645213395640745,0.001667820048181774,0.0032396973488668457,0.002861813391730794,0.0019999888005952228,0.003951705986954895,0.0015034628376235284,0.0035284651317522816
163,0.003996385025185182,0.0017708432117744877,0.02243880985923675,0.003458494468063626,0.004900394800366352,0.0016857769195166945,0.0036054350740871593,0.008349694000328383
164,0.001330824672757412,0.0024223674207673952,0.002587406823587268,0.007122920854860978,0.0033180509421790296,0.003718888969993157,0.0025395842615507204,0.005878228696369093
165,0.0016138375157999784,0.0012429078687911674,0.0035899928176261384,0.004125248337918353,0.0036779960680891903,0.0012691612351469594,0.002174548021588534,0.004166610199056575
166,0.014442140985549511,0.0024824502961253284,0.003819843922734501,0.005454627105263708,0.003958929015803205,0.003050655357633039,0.002070848521814839,0.0066400236926798945
167,0.001960122385472288,0.0016569819107810585,0.005051009163368891,0.006328217843611596,0.004977202260543664,0.0032085303219511496,0.003763696356576672,0.005015134592463497
168,0.006612827413438421,0.007867361515513377,0.0031109286557422437,0.005590746377764217,0.003657379457673582,0.003770753582733757,0.0029059869707282926,0.004666381838380517
169,0.02537129501110452,0.003437695619358457,0.004806398294713482,0.004042890267903442,0.003918990944142705,0.0022680978182142665,0.003107039466961049,0.007426168119874569
170,0.02837436888154644,0.00361246631643636,0.0037365355980233496,0.002242737166944878,0.003768236749570993,0.0030224193135735297,0.0031837867951560435,0.010550742933415914
171,0.003954127192366201,0.0011027554699854516,0.0034718088816335793,0.0030040862048606315,0.0026234259143182036,0.003762871291613259,0.0014756445638964822,0.004583498178687802
172,0.012761115992491447,0.008607370243851976,0.008949234443250971,0.007228857426512903,0.006027197830964157,0.004973871048468953,0.005284229621076133,0.0059497448316861564
173,0.0015234237818094686,0.005690489060945801,0.005040528122701152,0.004113637546326567,0.0038273418534295073,0.005227909646939288,0.0019730643396601187,0.006301554223780236
174,0.005013575817715244,0.002602154665555667,0.005771398715238502,0.004943792871864182,0.004207861004850669,0.003287322802046076,0.003626555493101015,0.006645070195930652
175,0.0031519429109451336,0.002060517968293101,0.0037949244135203775,0.004956825791608446,0.004479436951010397,0.006932369231392625,0.002649306154260938,0.005926803172783917
176,0.0013470526892971763,0.0041979649675263605,0.005140312903021699,0.004955658108634344,0.004018277715053428,0.003181476143278935,0.002851519034443019,0.0048986844877348355
177,0.003155527614090586,0.0003849283666906955,0.006196466106841176,0.003930776222538847,0.0023454720914384886,0.0016982547674388405,0.0019551108571484377,0.005442450336141488
178,0.005075431291514635,0.005071832357823086,0.006389985767907226,0.005936210668779829,0.0046221277207640025,0.00640943054831918,0.007546208706601704,0.004691134111094269
