,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,0.340604243539329,0.6652466993758459,0.6732259249971336,0.0014974706449755954,0.6731629069498984,0.0013161877766921235,0.6896017987068096,0.0037189632430131075,0.7364159046639273,0.016724960056555778,0.7686237691411258,0.011605541273409571,0.7688005650360248,0.011597880662618645,0.7666126944514378,0.01175449971320095,0.6885665272288586,0.6830983505922008,0.001422586029752646,0.689353737304392,0.0012408466433987252,0.6985016300745579,0.003659240560080825,0.7464427046739843,0.014855974326389694,0.7786715194126564,0.009020079001439448,0.7766237783570373,0.008521345526739652,0.7811263529606502,0.009514839661674039,0.7157358795416933,0.7145893947159538,0.001230340981124965,0.7216765277177634,0.0014771051007643862,0.7306987993871806,0.003697684003734277,0.7653698894947405,0.015511897597987852,0.7997883913043381,0.00818158750874474,0.8006397232271182,0.008192718384533379,0.798643516933938,0.007858105800939007
11,0.37466434943938615,0.6999471204669827,0.705361278743335,0.001555332167862951,0.7101587660942514,0.001591083333977599,0.7256099353778106,0.003782606949826315,0.7683762340712227,0.015647464232752775,0.8014651437561544,0.011372687445329077,0.8013381577214755,0.011321736013574344,0.7958000599484957,0.010665658285345762,0.7228580354912271,0.7167479839315962,0.0012872075961791898,0.727081636672338,0.0013201671912509072,0.7356359730519005,0.0037991136281390636,0.7785954853459226,0.013185633909266928,0.8118906120753951,0.00881161041472151,0.8095314358817522,0.008269291378252549,0.8102654965895892,0.008638674532560264,0.7493343858251215,0.7415339329447126,0.0015234317357180338,0.7558158110471364,0.0018100248469080761,0.7639867704499861,0.003984336120518121,0.7962956086365167,0.013279648308210167,0.8284197827972875,0.00734287753753309,0.8289494419663781,0.007342336807265331,0.8236130204806169,0.006603318246291775
12,0.40872445533944335,0.731050506901084,0.7335930522310556,0.001772551656540728,0.7433764027120773,0.0017989268106860775,0.7575945448667158,0.0038386712731792233,0.7953132837990295,0.01488074505147586,0.8287583735068492,0.010536171976938246,0.828226208301501,0.010407814825370263,0.8209742641853217,0.00956387481585882,0.7533737532823762,0.7470195195874675,0.0015323366732504485,0.7572509928156265,0.0015757920968851042,0.7654307275918009,0.0036842982457652076,0.8041581716011319,0.012467632728445359,0.8383707533283811,0.008243558893896896,0.8361060369902424,0.007766324969516045,0.8345433829236455,0.007618136826992337,0.7789617274654088,0.7741448477294681,0.001480670375261755,0.7885674900724408,0.0022046517049627325,0.7970280823128685,0.003956358084724584,0.8261901457159989,0.012567773937429704,0.8547440118985196,0.006847067548468069,0.8559123194243057,0.006866291289447889,0.8498286598917073,0.006209478116934861
13,0.4427845612395005,0.7589297261511384,0.7638030151517416,0.002264593869848591,0.7740454394024738,0.0022628045837876807,0.7864306950250605,0.004634284255658177,0.8195305402903214,0.014268531518107072,0.8543740047939642,0.01006919269611247,0.8535863067324888,0.009925561623136136,0.8490671772244066,0.00998094374638729,0.7805294276605417,0.7751030584092331,0.0018182965795909953,0.7849786844100908,0.001438391426513169,0.7928263434299829,0.0038152961405989393,0.8272851098927252,0.011589435898648295,0.861279823422229,0.007412074037373369,0.85989606256825,0.007131367227291743,0.8622508589586484,0.007875024766310546,0.805087274990218,0.8009010146822461,0.001502100544440829,0.8154109552619764,0.002350891093988663,0.8215647838463316,0.004294169001215322,0.8469432671338653,0.012101124051337094,0.8770495460862746,0.00632757304687951,0.8781681130838941,0.0064535967903026235,0.8737294608260558,0.0059465320745263695
14,0.47684466713955764,0.7839189943660119,0.7867075508762056,0.002163368536953405,0.8011500902776421,0.0023338190020263452,0.8113506500897,0.004828109949559514,0.840919358916241,0.012629155112731074,0.8757228901214821,0.009347040392754974,0.8750546843447305,0.009225327001522515,0.8690733313998209,0.008913337268796612,0.8046950283513056,0.7972351896681247,0.002215103493763738,0.8084784875176987,0.0016820264002909912,0.817580371009519,0.003937034164283731,0.8482877225228943,0.010381593585091702,0.879850621516334,0.006479805965121106,0.8786424440986225,0.006255831635271385,0.8788178440180714,0.006716482236216469,0.8281249218286687,0.8217693958403075,0.001901026435829692,0.8386796946464722,0.0026018454713174753,0.8441773309766221,0.004374268793265159,0.866858250824092,0.01154988985394184,0.895741631735277,0.005756963995968015,0.8965839288606301,0.005837632101426851,0.889604937038206,0.005141351514406699
15,0.5109047730396148,0.80631788295446,0.8030012647720355,0.0023646913840912106,0.8268870685056084,0.004078297379149556,0.8347141568752544,0.006097761623608564,0.8575310475719934,0.012234024855375477,0.8931920129375288,0.008797398962451164,0.8915269179836309,0.008492929875253494,0.8816984379236453,0.0072666351721592535,0.8261997882262803,0.8143221815619225,0.0023925900999007,0.8301516346524846,0.0019009478828478548,0.8409482711165585,0.004124199768537318,0.8717978888021904,0.009768538600377089,0.8971632973273824,0.0059582700223010585,0.8960004028114646,0.005798157423245956,0.8913907509973349,0.005408120651128682,0.8484396414091554,0.8378785524222097,0.0018032779106112449,0.8662982349133449,0.00374800522000012,0.8677098908116716,0.004714021074020892,0.8901656561041392,0.010676000646191177,0.9134326120528538,0.005508892782734991,0.9139416628286913,0.005438449787872371,0.9026788941111085,0.004160300862538468
16,0.5449648789396719,0.8263949098479124,0.8243381034545446,0.0031688450397113475,0.8554011953631327,0.005154625755769049,0.8611848188513355,0.0068110221334465315,0.885101474702179,0.012154911616749722,0.9120153426181897,0.008688537017409214,0.9105581971350116,0.008388953071083392,0.8961003403387795,0.0066027269839937265,0.8453366887816666,0.8287325493562147,0.002701864362659411,0.8532469819203841,0.0025453704166860268,0.8639772391769186,0.0045022960739283455,0.8897721727403441,0.008834056561621107,0.9125636982431111,0.005393856949914549,0.9104854698594792,0.005080435177928957,0.9042689733103744,0.0045831259324680814,0.866353269243098,0.8554650821192611,0.0018620368916060217,0.8825451285616184,0.003588108819163981,0.8840260265811872,0.004167733009791167,0.9044014390829683,0.01006926108549167,0.9262007193751549,0.004784715037892938,0.9267482337997851,0.004746280317986837,0.9125463593538367,0.003263469088424985
17,0.5790249848397291,0.8443907584940947,0.8435677682610554,0.0032976484535260767,0.8755900988033875,0.005258464262015141,0.8823505656097609,0.006552666936266604,0.9021758561080344,0.010748910437294085,0.9257275406286736,0.007850245665317933,0.9237884261936259,0.0074743593415874,0.9126624276459863,0.006327312306275242,0.8623664517269817,0.8512157822660856,0.0021775886137740106,0.8750227882296621,0.003569549246444212,0.8827667471390269,0.004676124872455406,0.9066492040166422,0.00781417699911238,0.9254309447843374,0.005040688251682507,0.9233033745779186,0.004669977720962853,0.9194218710532838,0.004336938725185207,0.882149601597163,0.8699736946220377,0.0020740403342739203,0.8973657576398366,0.0035638511318984117,0.8999143580803978,0.004083957480949929,0.9156108057431286,0.008944370412744021,0.9370368080585278,0.004168909383306679,0.9378273321388104,0.004201298326779932,0.9233922079902157,0.0029796028842911594
18,0.6130850907397862,0.8605211631707909,0.8596557700663178,0.003945057035432723,0.8970213664568373,0.005794518594472181,0.9003734810436298,0.006810562064804506,0.918956329977633,0.00974364371496124,0.9390066652539899,0.007446388129692794,0.9373300699050061,0.007177798814800478,0.9251695960807396,0.006209612631505173,0.8775210910654819,0.867711683231439,0.0026643499890527263,0.8962648808405533,0.003948004289174434,0.8998640769137773,0.004730969006905073,0.9214556281071756,0.007083811411593069,0.9371597598307924,0.004603744719155814,0.9355732454776653,0.0043774150617466425,0.929857047972327,0.004014109969672342,0.8960788915295623,0.8828912965193599,0.0021713362537052706,0.9099201367739477,0.003182156043963648,0.9142012658395092,0.0036687015159168846,0.9290904924162089,0.007255822404979247,0.9468048164285561,0.003560143114019524,0.9468178854783416,0.003529748580432434,0.9341289899439501,0.002853232302059276
19,0.6471451966398434,0.8749794952088956,0.8779891834450468,0.003948982049893717,0.9151857283429021,0.00573893444369193,0.9159565258566594,0.006579534781334354,0.9295681866239986,0.008802103599404578,0.9508835020114138,0.006884657384299851,0.9494548209685089,0.0066896483708483055,0.9361653309731115,0.005640574046325515,0.8910070740599314,0.8853921971857459,0.0034482180872638657,0.9149858885803439,0.004168906466435021,0.9176149241491827,0.005092186096456279,0.9364149248519901,0.006568221267311079,0.9491688304469231,0.004423273039777485,0.9477197213406509,0.004240098502854405,0.941821513111541,0.003945448720089592,0.9083618135187866,0.8966090859982743,0.0028301233699118207,0.9239549605753237,0.0033482005608125726,0.9288330946017566,0.0038341402921479263,0.9410592252890505,0.006678871323028324,0.9562040914751031,0.0033108256820946567,0.9561014227051853,0.003244253951063045,0.944491337910944,0.0027520024115637687
20,0.6812053025399005,0.8879390811284043,0.897904438778179,0.004121204730816667,0.936639338080623,0.006081288313249339,0.9373455103069959,0.006631850556900686,0.9468716750647515,0.008153002511286572,0.9626893499901941,0.006620802858206379,0.962187889060345,0.006582695079726702,0.9455688726318132,0.005126853275062673,0.9030081341488068,0.9027915363724837,0.003205734352894401,0.9313062995411577,0.00413725461620354,0.9304902572841804,0.0047959740686031385,0.9490503506090782,0.006049092476079544,0.9597600815912266,0.0042224987215778295,0.9583402696440451,0.004071891960625871,0.9509310273720486,0.0034777716060299495,0.9191929594943217,0.9134121930959719,0.0027767775542699037,0.9444744896784087,0.0036446393938121373,0.9481414524177834,0.003949298734471884,0.95369747756494,0.006396359610723336,0.9685330878949254,0.0033170442273834887,0.9684137647779915,0.003316016437143347,0.9537613927428426,0.0024369742186690926
21,0.7152654084399577,0.8995552804771599,0.9038077822232496,0.0036915215100134877,0.9457543382778121,0.0054193227040694155,0.9465607249088849,0.005882496993351333,0.9595025875367998,0.006990707748153987,0.9685778977325147,0.005668625274947045,0.9682269519758449,0.005668140897413445,0.9505209823590741,0.003992941738895583,0.9136877741361977,0.907259888036641,0.003237059446750161,0.9389145763924472,0.003793623017185449,0.9367067285872409,0.004405688081066734,0.954915938700375,0.00553462258564576,0.9649653945562905,0.003589988914285744,0.9635945107335477,0.00348465280899096,0.9536901442840585,0.0027723581514821133,0.928743921655139,0.9155560146737313,0.002986139268941871,0.9525610512096265,0.003405888147255148,0.9541745332583993,0.00349330589519295,0.9605102629846718,0.005887593241110637,0.972712315358788,0.002737635849976962,0.9725619586455347,0.0027666388118118782,0.9556251237563086,0.0019897755566792357
22,0.7493255143400148,0.9099673482814952,0.9188819558844247,0.0035594876935191094,0.9594020819831848,0.005107805745108887,0.9583548880669228,0.005604631787390195,0.9661657389193863,0.006056799360364026,0.9758911735204656,0.00504608629699152,0.9752468462895278,0.005035028331804043,0.9570869820891086,0.0035255159096476457,0.9231914937589341,0.9183213312523891,0.003512474878061869,0.9520070760244564,0.003709986936798522,0.9515052057338881,0.004065123597206243,0.9650002571605404,0.00471364418129588,0.9719883766365447,0.0032392170801341783,0.9705872704082822,0.00315452991530769,0.9595890413744732,0.0024609021774521568,0.937166010915445,0.9262315160790728,0.0032258571730879,0.963952060847452,0.0031218956736548476,0.9645883974203541,0.003351347967585414,0.9707897758881284,0.004658668582015151,0.9794710828714678,0.002497086205514071,0.9796185372033293,0.0025556796261398057,0.961384196904338,0.0018206244207224693
23,0.783385620240072,0.9193001044358294,0.9230704231814024,0.003672491625972417,0.9648764536603306,0.004527649469073139,0.9632074649727904,0.005062590617280591,0.9705666377874538,0.005250267144238885,0.9794280802855717,0.004277489915948111,0.9787617599459513,0.004273298205336048,0.9604604373331843,0.0030672011098234527,0.9316487719793816,0.9217227170437674,0.0036821977851851963,0.961715737007276,0.0034491694467043343,0.959703570984193,0.0037873066686598873,0.9701814237026635,0.004210225970546414,0.9763236021791722,0.002802292128281555,0.9747569249347577,0.0027309754657985873,0.9630543312408599,0.0021735588569134568,0.9445926540446117,0.9297900840017074,0.003337092605620869,0.9714180399102359,0.0025880524292061667,0.9708421040833035,0.002693846159879459,0.9807875220032313,0.0027660721202527046,0.9838965677242923,0.002053893571599501,0.9838598788910495,0.0020671458146561844,0.9646301987248255,0.001673025513230187
24,0.8174457261401292,0.9276654300438705,0.9270086781173863,0.0037385558676234177,0.9715044834816635,0.0041323054116318494,0.9709274462846532,0.004653083227415989,0.975428484508921,0.00482720583935664,0.9834420733286184,0.003703509554070431,0.9829535895607725,0.0037241135071033756,0.96276178929475,0.002619984710092931,0.9391748310107256,0.9244292715493131,0.0038528243074753576,0.9714252097191637,0.003069403726237362,0.9704821244791343,0.0033061351335987713,0.9775658563417012,0.0036376671459819178,0.9821700926917916,0.0025005477084807425,0.9810291757004915,0.002479112544568706,0.9652139737046228,0.0018667576138773872,0.9511415074779216,0.9310487221340579,0.0035647262971633216,0.9755953618571719,0.0023269490598337985,0.9761129897021928,0.002328640422453722,0.9834181301775159,0.0022589590607734493,0.9869012876431992,0.001710801989191688,0.9870743659460208,0.0017318021371745093,0.966022152597786,0.001497537505261233
25,0.8515058320401864,0.93516360864956,0.9332747313301003,0.003889443094753005,0.9778501130202425,0.0037446630314320467,0.9770925363080998,0.004217383240773986,0.9809152104861716,0.004315217687917953,0.9868255923478881,0.0032042182404416314,0.9863680730884983,0.00322729894000411,0.9668555907463788,0.002366406252593835,0.9458722061078733,0.9302226163029452,0.00409920770205742,0.9804878875928255,0.0027283759786913,0.9790278607509915,0.0029639428290391652,0.9874537469135494,0.002757015244859788,0.9874387365396082,0.0022182536943187695,0.9864426318787377,0.0021919089778805884,0.9697741362185045,0.0017268061538277463,0.9569163212861336,0.9370610707438186,0.003601678325696729,0.9808430531596763,0.002009559939637527,0.9802314339492488,0.002100697428227201,0.9862174628714472,0.002003291602522617,0.9895163449601587,0.0014322612251391486,0.9898182003467753,0.0014530308140838022,0.9704055743997537,0.001390038580150982
26,0.8855659379402435,0.9418845284364452,0.9380164904791153,0.003934691798259313,0.984482731199178,0.003245959903404204,0.9827907830989617,0.0035796916447696954,0.9861169378901412,0.003855204639147601,0.9901739591145611,0.002739549443978622,0.9897986263065056,0.0027532175344638452,0.9686752165588776,0.0020845006763174625,0.9518321425108547,0.9325794971884892,0.0043423787355673675,0.9852713981172353,0.0023126387825973056,0.9843671276865156,0.002361552243375453,0.9913696698844946,0.0022610954218083416,0.9899495430079436,0.0018608181566245818,0.9892231052456552,0.0018438451642691584,0.9711928331181254,0.0015250271965227902,0.9620085828337648,0.937740654287729,0.0038407848407122124,0.9846657727994585,0.0017784235757180818,0.9848724323095294,0.0017928337399734828,0.9891994969909151,0.0017531373169547646,0.9917606081034923,0.0011928065046658382,0.9920708214322054,0.0012050039013602968,0.971317900178165,0.001313882643291263
27,0.9196260438403007,0.9479087598074438,0.9413105500044479,0.003975365362527737,0.9865409771525249,0.00276467626710236,0.9853986609146835,0.0030791243525501878,0.9870405194831392,0.0033490833311347807,0.9921905256520606,0.0022899634316148297,0.9923307938313909,0.0023245744612529757,0.9717755244973642,0.0018016978728967676,0.9571358385727209,0.937463911636952,0.004462928817290973,0.988670173023413,0.0018422517005235077,0.98846494800912,0.0019026372720409856,0.9935044329413704,0.0017504103928597606,0.9922959470146724,0.0015314730577600647,0.9921964643678988,0.0015403357155801848,0.9730898302626665,0.0014067697385869546,0.9664989661657102,0.942636705939185,0.0039008686437093996,0.9899040332387729,0.001407876829095367,0.9886284915522218,0.0015850519103883824,0.9931518784472131,0.0012199276598034196,0.9943483691157654,0.0009958810431984746,0.9946791060379994,0.00100365622542741,0.973705013217544,0.001290301490128697
28,0.9536861497403578,0.953308521263032,0.9433190981613937,0.004031394548944697,0.988346982907055,0.0023105807614757553,0.9867715964950493,0.002681280524580449,0.9893056098396452,0.0027083073609552753,0.9930579560309775,0.0018637302097964314,0.9933147677221512,0.0018979590922596956,0.9733590303075753,0.001639163086462062,0.9618555520083515,0.9397406037476987,0.004674387116321262,0.9911418221320112,0.0015365506170500344,0.990248250057801,0.0016453174020912367,0.9937629552987782,0.001445179777189604,0.993452522390938,0.0012613385900133928,0.9933757714460049,0.0012726935901682065,0.9742739413141502,0.0013175817045022358,0.9704586100840774,0.9445468036114079,0.004042721497986953,0.9917054168781033,0.0011805711810137461,0.9900084558921535,0.0014008260059986944,0.9934862900418419,0.0010373435190107758,0.9952492712261481,0.0008009930147100921,0.9956438824148099,0.0008044626401082263,0.9745903517352381,0.0012655360601701669
29,0.987746255640415,0.9581485451568061,0.9451095009400801,0.004100836737833139,0.9928180835706724,0.0017750676226745124,0.9925193393778509,0.0018308800170306816,0.995622382954825,0.00159816666703417,0.9953281629544941,0.0015688189472710759,0.995422889250532,0.0015715487286073323,0.9733590303075753,0.0014684990320385195,0.9660555843357382,0.9413984175529871,0.004822177425223368,0.9939561858266741,0.0012124633951167015,0.9943288793640959,0.00124785239217219,0.9959931755951719,0.0010664562987048683,0.9959252828947106,0.0010481644202071701,0.9961017131115633,0.001041979510621103,0.9744386624260563,0.001239376122288154,0.9739502451631408,0.9462222717013467,0.00413861451229815,0.9940673894987029,0.0008844697923771467,0.9938905021468933,0.000866863188043138,0.996545309688729,0.0006626218114490163,0.9966137898504502,0.0006475772051843308,0.9967889104266192,0.0006392379485207151,0.9750172908246045,0.0012528901261355033
30,1.0218063615404722,0.9624868537070961,0.9471979098705633,0.004189631751892459,0.9961301355903432,0.0014462937473393423,0.9960336870466644,0.001494027328524408,0.9971421485501781,0.0013424236182679086,0.9971927024521233,0.0013221305248395712,0.9971959638711823,0.0013211005797763753,0.9745461236979877,0.0013466489949001234,0.9697931569218028,0.9438734675681774,0.0049009461325211605,0.9964384727819815,0.000993067047013214,0.996958081885321,0.0009914731949304716,0.9977034950293167,0.0008771677980822734,0.9975886857772539,0.0008840400018483301,0.9976958651424657,0.0008767638412918762,0.9758053078140587,0.0011603625548740073,0.977029187557126,0.9492984039697998,0.004074174874493439,0.9968224511149146,0.0007190521596050734,0.9965991358675265,0.0006856565282632894,0.9983260454128776,0.0005281026401177251,0.9983482977388037,0.0005312707783182985,0.9984996835973508,0.0005241132513609565,0.9765655419765926,0.0011950261460083023
31,1.0558664674405294,0.9663754545674613,0.9471979098705633,0.004323658168857326,0.9965795357352805,0.0012097900763918667,0.99636309602288,0.0012595492382805032,0.997797829134226,0.0011142234545628025,0.998116881080552,0.0010991933907004627,0.9981567205529686,0.0010986780414950872,0.9745461236979877,0.0012679828362274397,0.9731191905680232,0.9438734675681774,0.00508442815011643,0.9971634198121596,0.0008133026189753416,0.9977088253507257,0.0008058323948617315,0.9983742967929006,0.0007165898559992637,0.9984255204679837,0.0007168582547311002,0.9985340480274819,0.0007094541775625502,0.9758053078140587,0.0011314318223822036,0.9797442153452022,0.9492984039697998,0.004232125946432899,0.9979522522257482,0.0005370688772101969,0.99789620907179,0.0004710664369187415,0.998752838695395,0.0004208667862439042,0.99867189273606,0.000425516168602222,0.998838154872627,0.00041715432700841084,0.9765655419765926,0.0012049151431682622
32,1.0899265733405865,0.9698609642945698,0.9480220069293885,0.00445252073368374,0.9974095104093533,0.0009832630419166813,0.9970664131866945,0.0010534144746541883,0.9981204677533322,0.0009157692766746088,0.9984892900581955,0.0008943283127463664,0.9984892054166469,0.000893617409103955,0.9748716921790607,0.0012284342624155062,0.9760789992569664,0.9443318290501364,0.0052511953670553845,0.9973427657541954,0.0006511444201561299,0.9979107545440591,0.0006540781844929676,0.9984683825592064,0.0005755324058335258,0.9985516320537673,0.0005687605704712232,0.9986877923312529,0.0005606526528313042,0.9762103833298111,0.0011001482331857567,0.982138341297161,0.9499218282732955,0.004306472409911469,0.9981678043475937,0.00042261480143614334,0.9981174738905122,0.00037488105721945045,0.9988496526500161,0.00033507902047947603,0.998823010464517,0.00033174300651301453,0.9990117101128823,0.0003233696490347798,0.9770641324637148,0.0011758958235367205
33,1.1239866792406437,0.9729851671875935,0.9513325527323784,0.004287023940762929,0.9983795442289823,0.0007735528464561618,0.9980418905034695,0.0008622412112598966,0.9991600478286409,0.0007273903965770851,0.9990826423982853,0.0007241063063960435,0.9991817428784124,0.0007192390851701908,0.9768047486838082,0.00115792553099608,0.978712907511352,0.9469205984642066,0.00516171830341242,0.9988401559040098,0.00047264217448184337,0.9983367790435499,0.0005452529227513566,0.9993242946157754,0.0004542191639232395,0.9993210963062326,0.00044799734533050367,0.9994309224797501,0.000445311063473986,0.9777833369297454,0.0010630212696289122,0.9842494943023037,0.9522976487068362,0.004199692060718954,0.9995422696061291,0.00025456843722366254,0.9990548820307912,0.00028605968847621134,0.9996382505052908,0.0002470918753247365,0.9996462078320149,0.00024319253856305576,0.9997732198973458,0.00024362422294789605,0.9784052857015614,0.0011554361966374643
34,1.1580467851407008,0.97578551619849,0.9513325527323784,0.0044161356502917274,0.9983795442289823,0.0006391685637786213,0.9980418905034695,0.000729748025134887,0.9991600478286409,0.0005886347489329331,0.9990826423982853,0.0005857841831925614,0.9991817428784124,0.0005803619301037028,0.9768047486838082,0.0011443751630489823,0.9810567997765636,0.9469205984642066,0.0053162476289009795,0.9988401559040098,0.0003837838017776751,0.9983367790435499,0.00045875427230662687,0.9993242946157754,0.0003630912532554766,0.9993210963062326,0.0003568844276487419,0.9994309224797501,0.0003536833043549723,0.9777833369297454,0.001072872727172223,0.9861111202570603,0.9522976487068362,0.004322122482040172,0.9995422696061291,0.0002010952335673612,0.9990548820307912,0.00023440115154046076,0.9996382505052908,0.0001932613106023547,0.9996462078320149,0.00018933234670875473,0.9997732198973458,0.0001892911331788203,0.9784052857015614,0.001180661308665196
35,1.192106891040758,0.9782955819180819,0.9513325527323784,0.004545193170885834,0.9983795442289823,0.0005320440032416177,0.9980418905034695,0.0006243185306808865,0.9991600478286409,0.000477591957736886,0.9990826423982853,0.0004751299774310076,0.9991817428784124,0.00046921022690622494,0.9768047486838082,0.00114555891192227,0.9831426093114142,0.9469205984642066,0.005463001458678443,0.9988401559040098,0.00031394901564880587,0.9983367790435499,0.00039101938268809843,0.9993242946157754,0.00029123682484422493,0.9993210963062326,0.00028504334136657207,0.9994309224797501,0.0002813840651130039,0.9777833369297454,0.001090878968623642,0.9877527119308901,0.9522976487068362,0.004435833131984018,0.9995422696061291,0.00015969313090815517,0.9990548820307912,0.00019459923165246105,0.9996382505052908,0.0001515440850533278,0.9996462078320149,0.00014758899579713633,0.9997732198973458,0.00014713077836935533,0.9784052857015614,0.0012086557995812184
36,1.226166996940815,0.9805454550203825,0.9513325527323784,0.004671581888105212,0.999211146555588,0.00040993028614273724,0.9985272735683302,0.0005358532224757465,0.9993711110214134,0.00039252659502654716,0.999446439741012,0.00038757557776780525,0.9995478099756622,0.00038113255726530986,0.9768047486838082,0.0011573292120863419,0.9849987532478253,0.9469205984642066,0.005600913260588437,0.9995110732434854,0.00023423411612174218,0.9986507299776946,0.0003376223129238929,0.9994458605054249,0.00023678047430162694,0.9996004543805038,0.0002290067526592526,0.9996756838748935,0.0002257150660947831,0.9777833369297454,0.0011142194008059382,0.9892002762048531,0.9522976487068362,0.0045405755400197475,0.9999995329590832,0.00011662394667401912,0.9991551736551139,0.0001651338409158247,0.9996721204350091,0.00011984621990035695,0.9998169373801389,0.00011602404467295827,0.9998570960018318,0.00011553346206371351,0.9784052857015614,0.0012378132424346346
37,1.2602271028408722,0.98256210698967,0.9513325527323784,0.004793473287125855,0.999211146555588,0.0003387127641228002,0.9985272735683302,0.00046739396806879996,0.9993711110214134,0.0003206638876965626,0.999446439741012,0.0003154090468163765,0.9995478099756622,0.00030855716934721284,0.9768047486838082,0.0011764835028519308,0.9866505197466886,0.9469205984642066,0.005729434033975434,0.9995110732434854,0.00018902052070927694,0.9986507299776946,0.00029525088987934013,0.9994458605054249,0.0001917823113212155,0.9996004543805038,0.00018349788371127364,0.9996756838748935,0.00017995767402968445,0.9777833369297454,0.0011407840992718181,0.990476746085067,0.9522976487068362,0.004636415100378785,0.9999995329590832,9.068347007816919e-05,0.9991551736551139,0.00014134896275916519,0.9996721204350091,9.474160775527808e-05,0.9998169373801389,9.054972359067391e-05,0.9998570960018318,8.995661843938545e-05,0.9784052857015614,0.001267001578259022
38,1.2942872087409294,0.9843697134547068,0.9513325527323784,0.004909642216609699,0.999211146555588,0.0002817903821432281,0.9985272735683302,0.0004129439325552902,0.9993711110214134,0.000263163200111784,0.999446439741012,0.00025763602987049984,0.9995478099756622,0.0002504176774183049,0.9768047486838082,0.001200565020174793,0.9881204125245312,0.9469205984642066,0.005848392067468538,0.9995110732434854,0.00015337383607963033,0.9986507299776946,0.0002621334299553968,0.9994458605054249,0.00015632733815696483,0.9996004543805038,0.00014758843770607035,0.9996756838748935,0.00014382706944351202,0.9777833369297454,0.001169012300015042,0.9916023440183682,0.9522976487068362,0.004723630697294723,0.9999995329590832,7.051278233629911e-05,0.9991551736551139,0.00012307909319231823,0.9996721204350091,7.530798973427772e-05,0.9998169373801389,7.079009426138347e-05,0.9998570960018318,7.010658418693157e-05,0.9784052857015614,0.0012954437706856779
39,1.3283473146409865,0.985989944006237,0.9513325527323784,0.005019322997926068,0.999211146555588,0.00023632244250626323,0.9985272735683302,0.00036969205673296633,0.9993711110214134,0.0002171769018454384,0.999446439741012,0.00021140563181835218,0.9995478099756622,0.00020385879306376582,0.9768047486838082,0.0012277041413010228,0.9894284574448277,0.9469205984642066,0.005957885463979581,0.9995110732434854,0.0001252858258086465,0.9986507299776946,0.00023629615496147157,0.9994458605054249,0.0001284099302674974,0.9996004543805038,0.0001192665983505928,0.9996756838748935,0.0001153084229720477,0.9777833369297454,0.001197765999973515,0.9925949022659938,0.9522976487068362,0.004802640268173396,0.9999995329590832,5.482855593127451e-05,0.9991551736551139,0.00010907101836952224,0.9996721204350091,6.0273715331544545e-05,0.9998169373801389,5.546834135208137e-05,0.9998570960018318,5.470511173528045e-05,0.9784052857015614,0.0013226266407140922
40,1.3624074205410437,0.9874422219720929,0.9513325527323784,0.005122096440618321,0.999211146555588,0.00020002983150729393,0.9985272735683302,0.0003353857930756731,0.9993711110214134,0.00018041966510839137,0.999446439741012,0.00017442959860196734,0.9995478099756622,0.00016658832433102917,0.9768047486838082,0.0012564921661488246,0.9905924753509667,0.9469205984642066,0.006058200219675553,0.9995110732434854,0.00010316807283374221,0.9986507299776946,0.0002161813119201806,0.9994458605054249,0.00010644399488221379,0.9996004543805038,9.694076288776813e-05,0.9996756838748935,9.280745055214353e-05,0.9777833369297454,0.0012262311952567345,0.9934701454107997,0.9522976487068362,0.004873946108600242,0.9999995329590832,4.263290198591199e-05,0.9991551736551139,9.835340380926417e-05,0.9996721204350091,4.865119252062111e-05,0.9998169373801389,4.3592318464204815e-05,0.9998570960018318,4.2758791730720826e-05,0.9784052857015614,0.0013482314205275098
