,Standard_beran,NN_BCE
657,0.0035859561553997143,0.003456427876411216
658,0.0018818063810538503,0.0018160971278508827
659,0.0015995860273871822,0.000778875041977024
660,0.00240188526037599,0.0014976370590174676
661,0.0011998372230416726,0.0008329938038713782
662,0.0029205986293917878,0.002385414138230649
663,0.0023209526125823944,0.0014208893492699366
664,0.0014057579928707748,0.0013429309601194139
665,0.0029027152803155322,0.002884857829647492
666,0.001831074291648202,0.0015263748242816805
667,0.0015725824370887375,0.0008926697242989568
668,0.001258122327437044,0.0010975223902492462
669,0.002932141821583132,0.002406460681182336
670,0.0011781675625356684,0.0009594494301237367
671,0.0010910441522738274,0.001161757619792093
672,0.002939557594739889,0.0012462744869554826
673,0.0013497966680221548,0.0012558815978763083
674,0.002509750119196614,0.002605055761722234
675,0.0012349956728925561,0.0015159705666868695
676,0.0019332059808349722,0.001483534191651479
677,0.000875599251594275,0.0008162235621643787
678,0.0011739869184899847,0.001326449287549658
679,0.019967242694236272,0.01992435391630431
680,0.002810115723640799,0.0019417348646670089
681,0.0009342679438017008,0.0008834817268710465
682,0.0020271048159331197,0.0018086751031080846
683,0.0024005677511611603,0.0020548758439393276
684,0.0021736542476574875,0.0020353819681394165
685,0.001463257421742637,0.0016588056229960688
686,0.0014446528948191466,0.0014418897942252635
687,0.001365792732642079,0.001482898371884398
688,0.0016855359835267329,0.00164519826639096
689,0.001954822904055332,0.0015611078425160074
690,0.004181036367495241,0.004088021108794731
691,0.0025128996100822762,0.0017858205190454794
692,0.0016805421060358072,0.0013008062819272817
693,0.0011495321831388487,0.0009914703666737531
694,0.002815190863905544,0.002318400265063675
695,0.0016337980389656097,0.0014291530150908793
696,0.0016083419751330849,0.0011235530590365036
697,0.0011608017692377826,0.0012428807840797747
698,0.0018739540582056128,0.0019905162848076943
699,0.002583093787857693,0.002577957678606534
700,0.001940305054281857,0.0016939682062330355
701,0.0023414518060200147,0.0015074458512219218
702,0.0033339352463696206,0.0032462133646405933
703,0.002233372852863381,0.0024806936881561904
704,0.003315590312202381,0.0034176843399653257
705,0.005810157713768088,0.005747646196373952
706,0.001895375615554205,0.0012955996394530577
707,0.0016488332431548501,0.0011707122972367213
708,0.002138285738167609,0.0017954933798783065
709,0.0010583434256178496,0.0007306675141499015
710,0.000884191578191866,0.0005550025619486533
711,0.0022054301005890796,0.001637490039996394
712,0.0019018316901547613,0.0017997470560233897
713,0.0013388370077368104,0.001015284722893714
714,0.0006355086815938736,0.0011777137757193127
715,0.002629423497381708,0.0025177455789785388
716,0.0006731405103162987,0.0007298882537184871
717,0.0026623083534312334,0.0026147898689872838
718,0.0009112679099592355,0.0007817828698602472
719,0.001225495247233318,0.0011757172452372898
720,0.002607062881819782,0.0023746356883193177
721,0.002665728997196985,0.0025401751746063424
722,0.0013376247379695855,0.0012848766478342835
723,0.001586263150589728,0.0049640123532846865
724,0.002933498620092875,0.002811632824208769
725,0.001956733451050424,0.002336131365275213
726,0.002316097612700634,0.001979165917345429
727,0.0008450637690789998,0.0011244156831144167
728,0.0019909791674755147,0.0012015255030332177
729,0.0011234710827585106,0.0013323714181708952
730,0.002457305928512288,0.0026679242525604377
731,0.0019289544642726163,0.0031406955827293064
732,0.002551097706374383,0.0028604208511126337
733,0.0009595462965300069,0.000512467480967337
734,0.0021475544293934512,0.0015364026347829702
735,0.0017487617784348612,0.001575319666826237
736,0.0026503896617687157,0.0026085112574283846
737,0.0011861993566577233,0.0005623361772639205
738,0.0016811241689489909,0.0013075810214286765
739,0.004268797069157398,0.004749605028172335
740,0.0015593876041629052,0.001633888003422073
741,0.0034137228378497263,0.0035073493247049507
742,0.0033735965007180503,0.0034389060231826115
743,0.000930366285909649,0.0010714105910492422
744,0.00367041190128229,0.0037400009806989386
745,0.0019795647709164445,0.0016323734214369115
746,0.0017274617227350472,0.001725155982498555
747,0.0026779022761903937,0.0019156822028615062
748,0.0009002044286132312,0.000943376140692814
749,0.002286573943614996,0.0025484643768473934
750,0.0007465038859910329,0.0007465324416062407
751,0.0029864116439839517,0.002925793404131095
752,0.0010045496921284377,0.0008637901589383567
753,0.0022807471967501995,0.0018242110303031884
754,0.0020447133438980347,0.001928183803204703
755,0.0024729246283513194,0.0029538659897878155
756,0.002825340195533512,0.0025183346368352136
757,0.002339492957262837,0.002376582913162951
758,0.004955539163161169,0.004510824646680509
759,0.0026235019914220606,0.0033300736767708015
760,0.0018951225826033102,0.0017624686723644268
761,0.0015971200559530341,0.0011771704798150982
762,0.0020393590933136395,0.001811101736144467
763,0.0013280890970149707,0.0019756590421963795
764,0.0029043540917544296,0.0028351946577237644
765,0.0012927870633239066,0.000854973779588939
766,0.0018131692590573451,0.001698795952836319
767,0.0026016246557194135,0.0032557939607070017
768,0.0014283685958760028,0.0010097746002296847
769,0.0028351395983156774,0.0027258042887894603
770,0.004336037928007514,0.004244749244869042
771,0.0007847897115419849,0.0009875035676184443
772,0.0022922555109837974,0.0022674984415377588
773,0.002665225135571682,0.0024246291241232306
774,0.0034241015186351033,0.0032391459971203057
775,0.0013861740165100214,0.0011677298643206658
776,0.0016442507888526166,0.001981156819032149
777,0.00301169200049502,0.0028723991867722998
778,0.0017157759644414053,0.0015255796082828154
779,0.0009157040454755732,0.0015933421714358772
780,0.002138676946224112,0.0018577995935052413
781,0.00176497535976629,0.0015540785354418774
782,0.0021069016368987607,0.0010245055849060288
783,0.002308382472175768,0.0021358127037907305
784,0.003907603549627714,0.0035462815471027876
785,0.0016643852393762463,0.0013995096832484066
786,0.002596569444558082,0.002266367317579152
787,0.0016700955489987452,0.001386889462278773
788,0.003397780452671893,0.003540109682132558
789,0.0013305757942618664,0.0013003263789399511
790,0.003759958803262616,0.003646866363588961
791,0.0018241866307893125,0.0026353169534204914
792,0.0013034657934952714,0.0009508846935102692
793,0.0021126484818115134,0.0017347464495502973
794,0.0016802510441361951,0.0014598207818043185
795,0.001565717409885749,0.0012518868521063326
796,0.001690175557037993,0.001588085340138958
797,0.001994960692450987,0.0018298592452618378
798,0.0028086255010709494,0.0028528642289257144
799,0.0028035519970025144,0.0019405904241021539
800,0.002568882510754258,0.00399035841814321
801,0.001983387171902947,0.0013172959258174843
802,0.0027129755215290928,0.0023633368065598057
803,0.0016193427858355969,0.001192650832318073
804,0.0013837642098040726,0.001221692285869247
805,0.0012196945702854353,0.001009725618106058
806,0.002300181146808407,0.004610261132626962
807,0.0017230109206845283,0.0011969064761924023
808,0.0028039613735195085,0.0027427045003673776
809,0.0021924815099920495,0.002671536745928353
810,0.0018729122429515706,0.0016844165584516296
811,0.0016869760806210044,0.0021346657821389135
812,0.000998818250886904,0.000992965446951623
813,0.0028546288945253294,0.0026025534719100853
814,0.0012677447189721241,0.0008896359793326573
815,0.0015023398051265883,0.0013818363650629087
816,0.003575787585983948,0.0036838541841652615
817,0.004382111604845114,0.004344900379765051
818,0.0035857292504172895,0.003628677052627225
819,0.002191520134413571,0.0023215833093106837
820,0.002108137519461372,0.0020838122391200063
821,0.0019569383066383775,0.0012726036651832535
822,0.001596583824753607,0.0014348625198013951
823,0.00422875689677127,0.004431803480301071
824,0.0022819858267475674,0.0019930709074969283
825,0.003136741600357542,0.0030882107803458696
826,0.001467903154095631,0.0008095397364569314
827,0.004249744685890602,0.00424807880511171
828,0.0021237126968648174,0.0021359856531226983
829,0.002635828513350659,0.001943363075679088
830,0.0026857975936857847,0.0023380123641427706
831,0.0015155060559620805,0.0020174185889707302
832,0.0014794707354643707,0.0012109606816196933
833,0.0011846608947803804,0.0011332571247016864
834,0.001064831181827114,0.0009536766137834004
835,0.0014270110144020388,0.0009066921931041882
836,0.0012434417466667812,0.0009940180232853256
837,0.0020404014949214483,0.0016096162768812687
838,0.0016932977169343926,0.001299526754208373
839,0.0018174297996758333,0.00179633918236763
840,0.0024483958995292127,0.0024561592195661563
841,0.0027371081112626413,0.0025447145710039334
842,0.0025573750772195088,0.0016867079778507814
843,0.002384962242568561,0.0013574157379680563
844,0.002889910724725081,0.003575184265048439
845,0.002488003510670082,0.0028665271434193586
846,0.0005738308672117346,0.0007909987359673106
847,0.0018817330826507634,0.0018134698369320467
848,0.0021747930863543347,0.002076859232085419
849,0.0016193777237337647,0.0012373740926376988
850,0.002377282475245132,0.0019329105607307033
851,0.0021256397234283675,0.0025756837580502533
852,0.0025532264824835627,0.002327411489827022
853,0.0014654326491763542,0.001069443019678929
854,0.004504463712702691,0.004608816046928328
855,0.003122801331293508,0.0022094453806229073
856,0.003426922162384724,0.006235342671328392
857,0.0008967269243188843,0.0014753881115552136
858,0.002338739534488583,0.002151474230128887
859,0.0029989441997563594,0.002644416323696553
860,0.00166549918922748,0.0015484109274393526
861,0.001688687063431998,0.0016041574279871348
862,0.002657557420214383,0.002072801524254528
863,0.0016483000873629187,0.0015632439168077428
864,0.002909188984398934,0.004288588047414627
865,0.002730689000189759,0.0022293945333175407
866,0.0028011568054604266,0.0026969862520845314
867,0.0031393891121838805,0.003185112581372638
868,0.006406314508382631,0.002354699152059147
869,0.0012551585902552398,0.0015941732591095335
870,0.0012935736221264488,0.001266815036890844
871,0.001343017697918509,0.0017974139929092803
872,0.002130306088868417,0.001199315668181958
873,0.0018320316736013783,0.001678501077361804
874,0.002034726268775737,0.0018012764130444555
875,0.0015441775353658986,0.0015282270449791854
876,0.0014652395561966455,0.0013849337393684721
877,0.001975320334405548,0.0019051767219423084
878,0.002714340972429762,0.002577814284005875
879,0.001402661799518154,0.0013727558699769015
880,0.0025672992120589324,0.002723958751433751
881,0.0015039924803843358,0.0013155247988706664
882,0.0020672823404065056,0.002436423550721546
883,0.0028885872110975077,0.002518000519307727
884,0.0015212284364165202,0.0012485047606666214
885,0.0023887502416687603,0.002089697986278156
886,0.003211273182954473,0.0031049067718773964
887,0.000965845315941324,0.0008776983899322105
888,0.0026768430781573893,0.0028380429950521724
889,0.0022846853655749595,0.001961486892780609
890,0.0009573109977203686,0.0008054645515911951
891,0.0020222226539908404,0.0015977980830919323
892,0.002457166215194485,0.003802486583605485
893,0.001762366910747791,0.001315899419328389
894,0.0026526356479894854,0.0024978181326626436
895,0.002346979415008463,0.001792308715802282
896,0.001143937436755999,0.0009665460618911932
897,0.0035833130524501617,0.003588019639406162
898,0.005510388897580489,0.009399463781946824
899,0.001293476836026788,0.0015785543565689818
900,0.0017943584600035002,0.00142090118664187
901,0.0035133037298954064,0.0033960747338875165
902,0.0026782571124636194,0.0028280151904463953
903,0.002383313986181009,0.0023914084314701337
904,0.004061522985594171,0.003924383424044022
905,0.005720589735757377,0.007182351416282688
906,0.0016122611029389137,0.0013663842803555148
907,0.0021105506516090147,0.0019956748774357974
908,0.0014392677660818214,0.0020475904074679853
909,0.0014016666605710137,0.001952273746670797
910,0.0013933720862528193,0.0019422026783494461
911,0.0010877320189727911,0.0009531380587183621
912,0.0015804970267706215,0.0018927978494100927
913,0.000746616901327362,0.0006523513951384483
914,0.0014683879315150331,0.0008281856273702654
915,0.002957889420075809,0.0024861443921906767
916,0.0014725904936984738,0.0021098160198216097
917,0.0030692180988749537,0.002985947089511512
918,0.004198871451808665,0.004504063572502035
919,0.0009335537709730487,0.0028709043300700994
920,0.0027215024164271946,0.002520817739697565
921,0.0006905730740314179,0.001636217984498572
922,0.0014198985519304882,0.0014048966987129233
923,0.003978449587210175,0.003609863853713047
924,0.0012022687687504507,0.0007974829792556117
925,0.0016568481900477471,0.003036322547766589
926,0.0020518915968665012,0.0017686268324215704
927,0.0025489474327641606,0.0020061794220907272
928,0.00204848813709336,0.0016041471599517472
929,0.0027461475399443804,0.002869852111523149
930,0.0015320350120963152,0.0010654169582516042
931,0.0019968175303112863,0.0015677768816381203
932,0.002136997859623413,0.0016071512132909483
933,0.001270901197343636,0.0011747199826679137
934,0.0027408858409981624,0.003061414931100218
935,0.0015795815721607557,0.001480217088638521
936,0.0030274120441796744,0.002976522890981087
937,0.0015179555510811708,0.0012865399213705532
938,0.0036612699579981656,0.0025546530120854143
939,0.0020013201407818185,0.001434398725753992
940,0.0014777748728235162,0.0012293824148827909
941,0.0008696115609692335,0.0007761731147768949
942,0.0007643037043770414,0.0007560631911361931
943,0.001799058130092976,0.003452167244239338
944,0.0011205109388403253,0.0007017068864733217
945,0.002409204139437947,0.001593753115501674
946,0.0017719257658077151,0.001599947997282117
947,0.002183087218778405,0.002189650796431267
948,0.0008129755971526502,0.0023400951658157755
949,0.0028912603980891815,0.0024539427475297566
950,0.0017987551520214052,0.0028769843185999463
951,0.0028037704654347638,0.005107261039061479
952,0.002373782316967304,0.0017351379440346453
953,0.0010509724251463837,0.000844689692834011
954,0.0016845959143236423,0.0013041250754675087
955,0.00234836043797268,0.0015018953800493143
956,0.0013820036711945087,0.0017039760901387969
957,0.00269915817210969,0.002713841334995469
958,0.0024289707625260865,0.002497837918511274
959,0.0009489628114375694,0.0010626880128690082
960,0.003288198306766592,0.005227686489887634
961,0.0016540179216583825,0.0016026579534035587
962,0.0016268615897633894,0.001065978391348791
963,0.0008287177643202648,0.0015978493220535968
964,0.0011333049861811887,0.001047375051197264
965,0.0018798340645550364,0.0019088487175919588
966,0.0026599035814284756,0.0031835708695367314
967,0.0008260521235548329,0.0008769192918498029
968,0.0019128769493586934,0.0017721126577896003
969,0.002657006997976462,0.0021714821796842685
970,0.0005433731823514302,0.000527206166961636
971,0.0017587651471604186,0.0014769557825369455
972,0.005858556449548906,0.00315683904634925
973,0.0017535068951080937,0.001478259734002777
974,0.0021970295905350307,0.0022665245659147086
975,0.0035372490553952566,0.0028802785591208733
976,0.0007769949666694922,0.0007317193798379728
977,0.001500221143149949,0.0011108386375272734
978,0.002652880442622542,0.0024636762491505072
979,0.0011398209631306687,0.0007513199287711744
980,0.0016140375398198755,0.0013408012065020936
981,0.0015275155146712456,0.0011449651708219995
982,0.002531418142622304,0.002367549811317056
983,0.0024810460123284657,0.002463464882016236
984,0.002178881166425147,0.0021926347489482495
985,0.0012803603450953123,0.0014216016937396436
986,0.0014493044098846434,0.001617871315067078
987,0.0032328770515820645,0.0032236953805865644
988,0.006274061518220458,0.006208776228966098
989,0.00425725423189008,0.003504880602155461
990,0.004060361917703485,0.005930156362703002
991,0.0012791227499646218,0.0012258773417723463
992,0.0031069174771488585,0.002590216248811344
993,0.001427657215176302,0.001073707504398825
994,0.0018201383980665782,0.0020214462525836117
995,0.002397230216379215,0.0024332871295696707
996,0.0031368949800709782,0.002897773235840588
997,0.0025785047527387677,0.001769739886197091
998,0.0015173854040408936,0.0013897967098959667
999,0.002566634617164449,0.002513810336723306
