,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
179,0.00635930845886932,0.006403471907314518,0.02341666039812278,0.00793440357873498,0.009673855928801989,0.013498516596042478,0.011765934371365699,0.028103246374406872
180,0.0011421237873471058,0.0016579719790639576,0.00902139706860962,0.008581828713315524,0.00238642702068622,0.007100202410261461,0.0021253571324772293,0.001299002300702384
181,0.0036026341978180644,0.005333242762873203,0.015190887458834956,0.0081360481944949,0.004571522352515054,0.006634501058044595,0.004121682900039006,0.0035377564049059117
182,0.006799919221213324,0.001734365051535537,0.0073741684176634025,0.003898505301620081,0.010632014260201151,0.004577510009273041,0.011211415610909794,0.04180939219637886
183,0.018678087522365185,0.0022291949558928027,0.004430945189346502,0.006828775163267647,0.0028000971836180297,0.0013670628443226975,0.0005886099470133995,0.001200643606779618
184,0.002007655642297043,0.0012700732956758794,0.05874932937804226,0.00237247851137397,0.0027209559843690417,0.0037781001795288405,0.0022447243538868174,0.00307991857874487
185,0.019140220710445775,0.006135807866916533,0.03980443666777042,0.009143674532352182,0.0033873546002321266,0.0028608710613155,0.0025322098247047876,0.005098249127048697
186,0.01710666663683853,0.009988048049431634,0.006044272820917105,0.01340824995051079,0.003740498564139943,0.013554530223372163,0.004331513851729582,0.06465369521435795
187,0.002221142695326181,0.002542723906244779,0.0032927716272053847,0.005781063730391451,0.0029771834561624104,0.005978516157320216,0.0031946281502818687,0.0028425647566532554
188,0.0007368641995537601,0.0014318962743270392,0.006054326866708257,0.002849308790057813,0.00359778458689113,0.004229869479481557,0.003290475295513617,0.006852388616204454
189,0.004239338780269511,0.0009763396351314465,0.0030386047004447776,0.00198595601135972,0.0013138876136156118,0.0015672696400191595,0.0008007649414535245,0.010600795774402363
190,0.007351924274477121,0.004560003058446361,0.013229402613693654,0.00633674235981072,0.0007368520751287539,0.005993484581000857,0.0014593544772417467,0.0028412320101234134
191,0.0023284666176444126,0.001450780075086106,0.01349095561338957,0.002587913325453657,0.0017059496139301496,0.004236294242720903,0.0023208212670964485,0.0013895562293709091
192,0.00392287493179033,0.0014324055081619302,0.001293239481700026,0.004129265443414176,0.002090743345518994,0.004575196937143589,0.00209146707556314,0.008331351803504826
193,0.006661213978151876,0.005164595858165893,0.1261494186592066,0.0029613075526730833,0.003700813722481942,0.0023131551456733053,0.005074473248279605,0.13230549769621572
194,0.012107027338362494,0.0019388703698695006,0.03433637176539565,0.0066555416357769286,0.0172560148020643,0.008349131571223098,0.029229707138712643,0.019438085725377276
195,0.001717958508130627,0.0015929885272189606,0.030767380993545253,0.0022663399922623127,0.0018686915344380418,0.0016355399020948553,0.0018313727492523199,0.0032487950611347453
196,0.018490007675677912,0.0052312849213386695,0.008801513511771856,0.007555244670963875,0.0017255344225156632,0.009251750043684325,0.09512098445880417,0.03667940047803652
197,0.029159824895257872,0.009946070724073329,0.010203588792298305,0.007968823683038763,0.002987394391064073,0.0025639768675454334,0.003214999086669573,0.009570077574595402
198,0.002297943890890367,0.003930169304389745,0.009611059927001944,0.0056250074427717815,0.0032190589955835083,0.0035807636090210322,0.0031261880995961705,0.004044995060356518
199,0.01086749355549042,0.001946412525499446,0.012227856735399702,0.006146995774952531,0.002350403895236723,0.00120367124063763,0.0065869331039459,0.045578013263582406
