,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
110,3.2318973486299416e-05,8.224346322139975e-05,3.959450820534127e-05,5.927955748916063e-05,3.259594596326883e-05,8.462392230887094e-05,4.3293583332294774e-05,8.079088900398947e-05
111,4.836427143580057e-05,0.0001687970617535276,7.481385780817609e-06,6.131096289867775e-05,2.7730560323667758e-05,0.0009372592076829992,0.00048794776433825753,0.0002768543623538044
112,5.413578070191709e-05,0.00011419014300060232,9.004195508942289e-05,0.00012463418380180097,0.00010537184916594979,5.668432994624363e-05,5.781571051488886e-05,0.0001813860692410609
113,0.0004929136162113974,0.00016915527030943864,4.438879652674508e-05,3.070492999903693e-05,1.5816501286034122e-05,3.824135244123101e-05,3.159656149118498e-05,0.00010306467544497625
114,0.0001888056318418527,8.799098119249245e-05,4.0538592437812265e-05,8.371976981234365e-05,6.301093310124976e-05,7.869877429531123e-05,6.397428535828048e-05,0.0001648752528698239
115,0.00013217802622025437,0.00011476495031267159,4.817623265860826e-05,5.875525637161854e-05,3.765284203115132e-05,5.593770322740573e-05,4.7741661841240743e-05,0.00019789233906569037
116,5.3102976299425954e-05,9.89607700987994e-05,2.7502219521838114e-05,6.967848648511873e-05,4.245338388746599e-05,9.604365858872014e-05,4.256689503784318e-05,9.603036887718921e-05
117,7.15916197401086e-05,8.214870317089408e-05,2.024771045420754e-05,5.5326021970925945e-05,3.915599294526458e-05,7.48942313290459e-05,9.160416651189679e-05,0.00022251033105271176
118,4.817221861680055e-05,8.32738006326033e-05,5.200605481688205e-05,7.562534592320934e-05,4.6058506302966334e-05,0.002169468429272219,0.0006161628023488619,0.0001860767840765384
119,0.00036589406129408365,0.00012005075759885372,2.0985383758025845e-05,5.773448413139947e-05,2.4302703815008687e-05,4.267045806110338e-05,4.1206738349389195e-05,0.0004043122748564802
120,5.069923264236383e-05,9.862457571606629e-05,1.4426274919429443e-05,4.9958324023013836e-05,2.6308403900659744e-05,0.0003315824132394966,0.00012921505726715116,0.00018655680051279404
121,5.32000459399636e-05,9.519605348025237e-05,2.7834891616693127e-05,6.53413940876341e-05,4.7215519586996686e-05,6.435198603181248e-05,4.993349231245226e-05,0.00015394075189185727
122,6.644904562301165e-05,0.00014346057975631613,1.845195346204793e-05,4.301812087785453e-05,2.0114462067658998e-05,0.0012768284978616445,0.0005171047570579445,0.0001450111648287096
123,0.00022642188997899155,0.00011090785961539293,4.9054785902347135e-05,5.027495132006125e-05,3.716612223271069e-05,7.763616138884993e-05,5.95938238418364e-05,0.0001951198299018213
124,0.00010056637543332295,0.00011606000843260319,5.698033540656078e-05,5.3426971607271695e-05,3.578413172833677e-05,6.570811619398144e-05,3.4455960797703037e-05,0.00013758662562622222
125,0.00015611459037645785,0.00010546801453429647,8.10667724605037e-05,7.425195974685136e-05,6.640880421128758e-05,8.805322521623091e-05,7.976603743029229e-05,0.00018910607119147419
126,0.0003345546747026712,9.097310673775954e-05,2.333037217891827e-05,5.176482451951443e-05,3.1043590469646364e-05,5.954332943040436e-05,3.8625840188478534e-05,0.0001171109358200272
127,8.152471145441193e-05,0.000109372963880941,9.693737728945314e-05,6.667393302287579e-05,2.9451845460446278e-05,3.079944130823065e-05,2.6210620395945877e-05,0.00013870157308750925
128,5.891865656917928e-05,9.266764697196786e-05,6.424466615594417e-05,9.3783997563791e-05,6.325347847864398e-05,7.397130802742885e-05,6.342944229453615e-05,0.0001497616234718133
129,0.0003533573823908128,0.00010427207588715547,2.0419416681043262e-05,5.1792656605700897e-05,2.5389614157203088e-05,2.510957862507564e-05,1.81357267238035e-05,0.00011211421410338314
130,0.00020433840128783402,8.514505058912614e-05,7.444834661287552e-05,9.240840221999719e-05,7.276241070344199e-05,0.00023361842538230856,0.00012781154536235632,0.00022496395564287888
131,2.188275698031758e-05,8.257148665035668e-05,3.8195745960717055e-05,7.784963149598603e-05,4.8152273635569284e-05,0.00042943575542621847,0.00018068470016915924,0.00025378670115779967
132,8.911804299720299e-05,0.0001661750276176741,9.884001967685943e-05,0.00017167853396058685,0.00015272324835120343,0.00015766142235295217,0.0001490436625109723,0.00022307138400085266
133,0.00023719879700471606,0.00011751218730038535,1.3338991611694497e-05,5.7719776255693934e-05,2.8456655914309334e-05,3.845702868706442e-05,2.8322859237544604e-05,0.00012569433622329156
134,8.440942355119378e-05,0.00012385873593832164,6.077630997684708e-06,4.35383602815715e-05,2.134973464267254e-05,0.005042305189974206,0.0019907575692259373,0.000287695257328268
135,0.00010248489132623812,8.694415974640327e-05,2.6875603026777363e-05,6.915335925623047e-05,3.965362201263008e-05,0.0016532491123259334,0.000626218987498492,0.0001796018753766096
136,6.764976768950111e-05,8.868872328405787e-05,6.442610925133099e-05,7.028730930472838e-05,7.629804506525165e-05,0.0001875293793740071,0.00018785793267577335,0.00029891651104931927
137,0.00013766215610640396,0.00011301603023893182,1.534720571092814e-05,5.3482224431467585e-05,3.5317035225730076e-05,0.00012529731734001417,3.997707217276904e-05,7.629318488628048e-05
138,6.377422226615985e-05,0.00011037415323094198,2.0166419406488603e-05,7.131777010022356e-05,4.2082762957677e-05,4.5799010760229465e-05,4.1869142756312354e-05,0.00030550939057859034
139,0.00010271511666918105,9.724563958131725e-05,2.2160483458376154e-05,5.792660762974974e-05,3.0397283642009664e-05,4.302265464631101e-05,3.421357678214593e-05,8.860018175382809e-05
140,8.571735046996246e-05,0.00016831677750893856,2.3007619440958547e-05,4.6930853512604254e-05,2.595094186218019e-05,2.1216699275255056e-05,2.086647020241289e-05,0.00011942472021705504
141,8.503428960035638e-05,0.00014537852062069262,4.0903972404590387e-05,3.705401579771636e-05,1.5876082723253735e-05,3.6414818547389314e-05,2.6636030524790426e-05,0.00015804400388547227
142,6.0826197106368015e-05,0.00010471903042633887,5.086447950134028e-05,8.190725859989649e-05,6.052091650507276e-05,6.429245106883578e-05,5.622337570777186e-05,0.00012293292868452747
143,0.00021807642181505296,0.00013918357147120578,1.9068815527977185e-05,4.7080085304159003e-05,2.8045514751505614e-05,0.00025295131350434126,0.00019591883840770286,0.00025807073765949637
144,0.0010464467271122171,0.00011766869272151454,5.16461851311827e-05,0.00010024269302821653,5.428535165192141e-05,0.030023465613910005,0.010896752975097367,0.0007202788502100359
145,4.371796765045397e-05,0.0001053243993877426,9.364920972408162e-06,4.8808492658086775e-05,2.9609709925886284e-05,0.006612600007925268,0.002691662831505902,0.0004662538310874467
146,5.3585883013597865e-05,9.324796264995732e-05,0.0007421424675900245,5.5187139841635794e-05,4.431498500298831e-05,6.402853811431348e-05,5.75368110546237e-05,0.0003263144408750764
147,4.5041643400182725e-05,0.00010006072619868256,0.001201620447261976,7.795514144243176e-05,4.3753902663548874e-05,5.362653567602009e-05,5.110349688611307e-05,0.00023180645461818038
148,0.0006872789740675092,0.00014507350707570533,4.8128521485486416e-05,3.8751317891273325e-05,1.9015305879501923e-05,8.061573069535947e-05,7.101352161698225e-05,0.00022064254206274016
149,5.574621608144819e-05,0.00010346976785981705,4.277543359129788e-05,6.0337861899456023e-05,3.594836870304783e-05,3.093213226374473e-05,2.3974616089356084e-05,0.00010659537001617763
150,0.00010379528001668763,0.00014562297200268004,3.3870512566234695e-05,3.80161892000464e-05,1.9593926716767828e-05,0.0006306060952335992,0.000262055902363849,0.00012154148234549056
151,9.184040434083051e-05,0.00013295416495397953,5.118900576308433e-05,6.549164208239294e-05,2.2211281943782853e-05,5.624613357570312e-05,5.103771073263831e-05,0.00010977239883780227
152,2.4497016782760802e-05,0.0001032649087685785,8.85641675054197e-05,6.146301806832635e-05,2.6192439873708688e-05,2.8978073959799872e-05,2.324820267698745e-05,0.00017885393221712744
153,0.00037271464948958604,0.00013500490942369833,1.520935985184779e-05,3.9764243831563577e-05,1.5461657449316603e-05,2.6489142749269602e-05,2.6702294034864517e-05,8.949012377357568e-05
154,0.00011257673570790531,0.00010827538292298415,1.8729301210757728e-05,5.6675969416186724e-05,3.654988294572343e-05,4.7534577979431584e-05,3.424162345812242e-05,0.00016827889461532207
155,8.239603761137071e-05,7.549435473970944e-05,3.642025801267614e-05,5.7913640764007425e-05,3.4339161661214964e-05,4.7667718693774025e-05,3.414406462863379e-05,0.00013793847540092698
