,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,1.13347894568505,0.6539213224400484,0.6413833597050327,0.00015720050954464308,0.5916199171260649,0.003881465104097256,0.7219655401738916,0.0046300155670106575,0.7638038333683275,0.012074166207903365,0.7707171457404952,0.013641264340429192,0.6476322645552554,3.955224907827774e-05,0.720319042420748,0.004408657218635387,0.7918070958932881,0.019012486520798146,0.4091904971084004,0.38033472243813105,0.0008326557318213577,0.3869679021772031,0.0004938437254760746,0.5427247605067133,0.01783139950133,0.5406091186998013,0.017270854100983835,0.4647249155165051,0.0030840716279264373,0.34763393167080914,0.0037892107484724536,0.3749707607464139,0.0011709903566838608,0.5613640874943406,0.023156801610947925,0.22380663689143324,0.12890946218465094,0.009005473767329563,0.19092063095102463,0.0010814893867125903,0.22851450610238322,2.2164032507410815e-05,0.26596777489992984,0.0017775615581714973,0.184054756685604,0.0015802119798985978,0.13011344284460424,0.008778414610696752,0.1039451316766139,0.014366780432362163,0.2222063504626296,2.5609166542131003e-06
11,1.2467783544043554,0.6898869531796201,0.6624372315437073,0.0007534872178891027,0.6372217273817222,0.00277362600834357,0.7568995339594862,0.004490685982778073,0.8043647846476801,0.01310517389762955,0.8059011502079649,0.01345929391213161,0.6664651962874995,0.0005485786959136021,0.73523957066321,0.002056859912612822,0.8298454684180318,0.0195883859877407,0.4520266343142441,0.3804973875063036,0.005116433148911271,0.4014004535989657,0.0025630101738160277,0.5555884158789037,0.010725042600846273,0.558217733730775,0.011276549595291544,0.4647249155165051,0.00016124634549169415,0.3596564477484486,0.008532251366199865,0.3749707607464139,0.0059376076513014365,0.5746311584064956,0.015031869327887472,0.2601869523568131,0.1442233139874901,0.01344756542385112,0.24836070174584213,0.00013986020351349144,0.26122688164426733,1.081452922905046e-06,0.34898843739181795,0.00788570374442219,0.18431506521233953,0.005756543258863734,0.174110048583057,0.0074092333632764665,0.10413875751963153,0.024351039111942984,0.2523494335840293,6.142670051373887e-05
12,1.3600777631236607,0.7221760235151824,0.6812772791219501,0.0016727072929429477,0.6940812041073614,0.000789318877558075,0.7869390852824619,0.0041942541694724635,0.851348246195899,0.016685463112276637,0.8538511374496759,0.017338335629661843,0.6828628669478691,0.0015455242792860864,0.7567335486269665,0.0011942225418515896,0.8593225830003934,0.01880917877863053,0.4927909079080152,0.4996425929686532,4.694558817016983e-05,0.4369702141125119,0.0031159498558113413,0.6748792098268221,0.03315614969567458,0.6005935956517526,0.011621419484773753,0.5222909482201579,0.0008702523784180414,0.39363782579439577,0.009831333692630161,0.4279398298176851,0.004205662329478097,0.6995137336027625,0.042734326663220856,0.29688264024134303,0.2961503527095273,5.362450292528121e-07,0.34761288201131246,0.002573557430039551,0.40872148762746074,0.012507927784655329,0.4890301158276483,0.03692065237418979,0.3546943564639595,0.0033421945326043393,0.2697110789694599,0.0007382937419516996,0.28133677428542225,0.00024167394831945668,0.39557270648618725,0.009739729175411741
13,1.473377171842966,0.7511511329828359,0.6924843624534982,0.0034417899643419624,0.7373686536802639,0.00018995673572582352,0.8063511054659788,0.0030470369621397333,0.8836809151372358,0.0175641431578927,0.8764353401829577,0.01569613257376305,0.7002002751194452,0.0025959899170154427,0.7667620467386438,0.00024370062829127295,0.8774191140343452,0.015943603038824333,0.5313776626250046,0.5189372077247346,0.00015476491812565222,0.5326628216228639,1.6516336497787297e-06,0.6934905378208274,0.026280584304256397,0.7081573922669655,0.03125107281228478,0.6514737946411975,0.01442308092525082,0.4836911780426122,0.002274000811826752,0.5144957075937348,0.0002850004056778184,0.7172954657307581,0.03456542951166971,0.3335217874514586,0.3546626828089502,0.00044693745651640926,0.3958483637844119,0.0038846021173874544,0.4779437723914439,0.020857709734005345,0.5507295585755652,0.04717921583670226,0.4175776476357974,0.007065387631329113,0.3129568954617713,0.00042291478254750513,0.34301661420793395,9.015173513548e-05,0.46569491930376417,0.01746973678364695
14,1.5866765805622711,0.7771423689564936,0.718050167182049,0.003491888310551677,0.7596151588427733,0.00030720309437049816,0.8319533503109799,0.003004243677041852,0.8995900525013382,0.014993435205498404,0.8948981159307908,0.013866415945474716,0.7231240561194097,0.002917978121765065,0.7976933487598696,0.0004223427708787706,0.9004258094289301,0.015198806694720807,0.5677392091492145,0.5881426732495127,0.00041630134729215955,0.5573228813655859,0.00010849988449599215,0.7665232957959196,0.039515113103964765,0.7340495864024144,0.027659141582101657,0.6906168512398192,0.015098914925746748,0.508012165665263,0.003567319723333836,0.5675116596098657,5.177879285784262e-08,0.7850085984192859,0.047205987513789835,0.3697910022772795,0.43098070045240056,0.0037441791627624114,0.41776333169105484,0.0023013443893837734,0.580281680974213,0.04430632581829567,0.5784721893922256,0.043547837855703125,0.47352642233776554,0.010761037375125487,0.33394180020513575,0.0012851652892093965,0.40612788609749784,0.0013203691257640442,0.570521509432274,0.040292736502701286
15,1.6999759892815764,0.8004493010846602,0.7183219765695461,0.006744897432010856,0.8418834538407821,0.0017167890146176478,0.8392632410918084,0.001506521938878501,0.9511282516560878,0.02270414614530674,0.9488445820692231,0.022021159418487375,0.8686963678470511,0.00465766212167024,0.9040595663739381,0.01073508707331456,0.9068931487241885,0.011330292700307115,0.6018719997625279,0.6128735969784593,0.00012103514130158982,0.5580084675991183,0.0019240094538504734,0.7976969685616896,0.038347418405192644,0.7347811098077439,0.017664831533011335,0.6917308703788518,0.008074616628441241,0.5086272031504288,0.00869459209523174,0.5690689528578459,0.0010760398862307708,0.81621042325388,0.045940959784758206,0.40543020990818335,0.46695332313933446,0.0037850934616530415,0.44749915611430824,0.0017697962348938298,0.6253573986903036,0.04836796836560636,0.6159432975107382,0.044315760051960924,0.5109224608846825,0.011128615016088689,0.3624243198295286,0.0018495065814573342,0.44831132208692026,0.0018387897816854193,0.6222378011470611,0.04700553161880429
16,1.8132753980008818,0.8213431682839079,0.7212942680011087,0.01000978244779748,0.8418834538407821,0.00042190333075793737,0.8510649971666467,0.0008833871121348115,0.9511282516560878,0.016844167865923708,0.9488445820692231,0.016256610517254168,0.8686963678470511,0.0022423255088668665,0.9040595663739381,0.006842002512988366,0.9163560225624116,0.00902744247814818,0.6338057787695932,0.6272120162161718,4.347770461090187e-05,0.5993474384188628,0.0011873772197267725,0.8151635320980317,0.03289063469233875,0.7784310474809137,0.02091646834982167,0.6917308703788518,0.0033553162379410043,0.533508343037469,0.010059575614439592,0.5690689528578459,0.004190856629127882,0.8356900997285069,0.040757279049041695,0.4402272699898639,0.5018001754028115,0.003791222680991796,0.48457980294960257,0.0019671471799447057,0.6740890141520299,0.0546913153825704,0.661179301210633,0.048819800100583705,0.573629470583084,0.017796147123113736,0.40344193700277187,0.0013531607229712406,0.4961444080338838,0.0031267263270339813,0.6818693221861629,0.0583908813896389
17,1.926574806720187,0.8400691106374745,0.7212942680011087,0.014107463243293442,0.8418834538407821,3.291841259388645e-06,0.856270390320701,0.0002624814633741274,0.9511282516560878,0.01233413280379225,0.9488445820692231,0.011832103185199155,0.8686963678470511,0.0008195198553432552,0.9040595663739381,0.004094778425360316,0.9203295869256344,0.006441744054002279,0.6635950291681716,0.6321029377338563,0.0009917518229072754,0.5993474384188628,0.004127752917090663,0.833436027349852,0.028845964663349568,0.7784310474809137,0.01318731110192445,0.6917308703788518,0.0007916255606326128,0.533508343037469,0.016922545908467937,0.5690689528578459,0.008935179102625522,0.8562239525669154,0.037105902129759116,0.4740126623115799,0.5069709487969687,0.0010862486480529613,0.48457980294960257,0.00011166446126375006,0.696649908547742,0.04956734341162147,0.661179301210633,0.035031350716768515,0.573629470583084,0.009923508490201608,0.40344193700277187,0.004980227270611239,0.4961444080338838,0.0004898141687167179,0.7093437654954122,0.055380728125719536
18,2.039874215439492,0.8568483589997002,0.779945931680061,0.005913983327652398,0.8777881210055773,0.0004384736328627744,0.8596770403057123,8.001437930982343e-06,0.9693175745101364,0.012649324437532944,0.9678838520770986,0.012328880722940977,0.9186751396925373,0.0038225508108401733,0.9405778634258317,0.00701062991144557,0.9222788272393194,0.004281146174055814,0.6913122144114585,0.6595835438022657,0.0010067085386266563,0.629889358518122,0.003772767226093584,0.8513081606199138,0.025598702803138907,0.8085313772472864,0.013740332135932336,0.73360949259958,0.0017890597421233352,0.5510027327920031,0.019686750632320307,0.5852297471261126,0.011253489865346477,0.8746011254256922,0.033594824900783686,0.5066543946480462,0.5965464717277627,0.008080585521705687,0.58522763118493,0.006173753499881101,0.738334154791588,0.05367551126016908,0.7771711609906459,0.07317932087245668,0.7306341300761743,0.050166921882454266,0.5025863245576412,1.654919426044771e-05,0.6340976601681021,0.016241785926415474,0.756888354740729,0.06261703478366638
19,2.1531736241587978,0.8718803317976793,0.8038888873671772,0.0046228365157460535,0.8783692170335478,4.2105631604271363e-05,0.8933384385191345,0.00046045034406936105,0.9695768407060111,0.009544607852875758,0.9681619418216474,0.009270148428807468,0.9193475348609077,0.002253135366645758,0.9410923923419434,0.004790309324782879,0.9407566801253259,0.0047439513589513,0.7170424370625879,0.6595835438022657,0.0033015244147010956,0.629889358518122,0.007595659099777835,0.8513081606199138,0.01802728452237226,0.8085313772472864,0.00837022617611935,0.73360949259958,0.0002744673291657811,0.5510027327920031,0.02756918339426325,0.5852297471261126,0.017374585228289354,0.8746011254256922,0.024824740278701844,0.5380532248709966,0.6080453845292719,0.004898902413629503,0.58522763118493,0.002225424611072083,0.7647968687413151,0.05141268003558984,0.7771711609906459,0.05717738737412067,0.7306341300761743,0.03708740504964563,0.5025863245576412,0.0012579010178374909,0.6340976601681021,0.009224533551539883,0.782445091056186,0.05972738425747951
20,2.266473032878103,0.8853446112533532,0.8342050800802273,0.002615251648607112,0.8834594945911786,3.553664830008354e-06,0.933058163250125,0.0022765830441486513,0.9718293945596119,0.007479617743530532,0.9705736085527812,0.007263981980665907,0.9253082629322124,0.0015970934555091841,0.9454910236130106,0.003617590919737955,0.9597931691928726,0.005542587779273982,0.7408792239479068,0.7392010490305174,2.816271053354983e-06,0.854943217050861,0.013010594522590764,0.9078151620510391,0.027867607430372796,0.9689469114885267,0.05201487010012583,0.9595090554886866,0.047799003239549734,0.928338812548144,0.03514109735817016,0.9356933808074972,0.037952555712913075,0.907413440946089,0.027733645431197624,0.5681382475306714,0.6080453845292719,0.001592579583425068,0.58522763118493,0.0002920470336824412,0.7647968687413151,0.03867461329647144,0.7771711609906459,0.04369475890956516,0.7306341300761743,0.026404911844241857,0.5025863245576412,0.004297054605462092,0.6340976601681021,0.004350644115474847,0.782445091056186,0.045927423181869376
21,2.3797724415974084,0.8974027855144244,0.884378832042819,0.00016962336403054376,0.9015804121339803,1.7452564172422028e-05,0.9692432755496676,0.0051610560085038745,0.9799688291889634,0.006817151568065884,0.9795552442194436,0.006749026471279884,0.9474256521601423,0.0025022871874552733,0.962128461721886,0.004189413160513162,0.9842213449582619,0.007537462263903133,0.762921211707028,0.7870445164123027,0.0005819338299035277,0.8664534283856045,0.010718919890379711,0.9413858560308895,0.03184962927364241,0.9737179847929921,0.04443527954345545,0.9661165349808125,0.041288339400337805,0.9396494753845209,0.031232879182461475,0.9461872004170568,0.033586422617864424,0.9325661790796141,0.028779414954845824,0.5968628667303182,0.6080453845292719,0.0001250487043239172,0.58522763118493,0.00013537870619666377,0.7647968687413151,0.028201829031429527,0.7771711609906459,0.032511080979068914,0.7306341300761743,0.017894750897146382,0.5025863245576412,0.008888066404036546,0.6340976601681021,0.0013864298423544356,0.782445091056186,0.034440761985736715
22,2.4930718503167135,0.9082001521758238,0.884378832042819,0.0005674552928791028,0.944354185284408,0.0013071141100165964,0.9692432755496676,0.0037262629112343112,0.9934822207583673,0.007273031221717653,0.9933476477194563,0.007250095997352905,0.9832416659661232,0.005631228791939684,0.9879282594094256,0.006356571083052707,0.9842213449582619,0.005779221752064606,0.7832695547077319,0.7870445164123027,1.4250335870976169e-05,0.9047345053929695,0.014753734244967218,0.9413858560308895,0.025000764744115597,0.9863351698163888,0.0412356440394572,0.9823829416476378,0.03964614085868073,0.9690148568810997,0.034501317279475724,0.9723714531509056,0.035759527994812385,0.9325661790796141,0.02228948204883892,0.6242011580508786,0.6080453845292719,0.0002610090180814477,0.58522763118493,0.0015189357963708151,0.7647968687413151,0.019767153864548928,0.7771711609906459,0.023399821799392404,0.7306341300761743,0.011327977534137371,0.5025863245576412,0.014790167725587864,0.6340976601681021,9.794075415620886e-05,0.782445091056186,0.025041142332988205
23,2.6063712590360186,0.9178672843145286,0.884378832042819,0.001121476435554572,0.944354185284408,0.0007015559229881971,0.9692432755496676,0.0026394924753930823,0.9934822207583673,0.005717618613405776,0.9933476477194563,0.005697285259739948,0.9832416659661232,0.004273809776328348,0.9879282594094256,0.004908540231247786,0.9842213449582619,0.004402861363912234,0.8020259138722903,0.7870445164123027,0.00022444226985412325,0.9047345053929695,0.010549054772161743,0.9413858560308895,0.01942119347844813,0.9863351698163888,0.03396990182666722,0.9823829416476378,0.032528657467957495,0.9690148568810997,0.02788530708719939,0.9723714531509056,0.029017602752122264,0.9325661790796141,0.01704076084039845,0.6501446096938412,0.6080453845292719,0.0017723447594571067,0.58522763118493,0.004214214098726439,0.7647968687413151,0.01314514050468906,0.7771711609906459,0.016135744734359737,0.7306341300761743,0.0064785628913780055,0.5025863245576412,0.02177344751233612,0.6340976601681021,0.00025750458908162,0.782445091056186,0.017503417368708127
24,2.719670667755324,0.9265214636350881,0.9999999999999977,0.005399095306329332,0.9999999963239772,0.005399094766112136,0.9986911958896676,0.005208470253697686,0.9999999999999996,0.00539909530632961,0.9999999999999996,0.00539909530632961,0.9999999999999974,0.005399095306329299,0.9999999999999982,0.005399095306329414,0.9951857102508049,0.004714778763303976,0.8192909132091162,0.884956583069408,0.004311980198200845,0.9372801893489534,0.013921469284002763,0.9799921275990573,0.02582488030640182,0.9939739210749349,0.030514153237049677,0.9925911296243463,0.030032965009565583,0.9865915934559467,0.02798951761105223,0.9883807887685648,0.02859138601670983,0.9618692848507898,0.020328592059991206,0.674699224957849,0.6468656710588818,0.0007747067226467085,0.6044841023902552,0.004930163437182215,0.8192892761229578,0.020906282895928784,0.7977212824127239,0.015134426620430548,0.7562429484545552,0.006649378841707282,0.5496400888414051,0.01563978752619122,0.6693365600874654,2.875817451204533e-05,0.8246752695872466,0.022492813962679065
