,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
23,1.0789588055776467,0.9687799462524175,0.9421015029015648,0.004378367195705619,0.9964822002671323,0.0010935966619259223,0.996529675209184,0.0010650773023973522,0.9705473216014543,0.0012848770212528337,0.9976862891779354,0.0010607083429040052,0.9729222733846122,0.001170111882859386,0.997840861758824,0.0009740344241079098,0.9977842904259159,0.0009396442183051243,0.9657929674287712,0.0014674997233445571,0.9751633255350864,0.9433648424590138,0.004599589177627806,0.9973727673925337,0.0007148248650414438,0.9973766195598709,0.0006989238363699856,0.9720349233450067,0.0012449441228716703,0.9981578201087985,0.0007297449385376365,0.9747972212430835,0.001127615164051111,0.9984208448292565,0.000613100511703421,0.9984412933517294,0.0005980548309896133,0.9686905558417923,0.0014056086788132214,0.9814000217756632,0.9494869988281815,0.004316471651897433,0.9983005041864825,0.0004276593754274653,0.9983688413108716,0.0004006895296283804,0.9774716299888128,0.0009443160114050162,0.9987828814912084,0.00043085795242730026,0.9787351155855277,0.0009063963482760659,0.9990502720811062,0.00034950285693100415,0.9991138650347873,0.00034239959127554823,0.972559041165238,0.0011908115380453222
24,1.1258700577341152,0.9731481482922868,0.942648436489072,0.004601720070875245,0.9971782955260614,0.0008440450643763023,0.9971720028915813,0.0008243773643575431,0.9708195559249071,0.0012901293565642023,0.9983755433132744,0.0007562900251022419,0.973248237655891,0.0011478138123819821,0.9982084354744319,0.0007420571018314566,0.9981910409465476,0.0007090999170901845,0.9660836067274775,0.0015133646756513473,0.9788497794942274,0.9437346072771857,0.004829286670661702,0.997999414542475,0.0005422119446532326,0.9979665713867625,0.0005370596206576975,0.9723019747476329,0.0012809326939375672,0.9987064241029772,0.0005190375846052107,0.9749790330458493,0.0011437481799544333,0.9987722844374645,0.00045602512143172,0.9988602970542507,0.0004422426204742549,0.9689944085087101,0.001464678213929929,0.9843586639639271,0.9498033076154719,0.004500084646123657,0.998942625653439,0.00029401804573092903,0.9987618830344008,0.0003006577805591989,0.9776791455512868,0.0009746225002821487,0.9992955744456871,0.0002751489817868117,0.9788819940628062,0.0009307927797075643,0.9993785669814589,0.00024684510739000405,0.999389123294275,0.00024487680951921115,0.9728094025146987,0.0012493472909988867
25,1.1727813098905837,0.9769051665970033,0.9431369751922931,0.004817310021765807,0.9983587350006049,0.0006250463755308175,0.9983656091283478,0.0006076134590200883,0.9711933399523434,0.001315507651520255,0.9990396875000577,0.00055935796274875,0.9736062934691201,0.0011540380485146992,0.9988391072624738,0.0005675311338053367,0.9988672771740078,0.0005344166797644851,0.9664180475157627,0.001572197308209791,0.9819890610526484,0.9444965122240226,0.004969378170674088,0.9988923627391796,0.0003925947076841512,0.9989524954447987,0.0003652484447428934,0.9729299101803813,0.0012867228784979277,0.999359975652839,0.0003551551381118675,0.9755386656183249,0.0011355593754137033,0.9992799759379294,0.0003373458333697156,0.9993620485719859,0.00032418874450727565,0.9694946837904899,0.0014997489041822948,0.9868466839023907,0.9505976416739457,0.004570698117320515,0.999500984436315,0.0001947478532809957,0.9993559116243085,0.00019552361113204017,0.9782567144562768,0.0009639627860266518,0.9996407896064898,0.00017757526553695732,0.9793818836549656,0.0009263534347938933,0.9996660839025246,0.00017506476229207685,0.9996723132531584,0.00017394804806728385,0.9733205495348597,0.0012716824113381715
26,1.2196925620470522,0.9801365158828521,0.9434038780426875,0.005039428609302578,0.9988529300487166,0.0004747685866687767,0.9988153623249115,0.00046245475553810354,0.9714400253243457,0.0013622156662205023,0.9991822368199162,0.0004263898162866358,0.9738077208648546,0.0011866584082351,0.9992269004079901,0.0004193604915155548,0.9991280787126715,0.0004032769049166756,0.9666545123160155,0.0016481831593115786,0.9846623858282381,0.944876163108165,0.005129199761759149,0.9991992976286849,0.0002963717595562275,0.9992553860900906,0.00027044621165958795,0.9731891617489247,0.0013322761007150078,0.9994338755748952,0.0002704134111547343,0.9757338929224817,0.0011740065015033295,0.9995865389657276,0.00024028493757906696,0.9995497028894806,0.00023825711202854363,0.9697087237540665,0.0015683382477077962,0.9889389420465986,0.950701947906468,0.0047239390946698006,0.9996437842447298,0.00014033768924377713,0.9995309460481681,0.00014192257310541756,0.9784102244112156,0.0009992101506518143,0.999660337641054,0.00012871872485167323,0.9794965980505647,0.0009596495584720914,0.9997645901624483,0.00012519790740672733,0.9997573593363601,0.00012456141066719153,0.9735391458227222,0.0013226766374025744
27,1.2666038142035208,0.9829157459425106,0.9438237105702248,0.005207075830859462,0.9992125927037004,0.0003638088257871181,0.9993752689472457,0.0003369006828696171,0.9717880203780189,0.0014069992505832383,0.9993574292339211,0.0003231553391950784,0.9741421876176516,0.0012194366657199056,0.9994113614069402,0.00032228487517799403,0.9994827084459248,0.00030207388752927396,0.9669646304666389,0.0017194578515860363,0.9869389147800969,0.9450718702751445,0.005297498280224556,0.9993693341653521,0.00022464425497631987,0.9995756686953244,0.00018786908039449842,0.9732863041247544,0.0013869774764065806,0.9996377341464222,0.00017777296190185779,0.9758026640920985,0.001219165850478606,0.999683434401128,0.00017794783970475863,0.9996917500630168,0.00017469907899247137,0.9698235684585206,0.0016406489816342843,0.9906983910262187,0.9507226187856501,0.004861544095653302,0.9997721542327044,9.958963992656539e-05,0.9998090822626097,9.093074257973463e-05,0.9784829096793642,0.0010370051192276225,0.9996635545338707,9.414112529565365e-05,0.9795449081304136,0.0009953564687675606,0.9998452100707831,8.996534443658572e-05,0.9998722638902062,8.783897678701445e-05,0.973551895977872,0.0013800372370781466
28,1.3135150663599895,0.9853061157358154,0.943984656893741,0.005391307841694863,0.9993829501564194,0.0002675964767783799,0.9995240390498248,0.00025304349507804637,0.9718777810614837,0.0014644754423632379,0.9995075906239663,0.00024307937204138343,0.9742581275248468,0.001265918493400049,0.9995246259280565,0.0002466991514669824,0.9996013292619839,0.00022527380180621808,0.9671079821031288,0.0017986542581875202,0.9888775434555103,0.9452484517707311,0.0054497059856227,0.9996129068531159,0.0001548257854646236,0.9997263108651576,0.00013406398267104284,0.9733919249764289,0.001440186320102682,0.9997726957347052,0.00012441547048930193,0.9759051185209547,0.0012629914253867924,0.9997886121836587,0.00012909142545199938,0.9997969082173832,0.00012565089193106545,0.9699173729272229,0.0017082963624977926,0.9921779697868301,0.9508311571660555,0.004976959445715518,0.9998662913015918,6.753903545203796e-05,0.9998634228959477,6.405712925280553e-05,0.9785350081685129,0.001074171961617287,0.9997017780992035,6.89378784257381e-05,0.9795950650824905,0.0010295539501257302,0.9998875431398415,6.395779172892283e-05,0.9999140205511893,6.179082020282405e-05,0.9736250144481979,0.0014310368896500926
29,1.360426318516458,0.9873620332475328,0.9441156595965988,0.005558791248061223,0.9995143538809743,0.00020814817074497498,0.9995398409466968,0.00019895824439978012,0.9719451409964363,0.0015232579375353713,0.9995596904390772,0.00018775069487260223,0.9742987907106819,0.001315747662148485,0.9996125009970945,0.00019041558435405607,0.9996557525058299,0.00017049846123877967,0.9671731814550152,0.0018771886104542513,0.9905284256628577,0.9453761323574217,0.0055897905766039545,0.9997325708244349,0.000117122669653938,0.9997263108651576,0.00010096932055710796,0.9734646807428711,0.0014925538447839817,0.9998220493144554,8.996432290446102e-05,0.9759522364177741,0.0013083306219936702,0.99985987319421,9.460111074107191e-05,0.9998461007759647,9.20234452499782e-05,0.969988189773187,0.0017723566318804897,0.9934221964363151,0.9509371644913587,0.005075142704253702,0.9999470883819237,4.533254522767209e-05,0.999915145535141,4.4485549380317624e-05,0.9785997835179718,0.0011076175381526264,0.99974606344073,5.070487338972902e-05,0.9796510629711153,0.001061582692336032,0.9999292939766776,4.531859614738439e-05,0.9999474986839877,4.3494986774295556e-05,0.9737082242262202,0.0014762653318538819
30,1.4073375706729265,0.9891302938852071,0.9441156595965988,0.0057148597142421785,0.9996626251140156,0.0001495368233040073,0.9997011242593968,0.00013651181153239426,0.9719451409964363,0.0015809068506638837,0.9996252383659948,0.00014579842965082535,0.9742987907106819,0.0013650728429878448,0.9996289491788679,0.00015030532132785537,0.9997810164644343,0.0001242582948363894,0.9671731814550152,0.001951713660026102,0.9919342709890419,0.9453761323574217,0.005718721258705,0.9997325708244349,9.321986182124306e-05,0.9998067204269429,7.177029221036449e-05,0.9734646807428711,0.0015425082179510562,0.9998524847180852,6.567498887017125e-05,0.9759522364177741,0.0013512907581223746,0.999869797133017,7.04019710660894e-05,0.9998794102009827,6.734154501762961e-05,0.969988189773187,0.0018320858222100646,0.9944685077220008,0.9509371644913587,0.005165142608353696,0.9999470883819237,3.2773176373088293e-05,0.999915145535141,3.1993024847902216e-05,0.9785997835179718,0.0011397300212942923,0.9997503448966286,3.859520868036272e-05,0.9796510629711153,0.0010914952443652317,0.9999292939766776,3.279646426686148e-05,0.9999474986969393,3.0934759455635694e-05,0.9737082242262202,0.001518614002378665
31,1.454248822829395,0.9906511456046599,0.9441156595965988,0.005854093872111485,0.9997841614637777,0.00010731463418757748,0.9997660169620718,0.00010367242523155374,0.9719451409964363,0.0016354919792563422,0.9997962064775475,9.015548788704082e-05,0.9742987907106819,0.0014124988671504965,0.9997753039903273,0.0001020012579280848,0.9998182482487623,9.348488429827064e-05,0.9671731814550152,0.0020208136743660146,0.9931314497292073,0.9453761323574217,0.005831631323143822,0.9997325708244349,7.598118121241091e-05,0.9998599129841408,5.225533431114403e-05,0.9734646807428711,0.0015881642564515247,0.9998524847180852,4.8149191533083714e-05,0.9759522364177741,0.0013909906990848975,0.999869797133017,5.2834721618807856e-05,0.9999089176547489,4.928593548050053e-05,0.969988189773187,0.0018860658228690974,0.99534838544123,0.9509371644913587,0.00524252131114801,0.9999470883819237,2.390639906255251e-05,0.9999485688234258,2.237559551159533e-05,0.9785997835179718,0.001168429279814526,0.9997503448966286,3.007465178805539e-05,0.9796510629711153,0.0011183445081504588,0.9999292939766776,2.3961000757730538e-05,0.999964343295611,2.194022628158308e-05,0.9737082242262202,0.0015559212089651044
32,1.5011600749858636,0.9919592050068103,0.9441156595965988,0.005977547251524,0.9997841614637777,8.513259905811455e-05,0.9997660169620718,8.153785827419617e-05,0.9719451409964363,0.0016861401290648088,0.9997962064775475,6.794194157055685e-05,0.9742987907106819,0.0014569895896827875,0.9997753039903273,7.984239500147573e-05,0.9998182482487623,7.121367408963377e-05,0.9671731814550152,0.0020839458372641563,0.9941509338141274,0.9453761323574217,0.005930042243004909,0.9997325708244349,6.356105321338592e-05,0.9998599129841408,3.957555970180071e-05,0.9734646807428711,0.0016293035202176755,0.9998524847180852,3.5484562921784335e-05,0.9759522364177741,0.001427057916009213,0.999869797133017,4.0134793544519895e-05,0.9999089176547489,3.650624190761278e-05,0.969988189773187,0.00193429354106517,0.9960883036772156,0.9509371644913587,0.0053087901346703555,0.9999470883819237,1.76485497230987e-05,0.9999485688234258,1.6115555360810227e-05,0.9785997835179718,0.0011937619507910316,0.9997503448966286,2.410795063376298e-05,0.9796510629711153,0.00114212145744997,0.9999292939766776,1.7729484228156076e-05,0.999964343295611,1.5656842491533416e-05,0.9737082242262202,0.0015884925877863497
33,1.548071327142332,0.9930842452573941,0.9441156595965988,0.006086464795723672,0.9997841614637777,6.879153267723929e-05,0.9997660169620718,6.523761848281044e-05,0.9719451409964363,0.0017324390998091084,0.9997962064775475,5.157377293906224e-05,0.9742987907106819,0.0014979926590984805,0.9997753039903273,6.352125864890215e-05,0.9998182482487623,5.4795909698519414e-05,0.9671731814550152,0.0021409821011249665,0.995019098077771,0.9453761323574217,0.006015485031375622,0.9997325708244349,5.46232068320959e-05,0.9998599129841408,3.041660549588786e-05,0.9734646807428711,0.0016659753607366431,0.9998524847180852,2.6338506626131656e-05,0.9759522364177741,0.0014594105426466281,0.999869797133017,3.09586772089452e-05,0.9999089176547489,2.726219949415198e-05,0.969988189773187,0.0019770017120296544,0.9967105253609552,0.9509371644913587,0.005365365330188034,0.9999470883819237,1.3233670514511558e-05,0.9999485688234258,1.1698833826613162e-05,0.9785997835179718,0.0012159125835339449,0.9997503448966286,1.993790755054486e-05,0.9796510629711153,0.001162963832450056,0.9999292939766776,1.3336749149154895e-05,0.999964343295611,1.1220490520050965e-05,0.9737082242262202,0.001616730489046517
34,1.5949825792988006,0.9940518737636784,0.9441156595965988,0.0061821678994454805,0.9997841614637777,5.676177778138603e-05,0.9997660169620718,5.324297786112139e-05,0.9719451409964363,0.001774285004495718,0.9997962064775475,3.952070784584511e-05,0.9742987907106819,0.0015352836466704628,0.9997753039903273,5.1508645240658594e-05,0.9998182482487623,4.270018811299102e-05,0.9671731814550152,0.002192062973977807,0.9957584025944539,0.9453761323574217,0.006089434140101192,0.9997325708244349,4.820039461874297e-05,0.9998599129841408,2.380550401486594e-05,0.9734646807428711,0.0016983924880853544,0.9998524847180852,1.9738388646401214e-05,0.9759522364177741,0.0014881495477034237,0.999869797133017,2.4332960936107863e-05,0.9999089176547489,2.057863926449102e-05,0.969988189773187,0.0020145592103305516,0.9972337721264577,0.9509371644913587,0.005413540643408028,0.9999470883819237,1.0120415427987466e-05,0.9999485688234258,8.584029467632838e-06,0.9785997835179718,0.0012351391448919339,0.9997503448966286,1.703054324864923e-05,0.9796510629711153,0.0011810902366610517,0.9999292939766776,1.0242115792608322e-05,0.999964343295611,8.089178277974646e-06,0.9737082242262202,0.0016410760355598543
35,1.6418938314552691,0.9948841150329911,0.9443149913968184,0.006248010902921295,0.9998720681238561,4.108497036397388e-05,0.9998136648460244,4.264171315581905e-05,0.9720327600961367,0.0018087819487246375,0.9998265498026642,3.0041740420392145e-05,0.9743724455812548,0.001566889764808215,0.9998771023629568,3.335338995609074e-05,0.9998598334519291,3.2490945110785086e-05,0.9672749384621776,0.0022331710060813493,0.996387973738161,0.9455281796579682,0.006142373864109004,0.9998071118996559,3.857464512873429e-05,0.9998950443600458,1.8057055996607182e-05,0.9735282003209385,0.001725239824971246,0.9998765253305378,1.4575436141350134e-05,0.9760048462024252,0.0015124680896499959,0.9999500885722895,1.367505862930309e-05,0.9999405597305258,1.4976273116165726e-05,0.9700619588720512,0.0020450537606211856,0.9976737876141267,0.9510261919433028,0.0054493634404833334,0.9999996348338219,5.409565514063744e-06,0.9999669895827399,6.134914735181686e-06,0.9786394684913966,0.0012509899541669897,0.9997672186054765,1.4803220518077416e-05,0.9796829737820074,0.0011963371430938716,0.9999822239896267,5.5082533317362525e-06,0.9999820810471826,5.647700422137006e-06,0.9737541263055837,0.0016609137107591496
36,1.6888050836117376,0.9955999119797007,0.9443149913968184,0.0063209177167833095,0.9998720681238561,3.445661244734874e-05,0.9998136648460244,3.6096965015092624e-05,0.9720327600961367,0.0018420081741775123,0.9998265498026642,2.3478546254423572e-05,0.9743724455812548,0.0015967665108080678,0.9998771023629568,2.6717825053511298e-05,0.9998598334519291,2.5880102275779483e-05,0.9672749384621776,0.0022732084999313707,0.9969240989964877,0.9455281796579682,0.006197195734880968,0.9998071118996559,3.519590276117789e-05,0.9998950443600458,1.4584028002968111e-05,0.9735282003209385,0.0017500386591210565,0.9998765253305378,1.1122265186668837e-05,0.9760048462024252,0.0015346113389738143,0.9999500885722895,1.0143009450646948e-05,0.9999405597305258,1.1454441243013453e-05,0.9700619588720512,0.0020735692739554095,0.9980438111711812,0.9510261919433028,0.00548402177647242,0.9999996348338219,3.825246424045812e-06,0.9999669895827399,4.5747546690153995e-06,0.9786394684913966,0.0012652131645355701,0.9997672186054765,1.339090038711754e-05,0.9796829737820074,0.0012097881103835773,0.9999822239896267,3.936819086718851e-06,0.9999820810471826,4.076371961262875e-06,0.9737541263055837,0.0016787523045137798
37,1.7357163357682064,0.9962155570910536,0.9443149913968184,0.006384443356972401,0.9999994320325515,1.4317710015359409e-05,0.9999932138700902,1.4274155623936766e-05,0.9720327600961367,0.0018714051967719,0.9999278569575119,1.4217478368087085e-05,0.9743724455812548,0.0016232827015404223,0.9999792554689041,1.450093554444698e-05,0.9999680629303368,1.5097432667089498e-05,0.9672749384621776,0.0023084637817850353,0.9973806483404163,0.9455281796579682,0.006244333718693646,0.9999995205635327,6.858492037256274e-06,0.9999937045519912,6.831573305110469e-06,0.9735282003209385,0.0017716098608063803,0.999926791705432,6.948735528172452e-06,0.9760048462024252,0.0015539211185544657,0.9999938082260563,6.848894865069554e-06,0.9999999518730762,6.860751111248333e-06,0.9700619588720512,0.0020983054961595045,0.9983549762019865,0.9510261919433028,0.005513379078019695,0.9999996348338219,2.7049022399716886e-06,0.9999966019106212,2.6952626116648576e-06,0.9786394684913966,0.001277385893987393,0.9997898093356972,1.1979179294496604e-05,0.9796829737820074,0.0012213114351236033,0.999995497613398,2.6947919603399877e-06,0.9999999640807552,2.705985168164116e-06,0.9737541263055837,0.0016939653292690892
38,1.782627587924675,0.9967450632657798,0.9443149913968184,0.006439687073775245,0.9999994320325515,1.0590916512602065e-05,0.9999932138700902,1.0553947232015752e-05,0.9720327600961367,0.0018972954542228872,0.9999345599828691,1.0565189051702217e-05,0.9743724455812548,0.0016466952031688384,0.9999975750106264,1.0579161561459093e-05,0.9999999557578362,1.0594325256625734e-05,0.9672749384621776,0.0023393926311028796,0.9977694330510866,0.9455281796579682,0.006284803766313367,0.9999995205635327,4.973290629413927e-06,0.9999937045519912,4.950894249997401e-06,0.9735282003209385,0.0017903079485616933,0.9999281741116575,5.124341908734072e-06,0.9760048462024252,0.0015706934422048402,0.9999982909461458,4.968038391040405e-06,0.9999999518730762,4.975214330293844e-06,0.9700619588720512,0.002119698827272453,0.9986166451540035,0.9510261919433028,0.005538216495414549,0.9999996348338219,1.9126606791858044e-06,0.9999966019106212,1.904608294549224e-06,0.9786394684913966,0.0012877722371100694,0.9997898093356972,1.1296747370111512e-05,0.9796829737820074,0.001231151672374642,0.999995497613398,1.904715563818973e-06,0.9999999640807552,1.9135712999780176e-06,0.9737541263055837,0.0017069083571317736
39,1.8295388400811434,0.9972004827662401,0.9443149913968184,0.0064876498349759615,0.9999994320325515,7.834117437847744e-06,0.9999932138700902,7.802811902144295e-06,0.9720327600961367,0.001920011790673769,0.9999345599828691,7.867477969868509e-06,0.9743724455812548,0.001667280462829987,0.9999975750106264,7.824053934700173e-06,0.9999999557578362,7.837049152456985e-06,0.9672749384621776,0.0023664425770574017,0.998100511286684,0.9455281796579682,0.006319505263109041,0.9999995205635327,3.6062365498032657e-06,0.9999937045519912,3.5876912800658734e-06,0.9735282003209385,0.0018064690504817852,0.9999281741116575,3.8045303439296706e-06,0.9760048462024252,0.0015852146170276485,0.9999982909461458,3.6017985105400846e-06,0.9999999518730762,3.607874656277885e-06,0.9700619588720512,0.0021381551233986516,0.9988366912185387,0.9510261919433028,0.005559209099562,0.9999996348338219,1.352438077029937e-06,0.9999966019106212,1.3457204580214746e-06,0.9786394684913966,0.0012966124555908473,0.9997898093356972,1.0828867318158574e-05,0.9796829737820074,0.001239532652390382,0.999995497613398,1.3463137198076495e-06,0.9999999640807552,1.35320379883809e-06,0.9737541263055837,0.0017178985762563476
40,1.876450092237612,0.9975921815438921,0.9443149913968184,0.006529233627558234,0.9999994320325515,5.794855357613124e-06,0.9999932138700902,5.768421115179524e-06,0.9720327600961367,0.0019398815510185186,0.9999345599828691,5.879036494762842e-06,0.9743724455812548,0.0016853173192855132,0.9999975750106264,5.786246640902213e-06,0.9999999557578362,5.797376787115248e-06,0.9672749384621776,0.0023900396032387645,0.9983824482946937,0.9455281796579682,0.006349228923352539,0.9999995205635327,2.6149230388938926e-06,0.9999937045519912,2.5996572669419596e-06,0.9735282003209385,0.0018204042266254119,0.9999281741116575,2.8534472433681544e-06,0.9760048462024252,0.001597753276911823,0.9999982909461458,2.611178348925277e-06,0.9999999518730762,2.616317941124087e-06,0.9700619588720512,0.0021540448230285515,0.9990217352222088,0.9510261919433028,0.005576937433251987,0.9999996348338219,9.562878750952448e-07,0.9999966019106212,9.506927045900525e-07,0.9786394684913966,0.0013041214467870326,0.9997898093356972,1.0510371016713458e-05,0.9796829737820074,0.0012466554547929149,0.999995497613398,9.516946535353591e-07,0.9999999640807552,9.56931746561767e-07,0.9737541263055837,0.0017272155740072513
41,1.9233613443940805,0.9979290751820852,0.9443149913968184,0.0065652446177244085,0.9999994320325515,4.286377930734413e-06,0.9999932138700902,4.264133407049033e-06,0.9720327600961367,0.001957216661305262,0.9999345599828691,4.414269029553397e-06,0.9743724455812548,0.0017010759792616356,0.9999975750106264,4.279020451768941e-06,0.9999999557578362,4.28854648080386e-06,0.9672749384621776,0.002410580473205779,0.9986225380014121,0.9455281796579682,0.006374666098131419,0.9999995205635327,1.8960812926300073e-06,0.9999937045519912,1.88360824968889e-06,0.9735282003209385,0.0018323963679061346,0.9999281741116575,2.1688645945167394e-06,0.9760048462024252,0.00160855618382588,0.9999982909461458,1.8929270396173537e-06,0.9999999518730762,1.8972690888966031e-06,0.9700619588720512,0.002167701382095037,0.9991773448367985,0.9510261919433028,0.0055918987835874715,0.9999996348338219,6.761610639071837e-07,0.9999966019106212,6.71509797422259e-07,0.9786394684913966,0.0013104890144800755,0.9997898093356972,1.0295545935313855e-05,0.9796829737820074,0.0012526982635737705,0.999995497613398,6.728554248983966e-07,0.9999999640807552,6.767024673967779e-07,0.9737541263055837,0.0017351035541296382
42,1.970272596550549,0.9982188318265538,0.9443149913968184,0.006596398650665137,0.9999994320325515,3.1705375360602725e-06,0.9999932138700902,3.151896520153389e-06,0.9720327600961367,0.001972307878945086,0.9999345599828691,3.336022849750967e-06,0.9743724455812548,0.0017148113180708985,0.9999975750106264,3.1642562259785376e-06,0.9999999557578362,3.172402580367904e-06,0.9672749384621776,0.0024284289117088905,0.9988269917114059,0.9455281796579682,0.0063964185765370265,0.9999995205635327,1.3748242253156647e-06,0.9999937045519912,1.364729392648842e-06,0.9735282003209385,0.0018426994301028866,0.9999281741116575,1.676781620764133e-06,0.9760048462024252,0.00161784652714501,0.9999982909461458,1.3721727719765767e-06,0.9999999518730762,1.3758356559096266e-06,0.9700619588720512,0.002179421816139699,0.9993082021014085,0.9510261919433028,0.005604517763522054,0.9999996348338219,4.780794481554257e-07,0.9999966019106212,4.742219417377841e-07,0.9786394684913966,0.0013158811987426886,0.9997898093356972,1.0152378701021976e-05,0.9796829737820074,0.0012578173473405162,0.999995497613398,4.7585657984201084e-07,0.9999999640807552,4.785346829387575e-07,0.9737541263055837,0.0017417743034224976
43,2.0171838487070177,0.9984680467225788,0.9443149913968184,0.006623328038705666,0.9999994320325515,2.345141410061046e-06,0.9999932138700902,2.3295997115761586e-06,0.9720327600961367,0.0019854219052966864,0.9999345599828691,2.54296088598492e-06,0.9743724455812548,0.0017267591754726872,0.9999975750106264,2.339785695031521e-06,0.9999999557578362,2.3467454140842837e-06,0.9672749384621776,0.002443914378108111,0.9990010987987175,0.9455281796579682,0.006415008291662473,0.9999995205635327,9.968463367026283e-07,0.9999937045519912,9.88776721694531e-07,0.9735282003209385,0.0018515391411437318,0.9999281741116575,1.3236475780032856e-06,0.9760048462024252,0.0016258238349844002,0.9999982909461458,9.9462305356729e-07,0.9999999518730762,9.977075791999037e-07,0.9700619588720512,0.0021894685215857177,0.9994182442973637,0.9510261919433028,0.005615155989652834,0.9999996348338219,3.380151805860711e-07,0.9999966019106212,3.348251732264722e-07,0.9786394684913966,0.0013204421736957089,0.9997898093356972,1.005849375061464e-05,0.9796829737820074,0.001262148663066195,0.999995497613398,3.3670284991372674e-07,0.9999999640807552,3.383979532582007e-07,0.9737541263055837,0.0017474104659397586
44,2.0640951008634865,0.9986823923315108,0.9443149913968184,0.006646588921984345,0.9999994320325515,1.7345940165781313e-06,0.9999932138700902,1.721717989731207e-06,0.9720327600961367,0.0019968004245552217,0.9999345599828691,1.9602235704858065e-06,0.9743724455812548,0.0017371346921111932,0.9999975750106264,1.7300343905394935e-06,0.9999999557578362,1.7359735041715542e-06,0.9672749384621776,0.002457332533717292,0.9991493635470219,0.9455281796579682,0.006430886571893115,0.9999995205635327,7.227672689684392e-07,0.9999937045519912,7.164222729351908e-07,0.9735282003209385,0.001859114589342099,0.9999281741116575,1.0707248377285919e-06,0.9760048462024252,0.001632664884626252,0.9999982909461458,7.209086036580911e-07,0.9999999518730762,7.23500615463907e-07,0.9700619588720512,0.002198071812616052,0.9995107824145767,0.9510261919433028,0.005624120771781833,0.9999996348338219,2.389769125049574e-07,0.9999966019106212,2.3634822715040089e-07,0.9786394684913966,0.0013242963945809842,0.9997898093356972,9.998289195612893e-06,0.9796829737820074,0.0012658097559216821,0.999995497613398,2.3843028300955487e-07,0.9999999640807552,2.392987493943936e-07,0.9737541263055837,0.001752168847560659
45,2.1110063530199548,0.9988667474435096,0.9443149913968184,0.006666668725368489,0.9999994320325515,1.2829748207136195e-06,0.9999932138700902,1.2723914939402693e-06,0.9720327600961367,0.0020066604032335125,0.9999345599828691,1.532523362590968e-06,0.9743724455812548,0.0017461320048301756,0.9999975750106264,1.2790998976451406e-06,0.9999999557578362,1.2841612054402717e-06,0.9672749384621776,0.002468946769875963,0.9992756216788946,0.9455281796579682,0.006444442734022258,0.9999995205635327,5.240299114261519e-07,0.9999937045519912,5.191535528974132e-07,0.9735282003209385,0.0018656002908686204,0.9999281741116575,8.900036196454321e-07,0.9760048462024252,0.0016385251927881614,0.9999982909461458,5.224817445043764e-07,0.9999999518730762,5.24654345247186e-07,0.9700619588720512,0.0022054327964824913,0.999588600773825,0.9510261919433028,0.00563167281003743,0.9999996348338219,1.6894922318068822e-07,0.9999966019106212,1.6679257204033419e-07,0.9786394684913966,0.0013275507930877394,0.9997898093356972,9.960918058273643e-06,0.9796829737820074,0.0012689017466892747,0.999995497613398,1.6904649709567215e-07,0.9999999640807552,1.692198171577819e-07,0.9737541263055837,0.0017561835846939449
