,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
174,0.00020174380205802104,8.353855104197782e-05,0.0009221917100460682,0.010506379479601244,0.0036553332121101122,0.0002837870128988854,0.00021240147951600522,0.00023339413382552872
175,0.00022911901039706717,0.00022387582778114043,0.0006433711310083984,0.017692739822482928,0.017692739822482928,0.00011362534759670845,0.00018632702262718183,0.0003273950994823899
176,0.0005273814260694333,0.0005264759060626929,0.00044805362194912454,0.014492573516073252,0.0006382067304962828,0.0007345641917610581,0.0005803277712284147,0.0003816711137383965
177,0.00022179957908314147,0.00015183295698894332,0.000625431404860742,0.017692739822482928,0.017692739822482928,0.003812890906371559,0.0013850052791895917,0.0004050284440545007
178,0.001059799650719112,0.0001362597053802242,0.00820130494810892,0.017692739822482928,0.004153922646554173,0.0001577566900605303,0.00019393857277174098,0.000919107737474157
179,0.0005218989147081707,0.0005131792117890904,0.000806973532226575,0.00898339428603126,0.0035269832234453035,0.002587796399020521,0.0010180176346438767,0.00031160567841755896
180,0.0002482714607650061,0.00018949968160391628,0.0011148666381592355,0.012801550897266417,0.15597518458570483,0.00021169172839184764,0.00023201439448024315,0.00021387830216312354
181,0.00021657989962365953,0.00019571416025219806,0.0002411528266450205,0.014588628473906358,0.0009946495480965137,0.00030557748621090446,0.0002477499727050815,0.0002113184941217062
182,0.002456705364329997,0.0001260159650444174,0.0050792784499625165,0.015510933128808716,0.03601499441050954,0.00454300881436758,0.01294373228167551,0.007547401990875704
183,0.00012506642557226974,0.00015830928365078803,0.004960833654228767,0.017223139947041194,0.0010378054495681207,0.0002909237848239545,0.0002708810411933998,0.0010911755733943372
184,0.0009652835714654401,0.00018314382703661953,0.0019811663914198188,0.010000983026949961,0.016213733068535383,0.0003184588555866187,0.000532032620843515,0.0010452596285536405
185,0.0002330461887825837,0.0002479257129285308,0.007869363140151277,0.01314873772595664,0.0021726715515901687,0.0002633047337168796,0.0002196527948034066,0.0003520392098287754
186,0.0039577129159470625,0.0001830014539650819,0.004976566267482074,0.011057037819442091,0.0036615916450679275,0.00039980499539080507,0.0003616169866986385,0.001905009708302633
187,0.0003078720342144692,0.0002232246063338463,0.001439494869896363,0.012356999966064973,0.006877635585784693,0.001845937248413871,0.0014479946448239895,0.0016532978409366833
188,0.0017032560366927736,0.00018804627603032306,0.001127384928890159,0.009534461158783638,0.005318514281845916,0.0001877499067087495,0.00015712123378067998,0.00022914744986161144
189,0.0003422749850498174,0.00013212196537706715,0.00018528630440102636,0.012669576377623639,0.30992520398121465,0.0011444420004008409,0.0004128788032739769,0.00021755414910482399
190,0.003720846045600411,0.0002961027071512618,0.006843134810392512,0.009965745159639616,0.010637291900422974,0.0004180235538480313,0.00028327887242375984,0.0006332165400527968
191,0.00021289702816687492,0.00015648834467163895,0.00038542667238877673,0.005145357680300911,0.0012436805437550749,0.0002628853497003684,0.00026753385786533316,0.00020380558147635775
192,0.0059400070475057465,0.0004866595199897387,0.0010178957949552884,0.014644509318172802,0.005544389321923504,0.0005679764405436576,0.0004890557883426318,0.0008856019327963999
193,0.0005111541244811857,0.0001586124439933436,0.0017177235442183104,0.01306967057065499,0.014698355977564323,0.00035528642939656557,0.0026505247097508913,0.0011604084913592657
194,0.0003702044807721634,0.0002316601979180239,0.007012441714950339,0.010184479953041278,0.010198801819664568,0.0002780136515947809,0.00018152645540496843,0.00020195562284599537
195,0.00016829599619064752,0.0002365949821077249,0.0007787303917482332,0.015289747896923356,0.0017793709879097392,0.00037115273452129673,0.0002746087013506564,0.00034051790922224413
196,0.0003244640554655779,0.0003147882156698461,0.0003250090284044348,0.010186748493875348,0.001859277505170156,0.00043401074131375504,0.00034599638394703866,0.0007196178109834374
197,0.000678331429129324,0.00013569818641532178,0.0018257028601125077,0.011559817456877718,0.011627211668768261,0.00028004406011720263,0.0004244745368724806,0.000986092811587781
198,0.006932359861591634,0.0002382878139556501,0.003981310455232365,0.017692739822482928,0.007292807024669008,0.0008702049761663029,0.0006599078742079279,0.0033628846621709795
199,0.0004985486241713029,0.0002832209172938962,0.0019999632501002213,0.015265098766185906,0.002232145987520465,0.00018798962341928747,0.00021681720847086832,0.0006020391420432497
