,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
29,0.646664575258383,0.2016244408050471,0.1904025835368352,0.0007904217329336265,0.1919353568839374,0.0003453845759422309,0.20585256490934725,0.002308331961454424,0.25882056548428317,0.004907301025731093,0.5063489250097676,0.10000319999860575,0.4203649704761968,0.05103244315041397,0.5086597423684959,0.09666028063153202,0.4227898815577044,0.0505689318800128,0.35810557560099276,0.025829751705511585,0.33358151865338703,0.01888124167022109,0.27406476600954194,0.006740205578956136,0.1806979134425272,0.1788520733828686,0.00042244923553149777,0.17945025873985143,0.00016808934071808372,0.19376310004502312,0.001956332816242826,0.23849575203200316,0.0043890786907970665,0.43279967505867706,0.0704955927558195,0.3647699005773987,0.036617137655582624,0.4326330822716074,0.06552060123893656,0.36561032877762,0.035371603556916896,0.32028100136787446,0.020262574571933374,0.30063371820882456,0.015196831642172852,0.2536580456482904,0.006228159623867221,0.16171879972174055,0.16996740895944176,0.0005365904141671099,0.16964827908424565,0.00029471680833461657,0.1769232891432047,0.0018617464404797413,0.21895896731649997,0.004345143845754355,0.34708694533798534,0.04115157501414862,0.3098076637137181,0.024381156862858102,0.34521605212406603,0.03581388567455768,0.30944132885243264,0.02299963851788203,0.27549192919143384,0.013795340226857973,0.267839340441651,0.012207227207740612,0.2354502346933453,0.006429824618190755
30,0.668124736222251,0.2225804613855398,0.2113139063335495,0.0008955865355860535,0.21290454685470817,0.00038466923626410434,0.2282628657882715,0.0026342289399559965,0.2842088724449414,0.005605095539163515,0.5227925037894189,0.09746329924037786,0.4415473806481818,0.05120785502103853,0.5249575685913674,0.09398038464336061,0.44371930940156057,0.050621986697297325,0.3817859975176562,0.026819828356852714,0.3588994722769338,0.020136786192414116,0.2999371061501874,0.007617878896451156,0.2013970953040739,0.19948651540137194,0.0004897247358725214,0.20010253695613095,0.00020406226003666784,0.2157414604409172,0.0022500722069299225,0.26323743127485805,0.004988576458142506,0.4489708076686562,0.06849982013341242,0.38591148692534777,0.03684122201358959,0.4485995151622345,0.06320020353021359,0.3865303520469934,0.035521363428272626,0.34322480623799595,0.02096316987661405,0.325388276696675,0.016260686561922907,0.2789923680323495,0.00700341010910834,0.18198803341421985,0.1904797538815379,0.0005992133414141076,0.1900203635631848,0.0003419146368349946,0.19830572475131836,0.0021168869593485356,0.24321965949052912,0.00491724727817543,0.3625340121638579,0.039742356805409544,0.3305699731918088,0.024612231472346605,0.3606404624941297,0.034162983373837254,0.33015300938505865,0.023213412625607235,0.29776582427064613,0.014335292854969367,0.2920816663438758,0.013134435237296531,0.2605183231477873,0.007259252101279616
31,0.689584897186119,0.24461221103267275,0.23358648627878928,0.0009622246759218189,0.23496801127567346,0.0004527670228951354,0.2515643852510647,0.0030021769465166394,0.3101910245901308,0.0062136500488802334,0.5393020210818893,0.09453634180489706,0.46326931451789505,0.05117699730395817,0.5412230955848274,0.09058715232472604,0.4653267508754416,0.05047485592656259,0.4060008713023067,0.02759434003692312,0.38463336603082166,0.02119082797365592,0.3269398058654874,0.008529215829333728,0.22337571199789294,0.22158888556356385,0.0005283535057626475,0.2218325855113095,0.0002486926938671342,0.23882440828373014,0.0025753080255729284,0.2889687850799826,0.005549593110685445,0.46542278287141703,0.06600582416217675,0.40736098268455523,0.036725769276728264,0.4649065310952711,0.060435102073246136,0.40779978611751233,0.035272865380184905,0.36692565473049904,0.021493401821515712,0.3508515206147505,0.017164578945134974,0.30526998303220376,0.007711464136879624,0.20372714639954992,0.2127031244861937,0.0006841270453538786,0.21203055614184813,0.00039305158836767283,0.22131239916910592,0.002450001889605197,0.2687425401119019,0.005524686800937784,0.37874307392339934,0.03816656819385941,0.3522218252856202,0.024762094431227077,0.3764663848069857,0.03218305803630053,0.3516733390686808,0.023236182745916194,0.3212121618659358,0.014800588892438921,0.31739867732489535,0.01400439400439362,0.2864262759906391,0.008028125190419254
32,0.7110450581499871,0.2676682047493957,0.2568848283432322,0.0009928706846378576,0.25815879878250264,0.0004979700675797724,0.2761474390108818,0.003396210583538926,0.3369364355009359,0.006787317908490618,0.5561033131022496,0.09109171729676052,0.48463633948220936,0.05050022750126169,0.5574304142438786,0.08662643298596157,0.486467976968125,0.04969835788678447,0.4302656384539319,0.028029978990684764,0.4107411215496454,0.022084144045793692,0.35419645045485465,0.009268495189722838,0.24659460052417626,0.24473063662243744,0.0005818962139142751,0.24515654933110517,0.00028951695647806854,0.26342161493706695,0.002912627970769387,0.3158740030101994,0.006144732086178908,0.48226278479388734,0.06324060688007728,0.429477547162687,0.03642618387273969,0.48105255123214674,0.05720027869993747,0.42983259389471706,0.03492806927282999,0.391477631875267,0.021941992744899372,0.377162027290824,0.018006745695017624,0.3325024484949998,0.008448829886577013,0.22691450053788467,0.23586084557715242,0.0007802541265988582,0.2350661781206313,0.00047377352386623916,0.2454532225967952,0.0027997824059891093,0.2952189453145092,0.006107759336088316,0.39504802017144497,0.03634853403972869,0.3742948139995263,0.024561746003453563,0.39267168896998117,0.03000045361858439,0.3735397651916077,0.022990595767742962,0.34531674241954796,0.01512751860439576,0.3433567818663979,0.01474937901803297,0.3132798920028259,0.008762818596507061
33,0.7325052191138551,0.29168602904429286,0.28088394455891935,0.001058668896951068,0.2822489110326792,0.0005257905124494137,0.3012079289668179,0.0037498971766218568,0.36423091631360416,0.007339015965166314,0.5719418360834814,0.08658013650934729,0.5060034846823369,0.04938654843326512,0.5729230482043371,0.08176954734893427,0.5076739532750991,0.04849398533766003,0.4545129130243073,0.028165709532311047,0.4370371448611223,0.022775019481172446,0.3818343591483777,0.00991289154033347,0.2710002835070089,0.26898632271438105,0.000635023052958795,0.2693582226063938,0.00033076170892289733,0.28866038460823307,0.003259845614199392,0.34346733543487024,0.00671267096253404,0.4987682280752017,0.05982864610333458,0.45162466560510933,0.03569492323945855,0.4970620957840091,0.053424498027007224,0.4517545236014102,0.03408853364454871,0.41599719950974934,0.02203265742135939,0.4038052274730975,0.018664629164037785,0.36022923494735604,0.00908004457073696,0.25151101292632433,0.2601708539733335,0.0008231408357210932,0.25940721614225826,0.0005206846892401675,0.27067113957883965,0.003085995774304039,0.32247172483457154,0.006548840099537367,0.41149897303341343,0.0340382459584517,0.39711352552235063,0.024112854073377953,0.40903212475472084,0.027424086214432764,0.39608562995182434,0.022452291612750853,0.37006933880768356,0.015203363923589286,0.36997432964043847,0.015260448746976631,0.34087666987833315,0.009322479030600345
34,0.7539653800777232,0.3165925225372545,0.30626575431394076,0.001094648597787918,0.3075737507069893,0.0005811393209658348,0.32779346984838276,0.004119212488840422,0.3928065593851771,0.008026361967214866,0.5886963575013213,0.08214087358005658,0.5281940385682492,0.048223062001616884,0.5893401951727534,0.07707130265218678,0.5296592776771565,0.04729136903696487,0.47988196687705215,0.028382404916340313,0.46414366981949295,0.023510923648835037,0.41053546038041017,0.01068036216790046,0.2965247170611173,0.29481341280971124,0.0006598547053757161,0.2950521394444757,0.00038072682051545713,0.3154295440879344,0.0036009276884780297,0.3723227705705897,0.007296093123532594,0.5159077609161811,0.05629314697600547,0.4748238517480744,0.03489137581611629,0.5142097130138767,0.049792661654389836,0.4748766558456175,0.03328632427321249,0.44177297332268234,0.022168524236232202,0.4314605036258475,0.01926726445153173,0.3887948777826717,0.00965429190807823,0.277459253581265,0.2858355738733642,0.0008690881197782205,0.2851396062987394,0.000579941955667577,0.2974654057667533,0.0033648355491635203,0.3508216598399307,0.006977982575639817,0.4287352604024501,0.0317450426230892,0.42039416066038393,0.023432235751290803,0.42647107579765126,0.02491640621416774,0.41919462243138333,0.0217229320183411,0.3958606341804576,0.015238019604066724,0.39735735051864435,0.015653255779855966,0.3690657223641592,0.009806888363048391
35,0.7754255410415912,0.34230413315935887,0.3325977554163487,0.0011321501561944026,0.3336075332898252,0.0006250305404256521,0.35489093897718277,0.004548642610667622,0.42146204393682657,0.008603382419082926,0.6050027064946578,0.07735874480853504,0.5501161053161193,0.046726735810467136,0.6054824365035261,0.07197486304995757,0.5513431468799824,0.04569056678223664,0.5049496436034042,0.02822419655733002,0.4912825646375555,0.023962742780893328,0.43897519097293086,0.01122277238100369,0.323085281250926,0.3216872173807994,0.0007100169309740418,0.321766568488766,0.0004083828300757205,0.3432907379161304,0.00392930149331452,0.4018085913772408,0.007821022314015363,0.5332989167766926,0.05260076485817232,0.4981842963842534,0.03381636201246716,0.5315073091326813,0.04596754556983786,0.4981641181870189,0.032182020038162056,0.46802356089316827,0.022127190784877,0.45956539233753013,0.01970924060500973,0.4180744297453069,0.010180081173530217,0.3046828334085566,0.3134084058266976,0.0009221626235398487,0.31257406302263624,0.0006329541542211306,0.3261003646354655,0.0036790552133119546,0.3811002097881565,0.007490344322865582,0.4467300500203874,0.029506435662099734,0.4454400749741581,0.02293891329216379,0.4444698971642802,0.022318350924624714,0.4441459291390892,0.021168692605701804,0.4231880406031248,0.015368326787603174,0.4266243189922859,0.016181913648802292,0.39897407555772757,0.010346739359801745
36,0.7968857020054594,0.3687274587060034,0.35959736118203584,0.0011523642769271972,0.3606258687689861,0.0006578357157790767,0.38293591804492566,0.004864369326697021,0.45060558338088336,0.00909611662897983,0.6213606140403145,0.07225841992424419,0.5722764611950745,0.044995849513880574,0.6210452396254661,0.06640991809053329,0.5731868838002411,0.043810510542594286,0.530326976962451,0.0279120268057042,0.5185730074578552,0.024240413386872783,0.46768802125210185,0.011635904342508862,0.3505850379055554,0.3487327734638467,0.0007381739859456305,0.3488709693136391,0.00046024877180586435,0.37136700080065355,0.004141269633997423,0.431239687358881,0.00812966986401866,0.5500940427220877,0.048324632736302074,0.52127975421729,0.0322400648289614,0.5481928306304765,0.04149799746618711,0.5212843697610867,0.030626108671991482,0.493796392032431,0.021622538661908927,0.4871844493491719,0.019736417937145336,0.4470192347715154,0.010445452545605229,0.3330861352725363,0.34046572771309425,0.0009668261585607977,0.34000011479315545,0.0006654062442738986,0.3543947214026752,0.0038885855161004774,0.41033092842497937,0.007673194142627913,0.46459057068514853,0.026910812701144277,0.4694947344987347,0.02174557681215197,0.4623996670004977,0.019640114875152263,0.4679857823413769,0.01995034830289857,0.4495893255207994,0.014963367659394745,0.4546695995410379,0.016130316333491553,0.42795131036212875,0.01049263099969934
37,0.8183458629693274,0.39575997363154736,0.3877857125105817,0.0012222773935482466,0.38869356497935204,0.0007097498454925565,0.4114859493803332,0.005229473723729887,0.4801603503129388,0.009665730383797583,0.6381938208926402,0.06730631200150292,0.5943686696271065,0.04300170941669473,0.6373126482532195,0.061136711244360015,0.5952579841712781,0.04189307580214044,0.5557825732444787,0.027475291772978118,0.5460793428767992,0.02444706051213496,0.49720330237715815,0.012207750875701586,0.3789132756874508,0.37711499135805093,0.0007931316382616885,0.37725803092137783,0.0005212085789084415,0.40069721604858544,0.004438227940815934,0.46125345689575864,0.00844525892259195,0.5676029158858504,0.04435599290354579,0.5449952233612465,0.03066345819892029,0.5654628642423357,0.03727235150398889,0.544818891874836,0.028990147419726345,0.5204200548391567,0.021163016209971932,0.515422906956185,0.01970623089039873,0.4770114463977569,0.010793197365513056,0.36255443693687267,0.3696227095765387,0.0010118068224577123,0.3690918829331982,0.0007141015886403446,0.3845348198038755,0.004201257728445698,0.44107832847564493,0.007978706315410443,0.48359985657204824,0.024627835219738752,0.49490062330283546,0.020727245944726552,0.4806918931292889,0.016985005563651897,0.49323962323925363,0.018897981708250834,0.4775110914236297,0.014678247419247616,0.48390736943232765,0.01612373566264579,0.458419918133519,0.01072205889008157
38,0.8398060239331955,0.42329094061809713,0.41540082372039394,0.0012796628964769202,0.41650938344248983,0.0007540679986169057,0.4398534946324408,0.005487238909902755,0.5086892699133264,0.009910824912851852,0.6531025988773427,0.061438167476977966,0.6156333357069598,0.0404819206103765,0.6526970693237283,0.055434660250381254,0.6162670603048118,0.039305794946139096,0.5801624229053023,0.02644015948154438,0.5723718908616268,0.024050982981509598,0.5247962185796706,0.012255206937298976,0.4079463560919854,0.4056762525155292,0.0008510585622292708,0.4055671050198764,0.0005736060013032054,0.4295833486263362,0.004672008908013574,0.49041728627960374,0.008520647623383582,0.5845215603529288,0.04015050046894937,0.5678510365173209,0.0286139415272839,0.5822181913712006,0.03281318105537733,0.567605906643905,0.02694278956207831,0.5461087561039887,0.020218508615336292,0.542825101080924,0.01925470006391408,0.505549242623155,0.010740133595501106,0.3929544679119303,0.3992441209052452,0.0011040654874481391,0.3985184866190497,0.0007567435718860147,0.41504517156918064,0.004444319758153286,0.4718875114286653,0.008146891411342103,0.5028415776370939,0.022334005015427597,0.5201742838521144,0.019402636887822653,0.49928634920030635,0.014447632135379907,0.518438142788174,0.017584525134963884,0.505314907305434,0.014148911769254046,0.5131915380378347,0.015876377281663853,0.4880890653444039,0.010664489912350741
39,0.8612661848970635,0.4512025007074928,0.44421931258820146,0.0012547640974113284,0.4451364522735941,0.0007535625399733457,0.4689355165682845,0.005555411420622746,0.5381095042693946,0.010066211239151418,0.6694008987339373,0.05608893996158501,0.637416458913189,0.038098158268986666,0.6684798887262958,0.05004545187158016,0.6379076625019622,0.03691002368154924,0.6050530105173821,0.025437167858815796,0.5992104912760118,0.023634667662610576,0.5540431152052282,0.012508125991605354,0.4375488665440582,0.4355257981485275,0.0008887053310163881,0.4351338027925746,0.0006458025375636587,0.46010505086743947,0.004789691711618935,0.5209220550907874,0.008677323522993777,0.6024400605499947,0.03632459127727589,0.5919426289762082,0.026902140862167724,0.5996476349283473,0.02885920020687797,0.5915788814036805,0.02521844405313165,0.5729218178683029,0.01950591406993981,0.5711434750858201,0.018921882238108843,0.535643806368687,0.010842176922644083,0.4241354326540673,0.4295982567861639,0.0011906633376387976,0.42889048463966856,0.0008288420270394566,0.4461949157394305,0.0046427146364828855,0.5029149078060713,0.008219280436937523,0.5220279803511871,0.020195539923433196,0.5457414426130057,0.01803554128130229,0.5184728643389318,0.01208013084047441,0.5439636181629076,0.01622235551922506,0.5335680795820928,0.013564352939296294,0.5425732200639495,0.015497115689140202,0.5185986219144323,0.010582277169443504
40,0.8827263458609316,0.47937093077867443,0.4736857042533588,0.0012772843372317478,0.4743288194569304,0.0007629692735499148,0.49870896477313503,0.005748870013332252,0.5679453104678823,0.010341087692550602,0.6861571698626956,0.05133362387593959,0.65886785576436,0.035563919271775,0.6840594389793659,0.044785925213909235,0.6592979358866814,0.03444184878258916,0.6299668291320512,0.024421449743235363,0.6259253453427734,0.02318365480752488,0.5826747272031126,0.012578159213822777,0.46757507809206267,0.46571500025140805,0.0009535836294230439,0.46519545697565345,0.0007119297247975845,0.4904901093200923,0.004956046120271413,0.5511070140458237,0.008728065289354445,0.6203435202613782,0.03251638105994265,0.615249999392474,0.02478594580536812,0.6167312279566801,0.02491855430266644,0.6149183244554042,0.023213824952960472,0.5991300181108836,0.018492699371879546,0.5990329557891254,0.01835044719897534,0.5652788937389687,0.010730773139262208,0.4559305201071171,0.460749055840733,0.0012143454244779662,0.45965681498390276,0.0008630804389127938,0.47751953177502654,0.004721553902483718,0.533971152544337,0.008102517309260638,0.5413458093413628,0.018259026982406362,0.5711277641612807,0.016576098509511836,0.537391847142861,0.00996338660772197,0.5693338862585531,0.014752694650825538,0.5615069289313106,0.012760697601390428,0.5717539829087791,0.014872016556167418,0.5491009015324791,0.010373965306153707
41,0.9041865068247996,0.5076680520326096,0.5036779031424342,0.0013461752415836051,0.5039655939601775,0.0008457881353865975,0.5282943205921258,0.005906801247473521,0.5970919073513411,0.010468256727969603,0.7031124939853967,0.046725912690348544,0.6803664716413953,0.03307467149964239,0.6994965063459455,0.039769192980907454,0.6807312336220972,0.0319915466881011,0.6541097483922017,0.023231783300364288,0.6519081484625164,0.02253369388808233,0.6114086302141353,0.012631117532271762,0.49787069559455965,0.4965036000962424,0.0009292696738448787,0.4960988385369289,0.0007603096600893641,0.5216956727797941,0.0050571185492511,0.5817456246182103,0.00877902075848148,0.6381417424960841,0.029077403767399958,0.6392625876124755,0.022946103591504414,0.6343420936720011,0.021370885115891636,0.6389091027574847,0.021387000715163168,0.6257374478337598,0.017565419306008304,0.6270984189556027,0.017780296676137414,0.5949321596967297,0.010601461906722759,0.48815890440679577,0.49229076954815393,0.001191626133262569,0.4911958474103565,0.000871954790538736,0.5095221640667483,0.004754349323521366,0.5653331727057843,0.007963759511131653,0.5609819500322387,0.01652376996824824,0.5969601649099079,0.015114098511300104,0.556727037896498,0.00803554018336708,0.5952207561116127,0.013293535922122278,0.5897568138089908,0.0119079317459222,0.6011831354784646,0.014206888710881521,0.5798866696855659,0.010084653794974323
42,0.9256466677886678,0.5359627680861483,0.5331618117012112,0.0014021726582570983,0.5331850287059845,0.0009014059556662171,0.5574492465496692,0.005961108794199842,0.6252597105004424,0.010432197971601071,0.7175395179458555,0.04162626793084213,0.7009520962124707,0.03041669862658602,0.7142533903648589,0.0347516446234738,0.7012602293137142,0.02935448079458039,0.6777942160079148,0.02188030333349505,0.677076262146968,0.021620998108781462,0.639180949504632,0.012572852897138203,0.5282748780448507,0.5270178405651527,0.0009534886807258055,0.526560807539735,0.000836351583353981,0.5523240075162941,0.005019808245578651,0.6111619458991153,0.008601727836598301,0.6547120923155652,0.02552934908441735,0.6623223835835601,0.020872361480149374,0.6513328209345807,0.01794185807363534,0.6616238589848411,0.01930971056359989,0.6512228913032774,0.01632423520177233,0.6538446604528797,0.01684758164050051,0.6236781376089847,0.01034073895161616,0.5206282240271909,0.5239068131885505,0.0011913933304660482,0.5229635094193228,0.000904828210433636,0.541777014852563,0.004704767139286923,0.5964451271970336,0.0077154471056319635,0.580940088703515,0.01515157231052376,0.6227846275134128,0.013673580680333,0.5761590168866829,0.0066115392067774125,0.6209080195462151,0.011943696974269958,0.6180976398403597,0.011105747793104375,0.6302207610048701,0.013423162802920462,0.6098457622031177,0.009697365363735718
43,0.9471068287525358,0.5641227064635682,0.5633333421037006,0.0013681133865906326,0.5636262990543542,0.000924914703218003,0.5878483250445348,0.005963264352375844,0.6538784299740986,0.010374539235324604,0.7339097668748176,0.03752186328211557,0.722319085532205,0.02817419036037469,0.7298687386787822,0.030457308590060624,0.7221716650846224,0.02699023809400696,0.7018535305945532,0.0207197732370035,0.7025188342241121,0.020784598382878723,0.6665362964612646,0.012319918646185755,0.558622496153165,0.5578686947707274,0.0009189621070394745,0.5578514989947051,0.0008379876764563234,0.5832810482581275,0.004916609413428477,0.6402640476082545,0.008301672198511368,0.6718313679020074,0.022339454772516917,0.6853051969898998,0.018802673409403156,0.6683381954616088,0.014858569406066084,0.6844813882411919,0.01727178107890193,0.677110110587276,0.015209219621008277,0.6804948154921208,0.015866704324576243,0.6520813631877188,0.009926427048630155,0.5531375072828861,0.555686469122886,0.001180180449858841,0.5550392621591774,0.0009412329854182219,0.5739302286029333,0.00469230589227581,0.6272266030289578,0.007405195927865533,0.6004890851638074,0.01392305288606197,0.6482809681747654,0.012221855758122643,0.5959220228196475,0.005453547445347581,0.6463006969703132,0.01051383591667163,0.6461047602658563,0.010211025341174813,0.6587024695962718,0.012511242452997912,0.6394396039717306,0.009113283533931423
44,0.9685669897164039,0.5920159329090621,0.5931624864774934,0.0014782840966779823,0.5930011989295135,0.0010372160311625902,0.6170235180167067,0.0061661515904668715,0.681088664636092,0.010287988004609299,0.7483591749837066,0.03321078465787387,0.7423033598819002,0.025633280255915054,0.7439922998128148,0.026208342880946863,0.741968166217154,0.02450278799128611,0.7247729572380615,0.019404362231167684,0.726530268827637,0.019716259364577927,0.6932562325837851,0.012052531640841939,0.5887465839410766,0.5888305120951023,0.0009367261499139259,0.588387959459377,0.000862570785513676,0.6136825350050774,0.0049274644151016955,0.669273406430814,0.00807314844798133,0.6896860699048616,0.019683897901106022,0.7079255816839246,0.01678171248147451,0.6854357065572085,0.012267185500127235,0.7070379624798785,0.015406564055216525,0.7019714419015264,0.013996804932375184,0.706539325135118,0.014864412460809539,0.6799300233367259,0.009485694855825625,0.5854804916666708,0.5876108256289707,0.0011593239659119538,0.5867665468119084,0.0009893876320223325,0.6059591498282914,0.004594227540305183,0.6576776034680921,0.007021349525795447,0.6223541263592489,0.013126718807217644,0.6737909447629226,0.010817791202251624,0.6165824609385658,0.004756036600129815,0.6716988365086687,0.0092258535560054,0.6736605222514509,0.00931943245413045,0.6868377218468952,0.01157721212731868,0.6683942329251862,0.008446696594852355
45,0.9900271506802719,0.6195127042254223,0.6231864689297604,0.0015262880922716987,0.622441702640871,0.0011368757921316967,0.6463237270375594,0.006156163964113802,0.708765970678059,0.010221378976337204,0.764647475549509,0.029646831164515542,0.762723955461171,0.023428362307134253,0.7586376299423819,0.02242883716550195,0.7622474722312205,0.02236650410895553,0.7474669753835741,0.018152701724307344,0.750673074778373,0.018777957321560002,0.7197324831872616,0.011812885989080145,0.6184809313842534,0.6192497161408551,0.0009902253347587814,0.6184882229524206,0.0008575487246248979,0.6434154305185003,0.0048265523821741626,0.6974655916559417,0.007768995913651314,0.7069262853944656,0.017313145715200207,0.730387395857799,0.014999732325091128,0.7035936837254515,0.010233979850205554,0.7296592808179396,0.013781244625614818,0.726393512448645,0.012806631371641182,0.7319829364489331,0.013847641993304823,0.7071080501916464,0.009008216843144201,0.6174492639511024,0.6184496149353718,0.001196209515097542,0.6176661312709136,0.0010410348668324655,0.6370452795525129,0.00450305702572338,0.6867019341494462,0.006604876732553593,0.6417647653756344,0.012850774837347022,0.6982153433134555,0.009486426702000148,0.6361105636696215,0.004295477927225672,0.6962593213171142,0.008011184957093801,0.7001823601016955,0.008435395114598745,0.7136524678698616,0.010576070586046824,0.6961903682762213,0.007741041981363144
46,1.0114873116441399,0.6464872224661445,0.6510561552908696,0.0015128987103110439,0.6507342418383374,0.0011605497926155928,0.6736839456914305,0.00608070538467076,0.7335816270616872,0.009716571878250601,0.77955128375822,0.026043369372566676,0.7808494499707186,0.020801682830087972,0.7730123467626766,0.019145846857705533,0.7804038311507208,0.019807674793195455,0.7684032556915223,0.016595018130328563,0.7724101332091237,0.01732961351843067,0.7442033088804245,0.011197955263946388,0.647662756582982,0.6483983726225151,0.0009774754264053535,0.647902824795995,0.0008421174340422776,0.67235108110944,0.0046286938797657756,0.7241541925005955,0.007302557495917403,0.7237621827707521,0.015323620717144892,0.7517104329403105,0.013144303296069223,0.7200776771520674,0.00815791208290873,0.7508882815927361,0.012038625240218356,0.7495306419516728,0.01150179983215673,0.7559093870577362,0.012635468580403618,0.733107624229783,0.008355692417559589,0.6488381284237983,0.6485469700476978,0.0011596150743469953,0.6481225616462069,0.0010558876412907975,0.6672408239887717,0.004272550382006069,0.7146432638782443,0.006022219664661462,0.661949007234201,0.012297253926988874,0.7220840361169913,0.008197076216536368,0.6560562104870412,0.003958737778508665,0.7201031269313023,0.006826440893980727,0.7259836940727615,0.0075104739499107665,0.7393969143096073,0.009469265481272538,0.7231591741745735,0.006964814347017991
47,1.0329474726080081,0.6728193514443873,0.6782448617135375,0.0014380090993550065,0.6778081718303712,0.0010945342324613378,0.7001145847989,0.0057623826138219255,0.7572053514320959,0.009044489399773328,0.7950410759321446,0.022791864101144886,0.7985404556911144,0.01829426505609976,0.787394587605813,0.01622573281204378,0.7980451880087922,0.01742844003717258,0.7884792111188623,0.014967487114367595,0.7931122813136294,0.015768154140758488,0.7677614141033002,0.010481497563895758,0.6761353890626273,0.6766286407708125,0.0009508716385181569,0.6761413926702946,0.0007958920139898563,0.6998006018190275,0.004329876624382713,0.7494361032676332,0.006712719591847822,0.7407927235905172,0.013509255751537982,0.7718501239100988,0.01128475914989066,0.7367432501683712,0.006694384372699977,0.7709942690051761,0.010334365850623785,0.7715732276981287,0.010168347421493614,0.778389443287457,0.011307765301365258,0.7578729616965084,0.007637175220791248,0.6794475932817035,0.6778571123338306,0.0010891369696233578,0.6777378209378913,0.001034146817130547,0.6962583593303723,0.004021251448930809,0.7412599806263794,0.005388928974849036,0.6830611841524604,0.011915441812824723,0.745215732927348,0.006944471395032936,0.6758587190952694,0.0039179122710362784,0.7432242509215112,0.0057445075542049565,0.7505632267910047,0.006524012736602713,0.7639388800107257,0.00831127356487045,0.7493777504635135,0.006197946442539809
48,1.0544076335718762,0.6983962558183721,0.7057080608062842,0.0013889790637389959,0.7050904897224933,0.0010930220317846779,0.7264622124312633,0.00549704583434137,0.7808329342033085,0.008561197698226816,0.8094962724477704,0.019965774165863162,0.8163752707387338,0.01620870059603314,0.8014416244105742,0.013726169290208538,0.8157279731872794,0.015420851086967474,0.8082682528091779,0.013544121283995162,0.8135378937883989,0.014469559242802103,0.7902786911913652,0.009854360586926169,0.7037508910969317,0.7045078733396214,0.0009650445463037842,0.7039504703764708,0.0008379366914822782,0.7268730247419583,0.004046694815874166,0.7737925925613015,0.006153056913858152,0.7574854459139496,0.012019821467184244,0.7918923696790643,0.009760600406842027,0.7531505897482367,0.005509391214723616,0.7909396381080168,0.00887261894663361,0.7929566390343635,0.008995754882694842,0.8001930027530906,0.01013730828988377,0.7817096029727958,0.007004609023892063,0.7090883513369958,0.70661680522627,0.0010636630811700241,0.7066816070066024,0.0010164448538701727,0.7249909517970359,0.0036562857648133255,0.7673862345007952,0.004806664952936846,0.7029054038419676,0.012022149526692493,0.7678357735724599,0.005877813391270408,0.6952560543482619,0.003999590088434421,0.7658306779286408,0.00478712683561067,0.7744276024841217,0.005642154128152018,0.7876977192645565,0.007246279350803518,0.7745982611109437,0.005565374730542852
