,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
168,2.703551469145157e-05,2.0638422996253968e-05,2.4556546317420427e-05,0.008808530897222522,0.0007007370685317677,0.00011822654543532755,8.952422886883955e-05,7.316680915235522e-05
169,0.00010744966790533187,5.6131118637517814e-05,0.0026449490873036254,0.011766680600110664,0.0018960669952340352,7.12772029018145e-05,6.326945165255277e-05,7.028046580728155e-05
170,0.00011005523358554534,4.7888958427458904e-05,0.00028570655135915857,0.011898581388610371,0.0017747066957387629,2.0758062936357135e-05,1.759743594419e-05,3.529205798156707e-05
171,0.0018438049588577739,0.00015984417622094013,0.0005648527574409497,0.010289309195338119,0.008105781321333019,0.0001826747384136153,0.00046391089237102684,0.0005317784668107239
172,0.00045960020214499687,0.00017625038154700208,0.00023988714374587633,0.008548654008378917,0.0013345273863867209,0.0021524200908905333,0.0004612880952761991,0.00015448451572581175
173,0.00022109406692965913,3.345388471822015e-05,0.00864853619417376,0.005410786448926887,0.0020977409687825493,0.03161634037775747,0.005412953249750352,0.014901704282793598
174,0.0012977666013615048,0.0001592182413384076,0.0009063040218754444,0.011898581388610371,0.008391216686689433,0.0001672178237781107,0.0008743465343770514,0.0011073803332213605
175,0.00014773941902616864,9.57216011914935e-05,0.002093921271785054,0.00469493342396075,0.0006973006360705529,0.00012332694278333894,0.00012699891177524942,0.0002255612708710591
176,0.00013492061122171605,0.00018188613587066604,0.002793990675903509,0.003429927082713704,0.00045104937530822934,0.000300089784430099,0.0002475186216353586,0.0003678102325041847
177,0.0031681884093946403,0.00016739141175458672,0.0025536631277554684,0.011898581388610371,0.011756011988832941,0.00044125176075780276,0.000988004285727919,0.0008312015845158291
178,3.464207744647946e-05,4.742017274868242e-05,8.157210800697629e-05,0.0084333163012891,0.008437236877097156,0.00010031194770828368,6.214253306783627e-05,6.814656046840196e-05
179,0.00050792637578159,0.0002251707548283304,0.0001295608579345661,0.0075787343424115255,0.00860705375047128,0.0002530490820998877,0.00012652117003541814,0.0001650410910653197
180,0.004092331236482187,0.0003300041899173162,0.0013089934574068136,0.005979701854785815,0.31914557796976,0.0015265714516690969,0.008607924625201813,0.00048762779476228764
181,0.0013451590697017117,8.596557251641533e-05,0.007829689909518017,0.011898581388610371,0.0011672310672467465,8.891241744929031e-05,5.894137643618668e-05,0.00012286701207905285
182,0.00012439456093863677,8.21388165283374e-05,0.018398710597245255,0.005084515610890811,0.005241418253791343,0.000110842791203147,8.478298005054949e-05,0.0012754368968884984
183,0.0003505578214991067,0.00011405274108999123,0.00023253800877495623,0.005652996597054895,0.0005362617361535084,0.00011525018355882388,0.00012009841786115074,0.00032511573340977015
184,0.000379295518036594,0.00016080184994081846,0.0016518544725994595,0.005643064546559639,0.005235537325451895,0.0001601646946755563,0.0001415274392392972,0.0002063414422964186
185,0.0001744821681785266,0.00014919414702598826,0.00023792786356104364,0.005555745203728597,0.005633885671187902,0.00029840534364917066,0.0002481770817997617,0.0003324066068101782
186,0.00014278061901895804,8.728888785302559e-05,0.001079436954005977,0.005912822782986125,0.0011462837968813633,6.980483462297162e-05,7.98002618836364e-05,0.0006557285005100271
187,0.00016878694687022435,0.00017367318272132164,0.00015202825594677277,0.008593735014112397,0.00856916271228758,0.0008396499476479352,0.00030508779469541977,0.00024927133493616227
188,0.0002939414035359307,7.379499514041391e-05,0.0002702010307905135,0.008464227893396549,0.00632217453745822,0.00015666283195608002,0.0005124017590926788,0.0006917823747118242
189,0.00013459795260329003,6.633750220956019e-05,0.0009533671113376938,0.011740873310845598,0.0008674199695855317,0.000123007374610231,9.285322211663398e-05,0.00014914691562266675
190,0.0001374071955454026,6.0666551343548695e-05,0.00021323607222067522,0.011646672489262247,0.002557779622223834,7.357344216194061e-05,7.946824190832053e-05,0.0002418984204047347
191,0.0008254292367553645,5.871888204123174e-05,0.000997193058342608,0.001990515364099225,0.0009578504845346471,5.443978708429982e-05,6.784065043252852e-05,0.000367118064459775
192,0.0002917704122177001,0.0001459727043901252,0.00032112882105679873,0.007084303769823535,0.0008616202805529048,0.0003214688536507045,0.00023081689841050282,0.00022502904936414007
193,6.70289996228867e-05,9.854898401499914e-05,0.0029675932329870742,0.00858393006036369,0.0005258548692015727,0.0001621526652921,0.0001574286156989526,0.00034105547269593116
194,5.744029442133737e-05,4.896504653817888e-05,9.398728796271724e-05,0.006612644539007361,0.006553832274901124,8.89941813457591e-05,9.573982988633742e-05,0.00010172764210634822
195,6.164021237908894e-05,2.8722690388055874e-05,0.00012286803158573199,0.0055208121456633095,0.0006666456681655357,8.75252316680669e-05,8.108315378561538e-05,0.00013702871441123818
196,5.636884985930729e-05,9.309295468893382e-05,0.00013245556886545912,0.006147471255044298,0.0002867026155998966,0.00016971254281511255,0.0001342434436767236,0.0002801401900782666
197,0.00017758273966303286,0.00017860487779621385,0.00021122923717421517,0.00889375687105137,0.0005505082907490363,0.0005128831346767669,0.00038548120104900255,0.00037383524361029837
198,0.00019725016587552132,0.00018700085838788428,0.00030747991684589547,0.0088989080774031,0.00881443977392883,0.0003960965904761829,0.00035104335627588905,0.00029396297565462186
199,9.400199032876989e-05,0.0001161759247451305,7.890642224514681e-05,0.008595791202119552,0.00856525873234085,0.0002750660919064796,0.00014393226158605578,8.379485451931835e-05
