,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
6292,0.00040200740337448417,0.0006906467614580234,0.00041489021582652246,0.00042477109680564987,0.00043060901402276806,0.00039250872566955815,0.0003957448314200125
6293,0.00021432290149616895,0.00021118830786546027,0.0002675317043350164,0.0002635391249050041,0.0002503180177258327,0.00021479747439130507,0.0002576983225191615
6294,0.0003269734776039851,0.0003348990810624188,0.0002216881403235042,0.00029145501723956685,0.000300889120376643,0.00026661803157973334,0.0002687504765447818
6295,0.00025349131647388286,0.00010899127215044972,0.0002547751505836294,0.00025047349107659196,0.00029599613070046545,0.00023638674634527846,0.0002569414200709559
6296,0.0003127262646787325,0.0001863948826826258,0.00024469624519577187,0.0003111582509856472,0.00026696134201536706,0.0002336877392114886,0.0009081120262405768
6297,0.0007011671247911223,0.0004226353690282574,0.0006633459057353211,0.000644393217146728,0.0006930278505934079,0.0006851831174482858,0.0006790376535710275
6298,0.00011224379728803205,0.0006038215748060042,0.0006222071005044384,0.0006879458657501348,0.0006489006553979347,0.0011117900342208537,0.0007546660029059541
6299,0.00028310378057431004,0.0003439969744952534,0.0005155024859040084,0.00038784399737471956,0.00041396981383754486,0.00027779596768630766,0.00046822135471298365
6300,9.064820159292239e-05,8.738116961577543e-05,6.288365519905995e-05,8.172015565921395e-05,7.696039136299568e-05,7.560618749180203e-05,9.950860846242711e-05
6301,0.00023988174805769638,0.0003836653727674935,0.00027762688748389573,0.00023285483426666397,0.00029698633672520366,0.00024254794957787347,0.00024885205553169234
6302,0.0002037248070253599,0.00011718771578692386,0.00012928736425885988,0.00013168925430995956,0.00013220966119359943,0.00020699896247915094,0.00019543921268747822
6303,0.0008364256580420631,0.0006229097061016857,0.0006571110031634858,0.0010377199264338078,0.0010171459217611187,0.0008532815036230893,0.0008438390447795952
6304,0.0008852900426582374,0.0008880509811485391,0.0011138723614488029,0.0012311591847427963,0.0013098347708849964,0.0007703674012310513,0.00134270523634615
6305,0.00040805474545600225,0.00024419148014788813,0.00029615124577928395,0.0003632093503485959,0.0003341478743141073,0.0003853618556187799,0.0005617384055805912
6306,0.0002905691192015427,0.00017520361962591129,0.0001429155082896882,0.00016922549456349157,0.00014913000459856082,0.000172290514350207,0.0001675792815394798
6307,0.0002628845551514589,0.00013445871146222586,0.00027983913767852433,0.00024337439970877436,0.0002756596518137102,0.0002627550060917186,0.000370372565014253
6308,0.00042292492492860433,9.450014878590685e-05,0.00034548498009212206,0.00039683842354132153,0.0004215082610508478,0.0004163909121005257,0.00048542246488231196
6309,0.0001934628146948867,0.00012258626582878473,0.00010685698079712862,0.00013940423785502602,0.00011122428814990937,0.00011161629574785884,0.0001223506409344633
6310,0.0003435188341975585,0.0002513802196628724,0.00027246469322137,0.00030552098429276143,0.00028912033374025556,0.0003238573518034741,0.0002728295100115833
6311,0.0004359019537562479,0.0003117685772795908,0.00030782342800795084,0.0004495871590734724,0.00043857451869072905,0.0004721784671340564,0.000445502747430651
6312,0.003629612866624466,5.6613231174812754e-05,0.00019923304259080216,0.0011418995890225176,0.0010130395180172442,0.0003635959129991673,0.00026989974048392595
6313,0.0024482520921036044,0.0011442506786234605,0.0014087413983520812,0.001534093040408648,0.0015648945255066031,0.0013752088834249367,0.0016023044358231039
6314,0.00025493053353243503,9.990762202140241e-05,0.0002427590357375261,0.00023335862298711513,0.0002363611641979961,0.0002515339663130804,0.000271691378601136
6315,0.0004741303953019956,0.00015040290403881972,0.0001892391123840208,0.00022958411898189873,0.00021990646971074113,0.0002279625963867636,0.0002192081440317666
6316,0.00032682737220434007,0.0002704002723189966,0.0003579364712724051,0.0003773609736207377,0.00037994501599002546,0.0004021436775999936,0.000490072393896901
6317,0.00023360293837992638,0.00188196838423573,0.0020409376189036293,0.0025748149865089972,0.0021103481811249147,0.00021077863877860443,0.0023795666233365543
6318,0.0002909122510576373,0.00015672362112829346,0.00026856403294509104,0.00028974794473334454,0.00029812473256235944,0.0002825881126151744,0.0002620013412240313
6319,0.00034995750474663584,0.0001299678840743106,0.00022895412737541476,0.00032692097071489195,0.0003372100560676687,0.0003127978604266796,0.002460500515196901
6320,0.001403927269794993,0.0002974718043800806,0.0004059312560847734,0.00038603450381771617,0.00038963474741038513,0.0004121964983731159,0.0004653335901418657
6321,0.0003515431135745716,6.472347050938029e-05,0.00029957154729224673,0.00029245771145473674,0.00026628906338688413,0.00030992009096299504,0.00023669200092848544
6322,0.0005115586413975114,0.0003547556262027519,0.0004366607544432488,0.0005275145823146365,0.00046975127859365056,0.0004921446201691354,0.00046845684412942344
6323,0.00018521078862088037,0.00021166453390333623,0.00020675642212841422,0.00020115484237297023,0.00018883949868429633,0.00018618708757671938,0.00021289694444603124
6324,0.000606245363632344,0.0005602996724357291,0.0005323666585743847,0.0004633416729590975,0.0004847828597513256,0.0005732864050407293,0.0005704467564790433
6325,0.0004522915529866254,0.00018670143010779343,0.00022536726437852423,0.0003641800391597855,0.0003310068524873626,0.000266582050878937,0.00022962175423314195
6326,0.0003192733518487603,0.00037633379814891297,0.00042338624637150646,0.0003233871927713585,0.0003271758672776564,0.0002946797560014955,0.00035010186181233966
6327,0.0011524131702600369,0.0013491479512163652,0.0011614368134916476,0.0015307782114834265,0.001374905923606999,0.0013169231532129805,0.001334333299132732
6328,0.0017240165658705697,0.0003490502628908296,0.0003208036249718113,0.0008892476174491824,0.0007408957094210972,0.0006382544970891022,0.0003265103181930099
6329,0.00013805957356478237,0.000162065045130909,9.614830649538958e-05,9.185530482470861e-05,9.413800900888808e-05,0.00013034581626552699,0.00012520319297649327
6330,0.0003417914050530118,0.00021466169131654494,0.00020588468635064817,0.00043603893530429915,0.0004534398111298087,0.00033449066992881365,0.0004071179882252056
6331,0.0002067449878974601,0.002034572247462463,0.001997603382446429,0.0022156932798801246,0.0021380546363909897,0.00020854622972385994,0.0022382530234002027
6332,8.413771861529216e-05,0.00016120104282691712,0.00013956631388235352,9.177353511789573e-05,8.209464352514751e-05,7.637453359731943e-05,8.814462738844952e-05
6333,0.0003364194884822312,0.00015862362929024894,0.00034978592175680313,0.0003284359981222994,0.00029483366127385196,0.00034149935046868184,0.0003251430432158344
6334,0.0004826257069376024,0.0002487627270369082,0.0002497947729159855,0.0002770488926587171,0.0002617213646725726,0.00029982561093225643,0.000268416476833741
6335,0.0029481291282140616,0.00014193424504559734,0.0006623951294373787,0.0005259190959857963,0.0005675334053045655,0.0006233690117764423,0.0005196268371497561
6336,0.0009660459779819693,0.000499736001935393,0.0009571823486550607,0.0009384714754340922,0.0009602240744453465,0.0009241870484620756,0.0009392080164187244
6337,0.00025167327929295194,0.00014869149448845168,0.00019631719587684957,0.0002587582002836521,0.00019246488613309894,0.0002464968451306455,0.00021628472353902236
6338,0.001130453996421186,0.00014406228097293907,0.0008710726675757973,0.0008661850959291989,0.0007773253071688103,0.000843359652304991,0.0009650023641889897
6339,0.0016738214986945499,0.0004406552012246521,0.0002574187021509274,0.0006999079806057851,0.00041301833710429237,0.00043137052863835974,0.000595625038365193
6340,0.0002969687849531891,0.00019398995886834157,0.00018136507614016238,0.00019742869632418623,0.00020047884154790423,0.00028850618931663914,0.0002467914086330208
6341,0.0009264918607462747,0.0003584995453352239,0.00021936379646163022,0.0005433809193440595,0.00025161578727931575,0.00026455818772009183,0.00021691767104192307
6342,0.00015082748419184826,0.00011151068543565887,0.00011500288734310688,0.00012365117304778632,0.00012583216763640724,0.00013559458415962196,0.00011618793978104345
6343,0.0015985085655666883,5.9767352782320154e-05,8.409765704205126e-05,0.0003988057105273188,8.062752086226411e-05,9.72667291502861e-05,8.985328372550607e-05
6344,0.00017067149957476115,0.0002961419001350579,0.00015024959272320746,0.00016471778114876185,0.00016518955216396827,0.00016081365892397001,0.00014406264558113743
6345,0.0003502304692078776,0.0003452588634510439,0.0003181564315274429,0.0002522558836322422,0.00026511039107171856,0.0002696588317475068,0.00025735737269757234
6346,0.0009782518449377336,0.0004329197013286698,0.00044805156459660025,0.0008306985791891342,0.0009631706153845811,0.0009123281408728233,0.0009277916444836069
6347,0.0003447495110253517,0.00017772013384824575,0.0003567402807205766,0.0005521513780556442,0.000586095655873713,0.0003479369094655807,0.0005167296919106678
6348,8.807983261821803e-05,0.00012584004842118641,0.00010611706515344636,0.00019320592362241553,0.00019974696142263152,8.99883073253279e-05,0.00027824088994278095
6349,0.00013830896089607033,0.00014701392655847595,0.00016974396207006777,0.0001844920482412645,0.0001684974476779178,0.000175639737393776,0.00017996831882117397
6350,0.0002602410093126455,0.00015611936812608243,0.00014171608966304,0.0002774329086284388,0.00017159858124674864,0.00024286289307084855,0.00022605333109622884
6351,0.00025245960691189364,0.0001665580017421757,0.00024504241483141705,0.00020449523074371457,0.000217947676407865,0.0002580429028553951,0.0002543005275656661
6352,0.002580344115410252,0.0012803882320895907,0.0014398857199659472,0.0012919660546650644,0.0011670713185910387,0.0014008082605741106,0.0013955978337402185
6353,0.00025282339874010013,0.00016464847902535138,0.0001684891743915559,0.0001937687838932365,0.00016813577074930387,0.000183665571378025,0.0001914656494090757
6354,0.0004457028052123696,0.00018519674646405574,0.0004328965867891137,0.0004170900634562094,0.0004252886618546761,0.0004358057439560601,0.0003827122909905131
6355,0.0003404529560560317,0.001358112933435609,0.0012947922188576615,0.0013194145228937186,0.0012434713292793131,0.0003393391882141492,0.0016056262193688494
6356,0.0014223728949606018,0.00047038533284224213,0.0004253385046331569,0.00034028992011727043,0.0003072049926144283,0.00029069053292543926,0.00033257413027944704
6357,0.00039214268213019505,0.0002804109778821698,0.0002687534042341808,0.0003094738016665236,0.00030720475833725356,0.000394832744283471,0.00037970937773855234
6358,0.00024988768297045316,0.0004249818811352274,0.0002482056361578469,0.00023593861512426846,0.00021624628248046376,0.00024494076262538507,0.00020496562450507936
6359,0.0005551422210250316,0.0003548022716482508,0.0005258023458189029,0.0006238460810748803,0.0007348118066155334,0.0007665443404672432,0.0006959116398288289
6360,0.001499246357793188,0.0003546009056068038,0.0004247286614711096,0.000899317720987282,0.0005892200507321304,0.0007117408072263941,0.0007720357428361842
6361,0.0002930713495004509,0.00016480454469470864,0.00020391409819454172,0.0003252972137656495,0.000323088367449382,0.0002927664321105734,0.00025195066577411734
6362,0.000255191550494546,0.0002450733199656901,0.00030450753381547097,0.00028603450763837286,0.0002856546278947172,0.00027376024320237703,0.00041409578796986244
6363,0.0009216160776314622,0.0010210114363728422,0.000966237374898861,0.001208754291335724,0.0010059327392548676,0.0009654823045876896,0.0008653073311819196
6364,0.0012771252598527472,0.0010039337396527718,0.0011361574962264456,0.0013853149206477628,0.001401483516496476,0.0014511399005108843,0.0013270935396180984
6365,0.00040098149071580134,0.0001879456226580853,0.0004211978008167494,0.00041569448057099715,0.0004209553032167032,0.0004254615678725027,0.0004468650028157373
6366,0.000416877433047962,0.00025998416484233227,0.00042501985066469976,0.00035094880158448197,0.0003144597424833783,0.0004033243774771754,0.0008810009428974024
6367,0.0005079804122558792,0.000432858028323496,0.0004170656935049275,0.0006066508470666007,0.0006247953102273881,0.0005544406300331676,0.0005671805540815522
6368,0.00047783954486239086,0.00019892001650631482,0.000140608045121724,0.00019586471792745736,0.00025698819674710265,0.00022201819989845704,0.00023616775808273164
6369,0.0001492953724974874,0.00010067758962851166,0.00011101891503197692,0.00011909741717367949,0.00012082248179450745,0.00015374889037302774,0.00017649890118582847
6370,0.0004313640332162928,0.00023349923802013227,0.0003688341726272397,0.0004063164880538958,0.0004069748570675766,0.000405408010558197,0.00036609319277872983
6371,0.0012374887215136554,0.00020195345317668126,0.00014405932316322715,0.00032787236224305434,0.0002618775456868952,0.0002137432641020518,0.00019980515403826253
6372,0.00013897546311674428,0.0006751183418743029,0.0007184317945693917,0.0007449696073748598,0.0007624605877383637,0.0011793530607473466,0.0008853407024747025
6373,0.0002573849111924088,0.0002796097028158047,0.000203030068814575,0.00024076238000283543,0.0001922361281985684,0.00026734303394905745,0.00032857273361945003
6374,0.00035283326662370905,0.00023598644436773823,0.00022838786099988088,0.0003916876831091918,0.0003786449088743695,0.0003599794565591311,0.0003673871621941345
6375,0.0005331798020666585,0.00022036322586490515,0.00025300801988359167,0.0002860495256395803,0.0003127413680480155,0.0003082951472464188,0.0003391354557546441
6376,0.0010280258996196135,0.00046579254069879924,0.0009724863163337402,0.0009787294670532136,0.001114785721887895,0.0010181782889509656,0.0010233950463060717
6377,0.00029457511938316437,0.0002625179863094948,0.0002959775492805187,0.0003249465016340547,0.00033876555592104296,0.0003513350604377903,0.00034993460143321724
6378,0.0013485106358152043,0.001666681696532787,0.0014651089494899503,0.0014867620108284813,0.001508922887525774,0.0012803970081278098,0.0012683811853337781
6379,0.00048765344832991193,0.00048087294101998803,0.00031523990256481237,0.000553417823292437,0.0004904919955454498,0.00046212198784360836,0.00046285729533704687
6380,0.00018054097634679177,0.00012011998994771958,0.00015304589862095278,0.00018101607968966233,0.00019318005271324484,0.0001776036043156743,0.00020547872385348023
6381,0.00034232889857826874,0.0002858794327256789,0.00034333231457515944,0.0003653284025259621,0.00036211297942881674,0.0003385167304591407,0.0003283245828705808
6382,0.00041305258016174494,0.0003407135390528201,0.0003914834789882277,0.0004003169941355892,0.0003963549802842812,0.0004103767410658947,0.0004249727309170541
6383,0.0003158837957098039,0.00011598077430061796,0.0001734416731161493,0.0003067471623451169,0.00029278535399054645,0.00028827281262729435,0.0003145179682151255
6384,0.0003398514868464748,0.00013638947515723295,0.0001462704199805304,0.0007639309319106464,0.0007650523636053632,0.00024818238602565405,0.0008866974089666451
6385,0.0003236417032987786,0.00020865300636658008,0.00028000904197945746,0.00034487982336088026,0.00030771763956064646,0.0003510150829593099,0.0002869298944698679
6386,0.00195748271888948,0.0006612073641248144,0.0008879670564886683,0.0006904649720414323,0.0006938002649532492,0.0007098034906641521,0.0006961923477044546
6387,0.00026687171633569363,0.0014030765693503775,0.00030234419537278806,0.0002494033591085431,0.0002635948204988171,0.00027410340642096344,0.0015343463393977365
6388,0.0006352981299110759,0.0005530946130802193,0.0004183305893710443,0.0004311566451332441,0.0004595784038630646,0.0005796981622824493,0.000537917014138562
6389,0.00024731589040283205,0.0002588144710972001,0.0002478236126018074,0.0002824623211858319,0.0002596321512945738,0.00024203319629337834,0.00030364602953101747
6390,9.536767950286436e-05,7.094134226931152e-05,0.00013853275877459683,0.00014121786832259258,0.0001444470043590538,9.63245264721137e-05,0.00011210590812645764
6391,0.00016292211266636384,0.00014077181595823328,0.00014507823034953855,0.000165463291687893,0.00015262945076639076,0.00016751125493181664,0.00017110249179622293
6392,0.0002935998999315595,0.0002687080217186628,0.0002449400241728981,0.0002936705335221833,0.00021512472537015562,0.00035060002254691064,0.00038452373628340084
6393,0.000509076087247409,0.00031816704480854864,0.00038166582187362515,0.00030994590249919013,0.00035615113639184777,0.0003355308190114102,0.0002999809179309838
6394,0.0007328686440931791,0.0005152230313057774,0.0004396151392386825,0.0005389344775365832,0.0004588534928695274,0.0006630911864646155,0.0006856291030345687
6395,0.0003209520717303185,0.00023156832412623988,0.00018184449263706638,0.0002780903745137482,0.0002266542347908982,0.00023674046610948032,0.0001435824328736424
6396,0.00015500042038502367,7.784490371571598e-05,0.0001092689199841904,0.00011142715967628001,0.00011765354942407882,0.0001429892515618582,0.0001257675829822846
6397,0.001416092708174083,0.00044086289656375134,0.00044094363231995005,0.0010100089787283056,0.0008440398764461104,0.0013209100525359522,0.0012362997064824792
6398,0.0006274032827393586,0.0002817562423114733,0.0005553859750584143,0.0005924073930593652,0.0006057533009931117,0.0006110097305853753,0.0005812770938837933
6399,0.0005015896140120295,0.0002454705583210285,0.0003372176103731781,0.0004219908803941141,0.000293333188834196,0.000326754670735752,0.0003732351626199825
6400,0.00028425826883059723,0.00019499413410806543,0.0002389212751788267,0.00024620961429504983,0.00025024763828948045,0.00027575645909751477,0.000281410116771614
6401,0.00016691195089232552,0.00016169591481416426,0.00016374466063420658,0.0001728665909627664,0.00017795833568750097,0.0001689511666558314,0.0001936720947449729
6402,0.0003583312818858984,0.00018198397991962275,0.00031976289186285225,0.0003254704275466353,0.0003215890041010613,0.00034697579714045056,0.00032451246825720363
6403,0.0002510134054182461,0.0001320402553410094,0.00021739552142994726,0.00020857733828429055,0.00021197403463886141,0.00019712205252597406,0.00021089901621803916
6404,0.00031824020862939085,0.0002036354926491932,0.0003485298469009765,0.00031836220242164356,0.00034761366483371546,0.0003251575274488662,0.0003266933901416641
6405,0.0002222433931438291,0.00010504169671419419,7.47617780700179e-05,0.00015228326426575069,0.00012790847035722757,0.00015997997549804842,0.000121446077070113
6406,0.00017951565442646483,0.00022327724619283025,0.00022138147354758885,0.00016523874173284285,0.00015952400231128815,0.00019056327632226892,0.00020629547617868085
6407,0.0003677220256921628,0.0002926109997916217,0.0003371999507726088,0.00037083181526459516,0.0003642249135163115,0.00037250510520587653,0.00040407157757650874
6408,0.0002606724800223109,0.00026350216817944627,0.00023981592768891182,0.000256220328990658,0.00025068870719508276,0.0002557721841928807,0.0002897553841155961
6409,0.00035776832307955704,0.0002288772245052477,0.00032050732671674495,0.0004604221210279443,0.00045998279131091225,0.0003373262777526496,0.00038783329999528916
6410,0.00022747690502201146,0.0013014177822053337,0.0012446392729151667,0.001227427763471174,0.0012284241465919845,0.0002502094469908466,0.00151871854158025
6411,0.0005325470092495043,0.00025009639058118003,0.00021692446047728668,0.0005473413384154319,0.00022898954555398984,0.00015769243350438378,0.00018768489511730507
6412,0.0002171784503102628,0.00016318528610678257,0.00011438015579113105,0.00035724288312456866,0.0005017547849111686,0.0002810254549647981,0.0004049741792085934
6413,0.0019344748310841054,0.0006031678801379841,0.0010372860656843307,0.0007823328508843806,0.0008970400142328757,0.0006861447338841925,0.0005817777489250901
6414,9.75645548336297e-05,0.00012786898404605192,0.00011330343548160584,0.0001425478263919948,9.813128248884731e-05,0.00010115572494910382,0.00011617574705969934
6415,0.0003854612462120694,0.00022335553607518002,0.00020732597988532602,0.0006653826109911801,0.00022749369830148345,0.0005974268742648194,0.000637400498880842
6416,0.00018802372285676148,0.0002222554350304604,0.00027615538100022376,0.00018019118547584143,0.00018141820219230362,0.00019673987971640077,0.0001788114320876424
6417,0.000812419436842212,0.0003892345808708186,0.0006484650068313172,0.0008057258251631497,0.0008010460858322757,0.0007803543946115449,0.0007251760917405927
6418,0.0003125228887166752,0.0002790636887468712,0.0002808344436556802,0.0002807191525109105,0.0002943729478418296,0.0003240507288126426,0.00032761330367110214
6419,0.002004294132316116,0.0012067731823854851,0.0015352046645274004,0.001638898215858504,0.0016515161616821633,0.0018860578549285245,0.0019124126265353954
6420,0.00014618664435321553,0.0001720398306544684,0.00016031878272788338,0.00013511835785223175,0.00013775558628553077,0.00014315082876494782,0.0001499375800178421
6421,0.00014820075230995757,0.0001189901742562274,0.00014052713735083567,0.00011937248304012002,0.0001814317583676918,0.00014419143042012747,0.0001161102416960577
6422,0.0002033953280817073,0.00025568456056740884,0.00024722280040225203,0.00024317248753642532,0.00023347395751395725,0.0002928015323562123,0.00030846577985911544
6423,0.0005217801668408982,0.0003340874235928638,0.000183314744897655,0.00054522614425081,0.0004338006402163604,0.0004290387663866307,0.00029410262878947234
6424,0.00034307752134804704,0.00032207639077150643,0.00032875861860458765,0.00027097154099574837,0.0002685239485732615,0.00033519535439477133,0.00022282452671765462
6425,0.00015938530603248563,0.00012856239468767036,0.00011221720006203366,0.00015508541216619206,0.00011394011828587439,0.0001281471115352507,0.00013156362245900943
6426,0.0018942325404711273,0.0012303440917173967,0.0011531207515205828,0.0016614783113123011,0.001531250539048791,0.001722435730522441,0.0016846853247758234
6427,0.0002825980293962352,0.0001960844674770189,0.0003127256276791251,0.0002527796432106,0.00026586728711536033,0.000272946681270775,0.000251413269752825
6428,0.0007899955434372833,0.00042667271694055636,0.0005771539166796794,0.0008210156929044467,0.0008322179121122831,0.0006755269105465463,0.0008867591411246699
6429,0.0002508346031034166,0.00017935957815889958,0.00022622463949329588,0.00020912158280567204,0.00021959483879762097,0.0002454919182773127,0.00021698727819528877
6430,0.0002889119860966926,0.00013158575924158755,0.00020404026348037465,0.00026926118530363563,0.0002691252462873408,0.00028087967093234234,0.00021950302830150073
6431,0.00023728264936674523,0.0001426698507185126,0.0001933037455989646,0.00024489025052464557,0.00024467859162255825,0.00024184153963509777,0.0002715434236714725
6432,0.0002909017056486874,0.00010739170148477348,9.731776023630211e-05,8.76283370866206e-05,8.800325885257442e-05,9.642909323273106e-05,0.00010206987979599731
6433,0.0001998686799018032,0.00024783478679595803,0.0001216781142701012,0.0002084918165019101,0.00021902336969537996,0.00018803058751519285,0.00021837494615174952
6434,0.0006837383919758261,0.000838662310511584,0.0010751224262445117,0.001101310038054955,0.0010878252339161032,0.0006293491458499547,0.0008494126279574801
6435,0.0003564539904304988,0.00017503372719773882,0.0003246029049431467,0.00040418409227894315,0.00033986295470320914,0.0003412740980335111,0.000415435842437806
6436,0.0001814812663951791,0.0001750934003782688,0.00021202698268816674,0.00017933890776443008,0.00019551516181440297,0.00018119002393731618,0.00020446363260490124
6437,0.0002191550590476581,0.00021076625746870224,0.00022440946831727644,0.0001982551897949514,0.00020473431516420315,0.00021237999543229636,0.00017312576802427988
6438,0.0005610863567051693,0.0004660393656715876,0.0004850270627985922,0.0006081876978176535,0.0005887353307657198,0.000556125456961411,0.0006032530833354372
6439,0.00010939866490284734,0.00010918908007622156,0.00011187307998929887,0.00010011226517644613,0.00012017252650071572,0.00011204789778764301,9.988207967225408e-05
6440,0.0005909735287756542,0.0004080051364893819,0.000611227996698645,0.0007261230283943164,0.0007725134390083174,0.0005379384558786869,0.0005214678640793825
6441,0.00012463674030503943,0.00032746736295428546,0.0003836589917881533,0.00043486782120965005,0.0003952597867561702,0.0010360334929089337,0.00105621548047712
6442,0.00035771831374979365,0.00034285317946095326,0.0003755448539743583,0.00036825492548156876,0.0003809187507565022,0.00033832864711636,0.0004404865153923906
6443,0.00023402105296952512,0.00016966906434427587,0.00017721156456290094,0.0002784269829744775,0.00027212024497222625,0.0002263224828318428,0.0001876651648825046
6444,0.0002871308888334439,0.0002824789278181077,0.0002840259748635223,0.00027367760748184304,0.00026600799328256494,0.00028826080825807953,0.0003043732998449437
6445,0.0016746943439758962,0.0004812377563824482,0.00017786345761156328,0.0002585911115275496,0.00021311791875069634,0.00022009207983383048,0.001998189892435778
6446,0.00019994322462218303,8.929422464230399e-05,0.00016630351135628893,0.00019847909328000492,0.00019776289934916635,0.00018711083375568747,0.0008717749713575695
6447,0.00011198362706118149,0.00010540708228345887,0.00010147995738203797,0.00014004997593875372,0.00013415064290987148,9.664926664632422e-05,0.00011922922795054568
6448,0.0004991839294048939,0.0006461793645632932,0.0005268684718340488,0.000593246952890593,0.0005258055633431292,0.0008386215601020049,0.0007517423467978142
6449,0.0005399574477414552,0.00025702819311989396,0.000501533157355018,0.0005364685260952123,0.000503438835548743,0.000524383420417043,0.00047426795858700936
6450,0.000568232146306131,0.0004977149522643947,0.00047297641065376946,0.0004363281135064292,0.00044834920719252373,0.0005695900340038348,0.000573196505088817
6451,0.00030709185953418965,0.0001337980998619036,0.0001655477554438489,0.00019677912612136043,0.00023799580320502562,0.0003064717406850805,0.0002745611838947269
6452,0.0006855024010234993,0.00023225171329744522,0.000964783198492544,0.0002151495332813623,0.00022426908863375423,0.00024220363703352616,0.0011971045832433749
6453,0.0007406700620723722,0.0002162342420253038,0.00037279112814460363,0.0003324726276371511,0.0003424676846606273,0.00035793264393129646,0.0003913078406265401
6454,0.0001702675808952732,0.0006578197805177219,0.00020416744979129663,0.0002122891418423033,0.00019159420407808495,0.0001885993350216433,0.00018852336962162203
6455,0.00031517987746162957,0.00027167346798233306,0.0002314143958026119,0.00031517011682920937,0.0003247781336408199,0.000316486841440334,0.00027489104862537405
6456,0.0007813739133487953,0.0003872876007399152,0.0004546983199667954,0.00050908150064176,0.00048213869203361125,0.0005347398866419376,0.000483731473702546
6457,0.00010710593322751364,0.0001710095815179523,0.0002238900099522078,0.0003375250934989345,9.521161743855183e-05,0.00011070925451234065,0.00013509332754209604
6458,0.00013099759748301984,0.00018453067721199787,0.0001249872819166333,0.00014683671829731994,0.0001180174977857221,0.00013105813644518914,0.00016660359523113964
6459,0.00042143021191684413,0.00015055362308509244,0.00014261517494360012,0.00012310077688434576,0.00014754739320448087,0.0001108410782688582,0.0001193645245621222
6460,0.0009712736882686095,0.0006062646448118273,0.0006213889163639482,0.0007027263196226519,0.0006672983761072492,0.0009168301373734214,0.0008501687104477999
6461,0.00047175862701091993,0.00041317938986945975,0.0004625822247139853,0.0004627410877526694,0.00046562711352546413,0.00045138084893720973,0.000506879201792237
6462,0.0003262807103737223,0.0001849758097237469,0.00017865653990716725,0.0002187500145878653,0.00022499747311541783,0.00018959558408882662,0.00017189319477619238
6463,0.00240934290221204,0.0005270974117533016,0.0005002942554754923,0.00038482258747429257,0.0004050557418139097,0.0008727794062536525,0.0008568188302345436
6464,0.000565821474058811,0.00032343725609602485,0.000395171468772344,0.00042270235667273367,0.00036972567642916886,0.0004268578946254085,0.0003261452379618967
6465,0.0014016342203658195,0.00020257918211463935,0.00030875008592578574,0.0003239530349948698,0.0003261740539183487,0.00032727624574698433,0.00030683689372449263
6466,0.0001838959308201548,0.000409337082417622,0.00041046896190299144,0.0002904514674708578,0.0004072559201673327,0.00027300046746156855,0.0002566894628372885
6467,0.0016563116896926636,0.00028757622993888873,0.00026076064891440346,0.0003012554999389931,0.00031122025196961674,0.0002919937147523949,0.00032449544738496897
6468,0.0005148910465292212,0.00028901658700480144,0.0002267230444888536,0.00032695848950893867,0.00026049984394834375,0.0002928625570541666,0.0003042683159564158
6469,0.0006416612157427971,0.0001751974624681355,0.0001832242285216048,0.00014343739975606612,0.00015048818911851309,0.00017350226424403932,0.0021569349830259615
6470,0.00017495860589219098,0.0001826153544172014,0.00016066450674531954,0.000169183719023807,0.00016657437706821967,0.00016735281254365276,0.0002116827421554957
6471,0.00020385963181636678,0.00014884071882772428,0.00014395691701795074,0.00020683091284446093,0.00019958960510501228,0.0002054105422258063,0.00013213467010886483
6472,0.00043860929345102505,0.00025803826857677127,0.00038843538705512224,0.00044603360577377666,0.00044362114058319656,0.0004524182291047406,0.00043056847806614406
6473,0.00047413183750663363,0.0003063881419977209,0.0003895005972512006,0.000419901892056385,0.0004371205127649691,0.00047795488291990835,0.0012401529157051276
6474,0.00018065405628256973,0.00014322570062633952,0.00018975833527536403,0.00016166439369315008,0.0001677272310222361,0.00016294673506345755,0.0001871131808942147
6475,0.00017111473679025626,0.0011232365921026903,0.0010735631739816256,0.0011795320288786211,0.0010776051699239839,0.00019140649295846705,0.0010697873924541885
6476,0.0002451669003706967,0.00011775658492983868,0.00014751711754103894,0.0003760444274698422,0.0003460157498731678,0.00023467548415752082,0.000267456089294944
6477,0.0002596867325147733,0.00019054923391366102,0.00022763715624817877,0.0002496398619892569,0.0002590517015561128,0.00025445925401962,0.00024368193976836012
6478,0.0007109356165231885,0.00027472168763375757,0.00031990432647137574,0.0004708900028910061,0.00035976983775326104,0.000403734091361247,0.0005125085645121461
6479,0.0013648982357151633,0.0004683581133404994,0.0005961389833391634,0.0005014139587031689,0.000503575531257479,0.0006298677423524388,0.0019447937397982925
6480,0.0003943030821227995,0.00014765526692121496,0.0003861815425072637,0.0003561872933592222,0.00038235772795998786,0.00040325781884537255,0.0003634351650721001
6481,0.0014409150091489644,0.00023079302567118062,0.00034134159808765205,0.0007422277273051938,0.0006123228898696664,0.0005123819843744402,0.00037788928904678945
6482,0.00016513795715770765,0.00013015031542148287,0.0001251785553482874,0.00013850107173043035,0.00013133343609330808,0.00015255182490631883,0.00014366637914644225
